y_true,y_proba
0,0.081703775
1,0.9790328
1,0.9865044
0,0.677567
1,0.72205806
0,0.58807653
0,0.10643983
0,0.049175367
0,0.0667896
0,0.2266556
0,0.047718745
1,0.33798656
1,0.99973583
1,0.79261136
0,0.6762133
0,0.08791331
0,0.571296
1,0.25083062
0,0.07123402
0,0.58136165
0,0.58136165
0,0.67650265
1,0.22074337
1,0.05156338
0,0.004650961
1,0.069719635
1,0.49065897
0,0.7322065
0,0.36640444
1,0.93482304
1,0.9406832
0,0.032600205
0,0.58807653
0,0.016986704
0,0.72205806
0,0.583121
0,0.024098644
0,0.6040428
0,0.06524374
1,0.95839614
0,0.02777484
0,0.95516944
1,0.9524732
1,0.17647113
0,0.026984746
0,0.72455764
1,0.89312243
1,0.9832478
0,0.72205806
0,0.7406737
0,0.035317436
1,0.8677257
1,0.99185294
1,0.31650698
0,0.723219
0,0.6642273
1,0.7281618
0,0.17699395
0,0.04834634
0,0.54049605
0,0.15471621
0,0.39971098
0,0.5971704
0,0.036183022
0,0.15716158
0,0.23557661
0,0.16488318
0,0.05715848
0,0.040852617
1,0.19816951
0,0.7167012
1,0.9795479
0,0.065019
1,0.88657475
1,0.642838
1,0.9252653
1,0.5624853
0,0.0857948
0,0.43339196
1,0.5804636
0,0.07284712
0,0.27908942
1,0.5216799
1,0.5804636
1,0.6408398
0,0.089536965
1,0.93813133
0,0.039624874
0,0.037233535
1,0.9996045
1,0.9135693
1,0.9932286
0,0.053396005
1,0.9928994
1,0.99181014
1,0.99279714
1,0.9805538
1,0.7125636
0,0.16295896
1,0.7167012
0,0.14776656
1,0.7312092
0,0.15561472
0,0.043746185
1,0.9910805
1,0.98442507
0,0.58403194
0,0.096113235
1,0.89753884
1,0.983953
0,0.3772886
1,0.0647709
0,0.20741613
0,0.14760347
1,0.9391868
0,0.039725292
1,0.99840766
0,0.17579703
0,0.08008793
0,0.3888454
0,0.56510764
0,0.7312092
1,0.9958868
0,0.8185365
1,0.9764669
1,0.9726615
1,0.59740585
0,0.72205806
0,0.007640742
0,0.076017976
1,0.034634177
1,0.9602744
0,0.027015349
0,0.6817953
1,0.57310104
1,0.5410423
1,0.72614485
1,0.723219
0,0.4652752
1,0.5918198
0,0.20513642
0,0.77677727
1,0.981015
0,0.067002244
0,0.37680712
1,0.993216
1,0.993216
1,0.59740585
0,0.1411925
1,0.983953
1,0.4798733
1,0.7167012
0,0.5996281
1,0.858479
1,0.32963607
0,0.034612164
0,0.059627056
0,0.43339196
1,0.10025791
1,0.58136165
1,0.43786165
1,0.5929783
0,0.58136165
0,0.59209543
0,0.053091332
0,0.028288836
1,0.5838408
1,0.1326226
0,0.12665115
1,0.91708356
0,0.39484847
0,0.72455764
0,0.01723214
1,0.72614485
1,0.97763985
0,0.012267023
1,0.5187033
0,0.188021
1,0.9442194
0,0.17836195
0,0.013298546
1,0.9835364
0,0.1555695
0,0.049529362
1,0.50185853
0,0.027626952
0,0.065147065
0,0.0038569008
1,0.9558778
0,0.016464507
1,0.8572848
1,0.33600745
1,0.66555285
0,0.71962017
1,0.58285314
0,0.13514645
1,0.6479386
0,0.14177929
1,0.97447664
0,0.018309936
0,0.032230347
0,0.055945653
0,0.06793923
1,0.9818249
0,0.09545972
0,0.24630661
0,0.040559378
1,0.99264556
1,0.98422426
1,0.5887882
0,0.02272555
0,0.18785858
0,0.468846
0,0.7322065
0,0.010376359
0,0.11237907
0,0.5929783
0,0.32294056
0,0.007812086
1,0.99264556
1,0.9728368
0,0.7215703
0,0.03033106
0,0.5929783
1,0.8720067
0,0.5838408
0,0.58807653
1,0.5929783
0,0.28811353
0,0.07915162
0,0.16303462
1,0.11010989
0,0.058136523
0,0.15722592
0,0.13907777
0,0.054763068
0,0.12120747
1,0.9829674
0,0.12729196
0,0.019813417
0,0.09201739
0,0.2101214
1,0.9805538
1,0.8714557
1,0.8648787
1,0.595639
1,0.98322105
1,0.47865382
1,0.7036888
1,0.9822655
0,0.37582195
0,0.72614485
0,0.8300348
0,0.69638234
1,0.028787116
0,0.2263918
1,0.9928994
0,0.59209543
0,0.036439396
0,0.58136165
0,0.02996535
0,0.098907016
1,0.4707837
1,0.9825136
1,0.9830181
1,0.98637366
1,0.9375047
0,0.020334376
1,0.9693765
0,0.65956515
1,0.9829674
0,0.4371616
0,0.16937172
0,0.0038960103
1,0.8184893
1,0.5804636
1,0.72076386
1,0.9805538
0,0.019364752
0,0.27612936
0,0.03484869
0,0.076408364
0,0.3393773
0,0.727393
0,0.07641388
0,0.06429898
0,0.0366518
0,0.028912684
1,0.98322105
0,0.22090347
0,0.7322065
1,0.11785027
0,0.0070495848
1,0.99474376
1,0.97324663
0,0.005944053
1,0.75501674
0,0.17519784
1,0.6583555
0,0.06405594
0,0.11652782
1,0.99279714
0,0.058377028
0,0.7214589
0,0.33629414
0,0.17414612
0,0.72614485
1,0.684244
0,0.039113738
1,0.84910387
1,0.8649066
1,0.9612593
0,0.79538125
1,0.79261136
1,0.82941645
1,0.58807653
0,0.25415382
1,0.46598187
0,0.59315234
0,0.04073514
0,0.2582824
0,0.09367704
0,0.54391366
0,0.76658076
0,0.120672904
1,0.9818249
1,0.98279685
0,0.35989228
0,0.39347944
0,0.6998973
1,0.9822025
0,0.071895786
0,0.45616797
1,0.045067567
1,0.9922762
1,0.95025635
1,0.31713942
0,0.29540625
1,0.046170294
0,0.025287658
0,0.32561412
0,0.14711003
0,0.36111188
0,0.030805917
1,0.977612
1,0.9795479
1,0.7215703
1,0.72251105
1,0.9705989
1,0.59315234
1,0.73641175
0,0.1303793
0,0.12164501
1,0.1171481
0,0.09952346
1,0.1965227
0,0.59315234
1,0.9805538
1,0.83250874
1,0.4445591
1,0.8036645
1,0.43289587
0,0.04498574
1,0.9771955
1,0.9832478
0,0.33496794
0,0.6757467
1,0.9849526
0,0.03497528
0,0.032981284
1,0.34360623
0,0.06413693
0,0.010385587
0,0.12854849
0,0.8067779
1,0.97511554
0,0.72419626
0,0.42274174
0,0.10770434
0,0.050981
0,0.0490284
1,0.58136165
0,0.18986924
0,0.50220615
0,0.04828635
0,0.0020335796
1,0.18759187
0,0.116220646
0,0.13672686
0,0.014826503
1,0.11140925
0,0.72614485
1,0.80583644
1,0.8402431
0,0.02896189
1,0.997745
1,0.978141
0,0.20558555
1,0.97424746
0,0.21132104
0,0.0388808
1,0.9240491
0,0.59209543
1,0.9639154
1,0.95929927
0,0.018480392
1,0.96222025
0,0.32504943
0,0.7125636
0,0.124192476
0,0.7312092
1,0.9711187
1,0.727393
0,0.27197543
0,0.39270696
0,0.60302186
0,0.5244848
1,0.723219
0,0.723219
1,0.7987215
1,0.97973806
0,0.014456783
0,0.35989228
1,0.948085
0,0.003938593
1,0.5996281
0,0.08458529
0,0.124235384
0,0.8027468
1,0.7904429
0,0.727393
0,0.09772837
1,0.59315234
0,0.59209543
1,0.5996281
1,0.5996281
0,0.033853143
0,0.43339196
0,0.03301097
0,0.7214543
1,0.9943606
0,0.16333194
0,0.3392466
1,0.9722707
1,0.9689273
0,0.53804475
1,0.5996281
0,0.5838408
1,0.70728135
1,0.79110926
1,0.025142392
1,0.96205026
0,0.98279685
0,0.062708385
0,0.12824653
0,0.4761146
0,0.036585897
1,0.20928001
1,0.28123453
0,0.1475091
1,0.97763985
0,0.23443829
0,0.15275316
0,0.72076386
0,0.72205806
1,0.56510764
1,0.57310104
0,0.727393
0,0.7322065
1,0.8203365
0,0.044808093
1,0.18919991
0,0.16993661
0,0.0068033114
0,0.06090309
1,0.5784866
0,0.16335653
0,0.3411657
0,0.15563579
0,0.8082202
0,0.5946186
0,0.04014534
1,0.58403194
0,0.58136165
0,0.09586778
0,0.15433635
1,0.99444085
1,0.9035651
1,0.9936533
1,0.98700875
0,0.1564852
1,0.5838408
1,0.58807653
1,0.91298133
1,0.58807653
1,0.72455764
0,0.0021244362
0,0.1767513
0,0.06564566
1,0.5929783
1,0.373933
0,0.59740585
1,0.91143876
1,0.9870853
1,0.983953
1,0.993275
0,0.10183525
0,0.043118954
0,0.54089355
1,0.9795479
0,0.030624246
0,0.2796993
1,0.9822025
1,0.42378965
0,0.42129993
1,0.981458
0,0.36343852
0,0.3361846
0,0.16893946
1,0.41699743
1,0.9818249
0,0.6386888
1,0.97973806
0,0.7233917
0,0.16230918
1,0.60438734
0,0.054481465
0,0.06699441
0,0.5929783
1,0.58807653
1,0.3605702
1,0.5838408
0,0.7406737
0,0.613154
0,0.34742308
0,0.029924965
0,0.16988556
0,0.1912778
0,0.095924415
0,0.10019524
0,0.09890047
1,0.98322105
0,0.0025427204
0,0.15802562
1,0.9849526
1,0.97944444
0,0.5838408
0,0.7977102
0,0.085811734
0,0.026792416
0,0.14156954
0,0.03601722
0,0.050867703
1,0.97117215
0,0.48425937
1,0.98637366
0,0.15445758
0,0.14432627
0,0.052931856
1,0.9941011
0,0.123899885
0,0.1748365
0,0.3351817
1,0.8648787
0,0.13417627
0,0.025142774
0,0.030379051
1,0.933718
0,0.24534242
1,0.9735207
1,0.9728368
0,0.85039854
1,0.71808225
0,0.014987056
1,0.99239606
0,0.11944646
0,0.02411397
1,0.993275
0,0.09294703
1,0.977772
1,0.97944444
1,0.7774684
0,0.5963872
0,0.6332769
1,0.981458
1,0.97146696
1,0.96205026
1,0.97324663
1,0.5887176
1,0.39618555
0,0.1014206
1,0.5838408
0,0.2507805
1,0.983953
0,0.08202387
1,0.9714754
0,0.5838408
1,0.6112911
0,0.10952083
0,0.017337872
0,0.07224094
1,0.93435025
0,0.22827117
0,0.58403194
0,0.27064654
0,0.03860973
1,0.050549474
0,0.20288412
0,0.11888045
1,0.87515193
0,0.11553905
1,0.5804636
0,0.22195522
1,0.80224675
1,0.57557
1,0.5837303
1,0.9755556
1,0.9711496
1,0.97146696
1,0.9923466
1,0.8714557
1,0.9822025
1,0.20632754
1,0.9805538
0,0.035059366
1,0.5929783
0,0.049765658
0,0.43970323
0,0.055274453
1,0.9818249
0,0.06697476
1,0.9840066
1,0.9818249
0,0.07294508
1,0.20560645
1,0.99239606
1,0.9917119
1,0.9832478
0,0.30709037
0,0.02267029
0,0.81328696
0,0.12947245
0,0.08408699
0,0.0515652
0,0.53966457
1,0.42245486
1,0.97944444
1,0.9764069
0,0.035400767
0,0.039974347
1,0.9771955
0,0.42449296
0,0.15143016
1,0.5838408
0,0.23024201
0,0.10620773
0,0.12084041
0,0.47161794
0,0.13326177
1,0.9932286
1,0.87515193
1,0.98291683
0,0.08142973
1,0.8721256
0,0.07507501
1,0.9822025
1,0.9860037
0,0.1946189
0,0.062116995
0,0.86150974
1,0.981015
0,0.6397791
1,0.33119944
0,0.642838
1,0.97424746
0,0.07729056
0,0.2867735
1,0.99264526
1,0.99181014
1,0.7345839
1,0.94894105
1,0.7215703
0,0.5210891
0,0.32625544
1,0.63846654
0,0.06907623
0,0.0997706
0,0.50186366
1,0.59740585
0,0.043876994
0,0.2202761
0,0.06405384
1,0.9499356
0,0.026648454
0,0.03376824
1,0.9790328
0,0.43786165
1,0.98246884
1,0.27153662
0,0.12292268
0,0.079450406
0,0.14144419
0,0.72076386
0,0.090263866
0,0.061571185
1,0.9553809
0,0.058473926
1,0.99185294
1,0.5741947
1,0.99347
0,0.013141565
0,0.024108157
0,0.3314182
0,0.58331245
0,0.58403194
1,0.993216
1,0.52238995
0,0.7322065
0,0.05316439
0,0.4147029
1,0.32611868
0,0.12270331
0,0.1529718
1,0.72076386
0,0.18987322
1,0.14869808
1,0.65922546
0,0.66546744
0,0.07823921
0,0.021140575
0,0.37104276
0,0.23396422
0,0.051225495
0,0.30612683
1,0.98834157
1,0.22670974
0,0.11733397
1,0.7637355
0,0.7215703
0,0.043149754
1,0.8851959
0,0.044675246
0,0.042703837
1,0.5989965
0,0.15587905
1,0.6730604
0,0.09695155
0,0.18259118
0,0.120716564
0,0.09079533
0,0.01707302
0,0.9558778
0,0.065220065
0,0.08820662
0,0.17655991
0,0.118980445
1,0.72614485
1,0.59209543
0,0.34559688
0,0.105215736
1,0.9932286
1,0.74588895
1,0.99181014
1,0.22319978
1,0.983953
1,0.92079425
0,0.010804116
1,0.92079425
1,0.99264526
1,0.58807653
0,0.42882392
0,0.3696847
1,0.99181014
0,0.11653031
0,0.43289587
1,0.5996281
0,0.5554717
1,0.9755556
1,0.9922762
1,0.9940098
1,0.9818249
0,0.2177562
0,0.17108627
0,0.58136165
0,0.14453326
1,0.7215703
1,0.72076386
0,0.07827414
1,0.72076386
1,0.7322065
0,0.5702538
1,0.8648787
0,0.07761025
1,0.87514377
0,0.3556373
0,0.03816587
1,0.59315234
1,0.3241784
0,0.10753866
0,0.23728609
0,0.17867373
0,0.25077498
1,0.9783624
1,0.29728666
1,0.20367326
1,0.9847854
0,0.43786165
0,0.5804636
1,0.42642692
0,0.14145683
0,0.021698393
1,0.9684221
0,0.069033444
1,0.59315234
0,0.06205262
0,0.7312092
0,0.7215703
1,0.72455764
0,0.47057307
0,0.2696001
1,0.73660284
1,0.12788267
0,0.06303983
1,0.26612902
0,0.57557
0,0.7322065
0,0.58916444
0,0.90502495
0,0.09224098
0,0.6590617
0,0.10756122
0,0.6416196
0,0.090858996
1,0.120937325
1,0.9790328
0,0.4911445
0,0.5929783
1,0.9625101
0,0.015212692
1,0.66009
1,0.99444085
1,0.77829975
0,0.6251254
0,0.5838408
0,0.58136165
1,0.9726615
0,0.7072831
0,0.1993918
0,0.017221456
1,0.9880178
1,0.7312092
1,0.16591755
1,0.99949604
0,0.23488218
0,0.09741781
0,0.09991959
0,0.015221599
1,0.933718
0,0.12591697
1,0.7322065
0,0.018951168
1,0.7404656
0,0.21408957
0,0.09565628
0,0.067146905
0,0.59740585
1,0.58807653
1,0.5838408
0,0.59315234
0,0.15576486
1,0.1386048
1,0.7312092
1,0.5830274
0,0.36171818
1,0.8876125
1,0.981015
1,0.6518276
0,0.06205086
1,0.59209543
1,0.58807653
1,0.7167012
0,0.7205575
1,0.7167012
1,0.7696803
0,0.7312092
1,0.98442507
1,0.9923466
1,0.9829674
0,0.019640023
0,0.02057145
1,0.11841432
0,0.034946043
0,0.18013115
1,0.26323605
0,0.006333081
0,0.018192025
0,0.34855446
1,0.9938107
0,0.076975904
0,0.08965635
1,0.72076386
1,0.59209543
0,0.05320749
1,0.7254355
0,0.2627193
0,0.203234
0,0.39632615
1,0.9936533
1,0.9917264
1,0.9923466
1,0.97944444
1,0.057712525
1,0.73529106
1,0.6847506
0,0.19218677
0,0.052086372
1,0.13124952
1,0.9936533
0,0.9072225
0,0.04000014
1,0.59209543
1,0.26967624
1,0.9711496
1,0.9711187
1,0.38073015
0,0.09826978
1,0.9931362
0,0.44776657
0,0.08602805
1,0.95013905
0,0.59315234
0,0.57557
0,0.7322065
1,0.73929733
0,0.059444595
0,0.3848684
0,0.2889447
0,0.022750288
1,0.9684221
0,0.60345817
1,0.42330265
0,0.59209543
1,0.58403194
0,0.75851434
0,0.4138455
0,0.08559585
0,0.1375132
1,0.40072525
0,0.01634312
1,0.8082779
0,0.12905811
1,0.17741133
0,0.39591894
0,0.13835703
0,0.1393521
1,0.911818
0,0.57187796
0,0.30992714
0,0.59209543
0,0.78280026
0,0.651593
0,0.065135345
1,0.7853036
1,0.9348328
1,0.9867034
1,0.61908025
1,0.2678745
1,0.98442507
0,0.2280221
1,0.9818249
0,0.051895734
1,0.9684221
1,0.9714754
1,0.72205806
0,0.07113755
0,0.7113475
0,0.005360145
0,0.11815635
1,0.977772
1,0.5623918
0,0.11020896
0,0.2307931
0,0.5929783
0,0.21775919
0,0.6079485
0,0.72614485
1,0.57187796
1,0.5838408
1,0.7699414
0,0.59209543
0,0.115600616
1,0.9129996
1,0.10091948
0,0.037462953
0,0.01587321
0,0.09350642
0,0.689256
0,0.07789725
0,0.022737524
0,0.3804978
0,0.13731612
1,0.959992
1,0.59315234
0,0.13377976
0,0.13955729
1,0.9820389
1,0.16887861
0,0.46579203
0,0.6986763
1,0.99333096
1,0.6465841
0,0.024132827
0,0.10568896
0,0.004996011
1,0.723219
0,0.55675256
0,0.07518607
0,0.07951786
1,0.9705989
1,0.9764669
0,0.24499762
1,0.99828404
0,0.067123435
0,0.008717162
1,0.9930959
1,0.99347
1,0.7215703
0,0.13159277
1,0.983953
0,0.08511487
1,0.620071
0,0.019465087
0,0.22604968
0,0.06872333
0,0.035279363
1,0.79070836
0,0.06243542
0,0.063758105
0,0.0055630542
0,0.14595501
0,0.013996395
0,0.11687698
0,0.016336346
1,0.9822025
1,0.69837135
1,0.7201163
0,0.2122879
0,0.5804636
0,0.59209543
0,0.04863726
1,0.9661024
1,0.1370973
1,0.9705989
0,0.6079485
0,0.7312092
0,0.57557
0,0.1932295
0,0.46770898
0,0.47467557
0,0.08471007
0,0.15381397
0,0.77322
0,0.05885369
0,0.2673591
0,0.07841895
0,0.72076386
1,0.620071
0,0.016001524
0,0.6682368
1,0.45415083
0,0.035336126
0,0.25561526
0,0.0656071
0,0.23035735
0,0.032724947
0,0.6762133
0,0.28645805
0,0.030165764
0,0.6118514
1,0.59209543
1,0.5838408
0,0.7322886
1,0.7312092
1,0.9072433
0,0.040558368
1,0.72614485
0,0.2301147
1,0.59740585
1,0.99264556
0,0.021287367
1,0.97973806
1,0.58136165
0,0.14671612
0,0.33135107
1,0.8785238
1,0.9917119
1,0.9299941
0,0.031813256
1,0.9728368
0,0.101128876
1,0.5996281
0,0.6601958
1,0.96324354
0,0.021934807
1,0.9689273
0,0.058103386
1,0.43799582
0,0.48693395
1,0.5744856
1,0.67650265
0,0.5582153
1,0.32457855
1,0.723219
1,0.9711496
0,0.025034765
1,0.43339196
1,0.58403194
1,0.045823604
0,0.03185976
0,0.5887176
1,0.9639154
1,0.95929927
0,0.20434518
0,0.34542993
0,0.03345378
0,0.58807653
0,0.11059362
1,0.6682368
0,0.031090626
1,0.7322065
1,0.6194468
1,0.9818249
1,0.15920845
1,0.9822025
1,0.5399601
1,0.9554569
0,0.040535536
0,0.19893551
1,0.723219
1,0.72205806
1,0.72614485
1,0.9830181
0,0.3504022
1,0.98639464
1,0.58807653
0,0.057673424
0,0.037647557
0,0.63069093
0,0.23574966
1,0.98700875
1,0.9822025
1,0.5857156
1,0.80372244
1,0.7215703
0,0.72614485
0,0.07373566
1,0.9818249
0,0.022682512
1,0.57310104
0,0.038793217
0,0.727393
0,0.08332809
0,0.5345314
0,0.5369404
1,0.9790771
1,0.4271667
1,0.11186356
1,0.72455764
0,0.8523615
1,0.8606763
1,0.9805538
1,0.97117215
1,0.84512305
0,0.024696402
0,0.0932618
0,0.121858604
1,0.6662324
1,0.94696337
1,0.993275
0,0.102308474
0,0.6766252
1,0.9621406
0,0.08263772
1,0.9860037
0,0.5075143
1,0.34397912
0,0.5702538
0,0.3191767
1,0.814934
0,0.5837303
0,0.5173539
0,0.72076386
0,0.16809075
0,0.105334125
0,0.081480764
0,0.08358263
0,0.727393
0,0.12698372
0,0.10291872
0,0.013260152
1,0.727393
0,0.047163036
1,0.97973806
0,0.026162356
0,0.006967595
0,0.03852184
0,0.016830213
0,0.072458275
0,0.42330265
0,0.030731969
0,0.065397836
1,0.69982463
1,0.7322065
1,0.7322065
1,0.8013666
0,0.20395005
1,0.5567029
0,0.1152704
0,0.57557
0,0.65922546
0,0.03851634
0,0.49070108
0,0.31229365
1,0.6154758
1,0.9941011
1,0.99057555
0,0.24183027
1,0.9325347
1,0.98279685
1,0.98700875
0,0.36212516
1,0.58807653
0,0.10469278
0,0.15833868
0,0.023338018
1,0.8648787
0,0.12945007
0,0.6762133
1,0.7167012
0,0.5603695
0,0.59315234
0,0.5837303
0,0.07646074
0,0.42449296
0,0.04529049
0,0.28621075
1,0.986634
1,0.7215703
1,0.677567
0,0.5804636
0,0.010499294
0,0.15002002
0,0.41061044
0,0.43442288
1,0.5973218
1,0.07570384
0,0.5929783
1,0.42330265
1,0.84538555
1,0.7215703
0,0.72076386
1,0.59209543
0,0.07753789
0,0.057752784
1,0.37563363
0,0.13977128
1,0.9368243
1,0.9922762
1,0.99347
1,0.9922762
1,0.5804636
0,0.11644652
1,0.9932286
1,0.993216
1,0.956598
0,0.17352009
0,0.17085476
0,0.049402103
0,0.14995556
1,0.59209543
1,0.59209543
1,0.5837303
1,0.11169457
0,0.1088759
1,0.59209543
1,0.99264556
0,0.019724997
1,0.99264526
1,0.9415383
1,0.99264526
1,0.23364568
1,0.5838408
0,0.59740585
0,0.021308696
1,0.4088169
0,0.44752398
1,0.2520999
0,0.7167012
1,0.97973806
0,0.013900989
1,0.72205806
1,0.56510764
1,0.56841356
1,0.7312092
1,0.96234983
0,0.9666527
0,0.11434174
0,0.32907593
0,0.4392391
1,0.96222025
0,0.2812471
0,0.017172666
1,0.9928994
0,0.4973828
0,0.023314267
0,0.018207267
1,0.8052187
1,0.99333096
1,0.9453528
1,0.9946621
1,0.9932286
0,0.33377722
1,0.5929783
1,0.977612
1,0.9849526
1,0.98637366
1,0.983953
1,0.5838408
0,0.8332801
0,0.10011193
0,0.04468419
1,0.5838408
0,0.14778882
1,0.33307412
0,0.13744867
1,0.9735207
1,0.9755556
1,0.9822025
1,0.99333096
0,0.03191389
0,0.014640968
1,0.5804636
0,0.7312092
1,0.7322065
0,0.7322065
0,0.30053714
1,0.9832478
1,0.93165773
0,0.58403194
0,0.08340826
1,0.9936533
0,0.057450417
1,0.99396974
1,0.25311652
1,0.9677542
0,0.7167012
0,0.79464436
1,0.05580139
1,0.98637366
1,0.98322105
1,0.98700875
0,0.3194516
0,0.10736991
1,0.4138455
0,0.42449296
0,0.07747629
1,0.72614485
0,0.058029745
0,0.12889762
1,0.59315234
1,0.9860037
0,0.07294096
0,0.7167012
0,0.5318627
1,0.5996281
0,0.10037643
0,0.027532583
0,0.05891749
1,0.58403194
1,0.98246884
0,0.7167012
1,0.8899409
1,0.983953
1,0.97117215
0,0.34248236
1,0.71930045
1,0.7312092
1,0.7167012
1,0.57310104
1,0.5625452
0,0.5582153
1,0.97117215
0,0.31307012
1,0.95716983
0,0.28644142
1,0.40244162
1,0.5804636
0,0.72455764
1,0.56841356
0,0.57187796
0,0.019567983
0,0.02101017
1,0.7215703
0,0.08491852
1,0.59209543
0,0.0130490735
1,0.9714754
1,0.99658054
0,0.5929783
0,0.05448075
1,0.674633
1,0.98246884
0,0.2002574
0,0.72076386
0,0.040979173
1,0.61119574
1,0.6386888
1,0.5239505
0,0.039303266
0,0.3185155
0,0.2823677
1,0.978141
1,0.45500538
1,0.82548934
1,0.9790328
0,0.07512475
0,0.010565929
1,0.59209543
0,0.10949802
1,0.7167012
1,0.58136165
0,0.50066894
1,0.99264526
1,0.98953915
1,0.99181014
0,0.013259143
0,0.22004817
0,0.40764284
0,0.13239793
1,0.46280074
1,0.99949664
1,0.99279714
1,0.61076814
1,0.94894105
0,0.7330198
1,0.72455764
0,0.282552
0,0.25045505
1,0.17328864
1,0.83623844
0,0.5996281
0,0.59740585
1,0.9822025
1,0.72614485
1,0.9790771
1,0.7215703
0,0.21099919
1,0.9771754
0,0.34742066
0,0.72205806
0,0.0451636
0,0.1041975
1,0.72614485
1,0.9711187
0,0.7322065
1,0.72614485
0,0.532931
1,0.9684221
0,0.09166407
1,0.9711496
1,0.9711187
1,0.9917119
0,0.08500662
1,0.9990334
1,0.5106613
1,0.42330265
1,0.42449296
0,0.301492
0,0.8185365
0,0.39992586
0,0.23074554
0,0.59209543
1,0.9766219
0,0.09593745
1,0.677567
1,0.9809747
1,0.47999942
0,0.007285112
0,0.720895
0,0.24511313
0,0.04327071
1,0.9805538
1,0.98137885
1,0.05420561
0,0.0955255
0,0.30890036
1,0.9986224
1,0.75313145
1,0.9917264
1,0.9917119
1,0.97973806
0,0.0789735
0,0.68460387
0,0.4478003
1,0.43289587
1,0.5008297
0,0.42449296
0,0.15410326
1,0.58403194
1,0.9714754
0,0.0691287
0,0.6512676
0,0.11329045
0,0.98442507
1,0.9790328
1,0.58979446
1,0.6979775
1,0.58136165
1,0.58807653
0,0.2022881
1,0.7977102
1,0.86150974
1,0.9928994
1,0.9867361
1,0.98442507
0,0.23696499
1,0.5619798
1,0.72455764
0,0.030672781
1,0.981015
0,0.13702656
0,0.05277145
0,0.093052365
1,0.9867034
1,0.9498415
0,0.09948957
0,0.13258061
1,0.58403194
1,0.98637366
1,0.9498127
1,0.9832478
1,0.977772
0,0.8071371
0,0.50659555
1,0.794759
0,0.723219
0,0.72614485
0,0.723219
0,0.030516168
1,0.9928994
0,0.07364676
1,0.110524505
1,0.7312092
0,0.012541774
1,0.9830181
0,0.112718605
1,0.4377005
1,0.9790328
1,0.18825054
0,0.22342294
0,0.013606854
1,0.5929783
0,0.58136165
1,0.59315234
1,0.8688608
0,0.668165
0,0.115415215
1,0.97973806
1,0.41584504
0,0.021232681
0,0.10274351
1,0.046994492
0,0.118143804
1,0.7904089
0,0.039185043
1,0.0461845
1,0.87636375
0,0.03471328
0,0.1425008
0,0.09741306
0,0.038086925
1,0.4045061
0,0.051649254
1,0.58136165
1,0.9932286
1,0.8721256
0,0.63204914
0,0.17940436
1,0.72076386
1,0.9786299
1,0.58136165
0,0.5838408
1,0.98684406
1,0.9625101
1,0.96234983
1,0.9625101
0,0.041544694
0,0.05448389
1,0.977612
1,0.978141
1,0.72205806
1,0.36026224
1,0.6375622
1,0.78280026
0,0.14983487
0,0.6079485
1,0.7982039
1,0.7215703
0,0.04386558
1,0.9764669
1,0.97763985
0,0.07241205
0,0.43310377
1,0.25685844
1,0.7167012
0,0.07856235
1,0.98279685
0,0.13871087
0,0.23602135
1,0.87182
0,0.31675854
1,0.9980488
0,0.12917078
0,0.72614485
1,0.58807653
0,0.4364717
1,0.48708996
0,0.13882087
1,0.9870853
1,0.96205026
1,0.9621406
1,0.9639154
1,0.9625101
1,0.95839614
1,0.9917119
0,0.09594792
1,0.58136165
0,0.7215703
0,0.37306198
0,0.7134423
0,0.16285907
0,0.016618112
1,0.7312092
1,0.9639146
0,0.4598179
1,0.7980089
1,0.99181014
1,0.9867034
1,0.72455764
1,0.94586235
1,0.977772
0,0.34578094
1,0.39866582
0,0.19481395
1,0.4739182
0,0.7266814
0,0.005273473
1,0.9764069
1,0.99333096
0,0.2578459
1,0.981015
0,0.13070655
1,0.91886455
1,0.9217246
1,0.98637366
1,0.25266778
0,0.06417302
0,0.066595346
1,0.7215703
1,0.9771955
1,0.6862853
1,0.9832478
0,0.04132891
0,0.23701817
0,0.61209726
1,0.9805538
0,0.07280905
0,0.4183378
0,0.15289104
0,0.10440797
1,0.5166914
0,0.3799379
1,0.8443024
1,0.59209543
0,0.09128033
0,0.43970323
0,0.58136165
1,0.98700875
0,0.022253318
1,0.9860037
1,0.9922762
1,0.99185294
1,0.9917264
0,0.94599015
0,0.6036318
0,0.59315234
0,0.5838408
1,0.43786165
0,0.59315234
1,0.7604885
0,0.31995702
1,0.98322105
1,0.72614485
1,0.58807653
1,0.7312092
1,0.5929783
1,0.95025635
0,0.012644847
1,0.948085
0,0.022793153
0,0.06439381
1,0.5838408
1,0.9430854
0,0.15576816
1,0.9682455
0,0.4333397
1,0.72614485
0,0.24203362
1,0.9726615
0,0.5838408
1,0.58136165
0,0.52156883
1,0.78347224
0,0.057864934
0,0.6361008
1,0.97117215
0,0.020250374
1,0.97146696
1,0.9790771
1,0.9711187
1,0.9705989
0,0.0064560375
0,0.112808615
1,0.30448306
0,0.0909022
0,0.09830376
1,0.5996281
0,0.86150974
0,0.58136165
1,0.9829674
1,0.7167012
0,0.22055566
1,0.7322065
1,0.72614485
1,0.5929783
1,0.10217503
1,0.9829674
0,0.060431153
1,0.71962017
0,0.075569935
1,0.59315234
0,0.0020883314
1,0.43289587
1,0.47288534
1,0.45262644
1,0.7256295
1,0.3355113
0,0.09211298
0,0.58403194
