y_true,y_proba
0,0.57161325
1,0.5834839
0,0.57119536
0,0.1318141
0,0.5834839
0,0.07675338
1,0.9788123
1,0.9870214
0,0.67640424
1,0.72232914
0,0.58752847
0,0.111451425
0,0.047062784
0,0.06975586
0,0.24403965
0,0.04842743
1,0.32453474
1,0.9997317
1,0.7897982
0,0.67403644
0,0.088721
0,0.6006313
1,0.2486453
0,0.06990154
0,0.5810496
0,0.5810496
0,0.6755592
1,0.22215275
1,0.058686722
0,0.0047410256
1,0.0653981
1,0.4707345
0,0.7327122
0,0.35978794
1,0.93571717
1,0.9399237
0,0.035290223
0,0.58752847
0,0.017575169
0,0.72232914
0,0.54368615
0,0.026100123
0,0.61492664
0,0.06325755
1,0.9585433
0,0.03104305
0,0.95514363
1,0.9533797
1,0.16717799
0,0.032208253
0,0.7243683
1,0.8887832
1,0.9826388
0,0.72232914
0,0.7406097
0,0.037254658
1,0.8659652
1,0.9920156
1,0.33371198
0,0.72301704
0,0.6798382
1,0.73537344
0,0.18846478
0,0.047842756
0,0.55166763
0,0.15465496
0,0.3800455
0,0.6056296
0,0.036799807
0,0.16251461
0,0.24108784
0,0.16915588
0,0.056696683
0,0.04068096
1,0.17346293
0,0.71659535
1,0.979729
0,0.06451998
1,0.883748
1,0.6450657
1,0.9230259
1,0.59098655
0,0.0782282
0,0.43512192
1,0.58075464
0,0.07268219
0,0.29166797
1,0.52156776
1,0.58075464
1,0.6491996
0,0.09235012
1,0.93936664
0,0.03915472
0,0.037174758
1,0.999598
1,0.907788
1,0.99320966
0,0.059393484
1,0.99301046
1,0.9919153
1,0.99300975
1,0.9803564
1,0.71309346
0,0.17490548
1,0.71659535
0,0.1642253
1,0.7312924
0,0.1524037
0,0.03942205
1,0.9912281
1,0.98436195
0,0.5841846
0,0.0898467
1,0.8827401
1,0.9837678
0,0.3416332
1,0.062149823
0,0.21997559
0,0.15623327
1,0.9414489
0,0.045520887
1,0.9985568
0,0.18418716
0,0.080008134
0,0.38497368
0,0.5663797
0,0.7312924
1,0.9953601
0,0.82049227
1,0.976043
1,0.97235066
1,0.5972699
0,0.72232914
0,0.006950274
0,0.0746991
1,0.029458722
1,0.9533861
0,0.029256085
0,0.66661733
1,0.5722131
1,0.540209
1,0.72501475
1,0.72301704
0,0.45658293
1,0.5995937
0,0.21523726
0,0.7595245
1,0.9806234
0,0.064382546
0,0.38833213
1,0.9934588
1,0.9934588
1,0.5972699
0,0.13326007
1,0.9837678
1,0.46038827
1,0.71659535
0,0.5996881
1,0.8624211
1,0.31612843
0,0.033606518
0,0.05580615
0,0.43512192
1,0.097573854
1,0.5810496
1,0.4382933
1,0.592701
0,0.5810496
0,0.5918959
0,0.053569186
0,0.03055098
1,0.58377725
1,0.13800503
0,0.12007026
1,0.9265604
0,0.38955715
0,0.7243683
0,0.017108688
1,0.72501475
1,0.9779639
0,0.01354226
1,0.49844077
0,0.18541999
1,0.93848866
0,0.18342407
0,0.013582514
1,0.9825104
0,0.16500111
0,0.044692215
1,0.50188065
0,0.026698962
0,0.07127691
0,0.0043184194
1,0.9569654
0,0.016979732
1,0.87539357
1,0.34571603
1,0.65676236
0,0.7163717
1,0.5884526
0,0.14918274
1,0.6527135
0,0.1319078
1,0.97585124
0,0.017580215
0,0.034775462
0,0.053828727
0,0.060734447
1,0.98241425
0,0.08937476
0,0.2417586
0,0.04178172
1,0.9924247
1,0.98566103
1,0.59708685
0,0.028091302
0,0.1894918
0,0.47619197
0,0.7327122
0,0.010317105
0,0.12047727
0,0.592701
0,0.33545884
0,0.00908463
1,0.9924247
1,0.97211456
0,0.7212722
0,0.030087685
0,0.592701
1,0.86148435
0,0.58377725
0,0.58752847
1,0.592701
0,0.26832876
0,0.067527436
0,0.15796219
1,0.10517537
0,0.05958149
0,0.16291398
0,0.12520412
0,0.049874365
0,0.112740465
1,0.98306316
0,0.123277724
0,0.02055052
0,0.09674811
0,0.22349532
1,0.9803564
1,0.87153363
1,0.8637791
1,0.5936957
1,0.983193
1,0.48652402
1,0.7003128
1,0.9824603
0,0.3865528
0,0.72501475
0,0.8308113
0,0.68581504
1,0.027236806
0,0.23111756
1,0.99301046
0,0.5918959
0,0.038992133
0,0.5810496
0,0.028368367
0,0.105865575
1,0.48842755
1,0.98255044
1,0.9828269
1,0.98653215
1,0.9348693
0,0.019529872
1,0.9694361
0,0.66323584
1,0.98306316
0,0.4423841
0,0.17770892
0,0.003495578
1,0.81836843
1,0.58075464
1,0.72088146
1,0.9803564
0,0.019484598
0,0.28987575
0,0.034012478
0,0.071534686
0,0.33671746
0,0.72700244
0,0.081863634
0,0.0687818
0,0.03516275
0,0.028403899
1,0.983193
0,0.22479492
0,0.7327122
1,0.12578641
0,0.006273324
1,0.99493974
1,0.9731846
0,0.0055506434
1,0.7631429
0,0.17521423
1,0.6684575
0,0.06567439
0,0.11980116
1,0.99300975
0,0.058950912
0,0.7126561
0,0.36065376
0,0.17563504
0,0.72501475
1,0.68463945
0,0.040800806
1,0.84281117
1,0.8489261
1,0.96247894
0,0.79768395
1,0.7897982
1,0.8404706
1,0.58752847
0,0.24174039
1,0.4683558
0,0.59365255
0,0.042785972
0,0.28506252
0,0.09737614
0,0.5481581
0,0.7726112
0,0.122578114
1,0.98241425
1,0.9824207
0,0.36974692
0,0.39067462
0,0.6824154
1,0.9819332
0,0.065719716
0,0.46323836
1,0.05029967
1,0.99210435
1,0.94953275
1,0.28812394
0,0.28934443
1,0.04316793
0,0.021161938
0,0.31820205
0,0.1486336
0,0.3973608
0,0.0311155
1,0.9774024
1,0.979729
1,0.7212722
1,0.7246327
1,0.97045976
1,0.59365255
1,0.7438217
0,0.12926067
0,0.1237274
1,0.114608966
0,0.09880877
1,0.20528471
0,0.59365255
1,0.9803564
1,0.8306329
1,0.44576344
1,0.8046146
1,0.43340954
0,0.047171563
1,0.9773493
1,0.9826388
0,0.32450643
0,0.6708867
1,0.9846576
0,0.030932026
0,0.032582276
1,0.3471563
0,0.060575753
0,0.009969889
0,0.1299318
0,0.8154959
1,0.976481
0,0.72146195
0,0.41317502
0,0.10387835
0,0.05194233
0,0.040410075
1,0.5810496
0,0.195278
0,0.5089621
0,0.05001095
0,0.0021406848
1,0.18957376
0,0.12144905
0,0.13421421
0,0.013448261
1,0.10726925
0,0.72501475
1,0.79694456
1,0.8442629
0,0.030655997
1,0.9979641
1,0.9779115
0,0.18461229
1,0.9737219
0,0.1956495
0,0.04469258
1,0.92434853
0,0.5918959
1,0.9634149
1,0.96079165
0,0.017581012
1,0.96232945
0,0.32399404
0,0.71309346
0,0.12464159
0,0.7312924
1,0.97028786
1,0.72700244
0,0.24717124
0,0.37136665
0,0.60341495
0,0.5515323
1,0.72301704
0,0.72301704
1,0.7941105
1,0.9799257
0,0.015754743
0,0.36974692
1,0.9468832
0,0.0040255324
1,0.5996881
0,0.08366326
0,0.13098982
0,0.8058145
1,0.7928068
0,0.72700244
0,0.10437218
1,0.59365255
0,0.5918959
1,0.5996881
1,0.5996881
0,0.031981975
0,0.43512192
0,0.03324598
0,0.72852844
1,0.99444914
0,0.16801931
0,0.32488534
1,0.9723725
1,0.97019035
0,0.5409705
1,0.5996881
0,0.58377725
1,0.71487355
1,0.7982478
1,0.025165288
1,0.9619302
0,0.9824207
0,0.059758734
0,0.13303031
0,0.44608068
0,0.041560017
1,0.2156818
1,0.27986607
0,0.15433677
1,0.9779639
0,0.26942328
0,0.14618261
0,0.72088146
0,0.72232914
1,0.5663797
1,0.5722131
0,0.72700244
0,0.7327122
1,0.8186598
0,0.045986425
1,0.20072305
0,0.17976463
0,0.006460941
0,0.06066455
1,0.5789182
0,0.15044113
0,0.33687842
0,0.15468808
0,0.8061166
0,0.6067627
0,0.034876987
1,0.5841846
0,0.5810496
0,0.09433743
0,0.13987456
1,0.99426407
1,0.88885885
1,0.993515
1,0.9866705
0,0.16749842
1,0.58377725
1,0.58752847
1,0.91082937
1,0.58752847
1,0.7243683
0,0.002494201
0,0.1598988
0,0.06721973
1,0.592701
1,0.36988422
0,0.5972699
1,0.90041333
1,0.9869868
1,0.9837678
1,0.9931278
0,0.10548202
0,0.038137767
0,0.5263464
1,0.979729
0,0.031024158
0,0.28322926
1,0.9819332
1,0.42328724
0,0.43370166
1,0.98127764
0,0.3551667
0,0.32087114
0,0.17117484
1,0.4042178
1,0.98241425
0,0.6401271
1,0.9799257
0,0.7238813
0,0.14628838
1,0.6047741
0,0.05652189
0,0.064480625
0,0.592701
1,0.58752847
1,0.37485147
1,0.58377725
0,0.7406097
0,0.61334634
0,0.36651143
0,0.031215414
0,0.16158216
0,0.19146444
0,0.09756779
0,0.101682164
0,0.10076048
1,0.983193
0,0.0024356463
0,0.16197322
1,0.9846576
1,0.97937226
0,0.58377725
0,0.7981551
0,0.08473992
0,0.026230982
0,0.13402045
0,0.03315523
0,0.054039795
1,0.9700875
0,0.5007698
1,0.98653215
0,0.15734614
0,0.14966293
0,0.05050004
1,0.99433255
0,0.10616534
0,0.17351997
0,0.31159016
1,0.8637791
0,0.12688588
0,0.026017794
0,0.033609953
1,0.93198115
0,0.25549266
1,0.9740834
1,0.97211456
0,0.84908694
1,0.72287005
0,0.014380875
1,0.99221486
0,0.11236605
0,0.020738587
1,0.9931278
0,0.08470642
1,0.9778536
1,0.97937226
1,0.77125424
0,0.60421365
0,0.63709396
1,0.98127764
1,0.97116715
1,0.9619302
1,0.9731846
1,0.5884461
1,0.3674253
0,0.10137584
1,0.58377725
0,0.25485888
1,0.9837678
0,0.07931801
1,0.97165084
0,0.58377725
1,0.5876439
0,0.10950676
0,0.015558481
0,0.07167748
1,0.9348771
0,0.24449164
0,0.5841846
0,0.28511724
0,0.035143014
1,0.05414578
0,0.19784848
0,0.11987686
1,0.87640494
0,0.12488997
1,0.58075464
0,0.21078753
1,0.78093153
1,0.57429266
1,0.5834839
1,0.9754424
1,0.97135466
1,0.97116715
1,0.992171
1,0.87153363
1,0.9819332
1,0.21118283
1,0.9803564
0,0.03323165
1,0.592701
0,0.04628166
0,0.43886068
0,0.051317513
1,0.98241425
0,0.06298388
1,0.9857419
1,0.98241425
0,0.074701995
1,0.19588499
1,0.99221486
1,0.99224854
1,0.9826388
0,0.32386133
0,0.02507436
0,0.79967386
0,0.16182026
0,0.086347006
0,0.05276667
0,0.53939915
1,0.42041478
1,0.97937226
1,0.9768235
0,0.03808479
0,0.04202414
1,0.9773493
0,0.4249355
0,0.14493887
1,0.58377725
0,0.23041564
0,0.10661611
0,0.12838939
0,0.45392498
0,0.1334849
1,0.99320966
1,0.87640494
1,0.9826487
0,0.074289165
1,0.86771995
0,0.07269662
1,0.9819332
1,0.9862873
0,0.18638498
0,0.06902618
0,0.8586224
1,0.9806234
0,0.6352637
1,0.33143175
0,0.6450657
1,0.9737219
0,0.07492805
0,0.32680503
1,0.99352854
1,0.9919153
1,0.7115996
1,0.9513828
1,0.7212722
0,0.5115672
0,0.32859516
1,0.6344507
0,0.068652235
0,0.097672544
0,0.5028506
1,0.5972699
0,0.036288854
0,0.21457513
0,0.049782354
1,0.9514296
0,0.02913065
0,0.032050326
1,0.9788123
0,0.4382933
1,0.98268795
1,0.26231858
0,0.12785746
0,0.07839156
0,0.14286749
0,0.72088146
0,0.09348295
0,0.063888885
1,0.95397896
0,0.063491814
1,0.9920156
1,0.5928376
1,0.9937207
0,0.013282865
0,0.02300942
0,0.34412885
0,0.5948811
0,0.5841846
1,0.9934588
1,0.53182703
0,0.7327122
0,0.055496972
0,0.42704353
1,0.3430492
0,0.11294031
0,0.14661206
1,0.72088146
0,0.18860714
1,0.14741409
1,0.65840226
0,0.6667078
0,0.07915113
0,0.021118805
0,0.36163783
0,0.21896128
0,0.050934806
0,0.28197467
1,0.98792034
1,0.25217012
0,0.11623164
1,0.75325865
0,0.7212722
0,0.03807552
1,0.8817385
0,0.049785525
0,0.039554086
1,0.60574764
0,0.15588088
1,0.688433
0,0.09053662
0,0.18187185
0,0.122990526
0,0.08686709
0,0.018897964
0,0.9569654
0,0.06328324
0,0.090163834
0,0.17995954
0,0.11592103
1,0.72501475
1,0.5918959
0,0.34773242
0,0.1077494
1,0.99320966
1,0.7563917
1,0.9919153
1,0.22231652
1,0.9837678
1,0.91888237
0,0.011121348
1,0.91888237
1,0.99352854
1,0.58752847
0,0.3928031
0,0.38256502
1,0.9919153
0,0.12904182
0,0.43340954
1,0.5996881
0,0.51556516
1,0.9754424
1,0.99210435
1,0.99382687
1,0.98241425
0,0.21314871
0,0.16636853
0,0.5810496
0,0.12174415
1,0.7212722
1,0.72088146
0,0.08866028
1,0.72088146
1,0.7327122
0,0.57161325
1,0.8637791
0,0.07709769
1,0.8706978
0,0.36032835
0,0.03653303
1,0.59365255
1,0.34328103
0,0.10362633
0,0.25959575
0,0.18431108
0,0.2332002
1,0.977992
1,0.30162784
1,0.19976597
1,0.98500204
0,0.4382933
0,0.58075464
1,0.39184454
0,0.14235188
0,0.021137526
1,0.96847695
0,0.06749124
1,0.59365255
0,0.060785037
0,0.7312924
0,0.7212722
1,0.7243683
0,0.4662155
0,0.25149313
1,0.7633674
1,0.122945964
0,0.06834217
1,0.24439208
0,0.57429266
0,0.7327122
0,0.57096714
0,0.9014228
0,0.09781443
0,0.6483025
0,0.10775953
0,0.6201132
0,0.09284123
1,0.11391876
1,0.9788123
0,0.49028873
0,0.592701
1,0.9624582
0,0.015660675
1,0.67473435
1,0.99426407
1,0.79129624
0,0.6190675
0,0.58377725
0,0.5810496
1,0.97235066
0,0.6796604
0,0.17176373
0,0.015885128
1,0.9878543
1,0.7312924
1,0.17552982
1,0.9994256
0,0.27379617
0,0.10751913
0,0.099445604
0,0.01586944
1,0.93198115
0,0.1402939
1,0.7327122
0,0.018927304
1,0.723747
0,0.22823846
0,0.0919176
0,0.06856012
0,0.5972699
1,0.58752847
1,0.58377725
0,0.59365255
0,0.15888688
1,0.14124215
1,0.7312924
1,0.58221906
0,0.35473362
1,0.886652
1,0.9806234
1,0.65707237
0,0.054560248
1,0.5918959
1,0.58752847
1,0.71659535
0,0.71987695
1,0.71659535
1,0.7698911
0,0.7312924
1,0.98436195
1,0.992171
1,0.98306316
0,0.018414935
0,0.01984246
1,0.10447038
0,0.038079392
0,0.18189907
1,0.27149692
0,0.0065105245
0,0.017345225
0,0.35405818
1,0.9947316
0,0.079122625
0,0.0742545
1,0.72088146
1,0.5918959
0,0.049385592
1,0.7192559
0,0.27736306
0,0.1380919
0,0.397251
1,0.993515
1,0.9915028
1,0.992171
1,0.97937226
1,0.06346857
1,0.7188609
1,0.6859543
0,0.1881181
0,0.055500012
1,0.127721
1,0.993515
0,0.9065051
0,0.040091723
1,0.5918959
1,0.2750183
1,0.97135466
1,0.97028786
1,0.39333
0,0.093874596
1,0.99305373
0,0.42773864
0,0.085802875
1,0.950211
0,0.59365255
0,0.57429266
0,0.7327122
1,0.73882014
0,0.05608667
0,0.38581452
0,0.2844007
0,0.025366813
1,0.96847695
0,0.6034251
1,0.4223597
0,0.5918959
1,0.5841846
0,0.754299
0,0.41378346
0,0.07407073
0,0.1417375
1,0.3924738
0,0.015886568
1,0.80977535
0,0.13899826
1,0.17452975
0,0.39642462
0,0.13716884
0,0.14565188
1,0.910419
0,0.57119536
0,0.3087795
0,0.5918959
0,0.78075534
0,0.6515655
0,0.058780354
1,0.7607129
1,0.935003
1,0.98681074
1,0.63430125
1,0.27353916
1,0.98436195
0,0.22119255
1,0.98241425
0,0.04986882
1,0.96847695
1,0.97165084
1,0.72232914
0,0.068386644
0,0.70504135
0,0.005144395
0,0.11903059
1,0.9778536
1,0.56591815
0,0.11489878
0,0.22008388
0,0.592701
0,0.2063015
0,0.60767776
0,0.72501475
1,0.57119536
1,0.58377725
1,0.7546956
0,0.5918959
0,0.11380287
1,0.89758873
1,0.102288835
0,0.0401822
0,0.0137766935
0,0.10401622
0,0.687752
0,0.07549677
0,0.024008846
0,0.3877307
0,0.13737608
1,0.95700485
1,0.59365255
0,0.13067432
0,0.13031913
1,0.98326045
1,0.15760143
0,0.4629568
0,0.7080806
1,0.9934502
1,0.6415165
0,0.02431272
0,0.11972507
0,0.0047529615
1,0.72301704
0,0.5778882
0,0.06549102
0,0.073602974
1,0.97045976
1,0.976043
0,0.2331221
1,0.9984162
0,0.06963408
0,0.009880838
1,0.9929576
1,0.9937207
1,0.7212722
0,0.13353433
1,0.9837678
0,0.078267395
1,0.6195028
0,0.020165568
0,0.23005402
0,0.061847597
0,0.034136403
1,0.7638171
0,0.06418508
0,0.0678829
0,0.0049940115
0,0.1533081
0,0.013397972
0,0.121950336
0,0.015438758
1,0.9819332
1,0.7066551
1,0.7065587
0,0.22180647
0,0.58075464
0,0.5918959
0,0.05788702
1,0.9656811
1,0.12069225
1,0.97045976
0,0.60767776
0,0.7312924
0,0.57429266
0,0.21664684
0,0.45053825
0,0.47870398
0,0.08456412
0,0.1551
0,0.7756552
0,0.062330108
0,0.29518807
0,0.082425594
0,0.72088146
1,0.6195028
0,0.01877183
0,0.6642595
1,0.46250436
0,0.036991235
0,0.27413663
0,0.071232915
0,0.23321164
0,0.030591553
0,0.67403644
0,0.2936404
0,0.028772607
0,0.6479139
1,0.5918959
1,0.58377725
0,0.66674876
1,0.7312924
1,0.90835506
0,0.03944689
1,0.72501475
0,0.20319557
1,0.5972699
1,0.9924247
0,0.022005355
1,0.9799257
1,0.5810496
0,0.14219122
0,0.3158411
1,0.8804832
1,0.99224854
1,0.93001956
0,0.026968373
1,0.97211456
0,0.09549751
1,0.5996881
0,0.6522592
1,0.9626519
0,0.023279622
1,0.97019035
0,0.055557504
1,0.41772017
0,0.4953725
1,0.57161766
1,0.6755592
0,0.55826604
1,0.33480668
1,0.72301704
1,0.97135466
0,0.023349723
1,0.43512192
1,0.5841846
1,0.048281033
0,0.031489667
0,0.5884461
1,0.9634149
1,0.96079165
0,0.21999009
0,0.35392287
0,0.039482005
0,0.58752847
0,0.10503336
1,0.6642595
0,0.032311287
1,0.7327122
1,0.61759377
1,0.98241425
1,0.14974278
1,0.9819332
1,0.5125538
1,0.9559657
0,0.03850064
0,0.20214163
1,0.72301704
1,0.72232914
1,0.72501475
1,0.9828269
0,0.34833607
1,0.9865198
1,0.58752847
0,0.064987876
0,0.038534105
0,0.6281151
0,0.23479323
1,0.9866705
1,0.9819332
1,0.5526068
1,0.8013231
1,0.7212722
0,0.72501475
0,0.06749053
1,0.98241425
0,0.024086883
1,0.5722131
0,0.04024185
0,0.72700244
0,0.075018264
0,0.53696364
0,0.5394701
1,0.97874314
1,0.42758927
1,0.119352795
1,0.7243683
0,0.8547487
1,0.8694544
1,0.9803564
1,0.9700875
1,0.82145053
0,0.024089968
0,0.08536587
0,0.13104482
1,0.6610778
1,0.9458168
1,0.9931278
0,0.095967494
0,0.6750891
1,0.96224666
0,0.086561315
1,0.9862873
0,0.5049107
1,0.32639542
0,0.57161325
0,0.32954788
1,0.80905265
0,0.5834839
0,0.518317
0,0.72088146
0,0.17813706
0,0.0978246
0,0.07441815
0,0.08697901
0,0.72700244
0,0.13361979
0,0.09984509
0,0.01292114
1,0.72700244
0,0.044715617
1,0.9799257
0,0.0247287
0,0.0066361832
0,0.039669182
0,0.014803327
0,0.0764142
0,0.4223597
0,0.03240392
0,0.069435015
1,0.69799024
1,0.7327122
1,0.7327122
1,0.8199206
0,0.19463758
1,0.5138661
0,0.11044962
0,0.57429266
0,0.65840226
0,0.034265462
0,0.49528465
0,0.31070256
1,0.61812997
1,0.99433255
1,0.99061364
0,0.24196143
1,0.93702906
1,0.9824207
1,0.9866705
0,0.34343266
1,0.58752847
0,0.10892838
0,0.15308696
0,0.024016142
1,0.8637791
0,0.13236386
0,0.67403644
1,0.71659535
0,0.5651215
0,0.59365255
0,0.5834839
0,0.079376824
0,0.4249355
0,0.044998456
0,0.2897483
1,0.9852085
1,0.7212722
1,0.67640424
0,0.58075464
0,0.011199687
0,0.15451032
0,0.41647395
0,0.43382534
1,0.6206003
1,0.07886478
0,0.592701
1,0.4223597
1,0.8505151
1,0.7212722
0,0.72088146
1,0.5918959
0,0.07135263
0,0.05670014
1,0.36524794
0,0.14603113
1,0.9373935
1,0.99210435
1,0.9937207
1,0.99210435
1,0.58075464
0,0.116479926
1,0.99320966
1,0.9934588
1,0.9609596
0,0.17953908
0,0.16864751
0,0.050779503
0,0.14803787
1,0.5918959
1,0.5918959
1,0.5834839
1,0.101923294
0,0.11545966
1,0.5918959
1,0.9924247
0,0.019828193
1,0.99352854
1,0.9401751
1,0.99352854
1,0.21831214
1,0.58377725
0,0.5972699
0,0.022078171
1,0.40013623
0,0.45509934
1,0.2426756
0,0.71659535
1,0.9799257
0,0.012117679
1,0.72232914
1,0.5663797
1,0.5677081
1,0.7312924
1,0.9625859
0,0.96621126
0,0.11431391
0,0.3117975
0,0.42038035
1,0.96232945
0,0.27100524
0,0.01716052
1,0.99301046
0,0.5021389
0,0.022994166
0,0.018251382
1,0.7987492
1,0.9934502
1,0.944448
1,0.994812
1,0.99320966
0,0.35838595
1,0.592701
1,0.9774024
1,0.9846576
1,0.98653215
1,0.9837678
1,0.58377725
0,0.8270883
0,0.10484829
0,0.044356406
1,0.58377725
0,0.14824732
1,0.33610734
0,0.12657432
1,0.9740834
1,0.9754424
1,0.9819332
1,0.9934502
0,0.031554785
0,0.015984023
1,0.58075464
0,0.7312924
1,0.7327122
0,0.7327122
0,0.27421847
1,0.9826388
1,0.93145245
0,0.5841846
0,0.08098874
1,0.993515
0,0.057592675
1,0.994169
1,0.24497493
1,0.9703248
0,0.71659535
0,0.7968314
1,0.060931366
1,0.98653215
1,0.983193
1,0.9866705
0,0.31678852
0,0.11001972
1,0.41378346
0,0.4249355
0,0.07634324
1,0.72501475
0,0.057576854
0,0.13295384
1,0.59365255
1,0.9862873
0,0.076159716
0,0.71659535
0,0.5639209
1,0.5996881
0,0.09089274
0,0.027067473
0,0.056469258
1,0.5841846
1,0.98268795
0,0.71659535
1,0.882235
1,0.9837678
1,0.9700875
0,0.32087266
1,0.71566963
1,0.7312924
1,0.71659535
1,0.5722131
1,0.5380489
0,0.55826604
1,0.9700875
0,0.3063201
1,0.9546198
0,0.31283358
1,0.40579066
1,0.58075464
0,0.7243683
1,0.5677081
0,0.57119536
0,0.020633567
0,0.021369198
1,0.7212722
0,0.091258
1,0.5918959
0,0.012037981
1,0.97165084
1,0.99666333
0,0.592701
0,0.05460441
1,0.67522424
1,0.98268795
0,0.19126533
0,0.72088146
0,0.048824187
1,0.61230284
1,0.6401271
1,0.5238065
0,0.036836877
0,0.2939569
0,0.29261538
1,0.9779115
1,0.44302067
1,0.82332486
1,0.9788123
0,0.086303055
0,0.011351257
1,0.5918959
0,0.11262851
1,0.71659535
1,0.5810496
0,0.47864816
1,0.99352854
1,0.9893579
1,0.9919153
0,0.013875775
0,0.21054284
0,0.47829548
0,0.11697515
1,0.42006305
1,0.9994615
1,0.99300975
1,0.61096984
1,0.9513828
0,0.70436305
1,0.7243683
0,0.26915577
0,0.24406262
1,0.17815302
1,0.8537896
0,0.5996881
0,0.5972699
1,0.9819332
1,0.72501475
1,0.97874314
1,0.7212722
0,0.20052828
1,0.977551
0,0.29031634
0,0.72232914
0,0.043671895
0,0.11304712
1,0.72501475
1,0.97028786
0,0.7327122
1,0.72501475
0,0.5274374
1,0.96847695
0,0.099819146
1,0.97135466
1,0.97028786
1,0.99224854
0,0.08232479
1,0.9991098
1,0.5146985
1,0.4223597
1,0.4249355
0,0.29007718
0,0.82049227
0,0.41597068
0,0.23387213
0,0.5918959
1,0.9789981
0,0.09159065
1,0.67640424
1,0.98144454
1,0.4810773
0,0.00855183
0,0.7229855
0,0.24380939
0,0.045344163
1,0.9803564
1,0.98251706
1,0.053431034
0,0.10413119
0,0.28515753
1,0.99862003
1,0.7742912
1,0.9915028
1,0.99224854
1,0.9799257
0,0.08295592
0,0.697903
0,0.42959213
1,0.43340954
1,0.49668494
0,0.4249355
0,0.15360211
1,0.5841846
1,0.97165084
0,0.06955576
0,0.63658565
0,0.112444945
0,0.98436195
1,0.9788123
1,0.5900192
1,0.71636796
1,0.5810496
1,0.58752847
0,0.20760624
1,0.7981551
1,0.8586224
1,0.99301046
1,0.98670083
1,0.98436195
0,0.24709971
1,0.5412933
1,0.7243683
0,0.03046766
1,0.9806234
0,0.13225436
0,0.061019316
0,0.09032098
1,0.98681074
1,0.94871926
0,0.0920299
0,0.1216594
1,0.5841846
1,0.98653215
1,0.9545327
1,0.9826388
1,0.9778536
0,0.80166394
0,0.49446508
1,0.79022855
0,0.72301704
0,0.72501475
0,0.72301704
0,0.027444268
1,0.99301046
0,0.074617095
1,0.1291592
1,0.7312924
0,0.012227848
1,0.9828269
0,0.11647361
1,0.44273603
1,0.9788123
1,0.1799794
0,0.22564274
0,0.0136262365
1,0.592701
0,0.5810496
1,0.59365255
1,0.86559653
0,0.6618094
0,0.11675676
1,0.9799257
1,0.4340038
0,0.018986337
0,0.101187855
1,0.04972573
0,0.1184419
1,0.78898317
0,0.039417442
1,0.045243334
1,0.87196594
0,0.03310162
0,0.13958733
0,0.103097655
0,0.03262369
1,0.42322716
0,0.055396583
1,0.5810496
1,0.99320966
1,0.86771995
0,0.64032435
0,0.18056516
1,0.72088146
1,0.97890097
1,0.5810496
0,0.58377725
1,0.98662025
1,0.9624582
1,0.9625859
1,0.9624582
0,0.041222095
0,0.05088432
1,0.9774024
1,0.9779115
1,0.72232914
1,0.3788471
1,0.62299645
1,0.78075534
0,0.14042297
0,0.60767776
1,0.79485965
1,0.7212722
0,0.0483335
1,0.976043
1,0.9779639
0,0.06570562
0,0.43462586
1,0.25083908
1,0.71659535
0,0.080200605
1,0.9824207
0,0.15545644
0,0.23527957
1,0.8536132
0,0.3133729
1,0.99812824
0,0.12485998
0,0.72501475
1,0.58752847
0,0.4370596
1,0.48058328
0,0.1479939
1,0.9869868
1,0.9619302
1,0.96224666
1,0.9634149
1,0.9624582
1,0.9585433
1,0.99224854
0,0.10411999
1,0.5810496
0,0.7212722
0,0.3762038
0,0.72253466
0,0.17947364
0,0.018457014
1,0.7312924
1,0.96149105
0,0.46974543
1,0.8043292
1,0.9919153
1,0.98681074
1,0.7243683
1,0.94533706
1,0.9778536
0,0.33243522
1,0.38366333
0,0.19367671
1,0.4644591
0,0.73127633
0,0.00472659
1,0.9768235
1,0.9934502
0,0.2729181
1,0.9806234
0,0.1300397
1,0.9198532
1,0.92126304
1,0.98653215
1,0.26399583
0,0.05643535
0,0.06903244
1,0.7212722
1,0.9773493
1,0.67153794
1,0.9826388
0,0.040869456
0,0.22840486
0,0.6102426
1,0.9803564
0,0.07316763
0,0.4170159
0,0.14848961
0,0.09670165
1,0.49945915
0,0.40697432
1,0.8491998
1,0.5918959
0,0.090793006
0,0.43886068
0,0.5810496
1,0.9866705
0,0.020838886
1,0.9862873
1,0.99210435
1,0.9920156
1,0.9915028
0,0.9407854
0,0.57311314
0,0.59365255
0,0.58377725
1,0.4382933
0,0.59365255
1,0.75857645
0,0.3201234
1,0.983193
1,0.72501475
1,0.58752847
1,0.7312924
1,0.592701
1,0.94953275
0,0.012934682
1,0.9468832
0,0.021737978
0,0.0643431
1,0.58377725
1,0.9400843
0,0.15173227
1,0.971016
0,0.4315342
1,0.72501475
0,0.21860452
1,0.97235066
0,0.58377725
1,0.5810496
0,0.53352374
1,0.7575884
0,0.051906332
0,0.62062436
1,0.9700875
0,0.01861798
1,0.97116715
1,0.97874314
1,0.97028786
1,0.97045976
0,0.00686779
0,0.10619506
1,0.3289391
0,0.09350205
0,0.09836575
1,0.5996881
0,0.8586224
0,0.5810496
1,0.98306316
1,0.71659535
0,0.2187799
1,0.7327122
1,0.72501475
1,0.592701
1,0.093580246
1,0.98306316
0,0.060819674
1,0.7163717
0,0.07714918
