y_true,y_proba
0,0.57845014
1,0.5838771
0,0.5728816
0,0.13304918
0,0.5838771
0,0.076409735
1,0.9803954
1,0.98677605
0,0.6735479
1,0.7248639
0,0.58618134
0,0.13082206
0,0.047080338
0,0.069552116
0,0.1955869
0,0.051274132
1,0.3368832
1,0.99969566
1,0.78699064
0,0.67395765
0,0.08718202
0,0.6116367
1,0.27848372
0,0.07148968
0,0.58463
0,0.58463
0,0.6740055
1,0.249196
1,0.061500147
0,0.003934329
1,0.061364762
1,0.519147
0,0.73530203
0,0.3829462
1,0.93306947
1,0.94067377
0,0.03461272
0,0.58618134
0,0.018321369
0,0.7248639
0,0.4861672
0,0.025138868
0,0.59961295
0,0.050326247
1,0.9626533
0,0.029794501
0,0.9578245
1,0.9504686
1,0.1430696
0,0.030621931
0,0.72388136
1,0.93102354
1,0.9816877
0,0.7248639
0,0.74237937
0,0.020917375
1,0.8439149
1,0.9916835
1,0.3296797
0,0.72219294
0,0.67439604
1,0.73089784
0,0.18754546
0,0.047871996
0,0.5583846
0,0.15083994
0,0.32971355
0,0.5995926
0,0.03830857
0,0.16978452
0,0.21789639
0,0.17439577
0,0.056119427
0,0.04080988
1,0.17880154
0,0.7153506
1,0.97897094
0,0.06490496
1,0.8983898
1,0.64718366
1,0.93588984
1,0.5503027
0,0.08227175
0,0.44114792
1,0.58012426
0,0.077597335
0,0.31412077
1,0.5137517
1,0.58012426
1,0.69502366
0,0.08868545
1,0.9450424
0,0.042205114
0,0.04106064
1,0.9995795
1,0.89169604
1,0.9926603
0,0.06392611
1,0.99305034
1,0.99215925
1,0.99288225
1,0.9802576
1,0.7088944
0,0.16746064
1,0.7153506
0,0.17417476
1,0.7321783
0,0.15920267
0,0.045997825
1,0.9915735
1,0.9835195
0,0.5828266
0,0.09824347
1,0.8812637
1,0.9830646
0,0.37031674
1,0.05859668
0,0.22579351
0,0.17477018
1,0.9391779
0,0.065326065
1,0.9987482
0,0.18642002
0,0.08566505
0,0.3672611
0,0.56258845
0,0.7321783
1,0.9947306
0,0.8151957
1,0.9759615
1,0.971312
1,0.5960629
0,0.7248639
0,0.0065483013
0,0.08396992
1,0.031086287
1,0.96914995
0,0.029951697
0,0.6687026
1,0.57591695
1,0.532863
1,0.7259608
1,0.72219294
0,0.45338586
1,0.60259897
0,0.21994165
0,0.7534785
1,0.98076355
0,0.061772037
0,0.3797783
1,0.99357796
1,0.99357796
1,0.5960629
0,0.13553566
1,0.9830646
1,0.43588212
1,0.7153506
0,0.5987034
1,0.84477633
1,0.32112348
0,0.033957392
0,0.059296228
0,0.44114792
1,0.09795511
1,0.58463
1,0.4367036
1,0.59347874
0,0.58463
0,0.5916285
0,0.061022587
0,0.030500742
1,0.58325803
1,0.12201717
0,0.11760268
1,0.9272853
0,0.3754101
0,0.72388136
0,0.01763715
1,0.7259608
1,0.97883624
0,0.012478366
1,0.45988008
0,0.18883812
1,0.9441197
0,0.19418399
0,0.014259168
1,0.98124045
0,0.18191077
0,0.038724903
1,0.45975238
0,0.027451016
0,0.067635916
0,0.0043448834
1,0.96005934
0,0.016304322
1,0.83698773
1,0.318015
1,0.6503455
0,0.70846534
1,0.6173125
0,0.14125215
1,0.6363952
0,0.13556051
1,0.9788374
0,0.019884672
0,0.03507963
0,0.05638969
0,0.061723087
1,0.98311424
0,0.07724499
0,0.22178745
0,0.041370798
1,0.99326915
1,0.9844291
1,0.61577517
0,0.025809124
0,0.19388726
0,0.50516665
0,0.73530203
0,0.010170594
0,0.09289911
0,0.59347874
0,0.31154174
0,0.010107409
1,0.99326915
1,0.97415596
0,0.7197221
0,0.034289896
0,0.59347874
1,0.87332135
0,0.58325803
0,0.58618134
1,0.59347874
0,0.2835125
0,0.06786251
0,0.14750138
1,0.115792744
0,0.0595917
0,0.16530697
0,0.12087362
0,0.03956962
0,0.11686569
1,0.98270375
0,0.1258663
0,0.023815999
0,0.10094012
0,0.27521586
1,0.9802576
1,0.8669904
1,0.86296195
1,0.60319096
1,0.98328775
1,0.4791283
1,0.7147155
1,0.9825798
0,0.34710303
0,0.7259608
0,0.83026564
0,0.68525
1,0.02788391
0,0.22875273
1,0.99305034
0,0.5916285
0,0.037758432
0,0.58463
0,0.027300151
0,0.10332509
1,0.48283604
1,0.9845371
1,0.9832025
1,0.9866414
1,0.93412614
0,0.018575147
1,0.9722517
0,0.6947608
1,0.98270375
0,0.41791087
0,0.167472
0,0.0035093033
1,0.8381498
1,0.58012426
1,0.72067064
1,0.9802576
0,0.023890559
0,0.27579448
0,0.03419801
0,0.06687635
0,0.32791558
0,0.72790056
0,0.08331728
0,0.06975505
0,0.033845905
0,0.026970677
1,0.98328775
0,0.21855456
0,0.73530203
1,0.13673367
0,0.0052261413
1,0.994885
1,0.972312
0,0.005439154
1,0.79083186
0,0.1620905
1,0.65060633
0,0.065327026
0,0.10929916
1,0.99288225
0,0.06254708
0,0.71141165
0,0.35276294
0,0.16595705
0,0.7259608
1,0.7361169
0,0.044541817
1,0.8512587
1,0.8517757
1,0.95990247
0,0.7854808
1,0.78699064
1,0.8231134
1,0.58618134
0,0.23627654
1,0.54010934
0,0.59396964
0,0.050855763
0,0.30163756
0,0.1027874
0,0.5448554
0,0.77172256
0,0.119615525
1,0.98311424
1,0.9828188
0,0.37556845
0,0.37266138
0,0.72287714
1,0.98212504
0,0.06534601
0,0.4952434
1,0.051860575
1,0.9922794
1,0.949446
1,0.28017694
0,0.27071956
1,0.050005328
0,0.02013853
0,0.32646024
0,0.1358505
0,0.43663096
0,0.030858688
1,0.97904265
1,0.97897094
1,0.7197221
1,0.7343175
1,0.9727683
1,0.59396964
1,0.73757344
0,0.14086013
0,0.15452413
1,0.11454049
0,0.07545013
1,0.2136658
0,0.59396964
1,0.9802576
1,0.8037343
1,0.4470612
1,0.810669
1,0.43823817
0,0.052007385
1,0.9769587
1,0.9816877
0,0.32776198
0,0.64055294
1,0.98458487
0,0.02796089
0,0.030015744
1,0.35367936
0,0.069035076
0,0.008446522
0,0.13395298
0,0.8017324
1,0.97495586
0,0.72121733
0,0.42725462
0,0.08335131
0,0.04970134
0,0.033746447
1,0.58463
0,0.18607925
0,0.50562996
0,0.052239046
0,0.0018158099
1,0.17993654
0,0.112348504
0,0.12750652
0,0.014830506
1,0.1098617
0,0.7259608
1,0.7924898
1,0.84333384
0,0.031609293
1,0.99816257
1,0.97797954
0,0.18686558
1,0.97399205
0,0.2357391
0,0.04040821
1,0.9243916
0,0.5916285
1,0.96337795
1,0.95974404
0,0.017748531
1,0.9654758
0,0.389915
0,0.7088944
0,0.15224633
0,0.7321783
1,0.9691066
1,0.72790056
0,0.28123212
0,0.3804994
0,0.6038265
0,0.52164316
1,0.72219294
0,0.72219294
1,0.8039228
1,0.9786284
0,0.01616601
0,0.37556845
1,0.94694877
0,0.0042266455
1,0.5987034
0,0.091724575
0,0.13133296
0,0.80696756
1,0.79039407
0,0.72790056
0,0.100268945
1,0.59396964
0,0.5916285
1,0.5987034
1,0.5987034
0,0.03151965
0,0.44114792
0,0.03140195
0,0.7223636
1,0.9947463
0,0.16923712
0,0.3437112
1,0.9710981
1,0.9695995
0,0.5876598
1,0.5987034
0,0.58325803
1,0.7219601
1,0.79586244
1,0.024252705
1,0.9633398
0,0.9828188
0,0.059106193
0,0.16300355
0,0.47253662
0,0.036523975
1,0.21072735
1,0.27939576
0,0.16212453
1,0.97883624
0,0.26986688
0,0.1484451
0,0.72067064
0,0.7248639
1,0.56258845
1,0.57591695
0,0.72790056
0,0.73530203
1,0.8185202
0,0.043712415
1,0.23081647
0,0.17969173
0,0.0066872453
0,0.06791216
1,0.5807752
0,0.14532873
0,0.35411772
0,0.15067327
0,0.83275557
0,0.6742402
0,0.036966577
1,0.5828266
0,0.58463
0,0.09612032
0,0.119351014
1,0.9942368
1,0.9016347
1,0.9937785
1,0.9862396
0,0.16356255
1,0.58325803
1,0.58618134
1,0.8989002
1,0.58618134
1,0.72388136
0,0.002165655
0,0.1454792
0,0.07946706
1,0.59347874
1,0.36122996
0,0.5960629
1,0.89480966
1,0.98768425
1,0.9830646
1,0.993002
0,0.1153806
0,0.039593972
0,0.52396697
1,0.97897094
0,0.026389888
0,0.3050023
1,0.98212504
1,0.40403152
0,0.4038694
1,0.9811725
0,0.3422575
0,0.29359117
0,0.16911282
1,0.3693169
1,0.98311424
0,0.63641584
1,0.9786284
0,0.7237022
0,0.14114396
1,0.59911835
0,0.051755942
0,0.058199354
0,0.59347874
1,0.58618134
1,0.37340036
1,0.58325803
0,0.74237937
0,0.6051905
0,0.40772608
0,0.026149813
0,0.16000377
0,0.20242913
0,0.08478686
0,0.10738239
0,0.0981289
1,0.98328775
0,0.0022520712
0,0.16330032
1,0.98458487
1,0.97953516
0,0.58325803
0,0.8004787
0,0.07669897
0,0.025444128
0,0.13844043
0,0.033179678
0,0.044270094
1,0.97054684
0,0.5229963
1,0.9866414
0,0.1271547
0,0.14386536
0,0.04491232
1,0.9941871
0,0.11634172
0,0.16433148
0,0.30566067
1,0.86296195
0,0.1103827
0,0.028279692
0,0.033493716
1,0.92943066
0,0.27742743
1,0.97441745
1,0.97415596
0,0.8481536
1,0.7332559
0,0.014149865
1,0.99233645
0,0.1217944
0,0.01891605
1,0.993002
0,0.08310125
1,0.9785165
1,0.97953516
1,0.7932933
0,0.60960025
0,0.6444477
1,0.9811725
1,0.97187376
1,0.9633398
1,0.972312
1,0.5743891
1,0.37393686
0,0.100342855
1,0.58325803
0,0.27012295
1,0.9830646
0,0.08034758
1,0.9736829
0,0.58325803
1,0.51142496
0,0.11635248
0,0.016327985
0,0.07354203
1,0.93522143
0,0.23427393
0,0.5828266
0,0.2683788
0,0.037645258
1,0.06167276
0,0.18969463
0,0.12017459
1,0.86714876
0,0.1321461
1,0.58012426
0,0.21296063
1,0.7988541
1,0.57413155
1,0.5838771
1,0.9752026
1,0.9720232
1,0.97187376
1,0.9920873
1,0.8669904
1,0.98212504
1,0.21221188
1,0.9802576
0,0.024245609
1,0.59347874
0,0.044663057
0,0.44217697
0,0.04555387
1,0.98311424
0,0.06284507
1,0.98737526
1,0.98311424
0,0.07773242
1,0.17991538
1,0.99233645
1,0.99218965
1,0.9816877
0,0.32435617
0,0.024128143
0,0.8163571
0,0.16225013
0,0.08867147
0,0.06454823
0,0.5427037
1,0.5401025
1,0.97953516
1,0.97611165
0,0.036656413
0,0.052008744
1,0.9769587
0,0.4279578
0,0.15590854
1,0.58325803
0,0.2235641
0,0.12865728
0,0.15172717
0,0.4686311
0,0.11797585
1,0.9926603
1,0.86714876
1,0.9830739
0,0.07407799
1,0.8595513
0,0.070697516
1,0.98212504
1,0.9861799
0,0.17880058
0,0.06831115
0,0.8595602
1,0.98076355
0,0.6407835
1,0.32246795
0,0.64718366
1,0.97399205
0,0.0730084
0,0.32450303
1,0.9934783
1,0.99215925
1,0.66248924
1,0.9518562
1,0.7197221
0,0.5586436
0,0.33074582
1,0.6397875
0,0.07081043
0,0.086579725
0,0.50470525
1,0.5960629
0,0.03683312
0,0.20427229
0,0.05963376
1,0.9464366
0,0.033755057
0,0.051242426
1,0.9803954
0,0.4367036
1,0.9832054
1,0.25527766
0,0.12999043
0,0.07730126
0,0.1339429
0,0.72067064
0,0.10779159
0,0.06469052
1,0.9529632
0,0.05006348
1,0.9916835
1,0.5633065
1,0.9932162
0,0.013100448
0,0.02173549
0,0.35704803
0,0.57276136
0,0.5828266
1,0.99357796
1,0.5695171
0,0.73530203
0,0.056873478
0,0.41198492
1,0.38985
0,0.10474077
0,0.14977753
1,0.72067064
0,0.2123774
1,0.14072575
1,0.6632823
0,0.6717025
0,0.0740204
0,0.021770826
0,0.37634158
0,0.17514095
0,0.050554827
0,0.27757826
1,0.9893044
1,0.24783441
0,0.13018008
1,0.75497776
0,0.7197221
0,0.037129786
1,0.87722003
0,0.043439433
0,0.037437793
1,0.6443127
0,0.16668826
1,0.7402798
0,0.09093478
0,0.17701383
0,0.13720201
0,0.09319885
0,0.019022482
0,0.96005934
0,0.074991226
0,0.08968417
0,0.1884486
0,0.11644595
1,0.7259608
1,0.5916285
0,0.37982112
0,0.10600806
1,0.9926603
1,0.752969
1,0.99215925
1,0.20749106
1,0.9830646
1,0.9147099
0,0.010762339
1,0.9147099
1,0.9934783
1,0.58618134
0,0.38817933
0,0.3776147
1,0.99215925
0,0.14225931
0,0.43823817
1,0.5987034
0,0.5797176
1,0.9752026
1,0.9922794
1,0.99367476
1,0.98311424
0,0.19499211
0,0.17269467
0,0.58463
0,0.131986
1,0.7197221
1,0.72067064
0,0.081400834
1,0.72067064
1,0.73530203
0,0.57845014
1,0.86296195
0,0.08403916
1,0.885516
0,0.36309698
0,0.041710023
1,0.59396964
1,0.35840863
0,0.108361304
0,0.23899658
0,0.1897172
0,0.21827798
1,0.9782745
1,0.29673618
1,0.17127576
1,0.98509294
0,0.4367036
0,0.58012426
1,0.36481524
0,0.14572491
0,0.021259366
1,0.96680963
0,0.06279714
1,0.59396964
0,0.07874964
0,0.7321783
0,0.7197221
1,0.72388136
0,0.46916047
0,0.24131095
1,0.76213807
1,0.11476703
0,0.08014937
1,0.22648707
0,0.57413155
0,0.73530203
0,0.5749819
0,0.8977977
0,0.09397159
0,0.68464667
0,0.109333344
0,0.5850779
0,0.077256866
1,0.11828282
1,0.9803954
0,0.4868467
0,0.59347874
1,0.96447974
0,0.016282119
1,0.686105
1,0.9942368
1,0.7877613
0,0.6388188
0,0.58325803
0,0.58463
1,0.971312
0,0.6515956
0,0.16267404
0,0.015600634
1,0.9866984
1,0.7321783
1,0.16951708
1,0.9995435
0,0.24117804
0,0.11236965
0,0.10132664
0,0.016938884
1,0.92943066
0,0.1444078
1,0.73530203
0,0.018649263
1,0.7120667
0,0.22079809
0,0.08877363
0,0.069145374
0,0.5960629
1,0.58618134
1,0.58325803
0,0.59396964
0,0.16497287
1,0.15199144
1,0.7321783
1,0.5843451
0,0.3704383
1,0.88569754
1,0.98076355
1,0.6712565
0,0.057147566
1,0.5916285
1,0.58618134
1,0.7153506
0,0.7264439
1,0.7153506
1,0.76221514
0,0.7321783
1,0.9835195
1,0.9920873
1,0.98270375
0,0.015383583
0,0.01929231
1,0.1186844
0,0.035333764
0,0.15316997
1,0.2817423
0,0.0067519345
0,0.016187191
0,0.35980773
1,0.9951002
0,0.079213195
0,0.061939266
1,0.72067064
1,0.5916285
0,0.049420062
1,0.7325827
0,0.31552172
0,0.13556057
0,0.43600795
1,0.9937785
1,0.9924966
1,0.9920873
1,0.97953516
1,0.06617319
1,0.7007631
1,0.690522
0,0.17894115
0,0.05256895
1,0.11666558
1,0.9937785
0,0.91825247
0,0.043830495
1,0.5916285
1,0.26336133
1,0.9720232
1,0.9691066
1,0.4686258
0,0.0892423
1,0.99361885
0,0.46289554
0,0.08109475
1,0.949066
0,0.59396964
0,0.57413155
0,0.73530203
1,0.74668527
0,0.04829657
0,0.37699172
0,0.25375685
0,0.026939685
1,0.96680963
0,0.64972246
1,0.4174049
0,0.5916285
1,0.5828266
0,0.75685704
0,0.41697052
0,0.07791016
0,0.14250691
1,0.41679958
0,0.018507179
1,0.81144696
0,0.17363872
1,0.18937972
0,0.39175352
0,0.12517527
0,0.13586678
1,0.89863986
0,0.5728816
0,0.31249887
0,0.5916285
0,0.78283656
0,0.65361756
0,0.05451397
1,0.7848334
1,0.93455327
1,0.98657644
1,0.6475297
1,0.2534272
1,0.9835195
0,0.24400803
1,0.98311424
0,0.044579376
1,0.96680963
1,0.9736829
1,0.7248639
0,0.07028914
0,0.7062122
0,0.0051497812
0,0.12454761
1,0.9785165
1,0.57399803
0,0.12023184
0,0.2540803
0,0.59347874
0,0.21751115
0,0.61000234
0,0.7259608
1,0.5728816
1,0.58325803
1,0.74821204
0,0.5916285
0,0.098791055
1,0.873006
1,0.09533268
0,0.040298164
0,0.014035205
0,0.1039668
0,0.6785958
0,0.07716262
0,0.02636554
0,0.42179716
0,0.15617718
1,0.9580842
1,0.59396964
0,0.18878625
0,0.10100015
1,0.9848638
1,0.13688597
0,0.44831765
0,0.69628346
1,0.99342465
1,0.62554693
0,0.020687208
0,0.113505445
0,0.00608484
1,0.72219294
0,0.5471661
0,0.067515664
0,0.067393154
1,0.9727683
1,0.9759615
0,0.22657925
1,0.9985096
0,0.0664579
0,0.010132157
1,0.9931185
1,0.9932162
1,0.7197221
0,0.12965243
1,0.9830646
0,0.0865907
1,0.61880827
0,0.021718366
0,0.23515236
0,0.06844677
0,0.04032914
1,0.75422174
0,0.059921272
0,0.0523606
0,0.004657897
0,0.16306603
0,0.014148103
0,0.111112386
0,0.013315928
1,0.98212504
1,0.71980757
1,0.69566786
0,0.26349908
0,0.58012426
0,0.5916285
0,0.051906336
1,0.96586186
1,0.12617387
1,0.9727683
0,0.61000234
0,0.7321783
0,0.57413155
0,0.21013433
0,0.46549815
0,0.51470995
0,0.090321615
0,0.1496571
0,0.7651012
0,0.06445976
0,0.28407875
0,0.07667619
0,0.72067064
1,0.61880827
0,0.01685707
0,0.6639794
1,0.43519643
0,0.037953787
0,0.2860454
0,0.07060059
0,0.23802191
0,0.031898398
0,0.67395765
0,0.28506705
0,0.029729076
0,0.57355314
1,0.5916285
1,0.58325803
0,0.6596975
1,0.7321783
1,0.90637815
0,0.040139053
1,0.7259608
0,0.18732837
1,0.5960629
1,0.99326915
0,0.021975584
1,0.9786284
1,0.58463
0,0.14094856
0,0.32868636
1,0.8797068
1,0.99218965
1,0.9324057
0,0.030878738
1,0.97415596
0,0.09558751
1,0.5987034
0,0.6439274
1,0.9603836
0,0.020575276
1,0.9695995
0,0.05551815
1,0.38235864
0,0.47186944
1,0.5410865
1,0.6740055
0,0.55760443
1,0.4417785
1,0.72219294
1,0.9720232
0,0.017593391
1,0.44114792
1,0.5828266
1,0.050151918
0,0.031682882
0,0.5743891
1,0.96337795
1,0.95974404
0,0.20448321
0,0.36591676
0,0.04036916
0,0.58618134
0,0.12634419
1,0.6639794
0,0.0327478
1,0.73530203
1,0.6217484
1,0.98311424
1,0.17334229
1,0.98212504
1,0.5203589
1,0.95384085
0,0.040732715
0,0.21962522
1,0.72219294
1,0.7248639
1,0.7259608
1,0.9832025
0,0.36465234
1,0.9866737
1,0.58618134
0,0.07019338
0,0.039072197
0,0.629217
0,0.23938826
1,0.9862396
1,0.98212504
1,0.5151765
1,0.8276506
1,0.7197221
0,0.7259608
0,0.06478299
1,0.98311424
0,0.026120085
1,0.57591695
0,0.036797225
0,0.72790056
0,0.07513151
0,0.5298969
0,0.5338565
1,0.97906107
1,0.4341097
1,0.12289137
1,0.72388136
0,0.86392516
1,0.8680035
1,0.9802576
1,0.97054684
1,0.79548424
0,0.024658931
0,0.087822214
0,0.12836383
1,0.66851187
1,0.9410129
1,0.993002
0,0.09754009
0,0.67957795
1,0.96246344
0,0.08643172
1,0.9861799
0,0.5020886
1,0.29303542
0,0.57845014
0,0.34311238
1,0.8118093
0,0.5838771
0,0.51034856
0,0.72067064
0,0.18213546
0,0.096280806
0,0.056211516
0,0.08848697
0,0.72790056
0,0.11826537
0,0.09837906
0,0.01146563
1,0.72790056
0,0.048024565
1,0.9786284
0,0.02100844
0,0.005745096
0,0.034637775
0,0.012726032
0,0.077945985
0,0.4174049
0,0.02997838
0,0.08279748
1,0.6974506
1,0.73530203
1,0.73530203
1,0.8429842
0,0.19599618
1,0.5204967
0,0.12371876
0,0.57413155
0,0.6632823
0,0.034493897
0,0.46857187
0,0.3195515
1,0.6123352
1,0.9941871
1,0.9900053
0,0.2645088
1,0.9372803
1,0.9828188
1,0.9862396
0,0.38928425
1,0.58618134
0,0.081654586
0,0.13491614
0,0.024950396
1,0.86296195
0,0.13654034
0,0.67395765
1,0.7153506
0,0.5374562
0,0.59396964
0,0.5838771
0,0.08681498
0,0.4279578
0,0.045072615
0,0.28817454
1,0.9873367
1,0.7197221
1,0.6735479
0,0.58012426
0,0.010447285
0,0.14305054
0,0.40950674
0,0.4406068
1,0.70351636
1,0.06568123
0,0.59347874
1,0.4174049
1,0.85503334
1,0.7197221
0,0.72067064
1,0.5916285
0,0.07216498
0,0.059859358
1,0.29569212
0,0.11502679
1,0.9319041
1,0.9922794
1,0.9932162
1,0.9922794
1,0.58012426
0,0.10887226
1,0.9926603
1,0.99357796
1,0.96481574
0,0.2340212
0,0.17238851
0,0.05474743
0,0.13100663
1,0.5916285
1,0.5916285
1,0.5838771
1,0.106728494
0,0.10762201
1,0.5916285
1,0.99326915
0,0.018526236
1,0.9934783
1,0.9402688
1,0.9934783
1,0.24456498
1,0.58325803
0,0.5960629
0,0.023901347
1,0.43924496
0,0.4051181
1,0.22386925
0,0.7153506
1,0.9786284
0,0.01378904
1,0.7248639
1,0.56258845
1,0.56418955
1,0.7321783
1,0.96023774
0,0.96597713
0,0.12078159
0,0.29933116
0,0.36113033
1,0.9654758
0,0.25725895
0,0.016152985
1,0.99305034
0,0.51191366
0,0.021407358
0,0.017113023
1,0.82142836
1,0.99342465
1,0.94330335
1,0.99498135
1,0.9926603
0,0.35768607
1,0.59347874
1,0.97904265
1,0.98458487
1,0.9866414
1,0.9830646
1,0.58325803
0,0.8446833
0,0.10399501
0,0.039976127
1,0.58325803
0,0.16160512
1,0.27345434
0,0.12982184
1,0.97441745
1,0.9752026
1,0.98212504
1,0.99342465
0,0.03022889
0,0.015476932
1,0.58012426
0,0.7321783
1,0.73530203
0,0.73530203
0,0.2739944
1,0.9816877
1,0.9274262
0,0.5828266
0,0.077613816
1,0.9937785
0,0.059130657
1,0.99444395
1,0.27912748
1,0.97294635
0,0.7153506
0,0.79713047
1,0.073044136
1,0.9866414
1,0.98328775
1,0.9862396
0,0.3231892
0,0.105250046
1,0.41697052
0,0.4279578
0,0.07646982
1,0.7259608
0,0.057786822
0,0.13948831
1,0.59396964
1,0.9861799
0,0.061999444
0,0.7153506
0,0.5391261
1,0.5987034
0,0.08049024
0,0.025599543
0,0.058503453
1,0.5828266
1,0.9832054
0,0.7153506
1,0.892829
1,0.9830646
1,0.97054684
0,0.31249097
1,0.7052954
1,0.7321783
1,0.7153506
1,0.57591695
1,0.5474012
0,0.55760443
1,0.97054684
0,0.31730345
1,0.9529647
0,0.31872785
1,0.3772988
1,0.58012426
0,0.72388136
1,0.56418955
0,0.5728816
0,0.020118285
0,0.022772491
1,0.7197221
0,0.082013905
1,0.5916285
0,0.012315052
1,0.9736829
1,0.99569076
0,0.59347874
0,0.059540145
1,0.68255574
1,0.9832054
0,0.20512705
0,0.72067064
0,0.044521943
1,0.60413754
1,0.63641584
1,0.5135831
0,0.03858774
0,0.29033056
0,0.21654543
1,0.97797954
1,0.4420037
1,0.8209085
1,0.9803954
0,0.087513186
0,0.010521821
1,0.5916285
0,0.10195801
1,0.7153506
1,0.58463
0,0.47912818
1,0.9934783
1,0.990164
1,0.99215925
0,0.012931005
0,0.19921525
0,0.43886942
0,0.122715734
1,0.43893334
1,0.9995172
1,0.99288225
1,0.63691425
1,0.9518562
0,0.7049461
1,0.72388136
0,0.2749673
0,0.25391048
1,0.20174079
1,0.8390319
0,0.5987034
0,0.5960629
1,0.98212504
1,0.7259608
1,0.97906107
1,0.7197221
0,0.19134028
1,0.9786097
0,0.21251805
0,0.7248639
0,0.040501308
0,0.12555507
1,0.7259608
1,0.9691066
0,0.73530203
1,0.7259608
0,0.54404896
1,0.96680963
0,0.083353415
1,0.9720232
1,0.9691066
1,0.99218965
0,0.07710679
1,0.99920374
1,0.5109
1,0.4174049
1,0.4279578
0,0.36608788
0,0.8151957
0,0.38739708
0,0.23189485
0,0.5916285
1,0.97797567
0,0.082621805
1,0.6735479
1,0.98409885
1,0.47556376
0,0.0074102744
0,0.72877055
0,0.26248792
0,0.042667706
1,0.9802576
1,0.9838832
1,0.055702377
0,0.10384331
0,0.27544597
1,0.9983115
1,0.7699497
1,0.9924966
1,0.99218965
1,0.9786284
0,0.06765743
0,0.6830513
0,0.41949043
1,0.43823817
1,0.5022732
0,0.4279578
0,0.15812775
1,0.5828266
1,0.9736829
0,0.059454214
0,0.64920443
0,0.13604112
0,0.9835195
1,0.9803954
1,0.5934759
1,0.72465986
1,0.58463
1,0.58618134
0,0.20417452
1,0.8004787
1,0.8595602
1,0.99305034
1,0.9869336
1,0.9835195
0,0.26366192
1,0.5180684
1,0.72388136
0,0.029263446
1,0.98076355
0,0.1304288
0,0.059772838
0,0.08360283
1,0.98657644
1,0.94765705
0,0.100779
0,0.11543758
1,0.5828266
1,0.9866414
1,0.9523129
1,0.9816877
1,0.9785165
0,0.7996304
0,0.54598546
1,0.76613563
0,0.72219294
0,0.7259608
0,0.72219294
0,0.027322978
1,0.99305034
0,0.10270679
1,0.095211565
1,0.7321783
0,0.014693876
1,0.9832025
0,0.121465124
1,0.34867847
1,0.9803954
1,0.17832208
0,0.23927546
0,0.01334849
1,0.59347874
0,0.58463
1,0.59396964
1,0.8564984
0,0.6533438
0,0.12020498
1,0.9786284
1,0.42946532
0,0.022253672
0,0.10248797
1,0.05042497
0,0.11271055
1,0.7870225
0,0.043020573
1,0.043848306
1,0.8698366
0,0.034565896
0,0.13256527
0,0.10014615
0,0.03242039
1,0.4140244
0,0.058632072
1,0.58463
1,0.9926603
1,0.8595513
0,0.6878231
0,0.18318623
1,0.72067064
1,0.9786885
1,0.58463
0,0.58325803
1,0.985999
1,0.96447974
1,0.96023774
1,0.96447974
0,0.030537318
0,0.048655856
1,0.97904265
1,0.97797954
1,0.7248639
1,0.36489844
1,0.62684953
1,0.78283656
0,0.13493273
0,0.61000234
1,0.80450135
1,0.7197221
0,0.05585517
1,0.9759615
1,0.97883624
0,0.057443704
0,0.44314915
1,0.2711469
1,0.7153506
0,0.08181144
1,0.9828188
0,0.15819623
0,0.28809407
1,0.8919004
0,0.2557069
1,0.99830925
0,0.120079614
0,0.7259608
1,0.58618134
0,0.4341865
1,0.47059193
0,0.11830772
1,0.98768425
1,0.9633398
1,0.96246344
1,0.96337795
1,0.96447974
1,0.9626533
1,0.99218965
0,0.10115472
1,0.58463
0,0.7197221
0,0.34472796
0,0.7198607
0,0.17638054
0,0.018663187
1,0.7321783
1,0.96213967
0,0.46594515
1,0.8208131
1,0.99215925
1,0.98657644
1,0.72388136
1,0.9465162
1,0.9785165
0,0.3217338
1,0.38606912
0,0.18184324
1,0.47701454
0,0.74028623
0,0.0041096774
1,0.97611165
1,0.99342465
0,0.29025272
1,0.98076355
0,0.13102387
1,0.9156802
1,0.92090404
1,0.9866414
1,0.2113906
0,0.055908542
0,0.06431486
1,0.7197221
1,0.9769587
1,0.7056637
1,0.9816877
0,0.049212016
0,0.21179575
0,0.6052411
1,0.9802576
0,0.0706853
0,0.41493535
0,0.12963116
0,0.0941177
1,0.532457
0,0.42592698
1,0.85108715
1,0.5916285
0,0.085986845
0,0.44217697
0,0.58463
1,0.9862396
0,0.022042839
1,0.9861799
1,0.9922794
1,0.9916835
1,0.9924966
0,0.9538232
0,0.5486027
0,0.59396964
0,0.58325803
1,0.4367036
0,0.59396964
1,0.7635043
0,0.31289122
1,0.98328775
1,0.7259608
1,0.58618134
1,0.7321783
1,0.59347874
1,0.949446
0,0.011570222
1,0.94694877
0,0.02204377
0,0.080213234
1,0.58325803
1,0.93841815
0,0.14904834
1,0.9677618
0,0.4350523
1,0.7259608
0,0.21942773
1,0.971312
0,0.58325803
1,0.58463
0,0.5131005
1,0.7645482
0,0.056471165
0,0.66976357
1,0.97054684
0,0.019562528
1,0.97187376
1,0.97906107
1,0.9691066
1,0.9727683
0,0.0067338436
0,0.117955364
1,0.34820473
0,0.10333104
0,0.10419724
1,0.5987034
0,0.8595602
0,0.58463
1,0.98270375
1,0.7153506
0,0.22021681
1,0.73530203
1,0.7259608
1,0.59347874
1,0.09578975
1,0.98270375
0,0.057840552
