y_true,y_proba
0,0.6468229
0,0.19430749
0,0.6351169
0,0.082111925
1,0.97852707
1,0.98778933
0,0.71184415
1,0.72032565
0,0.6569062
0,0.08709565
0,0.051586032
0,0.057824325
0,0.23687933
0,0.04445826
1,0.38146687
1,0.99970317
1,0.8122568
0,0.705581
0,0.0774109
0,0.57200664
1,0.29643783
0,0.079363644
0,0.66619056
0,0.56372577
0,0.693609
1,0.121948995
1,0.068097435
0,0.0035965682
1,0.06627826
1,0.5083205
0,0.72961783
0,0.37317395
1,0.9404087
1,0.9448571
0,0.036480326
0,0.580827
0,0.015569374
0,0.72032565
0,0.55366975
0,0.031926636
0,0.63058543
0,0.071436845
1,0.96256715
0,0.026655786
0,0.9652098
1,0.956538
1,0.13869041
0,0.031182729
0,0.7251282
1,0.8907852
1,0.98226875
0,0.72032565
0,0.75052977
0,0.036923774
1,0.8749945
1,0.99041003
1,0.22433908
0,0.71764296
0,0.6755702
1,0.7287932
0,0.1585065
0,0.041707713
0,0.5735996
0,0.15449257
0,0.40319252
0,0.61063427
0,0.03391989
0,0.17718053
0,0.20624994
0,0.16616468
0,0.053809147
0,0.038104184
1,0.15572877
0,0.7207392
1,0.98047066
0,0.064089306
1,0.86241597
1,0.6535907
1,0.9229705
1,0.5701373
0,0.055896323
0,0.4939328
1,0.6285496
0,0.08125656
0,0.23484147
1,0.5400465
1,0.5712603
1,0.5998778
0,0.09073665
1,0.9364341
0,0.039094556
0,0.037057366
1,0.9993542
1,0.87824756
1,0.9862385
0,0.042883877
1,0.98162514
1,0.9788653
1,0.98251444
1,0.9802272
1,0.7130375
0,0.17311387
1,0.74343175
0,0.14919783
1,0.7543406
0,0.17235112
0,0.047111776
1,0.9878052
1,0.9838826
0,0.5916386
0,0.100556515
1,0.9161895
1,0.9819596
0,0.3603944
1,0.056574628
0,0.23927243
0,0.15313105
1,0.93940544
0,0.046070334
1,0.9981079
0,0.22304071
0,0.08029952
0,0.5268466
0,0.6351048
0,0.7543406
1,0.99447703
0,0.90492606
1,0.98115396
1,0.97899085
1,0.5946838
0,0.72032565
0,0.00762899
0,0.0727671
1,0.025251178
1,0.9635603
0,0.027741367
0,0.6776724
1,0.51499325
1,0.5363503
1,0.76277465
1,0.7690861
0,0.39699054
1,0.6215223
0,0.19694059
0,0.7818532
1,0.9788417
0,0.072371714
0,0.37124196
1,0.9931715
1,0.9931715
1,0.5946838
0,0.12932813
1,0.9819596
1,0.49226055
1,0.7207392
0,0.59861803
1,0.86071044
1,0.35611555
0,0.032270826
0,0.058618322
0,0.45727286
1,0.068355024
1,0.49103603
1,0.43145463
1,0.47363576
0,0.49103603
0,0.6331496
0,0.03494854
0,0.022553453
1,0.5759416
1,0.15891476
0,0.13564138
1,0.93117553
0,0.41105327
0,0.7251282
0,0.021330519
1,0.72266483
1,0.97831655
0,0.012957822
1,0.5147839
0,0.2068276
1,0.9331872
0,0.18101434
0,0.0130479755
1,0.9846876
0,0.14005972
0,0.057202775
1,0.4988431
0,0.028465694
0,0.06899775
0,0.0039274762
1,0.95962507
0,0.017979803
1,0.85131073
1,0.30388945
1,0.6523238
0,0.74087185
1,0.44852832
0,0.1371332
1,0.6640412
0,0.13044654
1,0.97331876
0,0.026320182
0,0.04814611
0,0.06516094
0,0.09516796
1,0.98189855
0,0.07632597
0,0.17637552
0,0.038393762
1,0.99202603
1,0.98373777
1,0.5467192
0,0.024449378
0,0.1590851
0,0.4239576
0,0.72961783
0,0.011054624
0,0.11727541
0,0.5897606
0,0.3400607
0,0.008704561
1,0.99202603
1,0.969382
0,0.7208667
0,0.033316974
0,0.5897606
1,0.87624884
0,0.58377343
0,0.6569062
1,0.65679544
0,0.29772928
0,0.0759849
0,0.15664338
1,0.10765991
0,0.078084916
0,0.16158749
0,0.1443087
0,0.05921341
0,0.100649066
1,0.9819562
0,0.14592656
0,0.01721362
0,0.078896515
0,0.22650127
1,0.9853584
1,0.92639
1,0.9267668
1,0.5994374
1,0.9814293
1,0.44254324
1,0.7321883
1,0.9816038
0,0.3709055
0,0.7678354
0,0.8279186
0,0.69653726
1,0.02322185
0,0.24750638
1,0.9922967
0,0.5817747
0,0.053698182
0,0.56372577
0,0.027776396
0,0.091125466
1,0.45604768
1,0.98271793
1,0.9804204
1,0.98529005
1,0.894022
0,0.018705197
1,0.9673963
0,0.6532828
1,0.9819562
0,0.38741794
0,0.119665705
0,0.0036645967
1,0.80240965
1,0.5712603
1,0.7156441
1,0.9802272
0,0.023873819
0,0.296834
0,0.05369996
0,0.052494798
0,0.29562858
0,0.72362214
0,0.08046326
0,0.07339639
0,0.02943406
0,0.027983854
1,0.9814293
0,0.23714375
0,0.72961783
1,0.10649859
0,0.005498905
1,0.9918139
1,0.9822236
0,0.005457314
1,0.76956296
0,0.18935452
1,0.5782797
0,0.064533785
0,0.12726556
1,0.9919641
0,0.046387106
0,0.7386882
0,0.36032256
0,0.17280567
0,0.72266483
1,0.71603227
0,0.04006396
1,0.84843427
1,0.8653907
1,0.97327167
0,0.75789183
1,0.7881028
1,0.82693434
1,0.580827
0,0.24875355
1,0.46828678
0,0.5908593
0,0.03856215
0,0.26082715
0,0.0926824
0,0.58144647
0,0.76225966
0,0.12584029
1,0.91822743
1,0.9133916
0,0.33149603
0,0.30607316
0,0.65025145
1,0.9113285
0,0.093969055
0,0.44582507
1,0.055070054
1,0.99258345
1,0.94883496
1,0.29896984
0,0.31877825
1,0.05556668
0,0.019798681
0,0.35390857
0,0.14174147
0,0.3981959
0,0.030498827
1,0.97887653
1,0.9789837
1,0.7208667
1,0.7587309
1,0.9749601
1,0.5908593
1,0.73169065
0,0.12536366
0,0.114773065
1,0.10996067
0,0.12798817
1,0.12802617
0,0.5908593
1,0.9802272
1,0.8563735
1,0.50915676
1,0.8449786
1,0.49748632
0,0.050412357
1,0.97960687
1,0.98226875
0,0.33116385
0,0.679938
1,0.98166555
0,0.022518056
0,0.035019588
1,0.21942286
0,0.07678882
0,0.011358209
0,0.11240318
0,0.8266589
1,0.9764242
0,0.75577
0,0.40969983
0,0.10251424
0,0.05886422
0,0.056005936
1,0.56372577
0,0.17049533
0,0.46459925
0,0.04755996
0,0.002294232
1,0.2462287
0,0.112386815
0,0.15909207
0,0.018307855
1,0.12864508
0,0.72266483
1,0.8752797
1,0.89702463
0,0.04682599
1,0.997186
1,0.9664932
0,0.19987178
1,0.9801633
0,0.21600218
0,0.041676532
1,0.9236934
0,0.5817747
1,0.9729318
1,0.9718742
0,0.019272866
1,0.96910053
0,0.36869332
0,0.7130375
0,0.17766821
0,0.7344009
1,0.9681012
1,0.72362214
0,0.25837684
0,0.41911307
0,0.60249084
0,0.5322914
1,0.71764296
0,0.71764296
1,0.823674
1,0.97922707
0,0.018707896
0,0.22697155
1,0.94234014
0,0.0038565286
1,0.6549527
0,0.051685374
0,0.1441146
0,0.8046052
1,0.78526086
0,0.72362214
0,0.111949034
1,0.47336897
0,0.47543314
1,0.43021107
1,0.43021107
0,0.05731775
0,0.43034878
0,0.031691466
0,0.74460727
1,0.9951916
0,0.1256225
0,0.40484414
1,0.9787164
1,0.97608596
0,0.5967141
1,0.59861803
0,0.64404815
1,0.69605905
1,0.81024307
1,0.024725517
1,0.95975095
0,0.98263353
0,0.052659582
0,0.1297961
0,0.5021768
0,0.037596818
1,0.21945576
1,0.28147128
0,0.1369463
1,0.9745626
0,0.24605335
0,0.12835453
0,0.6382502
0,0.6593007
1,0.59393305
1,0.5907356
0,0.6856813
0,0.7013704
1,0.5578628
0,0.044448923
1,0.21674348
0,0.15320359
0,0.007343424
0,0.0626146
1,0.5874729
0,0.14447443
0,0.35633135
0,0.13496989
0,0.80374044
0,0.5920296
0,0.038844574
1,0.5916386
0,0.56372577
0,0.099069394
0,0.14854063
1,0.99560577
1,0.87783074
1,0.99458295
1,0.9866063
0,0.21999176
1,0.64404815
1,0.580827
1,0.92727584
1,0.580827
1,0.7251282
0,0.0028942272
0,0.18112342
0,0.076281935
1,0.5897606
1,0.24796389
0,0.5946838
1,0.91183275
1,0.9868245
1,0.9841214
1,0.9927492
0,0.13835551
0,0.045001637
0,0.4895219
1,0.9763997
0,0.024334261
0,0.33319783
1,0.9821226
1,0.41008654
0,0.40918145
1,0.98150396
0,0.39055917
0,0.35466018
0,0.18903358
1,0.43796873
1,0.98738784
0,0.6441391
1,0.9840627
0,0.7225115
0,0.17718233
1,0.64808494
0,0.053494338
0,0.075293064
0,0.5897606
1,0.580827
1,0.3685819
1,0.58377343
0,0.75052977
0,0.6125524
0,0.3044051
0,0.03253948
0,0.18339546
0,0.15805994
0,0.092087395
0,0.1008425
0,0.10851216
1,0.9814293
0,0.0024413296
0,0.16124554
1,0.98428506
1,0.98066455
0,0.58377343
0,0.79485923
0,0.08346561
0,0.025554439
0,0.13327698
0,0.028939947
0,0.046455223
1,0.96578056
0,0.5356789
1,0.9847929
0,0.15101276
0,0.14890875
0,0.056510765
1,0.9938452
0,0.13151835
0,0.20396234
0,0.22111459
1,0.8081279
0,0.14774816
0,0.033456985
0,0.028408756
1,0.94102675
0,0.16499849
1,0.9751021
1,0.9706637
0,0.8552329
1,0.75870156
0,0.012888272
1,0.9925969
0,0.08664596
0,0.023166021
1,0.9934957
0,0.09409472
1,0.978141
1,0.98066455
1,0.7938588
0,0.60168195
0,0.6718862
1,0.98150396
1,0.9686819
1,0.95975095
1,0.97121793
1,0.6102999
1,0.38598886
0,0.10128463
1,0.58377343
0,0.22004913
1,0.9841214
0,0.103869416
1,0.9738379
0,0.58377343
1,0.61651146
0,0.1165278
0,0.020288274
0,0.09126353
1,0.9240604
0,0.27774724
0,0.5916386
0,0.29784757
0,0.037977632
1,0.049124688
0,0.18800509
0,0.11174878
1,0.9266822
0,0.13585201
1,0.5712603
0,0.22464114
1,0.8349702
1,0.6657602
1,0.6308539
1,0.9734261
1,0.97663254
1,0.9739189
1,0.99135274
1,0.9394621
1,0.98749596
1,0.1685168
1,0.9870623
0,0.038599376
1,0.6443975
0,0.047193676
0,0.4992168
0,0.050684914
1,0.9846085
0,0.049700808
1,0.97899216
1,0.9846085
0,0.0819368
1,0.22999944
1,0.9925969
1,0.99070835
1,0.9798638
0,0.3080734
0,0.02407406
0,0.7828884
0,0.14294115
0,0.07639214
0,0.05334537
0,0.55653673
1,0.42195478
1,0.97715014
1,0.97332764
0,0.03331099
0,0.07073012
1,0.9744716
0,0.49905285
0,0.14129178
1,0.61393577
0,0.2099626
0,0.12253479
0,0.1061944
0,0.46633425
0,0.16262206
1,0.99254507
1,0.9430187
1,0.9864443
0,0.100515224
1,0.94100094
0,0.07405374
1,0.9841369
1,0.98670596
0,0.15934384
0,0.056211215
0,0.8615346
1,0.9788417
0,0.6707733
1,0.44777894
0,0.6644282
1,0.9716735
0,0.056474466
0,0.3039198
1,0.99530333
1,0.99467874
1,0.7435069
1,0.981235
1,0.7208667
0,0.53029263
0,0.32654098
1,0.6695197
0,0.0662722
0,0.08468041
0,0.49174783
1,0.64475644
0,0.040325467
0,0.18335909
0,0.05639416
1,0.9546645
0,0.02798613
0,0.041454475
1,0.97852707
0,0.2910941
1,0.9815033
1,0.26932904
0,0.113217115
0,0.07071257
0,0.13878064
0,0.7156441
0,0.09241772
0,0.061163586
1,0.95331305
0,0.07781396
1,0.98965245
1,0.67303985
1,0.9934621
0,0.0132812
0,0.02507668
0,0.36794886
0,0.5981018
0,0.5916386
1,0.9923971
1,0.52066904
0,0.72961783
0,0.04914072
0,0.48271275
1,0.28079978
0,0.13331872
0,0.16468687
1,0.7528332
0,0.19535638
1,0.16196471
1,0.6887291
0,0.6646406
0,0.0701513
0,0.019191973
0,0.39071968
0,0.25386506
0,0.048683073
0,0.35201493
1,0.98437613
1,0.2320735
0,0.114565335
1,0.7263901
0,0.7208667
0,0.042179663
1,0.8727297
0,0.05014792
0,0.047593977
1,0.6221319
0,0.16175729
1,0.63400584
0,0.085502945
0,0.18718235
0,0.11459041
0,0.051043134
0,0.01584447
0,0.9719925
0,0.06922123
0,0.08768431
0,0.16969378
0,0.10864544
1,0.72266483
1,0.5817747
0,0.3284247
0,0.11226752
1,0.99254507
1,0.7086157
1,0.99188966
1,0.24203138
1,0.9896675
1,0.964461
0,0.010847352
1,0.964461
1,0.9922331
1,0.580827
0,0.4596534
0,0.38463223
1,0.99124527
0,0.1282844
0,0.49748632
1,0.64165497
0,0.54366285
1,0.9734261
1,0.99258345
1,0.9929207
1,0.9846085
0,0.17609012
0,0.1598604
0,0.56372577
0,0.1385799
1,0.7208667
1,0.7525229
0,0.07056741
1,0.7525229
1,0.7628689
0,0.4857748
1,0.6883127
0,0.0793441
1,0.8659344
0,0.29501948
0,0.03490601
1,0.5908593
1,0.4139824
0,0.14207618
0,0.25833526
0,0.20057602
0,0.236688
1,0.97965294
1,0.30190292
1,0.20977284
1,0.983342
0,0.54728913
0,0.6285496
1,0.43268466
0,0.15069509
0,0.023320785
1,0.9673155
0,0.08441005
1,0.5908593
0,0.068751134
0,0.7543406
0,0.7540912
1,0.7573118
0,0.4092557
0,0.28371528
1,0.7724929
1,0.09730651
0,0.067554615
1,0.5972873
0,0.6657602
0,0.7425117
0,0.55296046
0,0.91191745
0,0.091043316
0,0.6559948
0,0.06787207
0,0.70022434
0,0.07134495
1,0.09761507
1,0.9815213
0,0.47339952
0,0.5897606
1,0.96726465
0,0.014187459
1,0.64228964
1,0.9934807
1,0.7865111
0,0.6779606
0,0.58377343
0,0.56372577
1,0.9733003
0,0.67465955
0,0.15801494
0,0.01630351
1,0.9854119
1,0.7344009
1,0.1589977
1,0.99944544
0,0.25302216
0,0.10234696
0,0.11584122
0,0.017399939
1,0.9383869
0,0.116794564
1,0.7628689
0,0.02325127
1,0.76144737
0,0.19819121
0,0.10862271
0,0.062862106
0,0.6349209
1,0.636626
1,0.58377343
0,0.5908593
0,0.16192281
1,0.15923135
1,0.7344009
1,0.583133
0,0.3968074
1,0.9343979
1,0.9841067
1,0.6142892
0,0.06755644
1,0.5817747
1,0.580827
1,0.6401116
0,0.6911672
1,0.6401116
1,0.71710914
0,0.68689173
1,0.9838826
1,0.99135274
1,0.9818156
0,0.020625187
0,0.01635731
1,0.11366788
0,0.033204615
0,0.19146872
1,0.23099734
0,0.007192822
0,0.018100282
0,0.24070609
1,0.99373585
0,0.07427404
0,0.09198839
1,0.7156441
1,0.5817747
0,0.04644537
1,0.7226772
0,0.27905744
0,0.12795052
0,0.3820916
1,0.9938056
1,0.99291176
1,0.9927104
1,0.9772913
1,0.06668969
1,0.7265086
1,0.70392126
0,0.21318638
0,0.059472725
1,0.093376495
1,0.99202585
0,0.90354156
0,0.044938553
1,0.5817747
1,0.24682246
1,0.97663254
1,0.97305393
1,0.36650038
0,0.08253929
1,0.99247915
0,0.43971074
0,0.0871481
1,0.9570959
0,0.5908593
0,0.4280089
0,0.72961783
1,0.75076884
0,0.061562706
0,0.39172235
0,0.2975568
0,0.029980445
1,0.97168523
0,0.6317834
1,0.4424387
0,0.58622736
1,0.46668372
0,0.75491214
0,0.44640544
0,0.08579949
0,0.13821526
1,0.43585125
0,0.018191375
1,0.8116083
0,0.12708963
1,0.11035699
0,0.3993022
0,0.1327881
0,0.12636864
1,0.9044724
0,0.51192045
0,0.25311318
0,0.5817747
0,0.7859852
0,0.6776077
0,0.07956407
1,0.8271253
1,0.9612946
1,0.9875671
1,0.6183242
1,0.25702307
1,0.986748
0,0.22712184
1,0.98189855
0,0.041357264
1,0.973221
1,0.9755629
1,0.72032565
0,0.0587908
0,0.6984954
0,0.0062722
0,0.11220303
1,0.9758072
1,0.5508595
0,0.110373296
0,0.21285659
0,0.5897606
0,0.22900307
0,0.6978781
0,0.7633578
1,0.64686346
1,0.58377343
1,0.7373031
0,0.5817747
0,0.10673163
1,0.9113969
1,0.09980471
0,0.04175173
0,0.013982928
0,0.13056804
0,0.5483572
0,0.061975647
0,0.02599516
0,0.41118786
0,0.15646505
1,0.9581969
1,0.5908593
0,0.11747613
0,0.14591722
1,0.981476
1,0.19312227
0,0.43573794
0,0.5031298
1,0.9930315
1,0.6403719
0,0.022309825
0,0.084854245
0,0.0038036574
1,0.71764296
0,0.5460079
0,0.05883229
0,0.07515392
1,0.9749601
1,0.9796484
0,0.2548161
1,0.9983127
0,0.085967034
0,0.009656962
1,0.992107
1,0.99247116
1,0.7596819
0,0.1671506
1,0.9819596
0,0.093730055
1,0.6632001
0,0.023552924
0,0.20138441
0,0.07339985
0,0.034897063
1,0.74214476
0,0.057373445
0,0.08827815
0,0.0055032186
0,0.12679793
0,0.012498994
0,0.11362511
0,0.014586798
1,0.9821226
1,0.74067926
1,0.62726396
0,0.18839066
0,0.5712603
0,0.5817747
0,0.054348946
1,0.9727337
1,0.11234363
1,0.9749601
0,0.6978781
0,0.75553006
0,0.68803245
0,0.23685466
0,0.43680683
0,0.2768356
0,0.07613512
0,0.15521303
0,0.59337175
0,0.04816708
0,0.27369642
0,0.07698283
0,0.7156441
1,0.6333308
0,0.019931434
0,0.6937904
1,0.43934026
0,0.036397245
0,0.28786647
0,0.07887587
0,0.3125324
0,0.042642485
0,0.7131626
0,0.2059034
0,0.02801752
0,0.70393705
1,0.6316104
1,0.61393577
0,0.5665339
1,0.7344009
1,0.91728324
0,0.045042247
1,0.72266483
0,0.238133
1,0.5946838
1,0.9933126
0,0.02232728
1,0.97922707
1,0.56372577
0,0.12799145
0,0.3544345
1,0.8641613
1,0.99070835
1,0.938629
0,0.029575033
1,0.969382
0,0.103736244
1,0.59861803
0,0.4382236
1,0.96632653
0,0.027022364
1,0.9698588
0,0.06524984
1,0.48756382
0,0.47372675
1,0.6360483
1,0.693609
0,0.62925476
1,0.30939886
1,0.7690861
1,0.96805567
0,0.023671294
1,0.3897562
1,0.635185
1,0.0527745
0,0.038182113
0,0.6102999
1,0.96582085
1,0.96494776
0,0.21989554
0,0.3953291
0,0.037260253
0,0.580827
0,0.11896864
1,0.6631028
0,0.021968722
1,0.72961783
1,0.6116094
1,0.98738784
1,0.16953301
1,0.9858858
1,0.5173998
1,0.9389412
0,0.06436228
0,0.19723375
1,0.7690861
1,0.75307244
1,0.76277465
1,0.9804204
0,0.29602274
1,0.979084
1,0.580827
0,0.06773648
0,0.037902232
0,0.5681465
0,0.16958077
1,0.9866063
1,0.9821226
1,0.5881407
1,0.82506007
1,0.7596819
0,0.72266483
0,0.060201973
1,0.98189855
0,0.02155216
1,0.63526106
0,0.052484777
0,0.7519791
0,0.06381967
0,0.60906917
0,0.550732
1,0.98043394
1,0.43284985
1,0.12493686
1,0.7251282
0,0.8803051
1,0.87752795
1,0.9824633
1,0.96578056
1,0.8027351
0,0.020719018
0,0.11057796
0,0.12716092
1,0.66418546
1,0.9280317
1,0.9934957
0,0.09648093
0,0.70854014
1,0.9646106
0,0.073751956
1,0.98466825
0,0.4051176
1,0.35318673
0,0.6267798
0,0.31537366
1,0.8278057
0,0.6351169
0,0.615635
0,0.71086293
0,0.16063914
0,0.08803851
0,0.084067784
0,0.0928174
0,0.72362214
0,0.11604031
0,0.09083617
0,0.012051088
1,0.72362214
0,0.050615292
1,0.97922707
0,0.023942852
0,0.0069015673
0,0.04278727
0,0.011363479
0,0.042934407
0,0.49704185
0,0.03329492
0,0.0920403
1,0.70437837
1,0.7425117
1,0.7425117
1,0.8375068
0,0.1974986
1,0.61624676
0,0.245333
0,0.6657602
0,0.6887291
0,0.03383431
0,0.4705889
0,0.3870574
1,0.64851743
1,0.9940939
1,0.9902909
0,0.21871413
1,0.95182675
1,0.98263353
1,0.9866063
0,0.40576723
1,0.636626
0,0.11564752
0,0.17338306
0,0.023400024
1,0.9267668
0,0.14706819
0,0.705581
1,0.7207392
0,0.5458104
0,0.5908593
0,0.45774317
0,0.08821026
0,0.26587257
0,0.03889222
0,0.24846156
1,0.985874
1,0.7208667
1,0.71184415
0,0.5712603
0,0.0129550295
0,0.12610388
0,0.39604768
0,0.279767
1,0.551558
1,0.09377163
0,0.65679544
1,0.3674201
1,0.8660741
1,0.7596819
0,0.7156441
1,0.6316104
0,0.049965758
0,0.04380287
1,0.32946876
0,0.15652119
1,0.9752777
1,0.9941661
1,0.99540025
1,0.9941661
1,0.644322
0,0.094490655
1,0.99498767
1,0.99489087
1,0.9553504
0,0.25070265
0,0.24116655
0,0.07031184
0,0.19432938
1,0.6442885
1,0.6442885
1,0.6308539
1,0.112795055
0,0.201591
1,0.5817747
1,0.99227715
0,0.0142061785
1,0.99372506
1,0.972253
1,0.99372506
1,0.21701515
1,0.64404815
0,0.64475644
0,0.027379146
1,0.394119
0,0.42411646
1,0.2501446
0,0.7207392
1,0.9816678
0,0.008348864
1,0.74164176
1,0.6654391
1,0.65322125
1,0.75553006
1,0.9586968
0,0.9702525
0,0.10459584
0,0.32158515
0,0.4843808
1,0.9590182
0,0.27907583
0,0.017660206
1,0.9922967
0,0.5181319
0,0.018567933
0,0.021589527
1,0.84505296
1,0.993787
1,0.97525907
1,0.99510914
1,0.993776
0,0.35511446
1,0.5897606
1,0.97887653
1,0.98428506
1,0.98529005
1,0.9841214
1,0.58377343
0,0.81154007
0,0.09815519
0,0.05089136
1,0.58377343
0,0.14673115
1,0.36837807
0,0.13020203
1,0.9786293
1,0.97860354
1,0.9821226
1,0.99426794
0,0.029720163
0,0.013703073
1,0.5712603
0,0.7344009
1,0.72961783
0,0.72961783
0,0.26440823
1,0.9798638
1,0.93294877
0,0.5916386
0,0.06896598
1,0.9905253
0,0.099335514
1,0.991637
1,0.41211155
1,0.95914906
0,0.7207392
0,0.7661121
1,0.057701185
1,0.9922938
1,0.9878235
1,0.9914558
0,0.42289957
0,0.07309505
1,0.47317472
0,0.49905285
0,0.08656301
1,0.72266483
0,0.05187336
0,0.11910283
1,0.5908593
1,0.98466825
0,0.073327236
0,0.7207392
0,0.56245655
1,0.6549527
0,0.101090066
0,0.014330135
0,0.038027644
1,0.6062462
1,0.9815033
0,0.7207392
1,0.8780752
1,0.9819596
1,0.9721772
0,0.34666672
1,0.78317994
1,0.75553006
1,0.7152941
1,0.6462529
1,0.5554952
0,0.37821546
1,0.96578056
0,0.34504187
1,0.955892
0,0.31362092
1,0.37304458
1,0.5712603
0,0.7573118
1,0.62115294
0,0.6272025
0,0.025776127
0,0.01873766
1,0.7208667
0,0.09739416
1,0.5817747
0,0.010630249
1,0.9755629
1,0.99686867
0,0.5897606
0,0.054048885
1,0.66666967
1,0.9815033
0,0.1936307
0,0.7156441
0,0.042787045
1,0.64242953
1,0.62926763
1,0.5290492
0,0.037810788
0,0.3192841
0,0.3227367
1,0.97989297
1,0.47255
1,0.8061002
1,0.97852707
0,0.081087954
0,0.012447104
1,0.5817747
0,0.13651097
1,0.76023275
1,0.66619056
0,0.48277092
1,0.99530333
1,0.9928534
1,0.99467874
0,0.013648339
0,0.22987461
0,0.4488832
0,0.12591407
1,0.5107345
1,0.999553
1,0.99527067
1,0.645492
1,0.981235
0,0.71301895
1,0.7251282
0,0.30699858
0,0.25147727
1,0.18969007
1,0.8768236
0,0.59861803
0,0.5946838
1,0.9821226
1,0.72266483
1,0.98043394
1,0.7208667
0,0.2118855
1,0.97396064
0,0.3289819
0,0.7731007
0,0.059488427
0,0.12246867
1,0.72266483
1,0.9681012
0,0.7628689
1,0.7678354
0,0.4523627
1,0.977053
0,0.07916122
1,0.98022413
1,0.9796036
1,0.9923361
0,0.09016178
1,0.9989731
1,0.53894854
1,0.51487976
1,0.5264049
0,0.18812867
0,0.66066366
0,0.38767365
0,0.24142475
0,0.6442885
1,0.97878927
0,0.10908508
1,0.676544
1,0.98187023
1,0.4326807
0,0.007794013
0,0.68090373
0,0.2537985
0,0.02961339
1,0.9824633
1,0.9854798
1,0.044006705
0,0.10859963
0,0.31441358
1,0.998168
1,0.74443585
1,0.9938402
1,0.9933524
1,0.9816678
0,0.079544075
0,0.7383767
0,0.4370261
1,0.5293359
1,0.6134197
0,0.5264049
0,0.1501486
1,0.5916386
1,0.9690668
0,0.06432981
0,0.6443035
0,0.12762733
0,0.986748
1,0.9815213
1,0.58238405
1,0.7610238
1,0.6349514
1,0.636626
0,0.21847229
1,0.81987333
1,0.87663394
1,0.9938266
1,0.985936
1,0.9838826
0,0.22843957
1,0.57523984
1,0.7251282
0,0.026221959
1,0.98178464
0,0.15813726
0,0.052116856
0,0.098484375
1,0.9859844
1,0.9466025
0,0.11576714
0,0.12838705
1,0.5916386
1,0.9847929
1,0.9326589
1,0.9841518
1,0.9793058
0,0.6281248
0,0.47590256
1,0.7935794
0,0.7690861
0,0.76277465
0,0.7690861
0,0.033849347
1,0.9938266
0,0.057858065
1,0.12205377
1,0.7344009
0,0.011112769
1,0.9827238
0,0.17884147
1,0.47566438
1,0.9815213
1,0.16596055
0,0.18858786
0,0.01210149
1,0.5897606
0,0.56372577
1,0.5908593
1,0.86140496
0,0.6817494
0,0.115569025
1,0.97922707
1,0.39547738
0,0.02384142
0,0.09746543
1,0.053289074
0,0.12856509
1,0.7812894
0,0.031478547
1,0.045923505
1,0.87506795
0,0.03536923
0,0.14959387
0,0.08249987
0,0.04091524
1,0.33490953
0,0.03913554
1,0.56372577
1,0.99254507
1,0.71767396
0,0.6436497
0,0.16822965
1,0.7156441
1,0.97973466
1,0.56372577
0,0.58377343
1,0.9862711
1,0.9682569
1,0.96773213
1,0.9682569
0,0.0370943
0,0.05227123
1,0.9822157
1,0.9818907
1,0.7731007
1,0.3164709
1,0.6232305
1,0.7859852
0,0.14142472
0,0.55855364
1,0.8016227
1,0.7208667
0,0.051444355
1,0.97429293
1,0.97831655
0,0.06919757
0,0.2925168
1,0.28906676
1,0.7207392
0,0.08214289
1,0.98263353
0,0.16066547
0,0.24405706
1,0.87362456
0,0.3005221
1,0.997797
0,0.13457549
0,0.7678354
1,0.636626
0,0.5150834
1,0.6653006
0,0.15544333
1,0.98632306
1,0.9613149
1,0.9654862
1,0.95965844
1,0.9611108
1,0.9588546
1,0.99052745
0,0.09878757
1,0.56372577
0,0.7208667
0,0.38553715
0,0.7341272
0,0.16349967
0,0.018200405
1,0.75201625
1,0.9599299
0,0.44515038
1,0.8337357
1,0.99188966
1,0.98420167
1,0.7251282
1,0.936583
1,0.9758072
0,0.34425953
1,0.40484443
0,0.17703587
1,0.44797575
0,0.5682144
0,0.0059548225
1,0.97882867
1,0.993849
0,0.23292144
1,0.9788417
0,0.12447127
1,0.9528096
1,0.9516731
1,0.9900426
1,0.26819608
0,0.08125373
0,0.064599775
1,0.7208667
1,0.9822774
1,0.62973666
1,0.98629975
0,0.039467264
0,0.25074553
0,0.6501686
1,0.9824633
0,0.0593247
0,0.36313343
0,0.1658087
0,0.0665865
1,0.463811
0,0.33143452
1,0.8656873
1,0.5817747
0,0.097563185
0,0.4992168
0,0.6349514
1,0.9903107
0,0.031048857
1,0.9877414
1,0.993413
1,0.99196887
1,0.99291176
0,0.91197497
0,0.5894826
0,0.63811684
0,0.5759416
1,0.5730185
0,0.63811684
1,0.7676685
0,0.34196702
1,0.9821963
1,0.72266483
1,0.580827
1,0.7344009
1,0.5897606
1,0.96220857
0,0.012531224
1,0.9599406
0,0.024415819
0,0.06039745
1,0.58377343
1,0.9454817
0,0.1639545
1,0.9626193
0,0.38146663
1,0.7678354
0,0.22968806
1,0.9687471
0,0.64404815
1,0.66619056
0,0.4936063
1,0.77644414
0,0.041101474
0,0.5188473
1,0.979098
0,0.017512573
1,0.9796262
1,0.98043394
1,0.97305393
1,0.9749601
0,0.006187683
0,0.12376406
1,0.23941016
0,0.07900651
0,0.10396287
1,0.59861803
0,0.87663394
0,0.66619056
1,0.9818156
1,0.7207392
0,0.17926174
1,0.7628689
1,0.72266483
1,0.5897606
1,0.084489316
1,0.9818156
0,0.052308258
1,0.70093185
0,0.07207289
1,0.5908593
0,0.0023102437
1,0.40118852
