y_true,y_proba
0,0.45631808
0,0.07678016
0,0.35949245
0,0.12034249
1,0.9819212
1,0.9904045
0,0.5892588
1,0.41044292
0,0.69206774
0,0.05115182
0,0.09445424
0,0.07452996
0,0.24618168
0,0.054724216
1,0.12118657
1,0.99981964
1,0.8454439
0,0.59291446
0,0.05284345
0,0.20451403
1,0.1019778
0,0.06291613
0,0.65951836
0,0.5413495
0,0.5901474
1,0.11051981
1,0.107722536
0,0.004689456
1,0.102837466
1,0.6023922
0,0.4372672
0,0.18632531
1,0.95334053
1,0.9558851
0,0.029346308
0,0.5506638
0,0.005473647
0,0.414183
0,0.508744
0,0.045560263
0,0.325105
0,0.04199021
1,0.9787304
0,0.045909457
0,0.9622741
1,0.94741833
1,0.11041194
0,0.040655017
0,0.39366478
1,0.9126032
1,0.9938569
0,0.41362196
0,0.37115368
0,0.079676084
1,0.7037493
1,0.99419594
1,0.19037212
0,0.40342814
0,0.680541
1,0.5133672
0,0.113126114
0,0.07062112
0,0.6823047
0,0.07624461
0,0.48671168
0,0.60948086
0,0.029044813
0,0.07082047
0,0.062352657
0,0.1135185
0,0.067371145
0,0.1013573
1,0.16465926
0,0.38376722
1,0.98852885
0,0.07090387
1,0.88044816
1,0.72528154
1,0.88477534
1,0.20559216
0,0.0656576
0,0.55476946
1,0.62657607
0,0.08929025
0,0.20441143
1,0.5328631
1,0.48655456
1,0.7151593
0,0.053517908
1,0.92079717
0,0.059250526
0,0.02781054
1,0.99900544
1,0.8857649
1,0.9903941
0,0.05316435
1,0.9864501
1,0.9863825
1,0.9874543
1,0.97499484
1,0.4256301
0,0.06477598
1,0.5125529
0,0.05645783
1,0.5697003
0,0.16319612
0,0.029897815
1,0.97959566
1,0.9801242
0,0.5689212
0,0.04389013
1,0.91808474
1,0.9727356
0,0.20472248
1,0.04297646
0,0.06703965
0,0.07894979
1,0.785044
0,0.04611319
1,0.99851716
0,0.13788262
0,0.035188813
0,0.57558936
0,0.4951044
0,0.57164276
1,0.9890089
0,0.9513917
1,0.9894754
1,0.98398936
1,0.5288815
0,0.44394985
0,0.008920116
0,0.1214576
1,0.01042052
1,0.97133666
0,0.048610568
0,0.499978
1,0.19715504
1,0.6344006
1,0.57316685
1,0.58802336
0,0.25132173
1,0.4783373
0,0.09260765
0,0.86617166
1,0.97670984
0,0.028014556
0,0.39038363
1,0.9959198
1,0.9959198
1,0.5288815
0,0.07986112
1,0.97395146
1,0.28967562
1,0.40136257
0,0.57279336
1,0.87347376
1,0.57069814
0,0.042949516
0,0.08593859
0,0.51671463
1,0.0692006
1,0.572159
1,0.44750032
1,0.5023309
0,0.572159
0,0.7163321
0,0.048654366
0,0.021270767
1,0.59541357
1,0.103340186
0,0.057772964
1,0.9003975
0,0.13738045
0,0.43854484
0,0.011588677
1,0.43417078
1,0.9890655
0,0.021151425
1,0.3772983
0,0.26230264
1,0.97240514
0,0.09931176
0,0.021225542
1,0.9914056
0,0.08955677
0,0.0453234
1,0.63212585
0,0.023102844
0,0.026690189
0,0.0049051302
1,0.9713272
0,0.019979158
1,0.8659347
1,0.30193448
1,0.6010827
0,0.68543845
1,0.12055649
0,0.08737303
1,0.65131557
0,0.109785035
1,0.97649175
0,0.073731296
0,0.07683751
0,0.03672367
0,0.17322092
1,0.9761995
0,0.04158162
0,0.09275337
0,0.016826825
1,0.9926423
1,0.98252755
1,0.46304852
0,0.03306929
0,0.06702149
0,0.46442574
0,0.48284212
0,0.009756783
0,0.1468256
0,0.52531177
0,0.2567554
0,0.0084967185
1,0.9926423
1,0.9741286
0,0.35929447
0,0.034887407
0,0.51723045
1,0.8292594
0,0.48151693
0,0.64596385
1,0.5666693
0,0.03258112
0,0.07942974
0,0.07031952
1,0.076895386
0,0.043555446
0,0.12042679
0,0.14811938
0,0.06263114
0,0.12239115
1,0.9705475
0,0.07629971
0,0.047010455
0,0.07512264
0,0.21532539
1,0.9822076
1,0.89432395
1,0.8956789
1,0.3367523
1,0.97640306
1,0.43778482
1,0.806201
1,0.97099495
0,0.19942768
0,0.5068074
0,0.8121365
0,0.79829377
1,0.043107133
0,0.11831524
1,0.9931587
0,0.5098489
0,0.025907382
0,0.4856817
0,0.051404584
0,0.05260638
1,0.3337737
1,0.9758608
1,0.97523975
1,0.9756471
1,0.7585273
0,0.019008309
1,0.9676169
0,0.5424814
1,0.96988887
0,0.19413638
0,0.11707499
0,0.005071231
1,0.51224357
1,0.46023336
1,0.3541057
1,0.9730566
0,0.049807243
0,0.115082756
0,0.05875041
0,0.019714484
0,0.16728958
0,0.38986897
0,0.08023404
0,0.06725441
0,0.034707885
0,0.016030505
1,0.97579515
0,0.17179199
0,0.39763874
1,0.090511106
0,0.0105990665
1,0.9950407
1,0.9884928
0,0.0052154474
1,0.8345202
0,0.1311501
1,0.6183145
0,0.046076544
0,0.13511436
1,0.99284333
0,0.02744342
0,0.60365725
0,0.12013223
0,0.06709796
0,0.39930218
1,0.63242704
0,0.042985287
1,0.8621171
1,0.7196442
1,0.9617917
0,0.6704732
1,0.7709777
1,0.5509828
1,0.48613912
0,0.18604852
1,0.24993607
0,0.51989603
0,0.06721403
0,0.15582071
0,0.0682106
0,0.3828864
0,0.7256087
0,0.1443179
1,0.94374025
1,0.9512981
0,0.35911283
0,0.45824027
0,0.7757181
1,0.93377227
0,0.06501712
0,0.5447074
1,0.047563948
1,0.99605596
1,0.9351717
1,0.17254353
0,0.22689381
1,0.047404747
0,0.025293007
0,0.1324495
0,0.2067801
0,0.09695673
0,0.027360708
1,0.98258054
1,0.9861466
1,0.36869454
1,0.82798785
1,0.98456585
1,0.51989603
1,0.5498518
0,0.13216513
0,0.0940919
1,0.043828566
0,0.079897575
1,0.14605507
0,0.5196927
1,0.974826
1,0.77339447
1,0.5116275
1,0.85944545
1,0.45322236
0,0.051979918
1,0.9872862
1,0.98879814
0,0.2662446
0,0.35697025
1,0.9778627
0,0.03443419
0,0.046408076
1,0.20602283
0,0.086918876
0,0.0075030914
0,0.07452555
0,0.8244401
1,0.95708525
0,0.53876585
0,0.17951755
0,0.035754073
0,0.0138795655
0,0.035310436
1,0.52112305
0,0.17756417
0,0.30014914
0,0.056535818
0,0.0026446464
1,0.082328945
0,0.04289006
0,0.06380243
0,0.011466572
1,0.06875518
0,0.43753195
1,0.9114315
1,0.9097536
0,0.041476812
1,0.9985035
1,0.9794232
0,0.25523922
1,0.98630255
0,0.29388705
0,0.053639434
1,0.9329119
0,0.5613705
1,0.98470724
1,0.98489076
0,0.024937531
1,0.9838301
0,0.4788483
0,0.43434873
0,0.11328852
0,0.414248
1,0.9734498
1,0.40114135
0,0.1459763
0,0.218815
0,0.49706188
0,0.41745502
1,0.38247585
0,0.38247585
1,0.80359304
1,0.9700228
0,0.012135337
0,0.2356292
1,0.9448036
0,0.0050114016
1,0.528777
0,0.052490838
0,0.07587385
0,0.7439754
1,0.55191517
0,0.4041086
0,0.13773713
1,0.5140195
0,0.5958344
1,0.38332063
1,0.38332063
0,0.08358966
0,0.48578715
0,0.0598859
0,0.48245707
1,0.98887527
0,0.09365761
0,0.26925045
1,0.9838626
1,0.98298293
0,0.66869646
1,0.48523408
0,0.63419974
1,0.5559002
1,0.7800875
1,0.027707886
1,0.9658122
0,0.9849264
0,0.06580975
0,0.20293105
0,0.33642116
0,0.05301994
1,0.2678968
1,0.3068896
0,0.08611843
1,0.98025525
0,0.26031026
0,0.115871444
0,0.37291974
0,0.3779997
1,0.34579706
1,0.31038293
0,0.3958084
0,0.4438158
1,0.51332474
0,0.01673378
1,0.22076826
0,0.041624516
0,0.006695997
0,0.07750088
1,0.52494407
0,0.14126149
0,0.3430432
0,0.042000923
0,0.5423669
0,0.5292267
0,0.03600668
1,0.5294633
0,0.568457
0,0.0553328
0,0.1478952
1,0.99766815
1,0.9331492
1,0.99732083
1,0.9763464
0,0.23381011
1,0.62581074
1,0.46496302
1,0.93082666
1,0.46496302
1,0.4386208
0,0.006029385
0,0.13947701
0,0.117284
1,0.5122069
1,0.2215221
0,0.54624903
1,0.8485276
1,0.9835693
1,0.9724903
1,0.99265033
0,0.09109536
0,0.03724289
0,0.41356224
1,0.9758258
0,0.0070429207
0,0.15610602
1,0.9811506
1,0.47526535
0,0.24571948
1,0.98082477
0,0.22510406
0,0.33346313
0,0.15236339
1,0.29453927
1,0.98749876
0,0.59328747
1,0.98265964
0,0.4683513
0,0.056426473
1,0.5463639
0,0.059804726
0,0.03632263
0,0.5122069
1,0.46364847
1,0.40810785
1,0.5261754
0,0.4849934
0,0.4383757
0,0.26731133
0,0.020939749
0,0.13517725
0,0.05159264
0,0.037525613
0,0.09663511
0,0.061364233
1,0.97376156
0,0.0023651551
0,0.049964268
1,0.9876441
1,0.9869875
0,0.5261754
0,0.7956468
0,0.056836933
0,0.017188553
0,0.13836756
0,0.017902127
0,0.056693118
1,0.963642
0,0.28711885
1,0.9737132
0,0.10780773
0,0.09639067
0,0.09587541
1,0.99650687
0,0.04148877
0,0.04592893
0,0.18004322
1,0.75991064
0,0.14918217
0,0.026621874
0,0.030911127
1,0.932049
0,0.16421846
1,0.98598593
1,0.9822601
0,0.82504845
1,0.7500702
0,0.017083962
1,0.9965639
0,0.073721275
0,0.031698473
1,0.9954661
0,0.060625635
1,0.98729074
1,0.9869875
1,0.5268364
0,0.59814984
0,0.5977398
1,0.98085296
1,0.96814096
1,0.965047
1,0.9708551
1,0.41256863
1,0.1421713
0,0.05962503
1,0.5268551
0,0.17059922
1,0.9725951
0,0.12013064
1,0.9798754
0,0.5268551
1,0.54581463
0,0.21643901
0,0.019917652
0,0.20044923
1,0.9278861
0,0.2991441
0,0.5509988
0,0.20106328
0,0.06679747
1,0.038807526
0,0.091440305
0,0.040442277
1,0.896739
0,0.08052342
1,0.5095541
0,0.17933543
1,0.7200454
1,0.48376292
1,0.37326485
1,0.9757059
1,0.9834188
1,0.98031616
1,0.9948562
1,0.93184155
1,0.9869477
1,0.106996
1,0.98658705
0,0.059989173
1,0.6005727
0,0.04876407
0,0.4275102
0,0.04042631
1,0.97952664
0,0.029697876
1,0.9795521
1,0.97952664
0,0.14141873
1,0.124526426
1,0.9965639
1,0.99551356
1,0.98090047
0,0.11807561
0,0.011319724
0,0.46950406
0,0.13993497
0,0.044457406
0,0.05111121
0,0.5325759
1,0.57102
1,0.98735857
1,0.97984505
0,0.038620755
0,0.068935014
1,0.98426294
0,0.49455863
0,0.17213312
1,0.6071288
0,0.16779836
0,0.06761978
0,0.166828
0,0.5358198
0,0.08469939
1,0.99333715
1,0.91631985
1,0.9875763
0,0.18147117
1,0.9284792
0,0.13114816
1,0.9812385
1,0.9854767
0,0.069084205
0,0.028979605
0,0.8592865
1,0.97905844
0,0.5433494
1,0.40315056
0,0.6399225
1,0.9713526
0,0.048917856
0,0.21971877
1,0.9956352
1,0.99630415
1,0.74994695
1,0.9773632
1,0.39232287
0,0.46058354
0,0.2138016
1,0.55158293
0,0.041942548
0,0.06878668
0,0.39058435
1,0.61152375
0,0.094477646
0,0.23216414
0,0.047079146
1,0.9404656
0,0.019016072
0,0.022609275
1,0.98154944
0,0.17356819
1,0.98442286
1,0.15670414
0,0.03664217
0,0.053169537
0,0.06830324
0,0.47422537
0,0.0861215
0,0.05839619
1,0.92825234
0,0.12074687
1,0.9959749
1,0.61850226
1,0.9969813
0,0.01362137
0,0.029029783
0,0.14291276
0,0.54830134
0,0.5313234
1,0.9915004
1,0.35433498
0,0.5445365
0,0.030079607
0,0.41907662
1,0.25681657
0,0.045190036
0,0.0891284
1,0.5154824
0,0.119826935
1,0.11059658
1,0.5461364
0,0.57897305
0,0.13139226
0,0.0096454825
0,0.09955366
0,0.21829402
0,0.03348573
0,0.1397638
1,0.982835
1,0.1570651
0,0.2147435
1,0.6003891
0,0.43739003
0,0.040651258
1,0.79360527
0,0.04595459
0,0.02990424
1,0.6146681
0,0.065244764
1,0.36942124
0,0.084610485
0,0.11717023
0,0.079352394
0,0.025284607
0,0.010830378
0,0.9697194
0,0.049933508
0,0.06361578
0,0.14811695
0,0.10064472
1,0.45427433
1,0.5334436
0,0.22655836
0,0.075083606
1,0.99004257
1,0.65089196
1,0.99148667
1,0.20911126
1,0.9890461
1,0.9440244
0,0.007242781
1,0.9440244
1,0.98568803
1,0.48329288
0,0.3313688
0,0.07080953
1,0.98868304
0,0.07170497
0,0.4084168
1,0.608799
0,0.4889434
1,0.9760025
1,0.9955143
1,0.9960518
1,0.97573835
0,0.098551154
0,0.16513285
0,0.5405172
0,0.07247831
1,0.43357095
1,0.53938705
0,0.026007425
1,0.53938705
1,0.56607723
0,0.24854591
1,0.5981008
0,0.056660645
1,0.9261519
0,0.4164763
0,0.032381676
1,0.50740147
1,0.2667727
0,0.22239546
0,0.14973736
0,0.12439413
0,0.20044577
1,0.980865
1,0.3319613
1,0.084891
1,0.9815961
0,0.47926807
0,0.63906944
1,0.41415548
0,0.1671883
0,0.046572782
1,0.96549684
0,0.050828688
1,0.51001066
0,0.1152124
0,0.624209
0,0.5544409
1,0.58626425
0,0.1055861
0,0.07395826
1,0.8714593
1,0.14416131
0,0.03925207
1,0.5589343
0,0.48281884
0,0.58779716
0,0.47512412
0,0.8774107
0,0.029658336
0,0.4183848
0,0.070948735
0,0.71520424
0,0.045252025
1,0.063118525
1,0.97996175
0,0.59103155
0,0.55952114
1,0.9759612
0,0.012598991
1,0.6653987
1,0.9931704
1,0.6718286
0,0.6035151
0,0.5189546
0,0.56384397
1,0.98253983
0,0.66127646
0,0.1889278
0,0.024290305
1,0.98124915
1,0.52425593
1,0.1548529
1,0.99921596
0,0.3149895
0,0.07747917
0,0.04534924
0,0.009873713
1,0.9304582
0,0.06761335
1,0.569387
0,0.01978931
1,0.53933716
0,0.25694427
0,0.041129865
0,0.124889456
0,0.68171287
1,0.6244088
1,0.5189546
0,0.5239015
0,0.10647829
1,0.08208121
1,0.52549946
1,0.5226485
0,0.26965827
1,0.911342
1,0.9817914
1,0.53589183
0,0.07022908
1,0.53921276
1,0.50019485
1,0.45583043
0,0.53595483
1,0.45583043
1,0.5137471
0,0.5840026
1,0.9860047
1,0.99097234
1,0.98144686
0,0.029249415
0,0.014004193
1,0.09916861
0,0.03640245
0,0.25588733
1,0.25790554
0,0.004584488
0,0.007950673
0,0.257413
1,0.9922465
0,0.07553233
0,0.1268811
1,0.50654936
1,0.5420488
0,0.044847563
1,0.63842547
0,0.1704073
0,0.090596
0,0.2392734
1,0.9945877
1,0.9945296
1,0.99368906
1,0.9758722
1,0.031829003
1,0.68635523
1,0.54276425
0,0.09538567
0,0.041333236
1,0.08473459
1,0.99228704
0,0.90543854
0,0.056221627
1,0.5519198
1,0.092342764
1,0.9795164
1,0.97984743
1,0.18284883
0,0.10094321
1,0.9888903
0,0.23821239
0,0.09964247
1,0.84910566
0,0.51873475
0,0.19153285
0,0.53465617
1,0.707263
0,0.037454717
0,0.1307464
0,0.23473509
0,0.023078915
1,0.97552806
0,0.47150144
1,0.33972946
0,0.6487175
1,0.47030598
0,0.8003622
0,0.46253997
0,0.05301205
0,0.11520143
1,0.10081514
0,0.020890491
1,0.80527
0,0.07334229
1,0.048943404
0,0.3453753
0,0.048681397
0,0.04395488
1,0.7982303
0,0.22584829
0,0.06649763
0,0.5565902
0,0.85879195
0,0.6130204
0,0.029853737
1,0.8229823
1,0.92782134
1,0.98417443
1,0.7509985
1,0.1922595
1,0.9863423
0,0.17011169
1,0.98333865
0,0.05016976
1,0.9760952
1,0.97943735
1,0.5465139
0,0.042698428
0,0.7504767
0,0.008193245
0,0.051384706
1,0.9677361
1,0.59857905
0,0.069015935
0,0.076231435
0,0.5570379
0,0.2004985
0,0.556084
0,0.643792
1,0.40684628
1,0.5088824
1,0.74217427
0,0.6082593
0,0.16687448
1,0.86562157
1,0.117966615
0,0.018117435
0,0.004757085
0,0.061879586
0,0.6632048
0,0.046761066
0,0.07587762
0,0.48941803
0,0.10392197
1,0.9517676
1,0.5024191
0,0.02718693
0,0.12748128
1,0.97626007
1,0.41000992
0,0.40009815
0,0.53374624
1,0.9864503
1,0.6998366
0,0.023243804
0,0.15270622
0,0.00671425
1,0.46793875
0,0.38768962
0,0.016472198
0,0.0778469
1,0.9830149
1,0.98635674
0,0.36841744
1,0.9980156
0,0.1633322
0,0.01004154
1,0.9908291
1,0.99404526
1,0.54373825
0,0.082345374
1,0.9854995
0,0.02792702
1,0.54135525
0,0.023186473
0,0.07207959
0,0.05439518
0,0.051297676
1,0.7877588
0,0.03288185
0,0.19634447
0,0.0061819023
0,0.028769195
0,0.004696818
0,0.11048709
0,0.013833202
1,0.9877552
1,0.68190515
1,0.31571516
0,0.051901124
0,0.5763625
0,0.6184408
0,0.086188376
1,0.97693616
1,0.10760741
1,0.982382
0,0.5515026
0,0.62834525
0,0.52927494
0,0.08727997
0,0.25390303
0,0.26666665
0,0.09836913
0,0.076958045
0,0.5596492
0,0.031036472
0,0.2426271
0,0.092184454
0,0.5012107
1,0.5060793
0,0.064166285
0,0.5344553
1,0.47565323
0,0.03521713
0,0.11707083
0,0.082728036
0,0.3740774
0,0.048057217
0,0.6006716
0,0.22835608
0,0.017830273
0,0.400427
1,0.72176325
1,0.6549566
0,0.57590324
1,0.5243704
1,0.9028304
0,0.08572258
1,0.57622755
0,0.30182043
1,0.6177885
1,0.9920021
0,0.027740154
1,0.9762964
1,0.58712614
0,0.06057672
0,0.2649116
1,0.8452982
1,0.9952547
1,0.9457037
0,0.044325203
1,0.9579894
0,0.10640514
1,0.6105649
0,0.38256326
1,0.9468459
0,0.02932874
1,0.95810425
0,0.029074598
1,0.54144686
0,0.31387335
1,0.39726835
1,0.5287193
0,0.5315968
1,0.21812613
1,0.59351444
1,0.95257455
0,0.025534451
1,0.32776043
1,0.63907796
1,0.049059864
0,0.036640573
0,0.6332308
1,0.9731291
1,0.9684764
0,0.13033013
0,0.4168561
0,0.013238028
0,0.60040206
0,0.039987884
1,0.5109103
0,0.029510912
1,0.5305435
1,0.6545311
1,0.9826315
1,0.078199
1,0.98576105
1,0.58503765
1,0.92052567
0,0.041516505
0,0.0981787
1,0.602456
1,0.6442081
1,0.6825569
1,0.97872317
0,0.31242278
1,0.97964174
1,0.5897628
0,0.09670225
0,0.027416322
0,0.45103416
0,0.12551227
1,0.9881474
1,0.9793314
1,0.5135646
1,0.5709883
1,0.5767287
0,0.5992676
0,0.03243414
1,0.97436935
0,0.029261928
1,0.45504254
0,0.010323064
0,0.7525687
0,0.037483566
0,0.5193121
0,0.6268414
1,0.97747266
1,0.33544996
1,0.17771068
1,0.61563665
0,0.83494836
1,0.8524254
1,0.97626674
1,0.94784534
1,0.8751915
0,0.014421014
0,0.06167084
0,0.11190256
1,0.61884534
1,0.8870715
1,0.9936279
0,0.043801013
0,0.52506286
1,0.9638955
0,0.057330005
1,0.9903916
0,0.3592239
1,0.32171854
0,0.45081562
0,0.13485268
1,0.60632324
0,0.44658464
0,0.4805564
0,0.6139935
0,0.16445704
0,0.023404542
0,0.072199896
0,0.11091354
0,0.66061866
0,0.11620071
0,0.08282063
0,0.007820866
1,0.66061866
0,0.064389646
1,0.97286844
0,0.03834368
0,0.008623535
0,0.0672245
0,0.003647369
0,0.03314747
0,0.5073277
0,0.038935438
0,0.08301241
1,0.66026866
1,0.6599117
1,0.6599117
1,0.782736
0,0.18860157
1,0.44831643
0,0.20227286
0,0.60595715
0,0.5486058
0,0.024512079
0,0.35319203
0,0.26675284
1,0.5917666
1,0.99605435
1,0.9922802
0,0.14272058
1,0.928668
1,0.9711544
1,0.9915123
0,0.3487163
1,0.6722966
0,0.074362874
0,0.16400127
0,0.02945154
1,0.8366451
0,0.09549077
0,0.59060353
1,0.70633876
0,0.4981925
0,0.62553036
0,0.2653342
0,0.06785636
0,0.26382542
0,0.018616404
0,0.23735014
1,0.9882634
1,0.5847982
1,0.5542703
0,0.6119177
0,0.016592443
0,0.07913558
0,0.46592188
0,0.21697721
1,0.64977896
1,0.0828894
0,0.6981446
1,0.33420286
1,0.6887263
1,0.6204599
0,0.6592633
1,0.66323274
0,0.07726942
0,0.049912706
1,0.46132106
0,0.07571363
1,0.9790983
1,0.9962441
1,0.99694043
1,0.9962441
1,0.66942894
0,0.05436765
1,0.99414396
1,0.992407
1,0.9158737
0,0.13134037
0,0.23001222
0,0.022806099
0,0.12008681
1,0.64527434
1,0.64527434
1,0.4848163
1,0.101541735
0,0.16154332
1,0.54939055
1,0.99357206
0,0.022132417
1,0.99368256
1,0.96968347
1,0.99368256
1,0.09676109
1,0.6682621
0,0.7042739
0,0.011567895
1,0.5779269
0,0.524638
1,0.18442324
0,0.7098149
1,0.9685219
0,0.00369954
1,0.68237793
1,0.54687744
1,0.57541436
1,0.6957756
1,0.940333
0,0.96998394
0,0.09013239
0,0.2236046
0,0.3206342
1,0.93760884
0,0.31300515
0,0.02317447
1,0.9921645
0,0.6356522
0,0.0129016265
0,0.014552673
1,0.8326775
1,0.99348676
1,0.97171366
1,0.99252796
1,0.99361944
0,0.33795142
1,0.65526676
1,0.977183
1,0.9838101
1,0.9876124
1,0.984533
1,0.6166378
0,0.75423986
0,0.055583347
0,0.09074641
1,0.62120885
0,0.066695616
1,0.5247089
0,0.094995216
1,0.9737097
1,0.972349
1,0.97761136
1,0.99377614
0,0.03398843
0,0.017846134
1,0.6169519
0,0.61115396
1,0.61073005
0,0.6283913
0,0.14637491
1,0.97341883
1,0.95914805
0,0.64972
0,0.12930536
1,0.99462205
0,0.120593354
1,0.9919308
1,0.40221548
1,0.9586706
0,0.70495445
0,0.5332117
1,0.03850742
1,0.99091804
1,0.9904977
1,0.99347365
0,0.23172656
0,0.128585
1,0.51609635
0,0.51924735
0,0.056022037
1,0.52966774
0,0.031357877
0,0.035225723
1,0.633566
1,0.99066794
0,0.034313165
0,0.7092334
0,0.45649806
1,0.6657238
0,0.03652511
0,0.008819431
0,0.06777783
1,0.62537575
1,0.98997056
0,0.7092334
1,0.8866226
1,0.98643386
1,0.9653492
0,0.28543198
1,0.53906673
1,0.7020152
1,0.6813006
1,0.54473466
1,0.37421432
0,0.33882773
1,0.9483835
0,0.09904476
1,0.89766616
0,0.25172254
1,0.39696613
1,0.61110413
0,0.69818956
1,0.46890968
0,0.5642299
0,0.03635905
0,0.015730489
1,0.6640111
0,0.03916763
1,0.6033416
0,0.008772694
1,0.9619419
1,0.99558896
0,0.64450526
0,0.084180705
1,0.6674673
1,0.98689115
0,0.15593612
0,0.67974025
0,0.009673269
1,0.44935623
1,0.5253994
1,0.603722
0,0.046935976
0,0.38557142
0,0.09916337
1,0.9828094
1,0.3291126
1,0.6886255
1,0.97291356
0,0.06131343
0,0.0096993055
1,0.6033416
0,0.041571714
1,0.68045783
1,0.6537865
0,0.37870693
1,0.99543667
1,0.99275464
1,0.99473965
0,0.0231951
0,0.11184838
0,0.45533046
0,0.11035718
1,0.5319789
1,0.9993512
1,0.9950932
1,0.66036654
1,0.9706992
0,0.5306634
1,0.6461276
0,0.25465208
0,0.12044537
1,0.30308732
1,0.9009145
0,0.6885895
0,0.68911076
1,0.9782855
1,0.6643479
1,0.979578
1,0.6645282
0,0.15962058
1,0.96931875
0,0.11460464
0,0.6941222
0,0.06685577
0,0.04577235
1,0.6643479
1,0.9530908
0,0.69278055
1,0.6531474
0,0.33355245
1,0.96952534
0,0.07892784
1,0.97516984
1,0.9742147
1,0.9958666
0,0.10087545
1,0.9987792
1,0.6217397
1,0.47407198
1,0.52333295
0,0.13101077
0,0.577768
0,0.49548268
0,0.2185996
0,0.6980959
1,0.964197
0,0.096367426
1,0.6081378
1,0.9717779
1,0.48779076
0,0.00710841
0,0.6526141
0,0.41565505
0,0.011943279
1,0.97189015
1,0.9827099
1,0.02938352
0,0.07451064
0,0.22880642
1,0.9978544
1,0.79026926
1,0.99606407
1,0.9962286
1,0.9658058
0,0.070100464
0,0.63842094
0,0.35046166
1,0.4913258
1,0.746112
0,0.52333295
0,0.09654036
1,0.67246044
1,0.9474354
0,0.03353193
0,0.84236145
0,0.06281175
0,0.9808267
1,0.9670498
1,0.69525397
1,0.70110524
1,0.64814615
1,0.61846983
0,0.12451323
1,0.85751045
1,0.8967002
1,0.993791
1,0.98463786
1,0.9781641
0,0.19954963
1,0.48202428
1,0.6446394
0,0.018218243
1,0.96657956
0,0.15854503
0,0.039613437
0,0.09292851
1,0.9813078
1,0.95205534
0,0.06879738
0,0.12189078
1,0.67246044
1,0.98487103
1,0.9342395
1,0.9815162
1,0.9778231
0,0.5954286
0,0.32055748
1,0.6607773
0,0.77286375
0,0.65836847
0,0.77286375
0,0.06180072
1,0.993612
0,0.11772118
1,0.06630927
1,0.7110671
0,0.015890809
1,0.96677274
0,0.16997436
1,0.4076283
1,0.9672953
1,0.08334215
0,0.237429
0,0.013075094
1,0.67797756
0,0.6682333
1,0.6794938
1,0.7543106
0,0.6037253
0,0.037128437
1,0.9709522
1,0.33972353
0,0.023540275
0,0.047510266
1,0.029601108
0,0.16722158
1,0.76772964
0,0.014756508
1,0.05607012
1,0.805518
0,0.017010685
0,0.19276315
0,0.12405406
0,0.13529348
1,0.40998283
0,0.046450853
1,0.6684248
1,0.99210083
1,0.61517763
0,0.8124181
0,0.20542865
1,0.80249405
1,0.9832896
1,0.6351913
0,0.73492324
1,0.9808098
1,0.974479
1,0.96748036
1,0.974479
0,0.040983777
0,0.07847426
1,0.98519963
1,0.986636
1,0.7447093
1,0.53519046
1,0.51067483
1,0.79269063
0,0.093167216
0,0.47099867
1,0.8553012
1,0.751136
0,0.046887454
1,0.96415806
1,0.986246
0,0.14005138
0,0.23431364
1,0.4101952
1,0.7564406
0,0.029943228
1,0.9737897
0,0.123047136
0,0.12181829
1,0.8482517
0,0.16326126
1,0.9982314
0,0.16334717
0,0.76222986
1,0.58517873
0,0.48401275
1,0.6433705
0,0.099509135
1,0.98723966
1,0.96385634
1,0.9722656
1,0.9716698
1,0.97228354
1,0.96670425
1,0.99346447
0,0.051629
1,0.6354018
0,0.74565446
0,0.27563232
0,0.81750804
0,0.10761229
0,0.008473657
1,0.7066599
1,0.93399686
0,0.3951493
1,0.8513173
1,0.99332553
1,0.9831463
1,0.7801379
1,0.92682
1,0.97950286
0,0.25381696
1,0.16281527
0,0.09450418
1,0.4012715
0,0.45297804
0,0.0073479787
1,0.9849917
1,0.99389094
0,0.335491
1,0.9708473
0,0.087977566
1,0.92415965
1,0.94683206
1,0.98952705
1,0.11801728
0,0.052060027
0,0.034241196
1,0.7645307
1,0.9876774
1,0.55743474
1,0.98767745
0,0.04047889
0,0.19208735
0,0.5521328
1,0.97256184
0,0.060341686
0,0.5263581
0,0.15172182
0,0.08772046
1,0.47634396
0,0.10127379
1,0.6886037
1,0.69673187
0,0.1651433
0,0.50801784
0,0.61631954
1,0.9909151
0,0.037235506
1,0.99045354
1,0.99532336
1,0.9943042
1,0.99583423
0,0.9171165
0,0.45182198
0,0.66616225
0,0.64994884
1,0.5132741
0,0.66616225
1,0.6690777
0,0.3563382
1,0.98364556
1,0.784749
1,0.6810374
1,0.88339823
1,0.66929257
1,0.9570568
0,0.01605669
1,0.96186095
0,0.028170332
0,0.063492544
1,0.7392385
1,0.934848
0,0.26171818
1,0.97761595
0,0.2622876
1,0.8518861
0,0.07948973
1,0.9566434
0,0.7253591
1,0.6910031
0,0.5521031
1,0.7298232
0,0.026732212
0,0.564139
1,0.98239136
0,0.016989784
1,0.98208934
1,0.97471094
1,0.97319686
1,0.9777298
0,0.0019772127
0,0.077525556
1,0.18295759
0,0.08477876
0,0.053668432
1,0.65861654
0,0.8967002
0,0.7021616
1,0.98622304
1,0.86267185
0,0.21046548
1,0.8915926
1,0.8657924
1,0.6791883
1,0.16604939
1,0.9881956
0,0.092794895
1,0.8350727
0,0.070114255
1,0.7178496
0,0.0023060557
