y_true,y_proba
1,0.6312882
0,0.650094
0,0.16536918
0,0.6312882
0,0.07924559
1,0.97877103
1,0.9877146
0,0.71388406
1,0.7208392
0,0.6548801
0,0.08508271
0,0.05002883
0,0.059591115
0,0.23021714
0,0.04502206
1,0.37420416
1,0.9997329
1,0.81091815
0,0.7045153
0,0.07560947
0,0.590295
1,0.2738422
0,0.081596486
0,0.66530085
0,0.563092
0,0.6905122
1,0.12921326
1,0.07027284
0,0.0035031445
1,0.06872553
1,0.52829474
0,0.73015714
0,0.38666108
1,0.94026303
1,0.94421
0,0.035303723
0,0.5816024
0,0.013425491
0,0.7208392
0,0.4877125
0,0.031497356
0,0.60866433
0,0.0648395
1,0.96282893
0,0.02604276
0,0.9649987
1,0.9555891
1,0.14714658
0,0.030848866
0,0.7244706
1,0.89416903
1,0.98224217
0,0.7208392
0,0.7507014
0,0.039063636
1,0.86872387
1,0.99036574
1,0.23133104
0,0.7182805
0,0.68052554
1,0.7236383
0,0.16343614
0,0.043358397
0,0.6054273
0,0.15001036
0,0.43722066
0,0.61387163
0,0.033416037
0,0.18850939
0,0.1957432
0,0.19021527
0,0.05482274
0,0.034609284
1,0.13212967
0,0.72025186
1,0.9814841
0,0.06811936
1,0.84769326
1,0.6596971
1,0.91086173
1,0.5614014
0,0.046458233
0,0.4909973
1,0.6309423
0,0.07561224
0,0.21527688
1,0.54070765
1,0.57209677
1,0.60746306
0,0.0883489
1,0.9357851
0,0.039188717
0,0.037589937
1,0.999326
1,0.9001637
1,0.9857579
0,0.047439147
1,0.98123056
1,0.9779489
1,0.9833731
1,0.9796903
1,0.7133642
0,0.17842858
1,0.74471444
0,0.14295523
1,0.75596005
0,0.17272522
0,0.039923128
1,0.9886448
1,0.9839838
0,0.5923653
0,0.09782966
1,0.9151284
1,0.9814628
0,0.37164795
1,0.052832548
0,0.23324318
0,0.13347515
1,0.93363875
0,0.052362088
1,0.9983733
0,0.24859178
0,0.08634827
0,0.5033748
0,0.63121384
0,0.75596005
1,0.99501616
0,0.9076269
1,0.98019713
1,0.97877264
1,0.5933911
0,0.7208392
0,0.007662174
0,0.07734692
1,0.025034634
1,0.96061665
0,0.027844533
0,0.6788941
1,0.50779223
1,0.49326673
1,0.76132923
1,0.7698986
0,0.37737992
1,0.62280166
0,0.21366763
0,0.79207295
1,0.97917956
0,0.07618063
0,0.37458912
1,0.9933507
1,0.9933507
1,0.5933911
0,0.13725482
1,0.9814628
1,0.4604498
1,0.72025186
0,0.59824777
1,0.8737045
1,0.3274112
0,0.037022
0,0.061995164
0,0.45577073
1,0.05959357
1,0.49243596
1,0.4336121
1,0.47324905
0,0.49243596
0,0.6347058
0,0.028326755
0,0.026311902
1,0.57511324
1,0.15383683
0,0.13506135
1,0.93117166
0,0.4160397
0,0.7244706
0,0.023794442
1,0.72352546
1,0.9785586
0,0.01323164
1,0.48078918
0,0.2103133
1,0.9310396
0,0.19606066
0,0.0111436555
1,0.98415846
0,0.13963391
0,0.059952576
1,0.500407
0,0.027537378
0,0.068308294
0,0.0037780525
1,0.95928246
0,0.01892744
1,0.86126584
1,0.31747484
1,0.64911103
0,0.73961514
1,0.48399058
0,0.14056389
1,0.6946414
0,0.113426864
1,0.97332436
0,0.027054802
0,0.053480398
0,0.062324237
0,0.088481404
1,0.9811457
0,0.07489062
0,0.18898968
0,0.038353324
1,0.9918273
1,0.9844994
1,0.5621311
0,0.026611246
0,0.15255679
0,0.423025
0,0.73015714
0,0.011029384
0,0.120001115
0,0.58901554
0,0.3414925
0,0.009440946
1,0.9918273
1,0.96872306
0,0.72044414
0,0.030690381
0,0.58901554
1,0.8722792
0,0.5846558
0,0.6548801
1,0.65807456
0,0.29009166
0,0.06921557
0,0.15740748
1,0.10864084
0,0.07412275
0,0.15618068
0,0.15609467
0,0.05351877
0,0.10345435
1,0.98223394
0,0.15029149
0,0.017826073
0,0.084415495
0,0.23468113
1,0.9847898
1,0.92431706
1,0.92289114
1,0.5987765
1,0.9814908
1,0.44844368
1,0.72149706
1,0.9811798
0,0.36409292
0,0.7682988
0,0.8311379
0,0.6929129
1,0.026045417
0,0.25171536
1,0.9918789
0,0.5813628
0,0.049309004
0,0.563092
0,0.0260698
0,0.09524991
1,0.4632851
1,0.9821367
1,0.9804178
1,0.98555875
1,0.88771075
0,0.018024715
1,0.96734405
0,0.65358293
1,0.98223394
0,0.3966221
0,0.116392314
0,0.0041007153
1,0.7993741
1,0.57209677
1,0.7165409
1,0.9796903
0,0.02594238
0,0.29949057
0,0.049152058
0,0.04775253
0,0.2759203
0,0.7235159
0,0.08622017
0,0.06908808
0,0.031419795
0,0.02704463
1,0.9814908
0,0.24174464
0,0.73015714
1,0.11058246
0,0.0056184665
1,0.99309653
1,0.982639
0,0.004710061
1,0.76884264
0,0.19036114
1,0.59756446
0,0.07154988
0,0.11598802
1,0.99221486
0,0.046556454
0,0.7069907
0,0.35889697
0,0.16985716
0,0.72352546
1,0.7233636
0,0.041572034
1,0.85894996
1,0.8541543
1,0.97298646
0,0.76156664
1,0.78405184
1,0.8244278
1,0.5816024
0,0.25533655
1,0.47408018
0,0.5902818
0,0.04157054
0,0.25172636
0,0.09866158
0,0.56851166
0,0.75275606
0,0.13957568
1,0.917593
1,0.91956663
0,0.3201605
0,0.3250219
0,0.63369375
1,0.91506857
0,0.09130617
0,0.4407467
1,0.050040666
1,0.99284333
1,0.9476207
1,0.2979354
0,0.30082855
1,0.053401057
0,0.021984696
0,0.33619466
0,0.1552053
0,0.396651
0,0.029146818
1,0.9790037
1,0.9802341
1,0.72044414
1,0.7384205
1,0.97538537
1,0.5902818
1,0.7301869
0,0.15090309
0,0.11003242
1,0.11312456
0,0.10985472
1,0.14811577
0,0.5902818
1,0.9796903
1,0.83803505
1,0.5109303
1,0.84598964
1,0.50056726
0,0.04943776
1,0.9795399
1,0.98224217
0,0.34685066
0,0.68391365
1,0.98164433
0,0.022921035
0,0.034136098
1,0.21770172
0,0.07055133
0,0.009964821
0,0.11407254
0,0.84071666
1,0.9729611
0,0.7592018
0,0.35129654
0,0.1001732
0,0.060855106
0,0.047944646
1,0.563092
0,0.17295183
0,0.47359815
0,0.047899976
0,0.002297302
1,0.25092775
0,0.11247281
0,0.15418755
0,0.017913934
1,0.12718165
0,0.72352546
1,0.8706295
1,0.8958165
0,0.043073993
1,0.9969809
1,0.96480685
0,0.20927715
1,0.98054147
0,0.20971455
0,0.041317765
1,0.92348236
0,0.5813628
1,0.97338223
1,0.9720645
0,0.017782988
1,0.9681409
0,0.38513407
0,0.7133642
0,0.17475338
0,0.7344784
1,0.9669426
1,0.7235159
0,0.25367132
0,0.397422
0,0.6029049
0,0.5357998
1,0.7182805
0,0.7182805
1,0.81237507
1,0.9795005
0,0.01789333
0,0.23039652
1,0.94265676
0,0.0032647045
1,0.65168
0,0.062329113
0,0.14702658
0,0.79621553
1,0.7873998
0,0.7235159
0,0.10587314
1,0.4741111
0,0.47240818
1,0.42801628
1,0.42801628
0,0.055128764
0,0.43459177
0,0.03395238
0,0.7332918
1,0.9949432
0,0.12760186
0,0.37953004
1,0.9788864
1,0.9764767
0,0.5941413
1,0.59824777
0,0.64325094
1,0.68658656
1,0.8096531
1,0.023791986
1,0.9579415
0,0.9822137
0,0.05237569
0,0.1344186
0,0.49402356
0,0.037954893
1,0.22110224
1,0.26862708
0,0.1456642
1,0.97518414
0,0.26778832
0,0.13496439
0,0.63915074
0,0.6593525
1,0.5937728
1,0.5880708
0,0.684834
0,0.69950277
1,0.56807846
0,0.045030694
1,0.23714454
0,0.14499472
0,0.0075965617
0,0.06899926
1,0.5859562
0,0.13606052
0,0.366025
0,0.1403904
0,0.80472475
0,0.5958198
0,0.03573306
1,0.5923653
0,0.563092
0,0.094432175
0,0.1283849
1,0.9953913
1,0.8866863
1,0.9947764
1,0.98643404
0,0.2303835
1,0.64325094
1,0.5816024
1,0.9213097
1,0.5816024
1,0.7244706
0,0.0027924888
0,0.18629561
0,0.07839
1,0.58901554
1,0.24052282
0,0.5933911
1,0.90430254
1,0.98663825
1,0.98368734
1,0.99274653
0,0.14138754
0,0.044209216
0,0.46401203
1,0.9769161
0,0.023279913
0,0.3154802
1,0.9813345
1,0.4116557
0,0.43209437
1,0.9808015
0,0.38325572
0,0.29625413
0,0.18092091
1,0.41611573
1,0.9871159
0,0.6477659
1,0.9845652
0,0.72398645
0,0.16083182
1,0.64796335
0,0.06162076
0,0.076840766
0,0.58901554
1,0.5816024
1,0.35208878
1,0.5846558
0,0.7507014
0,0.611312
0,0.31081173
0,0.032216664
0,0.17453086
0,0.14930846
0,0.09734684
0,0.09579722
0,0.10765174
1,0.9814908
0,0.0023517786
0,0.16084096
1,0.9841263
1,0.98073864
0,0.5846558
0,0.7893822
0,0.088576294
0,0.024878485
0,0.138537
0,0.031692866
0,0.04586993
1,0.9658382
0,0.5380873
1,0.98507065
0,0.15039517
0,0.14462198
0,0.059546817
1,0.9938052
0,0.11256767
0,0.19449878
0,0.21394469
1,0.79040194
0,0.13982044
0,0.03091195
0,0.029220954
1,0.9432284
0,0.17578168
1,0.9748354
1,0.969927
0,0.8548289
1,0.7483325
0,0.013096615
1,0.9930398
0,0.091517754
0,0.021191187
1,0.993453
0,0.08719331
1,0.9790258
1,0.98073864
1,0.7769265
0,0.6119378
0,0.6720244
1,0.9808015
1,0.9690824
1,0.9579415
1,0.97154254
1,0.6119356
1,0.37105465
0,0.10521728
1,0.5846558
0,0.21106167
1,0.98368734
0,0.10699547
1,0.9741864
0,0.5846558
1,0.62838584
0,0.10000482
0,0.022563713
0,0.09554306
1,0.92042446
0,0.2564248
0,0.5923653
0,0.32957378
0,0.031569242
1,0.0499412
0,0.17502742
0,0.120554306
1,0.9246445
0,0.1292332
1,0.57209677
0,0.20849155
1,0.8227816
1,0.66721314
1,0.6276469
1,0.9740866
1,0.97664785
1,0.9753478
1,0.9914604
1,0.9390575
1,0.987133
1,0.17015123
1,0.98658895
0,0.038406428
1,0.6424914
0,0.04859243
0,0.4966946
0,0.050852776
1,0.98427755
0,0.046711136
1,0.9819887
1,0.98427755
0,0.07483875
1,0.23391742
1,0.9930398
1,0.99102515
1,0.9800849
0,0.31786186
0,0.025318796
0,0.778183
0,0.13060416
0,0.066634394
0,0.048387397
0,0.5578322
1,0.42729273
1,0.9780844
1,0.9730373
0,0.034130413
0,0.06021552
1,0.9740917
0,0.49763724
0,0.14880161
1,0.6128002
0,0.21804576
0,0.119202144
0,0.109025925
0,0.46683565
0,0.15406083
1,0.9924614
1,0.9404997
1,0.98685175
0,0.10550848
1,0.9402468
0,0.07146824
1,0.98416233
1,0.98742014
0,0.16286588
0,0.062544554
0,0.8630274
1,0.97917956
0,0.67343694
1,0.44356915
0,0.66902304
1,0.97176266
0,0.055834487
0,0.29788107
1,0.99542123
1,0.9943029
1,0.7182486
1,0.98156357
1,0.72044414
0,0.507171
0,0.29691088
1,0.6717163
0,0.06751023
0,0.09099585
0,0.50408524
1,0.6458505
0,0.03834066
0,0.20199156
0,0.053950366
1,0.9536173
0,0.028965747
0,0.03932527
1,0.97877103
0,0.2903057
1,0.9816831
1,0.26355946
0,0.11715112
0,0.07136231
0,0.1389185
0,0.7165409
0,0.097902976
0,0.059940353
1,0.95262784
0,0.0778432
1,0.98991483
1,0.69231033
1,0.9932582
0,0.013480351
0,0.026086288
0,0.3572658
0,0.57467985
0,0.5923653
1,0.9928364
1,0.5054476
0,0.73015714
0,0.04895797
0,0.45567414
1,0.27617386
0,0.12610693
0,0.17228965
1,0.75369865
0,0.19996399
1,0.1670809
1,0.6902778
0,0.66526824
0,0.07461371
0,0.017263152
0,0.36346054
0,0.2420845
0,0.049581036
0,0.34332284
1,0.9859113
1,0.2534276
0,0.12659296
1,0.728406
0,0.72044414
0,0.043070402
1,0.8856764
0,0.043463174
0,0.04623344
1,0.63536114
0,0.15269448
1,0.6344862
0,0.08966567
0,0.18608586
0,0.11613846
0,0.044062022
0,0.018243687
0,0.9718943
0,0.067462
0,0.08580335
0,0.1960016
0,0.10727588
1,0.72352546
1,0.5813628
0,0.33414328
0,0.1075202
1,0.9924614
1,0.73658675
1,0.9916586
1,0.26014182
1,0.989521
1,0.96085316
0,0.009473399
1,0.96085316
1,0.9923439
1,0.5816024
0,0.44975004
0,0.38168058
1,0.9909337
0,0.13009787
0,0.50056726
1,0.6397294
0,0.5407489
1,0.9740866
1,0.99284333
1,0.9921732
1,0.98427755
0,0.17447038
0,0.158225
0,0.563092
0,0.13319127
1,0.72044414
1,0.756175
0,0.08296281
1,0.756175
1,0.76397794
0,0.48899314
1,0.6818645
0,0.078781314
1,0.85214025
0,0.32866994
0,0.034246977
1,0.5902818
1,0.40568587
0,0.13619341
0,0.2803003
0,0.20537531
0,0.23768163
1,0.97955626
1,0.29487112
1,0.21649937
1,0.9833768
0,0.5476867
0,0.6309423
1,0.44932628
0,0.14500476
0,0.025507832
1,0.96708536
0,0.080261566
1,0.5902818
0,0.072129846
0,0.75596005
0,0.75427985
1,0.7594514
0,0.42570388
0,0.25445625
1,0.77824205
1,0.0983477
0,0.068757735
1,0.5870547
0,0.66721314
0,0.74129754
0,0.5337917
0,0.90913683
0,0.08864567
0,0.64140534
0,0.06785657
0,0.70372754
0,0.061237037
1,0.094065405
1,0.98183995
0,0.48080692
0,0.58901554
1,0.96654636
0,0.015187194
1,0.6464541
1,0.9931056
1,0.785424
0,0.67708915
0,0.5846558
0,0.563092
1,0.97412664
0,0.6692038
0,0.16909401
0,0.014474951
1,0.98307633
1,0.7344784
1,0.15477681
1,0.99941987
0,0.29389983
0,0.09720538
0,0.11439561
0,0.01670766
1,0.9401285
0,0.118801266
1,0.76397794
0,0.022923207
1,0.75589776
0,0.22444762
0,0.112220824
0,0.06680577
0,0.6348625
1,0.6350751
1,0.5846558
0,0.5902818
0,0.16161662
1,0.16212578
1,0.7344784
1,0.58218604
0,0.40260077
1,0.93354565
1,0.98419863
1,0.60741854
0,0.064763375
1,0.5813628
1,0.5816024
1,0.6399884
0,0.6880798
1,0.6399884
1,0.7196524
0,0.6876092
1,0.9839838
1,0.9914604
1,0.9816205
0,0.019611636
0,0.0149672525
1,0.095484674
0,0.034016468
0,0.19473815
1,0.24520592
0,0.0076536485
0,0.019661335
0,0.23645847
1,0.99387884
0,0.078254946
0,0.080191314
1,0.7165409
1,0.5813628
0,0.04554144
1,0.707803
0,0.2573451
0,0.09817501
0,0.37198058
1,0.99396247
1,0.9927435
1,0.9925124
1,0.97743016
1,0.07075742
1,0.7081235
1,0.7015775
0,0.20706272
0,0.057861716
1,0.1034827
1,0.99219847
0,0.90184766
0,0.04132532
1,0.5813628
1,0.24333405
1,0.97664785
1,0.97200704
1,0.37488747
0,0.082043625
1,0.99269104
0,0.4298471
0,0.08997796
1,0.95641184
0,0.5902818
0,0.43379745
0,0.73015714
1,0.76148534
0,0.058966104
0,0.38709316
0,0.28937283
0,0.031305954
1,0.9717013
0,0.6208878
1,0.44240037
0,0.58774143
1,0.46363053
0,0.7358003
0,0.44935307
0,0.08761849
0,0.12714602
1,0.44232202
0,0.019359924
1,0.813252
0,0.1418184
1,0.109116815
0,0.40608558
0,0.13433929
0,0.13248853
1,0.91328675
0,0.5075081
0,0.24843667
0,0.5813628
0,0.78416127
0,0.6762607
0,0.07952801
1,0.80004644
1,0.9623268
1,0.98827153
1,0.63405126
1,0.25519165
1,0.9869618
0,0.21046424
1,0.9811457
0,0.045429256
1,0.9729088
1,0.975128
1,0.7208392
0,0.058334354
0,0.6894169
0,0.0060703475
0,0.12496191
1,0.9768119
1,0.5517126
0,0.10889848
0,0.21062542
0,0.58901554
0,0.2380559
0,0.6994025
0,0.7632217
1,0.65369153
1,0.5846558
1,0.74190015
0,0.5813628
0,0.10441228
1,0.914131
1,0.10640482
0,0.042880397
0,0.013763442
0,0.13301525
0,0.5411064
0,0.060621053
0,0.025428193
0,0.41316962
0,0.17911853
1,0.9628361
1,0.5902818
0,0.11055639
0,0.13500169
1,0.9823156
1,0.17414157
0,0.44942677
0,0.50180244
1,0.9929235
1,0.652132
0,0.020189412
0,0.082829304
0,0.0045659672
1,0.7182805
0,0.5319442
0,0.053437214
0,0.06988574
1,0.97538537
1,0.9791481
0,0.25977716
1,0.9981064
0,0.079867475
0,0.0091694025
1,0.99281293
1,0.992119
1,0.75895864
0,0.15856223
1,0.9814628
0,0.08553699
1,0.6654814
0,0.021245798
0,0.19423097
0,0.07109583
0,0.037435275
1,0.7469228
0,0.054427717
0,0.08486843
0,0.0058067315
0,0.13655552
0,0.013326738
0,0.116523705
0,0.013899929
1,0.9813345
1,0.74027187
1,0.65021247
0,0.20890874
0,0.57209677
0,0.5813628
0,0.059622403
1,0.9732736
1,0.10749313
1,0.97538537
0,0.6994025
0,0.7575955
0,0.6907471
0,0.23523216
0,0.44593787
0,0.2752231
0,0.073273465
0,0.15562063
0,0.60462636
0,0.04466909
0,0.2780069
0,0.077661425
0,0.7165409
1,0.63166815
0,0.02115235
0,0.696512
1,0.43521407
0,0.03829245
0,0.27979878
0,0.07829845
0,0.3223021
0,0.040625487
0,0.71708107
0,0.2326893
0,0.033635437
0,0.70017177
1,0.6322096
1,0.6128002
0,0.5210753
1,0.7344784
1,0.9258442
0,0.046597034
1,0.72352546
0,0.24364662
1,0.5933911
1,0.9933917
0,0.02060373
1,0.9795005
1,0.563092
0,0.12422866
0,0.33763173
1,0.8678326
1,0.99102515
1,0.941333
0,0.027930638
1,0.96872306
0,0.10028692
1,0.59824777
0,0.43733072
1,0.96325046
0,0.02563531
1,0.9700098
0,0.058605123
1,0.46726274
0,0.48248622
1,0.646516
1,0.6905122
0,0.6241253
1,0.2952183
1,0.7698986
1,0.96714664
0,0.024427747
1,0.39222297
1,0.6374172
1,0.051436603
0,0.036397953
0,0.6119356
1,0.9672179
1,0.9657549
0,0.20886607
0,0.39572492
0,0.039616797
0,0.5816024
0,0.12566288
1,0.6616652
0,0.025020337
1,0.73015714
1,0.6108765
1,0.9871159
1,0.15914543
1,0.98558044
1,0.46085373
1,0.9396136
0,0.051551625
0,0.21018772
1,0.7698986
1,0.75218797
1,0.76132923
1,0.9804178
0,0.32399774
1,0.97875863
1,0.5816024
0,0.0675311
0,0.04099479
0,0.57754034
0,0.17684029
1,0.98643404
1,0.9813345
1,0.59508127
1,0.82875866
1,0.75895864
0,0.72352546
0,0.063841105
1,0.9811457
0,0.0225488
1,0.63701725
0,0.052157477
0,0.7527146
0,0.064148165
0,0.60629505
0,0.55138093
1,0.98034316
1,0.42470512
1,0.12662025
1,0.7244706
0,0.88240004
1,0.8742158
1,0.98241735
1,0.9658382
1,0.79905635
0,0.020491982
0,0.1084118
0,0.13891406
1,0.6517467
1,0.9270013
1,0.993453
0,0.09238088
0,0.70655423
1,0.96396965
0,0.06616382
1,0.98545855
0,0.4047929
1,0.34189904
0,0.6277531
0,0.34188262
1,0.8324236
0,0.6312882
0,0.6131147
0,0.7065626
0,0.15323181
0,0.08622253
0,0.07843003
0,0.10386679
0,0.7235159
0,0.121081114
0,0.08469772
0,0.011613246
1,0.7235159
0,0.050942957
1,0.9795005
0,0.024826767
0,0.0068782065
0,0.04398929
0,0.011590447
0,0.044156343
0,0.49884152
0,0.033104707
0,0.0968979
1,0.7033038
1,0.74129754
1,0.74129754
1,0.83665013
0,0.2027483
1,0.60314083
0,0.24382626
0,0.66721314
0,0.6902778
0,0.03343639
0,0.49552453
0,0.36208305
1,0.63763857
1,0.99394035
1,0.9905321
0,0.23158605
1,0.952267
1,0.9822137
1,0.98643404
0,0.39917672
1,0.6350751
0,0.099914156
0,0.15932272
0,0.021552714
1,0.92289114
0,0.1353236
0,0.7045153
1,0.72025186
0,0.54579395
0,0.5902818
0,0.45887312
0,0.08448896
0,0.26618716
0,0.03873041
0,0.273881
1,0.98673934
1,0.72044414
1,0.71388406
0,0.57209677
0,0.011416408
0,0.12954934
0,0.40230975
0,0.2738999
1,0.6111067
1,0.09537665
0,0.65807456
1,0.37151933
1,0.8639403
1,0.75895864
0,0.7165409
1,0.6322096
0,0.041830037
0,0.042884063
1,0.3201749
0,0.15097155
1,0.9739771
1,0.9943598
1,0.99524117
1,0.9943598
1,0.64390177
0,0.1116007
1,0.99498624
1,0.99486893
1,0.9623919
0,0.2500011
0,0.24605496
0,0.06450982
0,0.19635402
1,0.6426725
1,0.6426725
1,0.6276469
1,0.11559417
0,0.19731288
1,0.5813628
1,0.9925253
0,0.014067832
1,0.9937473
1,0.9730112
1,0.9937473
1,0.21230239
1,0.64325094
0,0.6458505
0,0.024445385
1,0.39121255
0,0.41759548
1,0.24963646
0,0.72025186
1,0.9817627
0,0.007810956
1,0.7420313
1,0.65976375
1,0.6539598
1,0.7575955
1,0.95811385
0,0.9717986
0,0.09713205
0,0.32136017
0,0.46349373
1,0.95811015
0,0.29169974
0,0.017230658
1,0.9918789
0,0.53834397
0,0.022303702
0,0.021504777
1,0.8415604
1,0.9936275
1,0.9750493
1,0.99538285
1,0.99386364
0,0.37655473
1,0.58901554
1,0.9790037
1,0.9841263
1,0.98555875
1,0.98368734
1,0.5846558
0,0.7976303
0,0.09816893
0,0.049445823
1,0.5846558
0,0.14706947
1,0.37199664
0,0.13352264
1,0.9785555
1,0.9794605
1,0.9813345
1,0.9940896
0,0.031111136
0,0.014056656
1,0.57209677
0,0.7344784
1,0.73015714
0,0.73015714
0,0.26510787
1,0.9800849
1,0.9370844
0,0.5923653
0,0.07642901
1,0.99068266
0,0.0999689
1,0.9921343
1,0.3993689
1,0.9550865
0,0.72025186
0,0.7741758
1,0.06039211
1,0.9925042
1,0.9881086
1,0.99133945
0,0.41924724
0,0.07583707
1,0.47219935
0,0.49763724
0,0.08322554
1,0.72352546
0,0.048383474
0,0.124978445
1,0.5902818
1,0.98545855
0,0.072350234
0,0.72025186
0,0.56398106
1,0.65168
0,0.10308927
0,0.013733491
0,0.03825201
1,0.6062167
1,0.9816831
0,0.72025186
1,0.88447714
1,0.9814628
1,0.97224003
0,0.3329334
1,0.781388
1,0.7575955
1,0.7175128
1,0.6531568
1,0.5542545
0,0.38093558
1,0.9658382
0,0.33674476
1,0.9563077
0,0.32047954
1,0.39989486
1,0.57209677
0,0.7594514
1,0.6187257
0,0.63231033
0,0.024402088
0,0.01934042
1,0.72044414
0,0.09985056
1,0.5813628
0,0.011995765
1,0.975128
1,0.9969471
0,0.58901554
0,0.05550112
1,0.68124217
1,0.9816831
0,0.20112793
0,0.7165409
0,0.049770057
1,0.64006525
1,0.62738657
1,0.5295309
0,0.03645042
0,0.3195615
0,0.32805097
1,0.9801418
1,0.49298537
1,0.8056028
1,0.97877103
0,0.09693692
0,0.01196652
1,0.5813628
0,0.14557566
1,0.76218295
1,0.66530085
0,0.5232303
1,0.99542123
1,0.9931548
1,0.9943029
0,0.012357253
0,0.2218737
0,0.48332882
0,0.11142876
1,0.49179542
1,0.999558
1,0.9954524
1,0.6785271
1,0.98156357
0,0.71560836
1,0.7244706
0,0.3012062
0,0.24781941
1,0.1656199
1,0.87792
0,0.59824777
0,0.5933911
1,0.9813345
1,0.72352546
1,0.98034316
1,0.72044414
0,0.22278373
1,0.97460276
0,0.28907666
0,0.7727912
0,0.062304497
0,0.12986918
1,0.72352546
1,0.9669426
0,0.76397794
1,0.7682988
0,0.49594823
1,0.97687984
0,0.08497552
1,0.9803054
1,0.9792301
1,0.9926831
0,0.08743339
1,0.9990323
1,0.5385962
1,0.51699305
1,0.52260286
0,0.1780982
0,0.6730811
0,0.38422477
0,0.2453829
0,0.6426725
1,0.97931033
0,0.10656146
1,0.6779189
1,0.98074645
1,0.43893233
0,0.008598483
0,0.6768398
0,0.2614211
0,0.031516608
1,0.98241735
1,0.9851211
1,0.045319054
0,0.104232065
0,0.3064083
1,0.9980301
1,0.7556193
1,0.9937257
1,0.9935565
1,0.9817627
0,0.07326911
0,0.7228758
0,0.45971784
1,0.52636606
1,0.6206516
0,0.52260286
0,0.14940001
1,0.5923653
1,0.96961665
0,0.070880495
0,0.6494225
0,0.12151942
0,0.9869618
1,0.98183995
1,0.5803674
1,0.76184064
1,0.63703674
1,0.6350751
0,0.24676538
1,0.8144687
1,0.87842447
1,0.99328834
1,0.98562694
1,0.9839838
0,0.22428578
1,0.5393191
1,0.7244706
0,0.023861855
1,0.98177266
0,0.15831931
0,0.05643487
0,0.09205455
1,0.9867406
1,0.94609934
0,0.11363832
0,0.11786907
1,0.5923653
1,0.98507065
1,0.93763036
1,0.9845414
1,0.97964126
0,0.60978276
0,0.46331787
1,0.7893259
0,0.7698986
0,0.76132923
0,0.7698986
0,0.02727369
1,0.99328834
0,0.06006679
1,0.14211166
1,0.7344784
0,0.0102883065
1,0.98340034
0,0.19709331
1,0.48216233
1,0.98183995
1,0.17181306
0,0.21046591
0,0.013271271
1,0.58901554
0,0.563092
1,0.5902818
1,0.8531821
0,0.65568906
0,0.113440566
1,0.9795005
1,0.40172172
0,0.023779243
0,0.09671674
1,0.053931814
0,0.1352487
1,0.78026295
0,0.032639537
1,0.047474872
1,0.882919
0,0.037094507
0,0.14676696
0,0.08446089
0,0.03878155
1,0.36427554
0,0.0375503
1,0.563092
1,0.9924614
1,0.72608644
0,0.6609376
0,0.15578717
1,0.7165409
1,0.9808325
1,0.563092
0,0.5846558
1,0.9863885
1,0.9677169
1,0.9683559
1,0.9677169
0,0.03964854
0,0.047954123
1,0.9819464
1,0.9814686
1,0.7727912
1,0.31772688
1,0.62150425
1,0.78416127
0,0.14233223
0,0.5568385
1,0.7914238
1,0.72044414
0,0.052090038
1,0.9745052
1,0.9785586
0,0.07653471
0,0.2910527
1,0.2668327
1,0.72025186
0,0.0784401
1,0.9822137
0,0.1541373
0,0.23120475
1,0.8672741
0,0.29941526
1,0.9977347
0,0.12265241
0,0.7682988
1,0.6350751
0,0.5156562
1,0.6601072
0,0.15753917
1,0.9860677
1,0.9615345
1,0.9659397
1,0.9606578
1,0.96009177
1,0.95805067
1,0.9907934
0,0.10130882
1,0.563092
0,0.72044414
0,0.3992797
0,0.7379038
0,0.17140198
0,0.018222315
1,0.754692
1,0.9521095
0,0.4653491
1,0.82302666
1,0.9916586
1,0.9844851
1,0.7244706
1,0.9341379
1,0.9768119
0,0.33090872
1,0.39888903
0,0.19666688
1,0.45357716
0,0.55818194
0,0.0057979883
1,0.97861296
1,0.9937861
0,0.26839817
1,0.97917956
0,0.117749006
1,0.9516707
1,0.95246965
1,0.9901814
1,0.2643924
0,0.07287476
0,0.06404399
1,0.72044414
1,0.9821498
1,0.60982347
1,0.98658866
0,0.039984185
0,0.22909766
0,0.65129656
1,0.98241735
0,0.06173028
0,0.35168627
0,0.14921732
0,0.06180345
1,0.46359023
0,0.32931095
1,0.86357206
1,0.5813628
0,0.09864553
0,0.4966946
0,0.63703674
1,0.9901512
0,0.03128874
1,0.9883223
1,0.99359703
1,0.9921426
1,0.9927435
0,0.90724206
0,0.5389573
0,0.6351835
0,0.57511324
1,0.57430243
0,0.6351835
1,0.7535947
0,0.34848475
1,0.9820288
1,0.72352546
1,0.5816024
1,0.7344784
1,0.58901554
1,0.9601073
0,0.014694828
1,0.95845956
0,0.021233657
0,0.06156789
1,0.5846558
1,0.94774956
0,0.1681043
1,0.96264315
0,0.33759442
1,0.7682988
0,0.19408035
1,0.96955806
0,0.64325094
1,0.66530085
0,0.5124157
1,0.7790251
0,0.038775917
0,0.52991366
1,0.9794207
0,0.017933657
1,0.9804058
1,0.98034316
1,0.97200704
1,0.97538537
0,0.005351361
0,0.11250154
1,0.24448507
0,0.08298453
0,0.11109262
1,0.59824777
0,0.87842447
0,0.66530085
1,0.9816205
1,0.72025186
0,0.18523645
1,0.76397794
1,0.72352546
1,0.58901554
1,0.08771041
1,0.9816205
0,0.05715689
1,0.69003016
0,0.07064524
