y_true,y_proba
0,0.6463402
0,0.17273383
0,0.63144714
0,0.077890046
1,0.978965
1,0.98796016
0,0.7089278
1,0.7204968
0,0.6559917
0,0.08624984
0,0.04795195
0,0.062085778
0,0.23568773
0,0.045820802
1,0.36666718
1,0.9997112
1,0.8151328
0,0.7029795
0,0.07517241
0,0.590129
1,0.27463302
0,0.08150553
0,0.66604394
0,0.56396914
0,0.6925012
1,0.12721667
1,0.07154008
0,0.0034792598
1,0.06476776
1,0.50303924
0,0.72975063
0,0.37705284
1,0.9398549
1,0.94299954
0,0.036402326
0,0.5814878
0,0.013155955
0,0.7204968
0,0.51823014
0,0.028805122
0,0.6212498
0,0.062744945
1,0.96171284
0,0.026134849
0,0.9661726
1,0.95551443
1,0.14490466
0,0.03305876
0,0.725637
1,0.9016941
1,0.982131
0,0.7204968
0,0.7502591
0,0.041208677
1,0.8694216
1,0.99060786
1,0.2356414
0,0.72032034
0,0.6939579
1,0.72764266
0,0.16482309
0,0.04228851
0,0.59962773
0,0.14971843
0,0.40082496
0,0.6090644
0,0.033105366
0,0.18611884
0,0.1722931
0,0.18760403
0,0.056783568
0,0.03636959
1,0.12934545
0,0.7196667
1,0.9814416
0,0.064535215
1,0.83754367
1,0.65867126
1,0.9046108
1,0.5767024
0,0.047965292
0,0.49214563
1,0.628332
0,0.071775466
0,0.20631954
1,0.543378
1,0.5708622
1,0.63658917
0,0.08603005
1,0.93650615
0,0.03892021
0,0.040101904
1,0.9992204
1,0.8931697
1,0.9851883
0,0.043731466
1,0.981506
1,0.9774909
1,0.9833318
1,0.97991264
1,0.71090394
0,0.17345376
1,0.74181896
0,0.14435849
1,0.7545146
0,0.16611092
0,0.039327223
1,0.9883126
1,0.9837251
0,0.5914018
0,0.09271146
1,0.915123
1,0.9816812
0,0.38411388
1,0.055764757
0,0.22405124
0,0.13925096
1,0.9330796
0,0.05142914
1,0.9982842
0,0.24508551
0,0.085920945
0,0.51911366
0,0.63143426
0,0.7545146
1,0.9952222
0,0.91257983
1,0.98074406
1,0.9786849
1,0.59379894
0,0.7204968
0,0.0074395454
0,0.08835177
1,0.023605347
1,0.9563411
0,0.027811533
0,0.67654693
1,0.51228684
1,0.5025295
1,0.7598901
1,0.7710549
0,0.36723113
1,0.6225499
0,0.21762164
0,0.78313327
1,0.97898376
0,0.07241885
0,0.37234002
1,0.9933462
1,0.9933462
1,0.59379894
0,0.13983798
1,0.9816812
1,0.4773488
1,0.7196667
0,0.59724885
1,0.8729456
1,0.3384171
0,0.037890233
0,0.062004507
0,0.4540933
1,0.062452376
1,0.48805827
1,0.434097
1,0.47608584
0,0.48805827
0,0.6383417
0,0.028670082
0,0.027773833
1,0.57701516
1,0.15754834
0,0.12929703
1,0.9310945
0,0.41459808
0,0.725637
0,0.022768486
1,0.7211184
1,0.97871315
0,0.013231913
1,0.4736976
0,0.2197158
1,0.9303234
0,0.183225
0,0.012193002
1,0.9850526
0,0.14797509
0,0.059149284
1,0.5071024
0,0.027108233
0,0.06922594
0,0.003692704
1,0.9597996
0,0.01913015
1,0.8567027
1,0.30718306
1,0.65086114
0,0.74401414
1,0.50747675
0,0.13977183
1,0.67951006
0,0.10820351
1,0.97407895
0,0.026417818
0,0.054295458
0,0.06151582
0,0.09028944
1,0.9813827
0,0.07724772
0,0.18982378
0,0.03832702
1,0.9918297
1,0.98331326
1,0.56591904
0,0.025470937
0,0.13980459
0,0.42768827
0,0.72975063
0,0.011111446
0,0.11566719
0,0.58732575
0,0.3412058
0,0.009397624
1,0.9918297
1,0.9696183
0,0.72038275
0,0.031234559
0,0.58732575
1,0.8743409
0,0.58382833
0,0.6559917
1,0.6578084
0,0.29189008
0,0.06881275
0,0.15439165
1,0.106424116
0,0.074570246
0,0.16000935
0,0.15107934
0,0.053072315
0,0.10179635
1,0.98220694
0,0.14771631
0,0.018043682
0,0.08463829
0,0.26512352
1,0.9846362
1,0.9242425
1,0.9250477
1,0.593043
1,0.98143995
1,0.44191998
1,0.7249865
1,0.98146427
0,0.35481238
0,0.76674277
0,0.8303708
0,0.6827648
1,0.026665336
0,0.25148776
1,0.99194205
0,0.58174825
0,0.048486177
0,0.56396914
0,0.026980389
0,0.098376565
1,0.47379804
1,0.98224276
1,0.98090744
1,0.9856454
1,0.88929814
0,0.017028328
1,0.96648806
0,0.6535367
1,0.98220694
0,0.4037889
0,0.11885624
0,0.004061488
1,0.7992791
1,0.5708622
1,0.71636486
1,0.97991264
0,0.026968604
0,0.30495
0,0.04745079
0,0.04782929
0,0.2782554
0,0.7231914
0,0.083299324
0,0.0710913
0,0.031729843
0,0.029726109
1,0.98143995
0,0.23756833
0,0.72975063
1,0.11090708
0,0.0059212493
1,0.9925908
1,0.9821811
0,0.0054651666
1,0.7712456
0,0.18867822
1,0.5974542
0,0.07018896
0,0.11614543
1,0.9922528
0,0.047325045
0,0.7222498
0,0.354621
0,0.16523978
0,0.7211184
1,0.7156354
0,0.041961834
1,0.8596834
1,0.8495995
1,0.97256434
0,0.76937115
1,0.7854952
1,0.8266756
1,0.5814878
0,0.2607298
1,0.50181
0,0.5895275
0,0.040521942
0,0.24176416
0,0.09424182
0,0.56967247
0,0.7524559
0,0.13571255
1,0.9175946
1,0.92095566
0,0.31913787
0,0.3185939
0,0.6455905
1,0.9174104
0,0.093597695
0,0.44857207
1,0.05129568
1,0.99276125
1,0.9463366
1,0.29250056
0,0.30922195
1,0.052484322
0,0.02220314
0,0.30927548
0,0.1444916
0,0.39415917
0,0.028024256
1,0.9789537
1,0.98021996
1,0.72038275
1,0.7566808
1,0.975372
1,0.5895275
1,0.73429567
0,0.14929369
0,0.109131716
1,0.11131911
0,0.11013138
1,0.14882639
0,0.5895275
1,0.97991264
1,0.8452667
1,0.51312226
1,0.84362763
1,0.5003264
0,0.05127225
1,0.97961026
1,0.982131
0,0.35360485
0,0.6881897
1,0.9817332
0,0.021621015
0,0.036995236
1,0.22147432
0,0.07235561
0,0.009489216
0,0.11792507
0,0.82812655
1,0.9745965
0,0.75946814
0,0.34779772
0,0.09914589
0,0.06198755
0,0.051743217
1,0.56396914
0,0.17986493
0,0.46595258
0,0.046753954
0,0.002349922
1,0.25168443
0,0.10793942
0,0.14860229
0,0.017425602
1,0.13328047
0,0.7211184
1,0.8739788
1,0.8949814
0,0.043938372
1,0.9968233
1,0.9656995
0,0.2108802
1,0.9795934
0,0.21129629
0,0.042945437
1,0.92437965
0,0.58174825
1,0.9729164
1,0.97232914
0,0.017988486
1,0.96888006
0,0.35826954
0,0.71090394
0,0.17478323
0,0.73277074
1,0.96721303
1,0.7231914
0,0.22855797
0,0.40793124
0,0.60114
0,0.52709806
1,0.72032034
0,0.72032034
1,0.82308006
1,0.97955704
0,0.01806847
0,0.2272685
1,0.9427813
0,0.003441625
1,0.652151
0,0.058214802
0,0.13975286
0,0.7885482
1,0.79344344
0,0.7231914
0,0.11814149
1,0.47351003
0,0.47172016
1,0.42955238
1,0.42955238
0,0.05452162
0,0.43300718
0,0.03512934
0,0.73563087
1,0.9947065
0,0.1281201
0,0.38947958
1,0.97923386
1,0.97664225
0,0.58325595
1,0.59724885
0,0.64376515
1,0.686915
1,0.80145854
1,0.023159945
1,0.959268
0,0.98219186
0,0.051998924
0,0.13950673
0,0.4989306
0,0.03975823
1,0.21051586
1,0.26974005
0,0.13812843
1,0.97536814
0,0.25802854
0,0.1299779
0,0.64066213
0,0.65823334
1,0.5948364
1,0.5884639
0,0.6845571
0,0.70057166
1,0.5555318
0,0.04311557
1,0.22842976
0,0.1542288
0,0.0070564235
0,0.0647599
1,0.5839758
0,0.14106858
0,0.36002678
0,0.1364426
0,0.8073863
0,0.6120275
0,0.037202317
1,0.5914018
0,0.56396914
0,0.09618752
0,0.119739436
1,0.9955658
1,0.8889284
1,0.99470633
1,0.9861234
0,0.23001978
1,0.64376515
1,0.5814878
1,0.9198371
1,0.5814878
1,0.725637
0,0.0028084898
0,0.18190452
0,0.07739171
1,0.58732575
1,0.23597522
0,0.59379894
1,0.8999259
1,0.9868949
1,0.98392975
1,0.9927559
0,0.13791607
0,0.042526424
0,0.46694055
1,0.97693765
0,0.0245262
0,0.32952917
1,0.9814485
1,0.4148311
0,0.40663654
1,0.980873
0,0.37477648
0,0.29286084
0,0.17630449
1,0.41600958
1,0.9870844
0,0.6458575
1,0.98446435
0,0.72372377
0,0.17125231
1,0.64602304
0,0.060870897
0,0.07709089
0,0.58732575
1,0.5814878
1,0.3455307
1,0.58382833
0,0.7502591
0,0.6112525
0,0.32974195
0,0.032886624
0,0.17324956
0,0.15426017
0,0.096002
0,0.08914927
0,0.111051284
1,0.98143995
0,0.002362511
0,0.1587067
1,0.9839077
1,0.9810933
0,0.58382833
0,0.79349315
0,0.08665134
0,0.024619095
0,0.13636656
0,0.03136944
0,0.04853049
1,0.9661623
0,0.5367691
1,0.98502827
0,0.14467654
0,0.14406058
0,0.057834752
1,0.9936291
0,0.12336489
0,0.20067425
0,0.23270364
1,0.7888695
0,0.14026952
0,0.029601345
0,0.02959175
1,0.9421042
0,0.16838577
1,0.9751992
1,0.9703045
0,0.8565502
1,0.73757017
0,0.012584196
1,0.9927842
0,0.093006074
0,0.0217127
1,0.9933981
0,0.08974783
1,0.9792288
1,0.9810933
1,0.7925276
0,0.616132
0,0.6736783
1,0.980873
1,0.96842086
1,0.959268
1,0.9714615
1,0.61003727
1,0.37276396
0,0.10434393
1,0.58382833
0,0.21453273
1,0.98392975
0,0.10579324
1,0.97408915
0,0.58382833
1,0.6219824
0,0.09868783
0,0.023850556
0,0.09476678
1,0.9170291
0,0.24601547
0,0.5914018
0,0.32428774
0,0.031438798
1,0.05018109
0,0.18161055
0,0.1140091
1,0.92564887
0,0.12897776
1,0.5708622
0,0.22743034
1,0.8330182
1,0.66595143
1,0.6308285
1,0.97409374
1,0.975803
1,0.974566
1,0.9915285
1,0.9388319
1,0.98724496
1,0.17135587
1,0.98649085
0,0.039619353
1,0.6365801
0,0.052190334
0,0.49725723
0,0.050621707
1,0.9844446
0,0.048490804
1,0.98093605
1,0.9844446
0,0.07780867
1,0.21831903
1,0.9927842
1,0.99113035
1,0.9797665
0,0.3001457
0,0.028976822
0,0.77977073
0,0.13686922
0,0.06631132
0,0.05041393
0,0.5593797
1,0.47598568
1,0.97918636
1,0.9729951
0,0.034719925
0,0.062010296
1,0.9740283
0,0.4980712
0,0.15153186
1,0.61279994
0,0.22135833
0,0.13610952
0,0.1066854
0,0.47512943
0,0.15537329
1,0.9925001
1,0.9396909
1,0.98704064
0,0.10346115
1,0.9388545
0,0.069281675
1,0.9842529
1,0.9877011
0,0.16067901
0,0.06089033
0,0.86247885
1,0.97898376
0,0.6669802
1,0.44915086
0,0.6646104
1,0.9706899
0,0.05464565
0,0.30129194
1,0.99537563
1,0.9944829
1,0.74466425
1,0.98031265
1,0.72038275
0,0.5089294
0,0.28878146
1,0.6731225
0,0.06707353
0,0.08672373
0,0.5071317
1,0.64452523
0,0.040692892
0,0.20700967
0,0.04722652
1,0.95370007
0,0.029138967
0,0.043584682
1,0.978965
0,0.29297373
1,0.981985
1,0.27228066
0,0.117078304
0,0.07336026
0,0.14299051
0,0.71636486
0,0.09437659
0,0.0592357
1,0.94994515
0,0.08347958
1,0.9902336
1,0.6798301
1,0.9931711
0,0.014231133
0,0.02609923
0,0.36780262
0,0.5951278
0,0.5914018
1,0.9927433
1,0.5226112
0,0.72975063
0,0.04772782
0,0.49273163
1,0.29544458
0,0.12261568
0,0.17224544
1,0.7519251
0,0.20740518
1,0.15756813
1,0.69320476
0,0.669448
0,0.07256706
0,0.019271638
0,0.36962765
0,0.23912534
0,0.049260437
0,0.34077448
1,0.9860989
1,0.24931893
0,0.12870787
1,0.7353231
0,0.72038275
0,0.040868767
1,0.88551486
0,0.045317195
0,0.04425345
1,0.65009105
0,0.15122804
1,0.64183664
0,0.08735234
0,0.18810362
0,0.10909951
0,0.045235377
0,0.017735379
0,0.97257555
0,0.06548989
0,0.08555372
0,0.1903187
0,0.11217518
1,0.7211184
1,0.58174825
0,0.3365111
0,0.11137481
1,0.9925001
1,0.74468553
1,0.9918793
1,0.2511199
1,0.9893783
1,0.9603715
0,0.009559753
1,0.9603715
1,0.9923171
1,0.5814878
0,0.44630107
0,0.37955123
1,0.99102545
0,0.12445742
0,0.5003264
1,0.63874716
0,0.56306267
1,0.97409374
1,0.99276125
1,0.9921462
1,0.9844446
0,0.1786
0,0.16421652
0,0.56396914
0,0.12776557
1,0.72038275
1,0.75396246
0,0.084548
1,0.75396246
1,0.7647539
0,0.4871874
1,0.6799893
0,0.07845432
1,0.85477144
0,0.3499856
0,0.032723423
1,0.5895275
1,0.3994543
0,0.13934328
0,0.27345496
0,0.20269188
0,0.23994462
1,0.97953385
1,0.28951773
1,0.20157182
1,0.983366
0,0.54755974
0,0.628332
1,0.4378682
0,0.14507875
0,0.024750715
1,0.96711475
0,0.07914509
1,0.5895275
0,0.071712814
0,0.7545146
0,0.754051
1,0.7599367
0,0.4258071
0,0.24967285
1,0.7625138
1,0.09519234
0,0.06668899
1,0.5802347
0,0.66595143
0,0.7443841
0,0.52662003
0,0.90958214
0,0.088492535
0,0.6430415
0,0.06975586
0,0.700847
0,0.067792475
1,0.09836256
1,0.98171014
0,0.48756528
0,0.58732575
1,0.9681142
0,0.0152802495
1,0.6405281
1,0.9933671
1,0.765026
0,0.6661838
0,0.58382833
0,0.56396914
1,0.974959
0,0.6746463
0,0.15935242
0,0.014121207
1,0.982975
1,0.73277074
1,0.16231115
1,0.999396
0,0.25941584
0,0.095136404
0,0.11243568
0,0.015874224
1,0.9395959
0,0.117697075
1,0.7647539
0,0.02226684
1,0.7643742
0,0.22887476
0,0.10396485
0,0.06482866
0,0.63568103
1,0.63528717
1,0.58382833
0,0.5895275
0,0.15870832
1,0.15746912
1,0.73277074
1,0.58156556
0,0.3843838
1,0.9348961
1,0.9841366
1,0.6026176
0,0.06848802
1,0.58174825
1,0.5814878
1,0.641176
0,0.69250965
1,0.641176
1,0.7154442
0,0.6867423
1,0.9837251
1,0.9915285
1,0.9818996
0,0.01898898
0,0.015228743
1,0.1078097
0,0.03458392
0,0.19271019
1,0.24174905
0,0.0072845942
0,0.018839091
0,0.23901379
1,0.99346817
0,0.0804175
0,0.08369793
1,0.71636486
1,0.58174825
0,0.044753272
1,0.7066238
0,0.27089065
0,0.09598778
0,0.369974
1,0.99393195
1,0.9927003
1,0.992664
1,0.97776765
1,0.072939835
1,0.7214588
1,0.70121217
0,0.214289
0,0.0573712
1,0.10520593
1,0.9922083
0,0.901295
0,0.03663357
1,0.58174825
1,0.24880794
1,0.975803
1,0.97223425
1,0.38925463
0,0.07564372
1,0.99261844
0,0.4333685
0,0.09170996
1,0.9542869
0,0.5895275
0,0.43704644
0,0.72975063
1,0.7511548
0,0.055223696
0,0.4019374
0,0.2949074
0,0.031597733
1,0.9723279
0,0.5957888
1,0.44306812
0,0.5884793
1,0.46780476
0,0.73990786
0,0.44791755
0,0.09065895
0,0.12658639
1,0.43141145
0,0.020173708
1,0.8123921
0,0.12871903
1,0.11130738
0,0.4170843
0,0.13226585
0,0.13249257
1,0.9085987
0,0.51170385
0,0.23449627
0,0.58174825
0,0.75885254
0,0.6768675
0,0.07649569
1,0.80777633
1,0.9637577
1,0.98798114
1,0.6344368
1,0.23788714
1,0.98710287
0,0.21638247
1,0.9813827
0,0.044658214
1,0.97336626
1,0.9753891
1,0.7204968
0,0.06174641
0,0.6888844
0,0.0060421447
0,0.120795116
1,0.9765948
1,0.53008187
0,0.11173876
0,0.19980785
0,0.58732575
0,0.23896217
0,0.70022655
0,0.76233053
1,0.65209717
1,0.58382833
1,0.74609673
0,0.58174825
0,0.10695474
1,0.913344
1,0.10490942
0,0.04095695
0,0.014001073
0,0.13254854
0,0.551148
0,0.061172884
0,0.029008484
0,0.4030613
0,0.1517411
1,0.96102417
1,0.5895275
0,0.11507974
0,0.13562527
1,0.98269427
1,0.18374082
0,0.43385586
0,0.5065095
1,0.99298304
1,0.6550487
0,0.021281665
0,0.094613135
0,0.004651141
1,0.72032034
0,0.53964937
0,0.05027444
0,0.07094638
1,0.975372
1,0.97958755
0,0.2690558
1,0.9979882
0,0.08190958
0,0.008845849
1,0.9928443
1,0.99196136
1,0.7575231
0,0.15605703
1,0.9816812
0,0.092164
1,0.66536313
0,0.022090256
0,0.20772147
0,0.07310946
0,0.039228305
1,0.75938845
0,0.056257784
0,0.08641909
0,0.0055147083
0,0.13285387
0,0.012741719
0,0.11350844
0,0.0141288135
1,0.9814485
1,0.7558071
1,0.6464244
0,0.20686361
0,0.5708622
0,0.58174825
0,0.057803176
1,0.9734165
1,0.117005154
1,0.975372
0,0.70022655
0,0.75756204
0,0.6886404
0,0.21457501
0,0.44804758
0,0.27726975
0,0.072343335
0,0.1521604
0,0.60269964
0,0.044969384
0,0.30214542
0,0.07962857
0,0.71636486
1,0.6353542
0,0.020458817
0,0.6930397
1,0.4038751
0,0.036476318
0,0.28098348
0,0.0751826
0,0.3310753
0,0.042546
0,0.71413946
0,0.22962579
0,0.032006346
0,0.69232804
1,0.6347313
1,0.61279994
0,0.5463009
1,0.73277074
1,0.92326653
0,0.04635622
1,0.7211184
0,0.23045972
1,0.59379894
1,0.99331474
0,0.020129886
1,0.97955704
1,0.56396914
0,0.12881093
0,0.3486461
1,0.8654295
1,0.99113035
1,0.93888456
0,0.030053645
1,0.9696183
0,0.09980554
1,0.59724885
0,0.4408018
1,0.961681
0,0.024892282
1,0.9702134
0,0.057322003
1,0.4756109
0,0.46863955
1,0.639861
1,0.6925012
0,0.6264714
1,0.34218666
1,0.7710549
1,0.96688527
0,0.024989532
1,0.39050418
1,0.6383518
1,0.052066524
0,0.03753846
0,0.61003727
1,0.96624774
1,0.96657383
0,0.20198345
0,0.3985148
0,0.036177117
0,0.5814878
0,0.12857224
1,0.6617144
0,0.023096856
1,0.72975063
1,0.6099002
1,0.9870844
1,0.15999897
1,0.98576564
1,0.47677022
1,0.94046676
0,0.054786373
0,0.20858666
1,0.7710549
1,0.7517981
1,0.7598901
1,0.98090744
0,0.3098689
1,0.97683966
1,0.5814878
0,0.067758046
0,0.039449137
0,0.57600355
0,0.18217091
1,0.9861234
1,0.9814485
1,0.5611858
1,0.82703173
1,0.7575231
0,0.7211184
0,0.06692367
1,0.9813827
0,0.022841562
1,0.6346089
0,0.050157547
0,0.7519985
0,0.06383227
0,0.5947958
0,0.55141926
1,0.9802103
1,0.43385205
1,0.1261138
1,0.725637
0,0.8724839
1,0.8763631
1,0.98243964
1,0.9661623
1,0.81463784
0,0.020678675
0,0.107641265
0,0.13635795
1,0.64902294
1,0.9302829
1,0.9933981
0,0.09938022
0,0.70715076
1,0.96444
0,0.06910916
1,0.9855011
0,0.41569433
1,0.34183687
0,0.6307889
0,0.32211262
1,0.8298785
0,0.63144714
0,0.61862594
0,0.7038946
0,0.16808383
0,0.08802756
0,0.0815964
0,0.10499132
0,0.7231914
0,0.12060678
0,0.09088778
0,0.010670742
1,0.7231914
0,0.052546848
1,0.97955704
0,0.025558751
0,0.0069743097
0,0.040565066
0,0.011562718
0,0.04254738
0,0.49616235
0,0.031262726
0,0.098899916
1,0.70415604
1,0.7443841
1,0.7443841
1,0.8260231
0,0.19232425
1,0.5994812
0,0.23787436
0,0.66595143
0,0.69320476
0,0.033437528
0,0.4945952
0,0.3676359
1,0.6375467
1,0.99383336
1,0.99091005
0,0.22677064
1,0.951338
1,0.98219186
1,0.9861234
0,0.41312194
1,0.63528717
0,0.093928024
0,0.157639
0,0.023271885
1,0.9250477
0,0.13841745
0,0.7029795
1,0.7196667
0,0.55168056
0,0.5895275
0,0.45317563
0,0.08710137
0,0.26965374
0,0.04019893
0,0.27019483
1,0.9862658
1,0.72038275
1,0.7089278
0,0.5708622
0,0.012905124
0,0.13053268
0,0.39998612
0,0.27739626
1,0.62314135
1,0.09296896
0,0.6578084
1,0.37216583
1,0.8657721
1,0.7575231
0,0.71636486
1,0.6347313
0,0.043143984
0,0.04279717
1,0.32697982
0,0.14595874
1,0.9745323
1,0.99422276
1,0.99513495
1,0.99422276
1,0.64268434
0,0.10567999
1,0.99495
1,0.99480355
1,0.96090734
0,0.23690636
0,0.24077348
0,0.06512429
0,0.18409455
1,0.6455518
1,0.6455518
1,0.6308285
1,0.110797524
0,0.19807842
1,0.58174825
1,0.99256897
0,0.014698697
1,0.99370736
1,0.97257537
1,0.99370736
1,0.21806984
1,0.64376515
0,0.64452523
0,0.023115737
1,0.38611883
0,0.4099132
1,0.2513258
0,0.7196667
1,0.98178244
0,0.008223813
1,0.7393187
1,0.66337854
1,0.6510912
1,0.75756204
1,0.9591869
0,0.9719685
0,0.09900236
0,0.32591414
0,0.4610495
1,0.9583353
0,0.29894105
0,0.017970234
1,0.99194205
0,0.51506454
0,0.02017144
0,0.021202119
1,0.8434251
1,0.9938038
1,0.9751242
1,0.9954592
1,0.9939645
0,0.3617012
1,0.58732575
1,0.9789537
1,0.9839077
1,0.9856454
1,0.98392975
1,0.58382833
0,0.8019307
0,0.09773797
0,0.053991716
1,0.58382833
0,0.14691406
1,0.35653275
0,0.12782358
1,0.9788866
1,0.97923815
1,0.9814485
1,0.99422824
0,0.032446347
0,0.014373219
1,0.5708622
0,0.73277074
1,0.72975063
0,0.72975063
0,0.26572055
1,0.9797665
1,0.9334342
0,0.5914018
0,0.07733317
1,0.990672
0,0.09861298
1,0.991032
1,0.41215953
1,0.9559404
0,0.7196667
0,0.7721674
1,0.060853977
1,0.9926834
1,0.9878914
1,0.9911849
0,0.41208535
0,0.07212494
1,0.47044173
0,0.4980712
0,0.08018177
1,0.7211184
0,0.04828642
0,0.12657386
1,0.5895275
1,0.9855011
0,0.07762643
0,0.7196667
0,0.5586421
1,0.652151
0,0.10679902
0,0.01473082
0,0.037946254
1,0.6083051
1,0.981985
0,0.7196667
1,0.8890457
1,0.9816812
1,0.97233427
0,0.3335188
1,0.7798518
1,0.75756204
1,0.71638465
1,0.6501557
1,0.54747754
0,0.38208997
1,0.9661623
0,0.35580915
1,0.95506287
0,0.31461972
1,0.38173062
1,0.5708622
0,0.7599367
1,0.6157137
0,0.63209534
0,0.02459196
0,0.01705946
1,0.72038275
0,0.099981084
1,0.58174825
0,0.011861401
1,0.9753891
1,0.99704075
0,0.58732575
0,0.058245443
1,0.6841899
1,0.981985
0,0.21200724
0,0.71636486
0,0.046090085
1,0.64088833
1,0.62168235
1,0.5238281
0,0.037101068
0,0.3153626
0,0.33587298
1,0.98059416
1,0.46333712
1,0.799064
1,0.978965
0,0.095634334
0,0.0118724685
1,0.58174825
0,0.14456764
1,0.7625414
1,0.66604394
0,0.50647146
1,0.99537563
1,0.99304646
1,0.9944829
0,0.013207528
0,0.21799839
0,0.46223384
0,0.11618731
1,0.48798782
1,0.99956435
1,0.9953555
1,0.68370944
1,0.98031265
0,0.70932364
1,0.725637
0,0.30372405
0,0.24132368
1,0.18699573
1,0.8798213
0,0.59724885
0,0.59379894
1,0.9814485
1,0.7211184
1,0.9802103
1,0.72038275
0,0.21217375
1,0.9748012
0,0.30925006
0,0.7713397
0,0.06304947
0,0.12386723
1,0.7211184
1,0.96721303
0,0.7647539
1,0.76674277
0,0.50521845
1,0.9774624
0,0.08257955
1,0.9794787
1,0.9790471
1,0.9928299
0,0.08622138
1,0.9990058
1,0.5363624
1,0.5141064
1,0.52329403
0,0.16686173
0,0.6872283
0,0.40241152
0,0.23809557
0,0.6455518
1,0.97877824
0,0.095696725
1,0.67602175
1,0.97529995
1,0.4435678
0,0.008803794
0,0.67998725
0,0.2674232
0,0.033258293
1,0.98243964
1,0.9853958
1,0.046865482
0,0.095177785
0,0.3074991
1,0.998054
1,0.7653657
1,0.9937402
1,0.99372625
1,0.98178244
0,0.07555997
0,0.72298074
0,0.43464988
1,0.523676
1,0.6069241
0,0.52329403
0,0.14576252
1,0.5914018
1,0.9695032
0,0.07051249
0,0.64791214
0,0.12722418
0,0.98710287
1,0.98171014
1,0.5752591
1,0.761926
1,0.63762105
1,0.63528717
0,0.24379694
1,0.8172299
1,0.8766173
1,0.9933769
1,0.98605615
1,0.9837251
0,0.21362713
1,0.55926
1,0.725637
0,0.026584571
1,0.9814501
0,0.1674259
0,0.05702088
0,0.102631114
1,0.98661613
1,0.94542396
0,0.11304279
0,0.12114918
1,0.5914018
1,0.98502827
1,0.9369726
1,0.9843801
1,0.97994614
0,0.6105232
0,0.47203574
1,0.78594655
0,0.7710549
0,0.7598901
0,0.7710549
0,0.02786906
1,0.9933769
0,0.057320673
1,0.13365777
1,0.73277074
0,0.009448107
1,0.98377436
0,0.17576511
1,0.484456
1,0.98171014
1,0.16724877
0,0.21436855
0,0.013110379
1,0.58732575
0,0.56396914
1,0.5895275
1,0.8503156
0,0.6634108
0,0.11225261
1,0.97955704
1,0.3987412
0,0.024838513
0,0.09577419
1,0.052812446
0,0.13561511
1,0.7799193
0,0.03285729
1,0.051077046
1,0.8707005
0,0.036415614
0,0.14631322
0,0.08432035
0,0.040076055
1,0.35208726
0,0.041010763
1,0.56396914
1,0.9925001
1,0.72079563
0,0.6714701
0,0.16819231
1,0.71636486
1,0.98062813
1,0.56396914
0,0.58382833
1,0.986334
1,0.9691154
1,0.9689709
1,0.9691154
0,0.03848561
0,0.04641723
1,0.98200285
1,0.9819835
1,0.7713397
1,0.3049458
1,0.6161927
1,0.75885254
0,0.14964071
0,0.5591045
1,0.78690004
1,0.72038275
0,0.05618589
1,0.974928
1,0.97871315
0,0.07905305
0,0.29385176
1,0.27498168
1,0.7196667
0,0.081962414
1,0.98219186
0,0.15066776
0,0.22684026
1,0.8677726
0,0.30641073
1,0.9979766
0,0.12838666
0,0.76674277
1,0.63528717
0,0.5137793
1,0.66548085
0,0.15775183
1,0.9863075
1,0.9635727
1,0.9650791
1,0.96080905
1,0.96180975
1,0.95772207
1,0.9910143
0,0.10293726
1,0.56396914
0,0.72038275
0,0.38968235
0,0.7392266
0,0.16040032
0,0.016670968
1,0.7516883
1,0.9509303
0,0.46128574
1,0.8276124
1,0.9918793
1,0.98444
1,0.725637
1,0.935952
1,0.9765948
0,0.33156854
1,0.3993947
0,0.19304442
1,0.45632514
0,0.557035
0,0.0057297465
1,0.97842395
1,0.9937871
0,0.28085256
1,0.97898376
0,0.11777504
1,0.95170784
1,0.9516244
1,0.9901222
1,0.25729305
0,0.07915812
0,0.063174255
1,0.72038275
1,0.9821127
1,0.60914147
1,0.9863819
0,0.041156463
0,0.241576
0,0.6472231
1,0.98243964
0,0.06075274
0,0.34710318
0,0.13765919
0,0.062112898
1,0.47144255
0,0.33682954
1,0.8655512
1,0.58174825
0,0.107285604
0,0.49725723
0,0.63762105
1,0.990046
0,0.031105042
1,0.9883564
1,0.9934856
1,0.99227554
1,0.9927003
0,0.9092472
0,0.5370778
0,0.63970786
0,0.57701516
1,0.574398
0,0.63970786
1,0.73527753
0,0.33482403
1,0.98159134
1,0.7211184
1,0.5814878
1,0.73277074
1,0.58732575
1,0.9594618
0,0.015718503
1,0.95896643
0,0.02099978
0,0.05671466
1,0.58382833
1,0.9435438
0,0.17413893
1,0.9598565
0,0.35064718
1,0.76674277
0,0.21028817
1,0.969765
0,0.64376515
1,0.66604394
0,0.51808345
1,0.76962245
0,0.03689312
0,0.5023564
1,0.9797403
0,0.017282013
1,0.97998726
1,0.9802103
1,0.97223425
1,0.975372
0,0.0057545984
0,0.13113394
1,0.24714056
0,0.08047541
0,0.10971832
1,0.59724885
0,0.8766173
0,0.66604394
1,0.9818996
1,0.7196667
0,0.18729402
1,0.7647539
1,0.7211184
1,0.58732575
1,0.09718484
1,0.9818996
0,0.060673803
1,0.6927292
0,0.07246622
1,0.5895275
0,0.0024410682
1,0.40183505
1,0.49654752
