y_true,y_proba
0,0.087125435
1,0.9776273
1,0.98799324
0,0.7148867
1,0.72157365
0,0.6548838
0,0.0912935
0,0.0409759
0,0.059156064
0,0.22962797
0,0.04625249
1,0.3681665
1,0.99969757
1,0.802439
0,0.6931928
0,0.07333912
0,0.57731736
1,0.2824672
0,0.07132283
0,0.66642267
0,0.56329924
0,0.6997549
1,0.120902136
1,0.06755343
0,0.0035431718
1,0.05527086
1,0.45842114
0,0.7292354
0,0.34943587
1,0.93818116
1,0.9426525
0,0.03703528
0,0.58317226
0,0.015423219
0,0.72157365
0,0.65896827
0,0.028874176
0,0.6276158
0,0.061018538
1,0.96236044
0,0.032244127
0,0.96208435
1,0.95667166
1,0.12737702
0,0.032333605
0,0.72381914
1,0.8709353
1,0.98302644
0,0.72157365
0,0.74913573
0,0.05009651
1,0.8615184
1,0.9904512
1,0.22302996
0,0.717523
0,0.70634997
1,0.745162
0,0.16147384
0,0.036626108
0,0.58000433
0,0.14344187
0,0.41584012
0,0.59620655
0,0.033589073
0,0.17913137
0,0.195941
0,0.1508117
0,0.063021384
0,0.03656378
1,0.13576408
0,0.7241255
1,0.98088455
0,0.0689749
1,0.87687296
1,0.64555204
1,0.93129385
1,0.56290746
0,0.06301986
0,0.49441683
1,0.6246979
0,0.06993781
0,0.26790762
1,0.54858774
1,0.57472
1,0.56602144
0,0.101417035
1,0.936189
0,0.043508153
0,0.039225556
1,0.99941194
1,0.89680105
1,0.9855078
0,0.043717008
1,0.9832577
1,0.97798437
1,0.98396814
1,0.9809232
1,0.7129725
0,0.16061117
1,0.74159473
0,0.13959014
1,0.75489676
0,0.18496487
0,0.041640885
1,0.98893946
1,0.9840396
0,0.5920124
0,0.087209284
1,0.90506446
1,0.98117673
0,0.34162024
1,0.06179476
0,0.23549883
0,0.15850821
1,0.93168825
0,0.040031597
1,0.9985905
0,0.22725986
0,0.07880022
0,0.52826846
0,0.6310359
0,0.75489676
1,0.9943499
0,0.9003163
1,0.9800427
1,0.9794631
1,0.5992854
0,0.72157365
0,0.009674053
0,0.06552236
1,0.022343673
1,0.95979375
0,0.025790261
0,0.7094372
1,0.50325114
1,0.4747356
1,0.76516104
1,0.7681201
0,0.40273362
1,0.63227695
0,0.19164205
0,0.7871152
1,0.9789571
0,0.07051591
0,0.32483903
1,0.99338865
1,0.99338865
1,0.5992854
0,0.1237779
1,0.98117673
1,0.46868712
1,0.7241255
0,0.5970687
1,0.8553362
1,0.3453797
0,0.031081244
0,0.0551252
0,0.4527659
1,0.07622775
1,0.48601747
1,0.4267852
1,0.4823781
0,0.48601747
0,0.6458395
0,0.030505847
0,0.023774793
1,0.56911105
1,0.17376296
0,0.13334714
1,0.93125093
0,0.39509574
0,0.72381914
0,0.022738043
1,0.7221089
1,0.976919
0,0.015884247
1,0.4927005
0,0.20552991
1,0.921299
0,0.18286712
0,0.012692628
1,0.98374164
0,0.13854738
0,0.059656814
1,0.48282492
0,0.026588004
0,0.06730914
0,0.004494702
1,0.95700616
0,0.017324155
1,0.8336263
1,0.3122298
1,0.6685908
0,0.7380301
1,0.4246156
0,0.14172505
1,0.6349
0,0.11762153
1,0.9687173
0,0.021666018
0,0.03558432
0,0.06266409
0,0.10799292
1,0.9819212
0,0.08248221
0,0.15704699
0,0.039880957
1,0.9919808
1,0.982091
1,0.5388287
0,0.023642035
0,0.1640503
0,0.37977758
0,0.7292354
0,0.010189852
0,0.13428077
0,0.5903015
0,0.344501
0,0.009060691
1,0.9919808
1,0.9698121
0,0.7191947
0,0.034438293
0,0.5903015
1,0.89113563
0,0.5865646
0,0.6548838
1,0.65530646
0,0.3015255
0,0.07049247
0,0.15490864
1,0.101309516
0,0.07077309
0,0.17442907
0,0.14115103
0,0.06412819
0,0.10271757
1,0.98255473
0,0.16075648
0,0.015191866
0,0.07007742
0,0.17753571
1,0.9853066
1,0.92846626
1,0.927837
1,0.57586944
1,0.98133725
1,0.43819734
1,0.74491984
1,0.9816958
0,0.45216
0,0.7690727
0,0.8268061
0,0.7099068
1,0.02325245
0,0.21351154
1,0.99224126
0,0.5801392
0,0.044554655
0,0.56329924
0,0.024645632
0,0.10324346
1,0.45783266
1,0.9838395
1,0.9802256
1,0.98561645
1,0.8945565
0,0.0187933
1,0.9663748
0,0.66541266
1,0.98255473
0,0.4066148
0,0.11312346
0,0.0038656932
1,0.80308306
1,0.57472
1,0.7176484
1,0.9809232
0,0.021803753
0,0.34137595
0,0.05412098
0,0.06410955
0,0.301291
0,0.72407055
0,0.08057569
0,0.06300991
0,0.026929136
0,0.029074963
1,0.98133725
0,0.23222308
0,0.7292354
1,0.105336204
0,0.005874978
1,0.9915143
1,0.9816211
0,0.0042918273
1,0.7835103
0,0.18463622
1,0.6080211
0,0.058418475
0,0.12977496
1,0.9925287
0,0.043721605
0,0.7139833
0,0.3491092
0,0.16819601
0,0.7221089
1,0.6692865
0,0.0427135
1,0.8582001
1,0.8672349
1,0.9734755
0,0.76381326
1,0.78180104
1,0.85343736
1,0.58317226
0,0.24589553
1,0.44776306
0,0.59263384
0,0.03861072
0,0.26759902
0,0.1060199
0,0.6021113
0,0.7448163
0,0.13039485
1,0.91302687
1,0.91660535
0,0.34205395
0,0.29133192
0,0.61231846
1,0.9048441
0,0.101899736
0,0.45947856
1,0.053322025
1,0.99275875
1,0.94670916
1,0.3555391
0,0.31486183
1,0.052663326
0,0.023004897
0,0.3450826
0,0.15446422
0,0.37666973
0,0.03327611
1,0.977849
1,0.9786227
1,0.7191947
1,0.7510631
1,0.9736955
1,0.59263384
1,0.72704804
0,0.11975303
0,0.10252646
1,0.106448516
0,0.088663675
1,0.14000462
0,0.59263384
1,0.9809232
1,0.86164105
1,0.5143781
1,0.84642076
1,0.49356273
0,0.0487306
1,0.9780407
1,0.98302644
0,0.30684832
0,0.69652313
1,0.9812377
0,0.020968655
0,0.035232835
1,0.2154088
0,0.07900026
0,0.012874379
0,0.10177641
0,0.8068541
1,0.9718702
0,0.75507915
0,0.37636238
0,0.11091944
0,0.052883968
0,0.057635404
1,0.56329924
0,0.17536245
0,0.49322227
0,0.05429906
0,0.0024286937
1,0.25160185
0,0.13523486
0,0.17272508
0,0.017162321
1,0.13704228
0,0.7221089
1,0.88469446
1,0.8957885
0,0.059876565
1,0.9973206
1,0.97116214
0,0.1921992
1,0.98023796
0,0.21254063
0,0.038201008
1,0.9223953
0,0.5801392
1,0.9727728
1,0.9729101
0,0.020945327
1,0.9689716
0,0.3152666
0,0.7129725
0,0.16303058
0,0.7346363
1,0.9690619
1,0.72407055
0,0.27043596
0,0.39228368
0,0.6032962
0,0.55987865
1,0.717523
0,0.717523
1,0.8024693
1,0.9800673
0,0.018979844
0,0.23205602
1,0.938453
0,0.0043276497
1,0.65243816
0,0.055064235
0,0.1439318
0,0.8020913
1,0.778242
0,0.72407055
0,0.110790044
1,0.46990728
0,0.47794327
1,0.43168837
1,0.43168837
0,0.059532557
0,0.418568
0,0.033089045
0,0.7297206
1,0.9964222
0,0.12980774
0,0.42075494
1,0.9769761
1,0.97654253
0,0.5699563
1,0.5970687
0,0.6443111
1,0.69508773
1,0.81158173
1,0.023666454
1,0.9578857
0,0.9830959
0,0.052689157
0,0.15202257
0,0.48826072
0,0.037806895
1,0.20631675
1,0.25846815
0,0.13142663
1,0.9733589
0,0.24734737
0,0.11724978
0,0.63901556
0,0.6666034
1,0.5941087
1,0.5905357
0,0.6887237
0,0.7101432
1,0.5719446
0,0.04749794
1,0.18462056
0,0.12690225
0,0.0074703987
0,0.057613052
1,0.58708996
0,0.14224966
0,0.32812366
0,0.13934405
0,0.8011881
0,0.5598237
0,0.038948253
1,0.5920124
0,0.56329924
0,0.10558447
0,0.1657484
1,0.99590683
1,0.88420707
1,0.9948088
1,0.9864683
0,0.21493194
1,0.6443111
1,0.58317226
1,0.9331192
1,0.58317226
1,0.72381914
0,0.0035964586
0,0.19855626
0,0.07849324
1,0.5903015
1,0.2467809
0,0.5992854
1,0.91501695
1,0.9867193
1,0.9840135
1,0.99315345
0,0.12915969
0,0.044948395
0,0.47254694
1,0.9773465
0,0.028403293
0,0.33637476
1,0.9817879
1,0.40228292
0,0.4311544
1,0.9814817
0,0.37772277
0,0.2917027
0,0.1784683
1,0.4327408
1,0.98694915
0,0.6456052
1,0.9848273
0,0.723273
0,0.17482117
1,0.6469837
0,0.05316714
0,0.08043426
0,0.5903015
1,0.58317226
1,0.36111325
1,0.5865646
0,0.74913573
0,0.60899717
0,0.34776127
0,0.039310373
0,0.1862268
0,0.1539021
0,0.08898761
0,0.0930503
0,0.10803113
1,0.98133725
0,0.0031363307
0,0.16191615
1,0.98359734
1,0.9819967
0,0.5865646
0,0.79024404
0,0.081749886
0,0.025083903
0,0.1379388
0,0.029086664
0,0.03802462
1,0.96518385
0,0.5177336
1,0.98512506
0,0.13999526
0,0.118595995
0,0.058115724
1,0.9937821
0,0.12445257
0,0.20936091
0,0.2144963
1,0.80840194
0,0.15274645
0,0.033088006
0,0.027882744
1,0.9397826
0,0.13947368
1,0.9751125
1,0.97070515
0,0.86937195
1,0.82889235
0,0.012096819
1,0.9927169
0,0.07980621
0,0.021175139
1,0.99367684
0,0.093516774
1,0.977373
1,0.9819967
1,0.7753076
0,0.57167
0,0.6558289
1,0.9814817
1,0.9680284
1,0.9578857
1,0.96935755
1,0.60034424
1,0.37406108
0,0.10478814
1,0.5865646
0,0.2242879
1,0.9840135
0,0.10874322
1,0.9731454
0,0.5865646
1,0.6082291
0,0.098115414
0,0.021684801
0,0.08642912
1,0.9305072
0,0.26950318
0,0.5920124
0,0.27064005
0,0.03329803
1,0.043572076
0,0.17605655
0,0.1233009
1,0.92684644
0,0.14431615
1,0.57472
0,0.22042675
1,0.8353483
1,0.65974337
1,0.62885034
1,0.97224987
1,0.9741629
1,0.9729925
1,0.99139714
1,0.93951833
1,0.9870904
1,0.17695355
1,0.9872158
0,0.029588128
1,0.6435823
0,0.049545508
0,0.508407
0,0.050807543
1,0.9843307
0,0.050690114
1,0.97844774
1,0.9843307
0,0.07773827
1,0.23141235
1,0.9927169
1,0.9904945
1,0.98000056
0,0.32857764
0,0.024873553
0,0.7498354
0,0.16674183
0,0.07897088
0,0.049589347
0,0.5456068
1,0.36825618
1,0.976576
1,0.97310966
0,0.032927014
0,0.066385515
1,0.97275
0,0.49616745
0,0.14418507
1,0.6107922
0,0.18085448
0,0.12865707
0,0.10476013
0,0.48007667
0,0.18066561
1,0.9925944
1,0.94395065
1,0.98627925
0,0.102352165
1,0.93821913
0,0.07168053
1,0.9840432
1,0.9862726
0,0.13712588
0,0.055835936
0,0.8615282
1,0.9789571
0,0.66630775
1,0.45293283
0,0.65888834
1,0.9722516
0,0.053486846
0,0.2910785
1,0.9951997
1,0.9947572
1,0.8120357
1,0.9809202
1,0.7191947
0,0.51784945
0,0.3431079
1,0.6650759
0,0.06935414
0,0.08752619
0,0.5046595
1,0.64469296
0,0.04255351
0,0.19364084
0,0.06824783
1,0.95459753
0,0.02946285
0,0.029465264
1,0.9776273
0,0.29060212
1,0.980409
1,0.26364934
0,0.1099746
0,0.07310681
0,0.13477837
0,0.7176484
0,0.09024467
0,0.055070013
1,0.9501589
0,0.08056662
1,0.9896401
1,0.65624934
1,0.9933541
0,0.015124234
0,0.025797246
0,0.36236814
0,0.66483104
0,0.5920124
1,0.99228245
1,0.54593855
0,0.7292354
0,0.050399847
0,0.52908397
1,0.31390446
0,0.1367322
0,0.15730537
1,0.7527455
0,0.18222313
1,0.16525319
1,0.68519145
0,0.6637146
0,0.07086425
0,0.01795584
0,0.37402678
0,0.26641765
0,0.05385957
0,0.40747747
1,0.9858921
1,0.23773107
0,0.11483478
1,0.7106364
0,0.7191947
0,0.041006546
1,0.86049235
0,0.05413774
0,0.047955763
1,0.6200469
0,0.16272691
1,0.63451564
0,0.08745875
0,0.20846044
0,0.11250187
0,0.050460897
0,0.016181823
0,0.97006613
0,0.07192839
0,0.08897819
0,0.18848376
0,0.10954148
1,0.7221089
1,0.5801392
0,0.27437702
0,0.10684246
1,0.9925944
1,0.7363003
1,0.99156266
1,0.24107215
1,0.9895467
1,0.96594954
0,0.009880807
1,0.96594954
1,0.9918697
1,0.58317226
0,0.4859734
0,0.40250885
1,0.99125504
0,0.13281272
0,0.49356273
1,0.64370275
0,0.5360007
1,0.97224987
1,0.99275875
1,0.9925063
1,0.9843307
0,0.16427875
0,0.15862088
0,0.56329924
0,0.14205922
1,0.7191947
1,0.75310725
0,0.073355034
1,0.75310725
1,0.75943166
0,0.49036217
1,0.68048346
0,0.079755396
1,0.8917801
0,0.2931526
0,0.035254113
1,0.59263384
1,0.40224582
0,0.13070758
0,0.2517016
0,0.18249865
0,0.2344977
1,0.9785286
1,0.28364024
1,0.2107838
1,0.9836278
0,0.55296344
0,0.6246979
1,0.46008807
0,0.16031717
0,0.026722139
1,0.96727365
0,0.07995454
1,0.59263384
0,0.055114932
0,0.75489676
0,0.7554449
1,0.7572076
0,0.39606944
0,0.2815805
1,0.780799
1,0.09458905
0,0.05663297
1,0.6105401
0,0.65974337
0,0.7453106
0,0.57364863
0,0.9176691
0,0.085349694
0,0.6806261
0,0.06199259
0,0.69518113
0,0.07319011
1,0.119690016
1,0.9804718
0,0.4430589
0,0.5903015
1,0.96459275
0,0.013715757
1,0.60891765
1,0.9934337
1,0.7739839
0,0.68744105
0,0.5865646
0,0.56329924
1,0.9723511
0,0.6760904
0,0.15363605
0,0.017131133
1,0.9855187
1,0.7346363
1,0.16610879
1,0.99951744
0,0.2396376
0,0.095279485
0,0.13402459
0,0.017733924
1,0.93571174
0,0.12127655
1,0.75943166
0,0.022901895
1,0.7635538
0,0.20102894
0,0.10149802
0,0.050073575
0,0.63551295
1,0.6437237
1,0.5865646
0,0.59263384
0,0.16495165
1,0.19279473
1,0.7346363
1,0.5888297
0,0.3901505
1,0.93573636
1,0.9836796
1,0.58684576
0,0.069264896
1,0.5801392
1,0.58317226
1,0.6406335
0,0.6914942
1,0.6406335
1,0.7262141
0,0.69166964
1,0.9840396
1,0.99139714
1,0.98199815
0,0.0238321
0,0.016811384
1,0.11182078
0,0.035165466
0,0.19578776
1,0.19541888
0,0.0068847323
0,0.018530298
0,0.23150818
1,0.9937303
0,0.062775336
0,0.10312432
1,0.7176484
1,0.5801392
0,0.04729505
1,0.6919669
0,0.21315752
0,0.2010827
0,0.3680024
1,0.9940625
1,0.99293077
1,0.99289554
1,0.9789178
1,0.062440794
1,0.7460151
1,0.70761174
0,0.21217114
0,0.0610254
1,0.107030876
1,0.9923977
0,0.8962759
0,0.06002049
1,0.5801392
1,0.27318862
1,0.9741629
1,0.974327
1,0.33776057
0,0.110208645
1,0.99302167
0,0.4397059
0,0.0821688
1,0.95297617
0,0.59263384
0,0.40992627
0,0.7292354
1,0.7528768
0,0.07659895
0,0.41765416
0,0.33643958
0,0.029810933
1,0.971134
0,0.5726633
1,0.44646925
0,0.5957436
1,0.45959723
0,0.8005936
0,0.44485843
0,0.08196337
0,0.14601126
1,0.43547994
0,0.016321154
1,0.80971223
0,0.112091504
1,0.104662634
0,0.39419308
0,0.13710922
0,0.14698367
1,0.91392106
0,0.5012149
0,0.29851767
0,0.5801392
0,0.7809096
0,0.67952174
0,0.08257084
1,0.7981834
1,0.95989394
1,0.988255
1,0.6357
1,0.26608732
1,0.9864747
0,0.21244055
1,0.9819212
0,0.048708696
1,0.9735156
1,0.9756497
1,0.72157365
0,0.059440497
0,0.712596
0,0.006641953
0,0.10582816
1,0.9747098
1,0.54383075
0,0.10339099
0,0.18890439
0,0.5903015
0,0.21770027
0,0.7022065
0,0.7752932
1,0.64230424
1,0.5865646
1,0.7412364
0,0.5801392
0,0.119022235
1,0.9068684
1,0.09040659
0,0.038791932
0,0.013533428
0,0.1285276
0,0.57643384
0,0.06626608
0,0.025099436
0,0.40479785
0,0.1634712
1,0.9584712
1,0.59263384
0,0.08100065
0,0.1526911
1,0.97562724
1,0.16656803
0,0.43065944
0,0.47654197
1,0.9930823
1,0.6505143
0,0.023544721
0,0.0730183
0,0.0042072292
1,0.717523
0,0.5312404
0,0.06693428
0,0.07842024
1,0.9736955
1,0.97831136
0,0.25776577
1,0.9981177
0,0.08069952
0,0.010704135
1,0.992155
1,0.9920109
1,0.75466603
0,0.16224045
1,0.98117673
0,0.11865463
1,0.66272455
0,0.025937352
0,0.19351555
0,0.07892991
0,0.029166901
1,0.75920767
0,0.058804233
0,0.08002906
0,0.005323265
0,0.112493746
0,0.013541241
0,0.13410728
0,0.016704476
1,0.9817879
1,0.72250664
1,0.60798377
0,0.1747301
0,0.57472
0,0.5801392
0,0.05104998
1,0.9718621
1,0.10040632
1,0.9736955
0,0.7022065
0,0.75397474
0,0.6809452
0,0.20754038
0,0.46308097
0,0.26831648
0,0.08251816
0,0.18072721
0,0.5893988
0,0.04991061
0,0.23831636
0,0.07342978
0,0.7176484
1,0.6284316
0,0.020726277
0,0.68391055
1,0.35924003
0,0.03759682
0,0.25032938
0,0.070344746
0,0.27743995
0,0.044593696
0,0.71097046
0,0.21923092
0,0.028105121
0,0.7355567
1,0.6317609
1,0.6107922
0,0.6136854
1,0.7346363
1,0.8884418
0,0.045369297
1,0.7221089
0,0.24688953
1,0.5992854
1,0.9933849
0,0.021576915
1,0.9800673
1,0.56329924
0,0.120305374
0,0.34655526
1,0.8695287
1,0.9904945
1,0.93902785
0,0.026508046
1,0.9698121
0,0.10089731
1,0.5970687
0,0.44472513
1,0.9676623
0,0.025220102
1,0.97131777
0,0.066744946
1,0.4879847
0,0.49493757
1,0.6378996
1,0.6997549
0,0.6323958
1,0.2873932
1,0.7681201
1,0.96620864
0,0.022071088
1,0.39300978
1,0.63216007
1,0.04695875
0,0.03645226
0,0.60034424
1,0.9660248
1,0.9661373
0,0.20772566
0,0.3926455
0,0.039444588
0,0.58317226
0,0.061608054
1,0.65445185
0,0.022062436
1,0.7292354
1,0.6248857
1,0.98694915
1,0.18479517
1,0.98515606
1,0.5294917
1,0.9427576
0,0.07928113
0,0.18299316
1,0.7681201
1,0.7549103
1,0.76516104
1,0.9802256
0,0.27887225
1,0.9790704
1,0.58317226
0,0.074910596
0,0.04141675
0,0.5750356
0,0.15903361
1,0.9864683
1,0.9817879
1,0.57623166
1,0.82775974
1,0.75466603
0,0.7221089
0,0.061029505
1,0.9819212
0,0.013698623
1,0.6342194
0,0.053954888
0,0.75625324
0,0.067301676
0,0.6122313
0,0.54190785
1,0.9792641
1,0.45157933
1,0.1189671
1,0.72381914
0,0.87695915
1,0.87564236
1,0.98318046
1,0.96518385
1,0.82369334
0,0.021148574
0,0.101153314
0,0.11855049
1,0.6487288
1,0.92094076
1,0.99367684
0,0.09992981
0,0.6974221
1,0.9655186
0,0.088634014
1,0.9843833
0,0.40733635
1,0.40981075
0,0.6280167
0,0.29594645
1,0.836872
0,0.63828295
0,0.5916721
0,0.7057752
0,0.16455594
0,0.08988272
0,0.11095252
0,0.0847394
0,0.72407055
0,0.11370687
0,0.07199359
0,0.010462005
1,0.72407055
0,0.05258147
1,0.9800673
0,0.029824963
0,0.0073339376
0,0.0331803
0,0.011940507
0,0.035777774
0,0.500015
0,0.030006686
0,0.07865796
1,0.7010556
1,0.7453106
1,0.7453106
1,0.84021354
0,0.18658109
1,0.60269964
0,0.24840026
0,0.65974337
0,0.68519145
0,0.033014897
0,0.47753376
0,0.3688286
1,0.6601441
1,0.99406415
1,0.99079025
0,0.21442702
1,0.95979726
1,0.9830959
1,0.9864683
0,0.3810304
1,0.6437237
0,0.121744685
0,0.18437222
0,0.028242199
1,0.927837
0,0.18505274
0,0.6931928
1,0.7241255
0,0.5403243
0,0.59263384
0,0.4611512
0,0.09831885
0,0.26448008
0,0.0415057
0,0.25278735
1,0.98702234
1,0.7191947
1,0.7148867
0,0.57472
0,0.009922501
0,0.12471381
0,0.39193425
0,0.28365445
1,0.55413765
1,0.08561022
0,0.65530646
1,0.35575894
1,0.8586807
1,0.75466603
0,0.7176484
1,0.6317609
0,0.053395916
0,0.040846713
1,0.31910077
0,0.18630306
1,0.9766832
1,0.9944021
1,0.9952755
1,0.9944021
1,0.64263207
0,0.097847916
1,0.99504566
1,0.9951199
1,0.95751214
0,0.22128896
0,0.22201599
0,0.068461336
0,0.21737236
1,0.6371519
1,0.6371519
1,0.62885034
1,0.11403314
0,0.20412008
1,0.5801392
1,0.9923609
0,0.013076378
1,0.9936586
1,0.9735824
1,0.9936586
1,0.23719749
1,0.6443111
0,0.64469296
0,0.02488564
1,0.39555547
0,0.45348123
1,0.26802033
0,0.7241255
1,0.9831217
0,0.009118487
1,0.74370337
1,0.6643835
1,0.6516691
1,0.75397474
1,0.9573798
0,0.9686839
0,0.10639628
0,0.31291574
0,0.46620038
1,0.956792
0,0.27632427
0,0.0153289735
1,0.99224126
0,0.4935136
0,0.015489964
0,0.021776728
1,0.8827796
1,0.99428684
1,0.9798028
1,0.9951976
1,0.99389607
0,0.33716714
1,0.5903015
1,0.977849
1,0.98359734
1,0.98561645
1,0.9840135
1,0.5865646
0,0.80253595
0,0.08796618
0,0.0560894
1,0.5865646
0,0.15035678
1,0.40485537
0,0.12934963
1,0.9786809
1,0.9790623
1,0.9817879
1,0.99435705
0,0.02637541
0,0.013599794
1,0.57472
0,0.7346363
1,0.7292354
0,0.7292354
0,0.28204498
1,0.98000056
1,0.9331769
0,0.5920124
0,0.07140845
1,0.9901648
0,0.09570727
1,0.99307925
1,0.45793095
1,0.9564833
0,0.7241255
0,0.7672815
1,0.057402816
1,0.99206674
1,0.98763996
1,0.99138004
0,0.47191796
0,0.07364925
1,0.47444075
0,0.49616745
0,0.09566901
1,0.7221089
0,0.045584284
0,0.13017188
1,0.59263384
1,0.9843833
0,0.100667566
0,0.7241255
0,0.607507
1,0.65243816
0,0.09863076
0,0.01163806
0,0.030069558
1,0.60900843
1,0.980409
0,0.7241255
1,0.8912444
1,0.98117673
1,0.97074765
0,0.37738907
1,0.77646214
1,0.75397474
1,0.7056856
1,0.64339876
1,0.56572706
0,0.3756164
1,0.96518385
0,0.3773402
1,0.9568766
0,0.31711793
1,0.3858611
1,0.57472
0,0.7572076
1,0.6180243
0,0.62249684
0,0.025298128
0,0.0160472
1,0.7191947
0,0.10106854
1,0.5801392
0,0.010941884
1,0.9756497
1,0.99718314
0,0.5903015
0,0.051481914
1,0.62664235
1,0.980409
0,0.1899354
0,0.7176484
0,0.039668538
1,0.6349747
1,0.62988317
1,0.528841
0,0.03291043
0,0.33161658
0,0.38018572
1,0.9803703
1,0.45691165
1,0.7986902
1,0.9776273
0,0.07779526
0,0.011973547
1,0.5801392
0,0.14841655
1,0.76185656
1,0.66642267
0,0.534604
1,0.9951997
1,0.99319625
1,0.9947572
0,0.012665939
0,0.22977105
0,0.43636277
0,0.119133346
1,0.489373
1,0.99958044
1,0.9954758
1,0.7066474
1,0.9809202
0,0.7416081
1,0.72381914
0,0.31274205
0,0.22977793
1,0.1894686
1,0.88015956
0,0.5970687
0,0.5992854
1,0.9817879
1,0.7221089
1,0.9792641
1,0.7191947
0,0.22190253
1,0.97299856
0,0.34220996
0,0.7746638
0,0.05972588
0,0.11586531
1,0.7221089
1,0.9690619
0,0.75943166
1,0.7690727
0,0.4495733
1,0.9781864
0,0.07152391
1,0.9778765
1,0.97971797
1,0.99169946
0,0.08711328
1,0.9988212
1,0.53982747
1,0.5202688
1,0.52896225
0,0.15143594
0,0.6642618
0,0.3876038
0,0.22475092
0,0.6371519
1,0.9751796
0,0.10830294
1,0.68810743
1,0.9799519
1,0.42521098
0,0.008138643
0,0.69768894
0,0.21098353
0,0.028642373
1,0.98318046
1,0.9855436
1,0.04373267
0,0.103359915
0,0.34035045
1,0.99831545
1,0.7189324
1,0.99404514
1,0.9928992
1,0.9831217
0,0.0910017
0,0.7118393
0,0.4681981
1,0.5276806
1,0.5800677
0,0.52896225
0,0.14329247
1,0.5920124
1,0.96887445
0,0.05400533
0,0.65344614
0,0.11855741
0,0.9864747
1,0.9804718
1,0.58334774
1,0.7585222
1,0.632449
1,0.6437237
0,0.19696565
1,0.8147037
1,0.8793173
1,0.9938198
1,0.9849467
1,0.9840396
0,0.19758159
1,0.5519581
1,0.72381914
0,0.03207561
1,0.98157513
0,0.1474653
0,0.05668791
0,0.09616057
1,0.98582214
1,0.94689775
0,0.10225027
0,0.11042192
1,0.5920124
1,0.98512506
1,0.9221977
1,0.98457205
1,0.97889847
0,0.614128
0,0.45069233
1,0.79265416
0,0.7681201
0,0.76516104
0,0.7681201
0,0.04413737
1,0.9938198
0,0.051956683
1,0.12703049
1,0.7346363
0,0.011540365
1,0.98201823
0,0.1624121
1,0.5133343
1,0.9804718
1,0.16513681
0,0.14556457
0,0.012150907
1,0.5903015
0,0.56329924
1,0.59263384
1,0.8692095
0,0.6749906
0,0.12314209
1,0.9800673
1,0.38372424
0,0.023494635
0,0.10314739
1,0.05452853
0,0.13177174
1,0.784421
0,0.031288944
1,0.04520392
1,0.88295263
0,0.03204765
0,0.16701235
0,0.074993424
0,0.046554577
1,0.3359421
0,0.03039467
1,0.56329924
1,0.9925944
1,0.6952126
0,0.609075
0,0.17319866
1,0.7176484
1,0.9780797
1,0.56329924
0,0.5865646
1,0.9865623
1,0.9651822
1,0.96655643
1,0.9651822
0,0.043163195
0,0.055196404
1,0.982537
1,0.98367834
1,0.7746638
1,0.27779874
1,0.6363761
1,0.7809096
0,0.15532851
0,0.56799877
1,0.7903027
1,0.7191947
0,0.05175841
1,0.97265697
1,0.976919
0,0.06751818
0,0.29354146
1,0.29794165
1,0.7241255
0,0.08104627
1,0.9830959
0,0.15741508
0,0.2265921
1,0.84773594
0,0.3037226
1,0.9979049
0,0.11825942
0,0.7690727
1,0.6437237
0,0.51260996
1,0.653573
0,0.1646938
1,0.9857603
1,0.95774174
1,0.96650064
1,0.95897126
1,0.9595342
1,0.95968854
1,0.9900254
0,0.09987302
1,0.56329924
0,0.7191947
0,0.3865171
0,0.7375415
0,0.1554263
0,0.018409057
1,0.7491763
1,0.9613961
0,0.42144474
1,0.8206539
1,0.99156266
1,0.9840449
1,0.72381914
1,0.93331444
1,0.9747098
0,0.38334548
1,0.459422
0,0.17217985
1,0.43043208
0,0.57880056
0,0.005636227
1,0.97793853
1,0.9937569
0,0.21782577
1,0.9789571
0,0.11348666
1,0.954411
1,0.95135665
1,0.9898261
1,0.28952247
0,0.076444335
0,0.06350574
1,0.7191947
1,0.9806889
1,0.6372115
1,0.98638797
0,0.03667302
0,0.23777986
0,0.6532989
1,0.98318046
0,0.053992543
0,0.33465695
0,0.1587658
0,0.06533844
1,0.4824564
0,0.3223495
1,0.8586807
1,0.5801392
0,0.104293324
0,0.508407
0,0.632449
1,0.9900412
0,0.032743465
1,0.9882586
1,0.9935662
1,0.9920695
1,0.99293077
0,0.902561
0,0.59753555
0,0.6447609
0,0.56911105
1,0.57478833
0,0.6447609
1,0.7719861
0,0.34415457
1,0.9818032
1,0.7221089
1,0.58317226
1,0.7346363
1,0.5903015
1,0.9629962
0,0.013280128
1,0.9592742
0,0.025463922
0,0.05192176
1,0.5865646
1,0.93939155
0,0.1693666
1,0.9653637
0,0.40668923
1,0.7690727
0,0.2169701
1,0.96832377
0,0.6443111
1,0.66642267
0,0.4984084
1,0.7771927
0,0.041022226
0,0.5035023
1,0.97808367
0,0.017824396
1,0.9786889
1,0.9792641
1,0.974327
1,0.9736955
0,0.005943793
0,0.105235636
1,0.24665459
0,0.084375575
0,0.105405994
1,0.5970687
0,0.8793173
0,0.66642267
1,0.98199815
1,0.7241255
0,0.17716578
1,0.75943166
1,0.7221089
1,0.5903015
1,0.09338694
1,0.98199815
0,0.05247699
1,0.70391434
0,0.07138025
1,0.59263384
0,0.0022716096
1,0.40175542
1,0.49861482
1,0.66479594
