y_true,y_proba
1,0.3590872
0,0.45834863
0,0.077522166
0,0.3590872
0,0.12940085
1,0.9817083
1,0.9913981
0,0.58956474
1,0.4223
0,0.6875364
0,0.052787174
0,0.097558886
0,0.07857632
0,0.25868607
0,0.057208907
1,0.12199364
1,0.99981755
1,0.8394173
0,0.59498405
0,0.056271102
0,0.20168264
1,0.10106776
0,0.0609062
0,0.6625393
0,0.5406146
0,0.5844267
1,0.09701238
1,0.1158893
0,0.005042603
1,0.10404261
1,0.5832549
0,0.4389828
0,0.18457125
1,0.95109075
1,0.95445985
0,0.029465055
0,0.5461609
0,0.0052933204
0,0.42721513
0,0.5300665
0,0.045047175
0,0.3183152
0,0.041674476
1,0.9778764
0,0.046707213
0,0.9615014
1,0.9479682
1,0.109556824
0,0.03859129
0,0.3947444
1,0.9129637
1,0.99371797
0,0.42628005
0,0.3709216
0,0.07766356
1,0.6918573
1,0.9942205
1,0.20217563
0,0.4035748
0,0.67288685
1,0.50224215
0,0.11105298
0,0.0725469
0,0.680094
0,0.07215571
0,0.48858908
0,0.61255556
0,0.028734818
0,0.06769529
0,0.06323267
0,0.112397574
0,0.06642485
0,0.090365075
1,0.17020197
0,0.39301243
1,0.9889035
0,0.07304352
1,0.89039046
1,0.73132247
1,0.8927354
1,0.19125484
0,0.064759575
0,0.548328
1,0.6121312
0,0.08430084
0,0.21046902
1,0.5299749
1,0.47771215
1,0.7096264
0,0.053074565
1,0.91865355
0,0.056138363
0,0.029985117
1,0.9991501
1,0.8945816
1,0.99044746
0,0.055502847
1,0.9864309
1,0.98587084
1,0.98759335
1,0.9760336
1,0.42249933
0,0.063244656
1,0.50661224
0,0.055615902
1,0.57014537
0,0.16153078
0,0.030834569
1,0.97945124
1,0.9801033
0,0.5692477
0,0.047688898
1,0.92199343
1,0.9727946
0,0.21141975
1,0.043267895
0,0.07417003
0,0.07001183
1,0.76868826
0,0.045636818
1,0.9984333
0,0.13950245
0,0.036709633
0,0.5830428
0,0.49655616
0,0.57175666
1,0.9891119
0,0.95557374
1,0.98980004
1,0.9837505
1,0.5368299
0,0.45299396
0,0.009581142
0,0.10668123
1,0.010470857
1,0.9731803
0,0.05127101
0,0.49655804
1,0.19340092
1,0.6465216
1,0.5706114
1,0.59104544
0,0.25082013
1,0.48112664
0,0.091943316
0,0.866072
1,0.9768217
0,0.02616036
0,0.3841646
1,0.9959642
1,0.9959642
1,0.5368299
0,0.07751376
1,0.97426385
1,0.3004502
1,0.39515042
0,0.5784172
1,0.8638851
1,0.5897769
0,0.04483403
0,0.08428969
0,0.5199452
1,0.07057394
1,0.5682452
1,0.45304772
1,0.49324647
0,0.5682452
0,0.71550864
0,0.044884235
0,0.02094688
1,0.5893989
1,0.09557886
0,0.06593192
1,0.89355993
0,0.14406334
0,0.44277573
0,0.011516548
1,0.4296651
1,0.98889
0,0.021939853
1,0.36542758
0,0.25860286
1,0.97142935
0,0.10002183
0,0.023795383
1,0.99175
0,0.087270595
0,0.047162313
1,0.6259974
0,0.024685182
0,0.027436955
0,0.005440848
1,0.9720335
0,0.019950105
1,0.87617284
1,0.314252
1,0.5867732
0,0.68659014
1,0.103874944
0,0.08322429
1,0.6514916
0,0.10963624
1,0.98004884
0,0.078277074
0,0.07811438
0,0.03579474
0,0.17717867
1,0.97621727
0,0.041692942
0,0.09314829
0,0.015942393
1,0.9926408
1,0.98062783
1,0.4666226
0,0.031896908
0,0.07187224
0,0.4599583
0,0.47985426
0,0.010215088
0,0.15308055
0,0.54024476
0,0.26044884
0,0.008101297
1,0.9926408
1,0.9745776
0,0.368742
0,0.033518124
0,0.5267759
1,0.8379793
0,0.48664054
0,0.6481101
1,0.5757973
0,0.031609844
0,0.08212788
0,0.070521645
1,0.075156845
0,0.046633888
0,0.11646119
0,0.14226621
0,0.06517276
0,0.12101088
1,0.97110605
0,0.07314248
0,0.048083436
0,0.07648906
0,0.18578874
1,0.983329
1,0.89495844
1,0.8894415
1,0.34009504
1,0.97649926
1,0.44376108
1,0.8003965
1,0.97113156
0,0.20891105
0,0.5077082
0,0.8129236
0,0.7895965
1,0.045907408
0,0.12524809
1,0.9930765
0,0.5049865
0,0.028292896
0,0.4794109
0,0.053384285
0,0.05040357
1,0.32897913
1,0.9773157
1,0.97391725
1,0.9762058
1,0.7390671
0,0.017968772
1,0.9682494
0,0.5371281
1,0.970759
0,0.20408837
0,0.12177115
0,0.0049770926
1,0.51577526
1,0.46394587
1,0.35685268
1,0.9740553
0,0.048752714
0,0.11196944
0,0.060818586
0,0.01968795
0,0.16170467
0,0.3879734
0,0.07736667
0,0.06855592
0,0.035945375
0,0.014903217
1,0.9756754
0,0.17349617
0,0.39742064
1,0.087835275
0,0.010228838
1,0.9946341
1,0.98827344
0,0.004939562
1,0.8509347
0,0.12979998
1,0.6203837
0,0.04557106
0,0.12773874
1,0.99297
0,0.02947098
0,0.59555334
0,0.11894787
0,0.06516698
0,0.39991316
1,0.6791375
0,0.03965568
1,0.8508801
1,0.69901484
1,0.96129054
0,0.6534968
1,0.7694766
1,0.5499121
1,0.48985758
0,0.18671422
1,0.24567126
0,0.52267283
0,0.069109924
0,0.14010474
0,0.06419879
0,0.38782835
0,0.7213629
0,0.14051999
1,0.94659835
1,0.9515011
0,0.37492278
0,0.46704063
0,0.7803195
1,0.934068
0,0.06545886
0,0.54761666
1,0.04442295
1,0.9961467
1,0.9354026
1,0.16428398
0,0.22602566
1,0.048321992
0,0.022909045
0,0.13790904
0,0.21831115
0,0.09777156
0,0.028080901
1,0.9826927
1,0.98644847
1,0.36931404
1,0.8292058
1,0.9847612
1,0.52267283
1,0.54580134
0,0.12784223
0,0.09446961
1,0.042326983
0,0.0716919
1,0.14526854
0,0.5223339
1,0.9756767
1,0.77826065
1,0.51682657
1,0.8602653
1,0.45406404
0,0.05095463
1,0.9876378
1,0.9887844
0,0.2767766
0,0.3504897
1,0.9769775
0,0.033276312
0,0.05027039
1,0.21261597
0,0.08163755
0,0.008310337
0,0.07218286
0,0.8104186
1,0.9567216
0,0.5338152
0,0.17468981
0,0.035757598
0,0.013973497
0,0.03705649
1,0.5187717
0,0.1796816
0,0.30317196
0,0.05886353
0,0.0023457492
1,0.077714466
0,0.04549559
0,0.06458782
0,0.011469289
1,0.063066244
0,0.43443394
1,0.9157426
1,0.9085366
0,0.042389374
1,0.99856204
1,0.9795279
0,0.23059052
1,0.98652667
0,0.29423252
0,0.0506712
1,0.92973644
0,0.552696
1,0.9853557
1,0.9851897
0,0.024435706
1,0.9830699
0,0.48956966
0,0.43067217
0,0.111091316
0,0.4117558
1,0.97291136
1,0.39775574
0,0.15421401
0,0.2199624
0,0.4934088
0,0.40198734
1,0.37748003
0,0.37748003
1,0.80231744
1,0.9698751
0,0.0121855065
0,0.23877072
1,0.9470267
0,0.0046386835
1,0.5273852
0,0.04946332
0,0.07639005
0,0.74414897
1,0.5698084
0,0.3997487
0,0.13538076
1,0.51874965
0,0.5851461
1,0.38728032
1,0.38728032
0,0.0791283
0,0.49477062
0,0.060287695
0,0.48267317
1,0.9887824
0,0.091447584
0,0.27644637
1,0.9846883
1,0.98382634
0,0.6593136
1,0.4872602
0,0.6284741
1,0.5513198
1,0.7649239
1,0.02927803
1,0.9651699
0,0.9846697
0,0.065551065
0,0.2031696
0,0.30289096
0,0.053207558
1,0.26166546
1,0.30336872
0,0.08810579
1,0.9802777
0,0.25975806
0,0.117399655
0,0.3611966
0,0.37118152
1,0.3487804
1,0.30620828
0,0.38860866
0,0.44330537
1,0.5161194
0,0.016915156
1,0.21302743
0,0.039295435
0,0.0074811815
0,0.07515118
1,0.52529866
0,0.13688336
0,0.3642672
0,0.04487124
0,0.54119843
0,0.5310998
0,0.034866594
1,0.52865106
0,0.5699213
0,0.054119706
0,0.15699004
1,0.9976532
1,0.9306758
1,0.9974397
1,0.97690123
0,0.22146618
1,0.6306981
1,0.46994308
1,0.92918795
1,0.46994308
1,0.43990386
0,0.005349319
0,0.1339042
0,0.1224296
1,0.5174197
1,0.20827025
0,0.5462361
1,0.844534
1,0.98400766
1,0.9721691
1,0.992449
0,0.08483615
0,0.03425875
0,0.40941945
1,0.9758299
0,0.006729955
0,0.15913069
1,0.9811843
1,0.4789485
0,0.2670554
1,0.9809012
0,0.22665739
0,0.32678398
0,0.16561522
1,0.28535643
1,0.98805904
0,0.59452355
1,0.9821241
0,0.46388975
0,0.05863433
1,0.5408502
0,0.05941544
0,0.036149733
0,0.5174197
1,0.47149643
1,0.41981247
1,0.53210825
0,0.48955473
0,0.43837503
0,0.2697792
0,0.020519042
0,0.13228785
0,0.0523295
0,0.038768455
0,0.09531912
0,0.062221378
1,0.9743379
0,0.0023986774
0,0.05193776
1,0.9875749
1,0.9867661
0,0.53210825
0,0.7948845
0,0.058943864
0,0.017276242
0,0.13731141
0,0.018526047
0,0.059398398
1,0.9639447
0,0.31151676
1,0.974652
0,0.12220868
0,0.09698602
0,0.09989122
1,0.9963966
0,0.045943867
0,0.04666518
0,0.17826597
1,0.75338393
0,0.14969285
0,0.027931578
0,0.029145308
1,0.9320901
0,0.1475668
1,0.98557323
1,0.9825494
0,0.82416296
1,0.7664133
0,0.017496603
1,0.99651456
0,0.076862834
0,0.033558328
1,0.99546033
0,0.059307005
1,0.9875128
1,0.9867661
1,0.5127324
0,0.6244616
0,0.5950637
1,0.98092586
1,0.9678616
1,0.964022
1,0.97112066
1,0.4074955
1,0.13926874
0,0.057533313
1,0.53210825
0,0.1667669
1,0.97212154
0,0.12500946
1,0.9801574
0,0.53210825
1,0.55950016
0,0.21065526
0,0.0194448
0,0.19999309
1,0.9277852
0,0.3086855
0,0.55150217
0,0.2182802
0,0.06555298
1,0.036718603
0,0.08954594
0,0.039214917
1,0.8949065
0,0.0858129
1,0.5132788
0,0.19688396
1,0.71354437
1,0.4803538
1,0.37082946
1,0.97640914
1,0.98329306
1,0.9806537
1,0.9948899
1,0.93410283
1,0.9868031
1,0.10635391
1,0.9870232
0,0.06222554
1,0.60950035
0,0.05132675
0,0.42523828
0,0.042628378
1,0.9801111
0,0.02997836
1,0.98061496
1,0.9801111
0,0.13933583
1,0.12552293
1,0.99651456
1,0.9955248
1,0.98059064
0,0.123532064
0,0.0113901
0,0.45633268
0,0.15106304
0,0.046560016
0,0.049432155
0,0.53877085
1,0.50545675
1,0.987042
1,0.979994
0,0.039620027
0,0.0685792
1,0.98474383
0,0.49856794
0,0.17372273
1,0.61064917
0,0.16257285
0,0.05860475
0,0.16574267
0,0.54201436
0,0.08240582
1,0.9934819
1,0.91325617
1,0.9879691
0,0.17727347
1,0.92899925
0,0.12507756
1,0.9813657
1,0.98522395
0,0.066105396
0,0.028642735
0,0.86154157
1,0.97930366
0,0.54996914
1,0.40243438
0,0.6395908
1,0.97207737
0,0.050830405
0,0.2141789
1,0.9957094
1,0.9961931
1,0.7584481
1,0.97762185
1,0.3906974
0,0.45830736
0,0.21655066
1,0.543299
0,0.04205376
0,0.06770942
0,0.4041548
1,0.6136691
0,0.092886545
0,0.23789649
0,0.04840201
1,0.9425035
0,0.019387977
0,0.02089973
1,0.98175573
0,0.16985323
1,0.98443365
1,0.15813182
0,0.038357027
0,0.04979807
0,0.06682255
0,0.47194758
0,0.08826072
0,0.057691474
1,0.92593724
0,0.12331161
1,0.99588346
1,0.6444251
1,0.9970738
0,0.0134219425
0,0.026992723
0,0.1410707
0,0.57897335
0,0.53144735
1,0.99208695
1,0.3493875
0,0.54863656
0,0.029238105
0,0.4298376
1,0.26479447
0,0.046303798
0,0.08806207
1,0.52019614
0,0.123945035
1,0.116613366
1,0.53234637
0,0.5731843
0,0.14053242
0,0.010923828
0,0.102296986
0,0.2206041
0,0.036238186
0,0.13371533
1,0.9815929
1,0.15735516
0,0.20042904
1,0.5809468
0,0.42827916
0,0.037431885
1,0.7944691
0,0.048953116
0,0.030075913
1,0.603472
0,0.0683823
1,0.3612593
0,0.08283868
0,0.12310708
0,0.085078
0,0.026518986
0,0.009189781
0,0.9705332
0,0.04971369
0,0.06139486
0,0.14962292
0,0.09686685
1,0.45922133
1,0.5329078
0,0.22241037
0,0.067619674
1,0.9901018
1,0.65719676
1,0.99138063
1,0.22413933
1,0.9889738
1,0.94418097
0,0.00820016
1,0.94418097
1,0.985862
1,0.48260602
0,0.3518131
0,0.07217508
1,0.9885652
0,0.074348904
0,0.4097011
1,0.6093261
0,0.5013264
1,0.9766782
1,0.9956719
1,0.9957079
1,0.9769559
0,0.09396661
0,0.1654002
0,0.54200083
0,0.070242345
1,0.4220306
1,0.5434432
0,0.02737139
1,0.5434432
1,0.5627963
0,0.24358611
1,0.58969563
0,0.059049513
1,0.9294176
0,0.38373634
0,0.033457775
1,0.5038379
1,0.30285498
0,0.23508453
0,0.14784731
0,0.12119451
0,0.20840919
1,0.9814758
1,0.3111275
1,0.07997107
1,0.98193365
0,0.4782339
0,0.6400831
1,0.42673457
0,0.16599376
0,0.04558727
1,0.9656346
0,0.048716497
1,0.5038379
0,0.12203143
0,0.6195631
0,0.5500777
1,0.592207
0,0.106672525
0,0.07357139
1,0.8777831
1,0.15057552
0,0.04097152
1,0.5692607
0,0.4810262
0,0.5900441
0,0.48395348
0,0.8691382
0,0.030112214
0,0.40120173
0,0.070833
0,0.7286217
0,0.047969867
1,0.061012868
1,0.9797709
0,0.59073615
0,0.55832505
1,0.97584724
0,0.013038933
1,0.6517471
1,0.9930094
1,0.68449825
0,0.5806809
0,0.52084684
0,0.56685036
1,0.98277974
0,0.6664631
0,0.208426
0,0.024131706
1,0.9808254
1,0.5218295
1,0.1532453
1,0.99919796
0,0.30021337
0,0.0787887
0,0.046271447
0,0.010515633
1,0.9310286
0,0.072858445
1,0.5689897
0,0.01923162
1,0.5521625
0,0.2511777
0,0.0451985
0,0.12303022
0,0.6865904
1,0.62544054
1,0.52084684
0,0.5156452
0,0.111502506
1,0.07615802
1,0.5236806
1,0.5139602
0,0.260838
1,0.91034675
1,0.9819537
1,0.53841126
0,0.063460104
1,0.5375255
1,0.4985257
1,0.45475674
0,0.5351286
1,0.45475674
1,0.52878106
0,0.58833355
1,0.9859178
1,0.9910186
1,0.9818327
0,0.029306402
0,0.013596281
1,0.10034049
0,0.03668615
0,0.24239115
1,0.24523103
0,0.0048353127
0,0.0077690356
0,0.25637326
1,0.9924598
0,0.08139935
0,0.1303161
1,0.5091389
1,0.5411575
0,0.043661386
1,0.64595586
0,0.17119813
0,0.09892383
0,0.25166237
1,0.99494267
1,0.9949262
1,0.9938956
1,0.97586465
1,0.03311935
1,0.6821704
1,0.5346133
0,0.09394296
0,0.041226737
1,0.08013902
1,0.9927952
0,0.9064124
0,0.059143215
1,0.5503791
1,0.08362672
1,0.9803408
1,0.9795038
1,0.18533807
0,0.10430717
1,0.98922795
0,0.23162897
0,0.10544115
1,0.85409504
0,0.5119565
0,0.18721767
0,0.5372235
1,0.72334903
0,0.038743142
0,0.13391797
0,0.22998618
0,0.023650995
1,0.9748671
0,0.5003913
1,0.33508262
0,0.65261763
1,0.46278122
0,0.80454063
0,0.468515
0,0.057568192
0,0.10960538
1,0.099741615
0,0.020815268
1,0.8073798
0,0.077411145
1,0.049629312
0,0.3498793
0,0.052474756
0,0.0495681
1,0.8063846
0,0.21786366
0,0.07002332
0,0.558163
0,0.8664706
0,0.6119831
0,0.026844325
1,0.82656336
1,0.9290145
1,0.98463273
1,0.74327296
1,0.20099425
1,0.9864214
0,0.15997134
1,0.98285574
0,0.05111067
1,0.97568613
1,0.98006564
1,0.54737085
0,0.045924183
0,0.7453048
0,0.008486075
0,0.05064851
1,0.9674554
1,0.60195756
0,0.068801545
0,0.07818341
0,0.55974793
0,0.20745222
0,0.55888015
0,0.6451731
1,0.39805064
1,0.51180375
1,0.7407396
0,0.609649
0,0.16072707
1,0.8711615
1,0.12059144
0,0.018530384
0,0.00449355
0,0.057877276
0,0.67096704
0,0.04625526
0,0.07004467
0,0.506355
0,0.11497894
1,0.948085
1,0.4926964
0,0.028811483
0,0.13180773
1,0.97634864
1,0.3820418
0,0.4059937
0,0.53688264
1,0.9850835
1,0.68909246
0,0.024129493
0,0.16023071
0,0.0057586995
1,0.465546
0,0.3750913
0,0.01685735
0,0.076493435
1,0.98316956
1,0.98673636
0,0.38474298
1,0.9980957
0,0.17103653
0,0.010461766
1,0.9914822
1,0.99432164
1,0.5441768
0,0.080980875
1,0.985728
0,0.027520949
1,0.5411694
0,0.023929574
0,0.07790819
0,0.05801821
0,0.05245587
1,0.7870045
0,0.03217196
0,0.19658355
0,0.0061659664
0,0.029174356
0,0.005104975
0,0.11814881
0,0.014041558
1,0.98831433
1,0.70180875
1,0.31790724
0,0.055792313
0,0.5830307
0,0.6192031
0,0.08597302
1,0.97861576
1,0.10149612
1,0.9825871
0,0.55396014
0,0.6287794
0,0.5228004
0,0.08866477
0,0.24629462
0,0.26297703
0,0.10693287
0,0.07958269
0,0.5584223
0,0.028936177
0,0.23596561
0,0.09424657
0,0.5073138
1,0.4987153
0,0.06273687
0,0.53183043
1,0.47651723
0,0.03577225
0,0.124426335
0,0.08056831
0,0.38127914
0,0.04607622
0,0.6038135
0,0.22839689
0,0.017348794
0,0.39767027
1,0.72327167
1,0.66161305
0,0.55982375
1,0.530654
1,0.897939
0,0.084968425
1,0.5810923
0,0.31037614
1,0.61210877
1,0.99228257
0,0.025801793
1,0.9760633
1,0.5876746
0,0.060304325
0,0.2636954
1,0.8452813
1,0.9953451
1,0.94357175
0,0.042314768
1,0.9587023
0,0.102002956
1,0.6062511
0,0.37702572
1,0.9536316
0,0.026133852
1,0.960082
0,0.02935311
1,0.53010356
0,0.32824048
1,0.4089999
1,0.521007
0,0.5414441
1,0.20706695
1,0.59476256
1,0.95210284
0,0.02422832
1,0.3300706
1,0.6380825
1,0.048113164
0,0.035165362
0,0.61824423
1,0.97417784
1,0.9705964
0,0.12656736
0,0.41434398
0,0.013655878
0,0.5984561
0,0.041163668
1,0.50455785
0,0.02931308
1,0.52647346
1,0.65504247
1,0.984186
1,0.07832637
1,0.9857891
1,0.60333437
1,0.92024845
0,0.041747574
0,0.09866491
1,0.60306543
1,0.6418578
1,0.6861944
1,0.97857857
0,0.33104596
1,0.9801038
1,0.58808756
0,0.09420201
0,0.027625047
0,0.47564808
0,0.12729949
1,0.9883469
1,0.97957325
1,0.48750758
1,0.5768323
1,0.5790823
0,0.6033077
0,0.029013386
1,0.9753103
0,0.026550531
1,0.4345198
0,0.0101941535
0,0.7631008
0,0.03808252
0,0.51470155
0,0.6242401
1,0.97824556
1,0.31444934
1,0.178845
1,0.6180918
0,0.826422
1,0.8570439
1,0.9769044
1,0.94817644
1,0.86986214
0,0.014330156
0,0.061278213
0,0.109754294
1,0.6146021
1,0.8858618
1,0.99310756
0,0.043325465
0,0.5201554
1,0.96364564
0,0.05529556
1,0.99081755
0,0.3384498
1,0.33732164
0,0.44823945
0,0.14303327
1,0.60941225
0,0.4545246
0,0.4833286
0,0.6291463
0,0.18044233
0,0.023352072
0,0.06581167
0,0.105055474
0,0.67135763
0,0.113078974
0,0.08086124
0,0.007876507
1,0.67135763
0,0.06661383
1,0.97264624
0,0.03562874
0,0.008774668
0,0.06581527
0,0.0035475194
0,0.03668802
0,0.5093083
0,0.03827156
0,0.07800335
1,0.6708439
1,0.6653302
1,0.6653302
1,0.7673871
0,0.18676467
1,0.45111552
0,0.19703037
0,0.6051732
0,0.53367066
0,0.023015076
0,0.35515726
0,0.273549
1,0.58450294
1,0.9959108
1,0.9915351
0,0.14515366
1,0.9316618
1,0.9710534
1,0.9917679
0,0.35734454
1,0.67092246
0,0.07674464
0,0.16870582
0,0.0303913
1,0.8324458
0,0.10265953
0,0.5868545
1,0.71146554
0,0.49282098
0,0.6236086
0,0.26964557
0,0.06499594
0,0.24330689
0,0.018558245
0,0.25567186
1,0.9886268
1,0.5841713
1,0.55556726
0,0.61628443
0,0.014336322
0,0.07682138
0,0.45774388
0,0.20767634
1,0.60683507
1,0.09025758
0,0.6942792
1,0.33388415
1,0.69168884
1,0.6179669
0,0.6524299
1,0.65763736
0,0.07963193
0,0.05269636
1,0.4493177
0,0.076627284
1,0.9779646
1,0.99646384
1,0.9970667
1,0.99646384
1,0.67187375
0,0.053858507
1,0.9941152
1,0.99265724
1,0.9161802
0,0.13435432
0,0.22299886
0,0.024715057
0,0.12664233
1,0.64399326
1,0.64399326
1,0.48689827
1,0.101121865
0,0.17032975
1,0.54404324
1,0.9931939
0,0.021380423
1,0.9937501
1,0.9691774
1,0.9937501
1,0.10457798
1,0.67072725
0,0.7044883
0,0.013121302
1,0.59434956
0,0.53976995
1,0.19732034
0,0.71332884
1,0.9681304
0,0.0034946662
1,0.67808986
1,0.5462809
1,0.57517207
1,0.6944799
1,0.94189024
0,0.9723138
0,0.09519651
0,0.22586183
0,0.3155594
1,0.9377084
0,0.314566
0,0.021769708
1,0.99217135
0,0.62792206
0,0.012622626
0,0.014332687
1,0.83156353
1,0.99318224
1,0.972311
1,0.9925509
1,0.9936235
0,0.35041013
1,0.65408814
1,0.9778196
1,0.98365927
1,0.98836786
1,0.9843459
1,0.615498
0,0.7617752
0,0.050132383
0,0.09932915
1,0.62311643
0,0.06883216
1,0.5119669
0,0.09729705
1,0.9724614
1,0.97402483
1,0.97752064
1,0.9934115
0,0.031823803
0,0.01675449
1,0.6218767
0,0.6102863
1,0.6201847
0,0.6201847
0,0.15020174
1,0.97295004
1,0.9574531
0,0.6499601
0,0.13057803
1,0.9948404
0,0.11846536
1,0.9925514
1,0.41505766
1,0.9590733
0,0.70781285
0,0.5235606
1,0.037744574
1,0.99166054
1,0.9900546
1,0.9934871
0,0.21973348
0,0.13150932
1,0.51614046
0,0.51021534
0,0.06097539
1,0.52843815
0,0.0291192
0,0.034832392
1,0.63323736
1,0.9906828
0,0.029425127
0,0.70781285
0,0.4714192
1,0.6627591
0,0.03800952
0,0.008797514
0,0.06546326
1,0.61364245
1,0.9891941
0,0.70781285
1,0.8775142
1,0.9864164
1,0.96604997
0,0.29821587
1,0.52981496
1,0.70176554
1,0.6852471
1,0.5392837
1,0.37404194
0,0.33270368
1,0.94850117
0,0.10025171
1,0.89854306
0,0.26795903
1,0.385619
1,0.6185003
0,0.69934845
1,0.4647465
0,0.5654427
0,0.035230976
0,0.017061597
1,0.6646793
0,0.038976397
1,0.6054843
0,0.0084311245
1,0.9622511
1,0.9956134
0,0.6449388
0,0.08538697
1,0.67485166
1,0.98748285
0,0.13851456
0,0.68131334
0,0.009425343
1,0.44603682
1,0.5222252
1,0.6090878
0,0.043732315
0,0.39285633
0,0.10012752
1,0.9838791
1,0.3390647
1,0.6817778
1,0.9728678
0,0.059809536
0,0.010239451
1,0.6054843
0,0.04592423
1,0.6788799
1,0.65112036
0,0.37357688
1,0.9953914
1,0.99312496
1,0.99456865
0,0.022212848
0,0.10965291
0,0.45083702
0,0.10945914
1,0.51773167
1,0.9993374
1,0.99501705
1,0.63989174
1,0.9709773
0,0.5239156
1,0.6502852
0,0.25072575
0,0.12306622
1,0.28656217
1,0.90028983
0,0.691567
0,0.693769
1,0.9782886
1,0.6692235
1,0.98011494
1,0.66564554
0,0.16935118
1,0.9701391
0,0.11089608
0,0.68723565
0,0.06607818
0,0.04961677
1,0.6692235
1,0.9518645
0,0.68698287
1,0.6635235
0,0.33151838
1,0.969256
0,0.06500619
1,0.97603947
1,0.9736943
1,0.9959123
0,0.10674047
1,0.99880296
1,0.6197024
1,0.46279788
1,0.517245
0,0.14018475
0,0.5916176
0,0.4974065
0,0.21835934
0,0.69510585
1,0.9669218
0,0.102735974
1,0.5990151
1,0.9735028
1,0.5026241
0,0.0070706275
0,0.646672
0,0.41342124
0,0.012362345
1,0.9726061
1,0.98303586
1,0.030238999
0,0.07733363
0,0.22860985
1,0.997945
1,0.8014693
1,0.99618834
1,0.9962545
1,0.96636504
0,0.06982038
0,0.6330411
0,0.35053793
1,0.49084643
1,0.7473798
0,0.517245
0,0.10101537
1,0.67534596
1,0.9468501
0,0.036059972
0,0.8344305
0,0.06423888
0,0.9810726
1,0.9671507
1,0.69933724
1,0.701003
1,0.6434014
1,0.62793183
0,0.12930332
1,0.85651994
1,0.89912003
1,0.99387914
1,0.9852626
1,0.9785538
0,0.22159286
1,0.48628306
1,0.64849997
0,0.018970206
1,0.9670288
0,0.15202461
0,0.03629029
0,0.09087568
1,0.98070985
1,0.95137936
0,0.066545606
0,0.124163486
1,0.67534596
1,0.98514587
1,0.9349952
1,0.98152804
1,0.9777705
0,0.61341405
0,0.30363634
1,0.6452646
0,0.767168
0,0.658404
0,0.767168
0,0.06881035
1,0.99372864
0,0.12631375
1,0.07348166
1,0.71881837
0,0.016608063
1,0.96546364
0,0.17538412
1,0.38066185
1,0.9675271
1,0.081728205
0,0.22242106
0,0.012198175
1,0.68076926
0,0.66668814
1,0.6843198
1,0.74830955
0,0.6053441
0,0.03724985
1,0.97170043
1,0.33612612
0,0.024212994
0,0.052527547
1,0.03116334
0,0.16670851
1,0.7687946
0,0.014523212
1,0.05297968
1,0.82144445
0,0.016496425
0,0.19556637
0,0.12372804
0,0.14275046
1,0.38518962
0,0.046984613
1,0.66700727
1,0.9922138
1,0.6217282
0,0.79135877
0,0.20066975
1,0.7985413
1,0.9837025
1,0.6318139
0,0.72918147
1,0.98078805
1,0.9758571
1,0.96926755
1,0.9758571
0,0.03971782
0,0.08341873
1,0.98520225
1,0.98719996
1,0.7401096
1,0.5722284
1,0.51426727
1,0.8005795
0,0.09205341
0,0.46908894
1,0.8559265
1,0.7492683
0,0.0502473
1,0.96576625
1,0.98663574
0,0.13944398
0,0.22837311
1,0.42111096
1,0.76297945
0,0.030084116
1,0.9734583
0,0.13030249
0,0.12830873
1,0.8573908
0,0.16010642
1,0.9983718
0,0.16899069
0,0.76607424
1,0.5903658
0,0.4774685
1,0.6395237
0,0.09995279
1,0.9873249
1,0.96275324
1,0.97219914
1,0.9709434
1,0.97203225
1,0.9667422
1,0.99357146
0,0.052670818
1,0.63216466
0,0.7436128
0,0.28939548
0,0.81774515
0,0.11092455
0,0.00918788
1,0.711858
1,0.93626356
0,0.39555338
1,0.8568673
1,0.99323875
1,0.98244524
1,0.7722511
1,0.92446727
1,0.9797301
0,0.26723906
1,0.16194533
0,0.09329903
1,0.40301013
0,0.45098487
0,0.0072082276
1,0.9854906
1,0.993563
0,0.3268315
1,0.9709906
0,0.09716123
1,0.9225943
1,0.94644403
1,0.99033946
1,0.12059599
0,0.053406496
0,0.033789814
1,0.7573257
1,0.9885697
1,0.5648439
1,0.9877147
0,0.03739606
0,0.19684769
0,0.54989403
1,0.97317904
0,0.06148426
0,0.52262205
0,0.15453981
0,0.092012264
1,0.48620605
0,0.10524544
1,0.6895304
1,0.6965185
0,0.17542358
0,0.49591208
0,0.6098297
1,0.991035
0,0.03947557
1,0.99067587
1,0.9953906
1,0.9943165
1,0.9960494
0,0.9091871
0,0.46079698
0,0.6679432
0,0.6480241
1,0.5151979
0,0.6679432
1,0.68419045
0,0.3465012
1,0.98375016
1,0.7883895
1,0.6751774
1,0.8825829
1,0.6632232
1,0.95715743
0,0.016119719
1,0.9629945
0,0.030213943
0,0.067121536
1,0.7363736
1,0.9335141
0,0.2807112
1,0.9780195
0,0.2554693
1,0.8526463
0,0.072153956
1,0.9568172
0,0.72301215
1,0.6953314
0,0.57265526
1,0.74624556
0,0.027341843
0,0.5864856
1,0.9825402
0,0.016633868
1,0.981787
1,0.9755006
1,0.9724509
1,0.97811437
0,0.0020945512
0,0.070104815
1,0.18352507
0,0.075744346
0,0.054575082
1,0.6571711
0,0.89912003
0,0.70486087
1,0.9869874
1,0.86654425
0,0.20604439
1,0.8933275
1,0.86604565
1,0.6775546
1,0.17658971
1,0.9884898
0,0.09620694
1,0.8433113
0,0.070818126
