y_true,y_proba
0,0.14064142
0,0.5849164
0,0.08686171
1,0.9776338
1,0.98939896
0,0.68238467
1,0.7245343
0,0.58805424
0,0.09361837
0,0.036849625
0,0.069237724
0,0.2640584
0,0.050468955
1,0.3145628
1,0.99976677
1,0.78632444
0,0.6692703
0,0.08888109
0,0.5767696
1,0.22379611
0,0.054882195
0,0.58054984
0,0.58054984
0,0.68357635
1,0.19738786
1,0.05341085
0,0.0051014926
1,0.06393475
1,0.3735666
0,0.7315369
0,0.35264015
1,0.93755
1,0.93748593
0,0.04014892
0,0.58805424
0,0.016618585
0,0.7245343
0,0.62031883
0,0.021393463
0,0.6300655
0,0.076374546
1,0.95846593
0,0.035376713
0,0.953006
1,0.95437175
1,0.18472546
0,0.036035165
0,0.7246999
1,0.86755985
1,0.9825837
0,0.7245343
0,0.74098027
0,0.042909976
1,0.87327284
1,0.9923516
1,0.36894125
0,0.7225041
0,0.69194317
1,0.7084974
0,0.17282525
0,0.04522213
0,0.52718544
0,0.14446262
0,0.41667116
0,0.6022672
0,0.038252596
0,0.15079609
0,0.2405755
0,0.16693234
0,0.059622098
0,0.04050138
1,0.17260279
0,0.720198
1,0.97922736
0,0.061048202
1,0.86951375
1,0.6399697
1,0.9159151
1,0.61308235
0,0.066062674
0,0.43205932
1,0.58233434
0,0.06985673
0,0.3282805
1,0.52988684
1,0.58233434
1,0.5697389
0,0.0875112
1,0.94149154
0,0.039413724
0,0.041848402
1,0.9996277
1,0.9141804
1,0.99306786
0,0.05527708
1,0.99265623
1,0.9916032
1,0.9931778
1,0.98100054
1,0.71486574
0,0.1849247
1,0.720198
0,0.17250666
1,0.7323951
0,0.14521842
0,0.03859092
1,0.98937106
1,0.9843352
0,0.5830709
0,0.07558884
1,0.87486345
1,0.98419017
0,0.34509835
1,0.06640553
0,0.22141176
0,0.15306392
1,0.9457541
0,0.033398498
1,0.9986964
0,0.18853267
0,0.07480187
0,0.36096963
0,0.5682566
0,0.7323951
1,0.9957527
0,0.8259363
1,0.9750695
1,0.97165424
1,0.598724
0,0.7245343
0,0.007757846
0,0.064927824
1,0.029709887
1,0.94553393
0,0.02971468
0,0.66752285
1,0.5700003
1,0.5343934
1,0.72574025
1,0.7225041
0,0.4562856
1,0.6076605
0,0.21516679
0,0.7509837
1,0.9803027
0,0.067589514
0,0.39550817
1,0.9930057
1,0.9930057
1,0.598724
0,0.14203086
1,0.98419017
1,0.4715918
1,0.720198
0,0.59881675
1,0.8739742
1,0.31889406
0,0.03627701
0,0.045642383
0,0.43205932
1,0.10451021
1,0.58054984
1,0.44165528
1,0.59230715
0,0.58054984
0,0.5924225
0,0.04410078
0,0.03267183
1,0.5855553
1,0.14255773
0,0.1203026
1,0.93604743
0,0.38061634
0,0.7246999
0,0.016101599
1,0.72574025
1,0.9775185
0,0.016488152
1,0.51245266
0,0.17867933
1,0.9322876
0,0.18772355
0,0.012126531
1,0.98171955
0,0.19044499
0,0.042780593
1,0.5002108
0,0.02299294
0,0.07110218
0,0.0044820034
1,0.9549798
0,0.017258186
1,0.88442665
1,0.39168027
1,0.67686325
0,0.72143006
1,0.5724708
0,0.15435271
1,0.5917381
0,0.117228806
1,0.97027224
0,0.01528562
0,0.027892988
0,0.051725443
0,0.06830348
1,0.9808435
0,0.093989536
0,0.26329568
0,0.043813094
1,0.99218726
1,0.9857632
1,0.5856326
0,0.027007828
0,0.20368265
0,0.48966742
0,0.7315369
0,0.009458798
0,0.1504775
0,0.59230715
0,0.34309062
0,0.0091077825
1,0.99218726
1,0.971884
0,0.72148126
0,0.026741104
0,0.59230715
1,0.87573063
0,0.5855553
0,0.58805424
1,0.59230715
0,0.24519749
0,0.06503511
0,0.15497893
1,0.10065595
0,0.06092977
0,0.14774424
0,0.121583246
0,0.05091444
0,0.10609294
1,0.9837715
0,0.12320919
0,0.019046009
0,0.09318598
0,0.19694458
1,0.98100054
1,0.8750645
1,0.8609554
1,0.58569854
1,0.98265785
1,0.49693018
1,0.6858607
1,0.9830639
0,0.40997803
0,0.72574025
0,0.8312842
0,0.69990414
1,0.023631811
0,0.2270778
1,0.99265623
0,0.5924225
0,0.029878857
0,0.58054984
0,0.030591756
0,0.11554655
1,0.47602248
1,0.98391867
1,0.98218
1,0.9859169
1,0.9360841
0,0.019334365
1,0.96698284
0,0.6587161
1,0.9837715
0,0.43267113
0,0.1855432
0,0.0037336834
1,0.8234798
1,0.58233434
1,0.72259784
1,0.98100054
0,0.018525962
0,0.31770977
0,0.030953784
0,0.081603676
0,0.33545953
0,0.7266108
0,0.093418896
0,0.07455895
0,0.034611773
0,0.031563547
1,0.98265785
0,0.24012136
0,0.7315369
1,0.12896252
0,0.006751382
1,0.99460196
1,0.97364694
0,0.005952124
1,0.7527323
0,0.1851022
1,0.7107831
0,0.057304777
0,0.12306707
1,0.9931778
0,0.055095367
0,0.71261734
0,0.3627899
0,0.1806039
0,0.72574025
1,0.63936245
0,0.034189228
1,0.8386327
1,0.844208
1,0.9621016
0,0.8324381
1,0.78632444
1,0.86066604
1,0.58805424
0,0.2155092
1,0.4309953
0,0.5937263
0,0.041718785
0,0.28782904
0,0.090419434
0,0.56154555
0,0.7902285
0,0.12747167
1,0.9808435
1,0.9825135
0,0.38473535
0,0.3777718
0,0.68454707
1,0.9812935
0,0.06946368
0,0.47861755
1,0.053297717
1,0.99171704
1,0.9504683
1,0.3178465
0,0.31061065
1,0.031129714
0,0.021483032
0,0.29182732
0,0.14152889
0,0.38617048
0,0.029966144
1,0.97538334
1,0.97922736
1,0.72148126
1,0.73125327
1,0.96874374
1,0.5937263
1,0.7575768
0,0.13183884
0,0.106328994
1,0.120794415
0,0.079810396
1,0.20036037
0,0.5937263
1,0.98100054
1,0.8385327
1,0.44595775
1,0.80440587
1,0.42667937
0,0.0453011
1,0.9762355
1,0.9825837
0,0.3054234
0,0.6901005
1,0.98411196
0,0.035355583
0,0.035769675
1,0.34656343
0,0.05445483
0,0.011380251
0,0.1202485
0,0.78912777
1,0.97477835
0,0.7217293
0,0.41635263
0,0.11720377
0,0.05516759
0,0.050698515
1,0.58054984
0,0.20078206
0,0.5163571
0,0.046161924
0,0.002108022
1,0.19914351
0,0.13773051
0,0.153953
0,0.014027802
1,0.1148267
0,0.72574025
1,0.80394405
1,0.8413475
0,0.03551083
1,0.9979965
1,0.97916406
0,0.16378805
1,0.97324985
0,0.18384494
0,0.0493227
1,0.92473483
0,0.5924225
1,0.9614609
1,0.96114784
0,0.017800521
1,0.96257985
0,0.280656
0,0.71486574
0,0.107031465
0,0.7323951
1,0.9707035
1,0.7266108
0,0.2474782
0,0.3672709
0,0.60389805
0,0.56158537
1,0.7225041
0,0.7225041
1,0.7988946
1,0.9812243
0,0.013956636
0,0.38473535
1,0.94388497
0,0.0036942952
1,0.59881675
0,0.08788951
0,0.13402018
0,0.79610026
1,0.7929232
0,0.7266108
0,0.10397546
1,0.5937263
0,0.5924225
1,0.59881675
1,0.59881675
0,0.03239729
0,0.43205932
0,0.033617727
0,0.73682606
1,0.9944564
0,0.1820099
0,0.2980786
1,0.9702068
1,0.97074425
0,0.5020714
1,0.59881675
0,0.5855553
1,0.6910267
1,0.80326754
1,0.027929306
1,0.95995
0,0.9825135
0,0.06198649
0,0.12664269
0,0.4184408
0,0.04438748
1,0.21480729
1,0.2774521
0,0.15414466
1,0.9775185
0,0.25200438
0,0.13243452
0,0.72259784
0,0.7245343
1,0.5682566
1,0.5700003
0,0.7266108
0,0.7315369
1,0.82174695
0,0.050516434
1,0.1835445
0,0.16712597
0,0.0067075915
0,0.05456494
1,0.5763325
0,0.15259838
0,0.34975103
0,0.15633926
0,0.7923159
0,0.54952556
0,0.0322581
1,0.5830709
0,0.58054984
0,0.10032422
0,0.18117417
1,0.99444264
1,0.891624
1,0.99338853
1,0.9871061
0,0.16698693
1,0.5855553
1,0.58805424
1,0.92578965
1,0.58805424
1,0.7246999
0,0.003201517
0,0.17095655
0,0.06854407
1,0.59230715
1,0.36732575
0,0.598724
1,0.9066256
1,0.9874019
1,0.98419017
1,0.993182
0,0.10765957
0,0.037385464
0,0.50983864
1,0.97922736
0,0.03459432
0,0.27670324
1,0.9812935
1,0.42660627
0,0.4089642
1,0.9810434
0,0.35586858
0,0.29475105
0,0.15310745
1,0.41897818
1,0.9808435
0,0.6413955
1,0.9812243
0,0.7267009
0,0.17751047
1,0.6063352
0,0.06270658
0,0.069034465
0,0.59230715
1,0.58805424
1,0.41855657
1,0.5855553
0,0.74098027
0,0.61094105
0,0.3582964
0,0.03588986
0,0.17221472
0,0.19171299
0,0.10695347
0,0.09726623
0,0.101688124
1,0.98265785
0,0.0025540956
0,0.16255626
1,0.98411196
1,0.9794781
0,0.5855553
0,0.79435146
0,0.09296255
0,0.030144932
0,0.12338804
0,0.03337311
0,0.044815723
1,0.9687955
0,0.5033498
1,0.9859169
0,0.17434545
0,0.14022721
0,0.05353402
1,0.9941817
0,0.09566562
0,0.18020105
0,0.3105149
1,0.8609554
0,0.16196187
0,0.023489391
0,0.03480668
1,0.93003565
0,0.24975616
1,0.97271854
1,0.971884
0,0.84966344
1,0.7645049
0,0.0134825
1,0.9918858
0,0.11236432
0,0.021148128
1,0.993182
0,0.08374694
1,0.9763756
1,0.9794781
1,0.775225
0,0.589534
0,0.63458353
1,0.9810434
1,0.971253
1,0.95995
1,0.97364694
1,0.5928318
1,0.36273184
0,0.10371857
1,0.5855553
0,0.25550514
1,0.98419017
0,0.06374259
1,0.9711908
0,0.5855553
1,0.6433295
0,0.08621297
0,0.01382663
0,0.083248176
1,0.9316776
0,0.24299201
0,0.5830709
0,0.3241852
0,0.029614283
1,0.043378342
0,0.21827455
0,0.129596
1,0.8780891
0,0.1282734
1,0.58233434
0,0.22330132
1,0.80133384
1,0.5748709
1,0.5849164
1,0.97524035
1,0.97013813
1,0.971253
1,0.9921143
1,0.8750645
1,0.9812935
1,0.2081583
1,0.98100054
0,0.021327589
1,0.59230715
0,0.04697544
0,0.44074482
0,0.052177534
1,0.9808435
0,0.067925856
1,0.98403466
1,0.9808435
0,0.07155839
1,0.21778482
1,0.9918858
1,0.9917892
1,0.9825837
0,0.34280458
0,0.02514444
0,0.7891551
0,0.17553028
0,0.09235206
0,0.046682063
0,0.5391265
1,0.3640743
1,0.9794781
1,0.9774219
0,0.038967222
0,0.040942125
1,0.9762355
0,0.41884083
0,0.13818589
1,0.5855553
0,0.25998232
0,0.10049217
0,0.110756956
0,0.43077564
0,0.14752156
1,0.99306786
1,0.8780891
1,0.9819546
0,0.080910414
1,0.86013716
0,0.07543922
1,0.9812935
1,0.98557323
0,0.2085572
0,0.06994775
0,0.8601854
1,0.9803027
0,0.628506
1,0.33423328
0,0.6399697
1,0.97324985
0,0.07562413
0,0.32601538
1,0.9937546
1,0.9916032
1,0.69673675
1,0.953271
1,0.72148126
0,0.4787402
0,0.34502244
1,0.6269076
0,0.06704383
0,0.09606159
0,0.5001054
1,0.598724
0,0.03632461
0,0.21753436
0,0.054733403
1,0.9512591
0,0.032594714
0,0.020244535
1,0.9776338
0,0.44165528
1,0.98118526
1,0.27323356
0,0.11807025
0,0.081433274
0,0.143746
0,0.72259784
0,0.08634264
0,0.054415707
1,0.95416975
0,0.06877637
1,0.9923516
1,0.5452196
1,0.993705
0,0.014288279
0,0.02140061
0,0.35592398
0,0.6357129
0,0.5830709
1,0.9930057
1,0.5388157
0,0.7315369
0,0.05978245
0,0.47795123
1,0.3381286
0,0.109438874
0,0.14007723
1,0.72259784
0,0.17102122
1,0.14635122
1,0.6493824
0,0.6676202
0,0.08523087
0,0.024700327
0,0.3642945
0,0.22766806
0,0.051861703
0,0.31168747
1,0.98680496
1,0.2637384
0,0.11216829
1,0.7572055
0,0.72148126
0,0.039419357
1,0.86825776
0,0.057044655
0,0.042324986
1,0.5625709
0,0.15592863
1,0.6964745
0,0.09683047
0,0.18929033
0,0.1081798
0,0.09538425
0,0.0190923
0,0.9549798
0,0.057487298
0,0.08540661
0,0.19445688
0,0.11392154
1,0.72574025
1,0.5924225
0,0.32965577
0,0.10559882
1,0.99306786
1,0.75747997
1,0.9916032
1,0.23804541
1,0.98419017
1,0.91866887
0,0.010830467
1,0.91866887
1,0.9937546
1,0.58805424
0,0.3718085
0,0.40376806
1,0.9916032
0,0.10361016
0,0.42667937
1,0.59881675
0,0.5474316
1,0.97524035
1,0.99171704
1,0.9935302
1,0.9808435
0,0.21783161
0,0.1596259
0,0.58054984
0,0.13038029
1,0.72148126
1,0.72259784
0,0.08918174
1,0.72259784
1,0.7315369
0,0.5708551
1,0.8609554
0,0.07592683
1,0.8460453
0,0.39161038
0,0.033959746
1,0.5937263
1,0.30067745
0,0.10358117
0,0.25845796
0,0.15954486
0,0.19862999
1,0.9769911
1,0.30920416
1,0.18363525
1,0.9840789
0,0.44165528
0,0.58233434
1,0.41820943
0,0.13501982
0,0.01841193
1,0.9682455
0,0.068758875
1,0.5937263
0,0.047791164
0,0.7323951
0,0.72148126
1,0.7246999
0,0.45650262
0,0.26272944
1,0.7779034
1,0.13008744
0,0.05118597
1,0.2540089
0,0.5748709
0,0.7315369
0,0.5772246
0,0.91427886
0,0.09874859
0,0.6424223
0,0.11585305
0,0.6141129
0,0.11375013
1,0.14150268
1,0.9776338
0,0.4711947
0,0.59230715
1,0.959877
0,0.01468972
1,0.69215906
1,0.99444264
1,0.77874446
0,0.5978181
0,0.5855553
0,0.58054984
1,0.97165424
0,0.65335697
0,0.1729929
0,0.015527057
1,0.98859745
1,0.7323951
1,0.17316276
1,0.9994041
0,0.26417646
0,0.09823436
0,0.12027208
0,0.014463762
1,0.93003565
0,0.1447608
1,0.7315369
0,0.015686773
1,0.7192995
0,0.21045114
0,0.09176458
0,0.057324383
0,0.598724
1,0.58805424
1,0.5855553
0,0.5937263
0,0.15805744
1,0.13641241
1,0.7323951
1,0.5848332
0,0.343997
1,0.89165866
1,0.9803027
1,0.6553327
0,0.050406855
1,0.5924225
1,0.58805424
1,0.720198
0,0.71453923
1,0.720198
1,0.77789176
0,0.7323951
1,0.9843352
1,0.9921143
1,0.9837715
0,0.020962968
0,0.016868765
1,0.08948319
0,0.04624847
0,0.19521545
1,0.23159327
0,0.006733878
0,0.018260948
0,0.3412768
1,0.9949868
0,0.08540724
0,0.06571732
1,0.72259784
1,0.5924225
0,0.04419647
1,0.6810909
0,0.2448508
0,0.13150667
0,0.37264332
1,0.99338853
1,0.99110425
1,0.9921143
1,0.9794781
1,0.07186198
1,0.7418652
1,0.69121784
0,0.19033343
0,0.054225076
1,0.12909554
1,0.99338853
0,0.8981855
0,0.041623287
1,0.5924225
1,0.30077386
1,0.97013813
1,0.9707035
1,0.355116
0,0.123113945
1,0.9924759
0,0.4089645
0,0.08715799
1,0.9520874
0,0.5937263
0,0.5748709
0,0.7315369
1,0.7348732
0,0.068986535
0,0.3788893
0,0.310259
0,0.023363158
1,0.9682455
0,0.54664147
1,0.42282757
0,0.5924225
1,0.5830709
0,0.7519199
0,0.40639606
0,0.068645224
0,0.1383074
1,0.37298855
0,0.013153505
1,0.81055546
0,0.11728138
1,0.17024717
0,0.3814563
0,0.14127617
0,0.16413578
1,0.9258503
0,0.56922096
0,0.31606916
0,0.5924225
0,0.7664833
0,0.6494222
0,0.062196013
1,0.73190427
1,0.93817246
1,0.9868782
1,0.6361951
1,0.2519241
1,0.9843352
0,0.21998844
1,0.9808435
0,0.060042713
1,0.9682455
1,0.9711908
1,0.7245343
0,0.05990426
0,0.7072521
0,0.004084447
0,0.11459988
1,0.9763756
1,0.568272
0,0.11206208
0,0.19582602
0,0.59230715
0,0.20485416
0,0.60899097
0,0.72574025
1,0.56922096
1,0.5855553
1,0.7443741
0,0.5924225
0,0.12712184
1,0.9142798
1,0.11082845
0,0.037802543
0,0.015949726
0,0.10418259
0,0.68431324
0,0.07952976
0,0.02222305
0,0.3545833
0,0.14586525
1,0.95889103
1,0.5937263
0,0.10163122
0,0.13374177
1,0.98185754
1,0.16629103
0,0.46195605
0,0.70179284
1,0.9932133
1,0.6621317
0,0.024859328
0,0.11426654
0,0.0036604067
1,0.7225041
0,0.58500993
0,0.06838919
0,0.07846309
1,0.96874374
1,0.9750695
0,0.23550506
1,0.9982799
0,0.06912655
0,0.009995105
1,0.99388945
1,0.993705
1,0.72148126
0,0.11789528
1,0.98419017
0,0.07312123
1,0.6105381
0,0.020767367
0,0.19427752
0,0.05542122
0,0.030729476
1,0.74809664
0,0.066754825
0,0.06547636
0,0.004877616
0,0.13297525
0,0.012150541
0,0.15591177
0,0.01881405
1,0.9812935
1,0.6863592
1,0.71865743
0,0.19491462
0,0.58233434
0,0.5924225
0,0.06574013
1,0.9698911
1,0.11818014
1,0.96874374
0,0.60899097
0,0.7323951
0,0.5748709
0,0.18035702
0,0.47342265
0,0.44727254
0,0.07193429
0,0.1573786
0,0.7921474
0,0.057000168
0,0.26946658
0,0.08191704
0,0.72259784
1,0.6105381
0,0.022771355
0,0.664929
1,0.42149767
0,0.03876026
0,0.27301735
0,0.07347411
0,0.22242612
0,0.029704444
0,0.6692703
0,0.30922678
0,0.02981966
0,0.68479055
1,0.5924225
1,0.5855553
0,0.71296185
1,0.7323951
1,0.8990932
0,0.039812054
1,0.72574025
0,0.2186199
1,0.598724
1,0.99218726
0,0.02108098
1,0.9812243
1,0.58054984
0,0.14228041
0,0.30702844
1,0.88837135
1,0.9917892
1,0.9311326
0,0.015755659
1,0.971884
0,0.101742156
1,0.59881675
0,0.6441094
1,0.96455806
0,0.025323577
1,0.97074425
0,0.05393079
1,0.45177212
0,0.54212344
1,0.58358085
1,0.68357635
0,0.55696225
1,0.27325392
1,0.7225041
1,0.97013813
0,0.025419699
1,0.43205932
1,0.5830709
1,0.049472626
0,0.032171883
0,0.5928318
1,0.9614609
1,0.96114784
0,0.21075146
0,0.34494698
0,0.038284622
0,0.58805424
0,0.0632235
1,0.664929
0,0.030753475
1,0.7315369
1,0.62002325
1,0.9808435
1,0.14694217
1,0.9812935
1,0.52034855
1,0.95486397
0,0.0445151
0,0.19258697
1,0.7225041
1,0.7245343
1,0.72574025
1,0.98218
0,0.34368736
1,0.9885716
1,0.58805424
0,0.06372235
0,0.036048103
0,0.6250842
0,0.23250788
1,0.9871061
1,0.9812935
1,0.52075624
1,0.79339707
1,0.72148126
0,0.72574025
0,0.07690361
1,0.9808435
0,0.014227816
1,0.5700003
0,0.038683876
0,0.7266108
0,0.076388754
0,0.53668416
0,0.5466273
1,0.9773129
1,0.4367234
1,0.11223059
1,0.7246999
0,0.8496517
1,0.8649604
1,0.98100054
1,0.9687955
1,0.84906304
0,0.022766713
0,0.078003995
0,0.12303732
1,0.64739627
1,0.94280887
1,0.993182
0,0.094423644
0,0.6621335
1,0.9598321
0,0.09383313
1,0.98557323
0,0.50927013
1,0.3979967
0,0.5708551
0,0.29814985
1,0.7877976
0,0.5849164
0,0.5414379
0,0.72259784
0,0.19275607
0,0.103873245
0,0.09111021
0,0.07961557
0,0.7266108
0,0.12738667
0,0.108851716
0,0.010886364
1,0.7266108
0,0.042776708
1,0.9812243
0,0.026365811
0,0.006456203
0,0.037416525
0,0.014672551
0,0.06980186
0,0.42282757
0,0.03070564
0,0.06503832
1,0.698454
1,0.7315369
1,0.7315369
1,0.7976422
0,0.20311777
1,0.51124805
0,0.1012968
0,0.5748709
0,0.6493824
0,0.03407198
0,0.5256646
0,0.2765263
1,0.61628324
1,0.9941817
1,0.9911457
0,0.23262912
1,0.9356873
1,0.9825135
1,0.9871061
0,0.28345704
1,0.58805424
0,0.10770671
0,0.1636781
0,0.028266642
1,0.8609554
0,0.14070962
0,0.6692703
1,0.720198
0,0.5878314
0,0.5937263
0,0.5849164
0,0.07328369
0,0.41884083
0,0.040878516
0,0.3121518
1,0.9838006
1,0.72148126
1,0.68238467
0,0.58233434
0,0.011008124
0,0.15963238
0,0.41630518
0,0.42674625
1,0.55912113
1,0.08841654
0,0.59230715
1,0.42282757
1,0.85175914
1,0.72148126
0,0.72259784
1,0.5924225
0,0.07080729
0,0.051113974
1,0.40988845
0,0.1864523
1,0.946043
1,0.99171704
1,0.993705
1,0.99171704
1,0.58233434
0,0.12512308
1,0.99306786
1,0.9930057
1,0.9594955
0,0.16191575
0,0.15659574
0,0.047643587
0,0.12761335
1,0.5924225
1,0.5924225
1,0.5849164
1,0.10302279
0,0.125936
1,0.5924225
1,0.99218726
0,0.021369452
1,0.9937546
1,0.94291294
1,0.9937546
1,0.2462154
1,0.5855553
0,0.598724
0,0.021274678
1,0.3592898
0,0.46123645
1,0.24454324
0,0.720198
1,0.9812243
0,0.012007033
1,0.7245343
1,0.5682566
1,0.5710588
1,0.7323951
1,0.95964676
0,0.9658879
0,0.12531003
0,0.30023605
0,0.4313334
1,0.96257985
0,0.2772136
0,0.016571647
1,0.99265623
0,0.5014637
0,0.025047157
0,0.020469325
1,0.77443886
1,0.9932133
1,0.9473011
1,0.99448687
1,0.99306786
0,0.3553267
1,0.59230715
1,0.97538334
1,0.98411196
1,0.9859169
1,0.98419017
1,0.5855553
0,0.8027464
0,0.0946944
0,0.04503863
1,0.5855553
0,0.14426102
1,0.3704185
0,0.108060524
1,0.97271854
1,0.97524035
1,0.9812935
1,0.9932133
0,0.028389351
0,0.016925953
1,0.58233434
0,0.7323951
1,0.7315369
0,0.7315369
0,0.28429717
1,0.9825837
1,0.93410265
0,0.5830709
0,0.08475449
1,0.99338853
0,0.051173314
1,0.9941374
1,0.28056774
1,0.96491855
0,0.720198
0,0.78538734
1,0.04758707
1,0.9859169
1,0.98265785
1,0.9871061
0,0.30859163
0,0.10853442
1,0.40639606
0,0.41884083
0,0.07455214
1,0.72574025
0,0.05562526
0,0.12570505
1,0.5937263
1,0.98557323
0,0.10889289
0,0.720198
0,0.5981857
1,0.59881675
0,0.10232466
0,0.026242321
0,0.05555039
1,0.5830709
1,0.98118526
0,0.720198
1,0.8951084
1,0.98419017
1,0.9687955
0,0.3177033
1,0.71147585
1,0.7323951
1,0.720198
1,0.5700003
1,0.5250254
0,0.55696225
1,0.9687955
0,0.29525334
1,0.96075696
0,0.3222542
1,0.4476083
1,0.58233434
0,0.7246999
1,0.5710588
0,0.56922096
0,0.022550138
0,0.018851457
1,0.72148126
0,0.109518
1,0.5924225
0,0.012993102
1,0.9711908
1,0.9967474
0,0.59230715
0,0.048088998
1,0.65240926
1,0.98118526
0,0.18637829
0,0.72259784
0,0.050759744
1,0.6162334
1,0.6413955
1,0.52587557
0,0.034999702
0,0.29236263
0,0.3456265
1,0.97916406
1,0.4112799
1,0.8241608
1,0.9776338
0,0.08890807
0,0.011771723
1,0.5924225
0,0.11604555
1,0.720198
1,0.58054984
0,0.50803554
1,0.9937546
1,0.98933536
1,0.9916032
0,0.014607918
0,0.21935964
0,0.5176171
0,0.11808275
1,0.39476928
1,0.9993475
1,0.9931778
1,0.63743156
1,0.953271
0,0.714577
1,0.7246999
0,0.26725054
0,0.25542736
1,0.16811535
1,0.86985016
0,0.59881675
0,0.598724
1,0.9812935
1,0.72574025
1,0.9773129
1,0.72148126
0,0.18227555
1,0.97719896
0,0.3641711
0,0.7245343
0,0.049418468
0,0.11426552
1,0.72574025
1,0.9707035
0,0.7315369
1,0.72574025
0,0.5118894
1,0.9682455
0,0.093058504
1,0.97013813
1,0.9707035
1,0.9917892
0,0.08298212
1,0.99904007
1,0.51801485
1,0.42282757
1,0.41884083
0,0.28281352
0,0.8259363
0,0.42567414
0,0.23955137
0,0.5924225
1,0.9794183
0,0.10138812
1,0.68238467
1,0.98091733
1,0.48187178
0,0.008807907
0,0.72568536
0,0.21334162
0,0.04673625
1,0.98100054
1,0.9815347
1,0.056242764
0,0.107038304
0,0.2867627
1,0.99884254
1,0.81333905
1,0.99110425
1,0.9917892
1,0.9812243
0,0.09994134
0,0.6992289
0,0.4468841
1,0.42667937
1,0.47878823
0,0.41884083
0,0.15676402
1,0.5830709
1,0.9711908
0,0.072780155
0,0.65811914
0,0.109272696
0,0.9843352
1,0.9776338
1,0.58645946
1,0.7101038
1,0.58054984
1,0.58805424
0,0.19477144
1,0.79435146
1,0.8601854
1,0.99265623
1,0.987377
1,0.9843352
0,0.19654241
1,0.5720346
1,0.7246999
0,0.03157886
1,0.9803027
0,0.13585906
0,0.061916675
0,0.0916451
1,0.9868782
1,0.94775546
0,0.0842805
0,0.14927824
1,0.5830709
1,0.9859169
1,0.9514983
1,0.9825837
1,0.9763756
0,0.79621685
0,0.46324602
1,0.7940112
0,0.7225041
0,0.72574025
0,0.7225041
0,0.027692486
1,0.99265623
0,0.070082255
1,0.15823603
1,0.7323951
0,0.012646419
1,0.98218
0,0.13834219
1,0.49699897
1,0.9776338
1,0.18827882
0,0.23256958
0,0.014795934
1,0.59230715
0,0.58054984
1,0.5937263
1,0.88351935
0,0.65533274
0,0.11598794
1,0.9812243
1,0.43152168
0,0.01754041
0,0.09330996
1,0.045284532
0,0.11925825
1,0.79358804
0,0.034867913
1,0.03951161
1,0.87919056
0,0.03308741
0,0.14587206
0,0.09249858
0,0.036237244
1,0.4197744
0,0.041775275
1,0.58054984
1,0.99306786
1,0.86013716
0,0.60234404
0,0.20502196
1,0.72259784
1,0.9791757
1,0.58054984
0,0.5855553
1,0.98640627
1,0.959877
1,0.95964676
1,0.959877
0,0.05242158
0,0.05886243
1,0.97538334
1,0.97916406
1,0.7245343
1,0.3571082
1,0.63726634
1,0.7664833
0,0.134149
0,0.60899097
1,0.800577
1,0.72148126
0,0.04360694
1,0.9750695
1,0.9775185
0,0.06813249
0,0.42750338
1,0.24681836
1,0.720198
0,0.07886883
1,0.9825135
0,0.15624386
0,0.22863425
1,0.80754447
0,0.3467508
1,0.99780923
0,0.11240588
0,0.72574025
1,0.58805424
0,0.44326797
1,0.48651114
0,0.14837053
1,0.9874019
1,0.95995
1,0.9598321
1,0.9614609
1,0.959877
1,0.95846593
1,0.9917892
0,0.11891925
1,0.58054984
0,0.72148126
0,0.38706073
0,0.71817726
0,0.18145542
0,0.021548716
1,0.7323951
1,0.96165556
0,0.4425599
1,0.8096621
1,0.9916032
1,0.9868782
1,0.7246999
1,0.94566643
1,0.9763756
0,0.34116352
1,0.40016684
0,0.19541015
1,0.4522893
0,0.7261563
0,0.004852886
1,0.9774219
1,0.9932133
0,0.28012207
1,0.9803027
0,0.12550366
1,0.9185198
1,0.9180681
1,0.9859169
1,0.2782904
0,0.05251987
0,0.06501071
1,0.72148126
1,0.9762355
1,0.63313955
1,0.9825837
0,0.0374556
0,0.22640447
0,0.6155305
1,0.98100054
0,0.064850025
0,0.41651815
0,0.14089282
0,0.07805296
1,0.49646217
0,0.32664338
1,0.85175914
1,0.5924225
0,0.09949257
0,0.44074482
0,0.58054984
1,0.9871061
0,0.019532105
1,0.98557323
1,0.99171704
1,0.9923516
1,0.99110425
0,0.93403774
0,0.5837612
0,0.5937263
0,0.5855553
1,0.44165528
0,0.5937263
1,0.762558
0,0.32138032
1,0.98265785
1,0.72574025
1,0.58805424
1,0.7323951
1,0.59230715
1,0.9504683
0,0.014266857
1,0.94388497
0,0.023490708
0,0.051915716
1,0.5855553
1,0.9476498
0,0.14292452
1,0.9688006
0,0.424966
1,0.72574025
0,0.14635754
1,0.97165424
0,0.5855553
1,0.58054984
0,0.5310743
1,0.76376194
0,0.059548758
0,0.5756042
1,0.9687955
0,0.016276423
1,0.971253
1,0.9773129
1,0.9707035
1,0.96874374
0,0.006902393
0,0.093921356
1,0.29849705
0,0.09758998
0,0.08876904
1,0.59881675
0,0.8601854
0,0.58054984
1,0.9837715
1,0.720198
0,0.2114172
1,0.7315369
1,0.72574025
1,0.59230715
1,0.08868208
1,0.9837715
0,0.06575958
1,0.72143006
0,0.09056184
1,0.5937263
0,0.0019460114
1,0.42667937
1,0.46371183
