y_true,y_proba
0,0.57012856
1,0.58311886
0,0.57313335
0,0.1430428
0,0.58311886
0,0.081123725
1,0.9793087
1,0.9862897
0,0.6767721
1,0.72149336
0,0.58750224
0,0.10115246
0,0.04715701
0,0.067220286
0,0.22035782
0,0.04818246
1,0.34365663
1,0.9997346
1,0.79599845
0,0.677505
0,0.08809294
0,0.57618797
1,0.24975958
0,0.06873381
0,0.5817849
0,0.5817849
0,0.6768183
1,0.21258573
1,0.056018256
0,0.004790316
1,0.06963357
1,0.49786472
0,0.73298156
0,0.3652222
1,0.9367558
1,0.9406389
0,0.035253517
0,0.58750224
0,0.01681495
0,0.72149336
0,0.56261015
0,0.023477292
0,0.6025362
0,0.06272368
1,0.95855886
0,0.026617426
0,0.95556986
1,0.9529812
1,0.16975181
0,0.026762476
0,0.7249322
1,0.8913396
1,0.98297846
0,0.72149336
0,0.73936063
0,0.03646632
1,0.87422454
1,0.9918488
1,0.31939125
0,0.7246408
0,0.67763776
1,0.71203756
0,0.18266779
0,0.04582762
0,0.5192517
0,0.15548341
0,0.37920547
0,0.59558713
0,0.036808874
0,0.15657389
0,0.20650871
0,0.16470148
0,0.05544231
0,0.040303852
1,0.19258188
0,0.71622527
1,0.97968733
0,0.06259562
1,0.88629264
1,0.643684
1,0.9223997
1,0.58363146
0,0.07981689
0,0.4321186
1,0.5795113
0,0.069427505
0,0.26712754
1,0.5198683
1,0.5795113
1,0.651351
0,0.091124475
1,0.93898517
0,0.038497545
0,0.035609648
1,0.99960166
1,0.90550196
1,0.9931282
0,0.05732084
1,0.9929677
1,0.99176776
1,0.9931013
1,0.98074377
1,0.71013534
0,0.1639357
1,0.71622527
0,0.1532376
1,0.72997296
0,0.14854988
0,0.041264825
1,0.9911459
1,0.9843961
0,0.58450747
0,0.09503257
1,0.90149707
1,0.98394406
0,0.36502656
1,0.06585999
0,0.20257452
0,0.14797257
1,0.9361741
0,0.04060715
1,0.99834025
0,0.18370607
0,0.080979265
0,0.38374114
0,0.5652583
0,0.72997296
1,0.9957836
0,0.82199717
1,0.9775421
1,0.97245896
1,0.5972084
0,0.72149336
0,0.0084267985
0,0.08462234
1,0.032746315
1,0.9551507
0,0.027183663
0,0.668682
1,0.5724249
1,0.5370393
1,0.7238959
1,0.7246408
0,0.45630383
1,0.6023954
0,0.21480748
0,0.7767202
1,0.98055184
0,0.07031916
0,0.36847168
1,0.99315643
1,0.99315643
1,0.5972084
0,0.13981938
1,0.98394406
1,0.48345047
1,0.71622527
0,0.59847146
1,0.86557597
1,0.33324552
0,0.033839762
0,0.055173256
0,0.4321186
1,0.098309964
1,0.5817849
1,0.43786198
1,0.59080064
0,0.5817849
0,0.59264576
0,0.0566532
0,0.02974259
1,0.58320487
1,0.14104407
0,0.11982711
1,0.92748815
0,0.39996094
0,0.7249322
0,0.019170415
1,0.7238959
1,0.9775778
0,0.012661313
1,0.5071456
0,0.19256684
1,0.94113505
0,0.17048195
0,0.013143526
1,0.9849123
0,0.16656865
0,0.04446586
1,0.5066482
0,0.027932692
0,0.067388564
0,0.0038232089
1,0.9551004
0,0.01686581
1,0.86392224
1,0.3310139
1,0.6663171
0,0.7169063
1,0.5991777
0,0.13789627
1,0.6340359
0,0.14295597
1,0.9702579
0,0.019187959
0,0.033545405
0,0.055930864
0,0.069478214
1,0.9813684
0,0.09509344
0,0.23874012
0,0.040784772
1,0.99254704
1,0.9839263
1,0.5829594
0,0.024174664
0,0.17820987
0,0.46765265
0,0.73298156
0,0.010449464
0,0.116201974
0,0.59080064
0,0.3260173
0,0.008180378
1,0.99254704
1,0.972102
0,0.72163373
0,0.030700767
0,0.59080064
1,0.87448585
0,0.58320487
0,0.58750224
1,0.59080064
0,0.28015304
0,0.076300725
0,0.15977201
1,0.10679394
0,0.05791407
0,0.15496758
0,0.14481807
0,0.053090405
0,0.1201632
1,0.9831163
0,0.12895902
0,0.018955344
0,0.093547694
0,0.21813276
1,0.98074377
1,0.8726246
1,0.866416
1,0.5948788
1,0.98300487
1,0.46844816
1,0.7140902
1,0.98235875
0,0.36946404
0,0.7238959
0,0.82988584
0,0.6865787
1,0.027778123
0,0.21558258
1,0.9929677
0,0.59264576
0,0.037686627
0,0.5817849
0,0.028445363
0,0.09644596
1,0.46718183
1,0.98207414
1,0.98336184
1,0.9860219
1,0.9368514
0,0.021207187
1,0.96986693
0,0.6729207
1,0.9831163
0,0.42386094
0,0.16696557
0,0.0038300026
1,0.8172854
1,0.5795113
1,0.7198303
1,0.98074377
0,0.020790422
0,0.26892382
0,0.03332834
0,0.07441862
0,0.33900478
0,0.7270842
0,0.07829574
0,0.066482484
0,0.036813736
0,0.029743215
1,0.98300487
0,0.22441654
0,0.73298156
1,0.120888114
0,0.006890373
1,0.99482155
1,0.97323436
0,0.0067289444
1,0.76257545
0,0.17354545
1,0.6532745
0,0.06451757
0,0.11658603
1,0.9931013
0,0.056523968
0,0.72843885
0,0.34441966
0,0.1776934
0,0.7238959
1,0.6857384
0,0.039709765
1,0.8461305
1,0.85802764
1,0.9617456
0,0.795721
1,0.79599845
1,0.8308018
1,0.58750224
0,0.25377882
1,0.47023344
0,0.59391886
0,0.039851014
0,0.26457286
0,0.098493
0,0.5386137
0,0.7658354
0,0.12623969
1,0.9813684
1,0.9827811
0,0.36474508
0,0.38521877
0,0.6979186
1,0.9828038
0,0.07023039
0,0.4560863
1,0.046924133
1,0.9922557
1,0.95065105
1,0.3157925
0,0.30020782
1,0.047605775
0,0.024094617
0,0.3139074
0,0.14398848
0,0.35446548
0,0.030861715
1,0.97715485
1,0.97968733
1,0.72163373
1,0.72473735
1,0.970977
1,0.59391886
1,0.73947316
0,0.13204117
0,0.114843525
1,0.114120446
0,0.09830526
1,0.19669105
0,0.59391886
1,0.98074377
1,0.8382678
1,0.44658285
1,0.80338067
1,0.4330495
0,0.048150625
1,0.9776146
1,0.98297846
0,0.34206337
0,0.6632935
1,0.98437655
0,0.033711154
0,0.032836597
1,0.34314814
0,0.06208063
0,0.009364618
0,0.13090692
0,0.80856085
1,0.97634727
0,0.72396463
0,0.42150885
0,0.1058193
0,0.05025381
0,0.04733222
1,0.5817849
0,0.19486697
0,0.49376225
0,0.04749736
0,0.0020920592
1,0.18272926
0,0.1148587
0,0.13714585
0,0.015003768
1,0.117190085
0,0.7238959
1,0.7965244
1,0.84494364
0,0.028065268
1,0.99791396
1,0.97850275
0,0.20376799
1,0.9743537
0,0.20695953
0,0.039732747
1,0.9223733
0,0.59264576
1,0.96496105
1,0.9599085
0,0.018823896
1,0.96153146
0,0.3080682
0,0.71013534
0,0.13000126
0,0.72997296
1,0.97085315
1,0.7270842
0,0.2418569
0,0.3971433
0,0.6021244
0,0.52612764
1,0.7246408
0,0.7246408
1,0.7966522
1,0.9799504
0,0.015465468
0,0.36474508
1,0.94701767
0,0.0046795323
1,0.59847146
0,0.08190552
0,0.1248067
0,0.80670846
1,0.79217094
0,0.7270842
0,0.09944786
1,0.59391886
0,0.59264576
1,0.59847146
1,0.59847146
0,0.033672873
0,0.4321186
0,0.034577314
0,0.72776186
1,0.9945501
0,0.16135053
0,0.342776
1,0.9724821
1,0.96912086
0,0.5321709
1,0.59847146
0,0.58320487
1,0.70321774
1,0.7894381
1,0.02461152
1,0.9621531
0,0.9827811
0,0.06042195
0,0.13354948
0,0.47585145
0,0.037794076
1,0.21274456
1,0.2727382
0,0.14457357
1,0.9775778
0,0.23715667
0,0.15103653
0,0.7198303
0,0.72149336
1,0.5652583
1,0.5724249
0,0.7270842
0,0.73298156
1,0.81619054
0,0.043714974
1,0.19231294
0,0.17512038
0,0.0064338157
0,0.060697805
1,0.5756224
0,0.15392157
0,0.3346484
0,0.15650666
0,0.8083211
0,0.6081379
0,0.0397853
1,0.58450747
0,0.5817849
0,0.0985618
0,0.14736441
1,0.99420804
1,0.9056555
1,0.9934608
1,0.98733723
0,0.16464873
1,0.58320487
1,0.58750224
1,0.9145095
1,0.58750224
1,0.7249322
0,0.0023119824
0,0.17171793
0,0.059833415
1,0.59080064
1,0.38127738
0,0.5972084
1,0.9077266
1,0.98732835
1,0.98394406
1,0.9932448
0,0.10169487
0,0.039620366
0,0.53924835
1,0.97968733
0,0.031477902
0,0.28601232
1,0.9828038
1,0.40799278
0,0.4123618
1,0.9821221
0,0.36424965
0,0.32581127
0,0.16430311
1,0.42208952
1,0.9813684
0,0.63760203
1,0.9799504
0,0.72329766
0,0.15879072
1,0.60194886
0,0.055959277
0,0.074103914
0,0.59080064
1,0.58750224
1,0.35229576
1,0.58320487
0,0.73936063
0,0.61325806
0,0.353204
0,0.031311538
0,0.17656325
0,0.18942477
0,0.09177854
0,0.09134116
0,0.10102353
1,0.98300487
0,0.0024785164
0,0.15211928
1,0.98437655
1,0.97910607
0,0.58320487
0,0.7998097
0,0.08359834
0,0.025572428
0,0.1401848
0,0.035366055
0,0.048866164
1,0.9704444
0,0.5182256
1,0.9860219
0,0.14951241
0,0.14681454
0,0.052315146
1,0.9942193
0,0.113887236
0,0.17388691
0,0.3446308
1,0.866416
0,0.13730684
0,0.025467997
0,0.03043957
1,0.9360157
0,0.23136213
1,0.97300005
1,0.972102
0,0.85208654
1,0.70794666
0,0.014405012
1,0.9923874
0,0.11386003
0,0.023242278
1,0.9932448
0,0.08843215
1,0.97815216
1,0.97910607
1,0.7951511
0,0.58263636
0,0.6346446
1,0.9821221
1,0.9710749
1,0.9621531
1,0.97323436
1,0.5923974
1,0.39456028
0,0.09702014
1,0.58320487
0,0.24460208
1,0.98394406
0,0.077145845
1,0.97166604
0,0.58320487
1,0.632897
0,0.10780145
0,0.018816082
0,0.07301013
1,0.9300914
0,0.22495854
0,0.58450747
0,0.2770408
0,0.043635394
1,0.050504874
0,0.20109752
0,0.1172451
1,0.875301
0,0.1144765
1,0.5795113
0,0.2277725
1,0.8028641
1,0.5760015
1,0.58311886
1,0.975495
1,0.9708924
1,0.9710749
1,0.99208146
1,0.8726246
1,0.9828038
1,0.2110142
1,0.98074377
0,0.036844023
1,0.59080064
0,0.04949646
0,0.44015878
0,0.055156022
1,0.9813684
0,0.06561878
1,0.98455334
1,0.9813684
0,0.074076116
1,0.19591708
1,0.9923874
1,0.99158496
1,0.98297846
0,0.2897415
0,0.025234003
0,0.816373
0,0.13056834
0,0.08409892
0,0.053260535
0,0.5427312
1,0.44974455
1,0.97910607
1,0.9768017
0,0.035623915
0,0.040890265
1,0.9776146
0,0.4266227
0,0.14833477
1,0.58320487
0,0.22414649
0,0.1288482
0,0.11904421
0,0.46996003
0,0.13508663
1,0.9931282
1,0.875301
1,0.98326457
0,0.07931037
1,0.8729984
0,0.07086223
1,0.9828038
1,0.985944
0,0.17820096
0,0.060328506
0,0.8589698
1,0.98055184
0,0.6398832
1,0.3306387
0,0.643684
1,0.9743537
0,0.078006074
0,0.31424838
1,0.99285173
1,0.99176776
1,0.7581827
1,0.94991845
1,0.72163373
0,0.51922786
0,0.3195572
1,0.6395539
0,0.06841839
0,0.09698863
0,0.51410806
1,0.5972084
0,0.043657273
0,0.2218993
0,0.054417036
1,0.94930923
0,0.025464233
0,0.036184777
1,0.9793087
0,0.43786198
1,0.9830942
1,0.27834457
0,0.12417419
0,0.08014125
0,0.14020982
0,0.7198303
0,0.08555347
0,0.057957806
1,0.9515015
0,0.06188228
1,0.9918488
1,0.5662354
1,0.9933653
0,0.01340424
0,0.024606185
0,0.3451439
0,0.5856399
0,0.58450747
1,0.99315643
1,0.52110946
0,0.73298156
0,0.053556286
0,0.42379326
1,0.32843974
0,0.11998902
0,0.15752342
1,0.7198303
0,0.18428308
1,0.14423773
1,0.662834
0,0.66674
0,0.078112155
0,0.020176541
0,0.35873002
0,0.23768196
0,0.049891252
0,0.29686844
1,0.98889935
1,0.23536415
0,0.10774554
1,0.7612039
0,0.72163373
0,0.039505474
1,0.88547325
0,0.04433624
0,0.03752298
1,0.60032016
0,0.14853974
1,0.6844808
0,0.094233826
0,0.19264968
0,0.12548622
0,0.08169629
0,0.017485801
0,0.9551004
0,0.06551504
0,0.08937184
0,0.16273734
0,0.11753051
1,0.7238959
1,0.59264576
0,0.3661172
0,0.108015895
1,0.9931282
1,0.7585168
1,0.99176776
1,0.2219502
1,0.98394406
1,0.92091006
0,0.01072775
1,0.92091006
1,0.99285173
1,0.58750224
0,0.4325288
0,0.37919208
1,0.99176776
0,0.13396864
0,0.4330495
1,0.59847146
0,0.5808727
1,0.975495
1,0.9922557
1,0.99460375
1,0.9813684
0,0.21451855
0,0.17116725
0,0.5817849
0,0.1498893
1,0.72163373
1,0.7198303
0,0.078982815
1,0.7198303
1,0.73298156
0,0.57012856
1,0.866416
0,0.07586728
1,0.87460023
0,0.36981982
0,0.036593966
1,0.59391886
1,0.34758118
0,0.09876211
0,0.23944251
0,0.182645
0,0.24509335
1,0.97896063
1,0.29588994
1,0.19784425
1,0.9843153
0,0.43786198
0,0.5795113
1,0.4146866
0,0.13547835
0,0.021863373
1,0.96930015
0,0.06857074
1,0.59391886
0,0.06251392
0,0.72997296
0,0.72163373
1,0.7249322
0,0.46086964
0,0.25035292
1,0.7486625
1,0.13174497
0,0.0625333
1,0.25817552
0,0.5760015
0,0.73298156
0,0.58766997
0,0.9093072
0,0.09272362
0,0.65367144
0,0.10562273
0,0.63176423
0,0.09948208
1,0.12636186
1,0.9793087
0,0.49935016
0,0.59080064
1,0.9646729
0,0.014571455
1,0.66284066
1,0.99420804
1,0.7743042
0,0.60831594
0,0.58320487
0,0.5817849
1,0.97245896
0,0.7101558
0,0.18777409
0,0.016550524
1,0.98762816
1,0.72997296
1,0.17150041
1,0.9994831
0,0.23262143
0,0.09890926
0,0.102387235
0,0.014989868
1,0.9360157
0,0.12570557
1,0.73298156
0,0.017405001
1,0.7424181
0,0.22824848
0,0.09118103
0,0.06883045
0,0.5972084
1,0.58750224
1,0.58320487
0,0.59391886
0,0.15570973
1,0.13910171
1,0.72997296
1,0.5784822
0,0.35812575
1,0.88731366
1,0.98055184
1,0.637712
0,0.060126264
1,0.59264576
1,0.58750224
1,0.71622527
0,0.71986085
1,0.71622527
1,0.7740211
0,0.72997296
1,0.9843961
1,0.99208146
1,0.9831163
0,0.021100085
0,0.020691235
1,0.1172749
0,0.03322713
0,0.17795417
1,0.24833551
0,0.006120092
0,0.017615695
0,0.34670764
1,0.9939647
0,0.07549737
0,0.08462106
1,0.7198303
1,0.59264576
0,0.053615898
1,0.7233734
0,0.27988034
0,0.18124546
0,0.39129823
1,0.9934608
1,0.9917116
1,0.99208146
1,0.97910607
1,0.06092299
1,0.7350646
1,0.6816449
0,0.19871506
0,0.052585293
1,0.13355947
1,0.9934608
0,0.9031226
0,0.03734564
1,0.59264576
1,0.27524954
1,0.9708924
1,0.97085315
1,0.40574813
0,0.09005109
1,0.9929182
0,0.4355132
0,0.09107054
1,0.94935626
0,0.59391886
0,0.5760015
0,0.73298156
1,0.7376342
0,0.056435615
0,0.37949172
0,0.29020828
0,0.023493351
1,0.96930015
0,0.59352684
1,0.42408437
0,0.59264576
1,0.58450747
0,0.75865424
0,0.4121254
0,0.08689782
0,0.13645983
1,0.38794047
0,0.016220516
1,0.8093399
0,0.12005363
1,0.18087885
0,0.40893394
0,0.14053279
0,0.13349329
1,0.9117858
0,0.57313335
0,0.30394307
0,0.59264576
0,0.7514531
0,0.65313405
0,0.07064332
1,0.7897115
1,0.93520963
1,0.98670894
1,0.621745
1,0.25939494
1,0.9843961
0,0.22285497
1,0.9813684
0,0.051120233
1,0.96930015
1,0.97166604
1,0.72149336
0,0.06913343
0,0.70691997
0,0.0054530418
0,0.12190548
1,0.97815216
1,0.5432134
0,0.10795736
0,0.21055754
0,0.59080064
0,0.21881941
0,0.6069586
0,0.7238959
1,0.57313335
1,0.58320487
1,0.77650267
0,0.59264576
0,0.11541919
1,0.90419996
1,0.10192069
0,0.039700102
0,0.015449922
0,0.09413546
0,0.6900933
0,0.07669194
0,0.0243355
0,0.3850811
0,0.13226202
1,0.95862246
1,0.59391886
0,0.13280724
0,0.13487928
1,0.983432
1,0.17627168
0,0.45718202
0,0.70764303
1,0.99330777
1,0.65667117
0,0.024014289
0,0.10697255
0,0.005238772
1,0.7246408
0,0.56601036
0,0.070776805
0,0.0773557
1,0.970977
1,0.9775421
0,0.24423549
1,0.998113
0,0.0701326
0,0.009117055
1,0.9929884
1,0.9933653
1,0.72163373
0,0.13697791
1,0.98394406
0,0.08974415
1,0.620076
0,0.019638905
0,0.2232395
0,0.06298132
0,0.039165538
1,0.78151345
0,0.06343587
0,0.06602476
0,0.0053571435
0,0.1397231
0,0.014018123
0,0.10811552
0,0.01481131
1,0.9828038
1,0.6982196
1,0.7272431
0,0.21099727
0,0.5795113
0,0.59264576
0,0.05031357
1,0.9672307
1,0.14347795
1,0.970977
0,0.6069586
0,0.72997296
0,0.5760015
0,0.18883887
0,0.44774017
0,0.47212863
0,0.079118066
0,0.15361242
0,0.77099025
0,0.05766777
0,0.29418236
0,0.07653604
0,0.7198303
1,0.620076
0,0.015962202
0,0.6654967
1,0.44280165
0,0.036096245
0,0.25503677
0,0.06637074
0,0.23261662
0,0.03182162
0,0.677505
0,0.28983754
0,0.029206714
0,0.6403507
1,0.59264576
1,0.58320487
0,0.7111828
1,0.72997296
1,0.91265357
0,0.03966946
1,0.7238959
0,0.21518359
1,0.5972084
1,0.99254704
0,0.021210227
1,0.9799504
1,0.5817849
0,0.1414717
0,0.3375612
1,0.88151044
1,0.99158496
1,0.9283081
0,0.030443659
1,0.972102
0,0.10704152
1,0.59847146
0,0.65025645
1,0.96075517
0,0.021890456
1,0.96912086
0,0.05759536
1,0.46039933
0,0.48669282
1,0.57391787
1,0.6768183
0,0.557932
1,0.3630518
1,0.7246408
1,0.9708924
0,0.024262186
1,0.4321186
1,0.58450747
1,0.046669915
0,0.030727169
0,0.5923974
1,0.96496105
1,0.9599085
0,0.20201603
0,0.3511947
0,0.03398439
0,0.58750224
0,0.1200885
1,0.6654967
0,0.030731762
1,0.73298156
1,0.6219963
1,0.9813684
1,0.16203542
1,0.9828038
1,0.52770823
1,0.9551233
0,0.038501363
0,0.19848634
1,0.7246408
1,0.72149336
1,0.7238959
1,0.98336184
0,0.349366
1,0.9860655
1,0.58750224
0,0.05942329
0,0.036860812
0,0.6362266
0,0.24410072
1,0.98733723
1,0.9828038
1,0.5313983
1,0.8052661
1,0.72163373
0,0.7238959
0,0.07106
1,0.9813684
0,0.024381401
1,0.5724249
0,0.038741954
0,0.7270842
0,0.08334069
0,0.5269368
0,0.5384367
1,0.9794885
1,0.4346467
1,0.11614065
1,0.7249322
0,0.84782964
1,0.8561327
1,0.98074377
1,0.9704444
1,0.84898585
0,0.024966547
0,0.09105926
0,0.12586346
1,0.66351575
1,0.9481698
1,0.9932448
0,0.10447504
0,0.6762759
1,0.9606166
0,0.079454996
1,0.985944
0,0.51075816
1,0.34722236
0,0.57012856
0,0.3416497
1,0.8122678
0,0.58311886
0,0.51993537
0,0.7198303
0,0.15931419
0,0.10069966
0,0.083947346
0,0.087734655
0,0.7270842
0,0.12847778
0,0.10599343
0,0.013330216
1,0.7270842
0,0.0501974
1,0.9799504
0,0.027515003
0,0.006677414
0,0.037288643
0,0.015041892
0,0.07051949
0,0.42408437
0,0.030295879
0,0.07160309
1,0.69645184
1,0.73298156
1,0.73298156
1,0.8046149
0,0.19904926
1,0.55662286
0,0.11898558
0,0.5760015
0,0.662834
0,0.037547927
0,0.4891901
0,0.3177987
1,0.5994886
1,0.9942193
1,0.9909376
0,0.23560886
1,0.9335968
1,0.9827811
1,0.98733723
0,0.37319192
1,0.58750224
0,0.09654765
0,0.15701587
0,0.024153728
1,0.866416
0,0.116772555
0,0.677505
1,0.71622527
0,0.56142014
0,0.59391886
0,0.58311886
0,0.07914595
0,0.4266227
0,0.0479279
0,0.27515835
1,0.9874617
1,0.72163373
1,0.6767721
0,0.5795113
0,0.011768456
0,0.15124558
0,0.4225254
0,0.43155646
1,0.63396716
1,0.07610985
0,0.59080064
1,0.42408437
1,0.8476652
1,0.72163373
0,0.7198303
1,0.59264576
0,0.07095879
0,0.05575449
1,0.36844862
0,0.13527521
1,0.9349691
1,0.9922557
1,0.9933653
1,0.9922557
1,0.5795113
0,0.118064426
1,0.9931282
1,0.99315643
1,0.9575443
0,0.16425501
0,0.17324217
0,0.049270887
0,0.14051431
1,0.59264576
1,0.59264576
1,0.58311886
1,0.103374735
0,0.10734288
1,0.59264576
1,0.99254704
0,0.021018904
1,0.99285173
1,0.9398273
1,0.99285173
1,0.23043379
1,0.58320487
0,0.5972084
0,0.01908242
1,0.40980214
0,0.43634096
1,0.24150081
0,0.71622527
1,0.9799504
0,0.013816601
1,0.72149336
1,0.5652583
1,0.568055
1,0.72997296
1,0.9623805
0,0.9670688
0,0.11279486
0,0.3311705
0,0.4268641
1,0.96153146
0,0.28426594
0,0.017602269
1,0.9929677
0,0.49573874
0,0.02281336
0,0.018459152
1,0.8052727
1,0.99330777
1,0.9452631
1,0.9945771
1,0.9931282
0,0.33816692
1,0.59080064
1,0.97715485
1,0.98437655
1,0.9860219
1,0.98394406
1,0.58320487
0,0.8213817
0,0.099804774
0,0.045030758
1,0.58320487
0,0.14253952
1,0.3191323
0,0.12754759
1,0.97300005
1,0.975495
1,0.9828038
1,0.99330777
0,0.033643123
0,0.01585034
1,0.5795113
0,0.72997296
1,0.73298156
0,0.73298156
0,0.29375464
1,0.98297846
1,0.929206
0,0.58450747
0,0.0816661
1,0.9934608
0,0.056772478
1,0.9940529
1,0.25521207
1,0.96837234
0,0.71622527
0,0.79432356
1,0.05758977
1,0.9860219
1,0.98300487
1,0.98733723
0,0.32687116
0,0.10456286
1,0.4121254
0,0.4266227
0,0.07902317
1,0.7238959
0,0.0575049
0,0.13401487
1,0.59391886
1,0.985944
0,0.07494321
0,0.71622527
0,0.53058654
1,0.59847146
0,0.0995213
0,0.02716991
0,0.06000926
1,0.58450747
1,0.9830942
0,0.71622527
1,0.8935522
1,0.98394406
1,0.9704444
0,0.3115502
1,0.72145474
1,0.72997296
1,0.71622527
1,0.5724249
1,0.5602375
0,0.557932
1,0.9704444
0,0.32202604
1,0.95573986
0,0.2908209
1,0.38436362
1,0.5795113
0,0.7249322
1,0.568055
0,0.57313335
0,0.019179104
0,0.019334307
1,0.72163373
0,0.08822377
1,0.59264576
0,0.012121611
1,0.97166604
1,0.9967427
0,0.59080064
0,0.054071076
1,0.68600893
1,0.9830942
0,0.2065182
0,0.7198303
0,0.04079609
1,0.61259043
1,0.63760203
1,0.5221473
0,0.039723024
0,0.30618602
0,0.30627716
1,0.97850275
1,0.43937498
1,0.8216382
1,0.9793087
0,0.08582772
0,0.010933248
1,0.59264576
0,0.108209826
1,0.71622527
1,0.5817849
0,0.47683507
1,0.99285173
1,0.9894077
1,0.99176776
0,0.013568995
0,0.22008464
0,0.4231194
0,0.1288372
1,0.45412874
1,0.9995138
1,0.9931013
1,0.6330979
1,0.94991845
0,0.73722726
1,0.7249322
0,0.27181858
0,0.23743066
1,0.18799917
1,0.8417115
0,0.59847146
0,0.5972084
1,0.9828038
1,0.7238959
1,0.9794885
1,0.72163373
0,0.20425765
1,0.97708875
0,0.3459452
0,0.72149336
0,0.043811005
0,0.10275521
1,0.7238959
1,0.97085315
0,0.73298156
1,0.7238959
0,0.5369828
1,0.96930015
0,0.093958646
1,0.9708924
1,0.97085315
1,0.99158496
0,0.083148345
1,0.9990522
1,0.5108881
1,0.42408437
1,0.4266227
0,0.2762403
0,0.82199717
0,0.4099516
0,0.23197094
0,0.59264576
1,0.9752784
0,0.08887384
1,0.6767721
1,0.97418195
1,0.48341888
0,0.00826081
0,0.7181617
0,0.25649792
0,0.044366427
1,0.98074377
1,0.9816612
1,0.057719976
0,0.092323646
0,0.30777198
1,0.9984828
1,0.75557804
1,0.9917116
1,0.99158496
1,0.9799504
0,0.08237754
0,0.68687314
0,0.44264477
1,0.4330495
1,0.49619427
0,0.4266227
0,0.14756371
1,0.58450747
1,0.97166604
0,0.06810792
0,0.6477221
0,0.116351105
0,0.9843961
1,0.9793087
1,0.5870644
1,0.7071692
1,0.5817849
1,0.58750224
0,0.19503342
1,0.7998097
1,0.8589698
1,0.9929677
1,0.9869522
1,0.9843961
0,0.22421844
1,0.5655111
1,0.7249322
0,0.031508304
1,0.98055184
0,0.14263026
0,0.05490467
0,0.091592476
1,0.98670894
1,0.9503175
0,0.09753604
0,0.12477825
1,0.58450747
1,0.9860219
1,0.94782126
1,0.98297846
1,0.97815216
0,0.8045746
0,0.513127
1,0.8061298
0,0.7246408
0,0.7238959
0,0.7246408
0,0.028014477
1,0.9929677
0,0.07607226
1,0.112067
1,0.72997296
0,0.0111825615
1,0.98336184
0,0.10540988
1,0.44296438
1,0.9793087
1,0.18676405
0,0.23336522
0,0.014362266
1,0.59080064
0,0.5817849
1,0.59391886
1,0.86077726
0,0.6714576
0,0.11330074
1,0.9799504
1,0.42098862
0,0.020249592
0,0.09845515
1,0.048443403
0,0.116398714
1,0.7891979
0,0.039514303
1,0.047933593
1,0.8723526
0,0.034071166
0,0.1397572
0,0.09834033
0,0.037485804
1,0.3840227
0,0.051682394
1,0.5817849
1,0.9931282
1,0.8729984
0,0.64650464
0,0.17850205
1,0.7198303
1,0.97894955
1,0.5817849
0,0.58320487
1,0.9869053
1,0.9646729
1,0.9623805
1,0.9646729
0,0.044193663
0,0.05649967
1,0.97715485
1,0.97850275
1,0.72149336
1,0.355213
1,0.62832755
1,0.7514531
0,0.15511404
0,0.6069586
1,0.7951766
1,0.72163373
0,0.049416237
1,0.9775421
1,0.9775778
0,0.067939565
0,0.4333706
1,0.2636699
1,0.71622527
0,0.0804912
1,0.9827811
0,0.14082354
0,0.225318
1,0.8559353
0,0.31720325
1,0.9981831
0,0.12844688
0,0.7238959
1,0.58750224
0,0.43650302
1,0.49208277
0,0.14312384
1,0.98732835
1,0.9621531
1,0.9606166
1,0.96496105
1,0.9646729
1,0.95855886
1,0.99158496
0,0.09800307
1,0.5817849
0,0.72163373
0,0.37409854
0,0.71865886
0,0.16176297
0,0.015569931
1,0.72997296
1,0.9637219
0,0.46163964
1,0.80137825
1,0.99176776
1,0.98670894
1,0.7249322
1,0.9453
1,0.97815216
0,0.34419495
1,0.38637727
0,0.19807062
1,0.48319831
0,0.7252838
0,0.0051697446
1,0.9768017
1,0.99330777
0,0.27505216
1,0.98055184
0,0.12551333
1,0.9179416
1,0.92211026
1,0.9860219
1,0.25111002
0,0.063150406
0,0.060988545
1,0.72163373
1,0.9776146
1,0.6671519
1,0.98297846
0,0.04043323
0,0.24510936
0,0.60957104
1,0.98074377
0,0.07232132
0,0.42159215
0,0.15238196
0,0.10241957
1,0.5055214
0,0.39504
1,0.84667337
1,0.59264576
0,0.094229236
0,0.44015878
0,0.5817849
1,0.98733723
0,0.021570466
1,0.985944
1,0.9922557
1,0.9918488
1,0.9917116
0,0.9399972
0,0.58021516
0,0.59391886
0,0.58320487
1,0.43786198
0,0.59391886
1,0.7500838
0,0.32335582
1,0.98300487
1,0.7238959
1,0.58750224
1,0.72997296
1,0.59080064
1,0.95065105
0,0.013220948
1,0.94701767
0,0.023639405
0,0.06192378
1,0.58320487
1,0.94059026
0,0.15595761
1,0.96687555
0,0.42938215
1,0.7238959
0,0.24967262
1,0.97245896
0,0.58320487
1,0.5817849
0,0.52706635
1,0.7756858
0,0.051608466
0,0.6391405
1,0.9704444
0,0.019595362
1,0.9710749
1,0.9794885
1,0.97085315
1,0.970977
0,0.0065849656
0,0.122653976
1,0.30686894
0,0.08579053
0,0.09775326
1,0.59847146
0,0.8589698
0,0.5817849
1,0.9831163
1,0.71622527
0,0.21429577
1,0.73298156
1,0.7238959
1,0.59080064
1,0.094762
1,0.9831163
0,0.061565172
1,0.7169063
