y_true,y_proba
1,0.34722894
0,0.4323463
0,0.07871317
0,0.34722894
0,0.09894986
1,0.98202777
1,0.9913243
0,0.60282964
1,0.41132554
0,0.70433176
0,0.054598246
0,0.08642809
0,0.074893825
0,0.2583517
0,0.054596495
1,0.13399279
1,0.99982965
1,0.827159
0,0.58595085
0,0.05675341
0,0.23680161
1,0.08019934
0,0.054201335
0,0.66383934
0,0.5426924
0,0.5697786
1,0.08733877
1,0.09265157
0,0.0045646597
1,0.10124845
1,0.60978913
0,0.43373063
0,0.16182204
1,0.95158327
1,0.9575278
0,0.029429302
0,0.555645
0,0.005199873
0,0.4153097
0,0.61252826
0,0.029232526
0,0.35245043
0,0.048466057
1,0.97860694
0,0.049623016
0,0.9596811
1,0.9513484
1,0.1263516
0,0.03548772
0,0.39961696
1,0.8760261
1,0.9938962
0,0.4153097
0,0.38152435
0,0.08888644
1,0.7454636
1,0.9935695
1,0.18686341
0,0.39685234
0,0.7025283
1,0.46583015
0,0.117990434
0,0.07889852
0,0.6065625
0,0.08045374
0,0.59057397
0,0.6326116
0,0.027806282
0,0.066244826
0,0.0716298
0,0.09403711
0,0.06918481
0,0.09722686
1,0.16784479
0,0.39800242
1,0.9911868
0,0.07830426
1,0.8906339
1,0.72203404
1,0.9059724
1,0.24595846
0,0.056201596
0,0.5470232
1,0.6296276
0,0.087799035
0,0.25083777
1,0.54867446
1,0.49689245
1,0.7295467
0,0.051336322
1,0.92590964
0,0.051736962
0,0.025503742
1,0.99915516
1,0.87336093
1,0.988525
0,0.052933656
1,0.9858316
1,0.98672974
1,0.98640895
1,0.97589236
1,0.4181737
0,0.058285315
1,0.5184809
0,0.05715318
1,0.55756474
0,0.17393574
0,0.03628629
1,0.98206735
1,0.9817468
0,0.5774197
0,0.0439672
1,0.9250315
1,0.97492653
0,0.18962584
1,0.04105181
0,0.06837129
0,0.06853338
1,0.787288
0,0.03606732
1,0.9988728
0,0.09647958
0,0.0392496
0,0.55307484
0,0.49196526
0,0.5652783
1,0.9893281
0,0.95838237
1,0.990112
1,0.9839303
1,0.51463807
0,0.43101165
0,0.012985424
0,0.10338712
1,0.008430024
1,0.97006625
0,0.040504206
0,0.5403376
1,0.21184751
1,0.6222881
1,0.5573101
1,0.5909755
0,0.28255945
1,0.5458788
0,0.09433227
0,0.857351
1,0.97606033
0,0.028586533
0,0.3563241
1,0.9958972
1,0.9958972
1,0.51463807
0,0.082943894
1,0.97571075
1,0.2657136
1,0.3996467
0,0.58424026
1,0.8962551
1,0.5485597
0,0.041951533
0,0.061075553
0,0.50036615
1,0.08654996
1,0.5900129
1,0.44633275
1,0.47741428
0,0.5900129
0,0.72204375
0,0.038236827
0,0.019835463
1,0.5984741
1,0.11448964
0,0.061971024
1,0.9088173
0,0.15269327
0,0.42422783
0,0.012339
1,0.4300043
1,0.98868525
0,0.020132983
1,0.3845104
0,0.24340877
1,0.96478623
0,0.10503696
0,0.025715668
1,0.99229264
0,0.06650964
0,0.042017587
1,0.6202284
0,0.020870872
0,0.027722152
0,0.004437429
1,0.97175163
0,0.01827921
1,0.8900964
1,0.2867382
1,0.649824
0,0.65295327
1,0.12421584
0,0.08939207
1,0.62092143
0,0.100738384
1,0.9738749
0,0.059201688
0,0.07211129
0,0.034610122
0,0.18615936
1,0.9772609
0,0.045703918
0,0.09273035
0,0.0153466165
1,0.9925447
1,0.98164076
1,0.48961392
0,0.045607917
0,0.07624573
0,0.43081087
0,0.49367306
0,0.009357724
0,0.13064158
0,0.53059876
0,0.2601969
0,0.00910274
1,0.9925447
1,0.9737821
0,0.35347903
0,0.03280802
0,0.53059876
1,0.8436906
0,0.48747522
0,0.65434283
1,0.57109433
0,0.02531184
0,0.07746875
0,0.07157775
1,0.06870727
0,0.042689536
0,0.11806919
0,0.13705792
0,0.054455943
0,0.109206624
1,0.97550666
0,0.079356775
0,0.041263584
0,0.07247175
0,0.15695114
1,0.98468876
1,0.8975593
1,0.858862
1,0.33111537
1,0.9769513
1,0.4768009
1,0.79564655
1,0.97333014
0,0.24768358
0,0.51210976
0,0.80855036
0,0.797439
1,0.04723092
0,0.113375254
1,0.9926171
0,0.5030853
0,0.024392422
0,0.482401
0,0.05244359
0,0.05298639
1,0.33324316
1,0.9824155
1,0.97401637
1,0.97413707
1,0.73416984
0,0.013343535
1,0.9668656
0,0.53086406
1,0.9758125
0,0.17123258
0,0.12007062
0,0.005350783
1,0.5315446
1,0.47431418
1,0.3661339
1,0.97675896
0,0.039971314
0,0.13438171
0,0.076074034
0,0.020584999
0,0.13286228
0,0.38747913
0,0.07631372
0,0.071334325
0,0.034048196
0,0.016546674
1,0.97620356
0,0.18035172
0,0.38640735
1,0.08708673
0,0.009344627
1,0.9947196
1,0.9887805
0,0.007357094
1,0.8326361
0,0.13307564
1,0.63423854
0,0.04119356
0,0.13739394
1,0.99357986
0,0.024250641
0,0.6412658
0,0.11656416
0,0.07622901
0,0.3983507
1,0.5930064
0,0.042028412
1,0.86199456
1,0.740897
1,0.96351355
0,0.6318871
1,0.77042794
1,0.56971836
1,0.48990145
0,0.20850772
1,0.18672206
0,0.52606034
0,0.05874089
0,0.16137408
0,0.055114917
0,0.40163288
0,0.73582363
0,0.15879276
1,0.94130826
1,0.9459325
0,0.35844517
0,0.49552536
0,0.77337784
1,0.92011786
0,0.0621135
0,0.54435647
1,0.041094854
1,0.99641377
1,0.93469256
1,0.19478554
0,0.23281005
1,0.043354053
0,0.025303561
0,0.11851903
0,0.20453101
0,0.11019705
0,0.02408385
1,0.9824217
1,0.9890114
1,0.38016003
1,0.85926884
1,0.98366725
1,0.52606034
1,0.5623634
0,0.1426594
0,0.101674296
1,0.04780015
0,0.059284776
1,0.16818312
0,0.52606034
1,0.97754776
1,0.7673672
1,0.5193429
1,0.862139
1,0.44322845
0,0.05204864
1,0.9876452
1,0.9883747
0,0.24979198
0,0.35173827
1,0.97718674
0,0.038773775
0,0.049916323
1,0.22728422
0,0.07235027
0,0.008120467
0,0.07506464
0,0.80317724
1,0.96277815
0,0.5349826
0,0.1837728
0,0.028369868
0,0.01397537
0,0.03582249
1,0.5096658
0,0.19683883
0,0.32060596
0,0.06628364
0,0.0025055122
1,0.08376769
0,0.05138841
0,0.06672923
0,0.012160761
1,0.06785295
0,0.43480715
1,0.9128694
1,0.91091204
0,0.042116176
1,0.99853945
1,0.9799768
0,0.29350418
1,0.98896104
0,0.27505347
0,0.058320876
1,0.93785894
0,0.5501119
1,0.98927885
1,0.9857363
0,0.032164052
1,0.98276466
0,0.40106776
0,0.43480715
0,0.10533059
0,0.42090043
1,0.97382313
1,0.38906974
0,0.18483178
0,0.22739626
0,0.53431964
0,0.40653145
1,0.38721654
0,0.38721654
1,0.7719528
1,0.9720018
0,0.012342888
0,0.22738093
1,0.94200253
0,0.0040329527
1,0.5565526
0,0.05781826
0,0.06957191
0,0.71850985
1,0.59022266
0,0.39799336
0,0.145538
1,0.52569175
0,0.5991815
1,0.40157792
1,0.40157792
0,0.076878615
0,0.46433032
0,0.06224268
0,0.47311762
1,0.9908862
0,0.09341795
0,0.29173687
1,0.9853585
1,0.9839437
0,0.63652647
1,0.52456486
0,0.61976635
1,0.55792326
1,0.6444634
1,0.02002931
1,0.9650615
0,0.983386
0,0.06445616
0,0.21881382
0,0.30736467
0,0.05871474
1,0.28060922
1,0.3847673
0,0.07453076
1,0.9799216
0,0.22371048
0,0.12820128
0,0.3723922
0,0.4086224
1,0.33559117
1,0.31933638
0,0.39115548
0,0.4269758
1,0.50647396
0,0.018655054
1,0.21743296
0,0.028791767
0,0.0063444236
0,0.0667729
1,0.52672
0,0.13759193
0,0.3549203
0,0.040038466
0,0.5464114
0,0.49913377
0,0.034549456
1,0.52863175
0,0.5644107
0,0.05898684
0,0.18605334
1,0.997584
1,0.90249306
1,0.99735296
1,0.975983
0,0.22698705
1,0.62125206
1,0.46676275
1,0.9297078
1,0.46676275
1,0.42047334
0,0.0050717387
0,0.12881917
0,0.12435662
1,0.49919644
1,0.21839446
0,0.57041687
1,0.8609477
1,0.98330265
1,0.9747747
1,0.992251
0,0.07518658
0,0.035983853
0,0.43198118
1,0.97854257
0,0.008151926
0,0.1571696
1,0.9793228
1,0.4879468
0,0.23449971
1,0.97901046
0,0.230116
0,0.27708045
0,0.14043958
1,0.3322441
1,0.98738736
0,0.5991806
1,0.9834657
0,0.4663198
0,0.072104484
1,0.53189266
0,0.073282264
0,0.03930044
0,0.49919644
1,0.46240953
1,0.41592935
1,0.548561
0,0.50087416
0,0.41575792
0,0.27090728
0,0.01877893
0,0.12706326
0,0.046812255
0,0.035363887
0,0.0922817
0,0.06265916
1,0.97097325
0,0.0021246294
0,0.05304356
1,0.9869932
1,0.9865767
0,0.548561
0,0.7838509
0,0.05921356
0,0.018776214
0,0.13041501
0,0.02259287
0,0.053675592
1,0.95966345
0,0.30979708
1,0.97630125
0,0.11137355
0,0.091571376
0,0.09160807
1,0.99652314
0,0.04833423
0,0.045877084
0,0.2068563
1,0.7207045
0,0.15752418
0,0.024592102
0,0.03181505
1,0.93216646
0,0.17516673
1,0.98501116
1,0.9822864
0,0.8473424
1,0.85114133
0,0.018709876
1,0.9961249
0,0.08952159
0,0.033165216
1,0.99525106
0,0.07039688
1,0.9860933
1,0.9865767
1,0.51423824
0,0.65574574
0,0.5737516
1,0.97916806
1,0.9668629
1,0.9634296
1,0.9698878
1,0.40601957
1,0.13691941
0,0.063604325
1,0.548561
0,0.1509469
1,0.974819
0,0.11708973
1,0.97947663
0,0.548561
1,0.5260226
0,0.24664125
0,0.017608514
0,0.17508811
1,0.9193679
0,0.33529323
0,0.5583183
0,0.19524224
0,0.08155836
1,0.045633312
0,0.07449322
0,0.052825674
1,0.8945485
0,0.09649958
1,0.52094674
0,0.19889383
1,0.71215653
1,0.4787426
1,0.388405
1,0.9756851
1,0.9830918
1,0.9811726
1,0.9949993
1,0.9327324
1,0.98573536
1,0.10344835
1,0.98806167
0,0.033522725
1,0.6072785
0,0.053807702
0,0.45879522
0,0.043388482
1,0.97985107
0,0.027246084
1,0.9798212
1,0.97985107
0,0.1343254
1,0.12824145
1,0.9961249
1,0.99571
1,0.9811312
0,0.14637397
0,0.013597159
0,0.50708604
0,0.17376085
0,0.06225286
0,0.044363834
0,0.54912233
1,0.44283694
1,0.9857238
1,0.9802082
0,0.042416997
0,0.07193723
1,0.9827691
0,0.48288196
0,0.1617104
1,0.6280417
0,0.15021583
0,0.06021992
0,0.13615385
0,0.50525504
0,0.077113256
1,0.99273384
1,0.9200305
1,0.9887616
0,0.16912818
1,0.9245209
0,0.14143188
1,0.98033583
1,0.98540026
0,0.06788876
0,0.031990323
0,0.86106724
1,0.9781668
0,0.5434787
1,0.3766365
0,0.621505
1,0.9742543
0,0.04987694
0,0.20470627
1,0.9955112
1,0.9963284
1,0.7709523
1,0.9777564
1,0.3975961
0,0.44520757
0,0.25046426
1,0.54216486
0,0.039058413
0,0.06667084
0,0.34231222
1,0.6068475
0,0.09829962
0,0.2231234
0,0.062895164
1,0.9379359
0,0.018744575
0,0.015654175
1,0.98173565
0,0.1586131
1,0.9829791
1,0.1701728
0,0.0344198
0,0.07014087
0,0.06791582
0,0.47005025
0,0.07705089
0,0.051642675
1,0.9234291
0,0.098378554
1,0.9964568
1,0.69402987
1,0.99714714
0,0.015319815
0,0.025381442
0,0.11923187
0,0.61702746
0,0.54003114
1,0.9924291
1,0.32871234
0,0.5627696
0,0.027121518
0,0.39943668
1,0.25935218
0,0.052750297
0,0.078373194
1,0.53333145
0,0.115824014
1,0.10903215
1,0.53625286
0,0.54519856
0,0.14369431
0,0.010785173
0,0.12745036
0,0.18768206
0,0.045006216
0,0.14098866
1,0.97852546
1,0.1476107
0,0.22289354
1,0.60781264
0,0.4272797
0,0.037689455
1,0.8039461
0,0.042098697
0,0.023978714
1,0.6069664
0,0.07398887
1,0.34494996
0,0.08673503
0,0.111335196
0,0.08305198
0,0.021549992
0,0.010877704
0,0.967633
0,0.0463882
0,0.059985112
0,0.17578034
0,0.07681138
1,0.46012315
1,0.5254458
0,0.18563095
0,0.071554154
1,0.98958707
1,0.6937843
1,0.99107754
1,0.2373266
1,0.98941106
1,0.9501575
0,0.0070406753
1,0.9501575
1,0.9846101
1,0.49170884
0,0.36673537
0,0.07200402
1,0.9878747
0,0.052746106
0,0.37405136
1,0.58790904
0,0.52373034
1,0.97579986
1,0.996415
1,0.9962219
1,0.9752212
0,0.0949901
0,0.13737643
0,0.54769975
0,0.07056663
1,0.4272797
1,0.5514618
0,0.021629808
1,0.5514618
1,0.58167577
0,0.24394636
1,0.55929387
0,0.0460582
1,0.93356335
0,0.39003846
0,0.036522396
1,0.5032368
1,0.20533848
0,0.24124867
0,0.15167901
0,0.07757378
0,0.19025387
1,0.98038256
1,0.34893915
1,0.10499714
1,0.9805535
0,0.46375334
0,0.6410024
1,0.44092283
0,0.16795598
0,0.04639793
1,0.9672746
0,0.04777961
1,0.5032368
0,0.0791868
0,0.6119023
0,0.57100326
1,0.59778625
0,0.108350575
0,0.07765473
1,0.8722815
1,0.15069805
0,0.03668935
1,0.5387255
0,0.4771951
0,0.58773756
0,0.46824798
0,0.84383804
0,0.036268745
0,0.45170644
0,0.06513761
0,0.6972447
0,0.04851232
1,0.05858544
1,0.98230386
0,0.5956949
0,0.56009644
1,0.97771716
0,0.012782633
1,0.6270575
1,0.992324
1,0.7033223
0,0.6101471
0,0.5220351
0,0.5723914
1,0.9822826
0,0.61718714
0,0.21531247
0,0.023025954
1,0.98569214
1,0.52281594
1,0.15857485
1,0.9991798
0,0.29413363
0,0.06270692
0,0.049672984
0,0.012373012
1,0.93098307
0,0.0631967
1,0.58320135
0,0.01891459
1,0.5296809
0,0.27676147
0,0.04199994
0,0.11013389
0,0.6843803
1,0.634362
1,0.5220351
0,0.5142429
0,0.13590635
1,0.08498659
1,0.52833
1,0.5111188
0,0.21651678
1,0.9179008
1,0.9836099
1,0.5129059
0,0.056154456
1,0.53161925
1,0.5041714
1,0.44515333
0,0.5438597
1,0.44515333
1,0.53203565
0,0.5684132
1,0.98609716
1,0.9907165
1,0.98328304
0,0.03222379
0,0.011470927
1,0.103728436
0,0.043697298
0,0.24865231
1,0.19178313
0,0.005436804
0,0.009240208
0,0.25564897
1,0.99247605
0,0.07421544
0,0.109503
1,0.49020055
1,0.5374066
0,0.063342005
1,0.63129944
0,0.16912399
0,0.06951148
0,0.23333262
1,0.9950176
1,0.99383295
1,0.9936162
1,0.9772764
1,0.039235532
1,0.7058382
1,0.5318973
0,0.09104545
0,0.033509906
1,0.082981125
1,0.992378
0,0.9123777
0,0.07093851
1,0.55242825
1,0.079732776
1,0.9798518
1,0.97877103
1,0.15493587
0,0.121621236
1,0.9880591
0,0.22630206
0,0.119670816
1,0.83362347
0,0.49704668
0,0.17996106
0,0.5474793
1,0.6951125
0,0.045662083
0,0.10948494
0,0.24648665
0,0.024390066
1,0.9756757
0,0.3901464
1,0.33435056
0,0.662863
1,0.4634034
0,0.8324582
0,0.45625174
0,0.05715385
0,0.12329528
1,0.09068613
0,0.014326732
1,0.8012271
0,0.082097664
1,0.051346853
0,0.3380346
0,0.05153002
0,0.057094228
1,0.8337772
0,0.20205891
0,0.07429646
0,0.55242825
0,0.8603742
0,0.61850303
0,0.029499413
1,0.7743432
1,0.9356538
1,0.9831632
1,0.7724133
1,0.21736647
1,0.98807377
0,0.19692798
1,0.98372436
0,0.06153209
1,0.97693026
1,0.9789579
1,0.5348626
0,0.05075514
0,0.7604916
0,0.009322446
0,0.047094617
1,0.9651108
1,0.6337079
0,0.07123318
0,0.068190075
0,0.563615
0,0.19757038
0,0.52676356
0,0.6564758
1,0.3955875
1,0.5105168
1,0.6930476
0,0.613359
0,0.14428663
1,0.86847913
1,0.11579733
0,0.017927164
0,0.0074651153
0,0.060102418
0,0.6440358
0,0.048355278
0,0.070573516
0,0.5258317
0,0.13407311
1,0.95422214
1,0.5016227
0,0.025841018
0,0.13644518
1,0.97668886
1,0.40989926
0,0.39206475
0,0.55534697
1,0.9858866
1,0.6692723
0,0.026945585
0,0.1563708
0,0.009224519
1,0.46055844
0,0.3442447
0,0.01855018
0,0.07952399
1,0.9825205
1,0.98604256
0,0.4149227
1,0.99775875
0,0.16507535
0,0.008991018
1,0.9909298
1,0.9935022
1,0.55316395
0,0.072438635
1,0.98493123
0,0.027365299
1,0.54068357
0,0.020615535
0,0.077000156
0,0.053067535
0,0.053316135
1,0.8095546
0,0.035177153
0,0.1717805
0,0.006440711
0,0.031698115
0,0.005004834
0,0.15202537
0,0.012334473
1,0.98797846
1,0.75940317
1,0.2889755
0,0.071515344
0,0.58808935
0,0.61948925
0,0.090752386
1,0.976767
1,0.08507751
1,0.98158216
0,0.5210678
0,0.61751974
0,0.51839364
0,0.07390934
0,0.26433298
0,0.26096705
0,0.12979162
0,0.07983683
0,0.5780302
0,0.02827625
0,0.2359839
0,0.08428199
0,0.48713937
1,0.514178
0,0.059915464
0,0.5347889
1,0.5190303
0,0.041595854
0,0.11823251
0,0.0808546
0,0.35474586
0,0.0463037
0,0.59808064
0,0.21190932
0,0.017340586
0,0.39987996
1,0.7424373
1,0.658376
0,0.5307798
1,0.4959057
1,0.90351456
0,0.083533086
1,0.5910908
0,0.37906983
1,0.6235661
1,0.9923165
0,0.029621463
1,0.9775054
1,0.58741605
0,0.040718436
0,0.2443893
1,0.847015
1,0.9953745
1,0.94041014
0,0.038453046
1,0.9532604
0,0.10836156
1,0.6025853
0,0.35800236
1,0.9505852
0,0.026323937
1,0.9584051
0,0.030464156
1,0.525795
0,0.37758043
1,0.4706169
1,0.5161168
0,0.5481072
1,0.17106384
1,0.5871659
1,0.9494126
0,0.028987024
1,0.33282816
1,0.6425474
1,0.040001776
0,0.04722744
0,0.60608774
1,0.9792686
1,0.97255015
0,0.12868366
0,0.42283282
0,0.0153218135
0,0.58067936
0,0.038067337
1,0.51680887
0,0.03128716
1,0.55526406
1,0.6574751
1,0.98224604
1,0.06964207
1,0.9862459
1,0.59736955
1,0.9139327
0,0.04809261
0,0.10582256
1,0.58826333
1,0.62279975
1,0.6912553
1,0.97932005
0,0.31286722
1,0.97744054
1,0.56954956
0,0.08340862
0,0.029893497
0,0.4627007
0,0.13240737
1,0.9874001
1,0.97919846
1,0.5458571
1,0.55934936
1,0.5875968
0,0.6000361
0,0.043042105
1,0.9749076
0,0.016855238
1,0.45948857
0,0.00862908
0,0.7504881
0,0.03059634
0,0.51968896
0,0.62537766
1,0.97739875
1,0.30395257
1,0.15740801
1,0.5917004
0,0.8488887
1,0.8675803
1,0.97821665
1,0.94177103
1,0.880063
0,0.013014247
0,0.06528492
0,0.09778541
1,0.60359097
1,0.88124055
1,0.99288285
0,0.042232275
0,0.5385895
1,0.9604243
0,0.05229739
1,0.99214774
0,0.3095536
1,0.32659066
0,0.44406968
0,0.12680154
1,0.58397293
0,0.456842
0,0.50192493
0,0.645135
0,0.19916698
0,0.023373466
0,0.06729913
0,0.11247014
0,0.6613581
0,0.1256956
0,0.07996516
0,0.008571401
1,0.6613581
0,0.06418798
1,0.9750249
0,0.04779455
0,0.009225604
0,0.07187951
0,0.0036782187
0,0.025945665
0,0.50990456
0,0.03156745
0,0.08354589
1,0.657273
1,0.65786004
1,0.65786004
1,0.796681
0,0.16958041
1,0.4460766
0,0.2043301
0,0.5873401
0,0.53323
0,0.021746933
0,0.35432503
0,0.25512475
1,0.5942607
1,0.99615663
1,0.9921543
0,0.13965374
1,0.93032277
1,0.9698691
1,0.991676
0,0.25983363
1,0.66521597
0,0.0998419
0,0.16800252
0,0.035647124
1,0.79249346
0,0.12435233
0,0.57166064
1,0.7011958
0,0.4892285
0,0.6315078
0,0.28560853
0,0.074070044
0,0.22995844
0,0.015162389
0,0.24515082
1,0.986465
1,0.564272
1,0.5728246
0,0.6323643
0,0.0152696725
0,0.070191205
0,0.44153595
0,0.20130423
1,0.62626314
1,0.0799591
0,0.69317013
1,0.3009485
1,0.6708411
1,0.62665117
0,0.6518562
1,0.67694676
0,0.063488655
0,0.04173828
1,0.4169701
0,0.058226738
1,0.97601706
1,0.99609345
1,0.99681795
1,0.99609345
1,0.68702865
0,0.05436076
1,0.9933207
1,0.9931549
1,0.9188019
0,0.14061052
0,0.15929286
0,0.022583453
0,0.10237129
1,0.66499
1,0.66499
1,0.4955195
1,0.11304717
0,0.20515983
1,0.54855156
1,0.9935213
0,0.023826154
1,0.99360955
1,0.96712875
1,0.99360955
1,0.1203475
1,0.6566791
0,0.71692735
0,0.010991534
1,0.6253304
0,0.539859
1,0.2124412
0,0.7018872
1,0.9708763
0,0.0029209352
1,0.6946875
1,0.56531763
1,0.5723222
1,0.7134708
1,0.94331723
0,0.9692617
0,0.08962796
0,0.2390302
0,0.3261601
1,0.93581265
0,0.33312872
0,0.027135959
1,0.9908568
0,0.6895106
0,0.012163757
0,0.013873645
1,0.77295053
1,0.99295217
1,0.9719657
1,0.9931189
1,0.99252045
0,0.30203128
1,0.6413402
1,0.9775947
1,0.9833627
1,0.98721594
1,0.98508716
1,0.59704626
0,0.74913204
0,0.06832533
0,0.1032932
1,0.63058746
0,0.06418267
1,0.5649297
0,0.07328218
1,0.97174364
1,0.9717183
1,0.9753719
1,0.9935208
0,0.030529626
0,0.020766998
1,0.6129604
0,0.63831866
1,0.6250138
0,0.6250138
0,0.16891032
1,0.9707987
1,0.9521291
0,0.6498186
0,0.13430364
1,0.99449664
0,0.11856136
1,0.9949662
1,0.47826913
1,0.97335786
0,0.6939337
0,0.4936752
1,0.03178713
1,0.9900879
1,0.9899412
1,0.9935343
0,0.2536636
0,0.13946256
1,0.4927982
0,0.51070124
0,0.053974777
1,0.5301476
0,0.028519323
0,0.030844044
1,0.6241756
1,0.98969895
0,0.056560908
0,0.6939337
0,0.46209422
1,0.6586421
0,0.03239237
0,0.00814853
0,0.05879748
1,0.61365056
1,0.98667645
0,0.6939337
1,0.8786688
1,0.9856806
1,0.96101594
0,0.27931643
1,0.49335653
1,0.7094052
1,0.69042915
1,0.55489814
1,0.42749414
0,0.34620968
1,0.94177103
0,0.09500842
1,0.92000437
0,0.27741346
1,0.3679821
1,0.6256638
0,0.70384586
1,0.45645034
0,0.561773
0,0.035529345
0,0.018509096
1,0.6633245
0,0.04625823
1,0.6102259
0,0.007984545
1,0.9638737
1,0.99561137
0,0.6386024
0,0.08066863
1,0.64428675
1,0.98667645
0,0.13728853
0,0.6807629
0,0.00952689
1,0.48317745
1,0.52761984
1,0.6086645
0,0.04814213
0,0.38590223
0,0.10997631
1,0.983688
1,0.31896517
1,0.6739688
1,0.97476465
0,0.07095083
0,0.010185592
1,0.6102259
0,0.042921964
1,0.67489874
1,0.6587889
0,0.33495232
1,0.9952969
1,0.99148107
1,0.99461067
0,0.019755358
0,0.11319835
0,0.52219605
0,0.10900211
1,0.4958051
1,0.999428
1,0.99446905
1,0.6708888
1,0.97191525
0,0.5059624
1,0.65734655
0,0.23807627
0,0.120709345
1,0.30223015
1,0.9177485
0,0.69024503
0,0.68189484
1,0.9765682
1,0.6572392
1,0.97907716
1,0.6652121
0,0.16882598
1,0.9705103
0,0.13175994
0,0.6798827
0,0.063144065
0,0.054182112
1,0.6572392
1,0.951433
0,0.7048387
1,0.6490734
0,0.33760506
1,0.9709976
0,0.057164744
1,0.97343624
1,0.9734795
1,0.9963237
0,0.10300647
1,0.99872667
1,0.6217162
1,0.4674236
1,0.55210537
0,0.15696883
0,0.59764004
0,0.49458623
0,0.20745671
0,0.69902194
1,0.95789057
0,0.12284274
1,0.6116677
1,0.9703847
1,0.4888685
0,0.008416348
0,0.6262288
0,0.43137255
0,0.009664619
1,0.9723346
1,0.98336065
1,0.026585672
0,0.07513779
0,0.24729773
1,0.99817574
1,0.78923535
1,0.99582016
1,0.99663526
1,0.9707381
0,0.094058864
0,0.59886414
0,0.30730256
1,0.48072258
1,0.7795388
0,0.55210537
0,0.10460246
1,0.6662727
1,0.94972485
0,0.040150534
0,0.82871485
0,0.06453795
0,0.98275465
1,0.96754205
1,0.66972345
1,0.7246495
1,0.66628957
1,0.60834193
0,0.13681126
1,0.8419025
1,0.90268236
1,0.99327093
1,0.98592234
1,0.9800786
0,0.16089289
1,0.43575844
1,0.6552744
0,0.018639134
1,0.9661764
0,0.13763823
0,0.0373055
0,0.10547599
1,0.9818658
1,0.9524462
0,0.06893442
0,0.12596956
1,0.6662727
1,0.98449755
1,0.9317827
1,0.9804436
1,0.97734797
0,0.6043719
0,0.2931635
1,0.6811982
0,0.7791825
0,0.641937
0,0.7791825
0,0.10301191
1,0.99327093
0,0.10807978
1,0.07665498
1,0.6942051
0,0.018622303
1,0.96756417
0,0.1720527
1,0.43929055
1,0.96754205
1,0.08229065
0,0.21044423
0,0.012428829
1,0.6850412
0,0.6670089
1,0.6877841
1,0.79401076
0,0.6678991
0,0.031569768
1,0.9745432
1,0.32922152
0,0.020645091
0,0.044795573
1,0.034328636
0,0.1622174
1,0.7659833
0,0.013415272
1,0.036053564
1,0.8086205
0,0.015673872
0,0.23397619
0,0.098819055
0,0.15371872
1,0.45751825
0,0.037080854
1,0.6670089
1,0.9914247
1,0.5996845
0,0.73489374
0,0.19964322
1,0.78871197
1,0.98229134
1,0.6038097
0,0.7180162
1,0.9821989
1,0.97396326
1,0.9694867
1,0.97396326
0,0.047393795
0,0.08843218
1,0.9858068
1,0.98718923
1,0.7548813
1,0.52712464
1,0.58711284
1,0.78668106
0,0.107763276
0,0.49052298
1,0.8418432
1,0.7323253
0,0.048045386
1,0.9636248
1,0.98685664
0,0.121949844
0,0.21266764
1,0.40368065
1,0.7532614
0,0.027257081
1,0.9714135
0,0.08602759
0,0.10014898
1,0.87539726
0,0.11970625
1,0.9985014
0,0.15679643
0,0.7764022
1,0.5989923
0,0.49512115
1,0.6514365
0,0.11346205
1,0.9870767
1,0.9643311
1,0.9706233
1,0.97544026
1,0.9714959
1,0.9656741
1,0.99428743
0,0.050300326
1,0.6038097
0,0.73448235
0,0.26090968
0,0.804328
0,0.12720227
0,0.010791203
1,0.6844078
1,0.9402085
0,0.45121664
1,0.8788309
1,0.99323285
1,0.9826506
1,0.7638925
1,0.92936766
1,0.9781994
0,0.2801129
1,0.18785174
0,0.09337685
1,0.43997225
0,0.45075905
0,0.0066781263
1,0.9847911
1,0.99376065
0,0.31775585
1,0.9693391
0,0.09333173
1,0.90690064
1,0.9456918
1,0.9896276
1,0.15161169
0,0.05745846
0,0.027969647
1,0.79073566
1,0.98703694
1,0.5932067
1,0.98710364
0,0.03287755
0,0.26684773
0,0.5687528
1,0.9750608
0,0.0635748
0,0.5046191
0,0.16758466
0,0.10464086
1,0.4013478
0,0.10407292
1,0.6633411
1,0.68416166
0,0.1411065
0,0.50302166
0,0.60303503
1,0.99069536
0,0.040672697
1,0.99100566
1,0.9947994
1,0.9941929
1,0.9954723
0,0.91494536
0,0.4885455
0,0.65015304
0,0.6518871
1,0.50901484
0,0.65015304
1,0.65365714
0,0.42553625
1,0.9779425
1,0.7969258
1,0.6935744
1,0.88423485
1,0.66722494
1,0.9585746
0,0.01999988
1,0.96263564
0,0.029686067
0,0.06446369
1,0.72946763
1,0.92905414
0,0.23201017
1,0.97880954
0,0.29163656
1,0.8601335
0,0.054661162
1,0.95878714
0,0.7076034
1,0.70197123
0,0.5756013
1,0.7317907
0,0.028642712
0,0.54031456
1,0.98109895
0,0.016478535
1,0.98317516
1,0.9734142
1,0.97182006
1,0.976152
0,0.0021576385
0,0.07586077
1,0.18506634
0,0.080440775
0,0.05424996
1,0.6651771
0,0.90268236
0,0.7116154
1,0.9847297
1,0.8562192
0,0.28511673
1,0.88772726
1,0.8712484
1,0.67970973
1,0.14722379
1,0.9890764
0,0.10600768
1,0.83330125
0,0.06169389
