y_true,y_proba
0,0.63564813
0,0.08237803
1,0.97880256
1,0.98722756
0,0.7068809
1,0.72010255
0,0.65678823
0,0.089058034
0,0.048820153
0,0.06085177
0,0.2301013
0,0.04603777
1,0.37825555
1,0.999697
1,0.8150527
0,0.7046529
0,0.07872503
0,0.58077776
1,0.3020691
0,0.08082018
0,0.6670131
0,0.56409025
0,0.6959751
1,0.13218202
1,0.06955155
0,0.0036075388
1,0.0649819
1,0.51316416
0,0.72972274
0,0.37132066
1,0.9396132
1,0.9444207
0,0.037423342
0,0.58062935
0,0.014978754
0,0.72010255
0,0.56092864
0,0.02967225
0,0.6135727
0,0.06688492
1,0.9615043
0,0.025787074
0,0.96589243
1,0.9554173
1,0.14541137
0,0.029667731
0,0.7260815
1,0.89658165
1,0.98231125
0,0.72010255
0,0.7488581
0,0.038410805
1,0.8781241
1,0.9905858
1,0.22462985
0,0.7198905
0,0.68681973
1,0.7144979
0,0.16373639
0,0.042114716
0,0.5821534
0,0.1550117
0,0.39183813
0,0.6126877
0,0.0346489
0,0.17786995
0,0.17782667
0,0.17106292
0,0.05321584
0,0.037788447
1,0.15054525
0,0.719471
1,0.98079646
0,0.064314224
1,0.8551245
1,0.6540413
1,0.9083204
1,0.5865146
0,0.054221787
0,0.49375635
1,0.6258458
0,0.07876523
0,0.21675035
1,0.5426845
1,0.56994975
1,0.62061864
0,0.08944946
1,0.9365862
0,0.038970858
0,0.03743418
1,0.9993073
1,0.8730661
1,0.98598206
0,0.043059744
1,0.9816268
1,0.97812015
1,0.98280174
1,0.98023236
1,0.71077347
0,0.17430952
1,0.74090433
0,0.14678733
1,0.7534668
0,0.1701997
0,0.043692622
1,0.9879484
1,0.98346615
0,0.5909813
0,0.09427809
1,0.91452295
1,0.9818457
0,0.36771563
1,0.056873042
0,0.21842782
0,0.15300432
1,0.9396284
0,0.0449994
1,0.9981774
0,0.22886877
0,0.079519495
0,0.52795696
0,0.634569
0,0.7534668
1,0.99464285
0,0.9098886
1,0.98116434
1,0.97897184
1,0.5943779
0,0.72010255
0,0.007099102
0,0.08727096
1,0.024759674
1,0.95798683
0,0.028204883
0,0.67470425
1,0.51599157
1,0.5205572
1,0.76070887
1,0.77044433
0,0.3824416
1,0.6298739
0,0.21313794
0,0.7786404
1,0.9789835
0,0.073017105
0,0.37442628
1,0.9931838
1,0.9931838
1,0.5943779
0,0.13408853
1,0.9818457
1,0.48909426
1,0.719471
0,0.5984265
1,0.8632676
1,0.34656185
0,0.035062004
0,0.05625239
0,0.45576635
1,0.066998646
1,0.48922768
1,0.4333374
1,0.47607875
0,0.48922768
0,0.63745177
0,0.03334551
0,0.024476703
1,0.57739604
1,0.15536098
0,0.12736826
1,0.9295455
0,0.41747817
0,0.7260815
0,0.02234274
1,0.7205796
1,0.97839296
0,0.0141440015
1,0.4948503
0,0.22020765
1,0.9319512
0,0.17351705
0,0.012460573
1,0.98465776
0,0.1474718
0,0.054986738
1,0.5037612
0,0.028569847
0,0.06977697
0,0.0039566457
1,0.95988035
0,0.017737318
1,0.847484
1,0.30091652
1,0.66160756
0,0.7449143
1,0.47030577
0,0.13378847
1,0.66580874
0,0.12307723
1,0.9720637
0,0.026315328
0,0.05028261
0,0.06366848
0,0.092408374
1,0.98189723
0,0.07589525
0,0.18358697
0,0.039511
1,0.991819
1,0.9833024
1,0.55231494
0,0.025202895
0,0.14796963
0,0.42269593
0,0.72972274
0,0.011333097
0,0.11796961
0,0.588009
0,0.34666508
0,0.009062856
1,0.991819
1,0.9698614
0,0.72098476
0,0.033016507
0,0.588009
1,0.8752421
0,0.58301544
0,0.65678823
1,0.6575391
0,0.28772762
0,0.07289931
0,0.15265736
1,0.10920341
0,0.07381944
0,0.16600677
0,0.14898002
0,0.05560463
0,0.09857698
1,0.9819199
0,0.14263944
0,0.017247586
0,0.08056476
0,0.23993793
1,0.98521554
1,0.92584276
1,0.92749214
1,0.59517074
1,0.9814987
1,0.4398721
1,0.7387943
1,0.98169214
0,0.36094588
0,0.7672669
0,0.8283571
0,0.685069
1,0.0251056
0,0.24182427
1,0.992297
0,0.58167017
0,0.04807969
0,0.56409025
0,0.028289383
0,0.093894266
1,0.46660796
1,0.98228616
1,0.98079264
1,0.98561513
1,0.8948429
0,0.017286602
1,0.9668409
0,0.65761936
1,0.9819199
0,0.39245296
0,0.11746337
0,0.0036062144
1,0.8060117
1,0.56994975
1,0.71608144
1,0.98023236
0,0.027296847
0,0.292823
0,0.051813073
0,0.055422045
0,0.29631948
0,0.7236201
0,0.081672974
0,0.07763042
0,0.02994589
0,0.02844144
1,0.9814987
0,0.23364767
0,0.72972274
1,0.11150582
0,0.005496758
1,0.99150926
1,0.9820169
0,0.005772372
1,0.7733201
0,0.18639262
1,0.5807949
0,0.067532405
0,0.12150171
1,0.9919182
0,0.046848197
0,0.733632
0,0.3562499
0,0.17012677
0,0.7205796
1,0.7080853
0,0.0404329
1,0.8577139
1,0.86068094
1,0.97281104
0,0.7588247
1,0.78772295
1,0.8287819
1,0.58062935
0,0.25147367
1,0.49049228
0,0.5899999
0,0.038614295
0,0.24794033
0,0.09148054
0,0.58764774
0,0.7515177
0,0.1380938
1,0.91432
1,0.91542566
0,0.32742047
0,0.3079209
0,0.6499977
1,0.91549224
0,0.09753523
0,0.45369714
1,0.051499814
1,0.9924757
1,0.9476926
1,0.29820004
0,0.31753913
1,0.05250945
0,0.0208239
0,0.33554393
0,0.13837855
0,0.3858871
0,0.028213168
1,0.9788626
1,0.9796076
1,0.72098476
1,0.76336944
1,0.9751652
1,0.5899999
1,0.73521364
0,0.13204607
0,0.10799688
1,0.10753077
0,0.11506541
1,0.1321145
0,0.5899999
1,0.98023236
1,0.85824025
1,0.511032
1,0.843523
1,0.49890694
0,0.05188691
1,0.9794607
1,0.98231125
0,0.34623757
0,0.6793877
1,0.98124707
0,0.022060608
0,0.036970813
1,0.2153949
0,0.07340828
0,0.01062783
0,0.116081215
0,0.82118845
1,0.9780283
0,0.75544465
0,0.37100747
0,0.1034583
0,0.05956661
0,0.054415703
1,0.56409025
0,0.17738506
0,0.45991915
0,0.047160454
0,0.0023667172
1,0.2440068
0,0.108379886
0,0.15368696
0,0.01842359
1,0.13110487
0,0.7205796
1,0.87633723
1,0.89480954
0,0.04769279
1,0.99700135
1,0.96692216
0,0.21298783
1,0.9797305
0,0.20659265
0,0.04220221
1,0.9192072
0,0.58167017
1,0.97292966
1,0.97228
0,0.019081935
1,0.9692467
0,0.33827758
0,0.71077347
0,0.17175166
0,0.73252934
1,0.9679526
1,0.7236201
0,0.23959139
0,0.4220596
0,0.6022205
0,0.5284978
1,0.7198905
0,0.7198905
1,0.82772887
1,0.97929776
0,0.018439544
0,0.22465992
1,0.9425203
0,0.0038296536
1,0.6550043
0,0.052151985
0,0.14388002
0,0.79438204
1,0.7886542
0,0.7236201
0,0.11481507
1,0.4726177
0,0.4736332
1,0.42955437
1,0.42955437
0,0.056175042
0,0.4283914
0,0.031946536
0,0.73956954
1,0.9952981
0,0.1287927
0,0.40137362
1,0.9791564
1,0.9761834
0,0.58233726
1,0.5984265
0,0.6437029
1,0.6999691
1,0.80180216
1,0.023015335
1,0.96017486
0,0.9825653
0,0.05199294
0,0.1390436
0,0.5245881
0,0.038122576
1,0.21617202
1,0.28197894
0,0.13566616
1,0.9748456
0,0.25126365
0,0.12629925
0,0.641898
0,0.6576166
1,0.5966146
1,0.5900042
0,0.6848937
0,0.70118093
1,0.5517977
0,0.0448551
1,0.22374423
0,0.16286221
0,0.0066843056
0,0.061602436
1,0.5850045
0,0.15087996
0,0.35687461
0,0.13487063
0,0.80802804
0,0.6040108
0,0.039310835
1,0.5909813
0,0.56409025
0,0.09457002
0,0.13361096
1,0.9956986
1,0.8902955
1,0.9945606
1,0.9863493
0,0.23192482
1,0.6437029
1,0.58062935
1,0.92723304
1,0.58062935
1,0.7260815
0,0.002688505
0,0.17450759
0,0.07642002
1,0.588009
1,0.24368076
0,0.5943779
1,0.9067562
1,0.98732746
1,0.98415756
1,0.99272966
0,0.13211267
0,0.042457666
0,0.4943122
1,0.9766289
0,0.024692703
0,0.3261768
1,0.9818762
1,0.4084824
0,0.39984676
1,0.9812428
0,0.37907663
0,0.3333426
0,0.1698399
1,0.4215013
1,0.98745334
0,0.64377564
1,0.98436356
0,0.7229479
0,0.18141094
1,0.6470118
0,0.055360537
0,0.08265446
0,0.588009
1,0.58062935
1,0.35755676
1,0.58301544
0,0.7488581
0,0.61252403
0,0.31291133
0,0.03324755
0,0.19582333
0,0.15441783
0,0.09449754
0,0.09275684
0,0.10629104
1,0.9814987
0,0.00246229
0,0.16229019
1,0.98367673
1,0.98075306
0,0.58301544
0,0.79727554
0,0.08308191
0,0.024749566
0,0.1306537
0,0.029778149
0,0.047265764
1,0.96587056
0,0.52884823
1,0.98518735
0,0.14603814
0,0.15573026
0,0.05762037
1,0.9936943
0,0.13482063
0,0.20123363
0,0.22504477
1,0.79563385
0,0.14315863
0,0.031280793
0,0.028361684
1,0.9411565
0,0.16127971
1,0.97536814
1,0.9706868
0,0.8554276
1,0.7313469
0,0.0126359435
1,0.99255645
0,0.093660496
0,0.022256086
1,0.99344015
0,0.09659251
1,0.97886485
1,0.98075306
1,0.80268353
0,0.6084588
0,0.672184
1,0.9812428
1,0.96838725
1,0.96017486
1,0.97154933
1,0.60880005
1,0.38367915
0,0.09974052
1,0.58301544
0,0.22098497
1,0.98415756
0,0.106067635
1,0.974017
0,0.58301544
1,0.6310596
0,0.11243199
0,0.021440325
0,0.099459074
1,0.91573495
0,0.26336306
0,0.5909813
0,0.3038049
0,0.03651459
1,0.047713894
0,0.17733642
0,0.11247645
1,0.9270819
0,0.12839192
1,0.56994975
0,0.2291679
1,0.8332264
1,0.6668246
1,0.63166726
1,0.97380525
1,0.97590274
1,0.9740766
1,0.9915398
1,0.9394512
1,0.9876627
1,0.17184487
1,0.9869496
0,0.039538812
1,0.63793004
0,0.05078401
0,0.49964648
0,0.051264793
1,0.984491
0,0.04944525
1,0.9794467
1,0.984491
0,0.082553566
1,0.21641378
1,0.99255645
1,0.99108076
1,0.9799105
0,0.28948858
0,0.025328469
0,0.7772254
0,0.14687164
0,0.07387325
0,0.05146355
0,0.5576909
1,0.45559257
1,0.9786378
1,0.9733068
0,0.033159673
0,0.06585223
1,0.97399366
0,0.49933967
0,0.15110001
1,0.6131578
0,0.201296
0,0.13348225
0,0.1070568
0,0.47832498
0,0.15859196
1,0.99252546
1,0.9415868
1,0.9865912
0,0.09848977
1,0.9402011
0,0.07181565
1,0.98422
1,0.9870596
0,0.16108218
0,0.055345107
0,0.8595355
1,0.9789835
0,0.6696374
1,0.44897395
0,0.6611644
1,0.9711424
0,0.054063566
0,0.31282964
1,0.995231
1,0.994681
1,0.7550827
1,0.9804119
1,0.72098476
0,0.5253007
0,0.30958515
1,0.67065567
0,0.066037856
0,0.082260646
0,0.5117616
1,0.64370596
0,0.0407143
0,0.18729481
0,0.05096823
1,0.95467025
0,0.028817713
0,0.04454187
1,0.97880256
0,0.29092878
1,0.9819679
1,0.2806657
0,0.11603892
0,0.06933274
0,0.14193584
0,0.71608144
0,0.092755005
0,0.058238287
1,0.9527544
0,0.07956924
1,0.9901775
1,0.6646468
1,0.993324
0,0.013351196
0,0.026023304
0,0.37152538
0,0.58585894
0,0.5909813
1,0.9924833
1,0.5340191
0,0.72972274
0,0.04952777
0,0.5037291
1,0.27954444
0,0.12749542
0,0.16462502
1,0.75132406
0,0.1928239
1,0.15583116
1,0.69210935
0,0.6662776
0,0.07219332
0,0.018481594
0,0.38570973
0,0.26288545
0,0.04812374
0,0.34030622
1,0.9853366
1,0.2292664
0,0.112207934
1,0.7270171
0,0.72098476
0,0.04090606
1,0.87516993
0,0.04945485
0,0.04657239
1,0.6328856
0,0.16091481
1,0.6543447
0,0.08378796
0,0.19181709
0,0.110587575
0,0.049525768
0,0.015973432
0,0.9728714
0,0.066277586
0,0.08478968
0,0.16519937
0,0.11102416
1,0.7205796
1,0.58167017
0,0.3420971
0,0.114691615
1,0.99252546
1,0.71835023
1,0.99192
1,0.23928571
1,0.98956126
1,0.96317214
0,0.010175639
1,0.96317214
1,0.9923603
1,0.58062935
0,0.45852417
0,0.38045457
1,0.99106824
0,0.12774554
0,0.49890694
1,0.6397692
0,0.5692586
1,0.97380525
1,0.9924757
1,0.9928597
1,0.984491
0,0.17694658
0,0.1607528
0,0.56409025
0,0.13201766
1,0.72098476
1,0.75228983
0,0.06929354
1,0.75228983
1,0.7641467
0,0.48516947
1,0.6850664
0,0.077285126
1,0.86290395
0,0.33803383
0,0.03388653
1,0.5899999
1,0.40391558
0,0.13635609
0,0.25859657
0,0.20142266
0,0.24506164
1,0.97977984
1,0.29463476
1,0.19974478
1,0.98347205
0,0.5489013
0,0.6258458
1,0.4308644
0,0.1456962
0,0.023700971
1,0.96712226
0,0.07923057
1,0.5899999
0,0.066714786
0,0.7534668
0,0.75310785
1,0.7567531
0,0.4061424
0,0.27099928
1,0.75185585
1,0.09554279
0,0.06722851
1,0.5869236
0,0.6668246
0,0.7444476
0,0.5358642
0,0.9191822
0,0.095571734
0,0.6519548
0,0.070312865
0,0.69086564
0,0.07789442
1,0.10115125
1,0.9818145
0,0.4771058
0,0.588009
1,0.9683776
0,0.01348239
1,0.6380989
1,0.99366343
1,0.77236575
0,0.6677128
0,0.58301544
0,0.56409025
1,0.9744476
0,0.67371625
0,0.16275333
0,0.015864423
1,0.98525107
1,0.73252934
1,0.16026855
1,0.9994339
0,0.24227007
0,0.098731935
0,0.11538482
0,0.01703865
1,0.93900377
0,0.115180895
1,0.7641467
0,0.021142583
1,0.7576746
0,0.21316803
0,0.103823975
0,0.062125314
0,0.63553274
1,0.6369188
1,0.58301544
0,0.5899999
0,0.15858619
1,0.15788063
1,0.73252934
1,0.5824182
0,0.3930431
1,0.9342475
1,0.9844068
1,0.60679424
0,0.06818412
1,0.58167017
1,0.58062935
1,0.6407392
0,0.6932243
1,0.6407392
1,0.7117806
0,0.6869714
1,0.98346615
1,0.9915398
1,0.9819355
0,0.019147757
0,0.016762841
1,0.108767375
0,0.03321786
0,0.1858654
1,0.22701304
0,0.007082183
0,0.018165037
0,0.23904686
1,0.99351186
0,0.07639921
0,0.08676639
1,0.71608144
1,0.58167017
0,0.043773826
1,0.7216523
0,0.28578305
0,0.11053054
0,0.3727542
1,0.9938022
1,0.99275255
1,0.99271613
1,0.9775737
1,0.0675051
1,0.7224432
1,0.7006496
0,0.21674064
0,0.056865096
1,0.09532917
1,0.99196595
0,0.9005543
0,0.04063069
1,0.58167017
1,0.24951407
1,0.97590274
1,0.9729091
1,0.3871036
0,0.075618744
1,0.9924466
0,0.43725735
0,0.088586286
1,0.9532444
0,0.5899999
0,0.43256432
0,0.72972274
1,0.74723685
0,0.05803789
0,0.40026826
0,0.299056
0,0.030674245
1,0.9723309
0,0.60941184
1,0.44164595
0,0.5880772
1,0.46873873
0,0.74923813
0,0.4442746
0,0.09010313
0,0.13765201
1,0.42501768
0,0.018794553
1,0.81160593
0,0.122171834
1,0.11001734
0,0.4143775
0,0.13155286
0,0.12584472
1,0.90508854
0,0.5161823
0,0.24555644
0,0.58167017
0,0.75609237
0,0.67622036
0,0.078836724
1,0.8266827
1,0.9621248
1,0.9875432
1,0.628703
1,0.24495342
1,0.98672354
0,0.22916059
1,0.98189723
0,0.041389488
1,0.9733372
1,0.9755169
1,0.72010255
0,0.061253916
0,0.6984283
0,0.006368462
0,0.11445533
1,0.9762052
1,0.5397942
0,0.109723784
0,0.18994722
0,0.588009
0,0.2365495
0,0.70018715
0,0.76255965
1,0.6457545
1,0.58301544
1,0.7421929
0,0.58167017
0,0.10601424
1,0.91200894
1,0.10319867
0,0.041578405
0,0.013584584
0,0.1287019
0,0.5409726
0,0.061891187
0,0.028672125
0,0.39633998
0,0.1473341
1,0.9582758
1,0.5899999
0,0.12359007
0,0.13602695
1,0.9817807
1,0.19128707
0,0.4281887
0,0.50491023
1,0.99296963
1,0.6459334
0,0.022160126
0,0.09970923
0,0.004075427
1,0.7198905
0,0.54566205
0,0.05630957
0,0.075899236
1,0.9751652
1,0.9798732
0,0.26759067
1,0.99810904
0,0.082611695
0,0.009516494
1,0.9927624
1,0.99216425
1,0.7571874
0,0.16180223
1,0.9818457
0,0.09537671
1,0.6647458
0,0.023926944
0,0.21218546
0,0.07478033
0,0.03705142
1,0.7460221
0,0.05835568
0,0.08757001
0,0.00528163
0,0.122472465
0,0.012751356
0,0.111337684
0,0.014683463
1,0.9818762
1,0.7462994
1,0.6461463
0,0.19076505
0,0.56994975
0,0.58167017
0,0.058560688
1,0.9726097
1,0.11394663
1,0.9751652
0,0.70018715
0,0.7553992
0,0.6883553
0,0.22054298
0,0.4349064
0,0.2791151
0,0.07928276
0,0.14887767
0,0.59477913
0,0.047238875
0,0.3002923
0,0.078893036
0,0.71608144
1,0.6349157
0,0.019438198
0,0.6921166
1,0.39713675
0,0.035350006
0,0.28557736
0,0.076588385
0,0.31636158
0,0.04259244
0,0.7145215
0,0.21560612
0,0.028762499
0,0.7008594
1,0.63339436
1,0.6131578
0,0.5444433
1,0.73252934
1,0.9233527
0,0.04474231
1,0.7205796
0,0.23789732
1,0.5943779
1,0.99321604
0,0.021399135
1,0.97929776
1,0.56409025
0,0.12910071
0,0.3521008
1,0.8674161
1,0.99108076
1,0.9352336
0,0.030222828
1,0.9698614
0,0.103873946
1,0.5984265
0,0.4451374
1,0.9630877
0,0.026438877
1,0.9701923
0,0.062689975
1,0.49042597
0,0.45149192
1,0.62878484
1,0.6959751
0,0.6302374
1,0.342497
1,0.77044433
1,0.9668167
0,0.02281468
1,0.38889354
1,0.63549244
1,0.051149357
0,0.038367894
0,0.60880005
1,0.96630144
1,0.96598357
0,0.21248302
0,0.3944602
0,0.035637397
0,0.58062935
0,0.12247322
1,0.66160333
0,0.02454954
1,0.72972274
1,0.6123308
1,0.98745334
1,0.15968087
1,0.9861739
1,0.50999665
1,0.9408407
0,0.0587594
0,0.20101528
1,0.77044433
1,0.7520953
1,0.76070887
1,0.98079264
0,0.30451888
1,0.97592896
1,0.58062935
0,0.06565295
0,0.037780322
0,0.56856126
0,0.18068255
1,0.9863493
1,0.9818762
1,0.5431641
1,0.82465935
1,0.7571874
0,0.7205796
0,0.059298802
1,0.98189723
0,0.021501139
1,0.6330838
0,0.050096344
0,0.7503864
0,0.062720284
0,0.5932263
0,0.5504816
1,0.98044175
1,0.43893576
1,0.12345443
1,0.7260815
0,0.8744658
1,0.8793985
1,0.9826104
1,0.96587056
1,0.82929534
0,0.02105523
0,0.10675707
0,0.13054842
1,0.6542261
1,0.9297455
1,0.99344015
0,0.09892428
0,0.7102705
1,0.96479475
0,0.07188996
1,0.98494637
0,0.40863156
1,0.35166338
0,0.6314596
0,0.30734417
1,0.8310485
0,0.63564813
0,0.6202034
0,0.70705044
0,0.15485494
0,0.08782537
0,0.08419101
0,0.09564711
0,0.7236201
0,0.1213778
0,0.09174711
0,0.010763086
1,0.7236201
0,0.04901594
1,0.97929776
0,0.024701465
0,0.0070499433
0,0.038702838
0,0.011136042
0,0.040991664
0,0.4949912
0,0.032295316
0,0.093554735
1,0.70561427
1,0.7444476
1,0.7444476
1,0.8346874
0,0.19280192
1,0.6110223
0,0.24465752
0,0.6668246
0,0.69210935
0,0.03321438
0,0.47325626
0,0.40245047
1,0.62125117
1,0.9939202
1,0.9907174
0,0.22226591
1,0.9517105
1,0.9825653
1,0.9863493
0,0.42025232
1,0.6369188
0,0.09848428
0,0.1679785
0,0.024187956
1,0.92749214
0,0.1311961
0,0.7046529
1,0.719471
0,0.54850286
0,0.5899999
0,0.4536005
0,0.08858921
0,0.26999664
0,0.039481595
0,0.24777107
1,0.98608047
1,0.72098476
1,0.7068809
0,0.56994975
0,0.013744111
0,0.12951458
0,0.4023517
0,0.28346896
1,0.5758353
1,0.09105686
0,0.6575391
1,0.37198177
1,0.8630475
1,0.7571874
0,0.71608144
1,0.63339436
0,0.048012733
0,0.04438327
1,0.33211154
0,0.1467961
1,0.97503394
1,0.99408406
1,0.9952079
1,0.99408406
1,0.64340395
0,0.09820811
1,0.994952
1,0.99481535
1,0.95519525
0,0.23810554
0,0.23130786
0,0.0655599
0,0.18512301
1,0.64662087
1,0.64662087
1,0.63166726
1,0.108554006
0,0.19457257
1,0.58167017
1,0.9923719
0,0.014741938
1,0.99362004
1,0.97221726
1,0.99362004
1,0.22633925
1,0.6437029
0,0.64370596
0,0.024624085
1,0.39670077
0,0.42980757
1,0.25253752
0,0.719471
1,0.9817297
0,0.008514056
1,0.74047434
1,0.66474766
1,0.64963734
1,0.7553992
1,0.9592702
0,0.97088385
0,0.10481485
0,0.32597154
0,0.47970906
1,0.9587412
0,0.28221714
0,0.017474594
1,0.992297
0,0.48799556
0,0.018343404
0,0.021432653
1,0.8419172
1,0.9939518
1,0.9759528
1,0.9952032
1,0.9939335
0,0.3468856
1,0.588009
1,0.9788626
1,0.98367673
1,0.98561513
1,0.98415756
1,0.58301544
0,0.8075825
0,0.10086663
0,0.05237903
1,0.58301544
0,0.14014277
1,0.357714
0,0.122509524
1,0.9787216
1,0.9788407
1,0.9818762
1,0.9942223
0,0.03185563
0,0.015038826
1,0.56994975
0,0.73252934
1,0.72972274
0,0.72972274
0,0.270921
1,0.9799105
1,0.9290247
0,0.5909813
0,0.07187925
1,0.9908363
0,0.0957398
1,0.9905367
1,0.4022419
1,0.95818347
0,0.719471
0,0.7724423
1,0.060402583
1,0.9925687
1,0.98796254
1,0.9914385
0,0.41029558
0,0.07063174
1,0.47037596
0,0.49933967
0,0.08278427
1,0.7205796
0,0.05157741
0,0.12265389
1,0.5899999
1,0.98494637
0,0.07467662
0,0.719471
0,0.5546247
1,0.6550043
0,0.10360446
0,0.014289221
0,0.03786368
1,0.6078855
1,0.9819679
0,0.719471
1,0.88414145
1,0.9818457
1,0.9721594
0,0.3566559
1,0.7796243
1,0.7553992
1,0.7160183
1,0.64665186
1,0.55591995
0,0.382721
1,0.96587056
0,0.35404828
1,0.9548305
0,0.30371112
1,0.36717838
1,0.56994975
0,0.7567531
1,0.6177336
0,0.6283463
0,0.02467156
0,0.016740516
1,0.72098476
0,0.09913032
1,0.58167017
0,0.011227039
1,0.9755169
1,0.9970733
0,0.588009
0,0.05663967
1,0.6763766
1,0.9819679
0,0.20698114
0,0.71608144
0,0.04082067
1,0.6405337
1,0.6220327
1,0.5233595
0,0.036839504
0,0.31015736
0,0.33011636
1,0.98048085
1,0.45013118
1,0.8063593
1,0.97880256
0,0.094265796
0,0.012251495
1,0.58167017
0,0.13931641
1,0.7618195
1,0.6670131
0,0.47308764
1,0.995231
1,0.992685
1,0.994681
0,0.013927375
0,0.22865415
0,0.43659776
0,0.12278359
1,0.51570225
1,0.99958456
1,0.99529874
1,0.64307654
1,0.9804119
0,0.7143918
1,0.7260815
0,0.3146168
0,0.25016636
1,0.19909409
1,0.86890537
0,0.5984265
0,0.5943779
1,0.9818762
1,0.7205796
1,0.98044175
1,0.72098476
0,0.20889243
1,0.97435224
0,0.33061484
0,0.77195704
0,0.059534747
0,0.12139088
1,0.7205796
1,0.9679526
0,0.7641467
1,0.7672669
0,0.46288285
1,0.9773914
0,0.0803977
1,0.9798441
1,0.979387
1,0.992637
0,0.0934201
1,0.99897355
1,0.5365638
1,0.511475
1,0.5253228
0,0.17602575
0,0.67569166
0,0.40261668
0,0.23560509
0,0.64662087
1,0.97758865
0,0.10274873
1,0.6743387
1,0.9764304
1,0.44604897
0,0.008002461
0,0.6874875
0,0.26043385
0,0.032479208
1,0.9826104
1,0.9854
1,0.04596605
0,0.10550469
0,0.3173532
1,0.99799424
1,0.75069696
1,0.99377173
1,0.9936644
1,0.9817297
0,0.08005525
0,0.729807
0,0.42406392
1,0.52863854
1,0.604123
0,0.5253228
0,0.14187258
1,0.5909813
1,0.9692227
0,0.0651271
0,0.64806885
0,0.13072471
0,0.98672354
1,0.9818145
1,0.5765541
1,0.75890005
1,0.6371335
1,0.6369188
0,0.22185595
1,0.82077485
1,0.8741835
1,0.99384004
1,0.98645484
1,0.98346615
0,0.21706772
1,0.5863736
1,0.7260815
0,0.024847448
1,0.98165834
0,0.16740736
0,0.058832586
0,0.11003604
1,0.9862108
1,0.9454361
0,0.115527235
0,0.12472427
1,0.5909813
1,0.98518735
1,0.9334305
1,0.9844451
1,0.9797789
0,0.6213938
0,0.48549432
1,0.80582076
0,0.77044433
0,0.76070887
0,0.77044433
0,0.03054072
1,0.99384004
0,0.05801589
1,0.12983723
1,0.73252934
0,0.009912407
1,0.9833166
0,0.17147867
1,0.48068222
1,0.9818145
1,0.15617791
0,0.20044243
0,0.011975927
1,0.588009
0,0.56409025
1,0.5899999
1,0.8514225
0,0.6693652
0,0.11453948
1,0.97929776
1,0.4017563
0,0.02268889
0,0.093033984
1,0.051865596
0,0.1261766
1,0.78123605
0,0.03358631
1,0.050789714
1,0.8713911
0,0.035007343
0,0.14832406
0,0.085075274
0,0.039768912
1,0.33629686
0,0.040448975
1,0.56409025
1,0.99252546
1,0.71200764
0,0.6665509
0,0.1674305
1,0.71608144
1,0.97945464
1,0.56409025
0,0.58301544
1,0.986087
1,0.969653
1,0.9685529
1,0.969653
0,0.038768675
0,0.051197726
1,0.9819509
1,0.98239577
1,0.77195704
1,0.31034872
1,0.6232967
1,0.7563236
0,0.1530383
0,0.55929154
1,0.7940041
1,0.72098476
0,0.052855857
1,0.97449625
1,0.97839296
0,0.069824025
0,0.29367977
1,0.2906899
1,0.719471
0,0.086054616
1,0.9825653
0,0.15888873
0,0.23540673
1,0.86822176
0,0.30863336
1,0.9979755
0,0.13416627
0,0.7672669
1,0.6369188
0,0.5147261
1,0.6621025
0,0.15649192
1,0.9866697
1,0.9635974
1,0.9651551
1,0.96048844
1,0.9621113
1,0.9583346
1,0.9910242
0,0.09658656
1,0.56409025
0,0.72098476
0,0.3800618
0,0.7376423
0,0.15762684
0,0.016593814
1,0.7499566
1,0.95870227
0,0.4553825
1,0.83669865
1,0.99192
1,0.98427904
1,0.7260815
1,0.9377839
1,0.9762052
0,0.33929127
1,0.4049488
0,0.17862014
1,0.45949116
0,0.56049675
0,0.005825254
1,0.978635
1,0.99380857
0,0.2745355
1,0.9789835
0,0.12197703
1,0.9525758
1,0.951777
1,0.9902204
1,0.25689077
0,0.081055686
0,0.062037744
1,0.72098476
1,0.98228854
1,0.61739206
1,0.9863974
0,0.038247112
0,0.26338354
0,0.64697355
1,0.9826104
0,0.06089754
0,0.35202616
0,0.15567148
0,0.06530243
1,0.45874944
0,0.3256947
1,0.86266744
1,0.58167017
0,0.10634498
0,0.49964648
0,0.6371335
1,0.99036425
0,0.031081084
1,0.98782635
1,0.9933623
1,0.9921234
1,0.99275255
0,0.91105366
0,0.5760194
0,0.639786
0,0.57739604
1,0.5744095
0,0.639786
1,0.7558006
0,0.32424587
1,0.98186076
1,0.7205796
1,0.58062935
1,0.73252934
1,0.588009
1,0.96067506
0,0.013841553
1,0.9600693
0,0.023221288
0,0.05803169
1,0.58301544
1,0.9450633
0,0.15669218
1,0.95885813
0,0.37401712
1,0.7672669
0,0.22366276
1,0.9690731
0,0.6437029
1,0.6670131
0,0.5029267
1,0.7691349
0,0.038066126
0,0.5055696
1,0.97959435
0,0.017170975
1,0.9796028
1,0.98044175
1,0.9729091
1,0.9751652
0,0.0059502413
0,0.13233171
1,0.23688789
0,0.07657931
0,0.10292798
1,0.5984265
0,0.8741835
0,0.6670131
1,0.9819355
1,0.719471
0,0.17786059
1,0.7641467
1,0.7205796
1,0.588009
1,0.101646736
1,0.9819355
0,0.05699438
1,0.6984036
0,0.071161784
1,0.5899999
0,0.0021787537
1,0.3975315
1,0.5059866
1,0.711528
