y_true,y_proba
0,0.14284845
0,0.7183844
0,0.56231755
1,0.58288926
0,0.57271326
0,0.13060929
0,0.58288926
0,0.08010983
1,0.9785614
1,0.9875354
0,0.67601556
1,0.71772724
0,0.5881267
0,0.09952425
0,0.054625396
0,0.06735648
0,0.23356391
0,0.039512422
1,0.35505316
1,0.99970776
1,0.8007176
0,0.67899495
0,0.08543235
0,0.5707557
1,0.2626519
0,0.08483841
0,0.5785712
0,0.5785712
0,0.66860914
1,0.23267584
1,0.05315906
0,0.0052535855
1,0.07540544
1,0.47770908
0,0.7309862
0,0.40503567
1,0.93601054
1,0.9437839
0,0.03365719
0,0.5881267
0,0.016650878
0,0.71772724
0,0.52775955
0,0.028777383
0,0.62270516
0,0.06291324
1,0.9561229
0,0.026308982
0,0.9524942
1,0.95201015
1,0.15460335
0,0.026362892
0,0.72495586
1,0.856313
1,0.98373646
0,0.71772724
0,0.73727894
0,0.04248187
1,0.88134485
1,0.991848
1,0.30669817
0,0.72449446
0,0.6575497
1,0.7691948
0,0.17492843
0,0.048825923
0,0.5576411
0,0.16660833
0,0.44884944
0,0.6156004
0,0.03449056
0,0.17577083
0,0.237695
0,0.15242979
0,0.05695898
0,0.04113371
1,0.22066008
0,0.7145799
1,0.97990865
0,0.06690005
1,0.8762088
1,0.64565104
1,0.90430313
1,0.6088639
0,0.08733129
0,0.43037608
1,0.57993656
0,0.07278917
0,0.23515072
1,0.52027524
1,0.57993656
1,0.6647396
0,0.09514202
1,0.9307654
0,0.03942825
0,0.03231636
1,0.999553
1,0.9154759
1,0.9936726
0,0.052986953
1,0.9933478
1,0.9917503
1,0.9929449
1,0.98010296
1,0.71433187
0,0.16840978
1,0.7145799
0,0.14061807
1,0.7298354
0,0.17820294
0,0.04751083
1,0.99197364
1,0.9849338
0,0.5860697
0,0.10732202
1,0.8993787
1,0.9844534
0,0.3908469
1,0.06766339
0,0.21376441
0,0.14501555
1,0.9411301
0,0.03924394
1,0.99795085
0,0.1635116
0,0.0803107
0,0.40866554
0,0.5650648
0,0.7298354
1,0.99612767
0,0.82460326
1,0.977494
1,0.97448605
1,0.5958638
0,0.71772724
0,0.009092944
0,0.073485225
1,0.03400424
1,0.95784134
0,0.026665753
0,0.6735804
1,0.5752402
1,0.56946564
1,0.7241612
1,0.72449446
0,0.46081784
1,0.60269153
0,0.21671043
0,0.7693886
1,0.98074394
0,0.07183338
0,0.37501886
1,0.99357635
1,0.99357635
1,0.5958638
0,0.1269995
1,0.9844534
1,0.47909704
1,0.7145799
0,0.6009417
1,0.84693867
1,0.35108915
0,0.029826337
0,0.078071296
0,0.43037608
1,0.10047877
1,0.5785712
1,0.43607536
1,0.5926785
0,0.5785712
0,0.5922819
0,0.05845054
0,0.027049493
1,0.5835184
1,0.12602176
0,0.1063989
1,0.9084228
0,0.39595404
0,0.72495586
0,0.01388662
1,0.7241612
1,0.97692037
0,0.011070197
1,0.53919494
0,0.1937673
1,0.95119166
0,0.15154979
0,0.016053721
1,0.9838328
0,0.1491941
0,0.060885336
1,0.5193764
0,0.024837064
0,0.06430115
0,0.003855869
1,0.95409733
0,0.018102666
1,0.8500936
1,0.30285633
1,0.6599939
0,0.7350492
1,0.62085295
0,0.13040909
1,0.69712716
0,0.14264962
1,0.9792525
0,0.018946905
0,0.03019136
0,0.053361304
0,0.061247066
1,0.98300445
0,0.092113435
0,0.23413658
0,0.040928442
1,0.99206126
1,0.9857268
1,0.59195405
0,0.022248948
0,0.17403013
0,0.44755122
0,0.7309862
0,0.011864419
0,0.117729045
0,0.5926785
0,0.31779838
0,0.007337507
1,0.99206126
1,0.9712611
0,0.7229961
0,0.03046206
0,0.5926785
1,0.8696819
0,0.5835184
0,0.5881267
1,0.5926785
0,0.27848816
0,0.08653336
0,0.16930412
1,0.10172196
0,0.05531612
0,0.15814447
0,0.14050964
0,0.049950074
0,0.1295913
1,0.9823689
0,0.12521407
0,0.019380292
0,0.08448335
0,0.1602215
1,0.98010296
1,0.87568474
1,0.86865544
1,0.59920925
1,0.98277825
1,0.47965655
1,0.68295664
1,0.98119825
0,0.37144387
0,0.7241612
0,0.83067524
0,0.6874884
1,0.032128237
0,0.21839455
1,0.9933478
0,0.5922819
0,0.045630664
0,0.5785712
0,0.029445492
0,0.098255865
1,0.4504423
1,0.9812134
1,0.9832529
1,0.9873345
1,0.9339607
0,0.020773306
1,0.96986514
0,0.66075313
1,0.9823689
0,0.47120002
0,0.1718414
0,0.004193111
1,0.79958344
1,0.57993656
1,0.7183844
1,0.98010296
0,0.017717443
0,0.28352877
0,0.03332247
0,0.063095436
0,0.34565693
0,0.7276679
0,0.069988556
0,0.06535756
0,0.03919571
0,0.026316676
1,0.98277825
0,0.22483866
0,0.7309862
1,0.113048874
0,0.008716459
1,0.9952974
1,0.9738038
0,0.0054236883
1,0.7496601
0,0.18254203
1,0.65958154
0,0.07127112
0,0.123515055
1,0.9929449
0,0.058532126
0,0.7326698
0,0.34372622
0,0.15933113
0,0.7241612
1,0.68761104
0,0.03900939
1,0.83182585
1,0.8609399
1,0.96352404
0,0.8034494
1,0.8007176
1,0.8209913
1,0.5881267
0,0.27361327
1,0.5212113
0,0.59186083
0,0.044983003
0,0.2407826
0,0.10003495
0,0.54894555
0,0.7688192
0,0.117565885
1,0.98300445
1,0.9826087
0,0.35456038
0,0.39002645
0,0.66631514
1,0.9816775
0,0.06924582
0,0.42129353
1,0.049866423
1,0.99269545
1,0.9506721
1,0.2854455
0,0.29874936
1,0.043885205
0,0.021395195
0,0.35234213
0,0.15022115
0,0.39756256
0,0.026174262
1,0.977987
1,0.97990865
1,0.7229961
1,0.7185874
1,0.9710614
1,0.59186083
1,0.7315926
0,0.14169891
0,0.10592778
1,0.11399682
0,0.13554227
1,0.18686971
0,0.59186083
1,0.98010296
1,0.83387506
1,0.44368815
1,0.8013559
1,0.43541002
0,0.048752133
1,0.97803783
1,0.98373646
0,0.34542173
0,0.6760696
1,0.9850686
0,0.035741203
0,0.033568073
1,0.3461617
0,0.062954135
0,0.011606401
0,0.13276921
0,0.79182976
1,0.9745457
0,0.7242137
0,0.4261181
0,0.10053955
0,0.052054424
0,0.058368534
1,0.5785712
0,0.21459477
0,0.48209682
0,0.047673844
0,0.0021406575
1,0.1999059
0,0.113161184
0,0.12823023
0,0.013732255
1,0.09666275
0,0.7241612
1,0.80954134
1,0.8480171
0,0.02320763
1,0.9972453
1,0.97596335
0,0.23510116
1,0.97544575
0,0.16930404
0,0.038192794
1,0.9236709
0,0.5922819
1,0.96561176
1,0.9593614
0,0.01943634
1,0.9583852
0,0.28485793
0,0.71433187
0,0.118722014
0,0.7298354
1,0.9712135
1,0.7276679
0,0.25417474
0,0.37852323
0,0.60105175
0,0.523977
1,0.72449446
0,0.72449446
1,0.79015195
1,0.98040086
0,0.015219192
0,0.35456038
1,0.9499719
0,0.003199874
1,0.6009417
0,0.08881398
0,0.123290055
0,0.7986397
1,0.80042976
0,0.7276679
0,0.10169605
1,0.59186083
0,0.5922819
1,0.6009417
1,0.6009417
0,0.037368692
0,0.43037608
0,0.031906463
0,0.71674055
1,0.99404067
0,0.16068424
0,0.324424
1,0.97577876
1,0.96706396
0,0.5388349
1,0.6009417
0,0.5835184
1,0.7006899
1,0.79113525
1,0.0245126
1,0.9609724
0,0.9826087
0,0.061944094
0,0.12901625
0,0.46440434
0,0.0383644
1,0.20469882
1,0.27952313
0,0.14752938
1,0.97692037
0,0.23972082
0,0.16283667
0,0.7183844
0,0.71772724
1,0.5650648
1,0.5752402
0,0.7276679
0,0.7309862
1,0.8204005
0,0.04248544
1,0.20413373
0,0.16745715
0,0.006272824
0,0.06278403
1,0.5785917
0,0.15225443
0,0.33993024
0,0.15031976
0,0.7975983
0,0.58630216
0,0.04344205
1,0.5860697
0,0.5785712
0,0.08854304
0,0.106009886
1,0.99454194
1,0.88432044
1,0.9935294
1,0.9860145
0,0.17554502
1,0.5835184
1,0.5881267
1,0.90738714
1,0.5881267
1,0.72495586
0,0.002207855
0,0.17924768
0,0.060994886
1,0.5926785
1,0.38008016
0,0.5958638
1,0.9130967
1,0.98646975
1,0.9844534
1,0.99341136
0,0.0950626
0,0.04017205
0,0.5385521
1,0.97990865
0,0.032707006
0,0.27612525
1,0.9816775
1,0.43539864
0,0.49273857
1,0.9807093
0,0.3482625
0,0.39296514
0,0.16331902
1,0.4387663
1,0.98300445
0,0.6441536
1,0.98040086
0,0.7205449
0,0.18685618
1,0.60951126
0,0.05404726
0,0.069669776
0,0.5926785
1,0.5881267
1,0.34152812
1,0.5835184
0,0.73727894
0,0.6226266
0,0.3278679
0,0.029745758
0,0.1613698
0,0.19448784
0,0.11209135
0,0.08748484
0,0.10158707
1,0.98277825
0,0.0023586855
0,0.15300503
1,0.9850686
1,0.97992927
0,0.5835184
0,0.80117327
0,0.08622612
0,0.022435263
0,0.13833742
0,0.036489088
0,0.063029625
1,0.97066385
0,0.49991572
1,0.9873345
0,0.1577802
0,0.14326322
0,0.05069429
1,0.99460286
0,0.1049331
0,0.19125704
0,0.32651863
1,0.86865544
0,0.11091191
0,0.022229096
0,0.030637663
1,0.9361176
0,0.24796335
1,0.97535545
1,0.9712611
0,0.83454895
1,0.6976508
0,0.01609878
1,0.9922998
0,0.12015102
0,0.026932802
1,0.99341136
0,0.08493682
1,0.978642
1,0.97992927
1,0.80120116
0,0.63173896
0,0.628921
1,0.9807093
1,0.9711231
1,0.9609724
1,0.9738038
1,0.5973208
1,0.39261547
0,0.10138029
1,0.5835184
0,0.23840848
1,0.9844534
0,0.08478589
1,0.9700512
0,0.5835184
1,0.602254
0,0.13300788
0,0.019750575
0,0.06722906
1,0.93585163
0,0.216842
0,0.5860697
0,0.26237598
0,0.0380012
1,0.056575067
0,0.2006911
0,0.11660144
1,0.8798943
0,0.10975769
1,0.57993656
0,0.22715117
1,0.7964286
1,0.57712317
1,0.58288926
1,0.9763914
1,0.9705859
1,0.9711231
1,0.9921353
1,0.87568474
1,0.9816775
1,0.22093345
1,0.98010296
0,0.062997684
1,0.5926785
0,0.04980008
0,0.43550897
0,0.064759776
1,0.98300445
0,0.061753273
1,0.9857159
1,0.98300445
0,0.07148057
1,0.18563673
1,0.9922998
1,0.99198663
1,0.98373646
0,0.2805695
0,0.023790194
0,0.8080628
0,0.1376469
0,0.080698
0,0.050525572
0,0.53890425
1,0.37203717
1,0.97992927
1,0.9768113
0,0.037772384
0,0.03209568
1,0.97803783
0,0.42390642
0,0.13001406
1,0.5835184
0,0.25481215
0,0.08914196
0,0.11496442
0,0.4918695
0,0.13270162
1,0.9936726
1,0.8798943
1,0.98313427
0,0.06791755
1,0.87822855
0,0.07567943
1,0.9816775
1,0.98687136
0,0.1790773
0,0.066362545
0,0.8602213
1,0.98074394
0,0.64098185
1,0.33559847
0,0.64565104
1,0.97544575
0,0.07521226
0,0.27129224
1,0.99245715
1,0.9917503
1,0.76151663
1,0.9488474
1,0.7229961
0,0.5391079
0,0.32012025
1,0.6395379
0,0.06715732
0,0.107612245
0,0.49160558
1,0.5958638
0,0.039393313
0,0.23409009
0,0.045843843
1,0.95512503
0,0.020600116
0,0.031028401
1,0.9785614
0,0.43607536
1,0.9834894
1,0.2885842
0,0.11209247
0,0.07861411
0,0.1514457
0,0.7183844
0,0.09737137
0,0.06958456
1,0.9566572
0,0.055287473
1,0.991848
1,0.63496697
1,0.9936959
0,0.012968213
0,0.02506054
0,0.32104704
0,0.576834
0,0.5860697
1,0.99357635
1,0.49845868
0,0.7309862
0,0.049526393
0,0.4008938
1,0.31046903
0,0.14127067
0,0.1550835
1,0.7183844
0,0.19055182
1,0.1525741
1,0.66012037
0,0.6631293
0,0.08260367
0,0.018606205
0,0.3700758
0,0.2643378
0,0.053620834
0,0.2739715
1,0.98943806
1,0.2404792
0,0.114702865
1,0.7447174
0,0.7229961
0,0.040281598
1,0.8923191
0,0.040665198
0,0.04102627
1,0.5776781
0,0.14644682
1,0.58995044
0,0.09976941
0,0.17167586
0,0.13114285
0,0.08242674
0,0.016000653
0,0.95409733
0,0.059270814
0,0.09543104
0,0.1851938
0,0.12512645
1,0.7241612
1,0.5922819
0,0.36517
0,0.10623162
1,0.9936726
1,0.76615053
1,0.9917503
1,0.20667788
1,0.9844534
1,0.92133564
0,0.010750852
1,0.92133564
1,0.99245715
1,0.5881267
0,0.42877004
0,0.3940812
1,0.9917503
0,0.13299619
0,0.43541002
1,0.6009417
0,0.4794503
1,0.9763914
1,0.99269545
1,0.9939634
1,0.98300445
0,0.23152506
0,0.16675857
0,0.5785712
0,0.13720208
1,0.7229961
1,0.7183844
0,0.08457543
1,0.7183844
1,0.7309862
0,0.56231755
1,0.86865544
0,0.07813898
1,0.88025784
0,0.37485698
0,0.03830265
1,0.59186083
1,0.3153089
0,0.09606105
0,0.258476
0,0.18381138
0,0.30952552
1,0.978993
1,0.28246388
1,0.225949
1,0.98477304
0,0.43607536
0,0.57993656
1,0.41103372
0,0.1295787
0,0.022497926
1,0.96946186
0,0.06119598
1,0.59186083
0,0.06401513
0,0.7298354
0,0.7229961
1,0.72495586
0,0.48552525
0,0.2706891
1,0.7415015
1,0.13158698
0,0.064279646
1,0.26722777
0,0.57712317
0,0.7309862
0,0.5978895
0,0.91115075
0,0.092116
0,0.6222212
0,0.107475854
0,0.6664485
0,0.0899315
1,0.09856416
1,0.9785614
0,0.5082077
0,0.5926785
1,0.9614141
0,0.01513382
1,0.6438255
1,0.99454194
1,0.7758744
0,0.6093397
0,0.5835184
0,0.5785712
1,0.97448605
0,0.76317924
0,0.20152475
0,0.020742238
1,0.9885223
1,0.7298354
1,0.1715236
1,0.9993845
0,0.2493675
0,0.09915882
0,0.083230324
0,0.013960862
1,0.9361176
0,0.12164111
1,0.7309862
0,0.020096807
1,0.7227988
0,0.21716541
0,0.10626671
0,0.08229688
0,0.5958638
1,0.5881267
1,0.5835184
0,0.59186083
0,0.15662782
1,0.13599388
1,0.7298354
1,0.5775984
0,0.35964805
1,0.88462025
1,0.98074394
1,0.63581187
0,0.06868153
1,0.5922819
1,0.5881267
1,0.7145799
0,0.7201015
1,0.7145799
1,0.7652221
0,0.7298354
1,0.9849338
1,0.9921353
1,0.9823689
0,0.018208373
0,0.018306954
1,0.11185732
0,0.034124788
0,0.17711894
1,0.24991992
0,0.0066030864
0,0.018040765
0,0.34902614
1,0.9921659
0,0.07623369
0,0.09636573
1,0.7183844
1,0.5922819
0,0.051358335
1,0.75062484
0,0.26848206
0,0.1476273
0,0.39764073
1,0.9935294
1,0.99081004
1,0.9921353
1,0.97992927
1,0.055963047
1,0.7369055
1,0.6724529
0,0.19628982
0,0.052348357
1,0.14442252
1,0.9935294
0,0.90949273
0,0.03817397
1,0.5922819
1,0.26468036
1,0.9705859
1,0.9712135
1,0.36523122
0,0.06866099
1,0.99330705
0,0.43122688
0,0.09121581
1,0.9541494
0,0.59186083
0,0.57712317
0,0.7309862
1,0.7381674
0,0.053060878
0,0.38873208
0,0.27882853
0,0.022151329
1,0.96946186
0,0.624775
1,0.42646086
0,0.5922819
1,0.5860697
0,0.7538464
0,0.41814035
0,0.08797177
0,0.13967578
1,0.37760094
0,0.017312218
1,0.8033581
0,0.11299588
1,0.17340274
0,0.40044436
0,0.14299689
0,0.12753168
1,0.90392447
0,0.57271326
0,0.30604002
0,0.5922819
0,0.7825429
0,0.65442324
0,0.065377355
1,0.79787433
1,0.93265194
1,0.9865296
1,0.6151375
1,0.30041143
1,0.9849338
0,0.23464718
1,0.98300445
0,0.044100992
1,0.96946186
1,0.9700512
1,0.71772724
0,0.07697657
0,0.71426964
0,0.0056539457
0,0.12046359
1,0.978642
1,0.52097785
0,0.09962217
0,0.23660327
0,0.5926785
0,0.24243136
0,0.60413504
0,0.7241612
1,0.57271326
1,0.5835184
1,0.7998121
0,0.5922819
0,0.11464162
1,0.91993946
1,0.10564976
0,0.04119198
0,0.012141872
0,0.09643364
0,0.7019918
0,0.07470611
0,0.020116072
0,0.41032508
0,0.1290239
1,0.9471891
1,0.59186083
0,0.108624026
0,0.17650312
1,0.9842598
1,0.17771605
0,0.48182344
0,0.7207293
1,0.99327445
1,0.6482554
0,0.028908439
0,0.109066784
0,0.004767605
1,0.72449446
0,0.57442176
0,0.08327701
0,0.07831029
1,0.9710614
1,0.977494
0,0.24273233
1,0.9985877
0,0.061155777
0,0.0077224793
1,0.99307597
1,0.9936959
1,0.7229961
0,0.13719301
1,0.9844534
0,0.08209396
1,0.62882113
0,0.018408608
0,0.24273413
0,0.05264313
0,0.030869553
1,0.79498994
0,0.06870718
0,0.07912561
0,0.005842749
0,0.149429
0,0.017121622
0,0.099439405
0,0.017628254
1,0.9816775
1,0.7516129
1,0.6940818
0,0.19792497
0,0.57993656
0,0.5922819
0,0.04761274
1,0.9591658
1,0.12114182
1,0.9710614
0,0.60413504
0,0.7298354
0,0.57712317
0,0.21061511
0,0.4176522
0,0.46218643
0,0.08476466
0,0.1414925
0,0.7715257
0,0.056932807
0,0.29519615
0,0.08340069
0,0.7183844
1,0.62882113
0,0.0153839
0,0.666759
1,0.49793717
0,0.033420835
0,0.24110927
0,0.06864588
0,0.23967923
0,0.031577475
0,0.67899495
0,0.28452697
0,0.032284703
0,0.69198334
1,0.5922819
1,0.5835184
0,0.7746604
1,0.7298354
1,0.9146025
0,0.0447843
1,0.7241612
0,0.21514116
1,0.5958638
1,0.99206126
0,0.021182775
1,0.98040086
1,0.5785712
0,0.1376998
0,0.31372318
1,0.8618521
1,0.99198663
1,0.9324036
0,0.037908964
1,0.9712611
0,0.10273733
1,0.6009417
0,0.6612384
1,0.9621669
0,0.02542145
1,0.96706396
0,0.06465659
1,0.43834746
0,0.44839078
1,0.5756615
1,0.66860914
0,0.5642674
1,0.28285947
1,0.72449446
1,0.9705859
0,0.030259883
1,0.43037608
1,0.5860697
1,0.045248233
0,0.032508112
0,0.5973208
1,0.96561176
1,0.9593614
0,0.2201228
0,0.36544046
0,0.031347487
0,0.5881267
0,0.1213458
1,0.666759
0,0.02911864
1,0.7309862
1,0.6105277
1,0.98300445
1,0.15362683
1,0.9816775
1,0.57724583
1,0.9584977
0,0.03449776
0,0.18618248
1,0.72449446
1,0.71772724
1,0.7241612
1,0.9832529
0,0.34715393
1,0.98419636
1,0.5881267
0,0.04568908
0,0.041522343
0,0.6123712
0,0.23902115
1,0.9860145
1,0.9816775
1,0.65831715
1,0.78684765
1,0.7229961
0,0.7241612
0,0.0671638
1,0.98300445
0,0.025377339
1,0.5752402
0,0.0421311
0,0.7276679
0,0.10102781
0,0.48649478
0,0.5365576
1,0.98010397
1,0.42758608
1,0.12700011
1,0.72495586
0,0.8547431
1,0.8782313
1,0.98010296
1,0.97066385
1,0.8520526
0,0.02421928
0,0.102695994
0,0.14332555
1,0.6732101
1,0.9543673
1,0.99341136
0,0.09551342
0,0.68315154
1,0.9657759
0,0.07304133
1,0.98687136
0,0.53125143
1,0.3201514
0,0.56231755
0,0.3611285
1,0.840631
0,0.58288926
0,0.48719856
0,0.7183844
0,0.15802942
0,0.107751496
0,0.08447373
0,0.09813052
0,0.7276679
0,0.15018384
0,0.11475754
0,0.014269345
1,0.7276679
0,0.0451414
1,0.98040086
0,0.022821749
0,0.007868294
0,0.04743794
0,0.017080458
0,0.08144745
0,0.42646086
0,0.03205483
0,0.05402749
1,0.6992782
1,0.7309862
1,0.7309862
1,0.796251
0,0.18809304
1,0.5449383
0,0.10425656
0,0.57712317
0,0.66012037
0,0.03655016
0,0.4951747
0,0.31075004
1,0.6038706
1,0.99460286
1,0.99110794
0,0.22428723
1,0.93018115
1,0.9826087
1,0.9860145
0,0.33160958
1,0.5881267
0,0.13638465
0,0.14681962
0,0.019944748
1,0.86865544
0,0.09983292
0,0.67899495
1,0.7145799
0,0.54065925
0,0.59186083
0,0.58288926
0,0.07645225
0,0.42390642
0,0.04472256
0,0.26683292
1,0.98608893
1,0.7229961
1,0.67601556
0,0.57993656
0,0.011381233
0,0.15140279
0,0.42084947
0,0.42780885
1,0.49896064
1,0.072334096
0,0.5926785
1,0.42646086
1,0.83946186
1,0.7229961
0,0.7183844
1,0.5922819
0,0.08494418
0,0.054387536
1,0.37148607
0,0.1521523
1,0.93721735
1,0.99269545
1,0.9936959
1,0.99269545
1,0.57993656
0,0.11553227
1,0.9936726
1,0.99357635
1,0.9593794
0,0.13840091
0,0.15731417
0,0.052028406
0,0.1852834
1,0.5922819
1,0.5922819
1,0.58288926
1,0.11579221
0,0.110562444
1,0.5922819
1,0.99206126
0,0.019446094
1,0.99245715
1,0.943494
1,0.99245715
1,0.23768085
1,0.5835184
0,0.5958638
0,0.019096399
1,0.4099442
0,0.4553901
1,0.26861933
0,0.7145799
1,0.98040086
0,0.01208689
1,0.71772724
1,0.5650648
1,0.5666584
1,0.7298354
1,0.96796834
0,0.9669453
0,0.10419804
0,0.35169163
0,0.48014525
1,0.9583852
0,0.25102708
0,0.015795128
1,0.9933478
0,0.45762846
0,0.024866976
0,0.017210083
1,0.817268
1,0.99327445
1,0.9452955
1,0.9946412
1,0.9936726
0,0.31919163
1,0.5926785
1,0.977987
1,0.9850686
1,0.9873345
1,0.9844534
1,0.5835184
0,0.8342385
0,0.11194227
0,0.042706978
1,0.5835184
0,0.1412917
1,0.32774615
0,0.12353707
1,0.97535545
1,0.9763914
1,0.9816775
1,0.99327445
0,0.032473728
0,0.013822878
1,0.57993656
0,0.7298354
1,0.7309862
0,0.7309862
0,0.27837783
1,0.98373646
1,0.92996204
0,0.5860697
0,0.07258302
1,0.9935294
0,0.063666254
1,0.99389243
1,0.22998194
1,0.96467143
0,0.7145799
0,0.7965142
1,0.05234598
1,0.9873345
1,0.98277825
1,0.9860145
0,0.3319613
0,0.12077099
1,0.41814035
0,0.42390642
0,0.086143255
1,0.7241612
0,0.05708868
0,0.12985845
1,0.59186083
1,0.98687136
0,0.060764257
0,0.7145799
0,0.5485909
1,0.6009417
0,0.097466104
0,0.03064244
0,0.060186353
1,0.5860697
1,0.9834894
0,0.7145799
1,0.8757002
1,0.9844534
1,0.97066385
0,0.37093863
1,0.7463059
1,0.7298354
1,0.7145799
1,0.5752402
1,0.54248774
0,0.5642674
1,0.97066385
0,0.2966994
1,0.9542475
0,0.2968157
1,0.43168783
1,0.57993656
0,0.72495586
1,0.5666584
0,0.57271326
0,0.017582426
0,0.02050081
1,0.7229961
0,0.07615703
1,0.5922819
0,0.011805965
1,0.9700512
1,0.99717546
0,0.5926785
0,0.05075836
1,0.68940896
1,0.9834894
0,0.19579323
0,0.7183844
0,0.04446341
1,0.6119212
1,0.6441536
1,0.5334698
0,0.03407717
0,0.30860868
0,0.27826816
1,0.97596335
1,0.49138293
1,0.83522516
1,0.9785614
0,0.08653134
0,0.010522759
1,0.5922819
0,0.116275094
1,0.7145799
1,0.5785712
0,0.4842595
1,0.99245715
1,0.9886536
1,0.9917503
0,0.015683865
0,0.21819003
0,0.35820255
0,0.13874716
1,0.44033644
1,0.9994722
1,0.9929449
1,0.58597004
1,0.9488474
0,0.73250514
1,0.72495586
0,0.2870388
0,0.2340896
1,0.17117792
1,0.8325708
0,0.6009417
0,0.5958638
1,0.9816775
1,0.7241612
1,0.98010397
1,0.7229961
0,0.22288266
1,0.97601616
0,0.3266078
0,0.71772724
0,0.042804003
0,0.102842405
1,0.7241612
1,0.9712135
0,0.7309862
1,0.7241612
0,0.5328117
1,0.96946186
0,0.10458779
1,0.9705859
1,0.9712135
1,0.99198663
0,0.0827716
1,0.9989893
1,0.51339877
1,0.42646086
1,0.42390642
0,0.23951252
0,0.82460326
0,0.41070667
0,0.22865003
0,0.5922819
1,0.9774619
0,0.090912774
1,0.67601556
1,0.98069763
1,0.48789686
0,0.0076783015
0,0.72040915
0,0.2360282
0,0.044206776
1,0.98010296
1,0.9802373
1,0.055554606
0,0.09051578
0,0.31311083
1,0.99867636
1,0.74363077
1,0.99081004
1,0.99198663
1,0.98040086
0,0.07105192
0,0.70787257
0,0.42799205
1,0.43541002
1,0.5032079
0,0.42390642
0,0.1576829
1,0.5860697
1,0.9700512
0,0.07124061
0,0.6303582
0,0.10576164
0,0.9849338
1,0.9785614
1,0.59356225
1,0.70570594
1,0.5785712
1,0.5881267
0,0.2183009
1,0.80117327
1,0.8602213
1,0.9933478
1,0.9864488
1,0.9849338
0,0.2617156
1,0.56116706
1,0.72495586
0,0.034138747
1,0.98074394
0,0.1305994
0,0.05869897
0,0.09108054
1,0.9865296
1,0.95202065
0,0.09676439
0,0.1416035
1,0.5860697
1,0.9873345
1,0.9495721
1,0.98373646
1,0.978642
0,0.80111986
0,0.48357347
1,0.7925475
0,0.72449446
0,0.7241612
0,0.72449446
0,0.026820462
1,0.9933478
0,0.06296698
1,0.123324305
1,0.7298354
0,0.015357379
1,0.9832529
0,0.08975938
1,0.45300886
1,0.9785614
1,0.19196764
0,0.2275281
0,0.013390404
1,0.5926785
0,0.5785712
1,0.59186083
1,0.8710917
0,0.69102496
0,0.123046234
1,0.98040086
1,0.40001336
0,0.019553764
0,0.09433632
1,0.04818659
0,0.12637492
1,0.78732073
0,0.04189779
1,0.046372943
1,0.8701946
0,0.032727975
0,0.14493518
0,0.105068274
0,0.030040668
1,0.3939862
0,0.061489455
1,0.5785712
1,0.9936726
1,0.87822855
0,0.63178235
0,0.17614876
1,0.7183844
1,0.97786796
1,0.5785712
0,0.5835184
1,0.9875265
1,0.9614141
1,0.96796834
1,0.9614141
0,0.040313873
0,0.043089677
1,0.977987
1,0.97596335
1,0.71772724
1,0.35556546
1,0.64801574
1,0.7825429
0,0.14424291
0,0.60413504
1,0.80592656
1,0.7229961
0,0.046160396
1,0.977494
1,0.97692037
0,0.08338441
0,0.43066317
1,0.22893678
1,0.7145799
0,0.07889764
1,0.9826087
0,0.14135332
0,0.18821523
1,0.87823296
0,0.3489513
1,0.9979826
0,0.15814911
0,0.7241612
1,0.5881267
0,0.4327593
1,0.50807714
0,0.1572687
1,0.98646975
1,0.9609724
1,0.9657759
1,0.96561176
1,0.9614141
1,0.9561229
1,0.99198663
0,0.098366566
1,0.5785712
0,0.7229961
0,0.35961962
0,0.7205527
0,0.1470537
0,0.014365467
1,0.7298354
1,0.96277106
0,0.46948868
1,0.7983364
1,0.9917503
1,0.9865296
1,0.72495586
1,0.9495336
1,0.978642
0,0.34559974
1,0.4027518
0,0.1883049
1,0.4904524
0,0.72897184
0,0.0068546208
1,0.9768113
1,0.99327445
0,0.26146427
1,0.98074394
0,0.13071166
1,0.92233723
1,0.92281955
1,0.9873345
1,0.22804262
0,0.06611053
0,0.08384928
1,0.7229961
1,0.97803783
1,0.66900945
1,0.98373646
0,0.03792405
0,0.2513998
0,0.6076704
1,0.98010296
0,0.081623055
0,0.43937376
0,0.16301256
0,0.1200228
1,0.5165197
0,0.3994678
1,0.83946186
1,0.5922819
0,0.08718037
0,0.43550897
0,0.5785712
1,0.9860145
0,0.022393966
1,0.98687136
1,0.99269545
1,0.991848
1,0.99081004
0,0.9329786
0,0.6234153
0,0.59186083
0,0.5835184
1,0.43607536
0,0.59186083
1,0.766055
0,0.32291007
1,0.98277825
1,0.7241612
1,0.5881267
1,0.7298354
1,0.5926785
1,0.9506721
0,0.012772438
1,0.9499719
0,0.022820994
0,0.054876473
1,0.5835184
1,0.94266766
0,0.15681508
1,0.9704475
0,0.44416046
1,0.7241612
0,0.2773269
1,0.97448605
0,0.5835184
1,0.5785712
0,0.54422283
1,0.78622794
0,0.057124242
0,0.6315584
1,0.97066385
0,0.020206885
1,0.9711231
1,0.98010397
1,0.9712135
1,0.9710614
0,0.0070849103
0,0.124814115
1,0.30320907
0,0.08096303
0,0.09004303
1,0.6009417
0,0.8602213
0,0.5785712
1,0.9823689
1,0.7145799
0,0.20084712
1,0.7309862
1,0.7241612
1,0.5926785
