y_true,y_proba
1,0.3670971
0,0.47008538
0,0.08828689
0,0.3670971
0,0.14603765
1,0.9815834
1,0.9903812
0,0.5939374
1,0.43586907
0,0.67715037
0,0.0468364
0,0.09380577
0,0.07481423
0,0.27428743
0,0.066480026
1,0.11606541
1,0.9997999
1,0.84419537
0,0.59206367
0,0.0557366
0,0.19004335
1,0.11160274
0,0.06442734
0,0.66960746
0,0.5552457
0,0.5915446
1,0.11258848
1,0.12039768
0,0.00551633
1,0.105375916
1,0.62136906
0,0.44818228
0,0.18593644
1,0.9533327
1,0.95269173
0,0.033254568
0,0.52806383
0,0.005491722
0,0.43986675
0,0.5153232
0,0.04495023
0,0.35438615
0,0.040076435
1,0.97724026
0,0.044362023
0,0.9632815
1,0.9486621
1,0.10338959
0,0.035240956
0,0.39956546
1,0.9318375
1,0.9932603
0,0.43986675
0,0.38419813
0,0.05050936
1,0.7454648
1,0.9943493
1,0.1936403
0,0.40604964
0,0.6581769
1,0.5243492
0,0.11681965
0,0.07377529
0,0.7231305
0,0.07432524
0,0.46083686
0,0.5983976
0,0.031949896
0,0.06160089
0,0.07081167
0,0.11676208
0,0.0648578
0,0.09081432
1,0.16650298
0,0.3959452
1,0.9891746
0,0.072047114
1,0.91349965
1,0.7547574
1,0.90350026
1,0.18076953
0,0.0648611
0,0.5394292
1,0.62914926
0,0.077612825
0,0.21831372
1,0.5356235
1,0.48797303
1,0.6889149
0,0.045564506
1,0.9210886
0,0.053484347
0,0.031900592
1,0.9990989
1,0.8876121
1,0.99119043
0,0.060509115
1,0.9870443
1,0.9857124
1,0.989331
1,0.97491664
1,0.43131226
0,0.064272776
1,0.5161473
0,0.056588344
1,0.5832687
0,0.15210448
0,0.028618468
1,0.97954273
1,0.9783384
0,0.559007
0,0.036246043
1,0.9231018
1,0.9721091
0,0.2088743
1,0.047752447
0,0.07183126
0,0.06802975
1,0.7986154
0,0.04446503
1,0.99807215
0,0.15428206
0,0.0365896
0,0.6287119
0,0.5073818
0,0.5832687
1,0.98995715
0,0.9548666
1,0.98998123
1,0.9821453
1,0.5514516
0,0.4736706
0,0.010933903
0,0.11763761
1,0.010723749
1,0.9810519
0,0.045128953
0,0.4879022
1,0.19304647
1,0.6517834
1,0.5752493
1,0.58598405
0,0.26906654
1,0.46926263
0,0.079848535
0,0.8687834
1,0.9780367
0,0.024149423
0,0.35225132
1,0.9960133
1,0.9960133
1,0.5514516
0,0.08417274
1,0.9731025
1,0.29300025
1,0.39788145
0,0.57258093
1,0.8510571
1,0.6033982
0,0.049676325
0,0.10576764
0,0.5211331
1,0.059532415
1,0.57278734
1,0.47132465
1,0.49509823
0,0.57278734
0,0.7199532
0,0.050087422
0,0.021177214
1,0.602186
1,0.091132365
0,0.091099806
1,0.90505946
0,0.12345758
0,0.42141822
0,0.011989002
1,0.43184745
1,0.9886847
0,0.019565443
1,0.36133188
0,0.23971152
1,0.9721586
0,0.099814676
0,0.02310148
1,0.9908392
0,0.082715735
0,0.04447949
1,0.5859208
0,0.027083183
0,0.030208286
0,0.005070959
1,0.97329336
0,0.018780556
1,0.85911864
1,0.30454654
1,0.5819107
0,0.7032322
1,0.07309799
0,0.08051003
1,0.6337742
0,0.095704846
1,0.98219496
0,0.070981845
0,0.10146387
0,0.03429314
0,0.18224353
1,0.97522175
0,0.035229906
0,0.10240019
0,0.015346574
1,0.9927838
1,0.97710127
1,0.5065289
0,0.02752043
0,0.083178125
0,0.4959695
0,0.46619374
0,0.010466117
0,0.12830618
0,0.5406375
0,0.30386215
0,0.0102780275
1,0.9927838
1,0.97242445
0,0.4060506
0,0.030136177
0,0.5406375
1,0.84097445
0,0.49141693
0,0.6346557
1,0.57402515
0,0.035849072
0,0.1037569
0,0.06562941
1,0.069495894
0,0.050082617
0,0.09923596
0,0.16216576
0,0.06559787
0,0.124501616
1,0.9700084
0,0.07444892
0,0.04655894
0,0.079885416
0,0.25869152
1,0.9827087
1,0.8949718
1,0.8901069
1,0.3443751
1,0.97705984
1,0.43926653
1,0.8020051
1,0.9690384
0,0.17495038
0,0.48796284
0,0.8138296
0,0.7778788
1,0.043630287
0,0.13150203
1,0.9928726
0,0.5117689
0,0.033724144
0,0.48004764
0,0.06309325
0,0.059427373
1,0.34583083
1,0.973624
1,0.97472304
1,0.9774629
1,0.75840944
0,0.021773329
1,0.97126985
0,0.52951014
1,0.9700084
0,0.23043664
0,0.11328473
0,0.0035864199
1,0.5174069
1,0.4524142
1,0.36147717
1,0.97234905
0,0.047229797
0,0.095117636
0,0.059674285
0,0.021305516
0,0.16620599
0,0.3889423
0,0.0745322
0,0.070669346
0,0.04027889
0,0.014854568
1,0.9760593
0,0.19040245
0,0.368919
1,0.08908585
0,0.007206441
1,0.99581236
1,0.98896176
0,0.005309412
1,0.8480201
0,0.12534271
1,0.63929296
0,0.04944851
0,0.13080055
1,0.99306655
0,0.026549516
0,0.59606063
0,0.11243597
0,0.060981598
0,0.39135528
1,0.7420392
0,0.032059398
1,0.8405438
1,0.655783
1,0.96332633
0,0.6188697
1,0.77273434
1,0.53218985
1,0.4926587
0,0.16542152
1,0.26523072
0,0.53135204
0,0.07893212
0,0.12885284
0,0.050961755
0,0.37272424
0,0.7132599
0,0.13074595
1,0.9501542
1,0.95612264
0,0.3776295
0,0.40076151
0,0.78921735
1,0.9450275
0,0.06427575
0,0.55254066
1,0.049107525
1,0.9961825
1,0.93034613
1,0.15936963
0,0.27974978
1,0.06132142
0,0.02429473
0,0.106003314
0,0.21984601
0,0.103095725
0,0.030245364
1,0.98355365
1,0.98702973
1,0.3611263
1,0.8450428
1,0.9853795
1,0.53135204
1,0.5220259
0,0.13914025
0,0.09326317
1,0.03748372
0,0.070070304
1,0.13729067
0,0.5303354
1,0.97394615
1,0.76668495
1,0.51710594
1,0.862243
1,0.4774021
0,0.04321687
1,0.9879441
1,0.98835677
0,0.26935405
0,0.3516149
1,0.9773756
0,0.02940231
0,0.05706079
1,0.2292982
0,0.07266167
0,0.008713546
0,0.0816376
0,0.79671884
1,0.95431983
0,0.542477
0,0.21041855
0,0.030973116
0,0.015032841
0,0.04186592
1,0.5240842
0,0.14017342
0,0.3072282
0,0.061271705
0,0.0024349298
1,0.08662128
0,0.046699774
0,0.07271816
0,0.011701086
1,0.0612175
0,0.43168455
1,0.91262865
1,0.89479697
0,0.049294554
1,0.99873775
1,0.9824691
0,0.23807785
1,0.98766845
0,0.29606423
0,0.050632678
1,0.914533
0,0.5616912
1,0.9867426
1,0.9869235
0,0.022508485
1,0.9822265
0,0.53287584
0,0.4288174
0,0.118857905
0,0.41558805
1,0.97266227
1,0.4016126
0,0.15708172
0,0.20000458
0,0.50185525
0,0.36597303
1,0.37602413
0,0.37602413
1,0.78126603
1,0.96799
0,0.013818803
0,0.24790426
1,0.9497614
0,0.0045458525
1,0.5377451
0,0.05309365
0,0.08201467
0,0.7388627
1,0.523169
0,0.4041297
0,0.13543908
1,0.516919
0,0.59961116
1,0.40097457
1,0.40097457
0,0.09443177
0,0.5008964
0,0.06416622
0,0.5237368
1,0.9894644
0,0.088626385
0,0.27124944
1,0.98438394
1,0.9837345
0,0.66360915
1,0.49707642
0,0.6435287
1,0.54146415
1,0.8347951
1,0.034764975
1,0.96674335
0,0.98517966
0,0.057002388
0,0.20947427
0,0.3383425
0,0.04713859
1,0.26332352
1,0.29882002
0,0.0873341
1,0.98072827
0,0.2834251
0,0.10099806
0,0.35731286
0,0.37638938
1,0.35541755
1,0.31666246
0,0.39470506
0,0.4613606
1,0.5444724
0,0.015417979
1,0.2397301
0,0.045784544
0,0.0072662747
0,0.07621716
1,0.5314764
0,0.14575881
0,0.35858256
0,0.044565428
0,0.56945986
0,0.588281
0,0.028195374
1,0.5336281
0,0.56829906
0,0.04791271
0,0.13509879
1,0.9974865
1,0.92832744
1,0.99732625
1,0.9760813
0,0.21535638
1,0.64741385
1,0.46441
1,0.9356192
1,0.46441
1,0.44519877
0,0.0041515115
0,0.13436125
0,0.113276295
1,0.5308403
1,0.20552172
0,0.54929477
1,0.8601131
1,0.9841763
1,0.97005737
1,0.9924005
0,0.08124993
0,0.03000668
0,0.41212377
1,0.9761707
0,0.006126636
0,0.15652649
1,0.98197305
1,0.4976446
0,0.21344124
1,0.9817825
0,0.22152235
0,0.30245718
0,0.18923055
1,0.28464508
1,0.98789924
0,0.60303557
1,0.9798655
0,0.466887
0,0.044971816
1,0.54536784
0,0.06420287
0,0.036805548
0,0.5308403
1,0.4768228
1,0.43555573
1,0.53591037
0,0.49676016
0,0.44301203
0,0.2843428
0,0.017380722
0,0.12966348
0,0.049722932
0,0.03740248
0,0.098930396
0,0.067846574
1,0.9758256
0,0.0021232914
0,0.050943445
1,0.98878247
1,0.9865177
0,0.53591037
0,0.7940918
0,0.05323678
0,0.019426614
0,0.146865
0,0.022124892
0,0.05925942
1,0.96436656
0,0.3330244
1,0.9736128
0,0.084205315
0,0.10770023
0,0.1068432
1,0.99672145
0,0.04823688
0,0.0436944
0,0.1665934
1,0.74994093
0,0.15453976
0,0.028453005
0,0.032119587
1,0.9280062
0,0.1241374
1,0.9870407
1,0.98169726
0,0.8068907
1,0.762718
0,0.013774128
1,0.9967733
0,0.08300402
0,0.031439837
1,0.9956534
0,0.052963916
1,0.987895
1,0.9865177
1,0.48670495
0,0.68152004
0,0.60461277
1,0.9818673
1,0.9699855
1,0.96610886
1,0.97074944
1,0.4127627
1,0.13015868
0,0.053834915
1,0.53591037
0,0.19357543
1,0.9703447
0,0.093867905
1,0.98092437
0,0.53591037
1,0.5819017
0,0.2168408
0,0.02057126
0,0.18648842
1,0.93153656
0,0.33990714
0,0.55129135
0,0.2583046
0,0.07277943
1,0.039759036
0,0.08894452
0,0.04290334
1,0.8864845
0,0.08949673
1,0.50614744
0,0.23508587
1,0.719643
1,0.49112353
1,0.36297518
1,0.97510695
1,0.9840835
1,0.98098665
1,0.99502534
1,0.9328989
1,0.9869363
1,0.09945321
1,0.9866851
0,0.032008514
1,0.60596716
0,0.044717804
0,0.42277795
0,0.047494598
1,0.9805039
0,0.033117447
1,0.97912014
1,0.9805039
0,0.14336069
1,0.13625655
1,0.9967733
1,0.99505323
1,0.9801325
0,0.10479891
0,0.012220265
0,0.47569126
0,0.13328196
0,0.04769324
0,0.056944918
0,0.5286139
1,0.63267124
1,0.98751336
1,0.9800377
0,0.03187637
0,0.07183559
1,0.98500603
0,0.49383476
0,0.18233718
1,0.6162149
0,0.14524873
0,0.067399904
0,0.16361538
0,0.5609515
0,0.08970602
1,0.9937516
1,0.9028061
1,0.98705924
0,0.14450105
1,0.9296823
0,0.120682076
1,0.98256415
1,0.9848861
0,0.07594905
0,0.0329171
0,0.8611142
1,0.9789387
0,0.5561339
1,0.3882437
0,0.6425997
1,0.97419196
0,0.053394508
0,0.2018796
1,0.99569404
1,0.9961282
1,0.7455638
1,0.9762197
1,0.40170455
0,0.45795798
0,0.18620329
1,0.5619522
0,0.046004646
0,0.053630818
0,0.43771735
1,0.62253916
0,0.09814058
0,0.20895764
0,0.051878095
1,0.9436576
0,0.01998907
0,0.025675686
1,0.9821016
0,0.1745481
1,0.9840469
1,0.13660182
0,0.042325586
0,0.045947466
0,0.057185695
0,0.48304278
0,0.09675508
0,0.059435073
1,0.92456025
0,0.13707949
1,0.9956713
1,0.66080534
1,0.99718034
0,0.012713267
0,0.02951408
0,0.14950064
0,0.47904527
0,0.5312311
1,0.9924603
1,0.37020785
0,0.5502652
0,0.029406836
0,0.42897737
1,0.28093594
0,0.03834389
0,0.069226876
1,0.50989544
0,0.12584528
1,0.11338874
1,0.5551547
0,0.61393064
0,0.14191994
0,0.0093472935
0,0.1012994
0,0.24350125
0,0.03458362
0,0.12353026
1,0.98176354
1,0.15026632
0,0.19347501
1,0.6083441
0,0.43092674
0,0.040445436
1,0.77338606
0,0.055092882
0,0.033356775
1,0.61530906
0,0.06978149
1,0.41925842
0,0.088248
0,0.11204496
0,0.080313645
0,0.02318487
0,0.008142223
0,0.9718469
0,0.046573523
0,0.057517443
0,0.12999839
0,0.08976066
1,0.45661598
1,0.5375617
0,0.21345246
0,0.075101115
1,0.99058306
1,0.66727763
1,0.9912136
1,0.23445152
1,0.9894108
1,0.9435184
0,0.007485741
1,0.9435184
1,0.98667186
1,0.48331597
0,0.35527846
0,0.08281393
1,0.9888058
0,0.055631466
0,0.40945548
1,0.61138016
0,0.4935628
1,0.97510695
1,0.9961618
1,0.99599576
1,0.9768074
0,0.08549159
0,0.17953873
0,0.5386479
0,0.07111078
1,0.42851558
1,0.54144615
0,0.026997775
1,0.54144615
1,0.55683064
0,0.24151917
1,0.5686864
0,0.057965197
1,0.9396181
0,0.36481142
0,0.03011032
1,0.516138
1,0.33779755
0,0.22999305
0,0.14852637
0,0.14002332
0,0.18646684
1,0.98292565
1,0.30379242
1,0.0659479
1,0.98056227
0,0.4817602
0,0.6419622
1,0.39438558
0,0.154815
0,0.04554331
1,0.9697519
0,0.05118067
1,0.516138
0,0.13837777
0,0.62414855
0,0.54989594
1,0.57114
0,0.10387377
0,0.066321895
1,0.8882258
1,0.12814498
0,0.045441967
1,0.6069473
0,0.48615578
0,0.59311223
0,0.47151333
0,0.86749184
0,0.032403797
0,0.40370473
0,0.079259984
0,0.6877313
0,0.03822825
1,0.068200715
1,0.9797941
0,0.57446575
0,0.5587899
1,0.97708535
0,0.0119127035
1,0.66093457
1,0.9927401
1,0.7139848
0,0.5461726
0,0.536386
0,0.57977283
1,0.9831061
0,0.60591847
0,0.1851293
0,0.022439908
1,0.98162305
1,0.5184256
1,0.14371458
1,0.99917406
0,0.3125754
0,0.0737666
0,0.04556514
0,0.010187597
1,0.92819494
0,0.06099399
1,0.5571311
0,0.017519495
1,0.5526979
0,0.24086493
0,0.051594965
0,0.1323451
0,0.6911528
1,0.62457335
1,0.536386
0,0.53330845
0,0.10222895
1,0.07138042
1,0.5184256
1,0.530111
0,0.25752982
1,0.91098297
1,0.9809091
1,0.525411
0,0.06653734
1,0.5421467
1,0.49859437
1,0.46237653
0,0.5580852
1,0.46237653
1,0.50485075
0,0.6035958
1,0.98552275
1,0.99139625
1,0.97996086
0,0.027587995
0,0.015442319
1,0.09565986
0,0.029604487
0,0.23705865
1,0.31054774
0,0.004916479
0,0.008731044
0,0.26571268
1,0.99120307
0,0.08570973
0,0.11230223
1,0.54456896
1,0.54871583
0,0.036104787
1,0.63233453
0,0.15861557
0,0.09885117
0,0.30382556
1,0.9952127
1,0.9949437
1,0.99428034
1,0.9766765
1,0.034785014
1,0.64602536
1,0.53347
0,0.08883043
0,0.041797318
1,0.079912916
1,0.9931932
0,0.90698725
0,0.055433027
1,0.5645855
1,0.09363525
1,0.98141
1,0.98020256
1,0.15852991
0,0.09804455
1,0.98868525
0,0.22362296
0,0.081848755
1,0.8060806
0,0.52633613
0,0.1910624
0,0.5247628
1,0.75111985
0,0.0378716
0,0.15259978
0,0.21371222
0,0.021456044
1,0.9771663
0,0.6019285
1,0.34128568
0,0.6491291
1,0.45545182
0,0.82437146
0,0.48015976
0,0.057334512
0,0.1041847
1,0.10632716
0,0.023156146
1,0.81007504
0,0.0853841
1,0.04327067
0,0.36827645
0,0.04994964
0,0.041908126
1,0.83542913
0,0.22094299
0,0.07830251
0,0.5645855
0,0.87313026
0,0.59312445
0,0.023358481
1,0.8623611
1,0.9330108
1,0.9847549
1,0.7211667
1,0.20541894
1,0.9850059
0,0.17433439
1,0.9824338
0,0.04516436
1,0.97817653
1,0.98221105
1,0.56193334
0,0.038242824
0,0.7321643
0,0.00808196
0,0.04576918
1,0.9692639
1,0.6232562
0,0.057202265
0,0.06671528
0,0.5522089
0,0.18936
0,0.5696491
0,0.64096993
1,0.38714993
1,0.5291611
1,0.708384
0,0.6103714
0,0.1710852
1,0.8756775
1,0.14056176
0,0.01589687
0,0.0042504296
0,0.055352274
0,0.7066174
0,0.038520824
0,0.06363743
0,0.46418107
0,0.11976846
1,0.95451283
1,0.48893797
0,0.03088474
0,0.12888755
1,0.9754116
1,0.42938343
0,0.42236406
0,0.5602183
1,0.9852911
1,0.7127575
0,0.022310214
0,0.18563588
0,0.0061785122
1,0.46072146
0,0.37105125
0,0.017506111
0,0.068593875
1,0.9837457
1,0.9867801
0,0.38689643
1,0.9977907
0,0.1806656
0,0.0095772
1,0.991338
1,0.9946195
1,0.53792316
0,0.07808927
1,0.98711085
0,0.031988382
1,0.5448906
0,0.02524651
0,0.08913758
0,0.05670372
0,0.049312636
1,0.7506279
0,0.035889596
0,0.20608522
0,0.006602914
0,0.025683088
0,0.0044329697
0,0.092692435
0,0.015666207
1,0.9882488
1,0.72817326
1,0.3151166
0,0.055431455
0,0.57119757
0,0.63060075
0,0.07955256
1,0.9799392
1,0.109725446
1,0.983512
0,0.5702733
0,0.63845056
0,0.5282359
0,0.11487888
0,0.22146891
0,0.27059639
0,0.12088296
0,0.074767046
0,0.54982036
0,0.03383989
0,0.2005293
0,0.09576807
0,0.5373617
1,0.51276994
0,0.07850733
0,0.52886975
1,0.46756682
0,0.03146228
0,0.13789183
0,0.09595581
0,0.39599523
0,0.04692722
0,0.6063119
0,0.24110541
0,0.017535498
0,0.39611518
1,0.72158164
1,0.6734319
0,0.54548883
1,0.5286887
1,0.9003228
0,0.087150134
1,0.566545
0,0.3063975
1,0.6000793
1,0.99246997
0,0.02701271
1,0.9759789
1,0.589781
0,0.080096334
0,0.2715814
1,0.8380321
1,0.9949291
1,0.94296944
0,0.04922975
1,0.95682126
0,0.113935046
1,0.5722538
0,0.39995447
1,0.95080054
0,0.027461538
1,0.9632868
0,0.029216217
1,0.53514564
0,0.33408532
1,0.41795173
1,0.52774626
0,0.5218986
1,0.22525865
1,0.6024323
1,0.9478245
0,0.024444476
1,0.32548615
1,0.6350034
1,0.058637187
0,0.0371361
0,0.6219197
1,0.9765929
1,0.9703203
0,0.14107615
0,0.39313877
0,0.012571636
0,0.6155143
0,0.047306526
1,0.5198752
0,0.029026901
1,0.5244118
1,0.644861
1,0.98303235
1,0.08253208
1,0.9857326
1,0.5830922
1,0.91754484
0,0.04432026
0,0.10433075
1,0.62322587
1,0.6498464
1,0.7019994
1,0.9772832
0,0.35094154
1,0.98220235
1,0.6093871
0,0.08113366
0,0.027858509
0,0.4523374
0,0.12135111
1,0.9889559
1,0.97974694
1,0.5557016
1,0.5797202
1,0.5602204
0,0.6218048
0,0.030634956
1,0.97353244
0,0.030842923
1,0.45383763
0,0.009794558
0,0.77033645
0,0.039743174
0,0.50614405
0,0.6211186
1,0.97863626
1,0.3030311
1,0.18933257
1,0.61984533
0,0.85028833
1,0.85112745
1,0.97626024
1,0.9475927
1,0.8889146
0,0.014038024
0,0.062801145
0,0.114715144
1,0.633524
1,0.892524
1,0.9927302
0,0.04238902
0,0.52902937
1,0.96898997
0,0.055691455
1,0.98962104
0,0.3869415
1,0.3178889
0,0.45374152
0,0.1650001
1,0.59661996
0,0.46145177
0,0.5042021
0,0.616666
0,0.14957044
0,0.020243742
0,0.063988954
0,0.11586557
0,0.67272764
0,0.10038556
0,0.07783175
0,0.0075513963
1,0.67272764
0,0.06555916
1,0.96945435
0,0.041531008
0,0.008105568
0,0.051566307
0,0.0032664868
0,0.036316648
0,0.5021723
0,0.03683506
0,0.08901615
1,0.6704089
1,0.67180204
1,0.67180204
1,0.7463541
0,0.19868386
1,0.52653885
0,0.19961637
0,0.6208348
0,0.5486681
0,0.027525287
0,0.35766885
0,0.2844563
1,0.58305424
1,0.9959214
1,0.9917052
0,0.121886514
1,0.9293241
1,0.97233903
1,0.99190724
0,0.38197556
1,0.67521286
0,0.063190274
0,0.17599511
0,0.031249467
1,0.83779573
0,0.12249952
0,0.57833064
1,0.7298587
0,0.4970234
0,0.61803645
0,0.28083465
0,0.06478961
0,0.21471292
0,0.01939698
0,0.2659833
1,0.9901646
1,0.60149795
1,0.5515237
0,0.6126247
0,0.013972597
0,0.08233969
0,0.49536967
0,0.20549926
1,0.6468446
1,0.09719323
0,0.6882495
1,0.34243846
1,0.69408303
1,0.6100655
0,0.62467706
1,0.66080225
0,0.07826645
0,0.060621448
1,0.48812342
0,0.09803393
1,0.9765015
1,0.99626225
1,0.99717426
1,0.99626225
1,0.690997
0,0.05157834
1,0.99484175
1,0.9923034
1,0.9178826
0,0.12487766
0,0.21339668
0,0.02666189
0,0.12663026
1,0.64096916
1,0.64096916
1,0.49026626
1,0.091823086
0,0.16381021
1,0.55155003
1,0.9929382
0,0.0197525
1,0.9938141
1,0.96858317
1,0.9938141
1,0.10782285
1,0.66984487
0,0.69314826
0,0.018802064
1,0.5703132
0,0.52001095
1,0.21432573
0,0.73255056
1,0.9642152
0,0.0037377083
1,0.6736855
1,0.5398326
1,0.5800811
1,0.67709345
1,0.9404891
0,0.96913725
0,0.1262249
0,0.20930083
0,0.30784655
1,0.9372954
0,0.31967768
0,0.022379873
1,0.9924223
0,0.6045732
0,0.00979979
0,0.015278652
1,0.8504558
1,0.9928429
1,0.9712398
1,0.99310774
1,0.9940796
0,0.383571
1,0.65336156
1,0.9792991
1,0.985319
1,0.9895383
1,0.98545724
1,0.6039966
0,0.77353835
0,0.047484513
0,0.10439328
1,0.6039966
0,0.07834803
1,0.44982108
0,0.09408867
1,0.9765935
1,0.97110695
1,0.97835654
1,0.9937372
0,0.030423885
0,0.01678582
1,0.6149699
0,0.57977355
1,0.62940663
0,0.62940663
0,0.15314627
1,0.9725274
1,0.9590846
0,0.65477884
0,0.12983829
1,0.9952844
0,0.11912847
1,0.99295336
1,0.4451751
1,0.96075267
0,0.73143595
0,0.49734914
1,0.045123458
1,0.9921653
1,0.9896191
1,0.9938089
0,0.23519076
0,0.10921026
1,0.5265991
0,0.51235324
0,0.05169762
1,0.5436633
0,0.03416259
0,0.036010914
1,0.6341304
1,0.9925115
0,0.03202633
0,0.73143595
0,0.4598102
1,0.6633234
0,0.03827975
0,0.0066971793
0,0.06439982
1,0.6122846
1,0.988603
0,0.73143595
1,0.856154
1,0.9877501
1,0.9679406
0,0.2422575
1,0.5374815
1,0.6870277
1,0.70660305
1,0.5283121
1,0.39426413
0,0.3320573
1,0.94808805
0,0.096283026
1,0.90414643
0,0.26391035
1,0.38858736
1,0.6005681
0,0.70597035
1,0.45666704
0,0.56296194
0,0.02924859
0,0.019673148
1,0.6683545
0,0.033799462
1,0.6196562
0,0.008783778
1,0.9643337
1,0.99523795
0,0.6317347
0,0.09585261
1,0.7079434
1,0.988603
0,0.15771203
0,0.69353276
0,0.009148164
1,0.419916
1,0.5471498
1,0.5979482
0,0.05316762
0,0.4446074
0,0.09329127
1,0.9836707
1,0.26850384
1,0.6761431
1,0.97314566
0,0.061589353
0,0.009794493
1,0.6196562
0,0.039567962
1,0.6823665
1,0.6407718
0,0.40649673
1,0.9955258
1,0.9930288
1,0.99431854
0,0.022204785
0,0.1023964
0,0.4855361
0,0.13764946
1,0.5973303
1,0.9993088
1,0.99515814
1,0.62156785
1,0.9698406
0,0.5087252
1,0.62788916
0,0.25962153
0,0.122255795
1,0.31608704
1,0.8997374
0,0.68002266
0,0.68759775
1,0.9792611
1,0.68790805
1,0.9798671
1,0.67729634
0,0.1548928
1,0.97094506
0,0.1033682
0,0.69990116
0,0.06918799
0,0.052439183
1,0.68790805
1,0.95332557
0,0.683713
1,0.6741139
0,0.30415627
1,0.97024196
0,0.05731284
1,0.97665673
1,0.97359043
1,0.9955829
0,0.11519644
1,0.99862945
1,0.5996897
1,0.46777755
1,0.51474696
0,0.107733384
0,0.58108574
0,0.5079526
0,0.23809665
0,0.690809
1,0.9678219
0,0.09523931
1,0.60137165
1,0.963918
1,0.5453505
0,0.006319363
0,0.6520941
0,0.4313711
0,0.014202938
1,0.9753573
1,0.98450977
1,0.034810886
0,0.09606287
0,0.21213526
1,0.9980844
1,0.78936046
1,0.9962286
1,0.9959836
1,0.9621272
0,0.066115916
0,0.65204394
0,0.36132088
1,0.48174265
1,0.7672616
0,0.51474696
0,0.10367011
1,0.66128033
1,0.948943
0,0.028780466
0,0.84707856
0,0.07622445
0,0.9803562
1,0.9689378
1,0.7159504
1,0.67794514
1,0.6381776
1,0.6358587
0,0.13612245
1,0.86481565
1,0.897373
1,0.99470997
1,0.9860626
1,0.9773752
0,0.24364886
1,0.5024014
1,0.62889934
0,0.022121206
1,0.9677767
0,0.1438422
0,0.03724059
0,0.08037583
1,0.98126227
1,0.9512191
0,0.07686824
0,0.12406987
1,0.66128033
1,0.9863608
1,0.9453709
1,0.9820234
1,0.97810155
0,0.6287983
0,0.38786077
1,0.65818167
0,0.7768726
0,0.6936773
0,0.7768726
0,0.050460473
1,0.99445
0,0.121213846
1,0.07225839
1,0.72470623
0,0.017486628
1,0.9664637
0,0.21253747
1,0.3295859
1,0.9689378
1,0.09513807
0,0.21793757
0,0.0114406925
1,0.67550254
0,0.6673182
1,0.6892945
1,0.74140304
0,0.6243543
0,0.04011069
1,0.96789056
1,0.34906295
0,0.023125134
0,0.051913086
1,0.033164766
0,0.14644858
1,0.7676892
0,0.013896889
1,0.04807527
1,0.79171675
0,0.015075815
0,0.1909042
0,0.11609905
0,0.12553777
1,0.36982965
0,0.037371308
1,0.6682757
1,0.99272776
1,0.59880555
0,0.8581113
0,0.20057066
1,0.80928904
1,0.9844201
1,0.64693236
0,0.71889776
1,0.9795284
1,0.9755735
1,0.9704461
1,0.9755735
0,0.044433255
0,0.08530889
1,0.9857985
1,0.9872405
1,0.7321092
1,0.5731663
1,0.51444155
1,0.7923339
0,0.08671388
0,0.45199633
1,0.8525859
1,0.7446945
0,0.06219238
1,0.9660338
1,0.98673576
0,0.1508829
0,0.24664953
1,0.43880028
1,0.7792268
0,0.026715375
1,0.97569764
0,0.14091466
0,0.16259448
1,0.8532769
0,0.20420243
1,0.9979658
0,0.17492332
0,0.7620614
1,0.59838593
0,0.47624046
1,0.63577753
0,0.10620513
1,0.9884266
1,0.9665052
1,0.9759931
1,0.97287583
1,0.9706509
1,0.9669836
1,0.99276936
0,0.049743835
1,0.64693236
0,0.73319876
0,0.26223707
0,0.8138148
0,0.1145226
0,0.011169728
1,0.7209126
1,0.93036765
0,0.36229783
1,0.8777166
1,0.99329937
1,0.98281014
1,0.78337276
1,0.9249414
1,0.9805006
0,0.25433078
1,0.16082194
0,0.08964736
1,0.41598687
0,0.4590547
0,0.006713694
1,0.98585445
1,0.99345315
0,0.36675307
1,0.9721739
0,0.09451975
1,0.92080885
1,0.95164555
1,0.9906697
1,0.14319742
0,0.04978827
0,0.03776851
1,0.73550063
1,0.9886535
1,0.53461283
1,0.9872666
0,0.037706513
0,0.18911892
0,0.55509454
1,0.97374517
0,0.054016564
0,0.5457841
0,0.1450442
0,0.08230262
1,0.5343836
0,0.08531904
1,0.6862768
1,0.7140804
0,0.19462293
0,0.4993851
0,0.6292234
1,0.9916659
0,0.035321668
1,0.99086636
1,0.995193
1,0.9945819
1,0.99618137
0,0.93533
0,0.42943352
0,0.6802367
0,0.6382473
1,0.5132375
0,0.6802367
1,0.6888635
0,0.3338082
1,0.98888063
1,0.8003586
1,0.67332417
1,0.88301915
1,0.6694227
1,0.95517784
0,0.01438391
1,0.9621307
0,0.030226983
0,0.069426686
1,0.7346281
1,0.9322961
0,0.27827385
1,0.98014027
0,0.25884992
1,0.84992665
0,0.07967656
1,0.95674324
0,0.71807444
1,0.68285805
0,0.55758
1,0.77959055
0,0.028024433
0,0.63623875
1,0.98279935
0,0.01805227
1,0.9814564
1,0.97648615
1,0.9724699
1,0.9778386
0,0.002852476
0,0.065059066
1,0.18435867
0,0.076899275
0,0.06094109
1,0.6577671
0,0.897373
0,0.68440294
1,0.9869386
1,0.8727762
0,0.18376881
1,0.90401536
1,0.8723419
1,0.68282485
1,0.20859973
1,0.9869386
0,0.108137466
1,0.84153277
0,0.07689648
