y_true,y_proba
1,0.6344033
0,0.65167284
0,0.197121
0,0.6344033
0,0.07781527
1,0.97853994
1,0.9872749
0,0.70752853
1,0.72263616
0,0.65789455
0,0.09248767
0,0.06152906
0,0.056143235
0,0.21731238
0,0.045639623
1,0.38048965
1,0.99970824
1,0.81554645
0,0.7109911
0,0.07597877
0,0.59685004
1,0.3034509
0,0.07867792
0,0.6663372
0,0.5678946
0,0.69821
1,0.12248944
1,0.06662326
0,0.0032519673
1,0.065048955
1,0.5111668
0,0.7309335
0,0.37892753
1,0.9460315
1,0.94384897
0,0.038334206
0,0.57943994
0,0.014609092
0,0.72263616
0,0.53192186
0,0.032615613
0,0.6317962
0,0.07094744
1,0.96284
0,0.023613699
0,0.96818674
1,0.95866376
1,0.1517504
0,0.029240167
0,0.7269596
1,0.91977215
1,0.9811337
0,0.72263616
0,0.7541493
0,0.02337573
1,0.88406676
1,0.9903799
1,0.23625231
0,0.71515924
0,0.6392873
1,0.70904803
0,0.171985
0,0.04456872
0,0.55910987
0,0.16066253
0,0.37048918
0,0.6069603
0,0.03768063
0,0.17742683
0,0.20645262
0,0.17855799
0,0.05069904
0,0.039049752
1,0.15519337
0,0.71895415
1,0.9805249
0,0.06053605
1,0.8708848
1,0.65448594
1,0.9292506
1,0.55988395
0,0.051598813
0,0.49720925
1,0.6315652
0,0.089218095
0,0.24689706
1,0.5350384
1,0.5683367
1,0.61114013
0,0.0819242
1,0.9384394
0,0.038435295
0,0.038599905
1,0.99922895
1,0.87093997
1,0.9862298
0,0.035793263
1,0.9820478
1,0.9776438
1,0.9791693
1,0.9790813
1,0.71383154
0,0.18948121
1,0.74514693
0,0.16671395
1,0.75796825
0,0.1418137
0,0.045612477
1,0.988555
1,0.9840698
0,0.588338
0,0.099415876
1,0.9260775
1,0.98187536
0,0.38274282
1,0.050816387
0,0.25431788
0,0.158455
1,0.9433326
0,0.052342493
1,0.99729973
0,0.20692281
0,0.08500094
0,0.48121637
0,0.63357615
0,0.75796825
1,0.9953235
0,0.9096375
1,0.9809357
1,0.9786911
1,0.59246284
0,0.72263616
0,0.006520185
0,0.077102125
1,0.027514854
1,0.970787
0,0.026920855
0,0.67546433
1,0.52574354
1,0.54009914
1,0.75855047
1,0.7741799
0,0.40317136
1,0.62047064
0,0.20578232
0,0.7820074
1,0.9791822
0,0.07277063
0,0.43179068
1,0.992588
1,0.992588
1,0.59246284
0,0.13265124
1,0.98187536
1,0.4762807
1,0.71895415
0,0.5996115
1,0.8748461
1,0.37950614
0,0.031063845
0,0.04939435
0,0.45677286
1,0.059606425
1,0.49227712
1,0.42982328
1,0.46977654
0,0.49227712
0,0.62196755
0,0.038020875
0,0.021640062
1,0.58515316
1,0.14073871
0,0.13960809
1,0.93966854
0,0.41950274
0,0.7269596
0,0.026963914
1,0.7231152
1,0.97957164
0,0.009736279
1,0.5255663
0,0.21778867
1,0.93640184
0,0.19342673
0,0.012807177
1,0.98329437
0,0.13762835
0,0.05564582
1,0.45435947
0,0.027573971
0,0.07218545
0,0.00405574
1,0.9625826
0,0.019317491
1,0.8646003
1,0.32391208
1,0.6423626
0,0.7362933
1,0.43462604
0,0.13503549
1,0.65950227
0,0.119397305
1,0.9739154
0,0.031403955
0,0.07467616
0,0.06502434
0,0.09866137
1,0.98176986
0,0.07128622
0,0.19233316
0,0.03428264
1,0.992097
1,0.9825325
1,0.559265
0,0.0257564
0,0.1563269
0,0.43307316
0,0.7309335
0,0.011280807
0,0.09869096
0,0.59245515
0,0.34697488
0,0.010182308
1,0.992097
1,0.9693012
0,0.7216209
0,0.033110745
0,0.59245515
1,0.8699248
0,0.58078665
0,0.65789455
1,0.6546311
0,0.29302523
0,0.08442563
0,0.1485687
1,0.10689944
0,0.07190468
0,0.14581059
0,0.15340789
0,0.049992982
0,0.09702715
1,0.9815886
0,0.14595369
0,0.020719726
0,0.08572678
0,0.3068055
1,0.98438627
1,0.9283428
1,0.92912525
1,0.6179007
1,0.9818286
1,0.45458403
1,0.7248106
1,0.98140025
0,0.28965828
0,0.768311
0,0.82929987
0,0.6868738
1,0.020501826
0,0.24520904
1,0.99256456
0,0.5844129
0,0.05503442
0,0.5678946
0,0.027991233
0,0.08342974
1,0.42775393
1,0.9827831
1,0.9804495
1,0.98484033
1,0.88801736
0,0.018640101
1,0.9673011
0,0.6436294
1,0.9815886
0,0.35916692
0,0.1310842
0,0.0035806785
1,0.81625944
1,0.5683367
1,0.71543694
1,0.9790813
0,0.02247045
0,0.27467608
0,0.063121065
0,0.04057629
0,0.28937024
0,0.72358954
0,0.07803371
0,0.07857536
0,0.031479448
0,0.02901175
1,0.9818286
0,0.2526619
0,0.7309335
1,0.10535299
0,0.005132986
1,0.9910348
1,0.98133254
0,0.005730029
1,0.7716653
0,0.17272241
1,0.5607281
0,0.06502721
0,0.1333377
1,0.9914518
0,0.045340866
0,0.7492616
0,0.35267895
0,0.17854592
0,0.7231152
1,0.7699955
0,0.03659718
1,0.85192895
1,0.8587773
1,0.9719201
0,0.7360035
1,0.79104185
1,0.8059113
1,0.57943994
0,0.25759408
1,0.43495452
0,0.59039295
0,0.04234405
0,0.285836
0,0.080130175
0,0.577361
0,0.7613227
0,0.119098976
1,0.9285199
1,0.9133674
0,0.33879355
0,0.27796385
0,0.6827134
1,0.9153849
0,0.10151181
0,0.44867265
1,0.056530494
1,0.99243575
1,0.94971484
1,0.2962667
0,0.3307953
1,0.061445005
0,0.024106083
0,0.3460348
0,0.14397807
0,0.4173711
0,0.025990013
1,0.9784743
1,0.97960997
1,0.7216209
1,0.74411476
1,0.9744854
1,0.59039295
1,0.7230361
0,0.14160149
0,0.13827565
1,0.1130352
0,0.10537148
1,0.12248056
0,0.59039295
1,0.9790813
1,0.8559102
1,0.50383765
1,0.84580827
1,0.49469253
0,0.05164326
1,0.9815151
1,0.9811337
0,0.3552654
0,0.6498939
1,0.9812417
0,0.022927566
0,0.034770984
1,0.21116152
0,0.07743579
0,0.010040698
0,0.12624963
0,0.8496933
1,0.97668684
0,0.75514024
0,0.39748847
0,0.0976409
0,0.05897171
0,0.05370377
1,0.5678946
0,0.15172821
0,0.43773106
0,0.04841035
0,0.002134492
1,0.23465393
0,0.09661544
0,0.14722699
0,0.01644149
1,0.12969287
0,0.7231152
1,0.8767925
1,0.89679825
0,0.03948622
1,0.99690336
1,0.96804327
0,0.20155868
1,0.98061484
0,0.23390281
0,0.04186549
1,0.927705
0,0.5844129
1,0.972358
1,0.9702572
0,0.016663672
1,0.9711511
0,0.4341159
0,0.71383154
0,0.21551904
0,0.73708516
1,0.9663953
1,0.72358954
0,0.28511065
0,0.4398138
0,0.6021682
0,0.5301521
1,0.71515924
0,0.71515924
1,0.82625794
1,0.9780505
0,0.019222528
0,0.22174431
1,0.9460312
0,0.0042600404
1,0.65563595
0,0.05249139
0,0.13929895
0,0.8060832
1,0.7824051
0,0.72358954
0,0.123580866
1,0.47753066
0,0.47286654
1,0.42541584
1,0.42541584
0,0.055075277
0,0.43419045
0,0.02645902
0,0.78123224
1,0.9952238
0,0.11167879
0,0.39888093
1,0.98063916
1,0.97540694
0,0.5987572
1,0.5996115
0,0.64796346
1,0.695498
1,0.7745293
1,0.02686737
1,0.9628804
0,0.9830109
0,0.051892918
0,0.10853242
0,0.50627995
0,0.036425605
1,0.22249109
1,0.28129274
0,0.14572257
1,0.97559524
0,0.24110125
0,0.12310247
0,0.63730526
0,0.6620492
1,0.590298
1,0.5956165
0,0.6875653
0,0.6979222
1,0.5567481
0,0.046445474
1,0.21874517
0,0.17923118
0,0.008059006
0,0.06638764
1,0.5860414
0,0.16115212
0,0.36106175
0,0.1391933
0,0.80677944
0,0.63760096
0,0.03741792
1,0.588338
0,0.5678946
0,0.09469677
0,0.16663703
1,0.99528897
1,0.88835365
1,0.99423003
1,0.9865807
0,0.21022318
1,0.64796346
1,0.57943994
1,0.92259204
1,0.57943994
1,0.7269596
0,0.0024316448
0,0.16335669
0,0.07747198
1,0.59245515
1,0.23676568
0,0.59246284
1,0.9143463
1,0.98805076
1,0.98359424
1,0.9920135
0,0.15980487
0,0.043997955
0,0.48474526
1,0.97619957
0,0.021071464
0,0.31352606
1,0.98259073
1,0.40128702
0,0.344699
1,0.98163486
0,0.39019263
0,0.39917308
0,0.19975466
1,0.41880965
1,0.9879764
0,0.6423835
1,0.9842127
0,0.72356933
0,0.13875984
1,0.6502926
0,0.051871777
0,0.063818045
0,0.59245515
1,0.57943994
1,0.37209514
1,0.58078665
0,0.7541493
0,0.59955007
0,0.28142604
0,0.027758544
0,0.19263741
0,0.17488095
0,0.08675904
0,0.10275593
0,0.10576461
1,0.9818286
0,0.0020868937
0,0.15652902
1,0.9841043
1,0.9791725
0,0.58078665
0,0.79790276
0,0.08129821
0,0.029617086
0,0.13495527
0,0.029134277
0,0.0489152
1,0.96525997
0,0.5829516
1,0.984464
0,0.13802001
0,0.15477538
0,0.055157375
1,0.99372137
0,0.122010395
0,0.18976878
0,0.2081981
1,0.8144517
0,0.14227945
0,0.030074816
0,0.02785011
1,0.94084924
0,0.14760147
1,0.9766501
1,0.97040963
0,0.8548358
1,0.7059671
0,0.015087565
1,0.99200785
0,0.09078495
0,0.025210267
1,0.9930825
0,0.0974695
1,0.97936034
1,0.9791725
1,0.7836051
0,0.6295903
0,0.68207717
1,0.98163486
1,0.96832687
1,0.9628804
1,0.9719478
1,0.6037204
1,0.38076532
0,0.09349368
1,0.58078665
0,0.22466943
1,0.98359424
0,0.0981866
1,0.97448426
0,0.58078665
1,0.65435004
0,0.14371367
0,0.01896559
0,0.10554159
1,0.9236683
0,0.26175424
0,0.588338
0,0.32988876
0,0.041629974
1,0.053453814
0,0.20234284
0,0.102678336
1,0.9262384
0,0.14817575
1,0.5683367
0,0.22223707
1,0.8384915
1,0.666322
1,0.6365398
1,0.9743785
1,0.9779569
1,0.9741088
1,0.9913053
1,0.93951637
1,0.9883118
1,0.16447194
1,0.9862644
0,0.028754242
1,0.6445255
0,0.050895024
0,0.5002072
0,0.047962207
1,0.98462796
0,0.051545553
1,0.9784404
1,0.98462796
0,0.09472463
1,0.21523635
1,0.99200785
1,0.98996615
1,0.97802687
0,0.30307272
0,0.023126507
0,0.8207673
0,0.12422944
0,0.07401184
0,0.051246226
0,0.56456786
1,0.5313799
1,0.9761304
1,0.97331953
0,0.028974973
0,0.08671889
1,0.9763274
0,0.5056873
0,0.14283678
1,0.61940926
0,0.2508964
0,0.1500854
0,0.11287949
0,0.45348215
0,0.13978353
1,0.99206454
1,0.94006056
1,0.9866063
0,0.10140701
1,0.940568
0,0.0866183
1,0.9847711
1,0.9863106
0,0.16747075
0,0.050031655
0,0.85893565
1,0.9791822
0,0.67371804
1,0.4515194
0,0.65985954
1,0.9718625
0,0.05547118
0,0.31010136
1,0.99534976
1,0.9943772
1,0.6858135
1,0.9813455
1,0.7216209
0,0.5592767
0,0.34636572
1,0.67554307
0,0.06695368
0,0.07771251
0,0.4844915
1,0.6428282
0,0.040834464
0,0.147766
0,0.059225854
1,0.9541353
0,0.02565017
0,0.05780644
1,0.97853994
0,0.2894641
1,0.98168015
1,0.25976706
0,0.10770492
0,0.07194507
0,0.12277673
0,0.71543694
0,0.087671965
0,0.05619274
1,0.95913994
0,0.071709216
1,0.9894716
1,0.65357727
1,0.9931218
0,0.01283766
0,0.025441421
0,0.39708582
0,0.49833283
0,0.588338
1,0.9922328
1,0.5333524
0,0.7309335
0,0.053912614
0,0.4100436
1,0.25874802
0,0.12647678
0,0.18953852
1,0.7538961
0,0.20157188
1,0.16026768
1,0.6978599
0,0.67211896
0,0.06968861
0,0.016489582
0,0.37908587
0,0.22019891
0,0.038338594
0,0.3144096
1,0.98257565
1,0.2586368
0,0.102229655
1,0.7401535
0,0.7216209
0,0.038107447
1,0.87904125
0,0.054076903
0,0.0481762
1,0.66401976
0,0.17479497
1,0.7471375
0,0.08308539
0,0.1665317
0,0.118129626
0,0.047187373
0,0.013934407
0,0.9729435
0,0.07744204
0,0.08693521
0,0.13155894
0,0.116504446
1,0.7231152
1,0.5844129
0,0.37280783
0,0.10633965
1,0.99206454
1,0.7301094
1,0.99131644
1,0.245248
1,0.9896986
1,0.96316504
0,0.010524611
1,0.96316504
1,0.9926928
1,0.57943994
0,0.43689165
0,0.3525382
1,0.9906792
0,0.11554419
0,0.49469253
1,0.6435276
0,0.6106477
1,0.9743785
1,0.99243575
1,0.9925609
1,0.98462796
0,0.17645156
0,0.17097917
0,0.5678946
0,0.15219045
1,0.7216209
1,0.7566238
0,0.065888986
1,0.7566238
1,0.7665451
0,0.48521182
1,0.69732434
0,0.07913574
1,0.8604507
0,0.27674636
0,0.036795113
1,0.59039295
1,0.41831234
0,0.15389246
0,0.25430134
0,0.21526167
0,0.21959919
1,0.98009837
1,0.3298904
1,0.19179109
1,0.98352945
0,0.5379181
0,0.6315652
1,0.38156447
0,0.15336636
0,0.02002206
1,0.96498513
0,0.096696936
1,0.59039295
0,0.09224582
0,0.75796825
0,0.7555573
1,0.7559629
0,0.4047905
0,0.259125
1,0.76973546
1,0.085928775
0,0.07710307
1,0.59122574
0,0.666322
0,0.74389607
0,0.5473905
0,0.91237473
0,0.10174928
0,0.6491958
0,0.07515575
0,0.6722216
0,0.06302382
1,0.09126867
1,0.9817463
0,0.48659286
0,0.59245515
1,0.97011685
0,0.013750323
1,0.62517357
1,0.99363106
1,0.78155077
0,0.6476224
0,0.58078665
0,0.5678946
1,0.9726073
0,0.63083375
0,0.17902541
0,0.01565289
1,0.9847711
1,0.73708516
1,0.1683529
1,0.9994541
0,0.27571142
0,0.10818076
0,0.123047896
0,0.01644129
1,0.9392825
0,0.11283171
1,0.7665451
0,0.0191636
1,0.7736034
0,0.20236535
0,0.10026647
0,0.07076647
0,0.63482046
1,0.6333527
1,0.58078665
0,0.59039295
0,0.16041529
1,0.14984746
1,0.73708516
1,0.5792485
0,0.39191937
1,0.937697
1,0.9842998
1,0.64820105
0,0.06594523
1,0.5844129
1,0.57943994
1,0.638831
0,0.69113135
1,0.638831
1,0.71439075
0,0.6797636
1,0.9840698
1,0.9913053
1,0.98157126
0,0.019957513
0,0.016230745
1,0.12006043
0,0.035774887
0,0.18285206
1,0.24426861
0,0.007222841
0,0.015672311
0,0.2516104
1,0.99312085
0,0.08063422
0,0.07304126
1,0.71543694
1,0.5844129
0,0.04807622
1,0.72949314
0,0.33990645
0,0.080959946
0,0.43568367
1,0.9934443
1,0.99284667
1,0.9926081
1,0.9760384
1,0.06516825
1,0.7095297
1,0.70925844
0,0.21568568
0,0.055137604
1,0.07096784
1,0.9915024
0,0.9081618
0,0.040149026
1,0.5844129
1,0.24917394
1,0.9779569
1,0.9724098
1,0.40187374
0,0.08106469
1,0.99219394
0,0.45362353
0,0.09091023
1,0.95729166
0,0.59039295
0,0.43950763
0,0.7309335
1,0.7437271
0,0.05714297
0,0.38657644
0,0.27534315
0,0.02703834
1,0.96906626
0,0.68006766
1,0.4368208
0,0.58272976
1,0.4616001
0,0.72464746
0,0.44715908
0,0.07848815
0,0.13539833
1,0.43146935
0,0.019583726
1,0.81037873
0,0.1508183
1,0.12810867
0,0.39070645
0,0.124150366
0,0.12377576
1,0.8960906
0,0.5102719
0,0.25471237
0,0.5844129
0,0.7792331
0,0.6806017
0,0.08729984
1,0.8515048
1,0.9640835
1,0.98733056
1,0.59701306
1,0.20558485
1,0.9868536
0,0.24173914
1,0.98176986
0,0.038325068
1,0.9710497
1,0.97607636
1,0.72263616
0,0.05959334
0,0.68631786
0,0.006434608
0,0.1065447
1,0.97681844
1,0.55069757
0,0.12641387
0,0.2157432
0,0.59245515
0,0.24179384
0,0.70719856
0,0.75253075
1,0.6535235
1,0.58078665
1,0.69459504
0,0.5844129
0,0.10434001
1,0.914736
1,0.106722146
0,0.03682018
0,0.015792474
0,0.14939131
0,0.5593043
0,0.056093477
0,0.027483623
0,0.44581962
0,0.16234119
1,0.95900965
1,0.59039295
0,0.16263145
0,0.12972689
1,0.98477834
1,0.19109064
0,0.45752364
0,0.5336069
1,0.99310005
1,0.640036
0,0.020072887
0,0.10406457
0,0.0035946236
1,0.71515924
0,0.55150366
0,0.061633505
0,0.07579481
1,0.9744854
1,0.9798636
0,0.2551446
1,0.9980519
0,0.08968581
0,0.008981523
1,0.9924092
1,0.99228245
1,0.7635653
0,0.16718394
1,0.98187536
0,0.09113331
1,0.65879637
0,0.02354009
0,0.20617436
0,0.07616756
0,0.04278652
1,0.727914
0,0.055027813
0,0.081963085
0,0.005228105
0,0.12649027
0,0.011356959
0,0.10992266
0,0.015026995
1,0.98259073
1,0.73589885
1,0.60196835
0,0.22077881
0,0.5683367
0,0.5844129
0,0.054360293
1,0.97331625
1,0.12322965
1,0.9744854
0,0.70719856
0,0.7532538
0,0.6902971
0,0.24661364
0,0.44456127
0,0.2913729
0,0.07685762
0,0.1481385
0,0.5779567
0,0.047816806
0,0.2737033
0,0.076029226
0,0.71543694
1,0.64313334
0,0.020932632
0,0.69781065
1,0.4226598
0,0.032107078
0,0.33290806
0,0.08628888
0,0.33763018
0,0.04213181
0,0.71976125
0,0.19296728
0,0.031315483
0,0.6291806
1,0.62910265
1,0.61940926
0,0.49293146
1,0.73708516
1,0.9202308
0,0.043249287
1,0.7231152
0,0.24228771
1,0.59246284
1,0.9933234
0,0.022325728
1,0.9780505
1,0.5678946
0,0.1258278
0,0.33318898
1,0.84802955
1,0.98996615
1,0.9351029
0,0.034669664
1,0.9693012
0,0.118777856
1,0.5996115
0,0.45077214
1,0.97046465
0,0.02643085
1,0.96882933
0,0.061868124
1,0.4869677
0,0.47712284
1,0.6216777
1,0.69821
0,0.63111967
1,0.37873727
1,0.7741799
1,0.9694714
0,0.025615081
1,0.38404793
1,0.63374746
1,0.06002357
0,0.037632737
0,0.6037204
1,0.9652205
1,0.96361107
0,0.23361771
0,0.37565178
0,0.03667425
0,0.57943994
0,0.14949256
1,0.6737206
0,0.021335458
1,0.7309335
1,0.60981536
1,0.9879764
1,0.18069883
1,0.9867062
1,0.48345882
1,0.9365345
0,0.06855847
0,0.2129131
1,0.7741799
1,0.75584936
1,0.75855047
1,0.9804495
0,0.30454195
1,0.9781942
1,0.57943994
0,0.069428645
0,0.034699295
0,0.5490913
0,0.1646208
1,0.9865807
1,0.98259073
1,0.5274219
1,0.8369857
1,0.7635653
0,0.7231152
0,0.058091767
1,0.98176986
0,0.024957571
1,0.6436978
0,0.051454235
0,0.75046843
0,0.05233524
0,0.56687707
0,0.5624534
1,0.9810625
1,0.42166108
1,0.118820615
1,0.7269596
0,0.88775814
1,0.867541
1,0.9812842
1,0.96525997
1,0.76004124
0,0.020777032
0,0.12175661
0,0.13030371
1,0.68273926
1,0.93055373
1,0.9930825
0,0.095622465
0,0.71525604
1,0.96666116
0,0.06395898
1,0.9841467
0,0.4029461
1,0.3177406
0,0.6347223
0,0.29129502
1,0.8210846
0,0.6344033
0,0.6159846
0,0.71932083
0,0.15492383
0,0.076345235
0,0.061992947
0,0.09190593
0,0.72358954
0,0.12297046
0,0.09810272
0,0.012982491
1,0.72358954
0,0.05147952
1,0.9780505
0,0.019471044
0,0.0060561267
0,0.04147995
0,0.011674101
0,0.04183139
0,0.49231243
0,0.03432488
0,0.106097594
1,0.70077705
1,0.74389607
1,0.74389607
1,0.8549266
0,0.20317772
1,0.61833596
0,0.2200003
0,0.666322
0,0.6978599
0,0.035412822
0,0.4880701
0,0.3976583
1,0.6565143
1,0.9937575
1,0.99118525
0,0.2147402
1,0.9478787
1,0.9830109
1,0.9865807
0,0.40047252
1,0.6333527
0,0.07718232
0,0.17989123
0,0.02194157
1,0.92912525
0,0.1478855
0,0.7109911
1,0.71895415
0,0.5390745
0,0.59039295
0,0.4653664
0,0.08410724
0,0.2614722
0,0.038432688
0,0.25677124
1,0.9850663
1,0.7216209
1,0.70752853
0,0.5683367
0,0.013322729
0,0.1290005
0,0.40221453
0,0.2803135
1,0.6639425
1,0.10240186
0,0.6546311
1,0.37149268
1,0.87422276
1,0.7635653
0,0.71543694
1,0.62910265
0,0.049716152
0,0.05021201
1,0.33787596
0,0.13098921
1,0.9738792
1,0.99397296
1,0.9952644
1,0.99397296
1,0.6471699
0,0.09154437
1,0.99480164
1,0.99444747
1,0.95141685
0,0.29414976
0,0.24168555
0,0.06466221
0,0.16871485
1,0.6489954
1,0.6489954
1,0.6365398
1,0.119686574
0,0.19230555
1,0.5844129
1,0.99231887
0,0.015204156
1,0.99389863
1,0.97172225
1,0.99389863
1,0.21674892
1,0.64796346
0,0.6428282
0,0.03000679
1,0.39867365
0,0.41357666
1,0.23639417
0,0.71895415
1,0.98075897
0,0.009218834
1,0.75304914
1,0.6512187
1,0.662923
1,0.7532538
1,0.9577659
0,0.97169536
0,0.09835511
0,0.31575227
0,0.45734906
1,0.9614637
0,0.25646102
0,0.018928425
1,0.99256456
0,0.53793585
0,0.018619115
0,0.021860437
1,0.81966025
1,0.9934128
1,0.9725768
1,0.9949727
1,0.99303126
0,0.3654512
1,0.59245515
1,0.9784743
1,0.9841043
1,0.98484033
1,0.98359424
1,0.58078665
0,0.82022446
0,0.09188324
0,0.045693144
1,0.58078665
0,0.13692619
1,0.3398161
0,0.1418097
1,0.97938156
1,0.97950613
1,0.98259073
1,0.994351
0,0.030377492
0,0.014883442
1,0.5683367
0,0.73708516
1,0.7309335
0,0.7309335
0,0.2550879
1,0.97802687
1,0.9277015
0,0.588338
0,0.071223795
1,0.9906185
0,0.09936581
1,0.989488
1,0.39720088
1,0.95371604
0,0.71895415
0,0.7776113
1,0.06068662
1,0.99225384
1,0.9878731
1,0.9916857
0,0.36961576
0,0.06052486
1,0.47055635
0,0.5056873
0,0.067970455
1,0.7231152
0,0.05119807
0,0.10341484
1,0.59039295
1,0.9841467
0,0.060727827
0,0.71895415
0,0.518597
1,0.65563595
0,0.10868063
0,0.016389307
0,0.045171086
1,0.6021221
1,0.98168015
0,0.71895415
1,0.88193464
1,0.98187536
1,0.9735989
0,0.3566257
1,0.7618755
1,0.7532538
1,0.7222171
1,0.64947575
1,0.5641746
0,0.37155744
1,0.96525997
0,0.33998093
1,0.9509509
0,0.3080987
1,0.34469482
1,0.5683367
0,0.7559629
1,0.6272138
0,0.63475955
0,0.027868623
0,0.023083108
1,0.7216209
0,0.08682325
1,0.5844129
0,0.01221225
1,0.97607636
1,0.9964569
0,0.59245515
0,0.058094025
1,0.7037437
1,0.98168015
0,0.20543526
0,0.71543694
0,0.04485593
1,0.65405273
1,0.62143266
1,0.5203745
0,0.046213146
0,0.28849775
0,0.25421488
1,0.98050135
1,0.42395544
1,0.80122286
1,0.97853994
0,0.087168925
0,0.012562955
1,0.5844129
0,0.13785212
1,0.75885445
1,0.6663372
0,0.4793473
1,0.99534976
1,0.9925775
1,0.9943772
0,0.013246024
0,0.23502529
0,0.5141232
0,0.12187172
1,0.5311781
1,0.99953115
1,0.9950256
1,0.58129066
1,0.9813455
0,0.69512326
1,0.7269596
0,0.3096399
0,0.28700486
1,0.21700375
1,0.8634339
0,0.5996115
0,0.59246284
1,0.98259073
1,0.7231152
1,0.9810625
1,0.7216209
0,0.20619893
1,0.9748471
0,0.32403478
0,0.7751784
0,0.050681233
0,0.12180476
1,0.7231152
1,0.9663953
0,0.7665451
1,0.768311
0,0.4713987
1,0.97517633
0,0.08330874
1,0.98156595
1,0.97916555
1,0.99188375
0,0.09151419
1,0.9992436
1,0.5383189
1,0.5129459
1,0.52139145
0,0.27800995
0,0.6400156
0,0.38055947
0,0.26069167
0,0.6489954
1,0.9794246
0,0.10735321
1,0.6794486
1,0.9856493
1,0.45782727
0,0.0083159
0,0.66315264
0,0.28622633
0,0.031762764
1,0.9812842
1,0.9864761
1,0.04102262
0,0.11055656
0,0.31189957
1,0.9984902
1,0.7341893
1,0.99382234
1,0.99297404
1,0.98075897
0,0.068696685
0,0.7471108
0,0.4298725
1,0.5231881
1,0.6487461
0,0.52139145
0,0.13950327
1,0.588338
1,0.9694808
0,0.068945326
0,0.64712495
0,0.14157988
0,0.9868536
1,0.9817463
1,0.5823898
1,0.78507483
1,0.6384934
1,0.6333527
0,0.21723825
1,0.8238617
1,0.8709143
1,0.99421567
1,0.9866108
1,0.9840698
0,0.2525094
1,0.58625335
1,0.7269596
0,0.018088697
1,0.9822422
0,0.16484049
0,0.048395965
0,0.09358814
1,0.9857824
1,0.94729257
0,0.13160484
0,0.13326982
1,0.588338
1,0.984464
1,0.9498046
1,0.98364234
1,0.97971123
0,0.62931466
0,0.5195155
1,0.7930981
0,0.7741799
0,0.75855047
0,0.7741799
0,0.027221765
1,0.99421567
0,0.07314709
1,0.10409087
1,0.73708516
0,0.009926371
1,0.9831064
0,0.20639236
1,0.44958973
1,0.9817463
1,0.16391885
0,0.22437882
0,0.012578765
1,0.59245515
0,0.5678946
1,0.59039295
1,0.8488876
0,0.6490391
0,0.105699316
1,0.9780505
1,0.40027446
0,0.025479214
0,0.10473972
1,0.055690374
0,0.11330888
1,0.7773628
0,0.031650633
1,0.04011368
1,0.86859244
0,0.04476249
0,0.13305067
0,0.08587773
0,0.040405188
1,0.33150247
0,0.039694704
1,0.5678946
1,0.99206454
1,0.7434449
0,0.7147726
0,0.16227834
1,0.71543694
1,0.9791711
1,0.5678946
0,0.58078665
1,0.98601806
1,0.9705574
1,0.96927655
1,0.9705574
0,0.03453571
0,0.05644861
1,0.98193824
1,0.9824852
1,0.7751784
1,0.34372577
1,0.61838454
1,0.7792331
0,0.13909353
0,0.5604911
1,0.7843946
1,0.7216209
0,0.04683861
1,0.9737126
1,0.97957164
0,0.061258882
0,0.29737633
1,0.3028144
1,0.71895415
0,0.084870204
1,0.9830109
0,0.15179904
0,0.2697741
1,0.8787795
0,0.27778712
1,0.99795294
0,0.12520328
0,0.768311
1,0.6333527
0,0.5226679
1,0.6717465
0,0.1437835
1,0.9871005
1,0.9653017
1,0.9656262
1,0.9571291
1,0.9628357
1,0.95565397
1,0.9902138
0,0.09559691
1,0.5678946
0,0.7216209
0,0.36678076
0,0.73414105
0,0.16442232
0,0.018291488
1,0.7534986
1,0.9520135
0,0.48424426
1,0.84215075
1,0.99131644
1,0.98407817
1,0.7269596
1,0.93320817
1,0.97681844
0,0.3289081
1,0.38124788
0,0.17995314
1,0.44306883
0,0.5765512
0,0.0063158013
1,0.9790891
1,0.9940798
0,0.2725822
1,0.9791822
0,0.13033904
1,0.95266557
1,0.95155734
1,0.99014425
1,0.29346105
0,0.08181259
0,0.059401322
1,0.7216209
1,0.9840596
1,0.62196916
1,0.9853894
0,0.04010885
0,0.23787163
0,0.655062
1,0.9812842
0,0.06024943
0,0.3926356
0,0.143803
0,0.07088853
1,0.43933547
0,0.3467244
1,0.8730623
1,0.5844129
0,0.09650864
0,0.5002072
0,0.6384934
1,0.99055356
0,0.030853124
1,0.9873104
1,0.9931918
1,0.9919252
1,0.99284667
0,0.93470925
0,0.5671341
0,0.63681436
0,0.58515316
1,0.5689817
0,0.63681436
1,0.76166385
0,0.36018568
1,0.98247683
1,0.7231152
1,0.57943994
1,0.73708516
1,0.59245515
1,0.96132195
0,0.012259179
1,0.96197087
0,0.027743978
0,0.07656262
1,0.58078665
1,0.9517886
0,0.15951538
1,0.9520014
0,0.34506187
1,0.768311
0,0.20537867
1,0.9689192
0,0.64796346
1,0.6663372
0,0.48544893
1,0.77055395
0,0.041296862
0,0.57354116
1,0.9802377
0,0.016789543
1,0.97973335
1,0.9810625
1,0.9724098
1,0.9744854
0,0.0061658914
0,0.13958666
1,0.25307563
0,0.09288372
0,0.1116601
1,0.5996115
0,0.8709143
0,0.6663372
1,0.98157126
1,0.71895415
0,0.17727588
1,0.7665451
1,0.7231152
1,0.59245515
1,0.084742375
1,0.98157126
0,0.051719386
1,0.68588907
0,0.07035272
