y_true,y_proba
1,0.3588422
0,0.4501009
0,0.07204457
0,0.3588422
0,0.102771856
1,0.98216754
1,0.9907263
0,0.5821148
1,0.41146487
0,0.6944307
0,0.049801745
0,0.09599181
0,0.07482481
0,0.24460265
0,0.051834453
1,0.13239393
1,0.999805
1,0.84318733
0,0.5915878
0,0.054280676
0,0.23962006
1,0.10910314
0,0.05993668
0,0.6638955
0,0.5472549
0,0.5880364
1,0.11167514
1,0.09974315
0,0.0048136995
1,0.097709276
1,0.6272205
0,0.4295806
0,0.17563415
1,0.9537028
1,0.95587873
0,0.027653348
0,0.5554443
0,0.0058533372
0,0.41561857
0,0.5128843
0,0.042770486
0,0.33280316
0,0.045323614
1,0.9789171
0,0.045391385
0,0.96256864
1,0.9484581
1,0.11737702
0,0.04279494
0,0.39192224
1,0.92092484
1,0.9937275
0,0.4150494
0,0.3773345
0,0.071955696
1,0.71575093
1,0.99436635
1,0.18838213
0,0.39998794
0,0.69329715
1,0.52691776
0,0.12516098
0,0.07041715
0,0.6801149
0,0.082033
0,0.5395946
0,0.61297864
0,0.029438024
0,0.0740819
0,0.06225907
0,0.11252624
0,0.071581714
0,0.10482758
1,0.1622116
0,0.3839529
1,0.9885605
0,0.071957015
1,0.87817085
1,0.7293358
1,0.8857274
1,0.21084884
0,0.06558206
0,0.5549462
1,0.61558145
0,0.08836532
0,0.20973957
1,0.52977675
1,0.4853499
1,0.72064203
0,0.050242145
1,0.922645
0,0.056939565
0,0.02750725
1,0.99907887
1,0.89886224
1,0.99023676
0,0.055873025
1,0.98651093
1,0.98678666
1,0.98782027
1,0.9755229
1,0.42831954
0,0.06471677
1,0.51659024
0,0.058606904
1,0.55987513
0,0.18017054
0,0.03101061
1,0.98062056
1,0.979661
0,0.5714246
0,0.041537613
1,0.91346157
1,0.97367585
0,0.20228846
1,0.0436764
0,0.06534704
0,0.077342026
1,0.78352356
0,0.038912944
1,0.99876374
0,0.13123892
0,0.04095417
0,0.57506645
0,0.48650694
0,0.56178176
1,0.98836625
0,0.95001495
1,0.9897388
1,0.9837945
1,0.51984876
0,0.44778204
0,0.009530275
0,0.12796381
1,0.01012638
1,0.969529
0,0.04864327
0,0.5115821
1,0.2060242
1,0.6681361
1,0.56812733
1,0.5888505
0,0.25719434
1,0.51567125
0,0.10286876
0,0.8698142
1,0.9765013
0,0.02606973
0,0.37910137
1,0.9958576
1,0.9958576
1,0.51927215
0,0.080484904
1,0.9747488
1,0.2719389
1,0.4029801
0,0.5780985
1,0.8792528
1,0.57842886
0,0.044306487
0,0.07697502
0,0.51221734
1,0.073670655
1,0.5742854
1,0.45302495
1,0.49712506
0,0.5742854
0,0.7133217
0,0.048964493
0,0.021384394
1,0.6009141
1,0.11618402
0,0.05958288
1,0.90145063
0,0.14421584
0,0.44307572
0,0.011838316
1,0.43303958
1,0.9890582
0,0.020409968
1,0.3912438
0,0.2678205
1,0.9696199
0,0.10525316
0,0.021038685
1,0.9913806
0,0.081063755
0,0.046680696
1,0.6192814
0,0.023593934
0,0.029489612
0,0.0044200057
1,0.9707905
0,0.019023579
1,0.87359095
1,0.30322248
1,0.63144857
0,0.67321724
1,0.103266075
0,0.088791676
1,0.66189617
0,0.10792325
1,0.9774478
0,0.06844503
0,0.08518614
0,0.034179695
0,0.17324704
1,0.97665864
0,0.04261882
0,0.09744642
0,0.016914073
1,0.99313813
1,0.98133963
1,0.4796347
0,0.03798339
0,0.0700074
0,0.45500836
0,0.48285016
0,0.010577523
0,0.1395391
0,0.52369905
0,0.2730468
0,0.008946659
1,0.99313813
1,0.9739562
0,0.34878257
0,0.037362777
0,0.51666206
1,0.82659423
0,0.4843677
0,0.64688456
1,0.5708253
0,0.02965023
0,0.07869805
0,0.07082929
1,0.07864989
0,0.042786114
0,0.12671816
0,0.14849404
0,0.056965113
0,0.11614033
1,0.97085345
0,0.07769671
0,0.04652912
0,0.07952187
0,0.20147261
1,0.9824964
1,0.8977648
1,0.89117223
1,0.33238402
1,0.97626084
1,0.43237916
1,0.7978009
1,0.9716078
0,0.2126883
0,0.50553906
0,0.81107485
0,0.7936549
1,0.042903997
0,0.13074458
1,0.99326897
0,0.51048076
0,0.02589171
0,0.4811793
0,0.05686454
0,0.05524336
1,0.353921
1,0.97719926
1,0.97515994
1,0.97585964
1,0.7517117
0,0.017292932
1,0.96821725
0,0.5304881
1,0.97027045
0,0.18546061
0,0.11285635
0,0.0049640345
1,0.5066231
1,0.45810127
1,0.35681134
1,0.9744641
0,0.049494036
0,0.1152974
0,0.06770892
0,0.019724574
0,0.14606544
0,0.38767263
0,0.080185436
0,0.071659185
0,0.03924952
0,0.015972551
1,0.9750913
0,0.1657232
0,0.39128676
1,0.087196305
0,0.009533605
1,0.9952871
1,0.988891
0,0.006067233
1,0.82356787
0,0.12457305
1,0.61653024
0,0.042676073
0,0.13643959
1,0.992589
0,0.027642557
0,0.62331086
0,0.120427944
0,0.07261818
0,0.40508994
1,0.6285058
0,0.041820347
1,0.86362183
1,0.74572456
1,0.9647396
0,0.66468376
1,0.77309465
1,0.53886336
1,0.48611736
0,0.19030282
1,0.24058262
0,0.5245881
0,0.06397804
0,0.15779932
0,0.061191868
0,0.3814609
0,0.73756534
0,0.15330616
1,0.94356453
1,0.94959414
0,0.3576347
0,0.45216876
0,0.7702521
1,0.93044406
0,0.06035295
0,0.5118021
1,0.046984054
1,0.9961923
1,0.9354967
1,0.17347345
0,0.21902028
1,0.044994447
0,0.023085363
0,0.12869805
0,0.20697518
0,0.10003869
0,0.02589638
1,0.9825214
1,0.9870407
1,0.3675503
1,0.8345364
1,0.9847449
1,0.5245881
1,0.56000817
0,0.1513082
0,0.08851986
1,0.049930774
0,0.07748709
1,0.16645855
0,0.5239744
1,0.97560537
1,0.7856313
1,0.51128215
1,0.8603918
1,0.44666225
0,0.052253254
1,0.9879824
1,0.9890075
0,0.26712787
0,0.35231283
1,0.9766846
0,0.035764135
0,0.04495103
1,0.21299203
0,0.090769716
0,0.007991324
0,0.07499828
0,0.8356716
1,0.9567019
0,0.5326603
0,0.17333248
0,0.034411944
0,0.013337624
0,0.03709139
1,0.5183659
0,0.19305813
0,0.31898385
0,0.05874049
0,0.0024572704
1,0.08647706
0,0.041767173
0,0.063107654
0,0.011203073
1,0.066134185
0,0.43762988
1,0.9185044
1,0.9085991
0,0.04690684
1,0.9985596
1,0.9796635
0,0.26410732
1,0.98662204
0,0.2897106
0,0.057344966
1,0.93255675
0,0.5534816
1,0.98525393
1,0.9850216
0,0.028256062
1,0.9843043
0,0.45617014
0,0.43427128
0,0.10989617
0,0.41490063
1,0.9744395
1,0.39409912
0,0.14626408
0,0.2183804
0,0.5087783
0,0.4042437
1,0.3835998
0,0.38434437
1,0.8075099
1,0.9716776
0,0.012343062
0,0.22638325
1,0.9416906
0,0.0045218775
1,0.54122037
0,0.05443939
0,0.076086566
0,0.73707247
1,0.5726864
0,0.39662024
0,0.13398497
1,0.5208828
0,0.59568423
1,0.38678992
1,0.38678992
0,0.08229423
0,0.47949123
0,0.06283186
0,0.50156677
1,0.988202
0,0.08981234
0,0.26324803
1,0.98368484
1,0.9831165
0,0.69325435
1,0.49617442
0,0.6302963
1,0.5434182
1,0.7815336
1,0.024986636
1,0.9654024
0,0.9844883
0,0.0651057
0,0.2196949
0,0.35481617
0,0.058194328
1,0.27410167
1,0.31616944
0,0.08214692
1,0.9807531
0,0.2573738
0,0.12990245
0,0.37809384
0,0.38442597
1,0.33962676
1,0.3163202
0,0.39474517
0,0.44604915
1,0.5183519
0,0.016121631
1,0.2272009
0,0.042061403
0,0.0065808655
0,0.07264983
1,0.5247889
0,0.13553528
0,0.36548847
0,0.043304197
0,0.5634486
0,0.58212554
0,0.036589086
1,0.5268071
0,0.55901086
0,0.05129079
0,0.12863836
1,0.99784946
1,0.92333734
1,0.9973671
1,0.9760823
0,0.234006
1,0.6147068
1,0.46067348
1,0.9244911
1,0.46067348
1,0.4420998
0,0.004903143
0,0.13503818
0,0.10133586
1,0.51800793
1,0.22348885
0,0.5511598
1,0.8441253
1,0.98301613
1,0.97261256
1,0.99267304
0,0.08797366
0,0.035208277
0,0.43363184
1,0.9772361
0,0.007087156
0,0.16118787
1,0.9801407
1,0.4691852
0,0.23189418
1,0.97980535
0,0.22471564
0,0.3310451
0,0.15440916
1,0.2986858
1,0.9866465
0,0.60139745
1,0.9827501
0,0.4691488
0,0.061477073
1,0.5475489
0,0.0609112
0,0.0348674
0,0.51800793
1,0.46207514
1,0.39627185
1,0.5292447
0,0.48670378
0,0.44076785
0,0.26110178
0,0.019529948
0,0.13916412
0,0.054165117
0,0.033954054
0,0.097292
0,0.059240747
1,0.97244674
0,0.0021958842
0,0.047008045
1,0.987061
1,0.9872451
0,0.5292447
0,0.7942996
0,0.056441974
0,0.016917588
0,0.1374135
0,0.020052183
0,0.05970942
1,0.96159184
0,0.31104162
1,0.97398823
0,0.105126604
0,0.100570336
0,0.09836867
1,0.9964241
0,0.04225853
0,0.040320974
0,0.1945563
1,0.74588454
0,0.14996743
0,0.02508929
0,0.028870234
1,0.92970705
0,0.16620788
1,0.9861635
1,0.98149794
0,0.8331062
1,0.7684149
0,0.016549952
1,0.9966068
0,0.07836034
0,0.036220983
1,0.99548256
0,0.06068515
1,0.98717225
1,0.9872451
1,0.56131303
0,0.6202037
0,0.59472936
1,0.9798542
1,0.9690045
1,0.9646778
1,0.9711196
1,0.40984106
1,0.14781408
0,0.059970308
1,0.5292447
0,0.16616389
1,0.9724477
0,0.11347866
1,0.9792379
0,0.5300914
1,0.54859537
0,0.21794145
0,0.018947398
0,0.1876674
1,0.9271366
0,0.3197505
0,0.55739737
0,0.18856242
0,0.0693842
1,0.04014691
0,0.08450149
0,0.0405478
1,0.89572495
0,0.08664371
1,0.5153269
0,0.17960246
1,0.7066349
1,0.4875155
1,0.39288625
1,0.9759207
1,0.9836916
1,0.9801915
1,0.995031
1,0.934076
1,0.98629296
1,0.111786485
1,0.98644876
0,0.05663504
1,0.602981
0,0.050805397
0,0.43630868
0,0.045760628
1,0.979541
0,0.02919732
1,0.98008823
1,0.979541
0,0.13498417
1,0.11945742
1,0.9966068
1,0.9954978
1,0.9818044
0,0.116881475
0,0.012771015
0,0.4674111
0,0.15866783
0,0.05339285
0,0.047656424
0,0.53769267
1,0.5740701
1,0.98675317
1,0.9807553
0,0.03630946
0,0.06674074
1,0.9846755
0,0.49145776
0,0.17404048
1,0.6116668
0,0.16352881
0,0.06655484
0,0.15296836
0,0.52055335
0,0.08187982
1,0.9932629
1,0.91692895
1,0.987583
0,0.17533657
1,0.9325077
0,0.13684945
1,0.98062676
1,0.9860958
0,0.066530876
0,0.02878055
0,0.8613466
1,0.9784584
0,0.5368328
1,0.4064432
0,0.6404474
1,0.97313195
0,0.04684612
0,0.22153482
1,0.99556434
1,0.9962368
1,0.74609727
1,0.9753767
1,0.3928094
0,0.49569774
0,0.2072
1,0.54401624
0,0.039945446
0,0.07171567
0,0.38522464
1,0.61226285
0,0.091779746
0,0.22212715
0,0.04714352
1,0.9380995
0,0.017743891
0,0.018301677
1,0.9819271
0,0.17856956
1,0.98392314
1,0.15798725
0,0.03631771
0,0.06080835
0,0.06880206
0,0.48347625
0,0.0881541
0,0.05839055
1,0.9232497
0,0.115008116
1,0.99596184
1,0.6204691
1,0.99703866
0,0.013483469
0,0.027991975
0,0.13666686
0,0.5593319
0,0.5335121
1,0.9909957
1,0.33734593
0,0.55017257
0,0.028672013
0,0.4107445
1,0.24724844
0,0.042588692
0,0.08107336
1,0.5180212
0,0.12316044
1,0.10027631
1,0.5468983
0,0.5718589
0,0.13240428
0,0.010478099
0,0.09882994
0,0.22367819
0,0.03449568
0,0.13837871
1,0.98221654
1,0.15932572
0,0.19322875
1,0.5877024
0,0.43933392
0,0.044296466
1,0.78298175
0,0.043504927
0,0.028740223
1,0.627971
0,0.06610702
1,0.38596594
0,0.076761246
0,0.11434702
0,0.08510174
0,0.02344152
0,0.0100616375
0,0.968801
0,0.047385246
0,0.061596204
0,0.16654414
0,0.09591442
1,0.46470594
1,0.5276648
0,0.21518464
0,0.075982854
1,0.9900036
1,0.67494047
1,0.9909355
1,0.22080605
1,0.9887155
1,0.94476384
0,0.006811911
1,0.94476384
1,0.9854277
1,0.49114817
0,0.30225033
0,0.07002784
1,0.9883173
0,0.055513375
0,0.399508
1,0.6080411
0,0.53111356
1,0.9762198
1,0.99583215
1,0.99610233
1,0.97624844
0,0.098625645
0,0.16746162
0,0.54386026
0,0.07700958
1,0.43855095
1,0.54044276
0,0.026345026
1,0.54044276
1,0.5675918
0,0.24437241
1,0.5891274
0,0.054478236
1,0.92530316
0,0.39728698
0,0.032527458
1,0.51396966
1,0.24234927
0,0.22244854
0,0.14569995
0,0.11861434
0,0.21032241
1,0.98027927
1,0.3490972
1,0.08506048
1,0.9814173
0,0.47905096
0,0.63151395
1,0.39845595
0,0.17043318
0,0.04523344
1,0.96592295
0,0.050510377
1,0.51639503
0,0.115979776
0,0.6210189
0,0.5662526
1,0.5887655
0,0.10668745
0,0.07390824
1,0.8659464
1,0.13377249
0,0.041090894
1,0.5403222
0,0.4877561
0,0.59429324
0,0.47525725
0,0.8726217
0,0.030705959
0,0.44354463
0,0.06933555
0,0.71143335
0,0.04588433
1,0.060245622
1,0.9800005
0,0.5898636
0,0.558165
1,0.97733104
0,0.013029647
1,0.66425014
1,0.9931611
1,0.67683345
0,0.63773715
0,0.5164847
0,0.5685937
1,0.982509
0,0.6517952
0,0.19883986
0,0.024678852
1,0.9808949
1,0.52529
1,0.15314321
1,0.99924356
0,0.31971863
0,0.06525361
0,0.042702354
0,0.011281865
1,0.93140614
0,0.06715571
1,0.5688672
0,0.019162107
1,0.5507989
0,0.27680212
0,0.040982425
0,0.12252782
0,0.6846585
1,0.62263817
1,0.5172039
0,0.5241047
0,0.11267434
1,0.07532302
1,0.5261084
1,0.521808
0,0.29216564
1,0.9103737
1,0.9821496
1,0.52137005
0,0.06898068
1,0.5354045
1,0.50678784
1,0.45627823
0,0.53790724
1,0.45627823
1,0.5153648
0,0.5822016
1,0.9854261
1,0.99108326
1,0.9819668
0,0.02849857
0,0.015030755
1,0.09399958
0,0.037137732
0,0.25211146
1,0.23554209
0,0.004544948
0,0.008358976
0,0.2594102
1,0.9926344
0,0.07330929
0,0.11758707
1,0.50939506
1,0.5365412
0,0.05257971
1,0.6590348
0,0.18462971
0,0.07699645
0,0.23583241
1,0.99459124
1,0.9943117
1,0.9937011
1,0.9765793
1,0.033104677
1,0.6795629
1,0.54990786
0,0.0909726
0,0.04175439
1,0.07524757
1,0.9923116
0,0.9092493
0,0.055749178
1,0.54554534
1,0.08969056
1,0.9805374
1,0.97938746
1,0.18778633
0,0.09488615
1,0.9885473
0,0.25478348
0,0.10276445
1,0.8480876
0,0.5159858
0,0.19771604
0,0.5365375
1,0.71116626
0,0.03486734
0,0.12445283
0,0.22626242
0,0.024760673
1,0.97497225
0,0.46083865
1,0.33679563
0,0.64809763
1,0.47224575
0,0.796396
0,0.45645213
0,0.04854023
0,0.11245118
1,0.10136545
0,0.019336533
1,0.80448925
0,0.07413277
1,0.053272385
0,0.33515134
0,0.04821495
0,0.04545788
1,0.80924606
0,0.21571732
0,0.0665393
0,0.5484456
0,0.8440572
0,0.6160186
0,0.030410593
1,0.81715375
1,0.9292792
1,0.9836956
1,0.76318336
1,0.19606216
1,0.98634946
0,0.1865175
1,0.98384017
0,0.05533318
1,0.9752754
1,0.97888756
1,0.54791003
0,0.04056153
0,0.75567466
0,0.008302631
0,0.05536582
1,0.9664403
1,0.61093855
0,0.06682707
0,0.07290588
0,0.5526012
0,0.21200168
0,0.5444563
0,0.6356698
1,0.40513983
1,0.5068832
1,0.7399839
0,0.6164447
0,0.15887618
1,0.86202943
1,0.10937923
0,0.018472778
0,0.0053621167
0,0.067901336
0,0.6463559
0,0.042776592
0,0.07224077
0,0.48627362
0,0.10969875
1,0.9494278
1,0.5058149
0,0.02983496
0,0.11721921
1,0.97400343
1,0.4164332
0,0.3842969
0,0.5353743
1,0.986153
1,0.6645486
0,0.023221854
0,0.14988887
0,0.007413181
1,0.4690033
0,0.38836986
0,0.017803961
0,0.079498515
1,0.9836011
1,0.98630893
0,0.37596148
1,0.997962
0,0.16550873
0,0.008965868
1,0.9912385
1,0.9940426
1,0.54499054
0,0.089226946
1,0.98535633
0,0.029868234
1,0.5402784
0,0.020352563
0,0.072539866
0,0.056845892
0,0.053083993
1,0.8013285
0,0.03268373
0,0.19508013
0,0.006687419
0,0.026511306
0,0.004719198
0,0.10462161
0,0.013618316
1,0.987628
1,0.6949874
1,0.30688167
0,0.058809973
0,0.57887053
0,0.623481
0,0.07950838
1,0.97660273
1,0.09665437
1,0.9831349
0,0.5365857
0,0.6333449
0,0.5338357
0,0.07865783
0,0.25015223
0,0.26180905
0,0.100200966
0,0.07537545
0,0.55333865
0,0.032312773
0,0.24926606
0,0.08823674
0,0.50136703
1,0.5080891
0,0.057150207
0,0.53072834
1,0.5034384
0,0.037442792
0,0.12760837
0,0.08261848
0,0.36301997
0,0.04718706
0,0.6017084
0,0.24297042
0,0.018244693
0,0.39060193
1,0.72925943
1,0.66024673
0,0.570134
1,0.51581097
1,0.90274876
0,0.08650965
1,0.5960008
0,0.32282704
1,0.6158198
1,0.9925252
0,0.029050162
1,0.9780404
1,0.5813882
0,0.057518356
0,0.26320368
1,0.85378057
1,0.99519074
1,0.94403505
0,0.045249164
1,0.95461655
0,0.10169878
1,0.6022008
0,0.36777717
1,0.94997597
0,0.029593598
1,0.95770246
0,0.03158831
1,0.5272199
0,0.34020722
1,0.39335334
1,0.5322944
0,0.5543108
1,0.19892627
1,0.5914152
1,0.9510189
0,0.02641126
1,0.3265687
1,0.639843
1,0.043590616
0,0.039530758
0,0.6440071
1,0.97426665
1,0.9692852
0,0.13986646
0,0.40073174
0,0.013449167
0,0.6050685
0,0.042051814
1,0.51115596
0,0.03231839
1,0.5364278
1,0.64809716
1,0.9823909
1,0.072384655
1,0.9855488
1,0.5836565
1,0.9191645
0,0.04022939
0,0.11050107
1,0.60055816
1,0.6452455
1,0.6896736
1,0.97963965
0,0.2911608
1,0.98021233
1,0.59755164
0,0.09105705
0,0.028882146
0,0.44103155
0,0.12804228
1,0.98768294
1,0.97906303
1,0.52869546
1,0.5689455
1,0.5702713
0,0.6066143
0,0.03580261
1,0.97458076
0,0.029594421
1,0.47003525
0,0.009751828
0,0.750261
0,0.035143595
0,0.51440585
0,0.62329817
1,0.97836494
1,0.3375496
1,0.17170462
1,0.6142749
0,0.8398825
1,0.8547014
1,0.9766741
1,0.944476
1,0.86984766
0,0.016229786
0,0.06588159
0,0.10634581
1,0.604438
1,0.88892
1,0.9937409
0,0.045239657
0,0.5289883
1,0.96269065
0,0.056597613
1,0.99016297
0,0.34103638
1,0.32364303
0,0.4495396
0,0.12623492
1,0.61468256
0,0.451649
0,0.4838937
0,0.6173728
0,0.17713325
0,0.023289032
0,0.059422094
0,0.12299991
0,0.6591347
0,0.117453374
0,0.07932623
0,0.008191302
1,0.6591347
0,0.062045086
1,0.97404927
0,0.039385755
0,0.008984427
0,0.06900389
0,0.0034968604
0,0.029393127
0,0.5043335
0,0.03764998
0,0.08013679
1,0.6576657
1,0.66468585
1,0.66468585
1,0.7822492
0,0.18730816
1,0.42871165
0,0.21277785
0,0.6040366
0,0.5451164
0,0.022847237
0,0.3453859
0,0.27172703
1,0.58203524
1,0.996287
1,0.9917916
0,0.14041463
1,0.9212909
1,0.9716302
1,0.99140435
0,0.3177115
1,0.6691149
0,0.07680106
0,0.16295667
0,0.03182829
1,0.83184254
0,0.113391615
0,0.583204
1,0.70501626
0,0.49530727
0,0.62268823
0,0.2698223
0,0.06940652
0,0.27241164
0,0.017041242
0,0.21474782
1,0.98718613
1,0.58461916
1,0.54859436
0,0.61571556
0,0.015671927
0,0.078172565
0,0.47699302
0,0.21255437
1,0.6361909
1,0.085465565
0,0.7025999
1,0.32489437
1,0.67684734
1,0.6184324
0,0.65155953
1,0.67584324
0,0.06955342
0,0.044353817
1,0.4354287
0,0.07701929
1,0.97968185
1,0.99624556
1,0.9969963
1,0.99624556
1,0.6726799
0,0.052058823
1,0.99413157
1,0.99222124
1,0.9259464
0,0.13326567
0,0.2119308
0,0.023566002
0,0.11852555
1,0.65054876
1,0.65054876
1,0.4897442
1,0.10411227
0,0.15620323
1,0.55676955
1,0.9936162
0,0.023089468
1,0.99346983
1,0.96852875
1,0.99346983
1,0.093800105
1,0.6583419
0,0.70499855
0,0.01160414
1,0.5724497
0,0.52110195
1,0.19969852
0,0.70776236
1,0.97036207
0,0.003787034
1,0.67504376
1,0.55738765
1,0.56849396
1,0.69621336
1,0.9399244
0,0.9701535
0,0.09024091
0,0.2206721
0,0.361876
1,0.9370244
0,0.32078928
0,0.023966288
1,0.9919141
0,0.6429056
0,0.012509642
0,0.013566288
1,0.8159811
1,0.9930526
1,0.97115386
1,0.9922511
1,0.9935516
0,0.31515646
1,0.6535362
1,0.97699785
1,0.98292476
1,0.9887617
1,0.98479825
1,0.6082133
0,0.7375148
0,0.05919532
0,0.08661361
1,0.6149215
0,0.060323853
1,0.5267102
0,0.09829354
1,0.9735092
1,0.9710051
1,0.9774634
1,0.9936038
0,0.037775375
0,0.017166799
1,0.61384773
0,0.61529845
1,0.6169753
0,0.63056785
0,0.15858555
1,0.9736515
1,0.95271385
0,0.6501496
0,0.12168505
1,0.99442595
0,0.11605457
1,0.99311256
1,0.4015542
1,0.9646429
0,0.70620507
0,0.5201278
1,0.03757863
1,0.9911453
1,0.9905127
1,0.9932798
0,0.25916296
0,0.13244592
1,0.5141126
0,0.53080946
0,0.056071907
1,0.53695357
0,0.029959466
0,0.034526043
1,0.6290513
1,0.9906105
0,0.042703092
0,0.7086093
0,0.4680063
1,0.6702754
0,0.038551312
0,0.00829199
0,0.06224637
1,0.61272204
1,0.99009895
0,0.7086093
1,0.88245547
1,0.98620415
1,0.9635151
0,0.30488572
1,0.55323094
1,0.70170826
1,0.6859406
1,0.53932315
1,0.396421
0,0.34253755
1,0.944812
0,0.09164677
1,0.9046605
0,0.25078613
1,0.40459973
1,0.61176336
0,0.70150864
1,0.4597973
0,0.5760221
0,0.03552392
0,0.013611728
1,0.6646173
0,0.039863735
1,0.6001919
0,0.008980401
1,0.9611546
1,0.99552345
0,0.651182
0,0.0848084
1,0.6707326
1,0.9873439
0,0.15664826
0,0.66752994
0,0.00960893
1,0.45760602
1,0.5343256
1,0.6018213
0,0.0512939
0,0.36647838
0,0.10288103
1,0.9828142
1,0.32984757
1,0.6788041
1,0.97393656
0,0.067503944
0,0.009401293
1,0.6001919
0,0.04302473
1,0.6770091
1,0.65100235
0,0.39823976
1,0.99513215
1,0.9920244
1,0.9945817
0,0.022850024
0,0.10970948
0,0.46698767
0,0.11847045
1,0.5329751
1,0.9993433
1,0.99468786
1,0.64627177
1,0.9701317
0,0.52781284
1,0.6460647
0,0.24721813
0,0.12329666
1,0.29484797
1,0.89958876
0,0.6866819
0,0.68186396
1,0.97830784
1,0.65088785
1,0.98052216
1,0.6672516
0,0.17690371
1,0.9695786
0,0.11537925
0,0.6962851
0,0.062854365
0,0.0474387
1,0.65088785
1,0.9529909
0,0.6964747
1,0.63807184
0,0.33535606
1,0.9703056
0,0.076015785
1,0.9755082
1,0.97283393
1,0.99588835
0,0.09874542
1,0.9988087
1,0.62208366
1,0.46973723
1,0.52812374
0,0.14461131
0,0.5832581
0,0.49691725
0,0.22408843
0,0.69575244
1,0.9589289
0,0.10329984
1,0.60693544
1,0.96955776
1,0.4830862
0,0.0075059123
0,0.64634955
0,0.38880265
0,0.0115501685
1,0.9731616
1,0.98207283
1,0.028096471
0,0.07962409
0,0.23937123
1,0.9979631
1,0.788257
1,0.9959157
1,0.9961709
1,0.9679227
0,0.07596398
0,0.6197397
0,0.34921628
1,0.48778814
1,0.76000464
0,0.52812374
0,0.10482693
1,0.66643065
1,0.9477913
0,0.033186767
0,0.85468066
0,0.06003064
0,0.98165005
1,0.9668533
1,0.6850041
1,0.71918213
1,0.6488727
1,0.61477935
0,0.13419539
1,0.8567422
1,0.8981727
1,0.99365634
1,0.98563147
1,0.97855914
0,0.174011
1,0.45603448
1,0.649788
0,0.016665144
1,0.9658521
0,0.15180197
0,0.03969264
0,0.09869982
1,0.9818903
1,0.95198554
0,0.069526374
0,0.12912348
1,0.6675579
1,0.98549545
1,0.923967
1,0.98147345
1,0.9779536
0,0.5919772
0,0.31470355
1,0.66195035
0,0.770208
0,0.6443599
0,0.770208
0,0.06862454
1,0.99343693
0,0.11772156
1,0.06945236
1,0.70867026
0,0.013629879
1,0.9674595
0,0.17236838
1,0.407336
1,0.96705306
1,0.091209784
0,0.22760196
0,0.012886122
1,0.6733716
0,0.6676992
1,0.6760575
1,0.7695554
0,0.6111361
0,0.035635047
1,0.9719815
1,0.33450666
0,0.020500738
0,0.045593794
1,0.034087684
0,0.1516855
1,0.76854783
0,0.013244817
1,0.05364716
1,0.7935131
0,0.016029548
0,0.21496288
0,0.120267294
0,0.12521753
1,0.42457825
0,0.037351448
1,0.6676992
1,0.99192035
1,0.62807024
0,0.8147848
0,0.2128962
1,0.8041853
1,0.98326415
1,0.6382772
0,0.7315774
1,0.9812835
1,0.97396815
1,0.96874046
1,0.97396815
0,0.045394033
0,0.076318935
1,0.9847315
1,0.9856849
1,0.7465092
1,0.5406872
1,0.5234609
1,0.7697377
0,0.0949321
0,0.46817598
1,0.85455924
1,0.74716204
0,0.043947183
1,0.9631669
1,0.9863683
0,0.13748348
0,0.2317708
1,0.40846246
1,0.7463672
0,0.026932249
1,0.9739505
0,0.10992615
0,0.11276148
1,0.8481867
0,0.15197453
1,0.99831855
0,0.15604958
0,0.75951594
1,0.5806726
0,0.48738474
1,0.6392579
0,0.10064764
1,0.98766536
1,0.9640008
1,0.9716873
1,0.9723185
1,0.9705701
1,0.9647977
1,0.9935567
0,0.05027625
1,0.6382772
0,0.7443298
0,0.26693222
0,0.8037003
0,0.11858027
0,0.008218293
1,0.7032046
1,0.93375874
0,0.4156776
1,0.8671856
1,0.9925628
1,0.9836876
1,0.7797719
1,0.93272144
1,0.9784188
0,0.25547412
1,0.17823264
0,0.098496154
1,0.40142125
0,0.44924754
0,0.007254192
1,0.98553467
1,0.9938922
0,0.34769052
1,0.96962404
0,0.084569514
1,0.92072976
1,0.9450609
1,0.9899925
1,0.11758943
0,0.0568025
0,0.035193074
1,0.77669454
1,0.9878963
1,0.59170467
1,0.9879576
0,0.03869022
0,0.20740125
0,0.5601095
1,0.97286046
0,0.058577836
0,0.5236684
0,0.15191106
0,0.095713004
1,0.46716076
0,0.10842023
1,0.6747037
1,0.68883455
0,0.1617666
0,0.5117409
0,0.62360173
1,0.9907645
0,0.043648705
1,0.99068105
1,0.9951994
1,0.9941982
1,0.9955267
0,0.913202
0,0.4558631
0,0.6651889
0,0.65523535
1,0.51510704
0,0.6651889
1,0.6442605
0,0.3728307
1,0.9835169
1,0.7881423
1,0.68952465
1,0.884219
1,0.6637923
1,0.957324
0,0.017263338
1,0.9615153
0,0.025819857
0,0.06494838
1,0.7369002
1,0.93394154
0,0.25341687
1,0.9793151
0,0.26685688
1,0.84768045
0,0.06805964
1,0.95781577
0,0.7228116
1,0.6920656
0,0.5499091
1,0.7429183
0,0.026128465
0,0.5633074
1,0.9822032
0,0.016416261
1,0.98111135
1,0.974841
1,0.9726089
1,0.9780056
0,0.002179128
0,0.075380705
1,0.17682405
0,0.077494636
0,0.0539092
1,0.6662767
0,0.8981727
0,0.698598
1,0.98508614
1,0.85596764
0,0.20380104
1,0.89240044
1,0.8660523
1,0.6773074
1,0.16073981
1,0.9879611
0,0.09807573
1,0.8380839
0,0.06210757
