y_true,y_proba
0,0.4458648
0,0.06748468
0,0.3608781
0,0.10491703
1,0.9817051
1,0.9908924
0,0.58693606
1,0.42548522
0,0.69392806
0,0.05154519
0,0.09988152
0,0.07398531
0,0.24557476
0,0.052300606
1,0.1349612
1,0.99980253
1,0.83794934
0,0.5946298
0,0.05326986
0,0.24280906
1,0.10952643
0,0.058261294
0,0.6725618
0,0.5533188
0,0.5847543
1,0.11043629
1,0.101377964
0,0.0046740794
1,0.09701427
1,0.62575
0,0.43490013
0,0.17422386
1,0.9528144
1,0.95548505
0,0.027412655
0,0.55173117
0,0.005664125
0,0.4303153
0,0.5348852
0,0.041651618
0,0.33372936
0,0.0490769
1,0.9790285
0,0.044605613
0,0.9625477
1,0.9493492
1,0.11567468
0,0.036504447
0,0.3874987
1,0.9146022
1,0.99357134
0,0.42936674
0,0.37403986
0,0.069687985
1,0.7200944
1,0.9940887
1,0.1942609
0,0.393113
0,0.6888667
1,0.5083603
0,0.12615931
0,0.071904026
0,0.66314965
0,0.08318925
0,0.5551709
0,0.6205188
0,0.028661693
0,0.074250884
0,0.07191991
0,0.11056007
0,0.07050059
0,0.09919265
1,0.16236825
0,0.39506483
1,0.9887805
0,0.0783908
1,0.8915108
1,0.7327624
1,0.8900736
1,0.21086554
0,0.06298409
0,0.551176
1,0.6091478
0,0.08743744
0,0.2129506
1,0.5254459
1,0.4773369
1,0.7085797
0,0.049038798
1,0.9185536
0,0.054856896
0,0.029664109
1,0.99915427
1,0.9020415
1,0.99001664
0,0.053931523
1,0.9868911
1,0.9875376
1,0.98767763
1,0.9763039
1,0.42932925
0,0.058745224
1,0.5116219
0,0.057118732
1,0.5675537
0,0.18668614
0,0.03335311
1,0.98235273
1,0.97962403
0,0.5691109
0,0.041088272
1,0.9203728
1,0.97360206
0,0.19241379
1,0.040973544
0,0.07065916
0,0.077205874
1,0.7760937
0,0.03809068
1,0.99871
0,0.13293463
0,0.044173375
0,0.5668544
0,0.4943227
0,0.57012486
1,0.98937017
0,0.95258063
1,0.9900053
1,0.9840837
1,0.52441573
0,0.45749736
0,0.00934634
0,0.10908586
1,0.011220388
1,0.9717314
0,0.048379034
0,0.5085996
1,0.20611177
1,0.6679812
1,0.5666258
1,0.59121543
0,0.26309186
1,0.5060726
0,0.104853906
0,0.86680484
1,0.9768593
0,0.024741143
0,0.3781915
1,0.99588984
1,0.99588984
1,0.52441573
0,0.07520655
1,0.97489756
1,0.273478
1,0.39841762
0,0.58313906
1,0.87969047
1,0.5757803
0,0.043025058
0,0.0728696
0,0.51765794
1,0.07643625
1,0.5758171
1,0.46401477
1,0.48619246
0,0.5758171
0,0.71645284
0,0.04696374
0,0.019685114
1,0.60444707
1,0.11447624
0,0.06572313
1,0.89342046
0,0.1513656
0,0.450063
0,0.012198336
1,0.43503013
1,0.98935527
0,0.021016592
1,0.37740898
0,0.27409253
1,0.9698476
0,0.10547248
0,0.023372777
1,0.9916744
0,0.072771125
0,0.048531633
1,0.6214246
0,0.024383575
0,0.028984161
0,0.0048158634
1,0.97121984
0,0.01777613
1,0.8664527
1,0.3108954
1,0.62894183
0,0.67891294
1,0.091522716
0,0.08580058
1,0.6732376
0,0.09488952
1,0.9776242
0,0.07002687
0,0.09002604
0,0.03528108
0,0.17437379
1,0.9772236
0,0.043844316
0,0.0929114
0,0.016585631
1,0.99311715
1,0.98080444
1,0.48343024
0,0.037626207
0,0.072474
0,0.44471335
0,0.47930112
0,0.009945723
0,0.14007318
0,0.53386587
0,0.2643992
0,0.008496957
1,0.99311715
1,0.97374254
0,0.35223022
0,0.036554802
0,0.5221376
1,0.8306882
0,0.49157706
0,0.64777476
1,0.5680112
0,0.02819929
0,0.08166935
0,0.0740072
1,0.07722408
0,0.04334931
0,0.12148851
0,0.14663284
0,0.057977736
0,0.11267204
1,0.9725502
0,0.076094665
0,0.043240022
0,0.079912014
0,0.18525875
1,0.9834946
1,0.90134126
1,0.8827713
1,0.3375032
1,0.97604984
1,0.43429598
1,0.79135555
1,0.9721167
0,0.216421
0,0.505189
0,0.8094613
0,0.7990365
1,0.047415655
0,0.13374339
1,0.9931333
0,0.5062535
0,0.027347388
0,0.47497118
0,0.057272177
0,0.054259848
1,0.33928248
1,0.9783632
1,0.9752107
1,0.9760602
1,0.73363847
0,0.017009346
1,0.9673848
0,0.52149606
1,0.9726279
0,0.18557648
0,0.11338987
0,0.0047986144
1,0.51694036
1,0.4707996
1,0.35875833
1,0.97516793
0,0.04606689
0,0.12351066
0,0.07047979
0,0.020362498
0,0.14942932
0,0.3844222
0,0.073666155
0,0.0777325
0,0.039909992
0,0.016000688
1,0.97481304
0,0.16808371
0,0.39200148
1,0.08497187
0,0.009107477
1,0.99521327
1,0.98878306
0,0.0057943654
1,0.831925
0,0.12762626
1,0.62467486
0,0.043042064
0,0.13482204
1,0.99255425
0,0.026167996
0,0.61943465
0,0.12258953
0,0.07557183
0,0.40810037
1,0.6761647
0,0.040074844
1,0.8687547
1,0.7422306
1,0.96337867
0,0.6466939
1,0.7716017
1,0.54856354
1,0.4883941
0,0.19520573
1,0.24429001
0,0.5256819
0,0.06525194
0,0.15616465
0,0.057350267
0,0.38034162
0,0.72555095
0,0.15195721
1,0.9443329
1,0.9490311
0,0.366505
0,0.46207413
0,0.76798636
1,0.9301462
0,0.059857074
0,0.50633734
1,0.046891104
1,0.99629503
1,0.9351011
1,0.17729914
0,0.22421873
1,0.043617573
0,0.023457482
0,0.13476245
0,0.21107535
0,0.105273604
0,0.026123239
1,0.98298246
1,0.9872983
1,0.36705065
1,0.83435875
1,0.98430425
1,0.5256819
1,0.546948
0,0.14337958
0,0.09054974
1,0.05130248
0,0.07170183
1,0.16463415
0,0.52465916
1,0.976165
1,0.77514213
1,0.51056963
1,0.8604472
1,0.44700193
0,0.05317952
1,0.98779124
1,0.9888475
0,0.27799344
0,0.36273542
1,0.9769011
0,0.038150303
0,0.049214114
1,0.21637589
0,0.08268773
0,0.008130227
0,0.07880544
0,0.81821156
1,0.95718414
0,0.5308915
0,0.17083685
0,0.03265401
0,0.012805171
0,0.03634805
1,0.5170972
0,0.19948481
0,0.3227106
0,0.06415347
0,0.0022369314
1,0.09056964
0,0.043803096
0,0.06247895
0,0.01184149
1,0.06238544
0,0.43676424
1,0.9204615
1,0.903488
0,0.044616867
1,0.9984739
1,0.9796298
0,0.25481713
1,0.9872081
0,0.28871694
0,0.054131165
1,0.93233967
0,0.5518555
1,0.9861677
1,0.98584336
0,0.028164579
1,0.9837863
0,0.46497193
0,0.43390808
0,0.09972934
0,0.41216207
1,0.9734462
1,0.38819194
0,0.1603784
0,0.22984914
0,0.5089056
0,0.40259293
1,0.37834165
0,0.37834165
1,0.7948138
1,0.97164255
0,0.012926489
0,0.22401462
1,0.94186497
0,0.004350824
1,0.5398862
0,0.051876187
0,0.07414651
0,0.7520075
1,0.58230066
0,0.39116654
0,0.1406679
1,0.5228538
0,0.5938074
1,0.39306304
1,0.39306304
0,0.07833964
0,0.48580754
0,0.06582885
0,0.48769584
1,0.98896414
0,0.08713961
0,0.27538034
1,0.98417395
1,0.9836178
0,0.6879144
1,0.49951634
0,0.6303389
1,0.53081733
1,0.74923515
1,0.025324652
1,0.9649821
0,0.9838956
0,0.06461138
0,0.21818765
0,0.3321619
0,0.055599693
1,0.2784332
1,0.32882246
0,0.07891063
1,0.98134446
0,0.25683835
0,0.12907788
0,0.3645667
0,0.3738278
1,0.3431535
1,0.3073945
0,0.39330208
0,0.4401616
1,0.5160182
0,0.01687031
1,0.21953054
0,0.039389655
0,0.006603589
0,0.071534
1,0.52735287
0,0.13507386
0,0.36557546
0,0.04369201
0,0.5723626
0,0.57512665
0,0.035775192
1,0.5299946
0,0.56427
0,0.04905489
0,0.13305919
1,0.9978306
1,0.9242332
1,0.9975416
1,0.97587043
0,0.22825776
1,0.6246503
1,0.46128932
1,0.9228234
1,0.46128932
1,0.44061103
0,0.0048847087
0,0.12635851
0,0.1062017
1,0.51085395
1,0.21541707
0,0.5492287
1,0.8422327
1,0.9826811
1,0.97159
1,0.99247974
0,0.08102123
0,0.03770314
0,0.43834305
1,0.97723055
0,0.0075400085
0,0.16042703
1,0.9801383
1,0.478122
0,0.23775102
1,0.9792762
0,0.2320186
0,0.31669
0,0.158597
1,0.30073312
1,0.9869954
0,0.60808235
1,0.9823559
0,0.4631048
0,0.06649375
1,0.54458916
0,0.056697663
0,0.035405785
0,0.51085395
1,0.46466196
1,0.38029245
1,0.53148395
0,0.48700055
0,0.43908203
0,0.25610062
0,0.018919578
0,0.12834169
0,0.05140606
0,0.03517899
0,0.09640328
0,0.061747786
1,0.97275496
0,0.0022301325
0,0.046375886
1,0.9874964
1,0.98685926
0,0.53148395
0,0.7914424
0,0.05816142
0,0.01739613
0,0.13513707
0,0.020245077
0,0.06000456
1,0.9622037
0,0.30883494
1,0.97471976
0,0.11447957
0,0.09391599
0,0.10142732
1,0.9962595
0,0.04505187
0,0.039347228
0,0.20877016
1,0.7384637
0,0.15243925
0,0.026448362
0,0.028118027
1,0.9295586
0,0.15967946
1,0.9856779
1,0.9816012
0,0.83475447
1,0.78743273
0,0.017678278
1,0.996603
0,0.07991106
0,0.03927937
1,0.9955034
0,0.058863893
1,0.986911
1,0.98685926
1,0.53280276
0,0.60670704
0,0.59415835
1,0.9793771
1,0.9680603
1,0.96381706
1,0.9712069
1,0.40500832
1,0.1399652
0,0.058718145
1,0.53148395
0,0.16253339
1,0.97165155
0,0.11395594
1,0.97983426
0,0.5314457
1,0.55540794
0,0.22372808
0,0.019851075
0,0.16975719
1,0.9281269
0,0.33055115
0,0.5592318
0,0.20263307
0,0.071837656
1,0.0400888
0,0.08215474
0,0.04447202
1,0.8941838
0,0.09240332
1,0.5174642
0,0.19607617
1,0.70525473
1,0.48301968
1,0.39383528
1,0.9761624
1,0.9835663
1,0.9801843
1,0.99466354
1,0.93695587
1,0.98577124
1,0.11372596
1,0.9868665
0,0.055930067
1,0.5994484
0,0.052650366
0,0.43811572
0,0.043325722
1,0.980107
0,0.029601911
1,0.98186994
1,0.980107
0,0.13828589
1,0.12547909
1,0.996603
1,0.9955754
1,0.9816845
0,0.11660549
0,0.0138353305
0,0.4531279
0,0.16742384
0,0.05751123
0,0.04664703
0,0.54019356
1,0.5176737
1,0.9860637
1,0.98107415
0,0.03545077
0,0.06844326
1,0.9840322
0,0.48847246
0,0.18023403
1,0.6155277
0,0.15062273
0,0.061301734
0,0.1566595
0,0.52737993
0,0.07710185
1,0.993335
1,0.91615534
1,0.9878776
0,0.18301646
1,0.9323128
0,0.13473314
1,0.9803586
1,0.9860055
0,0.069631
0,0.030551689
0,0.8621011
1,0.9787338
0,0.53630936
1,0.39809898
0,0.63745993
1,0.97387344
0,0.049420062
0,0.22100632
1,0.9955523
1,0.9963735
1,0.7465082
1,0.97557384
1,0.38956335
0,0.5057246
0,0.20977557
1,0.535417
0,0.039457843
0,0.06887299
0,0.37208852
1,0.61714727
0,0.09622868
0,0.21903439
0,0.049397737
1,0.93731636
0,0.018569892
0,0.017765323
1,0.981733
0,0.17250271
1,0.9841389
1,0.15559159
0,0.036457185
0,0.057003725
0,0.06389981
0,0.47587737
0,0.08509103
0,0.05936644
1,0.92907196
0,0.116298296
1,0.9959131
1,0.6462553
1,0.996928
0,0.013444279
0,0.026170311
0,0.12832464
0,0.5672655
0,0.5353045
1,0.99142843
1,0.33854303
0,0.5521086
0,0.028205479
0,0.39121044
1,0.25344983
0,0.04130137
0,0.08118451
1,0.5212657
0,0.1258494
1,0.10298127
1,0.5350404
0,0.5579749
0,0.12868461
0,0.011175542
0,0.107467555
0,0.20478956
0,0.03460482
0,0.14070362
1,0.9812524
1,0.16535056
0,0.1867097
1,0.57741106
0,0.43932426
0,0.0442259
1,0.7820521
0,0.04377687
0,0.03172182
1,0.62246364
0,0.071668595
1,0.40128592
0,0.07122699
0,0.11765497
0,0.086539984
0,0.02327069
0,0.008985088
0,0.969398
0,0.046137217
0,0.059160408
0,0.17747152
0,0.090741195
1,0.46263957
1,0.5274033
0,0.2029637
0,0.07106689
1,0.9900942
1,0.6492911
1,0.9913036
1,0.2275368
1,0.98846436
1,0.94482535
0,0.007737241
1,0.94482535
1,0.9850483
1,0.4908835
0,0.30525258
0,0.067070045
1,0.9886847
0,0.058863204
0,0.3980907
1,0.60907984
0,0.51928407
1,0.97645766
1,0.99584126
1,0.9956668
1,0.976621
0,0.09452846
0,0.16145748
0,0.5446191
0,0.07857055
1,0.4364722
1,0.5485068
0,0.028211331
1,0.5485068
1,0.56707036
0,0.24175167
1,0.5769832
0,0.054167915
1,0.92390114
0,0.40511218
0,0.03372731
1,0.5143114
1,0.2591006
0,0.23289467
0,0.15540731
0,0.107629575
0,0.19588627
1,0.9804783
1,0.35750452
1,0.08475542
1,0.9813563
0,0.47822723
0,0.6317294
1,0.41411075
0,0.17305803
0,0.04427394
1,0.96580315
0,0.04894418
1,0.5143114
0,0.108787
0,0.61513394
0,0.5679601
1,0.58837175
0,0.10635949
0,0.0775958
1,0.8695586
1,0.13978367
0,0.04007791
1,0.5342691
0,0.48515952
0,0.59010416
0,0.4777025
0,0.86189765
0,0.032148637
0,0.457507
0,0.074510425
0,0.7235007
0,0.042184472
1,0.06069314
1,0.9795723
0,0.5901225
0,0.55825114
1,0.9776737
0,0.013155908
1,0.6571958
1,0.9929053
1,0.7005222
0,0.6562071
0,0.522939
0,0.5736951
1,0.98258466
0,0.63568014
0,0.21896185
0,0.024598338
1,0.98151493
1,0.5215261
1,0.14816833
1,0.9993251
0,0.316938
0,0.065786935
0,0.041695446
0,0.012690883
1,0.93098015
0,0.07207109
1,0.5707994
0,0.020032872
1,0.58758295
0,0.25848675
0,0.04325552
0,0.12760197
0,0.6903854
1,0.62583226
1,0.52269095
0,0.5210224
0,0.123354755
1,0.0772114
1,0.5233641
1,0.51804674
0,0.280403
1,0.9110592
1,0.9821827
1,0.5197939
0,0.06559617
1,0.5344327
1,0.5040857
1,0.45310637
0,0.5348493
1,0.45310637
1,0.5241876
0,0.58548707
1,0.9857517
1,0.99079484
1,0.98202467
0,0.03243504
0,0.014239085
1,0.09243778
0,0.03607719
0,0.24489039
1,0.21438968
0,0.004955317
0,0.008805857
0,0.26209632
1,0.992953
0,0.075126104
0,0.113192774
1,0.51979166
1,0.5356164
0,0.054673567
1,0.67252094
0,0.1925946
0,0.07360225
0,0.2414471
1,0.9952337
1,0.99462
1,0.9934071
1,0.9756927
1,0.03524065
1,0.6737649
1,0.54894525
0,0.08828962
0,0.04081666
1,0.07513868
1,0.9930558
0,0.90620923
0,0.061045766
1,0.5428663
1,0.07608605
1,0.9808908
1,0.97918695
1,0.16880654
0,0.10087332
1,0.988846
0,0.2403447
0,0.09879703
1,0.8527836
0,0.5100401
0,0.19136858
0,0.5381387
1,0.70973045
0,0.036936548
0,0.12454435
0,0.221739
0,0.025779588
1,0.97490567
0,0.49551448
1,0.34077308
0,0.651665
1,0.477803
0,0.79765135
0,0.45802495
0,0.048537806
0,0.110601656
1,0.10046601
0,0.019472362
1,0.80429786
0,0.080078594
1,0.04845926
0,0.33978185
0,0.05198973
0,0.05132887
1,0.82335883
0,0.21411276
0,0.075112164
0,0.5477001
0,0.863599
0,0.6174291
0,0.028903356
1,0.8095568
1,0.9309087
1,0.9837198
1,0.76096064
1,0.19314134
1,0.986913
0,0.19183536
1,0.9840052
0,0.050746333
1,0.9756182
1,0.9791093
1,0.54984385
0,0.04000553
0,0.7578625
0,0.008914265
0,0.055701356
1,0.9653415
1,0.6187412
0,0.06704069
0,0.07184968
0,0.55657333
0,0.21789782
0,0.5416634
0,0.6405924
1,0.4067422
1,0.5167183
1,0.73782563
0,0.6172473
0,0.15663157
1,0.8570206
1,0.11186097
0,0.018205179
0,0.0058485516
0,0.06523594
0,0.66268176
0,0.042422157
0,0.07287108
0,0.5169674
0,0.115764625
1,0.94997215
1,0.49733308
0,0.030849187
0,0.111214794
1,0.97485423
1,0.38222483
0,0.39308512
0,0.539715
1,0.9857747
1,0.6573337
0,0.024099387
0,0.15293694
0,0.007974654
1,0.4647402
0,0.35979986
0,0.018285273
0,0.07926347
1,0.98347354
1,0.98635834
0,0.3844159
1,0.99785465
0,0.17246528
0,0.009360659
1,0.9911527
1,0.9939361
1,0.5416706
0,0.091353655
1,0.98562986
0,0.02885803
1,0.5371582
0,0.0212097
0,0.076006465
0,0.054296046
0,0.049077302
1,0.7970157
0,0.03331553
0,0.2053895
0,0.00683047
0,0.02814675
0,0.00511799
0,0.11369556
0,0.013280476
1,0.98779005
1,0.7194302
1,0.31175783
0,0.06268851
0,0.5785274
0,0.62366885
0,0.079859614
1,0.97795707
1,0.0873307
1,0.98308086
0,0.53419644
0,0.6358025
0,0.5259182
0,0.07974198
0,0.24573307
0,0.26375234
0,0.10709626
0,0.08082941
0,0.5605714
0,0.030584872
0,0.23775308
0,0.08966065
0,0.5154385
1,0.5042078
0,0.058694456
0,0.52498585
1,0.5278102
0,0.038571075
0,0.13149337
0,0.08256578
0,0.359409
0,0.046667967
0,0.6019712
0,0.2348116
0,0.017022705
0,0.39748952
1,0.73371387
1,0.6618039
0,0.5317003
1,0.51824063
1,0.90704775
0,0.088267535
1,0.6036708
0,0.34029436
1,0.6115963
1,0.9924555
0,0.028150154
1,0.9780093
1,0.57827544
0,0.054317396
0,0.25856808
1,0.85975915
1,0.9952865
1,0.94186664
0,0.04786432
1,0.9530359
0,0.1030957
1,0.5961878
0,0.36447105
1,0.9536226
0,0.027860172
1,0.9596036
0,0.033403296
1,0.53080803
0,0.35190144
1,0.3854957
1,0.5258378
0,0.56845886
1,0.18483387
1,0.59332234
1,0.95177597
0,0.02766078
1,0.3254449
1,0.63833374
1,0.042805936
0,0.038227145
0,0.62954897
1,0.9759194
1,0.9711575
0,0.14036405
0,0.3922987
0,0.014400452
0,0.6007403
0,0.043874938
1,0.5060465
0,0.031029971
1,0.5281094
1,0.6516276
1,0.9832551
1,0.073754184
1,0.985302
1,0.5715661
1,0.9222992
0,0.04544577
0,0.11141228
1,0.60553974
1,0.63625616
1,0.6967435
1,0.97955734
0,0.30483237
1,0.98131543
1,0.59171283
0,0.08371881
0,0.029174909
0,0.459304
0,0.12865359
1,0.9875762
1,0.97892994
1,0.5321429
1,0.5687318
1,0.57378584
0,0.6120731
0,0.03751339
1,0.9760155
0,0.028662339
1,0.45998177
0,0.009324057
0,0.7567484
0,0.037472803
0,0.5226147
0,0.6260554
1,0.9789996
1,0.32711327
1,0.16461022
1,0.6143927
0,0.8438931
1,0.85698384
1,0.9773409
1,0.94439906
1,0.86939174
0,0.016197661
0,0.06424605
0,0.11208842
1,0.6092951
1,0.88566566
1,0.9933222
0,0.043284517
0,0.5270938
1,0.9612965
0,0.05441017
1,0.9907315
0,0.3326169
1,0.3350289
0,0.4574574
0,0.11995695
1,0.6162664
0,0.45966157
0,0.49243984
0,0.6223991
0,0.18429887
0,0.022891166
0,0.056603715
0,0.12458684
0,0.66706896
0,0.12914954
0,0.077594705
0,0.008398206
1,0.66706896
0,0.06352213
1,0.9747913
0,0.039229285
0,0.009624244
0,0.06490215
0,0.0035355452
0,0.031076731
0,0.50886637
0,0.03830977
0,0.07883968
1,0.6648213
1,0.6632521
1,0.6632521
1,0.7604425
0,0.18327212
1,0.4390762
0,0.20606631
0,0.6049579
0,0.53195554
0,0.021795275
0,0.34339896
0,0.26218805
1,0.58465934
1,0.9961857
1,0.99141055
0,0.14568804
1,0.91757417
1,0.9710968
1,0.9916911
0,0.31848475
1,0.66897446
0,0.07593462
0,0.16902156
0,0.033008944
1,0.82761645
0,0.1042976
0,0.5785778
1,0.7058029
0,0.4940964
0,0.6268981
0,0.2718511
0,0.073860995
0,0.2528371
0,0.01742994
0,0.22526409
1,0.9867473
1,0.58358264
1,0.5510406
0,0.61610794
0,0.012972087
0,0.07845283
0,0.47339264
0,0.20244403
1,0.6454784
1,0.089219905
0,0.69973516
1,0.3173748
1,0.6861337
1,0.62156683
0,0.64347315
1,0.67285794
0,0.069380395
0,0.04224193
1,0.40489146
0,0.07750263
1,0.9788658
1,0.9963462
1,0.9969098
1,0.9963462
1,0.6712281
0,0.051009845
1,0.99398977
1,0.9924143
1,0.92699146
0,0.13534456
0,0.19908924
0,0.023255691
0,0.13235275
1,0.6501915
1,0.6501915
1,0.4943771
1,0.106061764
0,0.16182087
1,0.5507398
1,0.9934749
0,0.021539316
1,0.99345684
1,0.9675474
1,0.99345684
1,0.09648192
1,0.65858966
0,0.7077422
0,0.011948305
1,0.57684916
0,0.5258846
1,0.20926182
0,0.7076642
1,0.9710359
0,0.0039106687
1,0.6694548
1,0.5495062
1,0.58061236
1,0.6918475
1,0.9427407
0,0.97094536
0,0.09459758
0,0.23033506
0,0.37941185
1,0.9355728
0,0.3326337
0,0.023895971
1,0.9918329
0,0.6238175
0,0.012961514
0,0.013645823
1,0.80646604
1,0.9927184
1,0.97142166
1,0.9922367
1,0.9933515
0,0.32265317
1,0.6528859
1,0.97752935
1,0.9838758
1,0.9886341
1,0.9845453
1,0.59823054
0,0.7405107
0,0.057758953
0,0.09002932
1,0.60941094
0,0.05736977
1,0.5318093
0,0.09516408
1,0.9723744
1,0.97215766
1,0.97653705
1,0.99307376
0,0.036421597
0,0.017270783
1,0.61422205
0,0.61280876
1,0.6198444
0,0.6198444
0,0.15797329
1,0.9732236
1,0.94872856
0,0.6509692
0,0.12619539
1,0.9948551
0,0.12053821
1,0.9937354
1,0.4060737
1,0.9653964
0,0.70418096
0,0.5205987
1,0.039574545
1,0.9909887
1,0.990387
1,0.9931752
0,0.2541888
0,0.14000039
1,0.5081107
0,0.5221662
0,0.056274325
1,0.53483444
0,0.029477915
0,0.032011162
1,0.6282812
1,0.9904359
0,0.04003081
0,0.70418096
0,0.4694313
1,0.6628773
0,0.040446084
0,0.008531353
0,0.061101947
1,0.61377764
1,0.9891884
0,0.70418096
1,0.87696266
1,0.98586124
1,0.96443415
0,0.30429396
1,0.5356921
1,0.69850725
1,0.684597
1,0.5393351
1,0.3999792
0,0.3372859
1,0.9445715
0,0.08975359
1,0.9058504
0,0.26652372
1,0.40303507
1,0.6164302
0,0.70676285
1,0.464501
0,0.57939976
0,0.03225809
0,0.014714118
1,0.66412807
0,0.0417913
1,0.5997699
0,0.008857843
1,0.9619592
1,0.9959279
0,0.6542564
0,0.082692616
1,0.6759336
1,0.9877911
0,0.14636327
0,0.6673336
0,0.010041679
1,0.460492
1,0.53535837
1,0.6069984
0,0.050915148
0,0.38593015
0,0.10047414
1,0.98337334
1,0.3374419
1,0.6726299
1,0.97355914
0,0.06397658
0,0.009883061
1,0.5997699
0,0.043137576
1,0.67558056
1,0.6473863
0,0.387439
1,0.994982
1,0.9923983
1,0.994612
0,0.022264078
0,0.105741106
0,0.4908272
0,0.11269341
1,0.51585406
1,0.9993574
1,0.99449927
1,0.6201394
1,0.97030574
0,0.5172861
1,0.6544368
0,0.24087445
0,0.12957533
1,0.27789235
1,0.89528877
0,0.68688124
0,0.6848443
1,0.9775817
1,0.652122
1,0.9805579
1,0.6692423
0,0.1867538
1,0.97194856
0,0.11796852
0,0.68670446
0,0.06155083
0,0.05047065
1,0.652122
1,0.9523401
0,0.69035095
1,0.6417087
0,0.33739868
1,0.9703731
0,0.06827175
1,0.9750909
1,0.97168237
1,0.9959251
0,0.098385304
1,0.99884486
1,0.61892897
1,0.46748528
1,0.5221367
0,0.16031267
0,0.58866346
0,0.48902726
0,0.22584486
0,0.68986017
1,0.9607167
0,0.09769228
1,0.5915012
1,0.96974546
1,0.5158575
0,0.0074839494
0,0.64288
0,0.40050665
0,0.012114279
1,0.97392815
1,0.98201174
1,0.026664985
0,0.081597656
0,0.24133448
1,0.99791455
1,0.80521935
1,0.9960138
1,0.99626535
1,0.96980685
0,0.07631036
0,0.6205249
0,0.34965673
1,0.4816276
1,0.768425
0,0.5221367
0,0.10609565
1,0.6694164
1,0.94973165
0,0.03450879
0,0.8476498
0,0.058761876
0,0.9821651
1,0.9667878
1,0.6832337
1,0.7296799
1,0.6496403
1,0.6201903
0,0.1342936
1,0.85600114
1,0.90010905
1,0.9935667
1,0.98609537
1,0.97877187
0,0.19581282
1,0.4455572
1,0.6568525
0,0.017793527
1,0.9649933
0,0.1566947
0,0.03860256
0,0.10182891
1,0.9819849
1,0.9523297
0,0.06751211
0,0.1356712
1,0.6694164
1,0.9856071
1,0.92158717
1,0.9811904
1,0.9777734
0,0.5853477
0,0.30978754
1,0.6669852
0,0.7712557
0,0.64178944
0,0.7712557
0,0.07085573
1,0.99335414
0,0.12467847
1,0.075810395
1,0.7145982
0,0.014605171
1,0.96700686
0,0.18011
1,0.38488603
1,0.96690696
1,0.09075292
0,0.22653873
0,0.012676392
1,0.6713839
0,0.6664315
1,0.6857181
1,0.7825928
0,0.6468566
0,0.034230378
1,0.9735349
1,0.343465
0,0.022479577
0,0.047587153
1,0.037113708
0,0.1525595
1,0.7698594
0,0.013162069
1,0.048956957
1,0.7950311
0,0.01519571
0,0.21838404
0,0.11731192
0,0.1320817
1,0.41705775
0,0.041558728
1,0.6664315
1,0.99206996
1,0.61691207
0,0.7927642
0,0.19084173
1,0.80682653
1,0.98361975
1,0.6373258
0,0.7253161
1,0.9810056
1,0.9749997
1,0.96981114
1,0.9749997
0,0.045843903
0,0.07882383
1,0.9851258
1,0.98612314
1,0.7459925
1,0.5634497
1,0.5390541
1,0.7921877
0,0.08888561
0,0.47011843
1,0.8475959
1,0.7467324
0,0.04673699
1,0.9634337
1,0.98687226
0,0.1360769
0,0.22643328
1,0.39527926
1,0.74083996
0,0.026946126
1,0.97326237
0,0.11120486
0,0.111503325
1,0.8524647
0,0.146719
1,0.9981777
0,0.1551192
0,0.7665086
1,0.58144337
0,0.4812971
1,0.64094186
0,0.110462464
1,0.9875848
1,0.9634967
1,0.9710811
1,0.973202
1,0.9709735
1,0.9639704
1,0.99371296
0,0.053056747
1,0.6373258
0,0.7433674
0,0.25966707
0,0.7984093
0,0.122217655
0,0.0093214745
1,0.71511364
1,0.93186665
0,0.41892076
1,0.87600285
1,0.9927241
1,0.98387176
1,0.7738685
1,0.9308899
1,0.9780075
0,0.26939222
1,0.16781329
0,0.10191199
1,0.39418364
0,0.43859497
0,0.0071084597
1,0.98569465
1,0.9936294
0,0.34735525
1,0.968823
0,0.09443573
1,0.9177587
1,0.94405675
1,0.9900033
1,0.12871811
0,0.056984037
0,0.03740218
1,0.7776413
1,0.9882526
1,0.5895231
1,0.9875261
0,0.0364823
0,0.21898468
0,0.56235224
1,0.97376424
0,0.059792947
0,0.517992
0,0.15654676
0,0.09715071
1,0.4838123
0,0.11002248
1,0.6860803
1,0.6850822
0,0.16000235
0,0.5047455
0,0.6223276
1,0.99082965
0,0.04698654
1,0.99084646
1,0.9952238
1,0.9941055
1,0.9956961
0,0.9113002
0,0.4757997
0,0.6596685
0,0.650326
1,0.51879054
0,0.6596685
1,0.65554
0,0.363018
1,0.9835448
1,0.7952175
1,0.6880204
1,0.88728493
1,0.65798753
1,0.9569502
0,0.017808076
1,0.96150476
0,0.025897967
0,0.06367681
1,0.7341874
1,0.94047165
0,0.25121257
1,0.9809224
0,0.27045837
1,0.8530161
0,0.061232958
1,0.9590943
0,0.7187495
1,0.696021
0,0.5536015
1,0.7493968
0,0.024854863
0,0.56549
1,0.98235697
0,0.015735872
1,0.9808297
1,0.97551984
1,0.972775
1,0.97793263
0,0.002221912
0,0.07634246
1,0.1789075
0,0.070048235
0,0.053031296
1,0.6697549
0,0.90010905
0,0.7036459
1,0.9848582
1,0.8564325
0,0.20745291
1,0.89228827
1,0.8699638
1,0.67666245
1,0.16324513
1,0.9880376
0,0.09993481
1,0.83780235
0,0.060382348
1,0.7083509
0,0.0025650049
