y_true,y_proba
0,0.57743496
1,0.58375126
0,0.5737364
0,0.13481644
0,0.58375126
0,0.0821021
1,0.9804646
1,0.9831109
0,0.675097
1,0.72345614
0,0.5876271
0,0.1303974
0,0.049807686
0,0.06951725
0,0.2146475
0,0.05208669
1,0.34474343
1,0.99968684
1,0.78753954
0,0.6729386
0,0.08836307
0,0.6059298
1,0.27799252
0,0.07178938
0,0.58469
0,0.58469
0,0.67816234
1,0.22558644
1,0.055204872
0,0.0038279332
1,0.06560675
1,0.59213084
0,0.73368204
0,0.33432946
1,0.9338753
1,0.93882143
0,0.032316115
0,0.5876271
0,0.018127233
0,0.72345614
0,0.49841574
0,0.022589412
0,0.59023637
0,0.06342747
1,0.96074283
0,0.02671839
0,0.9597922
1,0.95388013
1,0.21277249
0,0.027215958
0,0.7250643
1,0.9381799
1,0.98305756
0,0.72345614
0,0.74260217
0,0.020376662
1,0.8618046
1,0.9916586
1,0.33895004
0,0.7228975
0,0.65815675
1,0.71522945
0,0.18039614
0,0.04905597
0,0.5399442
0,0.15199761
0,0.3297149
0,0.5631441
0,0.036322616
0,0.1535207
0,0.2335019
0,0.17685913
0,0.056037672
0,0.041234333
1,0.18474619
0,0.71578366
1,0.978538
0,0.06933734
1,0.8830953
1,0.64953315
1,0.93858886
1,0.5026492
0,0.080529615
0,0.43688983
1,0.5796606
0,0.075874425
0,0.2997128
1,0.5173543
1,0.5796606
1,0.64222914
0,0.08111406
1,0.94340116
0,0.039175913
0,0.04340342
1,0.9996306
1,0.91025174
1,0.99311817
0,0.056278
1,0.99287295
1,0.99189633
1,0.9924757
1,0.98074716
1,0.71021223
0,0.17143871
1,0.71578366
0,0.16362911
1,0.7313447
0,0.14290076
0,0.044101022
1,0.99160916
1,0.9835555
0,0.5834962
0,0.08648235
1,0.8992914
1,0.9838791
0,0.38134882
1,0.054223754
0,0.22154742
0,0.15042272
1,0.9395277
0,0.043350235
1,0.9986412
0,0.18170403
0,0.07902554
0,0.4090137
0,0.5632968
0,0.7313447
1,0.99641585
0,0.8102007
1,0.976117
1,0.97137916
1,0.5969989
0,0.72345614
0,0.006405029
0,0.08434914
1,0.040152043
1,0.97025824
0,0.026115907
0,0.6969524
1,0.5765266
1,0.5293035
1,0.72691196
1,0.7228975
0,0.45794463
1,0.6092173
0,0.18880647
0,0.76393986
1,0.9816288
0,0.06468601
0,0.38779286
1,0.9930501
1,0.9930501
1,0.5969989
0,0.14199376
1,0.9838791
1,0.47923112
1,0.71578366
0,0.5993782
1,0.8660537
1,0.33022174
0,0.037056807
0,0.05596755
0,0.43688983
1,0.09538351
1,0.58469
1,0.43699315
1,0.59347796
0,0.58469
0,0.59144247
0,0.057956487
0,0.028999161
1,0.5828928
1,0.13258189
0,0.12969668
1,0.9313158
0,0.39479378
0,0.7250643
0,0.02003191
1,0.72691196
1,0.97939956
0,0.0106975315
1,0.4985232
0,0.19941933
1,0.9440646
0,0.19498973
0,0.014718141
1,0.9833123
0,0.17535359
0,0.044957995
1,0.49547687
0,0.028842296
0,0.066203855
0,0.0038468975
1,0.9588895
0,0.015387217
1,0.8677691
1,0.3316025
1,0.6596642
0,0.71066934
1,0.5713921
0,0.13488786
1,0.6541172
0,0.13124163
1,0.9782178
0,0.01951224
0,0.0331898
0,0.057583343
0,0.06945511
1,0.9825335
0,0.094054356
0,0.2516647
0,0.0369288
1,0.99333763
1,0.9822435
1,0.6043716
0,0.022498302
0,0.19381793
0,0.4860431
0,0.73368204
0,0.009313765
0,0.09611129
0,0.59347796
0,0.34228927
0,0.009021106
1,0.99333763
1,0.97462624
0,0.7199086
0,0.030929497
0,0.59347796
1,0.8629316
0,0.5828928
0,0.5876271
1,0.59347796
0,0.2931872
0,0.08363027
0,0.14698577
1,0.11653196
0,0.059824996
0,0.1487705
0,0.14716569
0,0.05618885
0,0.11608725
1,0.98303944
0,0.12649478
0,0.020838866
0,0.10249565
0,0.3018858
1,0.98074716
1,0.86464083
1,0.8661433
1,0.6036754
1,0.9839002
1,0.46998975
1,0.7277981
1,0.98293006
0,0.34273553
0,0.72691196
0,0.8306396
0,0.6977592
1,0.027337613
0,0.22496639
1,0.99287295
0,0.59144247
0,0.030598111
0,0.58469
0,0.032798786
0,0.09534831
1,0.46550176
1,0.98326945
1,0.98316944
1,0.9864385
1,0.9397937
0,0.018451575
1,0.9718608
0,0.63852316
1,0.98303944
0,0.41611952
0,0.1628101
0,0.003985
1,0.8260949
1,0.5796606
1,0.7210871
1,0.98074716
0,0.019980235
0,0.25710317
0,0.035963785
0,0.07140949
0,0.33213386
0,0.72747797
0,0.085997045
0,0.06090467
0,0.039177988
0,0.02588857
1,0.9839002
0,0.20827465
0,0.73368204
1,0.13301033
0,0.0051615057
1,0.9944001
1,0.9718608
0,0.0057029184
1,0.7562178
0,0.16720116
1,0.6413606
0,0.06005382
0,0.107807636
1,0.9924757
0,0.055753965
0,0.7363237
0,0.33313772
0,0.18772273
0,0.72691196
1,0.6970538
0,0.041762076
1,0.8522758
1,0.8759457
1,0.959609
0,0.7875854
1,0.78753954
1,0.8258406
1,0.5876271
0,0.25007135
1,0.43714765
0,0.5939609
0,0.04128347
0,0.25368488
0,0.09095138
0,0.52525795
0,0.76123583
0,0.12115505
1,0.9825335
1,0.9836315
0,0.3569954
0,0.38780698
0,0.72471726
1,0.98333883
0,0.07423609
0,0.46422136
1,0.043853663
1,0.9918234
1,0.949421
1,0.30491433
0,0.29745924
1,0.046781253
0,0.020691
0,0.32954037
0,0.12907955
0,0.34604338
0,0.02807019
1,0.97780335
1,0.978538
1,0.7199086
1,0.7237241
1,0.9725462
1,0.5939609
1,0.733012
0,0.12888934
0,0.14360812
1,0.12183229
0,0.081237
1,0.20958208
0,0.5939609
1,0.98074716
1,0.8424187
1,0.44472843
1,0.8062295
1,0.43484995
0,0.041772354
1,0.97764766
1,0.98305756
0,0.3374455
0,0.67243105
1,0.98526764
0,0.032342996
0,0.030841613
1,0.34969956
0,0.065760225
0,0.00990386
0,0.12855321
0,0.813047
1,0.9760778
0,0.7231012
0,0.44581625
0,0.087276876
0,0.04746088
0,0.039402287
1,0.58469
0,0.16529003
0,0.5183286
0,0.053453993
0,0.0016614437
1,0.17886224
0,0.10747305
0,0.13813253
0,0.012129005
1,0.113733694
0,0.72691196
1,0.7986502
1,0.835897
0,0.029357785
1,0.9982614
1,0.9803357
0,0.15923244
1,0.9745677
0,0.24861228
0,0.040084403
1,0.92263496
0,0.59144247
1,0.9646158
1,0.95809036
0,0.016327403
1,0.96558183
0,0.3994672
0,0.71021223
0,0.15661348
0,0.7313447
1,0.97062856
1,0.72747797
0,0.2699
0,0.43253374
0,0.60358256
0,0.5157761
1,0.7228975
0,0.7228975
1,0.8019005
1,0.97833073
0,0.013798563
0,0.3569954
1,0.94650686
0,0.0039194766
1,0.5993782
0,0.074575946
0,0.13041061
0,0.80723494
1,0.7771181
0,0.72747797
0,0.093833074
1,0.5939609
0,0.59144247
1,0.5993782
1,0.5993782
0,0.03008024
0,0.43688983
0,0.028206522
0,0.72598106
1,0.9945886
0,0.16236654
0,0.34511143
1,0.9725549
1,0.9699431
0,0.59147537
1,0.5993782
0,0.5828928
1,0.7146962
1,0.7833576
1,0.023175385
1,0.9642763
0,0.9836315
0,0.06465672
0,0.12683691
0,0.5021596
0,0.036378294
1,0.212744
1,0.26998392
0,0.15598519
1,0.97939956
0,0.23201649
0,0.14912452
0,0.7210871
0,0.72345614
1,0.5632968
1,0.5765266
0,0.72747797
0,0.73368204
1,0.81630075
0,0.04541
1,0.1983956
0,0.20173942
0,0.0071811476
0,0.06084429
1,0.58013624
0,0.17567883
0,0.37530792
0,0.16023467
0,0.82327044
0,0.64283305
0,0.039668735
1,0.5834962
0,0.58469
0,0.093287446
0,0.16045141
1,0.99416006
1,0.9216079
1,0.9939791
1,0.987645
0,0.12966825
1,0.5828928
1,0.5876271
1,0.91417724
1,0.5876271
1,0.7250643
0,0.0022858297
0,0.17369413
0,0.06642273
1,0.59347796
1,0.36852252
0,0.5969989
1,0.9121336
1,0.98772055
1,0.9838791
1,0.99312073
0,0.09834655
0,0.045876477
0,0.5543563
1,0.978538
0,0.023987481
0,0.27981564
1,0.98333883
1,0.40857136
0,0.36626998
1,0.98258185
0,0.3564326
0,0.3331279
0,0.1724196
1,0.39981323
1,0.9825335
0,0.6304137
1,0.97833073
0,0.72225255
0,0.12143395
1,0.6003373
0,0.046662547
0,0.063236415
0,0.59347796
1,0.5876271
1,0.35541612
1,0.5828928
0,0.74260217
0,0.6062527
0,0.34997994
0,0.029806914
0,0.18331945
0,0.18434179
0,0.08321441
0,0.11554369
0,0.09748358
1,0.9839002
0,0.0026187457
0,0.15294655
1,0.98526764
1,0.97876793
0,0.5828928
0,0.80025274
0,0.077396475
0,0.02569164
0,0.13255878
0,0.03608278
0,0.04213063
1,0.9717335
0,0.4465156
1,0.9864385
0,0.13713793
0,0.15146269
0,0.049612783
1,0.9941087
0,0.11584982
0,0.16024512
0,0.30449867
1,0.8661433
0,0.14826518
0,0.028028829
0,0.032729954
1,0.93092096
0,0.2557291
1,0.9738539
1,0.97462624
0,0.85256624
1,0.68337387
0,0.015927492
1,0.9925822
0,0.13229823
0,0.020597063
1,0.99312073
0,0.08443835
1,0.97803885
1,0.97876793
1,0.7657889
0,0.609262
0,0.6465931
1,0.98258185
1,0.9733729
1,0.9642763
1,0.9718608
1,0.57851815
1,0.38918066
0,0.091722175
1,0.5828928
0,0.24745792
1,0.9838791
0,0.08354363
1,0.97321206
0,0.5828928
1,0.6311224
0,0.12327797
0,0.01957805
0,0.075427584
1,0.9304035
0,0.20942375
0,0.5834962
0,0.2774878
0,0.038358252
1,0.05528248
0,0.18315381
0,0.1143123
1,0.8644022
0,0.116074555
1,0.5796606
0,0.22649676
1,0.80821264
1,0.5740559
1,0.58375126
1,0.9752983
1,0.9724362
1,0.9733729
1,0.99231565
1,0.86464083
1,0.98333883
1,0.21117859
1,0.98074716
0,0.020721989
1,0.59347796
0,0.047100782
0,0.44116426
0,0.04120156
1,0.9825335
0,0.06992047
1,0.9863847
1,0.9825335
0,0.08322086
1,0.20466651
1,0.9925822
1,0.99125457
1,0.98305756
0,0.30860978
0,0.021424022
0,0.8245849
0,0.11803049
0,0.079180956
0,0.05505437
0,0.5434206
1,0.52456385
1,0.97876793
1,0.97576153
0,0.036443155
0,0.05058294
1,0.97764766
0,0.43129754
0,0.17632428
1,0.5828928
0,0.22995007
0,0.098625846
0,0.13502729
0,0.4644717
0,0.11826118
1,0.99311817
1,0.8644022
1,0.98304594
0,0.08258024
1,0.8720676
0,0.069241524
1,0.98333883
1,0.98601043
0,0.2014707
0,0.054939803
0,0.861489
1,0.9816288
0,0.6438892
1,0.3267817
0,0.64953315
1,0.9745677
0,0.0785698
0,0.3014639
1,0.9922122
1,0.99189633
1,0.68447155
1,0.9487211
1,0.7199086
0,0.54881185
0,0.32804903
1,0.6426379
0,0.07018201
0,0.092411555
0,0.49973264
1,0.5969989
0,0.04748752
0,0.18584855
0,0.06652257
1,0.9457956
0,0.027288593
0,0.050789036
1,0.9804646
0,0.43699315
1,0.98297876
1,0.25509754
0,0.12844849
0,0.07516601
0,0.12956545
0,0.7210871
0,0.0958896
0,0.05987934
1,0.95435816
0,0.054805163
1,0.9916586
1,0.5279636
1,0.99308324
0,0.011849659
0,0.02350155
0,0.3478157
0,0.56172496
0,0.5834962
1,0.9930501
1,0.5222707
0,0.73368204
0,0.051560197
0,0.38658637
1,0.33986488
0,0.11909957
0,0.15051281
1,0.7210871
0,0.2101841
1,0.15112768
1,0.6629457
0,0.6692811
0,0.077782676
0,0.022599721
0,0.38500264
0,0.20452306
0,0.042814746
0,0.31895348
1,0.9880696
1,0.21838959
0,0.115134925
1,0.7728306
0,0.7199086
0,0.041143727
1,0.87642217
0,0.04318883
0,0.04470153
1,0.61327326
0,0.14917281
1,0.7618245
0,0.09142521
0,0.16829292
0,0.11674498
0,0.09142258
0,0.018754818
0,0.9588895
0,0.0694149
0,0.08790287
0,0.16132207
0,0.12462677
1,0.72691196
1,0.59144247
0,0.35854962
0,0.11294926
1,0.99311817
1,0.762605
1,0.99189633
1,0.22005624
1,0.9838791
1,0.92140335
0,0.011959723
1,0.92140335
1,0.9922122
1,0.5876271
0,0.4012144
0,0.3211898
1,0.99189633
0,0.11617489
0,0.43484995
1,0.5993782
0,0.6403128
1,0.9752983
1,0.9918234
1,0.99373734
1,0.9825335
0,0.21505982
0,0.18970981
0,0.58469
0,0.14628503
1,0.7199086
1,0.7210871
0,0.07494996
1,0.7210871
1,0.73368204
0,0.57743496
1,0.8661433
0,0.082095936
1,0.85651827
0,0.3217681
0,0.0400014
1,0.5939609
1,0.33317858
0,0.12811638
0,0.2330592
0,0.20518358
0,0.23486407
1,0.9783295
1,0.3002144
1,0.19528347
1,0.9856697
0,0.43699315
0,0.5796606
1,0.39378166
0,0.12775007
0,0.020561574
1,0.96741617
0,0.068921514
1,0.5939609
0,0.07632768
0,0.7313447
0,0.7199086
1,0.7250643
0,0.47726515
0,0.24561721
1,0.7294372
1,0.11455756
0,0.07312558
1,0.27056715
0,0.5740559
0,0.73368204
0,0.5991218
0,0.9032974
0,0.09278336
0,0.683814
0,0.106369235
0,0.61446154
0,0.08677538
1,0.123421475
1,0.9804646
0,0.499537
0,0.59347796
1,0.965943
0,0.01590163
1,0.6753175
1,0.99416006
1,0.75496453
0,0.64670354
0,0.5828928
0,0.58469
1,0.97137916
0,0.6733605
0,0.18787315
0,0.016292991
1,0.9849198
1,0.7313447
1,0.1731377
1,0.9995394
0,0.20830597
0,0.09314072
0,0.102237396
0,0.013053942
1,0.93092096
0,0.13222991
1,0.73368204
0,0.02052302
1,0.7737725
0,0.22172217
0,0.0919568
0,0.066212304
0,0.5969989
1,0.5876271
1,0.5828928
0,0.5939609
0,0.156141
1,0.13778178
1,0.7313447
1,0.58465356
0,0.3721209
1,0.88628316
1,0.9816288
1,0.67162734
0,0.058198314
1,0.59144247
1,0.5876271
1,0.71578366
0,0.72907853
1,0.71578366
1,0.76467377
0,0.7313447
1,0.9835555
1,0.99231565
1,0.98303944
0,0.020786677
0,0.02237788
1,0.14070491
0,0.03218627
0,0.17864904
1,0.29954338
0,0.005956575
0,0.016901502
0,0.35148174
1,0.9944384
0,0.08078597
0,0.069306314
1,0.7210871
1,0.59144247
0,0.05165433
1,0.7250021
0,0.31686804
0,0.13589117
0,0.4268048
1,0.9939791
1,0.99267524
1,0.99231565
1,0.97876793
1,0.05802492
1,0.71289665
1,0.6899063
0,0.19282037
0,0.05194303
1,0.121604115
1,0.9939791
0,0.9070766
0,0.0315784
1,0.59144247
1,0.26270393
1,0.9724362
1,0.97062856
1,0.41437986
0,0.09232591
1,0.99350893
0,0.4967732
0,0.08381979
1,0.9504571
0,0.5939609
0,0.5740559
0,0.73368204
1,0.73751014
0,0.052005775
0,0.3772302
0,0.2825687
0,0.025544766
1,0.96741617
0,0.65651995
1,0.41443554
0,0.59144247
1,0.5834962
0,0.7458387
0,0.4156445
0,0.08066007
0,0.12651496
1,0.4443611
0,0.017371286
1,0.809909
0,0.15502122
1,0.19456916
0,0.39726087
0,0.12353666
0,0.14801332
1,0.90209526
0,0.5737364
0,0.30624577
0,0.59144247
0,0.7866072
0,0.65634227
0,0.059868217
1,0.805688
1,0.93328094
1,0.9868977
1,0.6020843
1,0.23092651
1,0.9835555
0,0.2561048
1,0.9825335
0,0.04790463
1,0.96741617
1,0.97321206
1,0.72345614
0,0.07215681
0,0.7131314
0,0.0052406685
0,0.11791494
1,0.97803885
1,0.5830252
0,0.12068135
0,0.23365031
0,0.59347796
0,0.1839842
0,0.60958505
0,0.72691196
1,0.5737364
1,0.5828928
1,0.7440844
0,0.59144247
0,0.10615647
1,0.90364987
1,0.09737795
0,0.03802765
0,0.017238528
0,0.10303399
0,0.6869552
0,0.07668561
0,0.026348483
0,0.41015074
0,0.15550983
1,0.966155
1,0.5939609
0,0.18500794
0,0.10621441
1,0.97710186
1,0.16882694
0,0.4827054
0,0.6828547
1,0.9933883
1,0.6696564
0,0.020459713
0,0.08992935
0,0.005602585
1,0.7228975
0,0.5401547
0,0.06857152
0,0.07424931
1,0.9725462
1,0.976117
0,0.2439574
1,0.99819845
0,0.069388434
0,0.009229083
1,0.99445796
1,0.99308324
1,0.7199086
0,0.13448861
1,0.9838791
0,0.07743142
1,0.61647797
0,0.019736134
0,0.23559391
0,0.07097026
0,0.041636374
1,0.792141
0,0.05696673
0,0.049223833
0,0.005151792
0,0.14335673
0,0.013976277
0,0.10506408
0,0.010332282
1,0.98333883
1,0.68550205
1,0.74782455
0,0.24405794
0,0.5796606
0,0.59144247
0,0.035065606
1,0.9693787
1,0.149128
1,0.9725462
0,0.60958505
0,0.7313447
0,0.5740559
0,0.19211324
0,0.5015802
0,0.50976884
0,0.0830101
0,0.14680173
0,0.76148754
0,0.061865035
0,0.27000648
0,0.08112007
0,0.7210871
1,0.61647797
0,0.017347096
0,0.67283195
1,0.39925805
0,0.036771897
0,0.3006539
0,0.06940001
0,0.23990619
0,0.031129055
0,0.6729386
0,0.26459244
0,0.029080557
0,0.49824843
1,0.59144247
1,0.5828928
0,0.67882997
1,0.7313447
1,0.9048241
0,0.03944954
1,0.72691196
0,0.22575109
1,0.5969989
1,0.99333763
0,0.021311894
1,0.97833073
1,0.58469
0,0.16895188
0,0.33934683
1,0.8868129
1,0.99125457
1,0.9261168
0,0.032961827
1,0.97462624
0,0.10642332
1,0.5993782
0,0.67103815
1,0.96347433
0,0.017425243
1,0.9699431
0,0.05632357
1,0.39774215
0,0.49909946
1,0.57126063
1,0.67816234
0,0.55257356
1,0.41607666
1,0.7228975
1,0.9724362
0,0.018715031
1,0.43688983
1,0.5834962
1,0.049557492
0,0.030032553
0,0.57851815
1,0.9646158
1,0.95809036
0,0.18887553
0,0.3699282
0,0.03362089
0,0.5876271
0,0.15799037
1,0.67283195
0,0.033810996
1,0.73368204
1,0.62553436
1,0.9825335
1,0.16434315
1,0.98333883
1,0.55365264
1,0.95419395
0,0.045180168
0,0.20865427
1,0.7228975
1,0.72345614
1,0.72691196
1,0.98316944
0,0.34840637
1,0.98759323
1,0.5876271
0,0.073891
0,0.03583522
0,0.64790785
0,0.2402012
1,0.987645
1,0.98333883
1,0.51892287
1,0.8234805
1,0.7199086
0,0.72691196
0,0.076734476
1,0.9825335
0,0.02834867
1,0.5765266
0,0.0372632
0,0.72747797
0,0.06829133
0,0.54329264
0,0.53087986
1,0.9790429
1,0.40698066
1,0.114090115
1,0.7250643
0,0.8479701
1,0.8597553
1,0.98074716
1,0.9717335
1,0.8393709
0,0.025872173
0,0.093239486
0,0.102199174
1,0.68355125
1,0.941642
1,0.99312073
0,0.1043578
0,0.68514305
1,0.9618289
0,0.0829223
1,0.98601043
0,0.5124795
1,0.31333077
0,0.57743496
0,0.32233253
1,0.818841
0,0.58375126
0,0.52259004
0,0.7210871
0,0.16851023
0,0.09948905
0,0.058595948
0,0.08424724
0,0.72747797
0,0.11301668
0,0.1027195
0,0.013008486
1,0.72747797
0,0.052950103
1,0.97833073
0,0.0163376
0,0.006385286
0,0.033155877
0,0.01570774
0,0.0724957
0,0.41443554
0,0.030184856
0,0.07620665
1,0.69763243
1,0.73368204
1,0.73368204
1,0.8415823
0,0.21908659
1,0.55103093
0,0.11219348
0,0.5740559
0,0.6629457
0,0.039320324
0,0.44239783
0,0.3222738
1,0.6129309
1,0.9941087
1,0.9900029
0,0.25001714
1,0.92892396
1,0.9836315
1,0.987645
0,0.40130645
1,0.5876271
0,0.073502414
0,0.15510303
0,0.024240404
1,0.8661433
0,0.13562481
0,0.6729386
1,0.71578366
0,0.5738589
0,0.5939609
0,0.58375126
0,0.080176845
0,0.43129754
0,0.045283504
0,0.28071818
1,0.9876737
1,0.7199086
1,0.675097
0,0.5796606
0,0.01050724
0,0.15004401
0,0.40197268
0,0.4432238
1,0.70928687
1,0.080239125
0,0.59347796
1,0.41443554
1,0.8524719
1,0.7199086
0,0.7210871
1,0.59144247
0,0.07425667
0,0.06368296
1,0.35470834
0,0.09953236
1,0.9352433
1,0.9918234
1,0.99308324
1,0.9918234
1,0.5796606
0,0.109669894
1,0.99311817
1,0.9930501
1,0.9497798
0,0.20605035
0,0.17864677
0,0.052690145
0,0.11967204
1,0.59144247
1,0.59144247
1,0.58375126
1,0.113719635
0,0.104055695
1,0.59144247
1,0.99333763
0,0.019372849
1,0.9922122
1,0.9400987
1,0.9922122
1,0.23115446
1,0.5828928
0,0.5969989
0,0.024862148
1,0.42533994
0,0.41854158
1,0.22326155
0,0.71578366
1,0.97833073
0,0.017576827
1,0.72345614
1,0.5632968
1,0.5656172
1,0.7313447
1,0.96096176
0,0.966396
0,0.12853634
0,0.3175216
0,0.4376138
1,0.96558183
0,0.2976092
0,0.02095886
1,0.99287295
0,0.5029978
0,0.023926768
0,0.019791028
1,0.78352726
1,0.9933883
1,0.94084436
1,0.9946867
1,0.99311817
0,0.3363488
1,0.59347796
1,0.97780335
1,0.98526764
1,0.9864385
1,0.9838791
1,0.5828928
0,0.8331157
0,0.09937178
0,0.048530504
1,0.5828928
0,0.15370707
1,0.29803517
0,0.15589687
1,0.9738539
1,0.9752983
1,0.98333883
1,0.9933883
0,0.030178986
0,0.014925715
1,0.5796606
0,0.7313447
1,0.73368204
0,0.73368204
0,0.31512332
1,0.98305756
1,0.92103326
0,0.5834962
0,0.08159588
1,0.9939791
0,0.053538237
1,0.9939109
1,0.27011374
1,0.974163
0,0.71578366
0,0.7995335
1,0.06676118
1,0.9864385
1,0.9839002
1,0.987645
0,0.29190233
0,0.09637328
1,0.4156445
0,0.43129754
0,0.07145787
1,0.72691196
0,0.059126016
0,0.13318783
1,0.5939609
1,0.98601043
0,0.057419736
0,0.71578366
0,0.47517186
1,0.5993782
0,0.09957517
0,0.029566176
0,0.07217745
1,0.5834962
1,0.98297876
0,0.71578366
1,0.8952385
1,0.9838791
1,0.9717335
0,0.33365008
1,0.69961023
1,0.7313447
1,0.71578366
1,0.5765266
1,0.5698154
0,0.55257356
1,0.9717335
0,0.30639398
1,0.9549657
0,0.28958583
1,0.35053197
1,0.5796606
0,0.7250643
1,0.5656172
0,0.5737364
0,0.018874804
0,0.024521766
1,0.7199086
0,0.07847587
1,0.59144247
0,0.01468685
1,0.97321206
1,0.9965641
0,0.59347796
0,0.060231738
1,0.6820904
1,0.98297876
0,0.21210037
0,0.7210871
0,0.0383731
1,0.60640544
1,0.6304137
1,0.51465046
0,0.040363647
0,0.3459868
0,0.23305123
1,0.9803357
1,0.45410594
1,0.8252164
1,0.9804646
0,0.061255466
0,0.010628255
1,0.59144247
0,0.10717415
1,0.71578366
1,0.58469
0,0.49500394
1,0.9922122
1,0.98998976
1,0.99189633
0,0.012748645
0,0.22752307
0,0.4235615
0,0.13055992
1,0.49366847
1,0.99955124
1,0.9924757
1,0.5831034
1,0.9487211
0,0.7069057
1,0.7250643
0,0.28301674
0,0.27387008
1,0.1774105
1,0.812182
0,0.5993782
0,0.5969989
1,0.98333883
1,0.72691196
1,0.9790429
1,0.7199086
0,0.20904513
1,0.9792333
0,0.31716403
0,0.72345614
0,0.040865384
0,0.11373715
1,0.72691196
1,0.97062856
0,0.73368204
1,0.72691196
0,0.53852725
1,0.96741617
0,0.08262217
1,0.9724362
1,0.97062856
1,0.99125457
0,0.09553346
1,0.9991731
1,0.5112626
1,0.41443554
1,0.43129754
0,0.36720276
0,0.8102007
0,0.38338548
0,0.22253044
0,0.59144247
1,0.9758706
0,0.096572004
1,0.675097
1,0.9826135
1,0.505697
0,0.006204261
0,0.71505404
0,0.25693545
0,0.041110255
1,0.98074716
1,0.98184913
1,0.047594767
0,0.09835519
0,0.2923191
1,0.99869686
1,0.7279893
1,0.99267524
1,0.99125457
1,0.97833073
0,0.07541729
0,0.6734945
0,0.46082917
1,0.43484995
1,0.5163441
0,0.43129754
0,0.14540537
1,0.5834962
1,0.97321206
0,0.06546043
0,0.6692559
0,0.12729827
0,0.9835555
1,0.9804646
1,0.5923037
1,0.7072188
1,0.58469
1,0.5876271
0,0.19176993
1,0.80025274
1,0.861489
1,0.99287295
1,0.9869429
1,0.9835555
0,0.24890883
1,0.5644272
1,0.7250643
0,0.027965836
1,0.9816288
0,0.14032024
0,0.048516236
0,0.09871386
1,0.9868977
1,0.94737846
0,0.10031542
0,0.13847992
1,0.5834962
1,0.9864385
1,0.9446999
1,0.98305756
1,0.97803885
0,0.8117574
0,0.52418727
1,0.790916
0,0.7228975
0,0.72691196
0,0.7228975
0,0.020762214
1,0.99287295
0,0.094465405
1,0.10710413
1,0.7313447
0,0.013550474
1,0.98316944
0,0.11957469
1,0.3826646
1,0.9804646
1,0.180982
0,0.23943491
0,0.014936803
1,0.59347796
0,0.58469
1,0.5939609
1,0.86009735
0,0.6796084
0,0.106322385
1,0.97833073
1,0.4169372
0,0.021471368
0,0.108882844
1,0.04664864
0,0.10871167
1,0.78738844
0,0.039406087
1,0.04416027
1,0.8784449
0,0.038594358
0,0.116889246
0,0.09796916
0,0.038768034
1,0.4172018
0,0.044291437
1,0.58469
1,0.99311817
1,0.8720676
0,0.67286015
0,0.17850709
1,0.7210871
1,0.97852397
1,0.58469
0,0.5828928
1,0.98587
1,0.965943
1,0.96096176
1,0.965943
0,0.03344794
0,0.057363845
1,0.97780335
1,0.9803357
1,0.72345614
1,0.38507614
1,0.61742234
1,0.7866072
0,0.14216405
0,0.60958505
1,0.79213184
1,0.7199086
0,0.046098765
1,0.976117
1,0.97939956
0,0.06837305
0,0.43708122
1,0.27311248
1,0.71578366
0,0.0765596
1,0.9836315
0,0.13593808
0,0.2821799
1,0.87200856
0,0.25670484
1,0.9985067
0,0.113226905
0,0.72691196
1,0.5876271
0,0.43566266
1,0.4729716
0,0.13023338
1,0.98772055
1,0.9642763
1,0.9618289
1,0.9646158
1,0.965943
1,0.96074283
1,0.99125457
0,0.09469436
1,0.58469
0,0.7199086
0,0.37168118
0,0.7039144
0,0.17015903
0,0.01999711
1,0.7313447
1,0.9658185
0,0.48309815
1,0.80442935
1,0.99189633
1,0.9868977
1,0.7250643
1,0.9456199
1,0.97803885
0,0.32560384
1,0.35972428
0,0.20702465
1,0.46219295
0,0.72295797
0,0.003947767
1,0.97576153
1,0.9933883
0,0.233712
1,0.9816288
0,0.14187427
1,0.91934144
1,0.9231678
1,0.9864385
1,0.25455394
0,0.060530994
0,0.06045082
1,0.7199086
1,0.97764766
1,0.7129065
1,0.98305756
0,0.049099296
0,0.20021255
0,0.6054743
1,0.98074716
0,0.06827311
0,0.42200437
0,0.13918105
0,0.09577129
1,0.5390342
0,0.37987643
1,0.8492225
1,0.59144247
0,0.09406047
0,0.44116426
0,0.58469
1,0.987645
0,0.023722788
1,0.98601043
1,0.9918234
1,0.9916586
1,0.99267524
0,0.96169347
0,0.5858968
0,0.5939609
0,0.5828928
1,0.43699315
0,0.5939609
1,0.76254714
0,0.3231093
1,0.9839002
1,0.72691196
1,0.5876271
1,0.7313447
1,0.59347796
1,0.949421
0,0.011642279
1,0.94650686
0,0.021802802
0,0.08269199
1,0.5828928
1,0.9420679
0,0.15809081
1,0.96764654
0,0.41134486
1,0.72691196
0,0.2275442
1,0.97137916
0,0.5828928
1,0.58469
0,0.51298296
1,0.78205067
0,0.060351864
0,0.678882
1,0.9717335
0,0.02142605
1,0.9733729
1,0.9790429
1,0.97062856
1,0.9725462
0,0.0067225276
0,0.122085355
1,0.32760653
0,0.08757646
0,0.104123294
1,0.5993782
0,0.861489
0,0.58469
1,0.98303944
1,0.71578366
0,0.2377207
1,0.73368204
1,0.72691196
1,0.59347796
1,0.09955393
1,0.98303944
0,0.0580748
1,0.71066934
0,0.079931326
1,0.5939609
