y_true,y_proba
1,0.50710404
0,0.045529164
0,0.29846525
0,0.4925238
1,0.41162014
0,0.59962463
0,0.014072662
0,0.31380618
0,0.058778085
1,0.9737378
1,0.9926105
0,0.3286745
1,0.54889286
0,0.7876193
0,0.008798783
0,0.09066863
0,0.048037432
0,0.17954364
0,0.08716312
1,0.16858141
1,0.9992449
1,0.9778977
0,0.7152344
0,0.073550574
0,0.4969776
1,0.107337765
0,0.04410831
0,0.28294587
0,0.58041406
0,0.68544686
1,0.1879405
1,0.14246719
0,0.009534254
1,0.48048356
1,0.5804154
0,0.5472646
0,0.44549838
1,0.97411877
1,0.972298
0,0.02823879
0,0.5558482
0,0.01809523
0,0.44880235
0,0.4458747
0,0.017972993
0,0.44745314
0,0.082411565
1,0.98677295
0,0.07274707
0,0.9614201
1,0.957392
1,0.11969827
0,0.07999456
0,0.604601
1,0.882487
1,0.9940831
0,0.4857678
0,0.5976476
0,0.044659995
1,0.5190597
1,0.9976198
1,0.2274072
0,0.53097737
0,0.61779654
1,0.45727333
0,0.17104317
0,0.007408728
0,0.5800453
0,0.046994295
0,0.2857943
0,0.546596
0,0.018632257
0,0.05340947
0,0.091530584
0,0.23175137
0,0.1584112
0,0.020936796
1,0.45564142
0,0.32731825
1,0.9838133
0,0.006621293
1,0.835066
1,0.61642563
1,0.89554965
1,0.22522135
0,0.11942297
0,0.5435045
1,0.7377132
0,0.107658505
0,0.17144918
1,0.41553187
1,0.5126411
1,0.7596817
0,0.15881369
1,0.9795146
0,0.018081384
0,0.024221452
1,0.9991254
1,0.9786754
1,0.99629444
0,0.020283524
1,0.99791116
1,0.9954022
1,0.9963373
1,0.9589229
1,0.4889263
0,0.1035668
1,0.45624617
0,0.03302455
1,0.6121849
0,0.3771163
0,0.05584471
1,0.9856656
1,0.9814829
0,0.5718147
0,0.1426524
1,0.40494496
1,0.9520935
0,0.07096825
1,0.08211806
0,0.07841162
0,0.07131054
1,0.79070216
0,0.06137285
1,0.9986455
0,0.06389692
0,0.13627574
0,0.53716487
0,0.4749436
0,0.6447783
1,0.9953393
0,0.7125477
1,0.98369837
1,0.9954963
1,0.51664895
0,0.5250573
0,0.0023797906
0,0.08900095
1,0.042828813
1,0.9924785
0,0.004006286
0,0.62557834
1,0.44379568
1,0.8277893
1,0.36404976
1,0.5482967
0,0.18044147
1,0.4201328
0,0.21649188
0,0.67647
1,0.9521718
0,0.05307596
0,0.5683858
1,0.9958074
1,0.9961415
1,0.37091756
0,0.037334044
1,0.94425476
1,0.5049682
1,0.49216744
0,0.6250556
1,0.6032876
1,0.568125
0,0.004537111
0,0.098556556
0,0.14059755
1,0.024467638
1,0.5092805
1,0.2972552
1,0.37276292
0,0.37584838
0,0.44194043
0,0.053865023
0,0.031085823
1,0.65703255
1,0.15756792
0,0.090681426
1,0.9786664
0,0.07043968
0,0.5748347
0,0.007531047
1,0.32442895
1,0.9909768
0,0.0068440204
1,0.15587467
0,0.5750088
1,0.9870849
0,0.11883149
0,0.0034154884
1,0.9979972
0,0.117882006
0,0.071350895
1,0.44602102
0,0.052607533
0,0.09853654
0,0.0021185302
1,0.95590025
0,0.0025235203
1,0.9582298
1,0.39233562
1,0.7205465
0,0.56404895
1,0.11532007
0,0.094585754
1,0.61144024
0,0.13030405
1,0.9668901
0,0.04532279
0,0.028806692
0,0.118152454
0,0.23690085
1,0.95736784
0,0.040225036
0,0.04529547
0,0.01848879
1,0.9979467
1,0.9278518
1,0.5563949
0,0.15154783
0,0.09935855
0,0.41635132
0,0.67437834
0,0.004605111
0,0.07952842
0,0.4862129
0,0.16375433
0,0.005896346
1,0.9984145
1,0.9853946
0,0.40973637
0,0.00825784
0,0.52722
1,0.8252933
0,0.40857592
0,0.55689675
1,0.77072424
0,0.09385689
0,0.18462925
0,0.070443355
1,0.08907087
0,0.05607134
0,0.04883382
0,0.17148897
0,0.09561839
0,0.11375708
1,0.9733263
0,0.051208638
0,0.030049736
0,0.08125735
0,0.18803322
1,0.97474706
1,0.9729187
1,0.9730875
1,0.49389476
1,0.9590697
1,0.56796986
1,0.94658846
1,0.96015483
0,0.26561528
0,0.28268614
0,0.7180935
0,0.56970954
1,0.044498257
0,0.09661517
1,0.9951971
0,0.6359291
0,0.042352047
0,0.40155974
0,0.02800597
0,0.041904863
1,0.49382836
1,0.98936546
1,0.9817986
1,0.9581732
1,0.96556985
0,0.020284746
1,0.9321069
0,0.498074
1,0.9455838
0,0.47136936
0,0.14750303
0,0.002999264
1,0.46774292
1,0.5268682
1,0.48483056
1,0.95600194
0,0.005670704
0,0.16488327
0,0.03579772
0,0.045959152
0,0.15722673
0,0.42218846
0,0.04521381
0,0.12268507
0,0.028700592
0,0.044035558
1,0.9677274
0,0.28786793
0,0.49423504
1,0.10824447
0,0.0024797725
1,0.9966708
1,0.98203444
0,0.0060078516
1,0.76443386
0,0.044986323
1,0.55826133
0,0.04827988
0,0.06041969
1,0.99785453
0,0.04882536
0,0.30550155
0,0.07753575
0,0.08159373
0,0.42559162
1,0.8790833
0,0.008965778
1,0.97208965
1,0.8905618
1,0.8988697
0,0.75478226
1,0.47862163
1,0.71645343
1,0.5365536
0,0.14417194
1,0.26763
0,0.49935353
0,0.093638815
0,0.19192874
0,0.08532811
0,0.50583273
0,0.48862883
0,0.08592466
1,0.970966
1,0.96955127
0,0.29202726
0,0.5009729
0,0.43034887
1,0.9860788
0,0.03836354
0,0.42498264
1,0.1061599
1,0.9957718
1,0.90426695
1,0.18374527
0,0.25073734
1,0.09150037
0,0.0030629523
0,0.27669144
0,0.1143134
0,0.09079879
0,0.036789205
1,0.9933007
1,0.98510796
1,0.37389466
1,0.87018025
1,0.9908723
1,0.40554923
1,0.6142047
0,0.15703635
0,0.07239158
1,0.08891336
0,0.025565078
1,0.09211428
0,0.50580096
1,0.97448766
1,0.78106886
1,0.4723193
1,0.6482889
1,0.52151513
0,0.074517064
1,0.9937831
1,0.9912129
0,0.44858262
0,0.6432237
1,0.99578357
0,0.0063817534
0,0.009849559
1,0.64289105
0,0.10738363
0,0.0023007845
0,0.057433724
0,0.8051469
1,0.9053772
0,0.54919034
0,0.111878335
0,0.26315886
0,0.046486195
0,0.053829398
1,0.5072592
0,0.18238036
0,0.23631914
0,0.007674211
0,0.0028742328
1,0.088300884
0,0.04167056
0,0.05034284
0,0.0042777862
1,0.12424561
0,0.5371486
1,0.9185467
1,0.6628243
0,0.01673903
1,0.99783546
1,0.99424994
0,0.31114653
1,0.97575265
0,0.36043873
0,0.0026527466
1,0.9730472
0,0.5099174
1,0.993364
1,0.9905985
0,0.012575756
1,0.9854403
0,0.18643817
0,0.5570496
0,0.019679904
0,0.45161512
1,0.98976237
1,0.49388143
0,0.090448804
0,0.26450443
0,0.76897365
0,0.66643715
1,0.39873958
0,0.4755422
1,0.9172927
1,0.9703546
0,0.01297805
0,0.33893076
1,0.9547717
0,0.0017668237
1,0.6634719
0,0.048396207
0,0.07355395
0,0.5819683
1,0.3958842
0,0.48618585
0,0.082431704
1,0.2282068
0,0.37048423
1,0.6205342
1,0.7101974
0,0.14884497
0,0.3265447
0,0.0990034
0,0.34690887
1,0.9705748
0,0.14355478
0,0.47296867
1,0.984092
1,0.9834917
0,0.60344446
1,0.43552053
0,0.8188912
1,0.39526403
1,0.91461515
1,0.05460864
1,0.98144126
0,0.96946454
0,0.072373986
0,0.10740806
0,0.39692402
0,0.0043901186
1,0.39916107
1,0.33680466
0,0.32528776
1,0.9835126
0,0.35142407
0,0.053377137
0,0.29018188
0,0.5050826
1,0.49772397
1,0.26159826
0,0.5321279
0,0.46024218
1,0.3711823
0,0.07822814
1,0.15524626
0,0.036278035
0,0.0017515236
0,0.14345911
1,0.6137429
0,0.050598446
0,0.39098704
0,0.034356758
0,0.72092324
0,0.53691125
0,0.023499314
1,0.60630995
0,0.7076587
0,0.03820185
0,0.05778611
1,0.99620396
1,0.9376445
1,0.99876714
1,0.96782404
0,0.29327235
1,0.48591763
1,0.70762235
1,0.8555825
1,0.46258613
1,0.5379476
0,0.0020684986
0,0.08336546
0,0.083588295
1,0.60099125
1,0.18158269
0,0.45766476
1,0.82515043
1,0.98577476
1,0.97313064
1,0.99438924
0,0.06877571
0,0.061150152
0,0.27813154
1,0.980555
0,0.0059243822
0,0.11041815
1,0.9806732
1,0.38403234
0,0.25222075
1,0.97063035
0,0.06357533
0,0.120655686
0,0.26426548
1,0.27488047
1,0.9640497
0,0.3166926
1,0.9822266
0,0.63829964
0,0.15595423
1,0.17569539
0,0.10279722
0,0.07795659
0,0.67135996
1,0.6301004
1,0.5745573
1,0.5856013
0,0.7200662
0,0.47636324
0,0.34629628
0,0.11861084
0,0.13066465
0,0.075229615
0,0.036340635
0,0.16903776
0,0.06291872
1,0.9668751
0,0.0010731969
0,0.025204755
1,0.98698866
1,0.9944353
0,0.41720662
0,0.57501215
0,0.17643791
0,0.022607004
0,0.15467061
0,0.03884958
0,0.026894914
1,0.9673004
0,0.17079978
1,0.9511713
0,0.09608478
0,0.21893494
0,0.07525773
1,0.9987031
0,0.035131644
0,0.06638494
0,0.14772648
1,0.96503764
0,0.20878603
0,0.10136193
0,0.0028000788
1,0.9758513
0,0.36202392
1,0.99579513
1,0.98849547
0,0.68072426
1,0.54476523
0,0.07646095
1,0.99788743
0,0.1380121
0,0.0034461385
1,0.9984445
0,0.11761549
1,0.9632647
1,0.99408615
1,0.72468305
0,0.80126673
0,0.383311
1,0.9829063
1,0.98279655
1,0.9953512
1,0.9882178
1,0.5448089
1,0.18212079
0,0.02263097
1,0.5670429
0,0.12855688
1,0.96637875
0,0.21710652
1,0.9925327
0,0.4878207
1,0.3740328
0,0.10106024
0,0.012837193
0,0.06288395
1,0.9909027
0,0.17794159
0,0.66901267
0,0.12861273
0,0.012010518
1,0.02472637
0,0.090978034
0,0.028424213
1,0.97487384
0,0.14586975
1,0.64780045
0,0.15910877
1,0.7072832
1,0.39789256
1,0.6716224
1,0.981126
1,0.9915985
1,0.9516288
1,0.9962387
1,0.9582486
1,0.9636811
1,0.111916035
1,0.9899318
0,0.020174542
1,0.7558364
0,0.023071755
0,0.51868427
0,0.10804178
1,0.9598022
0,0.099219255
1,0.9787241
1,0.96338415
0,0.065896645
1,0.16754138
1,0.99686396
1,0.9973041
1,0.9919618
0,0.07922924
0,0.017206196
0,0.37975207
0,0.15125412
0,0.11595363
0,0.066992134
0,0.41734356
1,0.6390595
1,0.9731786
1,0.9928888
0,0.16512279
0,0.024470802
1,0.98748374
0,0.3321489
0,0.19682077
1,0.6713516
0,0.404424
0,0.07084542
0,0.080936834
0,0.7162091
0,0.051209413
1,0.9955916
1,0.97550076
1,0.9732545
0,0.07765517
1,0.93560374
0,0.11294784
1,0.97933745
1,0.9701521
0,0.034794804
0,0.00970454
0,0.6740084
1,0.9631167
0,0.23640326
1,0.8748482
0,0.2580955
1,0.98318857
0,0.035497807
0,0.31911263
1,0.9962475
1,0.9955764
1,0.8558378
1,0.98140436
1,0.37553418
0,0.25375345
0,0.40424934
1,0.8084201
0,0.2021736
0,0.1460883
0,0.26196888
1,0.68719405
0,0.14500016
0,0.32482508
0,0.085216716
1,0.8865057
0,0.05382142
0,0.08077943
1,0.9768996
0,0.29861397
1,0.98165214
1,0.04950388
0,0.020701736
0,0.059395567
0,0.051688734
0,0.60177207
0,0.12808229
0,0.11410884
1,0.9684029
0,0.010770943
1,0.9967694
1,0.38114527
1,0.9970632
0,0.0035790235
0,0.04335679
0,0.12062536
0,0.32594988
0,0.4662488
1,0.99846894
1,0.6949826
0,0.49588344
0,0.08498249
0,0.28422764
1,0.21542634
0,0.0756223
0,0.0836549
1,0.46588075
0,0.08503551
1,0.07864304
1,0.8285703
0,0.4574333
0,0.16756287
0,0.015711723
0,0.14468305
0,0.31010282
0,0.0731306
0,0.15065448
1,0.9828976
1,0.121597506
0,0.20753443
1,0.46050727
0,0.3847571
0,0.025462463
1,0.82176083
0,0.008773493
0,0.018229678
1,0.43363264
0,0.1006771
1,0.40034896
0,0.07989616
0,0.06815497
0,0.25069165
0,0.020754727
0,0.0866901
0,0.98412377
0,0.082407
0,0.07075873
0,0.103576586
0,0.13393036
1,0.48886502
1,0.44615063
0,0.39749542
0,0.0675442
1,0.9973022
1,0.6139376
1,0.9952695
1,0.40008718
1,0.9860298
1,0.98101556
0,0.0063713873
1,0.9385372
1,0.99599224
1,0.395112
0,0.7477023
0,0.11747748
1,0.99597114
0,0.065126546
0,0.24861051
1,0.53411573
0,0.32301772
1,0.9545906
1,0.9927736
1,0.99600726
1,0.9749715
0,0.19255792
0,0.14260757
0,0.6082708
0,0.1763976
1,0.43947327
1,0.33501506
0,0.04906792
1,0.53995234
1,0.5797172
0,0.35393667
1,0.9272634
0,0.06409558
1,0.85162973
0,0.7648221
0,0.04131888
1,0.6420325
1,0.3395282
0,0.068339996
0,0.0796966
0,0.037903477
0,0.21161328
1,0.97909355
1,0.40890446
1,0.08393228
1,0.9774874
0,0.2704347
0,0.6196037
1,0.2877508
0,0.16035862
0,0.059290268
1,0.98427
0,0.0559438
1,0.5065575
0,0.18499954
0,0.48713383
0,0.7722813
1,0.6561785
0,0.07079157
0,0.09396925
1,0.55970055
1,0.12024477
0,0.027820025
1,0.18201925
0,0.59578943
0,0.66107076
0,0.5154119
0,0.8903051
0,0.019018877
0,0.34396175
0,0.0565748
0,0.5821306
0,0.038531322
1,0.038623128
1,0.97431517
0,0.5967166
0,0.47364864
1,0.9935446
0,0.033134773
1,0.82406425
1,0.99192214
1,0.29736516
0,0.54999036
0,0.63623273
0,0.5466226
1,0.9918676
0,0.5069333
0,0.39538863
0,0.004879329
1,0.9819993
1,0.59725565
1,0.19133201
1,0.99810696
0,0.55732507
0,0.10315588
0,0.04912306
0,0.003395192
1,0.9644505
0,0.032168616
1,0.5893163
0,0.0010498826
1,0.9225755
0,0.18702501
0,0.05938646
0,0.11498206
0,0.71910125
1,0.896102
1,0.53458154
0,0.50950694
0,0.10246236
1,0.19043314
1,0.52724665
1,0.62049764
0,0.42429313
1,0.97793555
1,0.9927912
1,0.5406854
0,0.12660569
1,0.5662988
1,0.7062292
1,0.54460615
0,0.15762387
1,0.6320445
1,0.68273085
0,0.32506388
1,0.9796673
1,0.99775535
1,0.9768192
0,0.0031116179
0,0.0050501893
1,0.05280727
0,0.053513378
0,0.23382765
1,0.1840936
0,0.0011369582
0,0.018959394
0,0.22312216
1,0.9964616
0,0.18659519
0,0.30246753
1,0.47020197
1,0.6638098
0,0.04271016
1,0.6433531
0,0.17461593
0,0.044606578
0,0.28928787
1,0.9945098
1,0.99568224
1,0.99760264
1,0.9939856
1,0.045260314
1,0.630899
1,0.3325102
0,0.13355789
0,0.015992068
1,0.20742667
1,0.99235415
0,0.9391402
0,0.09431235
1,0.6508897
1,0.051781453
1,0.98167396
1,0.96704525
1,0.16915248
0,0.0653101
1,0.99807405
0,0.27072018
0,0.06640089
1,0.975196
0,0.6584936
0,0.35629123
0,0.49111417
1,0.7216558
0,0.034942918
0,0.43596354
0,0.548678
0,0.009823333
1,0.9763932
0,0.7434537
1,0.3893333
0,0.70461065
1,0.75272566
0,0.84132284
0,0.19985853
0,0.121555395
0,0.17498845
1,0.13495511
0,0.013272669
1,0.9262474
0,0.08494694
1,0.03971376
0,0.41935915
0,0.069334455
0,0.07248159
1,0.7525158
0,0.64148873
0,0.11764265
0,0.5920782
0,0.58387786
0,0.24187694
0,0.09520143
1,0.7520395
1,0.9784718
1,0.97878015
1,0.6137045
1,0.25474277
1,0.9900152
0,0.14906271
1,0.9830856
0,0.12627552
1,0.9675102
1,0.9856704
1,0.49635905
0,0.1402992
0,0.75666994
0,0.0011419322
0,0.05068752
1,0.98282695
1,0.6140723
0,0.055573445
0,0.12874639
0,0.4494869
0,0.13696168
0,0.53473234
0,0.77117735
1,0.5109714
1,0.7857997
1,0.9017601
0,0.42052245
0,0.23601544
1,0.8140041
1,0.054400645
0,0.05090375
0,0.0071985875
0,0.26714423
0,0.32146323
0,0.057709813
0,0.040268365
0,0.7671004
0,0.09825751
1,0.59890085
1,0.624908
0,0.07749374
0,0.13145792
1,0.9573652
1,0.31216735
0,0.46512687
0,0.23579831
1,0.9977041
1,0.23523748
0,0.004548149
0,0.09799836
0,0.0030864712
1,0.5984771
0,0.43627253
0,0.03941555
0,0.08725625
1,0.9820541
1,0.9925525
0,0.30943516
1,0.9969356
0,0.10631539
0,0.003971342
1,0.97579694
1,0.9961306
1,0.6806329
0,0.09342082
1,0.9757067
0,0.10617406
1,0.7568103
0,0.005681536
0,0.07280946
0,0.053168625
0,0.026517583
1,0.66707635
0,0.046929386
0,0.043823514
0,0.0012411121
0,0.047967825
0,0.006577151
0,0.021722632
0,0.028524635
1,0.9770483
1,0.7672105
1,0.25533924
0,0.113068074
0,0.52088493
0,0.47344157
0,0.05809837
1,0.9508481
1,0.121608965
1,0.97439224
0,0.26773623
0,0.41716203
0,0.66128623
0,0.10164349
0,0.11330413
0,0.7169592
0,0.21295194
0,0.11650653
0,0.35067767
0,0.013606314
0,0.10372094
0,0.21978422
0,0.47788113
1,0.72022206
0,0.025292179
0,0.2330476
1,0.63196313
0,0.005947426
0,0.14714192
0,0.06709724
0,0.077816986
0,0.022181792
0,0.48039064
0,0.16981488
0,0.009837011
0,0.19390416
1,0.6152613
1,0.3912281
0,0.5670546
1,0.4244529
1,0.93052137
0,0.0852758
1,0.48374072
0,0.18293193
1,0.5521455
1,0.9932579
0,0.0025362137
1,0.9746037
1,0.7014453
0,0.06427152
0,0.1143338
1,0.94971126
1,0.99509984
1,0.93742883
0,0.13364169
1,0.9743438
0,0.06375093
1,0.4946616
0,0.38976276
1,0.97153735
0,0.00242234
1,0.9715394
0,0.15528592
1,0.6164005
0,0.39830342
1,0.37605056
1,0.27854913
0,0.5004553
1,0.08314188
1,0.79778206
1,0.98005027
0,0.012999781
1,0.26097333
1,0.54588515
1,0.017041491
0,0.08353787
0,0.65641755
1,0.9533612
1,0.98148453
0,0.10798446
0,0.41312894
0,0.06975819
0,0.54655814
0,0.08551978
1,0.20170653
0,0.0588591
1,0.4021374
1,0.80848825
1,0.9818381
1,0.10626726
1,0.98216677
1,0.57499146
1,0.952196
0,0.15643553
0,0.06760603
1,0.68801403
1,0.58692765
1,0.63675135
1,0.97266364
0,0.5024277
1,0.98416835
1,0.5256815
0,0.01804815
0,0.03461287
0,0.5917264
0,0.049512714
1,0.98327464
1,0.97319794
1,0.14572959
1,0.29196942
1,0.5086066
0,0.6397055
0,0.055786323
1,0.95940876
0,0.0052448963
1,0.5359266
0,0.019020787
0,0.7926037
0,0.042971786
0,0.7734444
0,0.6252331
1,0.9775264
1,0.34946632
1,0.31784886
1,0.74854875
0,0.80734307
1,0.9073173
1,0.96785706
1,0.99030846
1,0.8491636
0,0.015913216
0,0.14474596
0,0.23323883
1,0.64919466
1,0.9829936
1,0.9975535
0,0.10117274
0,0.89267594
1,0.96184653
0,0.049068432
1,0.9789665
0,0.24504706
1,0.3846132
0,0.5040644
0,0.087765776
1,0.649615
0,0.6279989
0,0.8166004
0,0.46979517
0,0.21341527
0,0.085782066
0,0.06612008
0,0.08726888
0,0.5914775
0,0.038426343
0,0.25037435
0,0.0010555147
1,0.6694975
0,0.0571269
1,0.9810823
0,0.012350913
0,0.02080996
0,0.02582871
0,0.0051752087
0,0.22774312
0,0.69679546
0,0.10880526
0,0.079554796
1,0.638267
1,0.61426246
1,0.7834937
1,0.7675668
0,0.5685294
1,0.29215133
0,0.24542846
0,0.61726546
0,0.5166153
0,0.042125355
0,0.44817662
0,0.47112253
1,0.36989978
1,0.9978169
1,0.9939851
0,0.0737382
1,0.9590179
1,0.98080796
1,0.9882144
0,0.3787951
1,0.7446516
0,0.04123196
0,0.23134169
0,0.046408143
1,0.9446012
0,0.22513638
0,0.32485408
1,0.5671337
0,0.5078848
0,0.57387584
0,0.4336815
0,0.08102449
0,0.3787604
0,0.016062122
0,0.32107285
1,0.9856937
1,0.56878304
1,0.98453563
0,0.3632514
0,0.012643621
0,0.35763445
0,0.5115396
0,0.23869203
1,0.9474022
1,0.07945199
0,0.44187742
1,0.46127322
1,0.61191016
1,0.67187864
0,0.6749193
1,0.51783365
0,0.036682326
0,0.1467781
1,0.64113396
0,0.23214573
1,0.9901085
1,0.9935773
1,0.9961373
1,0.9959454
1,0.6666958
0,0.15323448
1,0.9983808
1,0.9973437
1,0.93929976
0,0.088360325
0,0.5354945
0,0.019909732
0,0.03513453
1,0.74267745
1,0.68880683
1,0.42310563
1,0.10543972
0,0.26203898
1,0.68112856
1,0.99621624
0,0.015180049
1,0.99809057
1,0.95605934
1,0.9974612
1,0.05411955
1,0.6586002
0,0.5235615
0,0.046225276
1,0.7554713
0,0.46554506
1,0.281312
0,0.5602742
1,0.97557485
0,0.023480643
1,0.7159282
1,0.60663134
1,0.8159416
1,0.49387297
1,0.97637457
0,0.94672114
0,0.10831559
0,0.19732866
0,0.48847997
1,0.9431641
0,0.36171886
0,0.0088158995
1,0.9973531
0,0.5393858
0,0.015354221
0,0.01879983
1,0.7889311
1,0.9989172
1,0.9933907
1,0.99751914
1,0.99784935
0,0.42445406
1,0.6045149
1,0.991467
1,0.99447894
1,0.9608704
1,0.9838995
1,0.67818344
0,0.76289076
0,0.029605754
0,0.050017245
1,0.52087414
0,0.09056411
1,0.35368496
0,0.09616089
1,0.9660067
1,0.9809311
1,0.97304904
1,0.99822336
0,0.0021369471
0,0.009306315
1,0.6365399
0,0.6211759
1,0.51648474
0,0.65554035
0,0.35459816
1,0.98542863
1,0.9817347
0,0.5804403
0,0.007805952
1,0.9984571
0,0.0073427428
1,0.9933467
1,0.8798613
1,0.98002726
0,0.7155737
0,0.6900608
1,0.090357624
1,0.968681
1,0.9915855
1,0.9879409
0,0.31288248
0,0.16332847
1,0.29315606
0,0.6175286
0,0.12058947
1,0.688069
0,0.08207083
0,0.06367697
1,0.7731326
1,0.9736168
0,0.06631989
0,0.6366229
0,0.47508478
1,0.5721314
0,0.0714316
0,0.085347556
0,0.122659475
1,0.7840443
1,0.98991257
0,0.60792404
1,0.93681073
1,0.9756386
1,0.9338552
0,0.25668523
1,0.4457386
1,0.48011646
1,0.41041577
1,0.5679171
1,0.5057703
0,0.45635203
1,0.9473957
0,0.18709363
1,0.90916824
0,0.40851963
1,0.18698937
1,0.6601346
0,0.56123537
1,0.31500804
0,0.6010048
0,0.01375718
0,0.006081764
1,0.6876885
0,0.11084824
1,0.66195905
0,0.0014113904
1,0.9825968
1,0.9935601
0,0.7235645
0,0.13634263
1,0.7411332
1,0.9912655
0,0.11117201
0,0.6392443
0,0.031297162
1,0.9846422
1,0.9500914
1,0.47540292
0,0.18659264
0,0.35424626
0,0.16914436
1,0.99067724
1,0.8218374
1,0.5755179
1,0.9677573
0,0.07771492
0,0.0021884567
1,0.49980494
0,0.092960075
1,0.7939143
1,0.78749126
0,0.728442
1,0.9974306
1,0.9932533
1,0.9982998
0,0.01832589
0,0.22237302
0,0.2321943
0,0.05891431
1,0.2930378
1,0.99935156
1,0.9969909
1,0.66185415
1,0.99188215
0,0.60028344
1,0.6654197
0,0.3834162
0,0.1713969
1,0.34478185
1,0.9057167
0,0.5168018
0,0.52112955
1,0.9833609
1,0.7757599
1,0.9797077
1,0.6494125
0,0.18740743
1,0.98457134
0,0.07564815
0,0.65953267
0,0.11147173
0,0.14370507
1,0.62751234
1,0.9724409
0,0.5240868
1,0.83891183
0,0.53862727
1,0.9603392
0,0.027252782
1,0.9906605
1,0.986121
1,0.994589
0,0.013261134
1,0.995917
1,0.5873624
1,0.7960199
1,0.8278118
0,0.09564975
0,0.5370813
0,0.665628
0,0.3370541
0,0.50119406
1,0.9294943
0,0.09809
1,0.9223024
1,0.98897773
1,0.65613574
0,0.0031568052
0,0.6053345
0,0.38794172
0,0.011094503
1,0.97461355
1,0.9902805
1,0.25519124
0,0.069523156
0,0.27445275
1,0.9990847
1,0.92627466
1,0.99745923
1,0.99721247
1,0.9572847
0,0.29054162
0,0.31144476
0,0.38753238
1,0.37007922
1,0.57111996
0,0.6797067
0,0.029624082
1,0.56560403
1,0.9885231
0,0.05947838
0,0.8559903
0,0.07507451
0,0.97081673
1,0.97098136
1,0.55421036
1,0.6024176
1,0.7707706
1,0.7338823
0,0.08749036
1,0.77764475
1,0.98564494
1,0.99741733
1,0.96175015
1,0.9826834
0,0.39236152
1,0.26416096
1,0.6126538
0,0.036773596
1,0.9835398
0,0.10441186
0,0.08274266
0,0.074893735
1,0.98010546
1,0.965685
0,0.095239185
0,0.087386586
1,0.79515094
1,0.9676756
1,0.9763105
1,0.99371946
1,0.9778836
0,0.30538967
0,0.67116743
1,0.4247072
0,0.52475333
0,0.5869963
0,0.7004187
0,0.14910528
1,0.99545175
0,0.013785669
1,0.089318834
1,0.68613094
0,0.0026579683
1,0.9851694
0,0.109104015
1,0.44605583
1,0.9709547
1,0.26673964
0,0.18208478
0,0.0047116135
1,0.69044465
0,0.5139161
1,0.6133888
1,0.7013525
0,0.66572225
0,0.06501218
1,0.97667253
1,0.53258115
0,0.008320003
0,0.09677509
1,0.02024931
0,0.16168633
1,0.910376
0,0.011391152
1,0.04666231
1,0.5167864
0,0.025472712
0,0.15634692
0,0.09294511
0,0.10222532
1,0.47553053
0,0.10505017
1,0.54499984
1,0.9971077
1,0.8920615
0,0.49516475
0,0.078772336
1,0.6549748
1,0.9554048
1,0.76760495
0,0.42678076
1,0.9755545
1,0.99405164
1,0.98625565
1,0.9900566
0,0.011230155
0,0.049131557
1,0.9906521
1,0.9906662
1,0.76786804
1,0.653186
1,0.7931291
1,0.45430332
0,0.12849593
0,0.5577375
1,0.88320696
1,0.78782606
0,0.0012121362
1,0.9825035
1,0.9928215
0,0.03189363
0,0.33807793
1,0.37780198
1,0.6017659
0,0.12214469
1,0.9781497
0,0.07617096
0,0.24655518
1,0.56806964
0,0.047450446
1,0.99741346
0,0.33043376
0,0.7279756
1,0.61029506
0,0.4280905
1,0.84639364
0,0.070757695
1,0.9879248
1,0.9482298
1,0.9486644
1,0.9723919
1,0.9710987
1,0.97080594
1,0.99725693
0,0.033259526
1,0.6025904
0,0.7056906
0,0.13154632
0,0.8480691
0,0.29123378
0,0.010355224
1,0.5643343
1,0.94163793
0,0.4629468
1,0.7316337
1,0.9984602
1,0.98248094
1,0.77969843
1,0.9036969
1,0.9933389
0,0.3763426
1,0.24999654
0,0.089496404
1,0.5566491
0,0.4449407
0,0.001140425
1,0.99369746
1,0.99787736
0,0.42635933
1,0.975225
0,0.14001547
1,0.94991994
1,0.9843509
1,0.98479915
1,0.084444836
0,0.03789639
0,0.046813704
1,0.6532555
1,0.99058527
1,0.8672498
1,0.9929716
0,0.018809292
0,0.1599658
0,0.15896344
1,0.98391795
0,0.16424176
0,0.7017012
0,0.08709611
0,0.031299032
1,0.6669732
0,0.13479263
1,0.6390255
1,0.689935
0,0.21073484
0,0.36523744
0,0.737825
1,0.982531
0,0.016814522
1,0.9854108
1,0.9960276
1,0.99829406
1,0.9963406
0,0.872511
0,0.27517015
0,0.7267905
0,0.66543216
1,0.4573973
0,0.68952817
1,0.8442527
0,0.50875217
1,0.9831734
1,0.6598686
1,0.4564723
1,0.904127
1,0.7959977
1,0.9313006
0,0.0067310757
1,0.94144845
0,0.06149938
0,0.03666367
1,0.8309581
1,0.9601225
0,0.2763758
1,0.9944299
0,0.36584264
1,0.90138346
0,0.11652889
1,0.95436764
0,0.7903094
1,0.5036892
0,0.7069692
1,0.7427587
0,0.02637997
0,0.8085667
1,0.9285167
0,0.0027482272
1,0.9904847
1,0.97613055
1,0.98984045
1,0.9737133
0,0.0044357465
0,0.10269918
1,0.11295754
0,0.13849318
0,0.28404817
1,0.56807584
0,0.68982387
0,0.82717144
1,0.98249924
1,0.72397107
