y_true,y_proba
0,0.47991663
1,0.34723878
0,0.38421607
0,0.015409302
0,0.3596405
0,0.07538124
1,0.97317636
1,0.9898673
0,0.46166173
1,0.5962542
0,0.7347707
0,0.021857899
0,0.090333484
0,0.100432426
0,0.2531338
0,0.21611293
1,0.23378693
1,0.99474275
1,0.9832085
0,0.5785241
0,0.12579666
0,0.46316236
1,0.10699299
0,0.0728685
0,0.6367946
0,0.68340164
0,0.63845336
1,0.24138284
1,0.32516664
0,0.015056744
1,0.41937843
1,0.71883184
0,0.6179456
0,0.3918771
1,0.94029367
1,0.9349983
0,0.036982987
0,0.4471713
0,0.047713745
0,0.51903427
0,0.62041503
0,0.06575201
0,0.3021208
0,0.25989452
1,0.9740649
0,0.1211049
0,0.97635365
1,0.95828825
1,0.17903434
0,0.12173662
0,0.55521405
1,0.9387578
1,0.989094
0,0.4062106
0,0.5680797
0,0.026677085
1,0.6400686
1,0.9963862
1,0.3165712
0,0.6335089
0,0.6977221
1,0.567924
0,0.1355863
0,0.04367196
0,0.62118214
0,0.10742627
0,0.3560586
0,0.5578204
0,0.053092282
0,0.08858322
0,0.06009438
0,0.19671328
0,0.09677992
0,0.05796206
1,0.2646547
0,0.49059424
1,0.97772837
0,0.0170413
1,0.86356354
1,0.6915238
1,0.88503
1,0.051002152
0,0.10010222
0,0.694394
1,0.6968586
0,0.057972603
0,0.369492
1,0.46624514
1,0.5800506
1,0.65440005
0,0.116764575
1,0.947877
0,0.033457384
0,0.07415802
1,0.99305373
1,0.9538875
1,0.9956793
0,0.07268933
1,0.995811
1,0.99446905
1,0.99316144
1,0.95763755
1,0.5848994
0,0.17195548
1,0.55078
0,0.05400482
1,0.6044668
0,0.31184497
0,0.05485947
1,0.98217
1,0.96816295
0,0.50059146
0,0.15495257
1,0.3848928
1,0.96060795
0,0.11695568
1,0.06328941
0,0.08932906
0,0.09846041
1,0.63234943
0,0.14386809
1,0.984446
0,0.10409598
0,0.099615514
0,0.5963943
0,0.5202774
0,0.73852724
1,0.9808639
0,0.78096527
1,0.9639018
1,0.9856365
1,0.56934386
0,0.4719699
0,0.007854993
0,0.06284628
1,0.060116235
1,0.9767145
0,0.014358731
0,0.5361144
1,0.45431602
1,0.7385296
1,0.36364233
1,0.5949713
0,0.11089846
1,0.5058133
0,0.18683174
0,0.75444007
1,0.96779746
0,0.0724029
0,0.4435096
1,0.9933114
1,0.9926184
1,0.46933895
0,0.15096086
1,0.9554623
1,0.40551314
1,0.5933254
0,0.6782651
1,0.6164447
1,0.4261948
0,0.011776971
0,0.049756754
0,0.28912312
1,0.09047487
1,0.3114588
1,0.33064857
1,0.42549223
0,0.34543782
0,0.5536612
0,0.067969956
0,0.04573866
1,0.58944595
1,0.08792369
0,0.09278669
1,0.9480819
0,0.13044855
0,0.5965486
0,0.011327422
1,0.44667625
1,0.97425383
0,0.017847024
1,0.095445946
0,0.4630621
1,0.91455984
0,0.09098352
0,0.013846819
1,0.9764475
0,0.11515597
0,0.08899227
1,0.49305668
0,0.07839573
0,0.08373088
0,0.0049018804
1,0.9284576
0,0.006274259
1,0.9166946
1,0.18339822
1,0.6081207
0,0.6448492
1,0.07380541
0,0.09051526
1,0.51033527
0,0.09299307
1,0.8862354
0,0.07841432
0,0.08625417
0,0.045234565
0,0.05592976
1,0.9665505
0,0.08670633
0,0.04548857
0,0.030622832
1,0.99660635
1,0.95995754
1,0.5269772
0,0.18210843
0,0.17297842
0,0.4783726
0,0.7566216
0,0.008009913
0,0.10528476
0,0.4955821
0,0.4283912
0,0.03480094
1,0.9960257
1,0.9836964
0,0.4791323
0,0.014120403
0,0.59192103
1,0.7759479
0,0.5078945
0,0.48701742
1,0.6868231
0,0.21760762
0,0.08752422
0,0.08879222
1,0.17896484
0,0.07866681
0,0.09803417
0,0.10781163
0,0.18562251
0,0.064919434
1,0.96825045
0,0.09449109
0,0.02857207
0,0.07261771
0,0.18339698
1,0.95692617
1,0.93947554
1,0.9435337
1,0.4716173
1,0.9653746
1,0.59134924
1,0.8596258
1,0.97185135
0,0.28876147
0,0.49251628
0,0.713562
0,0.54553485
1,0.080854274
0,0.14717409
1,0.9952651
0,0.60359114
0,0.05243569
0,0.4471096
0,0.10577729
0,0.07391647
1,0.48450628
1,0.9655128
1,0.97734183
1,0.95103264
1,0.94085693
0,0.0547817
1,0.96741307
0,0.5694107
1,0.9634934
0,0.5964428
0,0.09250937
0,0.0035348816
1,0.5580652
1,0.50165874
1,0.47676665
1,0.972845
0,0.03904162
0,0.14640377
0,0.019393723
0,0.09642273
0,0.13205501
0,0.47098678
0,0.05779389
0,0.14600566
0,0.028108852
0,0.16990024
1,0.96956563
0,0.43731174
0,0.53723097
1,0.0833792
0,0.0055939555
1,0.9794989
1,0.96314526
0,0.019834898
1,0.63926595
0,0.17387755
1,0.35882983
0,0.06725311
0,0.0987275
1,0.99590045
0,0.10095468
0,0.4503381
0,0.12002983
0,0.0920223
0,0.50388026
1,0.6740028
0,0.025156666
1,0.9493293
1,0.7306736
1,0.89749706
0,0.7562611
1,0.64338756
1,0.5034152
1,0.60607946
0,0.094626464
1,0.23109443
0,0.5451023
0,0.100355014
0,0.25622687
0,0.09468246
0,0.508885
0,0.47489822
0,0.12427514
1,0.95584875
1,0.95579135
0,0.38193312
0,0.5123712
0,0.49091315
1,0.9604722
0,0.065334715
0,0.45866024
1,0.07085873
1,0.99618644
1,0.93359417
1,0.24918939
0,0.20243183
1,0.14753912
0,0.0093693
0,0.29226872
0,0.11778275
0,0.14516519
0,0.057137407
1,0.9900203
1,0.9814811
1,0.43597415
1,0.8167793
1,0.985495
1,0.37621972
1,0.55395746
0,0.15030976
0,0.058961764
1,0.1169407
0,0.039195772
1,0.12624021
0,0.48655054
1,0.97715014
1,0.5271594
1,0.40015703
1,0.69155645
1,0.46803156
0,0.106425114
1,0.98849666
1,0.98929685
0,0.38609838
0,0.53822494
1,0.9916505
0,0.039413985
0,0.011064941
1,0.46120313
0,0.18853413
0,0.004874076
0,0.1665955
0,0.6945187
1,0.9324483
0,0.5737409
0,0.113901615
0,0.123863295
0,0.04495598
0,0.044169247
1,0.4740265
0,0.2839044
0,0.2590657
0,0.0138809215
0,0.0045118635
1,0.11348394
0,0.0958322
0,0.09230406
0,0.025840843
1,0.119565785
0,0.5443966
1,0.9147861
1,0.87760365
0,0.020615721
1,0.99260193
1,0.99120295
0,0.4348792
1,0.98414767
0,0.3310459
0,0.009538551
1,0.91140527
0,0.4838444
1,0.9820629
1,0.971006
0,0.019861542
1,0.97169816
0,0.22659963
0,0.56177276
0,0.072252624
0,0.6396227
1,0.9825973
1,0.42320177
0,0.12661792
0,0.43335143
0,0.5805186
0,0.57620704
1,0.41570395
0,0.55589586
1,0.82479274
1,0.97097665
0,0.02322577
0,0.4529531
1,0.9738991
0,0.0087380335
1,0.6386547
0,0.062496558
0,0.09476876
0,0.6187961
1,0.6368315
0,0.41259933
0,0.14985515
1,0.30946857
0,0.32264996
1,0.60795325
1,0.63763446
0,0.11905281
0,0.30695787
0,0.078056574
0,0.3590898
1,0.9368451
0,0.057265043
0,0.17379224
1,0.9799588
1,0.9735727
0,0.5567673
1,0.39562464
0,0.8181309
1,0.5381186
1,0.7805546
1,0.054258343
1,0.97420204
0,0.97003126
0,0.07433257
0,0.09398261
0,0.38761297
0,0.011313754
1,0.4387154
1,0.46967396
0,0.13751651
1,0.96700025
0,0.32828224
0,0.11395856
0,0.40205345
0,0.63446134
1,0.45473528
1,0.42643934
0,0.6039433
0,0.49650225
1,0.526742
0,0.063456215
1,0.11944885
0,0.05557396
0,0.0074469843
0,0.117626935
1,0.74386907
0,0.083481625
0,0.17284006
0,0.06644293
0,0.72889745
0,0.54778355
0,0.08235054
1,0.6340351
0,0.72127545
0,0.059876245
0,0.06836734
1,0.9926063
1,0.88274676
1,0.9932001
1,0.96870005
0,0.32714748
1,0.6195178
1,0.6043427
1,0.84932345
1,0.48170775
1,0.55612355
0,0.004449552
0,0.10665504
0,0.10715519
1,0.6664886
1,0.15430397
0,0.49173316
1,0.80034673
1,0.97332585
1,0.9728229
1,0.9938246
0,0.07879047
0,0.051054265
0,0.26640338
1,0.9799921
0,0.017715378
0,0.19415997
1,0.97299045
1,0.2641035
0,0.12803364
1,0.96519077
0,0.17023715
0,0.21309248
0,0.18062249
1,0.33134484
1,0.9581221
0,0.40575504
1,0.96447045
0,0.71486574
0,0.0690749
1,0.31508255
0,0.08986873
0,0.0715175
0,0.6866045
1,0.58889854
1,0.44172654
1,0.5844744
0,0.63846403
0,0.5594686
0,0.3601174
0,0.10229779
0,0.1493698
0,0.09609151
0,0.0688853
0,0.11249705
0,0.07525063
1,0.9798452
0,0.0041172393
0,0.08489269
1,0.97816145
1,0.9851364
0,0.47801146
0,0.64816505
0,0.15756163
0,0.082639955
0,0.1672289
0,0.041167445
0,0.02440175
1,0.9673793
0,0.32147658
1,0.9810635
0,0.07273591
0,0.16998929
0,0.09662889
1,0.9961433
0,0.048868503
0,0.10595689
0,0.14094295
1,0.88090646
0,0.1026218
0,0.12803444
0,0.009624426
1,0.94079375
0,0.2353
1,0.9938543
1,0.98825246
0,0.63006353
1,0.5038145
0,0.1622837
1,0.9932904
0,0.16011351
0,0.010836283
1,0.9955563
0,0.08554779
1,0.97555625
1,0.9853441
1,0.6688763
0,0.8428581
0,0.3878343
1,0.9731031
1,0.98237777
1,0.99029386
1,0.98088205
1,0.5414072
1,0.15134868
0,0.058990635
1,0.47503522
0,0.25790325
1,0.9650958
0,0.05522951
1,0.98587567
0,0.5604556
1,0.47528708
0,0.134176
0,0.035908286
0,0.08411183
1,0.9748161
0,0.30606827
0,0.6975915
0,0.12122957
0,0.09444162
1,0.06178867
0,0.0937812
0,0.084456705
1,0.9250368
0,0.09424602
1,0.64883524
0,0.12403438
1,0.6107263
1,0.3825107
1,0.5186574
1,0.9817832
1,0.98162663
1,0.9637948
1,0.9950003
1,0.93168926
1,0.9598039
1,0.13997665
1,0.9811091
0,0.07578573
1,0.78907627
0,0.06770353
0,0.6188842
0,0.113010906
1,0.95798206
0,0.07456071
1,0.96963364
1,0.976355
0,0.07469144
1,0.21179068
1,0.9937122
1,0.99336046
1,0.9882188
0,0.1252763
0,0.028235087
0,0.43144894
0,0.2499304
0,0.0851216
0,0.07612634
0,0.4644819
1,0.4449358
1,0.9713714
1,0.9881837
0,0.31300408
0,0.017967766
1,0.976482
0,0.37056798
0,0.20199639
1,0.60833335
0,0.18504149
0,0.07509113
0,0.12718679
0,0.74976254
0,0.054646723
1,0.99170494
1,0.94606376
1,0.9554205
0,0.11413321
1,0.9082579
0,0.046247516
1,0.974958
1,0.97625774
0,0.044544905
0,0.048858143
0,0.59012187
1,0.97864795
0,0.35763696
1,0.85127527
0,0.3536017
1,0.9765287
0,0.09478218
0,0.29246208
1,0.99462837
1,0.9943058
1,0.8077286
1,0.9845867
1,0.50441587
0,0.1736815
0,0.3765369
1,0.64757043
0,0.09798184
0,0.11487729
0,0.34720668
1,0.66337216
0,0.11171638
0,0.34859616
0,0.108301945
1,0.9724625
0,0.08138785
0,0.08465772
1,0.9796268
0,0.45783806
1,0.96090674
1,0.068017446
0,0.059004944
0,0.1004046
0,0.0779121
0,0.63890517
0,0.07766061
0,0.1438543
1,0.91842645
0,0.016695127
1,0.99476755
1,0.39534187
1,0.99576026
0,0.008411594
0,0.096504666
0,0.19140491
0,0.12924756
0,0.5497245
1,0.995773
1,0.55825174
0,0.5107097
0,0.10693099
0,0.33741298
1,0.16865113
0,0.080179855
0,0.1309307
1,0.5908252
0,0.13648073
1,0.05759997
1,0.76478
0,0.48473284
0,0.27572206
0,0.017994536
0,0.13216531
0,0.48430744
0,0.09379719
0,0.21320818
1,0.97728014
1,0.23876932
0,0.049642727
1,0.5693457
0,0.508568
0,0.066450484
1,0.8382862
0,0.0046497644
0,0.045604628
1,0.5226271
0,0.12859607
1,0.46626765
0,0.1339412
0,0.10648213
0,0.16115083
0,0.07501061
0,0.07979199
0,0.9744757
0,0.112554505
0,0.081251286
0,0.06460614
0,0.11016197
1,0.5139892
1,0.40872207
0,0.5464316
0,0.13886307
1,0.99492776
1,0.7081652
1,0.9874728
1,0.36800656
1,0.9730138
1,0.9526315
0,0.018403688
1,0.9247918
1,0.99187875
1,0.49687737
0,0.80227476
0,0.10176595
1,0.9946443
0,0.104792275
0,0.37218943
1,0.5769561
0,0.43190944
1,0.9814983
1,0.9953376
1,0.9897453
1,0.9783012
0,0.11671758
0,0.115614004
0,0.5444412
0,0.092671216
1,0.6086424
1,0.46962202
0,0.069167
1,0.5802446
1,0.6450702
0,0.57836807
1,0.91173834
0,0.07537911
1,0.8897642
0,0.80022454
0,0.08792899
1,0.67494285
1,0.40141547
0,0.09015139
0,0.12465688
0,0.075063154
0,0.109799765
1,0.9497528
1,0.34495768
1,0.11152388
1,0.9651863
0,0.40777743
0,0.6428313
1,0.1478485
0,0.19439395
0,0.072765484
1,0.97757065
0,0.15745267
1,0.48254707
0,0.16291408
0,0.46360776
0,0.6165922
1,0.6471582
0,0.08691948
0,0.108301096
1,0.39369166
1,0.08932768
0,0.043548573
1,0.19727935
0,0.59643775
0,0.67959553
0,0.5481834
0,0.80557734
0,0.05115261
0,0.41102213
0,0.094784446
0,0.5645695
0,0.064428195
1,0.070578955
1,0.9768247
0,0.5717257
0,0.52996045
1,0.9847552
0,0.043065824
1,0.5016825
1,0.99447507
1,0.46380463
0,0.5150344
0,0.57140404
0,0.5482131
1,0.983077
0,0.4380744
0,0.12590523
0,0.011834348
1,0.9821655
1,0.60924715
1,0.13496156
1,0.98916817
0,0.29842624
0,0.09651388
0,0.08645441
0,0.013035309
1,0.9146264
0,0.06755351
1,0.5703995
0,0.005193244
1,0.9261664
0,0.14450172
0,0.055459525
0,0.15059753
0,0.6637164
1,0.8023042
1,0.45968804
0,0.49895868
0,0.10913859
1,0.15072401
1,0.5301356
1,0.6345627
0,0.520117
1,0.9838037
1,0.99036574
1,0.56251633
0,0.10439704
1,0.48364452
1,0.6525138
1,0.56952673
0,0.2955151
1,0.6174636
1,0.6616715
0,0.38961792
1,0.96751183
1,0.9950282
1,0.96708965
0,0.022292528
0,0.022334004
1,0.0768483
0,0.03800494
0,0.23172581
1,0.1613772
0,0.008954312
0,0.023451101
0,0.35930508
1,0.9953243
0,0.13989887
0,0.23492832
1,0.56385726
1,0.603455
0,0.09602325
1,0.6177866
0,0.102941945
0,0.08914155
0,0.1846003
1,0.9939434
1,0.9944494
1,0.9943203
1,0.9854043
1,0.085573345
1,0.56992894
1,0.43921068
0,0.07371017
0,0.025339983
1,0.19361174
1,0.99180627
0,0.72100526
0,0.12124817
1,0.588322
1,0.07874525
1,0.96366096
1,0.95103675
1,0.25829226
0,0.19577277
1,0.99494714
0,0.38239568
0,0.06781451
1,0.95119846
0,0.66125417
0,0.52889854
0,0.5771979
1,0.70860296
0,0.07408162
0,0.32504922
0,0.46089146
0,0.014922736
1,0.9627516
0,0.58633775
1,0.48440433
0,0.6498836
1,0.8145538
0,0.66843295
0,0.3634039
0,0.10229097
0,0.2519826
1,0.08892566
0,0.06413099
1,0.8368021
0,0.09131511
1,0.0960729
0,0.5106343
0,0.15929689
0,0.08515204
1,0.8716083
0,0.6411807
0,0.052759375
0,0.64800256
0,0.58524233
0,0.4658309
0,0.09674235
1,0.75794715
1,0.97427326
1,0.97315466
1,0.63941896
1,0.27455005
1,0.9796125
0,0.08254371
1,0.9744513
0,0.20275353
1,0.9668578
1,0.9636644
1,0.51117736
0,0.12229388
0,0.6110461
0,0.00622697
0,0.10225493
1,0.9796378
1,0.4216043
0,0.08349341
0,0.09345057
0,0.49696857
0,0.118338645
0,0.62575394
0,0.81228083
1,0.5992649
1,0.6947215
1,0.88814354
0,0.5111617
0,0.17760585
1,0.7436465
1,0.13821694
0,0.054389175
0,0.026929168
0,0.1595921
0,0.32266566
0,0.108348355
0,0.09406378
0,0.36501676
0,0.21159582
1,0.5934411
1,0.5554117
0,0.06727194
0,0.1385527
1,0.9628457
1,0.47333288
0,0.48957425
0,0.37238926
1,0.9932231
1,0.24189006
0,0.008597975
0,0.088684954
0,0.009637029
1,0.6334854
0,0.2892943
0,0.073900744
0,0.19045363
1,0.98727304
1,0.98676664
0,0.32808104
1,0.98932207
0,0.16014072
0,0.012179461
1,0.969556
1,0.99525166
1,0.7368851
0,0.09670655
1,0.9769632
0,0.08876117
1,0.6035417
0,0.020836916
0,0.11599423
0,0.19804859
0,0.018333735
1,0.50469506
0,0.07702951
0,0.07386805
0,0.0044696294
0,0.092586875
0,0.032465693
0,0.039967492
0,0.025944196
1,0.9628723
1,0.85192335
1,0.30415824
0,0.09691802
0,0.48962215
0,0.5282578
0,0.08581884
1,0.92166513
1,0.06845024
1,0.95715874
0,0.3532604
0,0.5930057
0,0.5902197
0,0.08558008
0,0.20082515
0,0.7539769
0,0.19514973
0,0.06468298
0,0.46685752
0,0.03406843
0,0.159714
0,0.14606717
0,0.54585075
1,0.80890954
0,0.06410958
0,0.45092192
1,0.4823266
0,0.012499007
0,0.065572046
0,0.11519075
0,0.12028335
0,0.0374125
0,0.55191
0,0.14727202
0,0.014433608
0,0.1640997
1,0.60238874
1,0.47594216
0,0.43677837
1,0.5070823
1,0.9692606
0,0.11253452
1,0.5567931
0,0.18550903
1,0.5127908
1,0.9935276
0,0.011255668
1,0.9638604
1,0.5793077
0,0.075922005
0,0.17147394
1,0.86756074
1,0.99490166
1,0.79861444
0,0.08820552
1,0.97917306
0,0.06009558
1,0.54424024
0,0.63943
1,0.98214954
0,0.007373957
1,0.979962
0,0.08506432
1,0.5481914
0,0.37790343
1,0.4760867
1,0.469196
0,0.5485433
1,0.13444236
1,0.7170473
1,0.9843582
0,0.009834646
1,0.36555007
1,0.52430004
1,0.059035372
0,0.10331361
0,0.6692155
1,0.95975256
1,0.9850455
0,0.087445825
0,0.44834238
0,0.08905178
0,0.55496866
0,0.08058655
1,0.57578856
0,0.09877562
1,0.51419765
1,0.80344325
1,0.97294766
1,0.049661167
1,0.97103554
1,0.72602254
1,0.93419516
0,0.10426168
0,0.06088348
1,0.60184705
1,0.5313739
1,0.5633077
1,0.96395886
0,0.4917111
1,0.96729827
1,0.49449936
0,0.08050385
0,0.07648132
0,0.7110144
0,0.064771295
1,0.96990037
1,0.98228097
1,0.22811203
1,0.51348126
1,0.59199405
0,0.6028458
0,0.09971335
1,0.9750001
0,0.021072537
1,0.546469
0,0.040375218
0,0.72126514
0,0.047124382
0,0.7901159
0,0.5677512
1,0.964775
1,0.49906048
1,0.55639637
1,0.7192474
0,0.7682813
1,0.72437674
1,0.96347123
1,0.9841749
1,0.9415817
0,0.052437834
0,0.11490632
0,0.31258258
1,0.7845604
1,0.9868549
1,0.9959032
0,0.10710518
0,0.88557047
1,0.95313114
0,0.099995025
1,0.9748284
0,0.24919502
1,0.509831
0,0.47138283
0,0.092717014
1,0.47177655
0,0.5875715
0,0.8201917
0,0.50890416
0,0.40463945
0,0.15864182
0,0.08547493
0,0.18360694
0,0.5601686
0,0.04658304
0,0.19086206
0,0.0031931705
1,0.601395
0,0.10024326
1,0.9799778
0,0.029970083
0,0.030818949
0,0.04504782
0,0.014835845
0,0.10208867
0,0.5959526
0,0.06848733
0,0.10525657
1,0.6202663
1,0.66137606
1,0.7180171
1,0.8664946
0,0.346815
1,0.646725
0,0.18803851
0,0.62421316
0,0.45895916
0,0.043400757
0,0.5143294
0,0.4488507
1,0.64945966
1,0.99678147
1,0.99388796
0,0.14848252
1,0.96763915
1,0.96819335
1,0.9755191
0,0.71001667
1,0.71751285
0,0.13119894
0,0.20572937
0,0.106092796
1,0.9033334
0,0.115257874
0,0.3893965
1,0.61185884
0,0.5782507
0,0.47764045
0,0.39716074
0,0.11037384
0,0.503722
0,0.052336603
0,0.468026
1,0.9834325
1,0.66555417
1,0.9742649
0,0.53632236
0,0.031804863
0,0.22567797
0,0.5355936
0,0.18952537
1,0.7293825
1,0.07764258
0,0.42682967
1,0.4875592
1,0.6145242
1,0.77561164
0,0.6538608
1,0.5032086
0,0.05226089
0,0.09311513
1,0.50158745
0,0.19433524
1,0.99168915
1,0.99545705
1,0.9960193
1,0.99594516
1,0.6728274
0,0.19898078
1,0.99544144
1,0.9935688
1,0.9322055
0,0.24640402
0,0.50355977
0,0.065811716
0,0.10391839
1,0.7451543
1,0.606542
1,0.46469936
1,0.11756818
0,0.26842335
1,0.635981
1,0.9949433
0,0.011445337
1,0.99460393
1,0.9821602
1,0.9946801
1,0.12957251
1,0.6649608
0,0.5408788
0,0.057067186
1,0.45823696
0,0.38189632
1,0.4593285
0,0.5267627
1,0.96452576
0,0.026815595
1,0.6498811
1,0.5590853
1,0.761765
1,0.43615547
1,0.9716874
0,0.95786774
0,0.1978773
0,0.22779585
0,0.4606743
1,0.97602206
0,0.410485
0,0.014199293
1,0.9965783
0,0.55092704
0,0.044794537
0,0.035720754
1,0.8354103
1,0.9953819
1,0.98741376
1,0.9913579
1,0.9944977
0,0.34389994
1,0.5586121
1,0.9913625
1,0.99119604
1,0.9712394
1,0.97236854
1,0.5844828
0,0.83928716
0,0.072778516
0,0.101629294
1,0.42840773
0,0.100095905
1,0.3438967
0,0.14920907
1,0.96680653
1,0.98646253
1,0.96516263
1,0.9967444
0,0.005072629
0,0.031680696
1,0.6175119
0,0.56909144
1,0.5387263
0,0.7356481
0,0.5199194
1,0.9752102
1,0.9033939
0,0.5869902
0,0.024775937
1,0.99263555
0,0.036402095
1,0.9817432
1,0.7956187
1,0.9517866
0,0.63637114
0,0.68449885
1,0.084604874
1,0.9702327
1,0.9724257
1,0.97345394
0,0.27725497
0,0.13743436
1,0.4395109
0,0.6551294
0,0.13483103
1,0.59279656
0,0.06694978
0,0.12555294
1,0.7869087
1,0.97949344
0,0.1444967
0,0.6059624
0,0.6937992
1,0.44724178
0,0.08684656
0,0.10649295
0,0.19842261
1,0.7397198
1,0.9815245
0,0.5401456
1,0.88371557
1,0.97560364
1,0.9674838
0,0.124757536
1,0.52622545
1,0.6235589
1,0.5627153
1,0.6008349
1,0.49636823
0,0.48817813
1,0.96765846
0,0.20104995
1,0.8086715
0,0.4209767
1,0.29348713
1,0.6984111
0,0.6041827
1,0.40790275
0,0.49758568
0,0.013371538
0,0.013862273
1,0.7068582
0,0.16414475
1,0.72739303
0,0.004554194
1,0.98323894
1,0.97476655
0,0.6127444
0,0.12899908
1,0.8071847
1,0.9756875
0,0.09223039
0,0.6211438
0,0.045456547
1,0.9605871
1,0.9318112
1,0.5289715
0,0.1011333
0,0.24363029
0,0.12229073
1,0.989218
1,0.6390924
1,0.68629605
1,0.9640412
0,0.18822424
0,0.0053179404
1,0.53241485
0,0.099690445
1,0.7872226
1,0.6500348
0,0.75065386
1,0.99495536
1,0.99118596
1,0.9956196
0,0.012141003
0,0.08295291
0,0.3770827
0,0.11177433
1,0.2500852
1,0.9958599
1,0.9947871
1,0.64572275
1,0.98765635
0,0.5894623
1,0.59520996
0,0.29004198
0,0.08748633
1,0.3831629
1,0.93885577
0,0.46424335
0,0.51086664
1,0.972898
1,0.6818071
1,0.97965175
1,0.6278731
0,0.26715788
1,0.9832948
0,0.08835958
0,0.7091778
0,0.27965382
0,0.102181785
1,0.6305348
1,0.96491253
0,0.59910035
1,0.7428506
0,0.5395241
1,0.95712924
0,0.054634776
1,0.9863485
1,0.9621547
1,0.9949066
0,0.029748326
1,0.9946404
1,0.6535562
1,0.6627791
1,0.6936723
0,0.13389342
0,0.36456883
0,0.75168943
0,0.38241103
0,0.50031614
1,0.917693
0,0.2165112
1,0.92549306
1,0.97448504
1,0.8113243
0,0.006968427
0,0.88446504
0,0.34390068
0,0.07207905
1,0.9724361
1,0.9800581
1,0.13301699
0,0.11645384
0,0.26272777
1,0.9950924
1,0.9514899
1,0.9967206
1,0.9965928
1,0.96552426
0,0.21637183
0,0.5235733
0,0.32591122
1,0.5861228
1,0.501134
0,0.66585463
0,0.08169775
1,0.4519123
1,0.9799008
0,0.35232753
0,0.8702917
0,0.0880778
0,0.9736155
1,0.97920233
1,0.44572145
1,0.5946936
1,0.65611166
1,0.6933421
0,0.1262168
1,0.65297365
1,0.9670846
1,0.99537414
1,0.9569241
1,0.9678582
0,0.48749956
1,0.747868
1,0.710904
0,0.10848011
1,0.9770851
0,0.11817484
0,0.12585188
0,0.08118439
1,0.97611076
1,0.9535803
0,0.1148604
0,0.15322119
1,0.7345056
1,0.9715768
1,0.95589894
1,0.99109787
1,0.98339534
0,0.40098777
0,0.567759
1,0.7664316
0,0.5795204
0,0.70136005
0,0.6474176
0,0.10138982
1,0.99473697
0,0.05052792
1,0.11554204
1,0.59240955
0,0.025425382
1,0.97683024
0,0.07489605
1,0.4352019
1,0.97084975
1,0.20541985
0,0.209234
0,0.026630206
1,0.6480697
0,0.5017796
1,0.64399815
1,0.58432806
0,0.87146634
0,0.10913883
1,0.9715498
1,0.4073983
0,0.0133109875
0,0.19554736
1,0.08928441
0,0.119517185
1,0.8338176
0,0.04382752
1,0.06030759
1,0.7743197
0,0.04737789
0,0.11717724
0,0.08825822
0,0.050281268
1,0.46723726
0,0.11523608
1,0.58323085
1,0.99476177
1,0.8873673
0,0.50734854
0,0.18804263
1,0.6115555
1,0.95274854
1,0.6963132
0,0.45928866
1,0.9572275
1,0.99000704
1,0.9764139
1,0.96926826
0,0.041204616
0,0.12692367
1,0.98749536
1,0.98701084
1,0.71833503
1,0.7803516
1,0.67057914
1,0.5871693
0,0.16111489
0,0.53127134
1,0.8646726
1,0.7690984
0,0.007640341
1,0.97845
1,0.99078804
0,0.08034723
0,0.3256882
1,0.39053488
1,0.5787642
0,0.14079243
1,0.96706736
0,0.1430869
0,0.11684097
1,0.5884978
0,0.08320824
1,0.98702407
0,0.28675643
0,0.67817616
1,0.70151067
0,0.2949874
1,0.72806275
0,0.13225615
1,0.9733515
1,0.9268583
1,0.92757595
1,0.9443073
1,0.9326242
1,0.9310617
1,0.9962717
0,0.12056106
1,0.5867457
0,0.6269004
0,0.15350033
0,0.84419
0,0.31810448
0,0.025122922
1,0.666256
1,0.9295423
0,0.4965797
1,0.83300376
1,0.9969222
1,0.98411304
1,0.76373035
1,0.96926177
1,0.9860088
0,0.42856488
1,0.49532652
0,0.12172816
1,0.5425884
0,0.4541742
0,0.007314225
1,0.98721385
1,0.99420124
0,0.10357209
1,0.97759044
0,0.2180885
1,0.9507753
1,0.9506707
1,0.97536486
1,0.096802056
0,0.080699004
0,0.08122372
1,0.71054167
1,0.98390514
1,0.87702286
1,0.9844135
0,0.04207427
0,0.2281705
0,0.38040206
1,0.96350724
0,0.1426221
0,0.72813356
0,0.1628948
0,0.052479725
1,0.5221622
0,0.18700129
1,0.65887415
1,0.7171563
0,0.10708644
0,0.45249757
0,0.80413735
1,0.9728689
0,0.08450148
1,0.97466385
1,0.995548
1,0.99634844
1,0.9956351
0,0.8986607
0,0.6814359
0,0.7632138
0,0.6812623
1,0.566843
0,0.72663945
1,0.82563835
0,0.49516413
1,0.9810204
1,0.70788866
1,0.58023864
1,0.83842266
1,0.67287666
1,0.9763163
0,0.010842105
1,0.9643007
0,0.0838545
0,0.03299265
1,0.75749123
1,0.9237201
0,0.091612816
1,0.98349035
0,0.41058853
1,0.8777888
0,0.15893081
1,0.965707
0,0.79394704
1,0.4821498
0,0.8503163
1,0.6074811
0,0.05886071
0,0.7399546
1,0.9506535
0,0.004466883
1,0.9827209
1,0.96979314
1,0.9827359
1,0.96316695
0,0.016461002
0,0.06225249
1,0.17013565
0,0.087253064
0,0.21013096
1,0.5380118
0,0.5879814
0,0.66765237
1,0.973111
1,0.8322007
0,0.21290542
1,0.826434
1,0.76655126
1,0.60114455
1,0.24604641
1,0.97782725
0,0.013824231
1,0.80670637
0,0.10965723
