y_true,y_proba
1,0.5363204
0,0.075853884
0,0.31695008
0,0.39299047
1,0.3087873
0,0.34475815
0,0.025347933
0,0.38245657
0,0.0782352
1,0.9735468
1,0.9947147
0,0.5245097
1,0.5357395
0,0.7003329
0,0.010357295
0,0.119140156
0,0.108698204
0,0.34482428
0,0.18402965
1,0.16014485
1,0.9982863
1,0.9846102
0,0.53789467
0,0.1794002
0,0.47005853
1,0.089476205
0,0.054570008
0,0.48189098
0,0.7404149
0,0.5964733
1,0.24410151
1,0.1629516
0,0.008977569
1,0.3902492
1,0.7433575
0,0.5944188
0,0.33788824
1,0.9489402
1,0.9354187
0,0.03570857
0,0.4599196
0,0.03786168
0,0.51957613
0,0.6567296
0,0.044885524
0,0.28017974
0,0.20952058
1,0.9714469
0,0.14633173
0,0.984814
1,0.953034
1,0.18165715
0,0.117246814
0,0.591397
1,0.88778627
1,0.9912395
0,0.44545224
0,0.5966281
0,0.0151121225
1,0.54160964
1,0.9981882
1,0.27270532
0,0.6683248
0,0.58981156
1,0.50495297
0,0.10671302
0,0.08525188
0,0.67687005
0,0.12174084
0,0.3189957
0,0.57355386
0,0.057559025
0,0.117447846
0,0.059183214
0,0.24047872
0,0.06577037
0,0.035845008
1,0.25902778
0,0.48725843
1,0.9836073
0,0.014344944
1,0.9139634
1,0.5371769
1,0.84254485
1,0.06551475
0,0.12423595
0,0.74246967
1,0.6967458
0,0.03668659
0,0.4259454
1,0.38413522
1,0.5244554
1,0.7384739
0,0.079737306
1,0.95376694
0,0.019890737
0,0.06517828
1,0.9961124
1,0.9295914
1,0.9948667
0,0.042261828
1,0.9964605
1,0.9959752
1,0.99354583
1,0.946092
1,0.62799644
0,0.15793025
1,0.47361585
0,0.06184986
1,0.5249699
0,0.38967618
0,0.068066925
1,0.9845746
1,0.9740084
0,0.5172329
0,0.18490025
1,0.49650243
1,0.95212483
0,0.10064121
1,0.07897228
0,0.095943525
0,0.11386247
1,0.6375581
0,0.10845574
1,0.99257714
0,0.09316269
0,0.13764411
0,0.56044817
0,0.48917753
0,0.67613196
1,0.97745186
0,0.5431488
1,0.97427285
1,0.98699355
1,0.5731963
0,0.46461496
0,0.0012228377
0,0.08034861
1,0.06912091
1,0.98581207
0,0.0053883563
0,0.5930681
1,0.5555036
1,0.76341826
1,0.30006653
1,0.63214433
0,0.114044994
1,0.5663573
0,0.15091115
0,0.7050421
1,0.9546914
0,0.07898386
0,0.40268484
1,0.994831
1,0.9952625
1,0.4128659
0,0.15566905
1,0.934221
1,0.52683836
1,0.6650211
0,0.68014926
1,0.6222435
1,0.39178
0,0.0063558505
0,0.044303387
0,0.18723765
1,0.07893505
1,0.25907454
1,0.26197448
1,0.36657822
0,0.32284388
0,0.52563643
0,0.057768688
0,0.030886527
1,0.7285411
1,0.08720166
0,0.10985175
1,0.94388044
0,0.12822826
0,0.5219319
0,0.009095212
1,0.46912792
1,0.97586596
0,0.011126865
1,0.11334562
0,0.45634645
1,0.9562364
0,0.09420185
0,0.0036472464
1,0.98570013
0,0.0847
0,0.077106446
1,0.5169764
0,0.11252563
0,0.07896477
0,0.0017977435
1,0.9320318
0,0.0026604396
1,0.87317276
1,0.18375197
1,0.67205024
0,0.6654362
1,0.08027998
0,0.08154752
1,0.49388447
0,0.05090399
1,0.90380585
0,0.04893143
0,0.030041022
0,0.056126956
0,0.076834366
1,0.95460886
0,0.0756594
0,0.05641004
0,0.030458372
1,0.99646264
1,0.9607149
1,0.5233659
0,0.17713952
0,0.1622949
0,0.49052596
0,0.7471139
0,0.0024199144
0,0.10056103
0,0.5069535
0,0.35676807
0,0.016076198
1,0.9972064
1,0.9862146
0,0.49167755
0,0.0021958526
0,0.59173334
1,0.7728685
0,0.480645
0,0.60404164
1,0.75230974
0,0.15614446
0,0.12476239
0,0.09388898
1,0.16528381
0,0.05456232
0,0.095029496
0,0.09140249
0,0.2816229
0,0.050441492
1,0.96136826
0,0.11588863
0,0.02883789
0,0.096890874
0,0.11837387
1,0.95036775
1,0.9233677
1,0.9343146
1,0.5727801
1,0.951193
1,0.446061
1,0.85893214
1,0.9582892
0,0.45526257
0,0.50512147
0,0.7610622
0,0.46551788
1,0.06712727
0,0.12222539
1,0.9944887
0,0.6029608
0,0.063876875
0,0.45921078
0,0.072997965
0,0.055553377
1,0.5320786
1,0.92503065
1,0.9747131
1,0.94845045
1,0.94003016
0,0.051200233
1,0.96280354
0,0.49450588
1,0.9588518
0,0.5025463
0,0.07333369
0,0.0011320378
1,0.53019965
1,0.54747796
1,0.54008836
1,0.9564026
0,0.018904055
0,0.16607527
0,0.017117523
0,0.07767288
0,0.11774762
0,0.50804317
0,0.04367413
0,0.17300968
0,0.052355982
0,0.08736303
1,0.9627752
0,0.37714952
0,0.5209955
1,0.086589195
0,0.0011873851
1,0.9815584
1,0.9479389
0,0.01789458
1,0.7033393
0,0.18968783
1,0.39503843
0,0.05679091
0,0.110569686
1,0.99642974
0,0.11930278
0,0.4780967
0,0.10434158
0,0.10144533
0,0.5279377
1,0.77374065
0,0.021719076
1,0.96832764
1,0.7957053
1,0.89569116
0,0.8008931
1,0.7327287
1,0.52797484
1,0.5946616
0,0.12625156
1,0.23717365
0,0.50901794
0,0.062702626
0,0.23490795
0,0.1059484
0,0.5886072
0,0.561368
0,0.085158855
1,0.95825845
1,0.95501107
0,0.32170883
0,0.5487101
0,0.5093609
1,0.967796
0,0.042861253
0,0.4608004
1,0.085592486
1,0.9964977
1,0.9558111
1,0.2829067
0,0.23304255
1,0.12962039
0,0.002716588
0,0.16762497
0,0.16159105
0,0.14200363
0,0.052453853
1,0.99206245
1,0.978832
1,0.476982
1,0.71952575
1,0.9856489
1,0.3759215
1,0.6253501
0,0.11993175
0,0.0704659
1,0.07834805
0,0.026887694
1,0.08165451
0,0.45990333
1,0.9694542
1,0.4910382
1,0.3258066
1,0.7686188
1,0.4312536
0,0.078801826
1,0.9898262
1,0.9915776
0,0.4088097
0,0.5599123
1,0.9926439
0,0.030419352
0,0.009800031
1,0.4840266
0,0.13051225
0,0.0032146669
0,0.09119621
0,0.69213504
1,0.90427995
0,0.4651388
0,0.14545575
0,0.14272037
0,0.041126367
0,0.065885976
1,0.49513263
0,0.2933844
0,0.26447976
0,0.013472806
0,0.0015543945
1,0.13504918
0,0.09987681
0,0.102141015
0,0.008785173
1,0.09131327
0,0.5883395
1,0.8583693
1,0.738188
0,0.013767231
1,0.99440986
1,0.9884343
0,0.2962569
1,0.9856228
0,0.42633098
0,0.002144509
1,0.9260039
0,0.54381335
1,0.9900941
1,0.9798743
0,0.0058813337
1,0.980355
0,0.27573282
0,0.5386053
0,0.077156566
0,0.60945594
1,0.98359805
1,0.4990263
0,0.13398854
0,0.4176137
0,0.632094
0,0.55453426
1,0.49360025
0,0.54694736
1,0.8547174
1,0.9653107
0,0.017813906
0,0.3846554
1,0.97322583
0,0.0014388908
1,0.63948077
0,0.056679163
0,0.081967875
0,0.5876481
1,0.6256314
0,0.4993935
0,0.11427081
1,0.2813199
0,0.3154481
1,0.6697036
1,0.7195794
0,0.08687196
0,0.24913214
0,0.07588859
0,0.28709564
1,0.9223681
0,0.06832272
0,0.19018076
1,0.9825677
1,0.97652346
0,0.6492793
1,0.43301845
0,0.744944
1,0.4589213
1,0.8317837
1,0.058749598
1,0.98302716
0,0.95750934
0,0.07935164
0,0.08530788
0,0.4333735
0,0.0009247318
1,0.48170763
1,0.40149617
0,0.14684273
1,0.97668034
0,0.35788012
0,0.1356995
0,0.43410534
0,0.62094694
1,0.44665813
1,0.45056677
0,0.5323108
0,0.46719012
1,0.5596536
0,0.055307534
1,0.1518963
0,0.055635035
0,0.0012087196
0,0.13213812
1,0.66347545
0,0.057234563
0,0.20611237
0,0.06750869
0,0.66377836
0,0.5329763
0,0.07320308
1,0.63842994
0,0.5788082
0,0.08207736
0,0.05803575
1,0.99492294
1,0.9280272
1,0.9956163
1,0.9677049
0,0.27695835
1,0.5204964
1,0.5578417
1,0.7740752
1,0.47323596
1,0.58970153
0,0.0013315679
0,0.14914389
0,0.13580747
1,0.56730616
1,0.25487554
0,0.45990333
1,0.780517
1,0.9522728
1,0.96164787
1,0.9954827
0,0.07256256
0,0.05740338
0,0.24755964
1,0.9778024
0,0.012790495
0,0.105980515
1,0.963939
1,0.26600498
0,0.15859912
1,0.9695174
0,0.26752242
0,0.15893903
0,0.1381229
1,0.2702919
1,0.95285916
0,0.44064295
1,0.9688356
0,0.72961444
0,0.04491402
1,0.35311875
0,0.10636285
0,0.07097383
0,0.64728993
1,0.50935614
1,0.44034234
1,0.5613609
0,0.7048188
0,0.60411763
0,0.3602206
0,0.06735445
0,0.13354422
0,0.077545844
0,0.040822584
0,0.1005176
0,0.08470854
1,0.97620517
0,0.001383383
0,0.09357386
1,0.9848438
1,0.9926686
0,0.48661083
0,0.7279317
0,0.2149198
0,0.06216566
0,0.13427368
0,0.032898843
0,0.010114191
1,0.95938957
0,0.27929613
1,0.9708544
0,0.09446922
0,0.27485344
0,0.13058645
1,0.9980921
0,0.026322683
0,0.10660843
0,0.14565705
1,0.89866555
0,0.1383084
0,0.13575438
0,0.0011770434
1,0.91892046
0,0.20527455
1,0.99226004
1,0.98641425
0,0.6309999
1,0.56975716
0,0.113297835
1,0.9965222
0,0.15005518
0,0.0028484073
1,0.9976246
0,0.098463416
1,0.98178047
1,0.99248683
1,0.56189346
0,0.83693427
0,0.41423568
1,0.9656023
1,0.983422
1,0.99089664
1,0.9774893
1,0.5325161
1,0.16128005
0,0.05921244
1,0.5451785
0,0.25162017
1,0.9634062
0,0.055225752
1,0.9842508
0,0.48556885
1,0.39177772
0,0.13755327
0,0.015600445
0,0.06657921
1,0.98630816
0,0.27588874
0,0.70402306
0,0.15429473
0,0.0671657
1,0.07495123
0,0.09818231
0,0.051919624
1,0.9613193
0,0.08918075
1,0.63601464
0,0.120034225
1,0.5964553
1,0.36959982
1,0.55234796
1,0.9834696
1,0.9836998
1,0.9462777
1,0.9967045
1,0.8989041
1,0.948058
1,0.17223622
1,0.99013114
0,0.090468876
1,0.79877657
0,0.08094714
0,0.48626685
0,0.10494528
1,0.9569233
0,0.05638795
1,0.9805242
1,0.9702299
0,0.070559785
1,0.27440408
1,0.9971641
1,0.99745387
1,0.9905935
0,0.09426324
0,0.030198732
0,0.38594192
0,0.22536194
0,0.09687794
0,0.072284706
0,0.49490184
1,0.5007413
1,0.9689734
1,0.98839915
0,0.23387542
0,0.019058453
1,0.98048764
0,0.30106375
0,0.2322532
1,0.53852487
0,0.17459102
0,0.07469132
0,0.16059448
0,0.7751835
0,0.073827185
1,0.9935875
1,0.9707807
1,0.97263587
0,0.152906
1,0.9387575
0,0.037948687
1,0.9723432
1,0.96965426
0,0.047848828
0,0.020655122
0,0.54748625
1,0.9724521
0,0.44719627
1,0.93732953
0,0.41759184
1,0.98311484
0,0.10583411
0,0.33021963
1,0.99482226
1,0.99605405
1,0.8166023
1,0.9844578
1,0.51154166
0,0.16789497
0,0.44397587
1,0.7487855
0,0.11430522
0,0.108261414
0,0.35566327
1,0.5999561
0,0.15416877
0,0.36256275
0,0.08343076
1,0.9720606
0,0.060186323
0,0.06667041
1,0.97843194
0,0.44358128
1,0.9512166
1,0.06127
0,0.033066504
0,0.13168158
0,0.0980548
0,0.6182989
0,0.09710977
0,0.09034155
1,0.90999347
0,0.009754498
1,0.9974981
1,0.55748725
1,0.9978555
0,0.0036605317
0,0.07549937
0,0.16771308
0,0.18020496
0,0.4575739
1,0.99731284
1,0.56159157
0,0.4453434
0,0.10245806
0,0.41684666
1,0.23519893
0,0.05001628
0,0.0910731
1,0.5003647
0,0.11152334
1,0.069522634
1,0.8149173
0,0.5385178
0,0.24935721
0,0.016466144
0,0.11529385
0,0.48460367
0,0.08780602
0,0.17406927
1,0.97276896
1,0.097669736
0,0.048140958
1,0.5311625
0,0.44674978
0,0.07021539
1,0.83793604
0,0.002442334
0,0.04174337
1,0.51158476
0,0.10430524
1,0.5697302
0,0.12579006
0,0.1469007
0,0.12142244
0,0.04076289
0,0.10241702
0,0.9772918
0,0.10767013
0,0.13749595
0,0.07373135
0,0.12708619
1,0.54933035
1,0.4354221
0,0.46922514
0,0.1242293
1,0.9967614
1,0.59263206
1,0.99095565
1,0.35673216
1,0.981884
1,0.9580308
0,0.0142982425
1,0.8949883
1,0.99457717
1,0.47570053
0,0.75633925
0,0.10801377
1,0.9944602
0,0.09169326
0,0.27718815
1,0.56285703
0,0.4628651
1,0.98446596
1,0.99535036
1,0.9913607
1,0.9786332
0,0.15599284
0,0.1028959
0,0.54702604
0,0.16806258
1,0.5645726
1,0.47441542
0,0.051330287
1,0.59465724
1,0.68073106
0,0.5590971
1,0.8878412
0,0.086534865
1,0.8451973
0,0.8109788
0,0.08204482
1,0.6105197
1,0.31357476
0,0.08363192
0,0.10480652
0,0.083624266
0,0.11033555
1,0.9453923
1,0.32342196
1,0.089953564
1,0.9472076
0,0.28619182
0,0.53699464
1,0.1583622
0,0.24186277
0,0.08733957
1,0.9752191
0,0.11420637
1,0.47223687
0,0.2003152
0,0.4243257
0,0.73613405
1,0.711599
0,0.09921046
0,0.113472916
1,0.4304972
1,0.07385862
0,0.040192682
1,0.2800007
0,0.59975874
0,0.67066324
0,0.47933337
0,0.78153855
0,0.03574724
0,0.4132477
0,0.11005096
0,0.5635125
0,0.046562366
1,0.05454331
1,0.9804065
0,0.45188743
0,0.4606299
1,0.98995996
0,0.023594247
1,0.50837034
1,0.9953531
1,0.36352992
0,0.56807137
0,0.5522282
0,0.49387354
1,0.9799675
0,0.46974796
0,0.080938555
0,0.0013261081
1,0.9875257
1,0.5846071
1,0.15357153
1,0.9942569
0,0.19121726
0,0.12063016
0,0.087161645
0,0.0039840653
1,0.9101065
0,0.050606214
1,0.5616624
0,0.00040639236
1,0.8542131
0,0.116645075
0,0.06099148
0,0.13228942
0,0.5783734
1,0.75293064
1,0.45011887
0,0.47484082
0,0.12543665
1,0.11946556
1,0.5488458
1,0.6486756
0,0.4459238
1,0.98158884
1,0.9951733
1,0.5320068
0,0.07431317
1,0.48855633
1,0.68544316
1,0.6371204
0,0.26436347
1,0.6113375
1,0.748434
0,0.4105055
1,0.95784825
1,0.99659926
1,0.96093094
0,0.013689638
0,0.006257677
1,0.07501885
0,0.046746172
0,0.21032983
1,0.12609205
0,0.0045070895
0,0.014207192
0,0.33148026
1,0.99691904
0,0.16059725
0,0.1764275
1,0.5550902
1,0.5912855
0,0.09919146
1,0.6599021
0,0.14065965
0,0.1248492
0,0.14457816
1,0.9951674
1,0.99654406
1,0.99732226
1,0.9918826
1,0.07930522
1,0.6250814
1,0.54159355
0,0.10123836
0,0.011602665
1,0.12957716
1,0.9936632
0,0.7766712
0,0.10888136
1,0.59040356
1,0.08846459
1,0.94640046
1,0.938331
1,0.24226148
0,0.15853724
1,0.99678755
0,0.4117029
0,0.044875108
1,0.9419043
0,0.6251079
0,0.524076
0,0.54232633
1,0.63838124
0,0.092099145
0,0.41671956
0,0.4033294
0,0.0079828985
1,0.9491885
0,0.6189533
1,0.40349308
0,0.6167764
1,0.83891594
0,0.747403
0,0.31108594
0,0.13925585
0,0.20922546
1,0.093084894
0,0.06614858
1,0.8181871
0,0.099905044
1,0.09394536
0,0.41866916
0,0.13864905
0,0.11152417
1,0.8100665
0,0.59857196
0,0.07569433
0,0.7859724
0,0.577318
0,0.4383112
0,0.13733287
1,0.7712022
1,0.96188414
1,0.9743687
1,0.57648516
1,0.27544254
1,0.98507833
0,0.0903751
1,0.98026043
0,0.18579198
1,0.94475734
1,0.9555412
1,0.55327225
0,0.07689027
0,0.57321906
0,0.0023315905
0,0.10360648
1,0.97880816
1,0.4777289
0,0.0817109
0,0.10226666
0,0.4496155
0,0.086026624
0,0.5809474
0,0.70476013
1,0.62825143
1,0.672389
1,0.8958624
0,0.45734513
0,0.29837483
1,0.79122037
1,0.08935297
0,0.050256725
0,0.0195375
0,0.14415601
0,0.3384341
0,0.09206857
0,0.08706095
0,0.679425
0,0.19783178
1,0.70869863
1,0.5405772
0,0.08151492
0,0.15736048
1,0.9530979
1,0.51769286
0,0.4246635
0,0.51121926
1,0.99671125
1,0.30780834
0,0.005527579
0,0.068578154
0,0.0021220108
1,0.6107756
0,0.27004328
0,0.1139856
0,0.16362895
1,0.98367095
1,0.9862211
0,0.42153308
1,0.9864628
0,0.16292813
0,0.006249196
1,0.97744524
1,0.99673694
1,0.74358475
0,0.118206255
1,0.97951335
0,0.09922755
1,0.6533922
0,0.018697718
0,0.1315573
0,0.16525953
0,0.03983583
1,0.56794465
0,0.080146626
0,0.075678736
0,0.0024917226
0,0.101401836
0,0.026015157
0,0.025133314
0,0.023440855
1,0.956973
1,0.83488804
1,0.29634333
0,0.10972103
0,0.49879128
0,0.5028897
0,0.06007437
1,0.95288664
1,0.035674654
1,0.96168566
0,0.33590856
0,0.5706465
0,0.6494087
0,0.08171374
0,0.21024127
0,0.877509
0,0.13446453
0,0.11811982
0,0.5322377
0,0.02050457
0,0.13922171
0,0.18879119
0,0.52078533
1,0.7278269
0,0.07058463
0,0.4154138
1,0.45668304
0,0.005501768
0,0.08922471
0,0.11125563
0,0.1000062
0,0.039887987
0,0.6307623
0,0.14438286
0,0.01760881
0,0.11088441
1,0.56418383
1,0.41582504
0,0.3671868
1,0.52342486
1,0.9710786
0,0.109224096
1,0.5093119
0,0.21769787
1,0.5015267
1,0.99388725
0,0.009025302
1,0.954538
1,0.499169
0,0.07387343
0,0.23059636
1,0.9035633
1,0.9959351
1,0.7844066
0,0.06603137
1,0.9807521
0,0.046161253
1,0.48424062
0,0.7110675
1,0.974326
0,0.009013471
1,0.9643178
0,0.09097015
1,0.41347218
0,0.33255145
1,0.4260418
1,0.53556234
0,0.5813775
1,0.19429532
1,0.74931425
1,0.98015803
0,0.005387955
1,0.29964504
1,0.5941541
1,0.04335228
0,0.16269217
0,0.66346556
1,0.94502956
1,0.984345
0,0.14450903
0,0.5514185
0,0.0584227
0,0.47900513
0,0.080285594
1,0.44862273
0,0.07314042
1,0.47575018
1,0.80618536
1,0.9687121
1,0.07536883
1,0.9621051
1,0.66805166
1,0.9414491
0,0.084854044
0,0.07837074
1,0.65174127
1,0.5218617
1,0.5733446
1,0.95304245
0,0.548926
1,0.96781534
1,0.4778189
0,0.11124243
0,0.06632051
0,0.69022083
0,0.06281068
1,0.9710858
1,0.9712712
1,0.19808134
1,0.3914883
1,0.5225827
0,0.58089197
0,0.0765861
1,0.9794333
0,0.013661494
1,0.61146486
0,0.025485551
0,0.6747979
0,0.07868053
0,0.76231796
0,0.47956803
1,0.95471257
1,0.4503061
1,0.44915864
1,0.72487396
0,0.75893074
1,0.79656935
1,0.9513712
1,0.9772819
1,0.956168
0,0.057017505
0,0.0837727
0,0.34473777
1,0.7187919
1,0.98695254
1,0.99754494
0,0.16399667
0,0.8746258
1,0.94821244
0,0.098035194
1,0.9673749
0,0.27746266
1,0.47056058
0,0.44049996
0,0.08496503
1,0.5685562
0,0.5398571
0,0.87244767
0,0.48313054
0,0.3007801
0,0.16544507
0,0.09192155
0,0.2435968
0,0.57507867
0,0.033755843
0,0.20055196
0,0.0034930345
1,0.646993
0,0.10015053
1,0.98098695
0,0.01939508
0,0.029474886
0,0.03210888
0,0.0023693827
0,0.24664512
0,0.67588335
0,0.13238026
0,0.09319285
1,0.7060029
1,0.6690965
1,0.75813234
1,0.8610314
0,0.35516286
1,0.6100381
0,0.2795053
0,0.63260025
0,0.4722557
0,0.037255913
0,0.41862196
0,0.3777894
1,0.6696638
1,0.9977907
1,0.9935427
0,0.10537769
1,0.96313876
1,0.9592285
1,0.97403234
0,0.68464
1,0.7525606
0,0.1089684
0,0.20692258
0,0.065128535
1,0.94509315
0,0.090424016
0,0.4235939
1,0.5893726
0,0.6018374
0,0.38036245
0,0.5102423
0,0.11861888
0,0.42685068
0,0.06033167
0,0.47950333
1,0.991314
1,0.65603447
1,0.9754115
0,0.5179823
0,0.012283575
0,0.25895703
0,0.42117614
0,0.31279287
1,0.80788255
1,0.06919679
0,0.44736275
1,0.41647455
1,0.5474694
1,0.7732444
0,0.6609704
1,0.5090346
0,0.07496541
0,0.12749864
1,0.5089631
0,0.110236175
1,0.9919081
1,0.9971878
1,0.9979784
1,0.9979784
1,0.60806173
0,0.13402237
1,0.9978808
1,0.9971246
1,0.9589758
0,0.21157196
0,0.39512908
0,0.054670133
0,0.056335315
1,0.7210994
1,0.5992602
1,0.44289413
1,0.11623166
0,0.3984544
1,0.55017114
1,0.9955734
0,0.0070046675
1,0.9973327
1,0.97248995
1,0.9954496
1,0.09730712
1,0.6220922
0,0.47975087
0,0.032587618
1,0.38985738
0,0.38395116
1,0.39316165
0,0.46077612
1,0.9640003
0,0.026203359
1,0.66733074
1,0.52013314
1,0.8005073
1,0.43057913
1,0.95975006
0,0.9487727
0,0.17150474
0,0.23161194
0,0.42478132
1,0.9697397
0,0.39522105
0,0.007997423
1,0.99741817
0,0.39892912
0,0.04509505
0,0.025227575
1,0.85605276
1,0.99770606
1,0.99229044
1,0.9930385
1,0.99742043
0,0.36326417
1,0.5191659
1,0.9882705
1,0.9894243
1,0.973743
1,0.9809951
1,0.54088056
0,0.82343036
0,0.05392631
0,0.13159946
1,0.48390493
0,0.057332814
1,0.29776135
0,0.13467443
1,0.96308476
1,0.989254
1,0.95923567
1,0.99787986
0,0.002890422
0,0.025427511
1,0.63916636
0,0.56511766
1,0.52061605
0,0.73672223
0,0.49889997
1,0.9775294
1,0.9116316
0,0.61785585
0,0.007950523
1,0.99555176
0,0.025044324
1,0.9916999
1,0.8122064
1,0.92648494
0,0.6343748
0,0.6035271
1,0.12330783
1,0.97573006
1,0.98469955
1,0.98277986
0,0.309466
0,0.054856513
1,0.48078665
0,0.64274436
0,0.1136364
1,0.61113936
0,0.09638462
0,0.121661656
1,0.7719946
1,0.9773867
0,0.11146149
0,0.59025234
0,0.5927604
1,0.4911351
0,0.07641222
0,0.10721971
0,0.16406539
1,0.74324995
1,0.9829816
0,0.53979665
1,0.87797225
1,0.9731593
1,0.9437563
0,0.26744086
1,0.42633107
1,0.5680475
1,0.5005862
1,0.6307652
1,0.5720592
0,0.4747332
1,0.9619385
0,0.20504537
1,0.69359404
0,0.4283405
1,0.22937784
1,0.6688718
0,0.5747943
1,0.35773018
0,0.50955397
0,0.0059938408
0,0.0049834615
1,0.64804447
0,0.12927179
1,0.63507605
0,0.0019305667
1,0.97782135
1,0.9791891
0,0.606335
0,0.15361382
1,0.7820558
1,0.9694205
0,0.1439154
0,0.5884627
0,0.07520923
1,0.96474165
1,0.9117852
1,0.5005428
0,0.11535194
0,0.24648355
0,0.11099437
1,0.99006176
1,0.65291435
1,0.5381378
1,0.95888054
0,0.1249701
0,0.0028620374
1,0.52445483
0,0.09427303
1,0.79292965
1,0.76428956
0,0.76455575
1,0.9966804
1,0.9936299
1,0.9969619
0,0.0077572064
0,0.12940088
0,0.33886343
0,0.06384633
1,0.34611067
1,0.99790835
1,0.9967
1,0.48870695
1,0.9877445
0,0.6220079
1,0.611841
0,0.22893667
0,0.094902
1,0.25919545
1,0.9099827
0,0.47335297
0,0.50091344
1,0.96917355
1,0.6322553
1,0.972764
1,0.5677673
0,0.25730446
1,0.9841883
0,0.088768706
0,0.6353164
0,0.15806308
0,0.12720446
1,0.5767774
1,0.9474094
0,0.5654363
1,0.7303501
0,0.36116856
1,0.93490404
0,0.031712234
1,0.9866622
1,0.96859497
1,0.99695694
0,0.03019284
1,0.9968444
1,0.5872154
1,0.66924536
1,0.62707174
0,0.12380512
0,0.6456407
0,0.63783294
0,0.50518596
0,0.4765426
1,0.89683425
0,0.20401536
1,0.930289
1,0.98994267
1,0.6972636
0,0.0012867072
0,0.8683504
0,0.31219515
0,0.057402976
1,0.97513515
1,0.97454053
1,0.1630484
0,0.16487294
0,0.25352725
1,0.99917775
1,0.95658207
1,0.998909
1,0.99892527
1,0.96181995
0,0.24284223
0,0.502376
0,0.39118522
1,0.53946775
1,0.49732715
0,0.65488833
0,0.07963958
1,0.48040047
1,0.97855043
0,0.27587336
0,0.8240146
0,0.058081187
0,0.9704516
1,0.97454107
1,0.48403224
1,0.52848285
1,0.6170852
1,0.64877695
0,0.13942051
1,0.6352222
1,0.9723489
1,0.99730575
1,0.9693533
1,0.9522357
0,0.30808792
1,0.56558084
1,0.64514804
0,0.102577046
1,0.9774775
0,0.08659065
0,0.081789
0,0.061536293
1,0.9776939
1,0.9521887
0,0.11092346
0,0.226982
1,0.6931184
1,0.9727907
1,0.95023865
1,0.99409616
1,0.9835112
0,0.39713112
0,0.63067657
1,0.70831096
0,0.5154253
0,0.62701535
0,0.5555413
0,0.12235671
1,0.996831
0,0.05300448
1,0.08830505
1,0.5920695
0,0.008532939
1,0.9809926
0,0.05138633
1,0.50290704
1,0.9653959
1,0.19075365
0,0.19388026
0,0.01690025
1,0.5336351
0,0.51494116
1,0.61871386
1,0.5840226
0,0.70461565
0,0.121665426
1,0.9607527
1,0.39015803
0,0.012938578
0,0.14360149
1,0.033664238
0,0.17200756
1,0.8543753
0,0.022296343
1,0.05462098
1,0.7132221
0,0.069972165
0,0.12119959
0,0.09703446
0,0.06057024
1,0.47388178
0,0.09988571
1,0.6169908
1,0.99574775
1,0.87634635
0,0.474357
0,0.20691338
1,0.62000644
1,0.97837204
1,0.6458442
0,0.49079406
1,0.93589777
1,0.9891824
1,0.9746719
1,0.96652806
0,0.017430672
0,0.1249652
1,0.99347526
1,0.99422884
1,0.6293024
1,0.74424773
1,0.632142
1,0.5125298
0,0.17657757
0,0.55079055
1,0.7965642
1,0.74099034
0,0.0030151415
1,0.97825855
1,0.99085826
0,0.060180087
0,0.34035054
1,0.44850054
1,0.55571645
0,0.16101864
1,0.9578333
0,0.1332201
0,0.09580725
1,0.5188896
0,0.07716056
1,0.9919808
0,0.33018512
0,0.62402654
1,0.66090584
0,0.27188376
1,0.7568097
0,0.16400674
1,0.9750631
1,0.9034113
1,0.9199306
1,0.9513074
1,0.91361475
1,0.9340497
1,0.9987447
0,0.12751412
1,0.5394578
0,0.6209232
0,0.11943124
0,0.8631249
0,0.35423213
0,0.02658389
1,0.6659119
1,0.89242417
0,0.4271636
1,0.84571236
1,0.99798775
1,0.97592735
1,0.7672041
1,0.9555124
1,0.99204624
0,0.42852876
1,0.41624033
0,0.12530345
1,0.5103017
0,0.6269107
0,0.0031113059
1,0.9898399
1,0.9973807
0,0.1342968
1,0.96944404
0,0.2971416
1,0.96415573
1,0.97062904
1,0.980678
1,0.10804772
0,0.07611965
0,0.07105445
1,0.71301377
1,0.9926421
1,0.8952157
1,0.9936702
0,0.021047043
0,0.113679774
0,0.38178623
1,0.95844644
0,0.16125523
0,0.604097
0,0.14923611
0,0.06688206
1,0.5989764
0,0.16302013
1,0.57977134
1,0.69787383
0,0.12788348
0,0.44960955
0,0.85822695
1,0.9776315
0,0.034569178
1,0.9863513
1,0.9980028
1,0.9989825
1,0.9983669
0,0.869528
0,0.50003177
0,0.7105004
0,0.6232844
1,0.53478277
0,0.6705969
1,0.78294796
0,0.5286941
1,0.9780075
1,0.65030915
1,0.5372678
1,0.86098796
1,0.72985405
1,0.9648454
0,0.0030708339
1,0.95398355
0,0.07506198
0,0.02671533
1,0.75512964
1,0.9294202
0,0.076680005
1,0.9782429
0,0.49128333
1,0.89647365
0,0.19151126
1,0.9515774
0,0.76763195
1,0.5036473
0,0.8077515
1,0.65603465
0,0.045449775
0,0.6826002
1,0.94693774
0,0.0037268766
1,0.98637056
1,0.9561039
1,0.9856793
1,0.95734423
0,0.009020271
0,0.12203725
1,0.14024578
0,0.08374187
0,0.2698932
1,0.56487566
0,0.54789835
0,0.7361649
1,0.9778951
1,0.8156751
0,0.19186908
1,0.84529364
