PassengerId,y_proba
2423_01,0.511752168337504
2424_01,0.8107537031173706
2426_01,0.9721858898798624
2426_02,0.9711761673291525
2427_01,0.992109457651774
2429_01,0.042652967075506844
2431_01,0.0667513944208622
2432_01,0.3873369296391805
2433_01,0.986157238483429
2435_01,0.003416430981208881
2436_01,0.2562691420316696
2438_01,0.9817077120145162
2439_01,0.32422812779744464
2441_01,0.07607930153608322
2442_01,0.9474547505378723
2443_01,0.17282908658186594
2444_01,0.10840468729535739
2445_01,0.07530757288138072
2446_01,0.24826457103093466
2449_01,0.9785751303037008
2449_02,0.41133400797843933
2449_03,0.9926181236902872
2451_01,0.45985904335975647
2452_01,0.16235910231868425
2453_01,0.29389657576878864
2454_01,0.11017461617787679
2455_01,0.02693463706721862
2456_01,0.7171743512153625
2457_01,0.6365993420282999
2458_01,0.4542951186498006
2460_01,0.592667837937673
2461_01,0.38528452316919964
2462_01,0.47727734843889874
2463_01,0.39435337980588275
2466_01,0.11082088202238083
2467_01,0.2238664279381434
2470_01,0.05107236405213674
2470_02,0.023213041946291924
2471_01,0.13645185033480325
2472_01,0.039868527402480446
2474_01,0.9830329418182373
2475_01,0.0013185004548480113
2476_01,0.030676287909348805
2477_01,0.9873656829198202
2477_02,0.9940034747123718
2478_01,0.4548435111840566
2479_01,0.5696189304192861
2480_01,0.23895487685998282
2483_01,0.04881421787043413
2486_01,0.12870677808920541
2486_02,0.016283141759534676
2488_01,0.017748129554092884
2489_01,0.9713403582572937
2491_01,0.3066915472348531
2492_01,0.9803818066914877
2496_01,0.0694023109972477
2497_01,0.07611905535062154
2498_01,0.031162453815340996
2499_01,0.9974665641784668
2500_01,0.06423486769199371
2502_01,0.05336926753322283
2503_01,0.20673231283823648
2503_02,0.9760207136472067
2505_01,0.0965749795238177
2505_02,0.1105060155193011
2506_01,0.007952097337692976
2506_02,0.9432705640792847
2506_03,0.5865275263786316
2508_01,0.9931745131810507
2508_02,0.9896467924118042
2509_01,0.8938398957252502
2510_01,0.6779299775759379
2512_01,0.10769029955069225
2512_02,0.9976529280344645
2513_01,0.04795624998708566
2515_01,0.0063518948542575044
2515_02,0.9981081485748291
2516_01,0.22445476055145264
2518_01,0.9667260845502218
2518_02,0.9934826890627543
2519_01,0.363539457321167
2520_01,0.7664568026860555
2521_01,0.45513464013735455
2522_01,0.9764768481254578
2523_01,0.986748993396759
2524_01,0.9917898575464884
2526_01,0.9872590104738871
2527_01,0.493263045946757
2528_01,0.18238322685162225
2530_01,0.021052826195955276
2531_01,0.40303511420885724
2532_01,0.15969976037740707
2532_02,0.9903035561243693
2534_01,0.1521542345484098
2534_02,0.9952008326848348
2535_01,0.515140304962794
2537_01,0.5798959136009216
2540_01,0.11255521575609843
2541_01,0.00660032049442331
2542_01,0.18966113030910492
2544_01,0.9851353367169698
2544_02,0.30042119324207306
2545_01,0.6795010368029276
2546_01,0.23280801872412363
2547_01,0.0062950472347438335
2547_02,0.13176358491182327
2548_01,0.08630451187491417
2549_01,0.02991193098326524
2549_02,0.9729074835777283
2549_03,0.08959817886352539
2550_01,0.5749507447083791
2551_01,0.08018781244754791
2552_01,0.7867557406425476
2552_02,0.22754652301470438
2552_03,0.6928918759028116
2553_01,0.982990046342214
2555_01,0.9904327988624573
2555_02,0.9702202479044596
2557_01,0.9919725855191549
2558_01,0.9773755073547363
2558_02,0.9728762110074362
2558_03,0.27475444475809735
2558_04,0.9943562547365824
2559_01,0.014987957663834095
2560_01,0.6939073801040649
2560_02,0.025230515127380688
2560_03,0.6418358484903971
2561_01,0.08363211651643117
2562_01,0.9708419839541117
2562_02,0.08549434194962184
2564_01,0.9770094752311707
2565_01,0.9838061928749084
2565_02,0.04536875585714976
2571_01,0.33906881014506024
2572_01,0.9964747428894043
2572_02,0.9977563818295797
2573_01,0.9914867679278055
2574_01,0.10995523134867351
2578_01,0.006383070334171255
2580_01,0.26575885713100433
2581_01,0.09694309408466022
2581_02,0.12422008067369461
2582_01,0.028454468275109928
2584_01,0.5676999489466349
2588_01,0.6772748132546743
2589_01,0.9609781503677368
2589_02,0.9905606309572855
2589_03,0.06073853187263012
2589_04,0.009206682288398346
2589_05,0.9804104169209799
2590_01,0.3192848364512126
2590_02,0.263850395878156
2590_03,0.7308592597643534
2591_01,0.3586665789286296
2591_02,0.025141683407127857
2592_01,0.04122162486116091
2592_02,0.661438395579656
2593_01,0.03762342780828476
2594_01,0.9917810757954916
2595_01,0.9846605658531189
2595_02,0.9948108394940695
2595_03,0.09545645366112392
2595_04,0.9715883731842041
2596_01,0.19196917613347372
2596_02,0.9864113330841064
2597_01,0.9463740189870199
2597_02,0.03567382631202539
2598_01,0.03205685876309872
2599_01,0.4805280864238739
2601_01,0.965372622013092
2602_01,0.22347921629746756
2602_02,0.6693178017934164
2602_03,0.2929592827955882
2605_01,0.9912396669387817
2606_01,0.10803858935832977
2606_02,0.2521795779466629
2607_01,0.9942618409792582
2607_02,0.9937470952669779
2607_03,0.8710426290829977
2607_04,0.9780462582906088
2609_01,0.40021957953770954
2616_01,0.3107658227284749
2617_01,0.40825297435124713
2618_01,0.9784944454828898
2619_01,0.06205241257945696
2622_01,0.13656601558128992
2624_01,0.30046679576237995
2625_01,0.6470710635185242
2625_02,0.12166750679413478
2626_01,0.14581453303496042
2627_01,0.03685969300568104
2628_01,0.9323141574859619
2628_02,0.10977645218372345
2629_01,0.04253383601705233
2631_01,0.9916590849558512
2633_01,0.1734748880068461
2634_01,0.9910453160603842
2635_01,0.05344923585653305
2636_01,0.05134614805380503
2638_01,0.035617957512537636
2640_01,0.05600334766010443
2641_01,0.5274644891421
2642_01,0.10371944556633632
2643_01,0.0842602401971817
2645_01,0.8819356163342794
2645_02,0.025197774171829224
2645_03,0.9969097971916199
2645_04,0.7827272613843282
2645_05,0.9952605366706848
2646_01,0.014085831431051096
2647_01,0.03454739538331827
2648_01,0.08776404211918513
2649_01,0.7259051203727722
2650_01,0.5617322325706482
2651_01,0.9974877238273621
2652_01,0.42275288701057434
2655_01,0.4452718695004781
2657_01,0.024652592837810516
2658_01,0.29675538341204327
2659_01,0.1835323621829351
2660_01,0.07740683729449908
2661_01,0.061338442067305245
2661_02,0.3603389958540599
2662_01,0.03780317803223928
2663_01,0.0420593557258447
2664_01,0.8013942042986552
2666_01,0.5587136546770731
2666_02,0.16836893558502197
2668_01,0.014699042774736881
2668_02,0.04778944017986456
2670_01,0.5466514130433401
2671_01,0.04206116870045662
2672_01,0.27144886553287506
2675_01,0.9680690765380859
2676_01,0.06626540919144948
2677_01,0.1524007866779963
2678_01,0.42723282178243
2679_01,0.5374879638353983
2682_01,0.016415678896009922
2683_01,0.7997579574584961
2684_01,0.008344470833738645
2685_01,0.020901645844181378
2687_01,0.41602102915445965
2688_01,0.0668760413924853
2690_01,0.5432590941588084
2691_01,0.053110609451929726
2692_01,0.06701697905858357
2693_01,0.20267386237780252
2693_02,0.010133983567357063
2693_03,0.04007230947415034
2693_04,0.9747684796651205
2695_01,0.08166456098357837
2697_01,0.2211950421333313
2698_01,0.1811159277955691
2700_01,0.12648282696803412
2701_01,0.35858500997225445
2702_01,0.3352608283360799
2703_01,0.37100428839524585
2704_01,0.14071487387021384
2706_01,0.9966175556182861
2707_01,0.5265544354915619
2707_02,0.9944872458775839
2708_01,0.22975272933642069
2709_01,0.9924067656199137
2709_02,0.9833886822064718
2709_03,0.011513948130110899
2709_04,0.9608722726504008
2712_01,0.989961842695872
2713_01,0.3858611186345418
2714_01,0.6384509801864624
2717_01,0.14139475176731744
2718_01,0.9938557346661886
2720_01,0.14452399065097174
2720_02,0.23819909493128458
2720_03,0.5746718446413676
2721_01,0.5223513146241506
2722_01,0.9793156584103903
2723_01,0.9898873964945475
2723_02,0.991021454334259
2724_01,0.9940330783526102
2724_02,0.19029567142327627
2725_01,0.20121852060159048
2726_01,0.649249811967214
2727_01,0.06797382235527039
2729_01,0.33388009667396545
2730_01,0.28416000803311664
2730_02,0.03782764573891958
2730_03,0.5295180380344391
2732_01,0.6527620553970337
2732_02,0.34924062093098956
2734_01,0.9406135678291321
2736_01,0.03394034504890442
2737_01,0.9140413602193197
2737_02,0.30733464161554974
2738_01,0.03156533713142077
2739_01,0.654291033744812
2740_01,0.4403228163719177
2741_01,0.13716046015421549
2743_01,0.09484695891539256
2745_01,0.021147507863740127
2746_01,0.2598883807659149
2747_01,0.9874911705652872
2748_01,0.24544678131739298
2750_01,0.10539782047271729
2751_01,0.9918920795122782
2752_01,0.2848622004191081
2752_02,0.7185957034428915
2752_03,0.43207503358523053
2753_01,0.4999054968357086
2754_01,0.10773449142773946
2755_01,0.9820123314857483
2756_01,0.07323316608866055
2758_01,0.5212128460407257
2759_01,0.04928127552072207
2760_01,0.4672398666540782
2760_02,0.5309857726097107
2760_03,0.6597261627515157
2762_01,0.05571546653906504
2762_02,0.12639102091391882
2763_01,0.7236970067024231
2764_01,0.0989201416571935
2765_01,0.056258549292882286
2768_01,0.13701166212558746
2768_02,0.5486520429452261
2768_03,0.6138181090354919
2769_01,0.35136722524960834
2770_01,0.8384420474370321
2772_01,0.018571799000104267
2773_01,0.483506977558136
2774_01,0.06675669923424721
2774_02,0.7107138832410177
2774_03,0.08021178841590881
2778_01,0.04345391194025675
2778_02,0.9959536790847778
2780_01,0.531680832306544
2781_01,0.6031506061553955
2783_01,0.9907996853192648
2783_02,0.016728888886670273
2784_01,0.7696133653322855
2785_01,0.9941082795461019
2786_01,0.3740670879681905
2787_01,0.33700905243555707
2788_01,0.726197342077891
2789_01,0.5529244144757589
2790_01,0.9901152650515238
2790_02,0.3673531512419383
2790_03,0.26292694608370465
2790_04,0.006786501035094261
2790_05,0.9828735589981079
2792_01,0.591262012720108
2793_01,0.36639122664928436
2795_01,0.9979169567426046
2795_02,0.4340502719084422
2796_01,0.07928519323468208
2797_01,0.11144668360551198
2798_01,0.002799469589566191
2798_02,0.930278996626536
2799_01,0.02555769806106885
2799_02,0.4815305670102437
2801_01,0.0025946938743193946
2802_01,0.782825251420339
2805_01,0.1599725733200709
2806_01,0.06634578357140224
2807_01,0.0589987946053346
2807_02,0.6416187485059103
2807_03,0.6723615129788717
2809_01,0.3262973427772522
2810_01,0.4422010878721873
2811_01,0.2564105689525604
2812_01,0.39637231826782227
2813_01,0.624083399772644
2814_01,0.6198529998461405
2817_01,0.22194229066371918
2818_01,0.9831377665201823
2818_02,0.9968762199083964
2818_03,0.4701146185398102
2819_01,0.06877828141053517
2820_01,0.35441001256306964
2821_01,0.7117861906687418
2822_01,0.48295719424883526
2822_02,0.2611384193102519
2822_03,0.6226216554641724
2822_04,0.6943380435307821
2822_05,0.3531966010729472
2823_01,0.987667997678121
2824_01,0.9954680999120077
2825_01,0.9855668544769287
2826_01,0.0073875971138477325
2826_02,0.006126062944531441
2831_01,0.0407344214618206
2831_02,0.08985057969888051
2832_01,0.09549013525247574
2834_01,0.2271464765071869
2835_01,0.0011941757208357255
2837_01,0.04129736994703611
2838_01,0.15945210556189218
2839_01,0.9892418384552002
2840_01,0.32719284296035767
2843_01,0.25577159722646076
2846_01,0.5493307312329611
2847_01,0.6840952634811401
2852_01,0.05115456537654003
2853_01,0.8124516407648722
2854_01,0.1457062910000483
2856_01,0.06807318826516469
2857_01,0.1315803031126658
2858_01,0.9921742677688599
2858_02,0.9951151410738627
2858_03,0.9950141509373983
2859_01,0.9938748280207316
2860_01,0.02648301546772321
2861_01,0.7483213543891907
2862_01,0.4446018735567729
2863_01,0.0497327484190464
2865_01,0.023253202438354492
2865_02,0.15010416011015573
2866_01,0.9841517607371012
2867_01,0.8706158399581909
2867_02,0.06595144172509511
2869_01,0.5258565743764242
2870_01,0.15776377667983374
2871_01,0.989730437596639
2871_02,0.975587785243988
2872_01,0.1706618865331014
2873_01,0.18304816633462906
2875_01,0.9969839453697205
2876_01,0.2786648670832316
2877_01,0.049383855114380516
2878_01,0.9388112425804138
2880_01,0.6630817850430807
2881_01,0.22630533079306284
2882_01,0.3781380852063497
2883_01,0.7825964689254761
2884_01,0.05174946412444115
2887_01,0.18245509515206018
2888_01,0.23709369699160257
2890_01,0.008364409518738588
2890_02,0.9709718624750773
2891_01,0.7047106226285299
2892_01,0.40575457612673443
2892_02,0.6539029280344645
2892_03,0.7231401205062866
2892_04,0.6594676673412323
2892_05,0.3066520243883133
2893_01,0.048303697258234024
2894_01,0.10230299830436707
2897_01,0.17483446995417276
2899_01,0.0075844159970680875
2900_01,0.9715138673782349
2901_01,0.10290773709615071
2901_02,0.0381875696281592
2902_01,0.39009957512219745
2905_01,0.03971611460049947
2906_01,0.05604213227828344
2907_01,0.7881835301717123
2908_01,0.6015386780103048
2908_02,0.12437662730614345
2909_01,0.6862025062243143
2910_01,0.7230481505393982
2912_01,0.26099444925785065
2913_01,0.0437267292290926
2919_01,0.7039546767870585
2919_02,0.9890195926030477
2919_03,0.9919078946113586
2920_01,0.7645434141159058
2925_01,0.43584632873535156
2925_02,0.9917403856913248
2926_01,0.14653843641281128
2927_01,0.99215696255366
2928_01,0.22944413622220358
2928_02,0.9813042680422465
2928_03,0.9857267141342163
2929_01,0.5338667730490366
2930_01,0.0878087729215622
2934_01,0.7971618374188741
2935_01,0.003669283197571834
2936_01,0.04509820664922396
2938_01,0.9796626369158427
2940_01,0.6843845248222351
2941_01,0.022631768758098286
2942_01,0.281342809398969
2943_01,0.44616291920344037
2944_01,0.2591935743888219
2944_02,0.5024420817693075
2944_03,0.7630088329315186
2944_04,0.5329324205716451
2945_01,0.6503158410390218
2948_01,0.9364573955535889
2949_01,0.5452746152877808
2950_01,0.06313731397191684
2953_01,0.8517159024874369
2954_01,0.042700830226143204
2956_01,0.03557806151608626
2958_01,0.004345551443596681
2959_01,0.18131219844023386
2960_01,0.5751303136348724
2961_01,0.060638939340909324
2962_01,0.018089426991840202
2964_01,0.4402751525243123
2965_01,0.05347272132833799
2966_01,0.7514257431030273
2968_01,0.6758008003234863
2969_01,0.07185280571381251
2970_01,0.1370240698258082
2971_01,0.9843542377154032
2972_01,0.4968096911907196
2975_01,0.42694422602653503
2979_01,0.4454394777615865
2982_01,0.9937237898508707
2983_01,0.16787701348463693
2984_01,0.006457491622616847
2986_01,0.13926185419162115
2988_01,0.002904002865155538
2990_01,0.5347908933957418
2992_01,0.07248088344931602
2993_01,0.08640056848526001
2994_01,0.08319426327943802
2995_01,0.9842407902081808
2995_02,0.9911424914995829
2996_01,0.38853610555330914
2998_01,0.9918448130289713
3000_01,0.07120545084277789
3001_01,0.005248994566500187
3001_02,0.9736855427424113
3003_01,0.993045707543691
3004_01,0.6058239340782166
3004_02,0.042044478158156075
3005_01,0.9939156969388326
3006_01,0.024175452068448067
3009_01,0.6236961483955383
3010_01,0.013241935210923353
3012_01,0.049947875862320266
3013_01,0.06685613219936688
3014_01,0.02659632700184981
3015_01,0.7226383288701376
3018_01,0.015797465418775875
3019_01,0.05469642703731855
3020_01,0.002481434765892724
3021_01,0.039002628376086555
3021_02,0.0070565099983165664
3022_01,0.022928548666338127
3022_02,0.022752923270066578
3023_01,0.9682101408640543
3024_01,0.6659251650174459
3025_01,0.28964972992738086
3025_02,0.09339115023612976
3026_01,0.5090767542521158
3027_01,0.41097939014434814
3029_01,0.1520871544877688
3029_02,0.9876278440157572
3030_01,0.030482977628707886
3030_02,0.9831452965736389
3032_01,0.2180828998486201
3032_02,0.44145383437474567
3032_03,0.644192119439443
3032_04,0.049066574623187385
3033_01,0.11978716403245926
3034_01,0.7704894741376241
3036_01,0.1075694610675176
3038_01,0.06279343366622925
3039_01,0.39490729570388794
3040_01,0.020345797451833885
3042_01,0.2987211545308431
3044_01,0.2673182860016823
3045_01,0.4124899208545685
3047_01,0.6705582539240519
3047_02,0.026660142466425896
3048_01,0.4528590440750122
3050_01,0.4058522880077362
3053_01,0.0036971482913941145
3054_01,0.13890827943881354
3055_01,0.06893518567085266
3060_01,0.08488373458385468
3060_02,0.02066854325433572
3060_03,0.7548904418945312
3061_01,0.1391726608077685
3061_02,0.008173391843835512
3062_01,0.0972044790784518
3063_01,0.6028887033462524
3063_02,0.3920748233795166
3063_03,0.5261497596899668
3064_01,0.2908216218153636
3065_01,0.9401106238365173
3066_01,0.03201797418296337
3067_01,0.3106388549009959
3068_01,0.17800182104110718
3070_01,0.5515599648157755
3071_01,0.9915071924527487
3071_02,0.0037444967310875654
3073_01,0.9610535303751627
3076_01,0.656412661075592
3079_01,0.08368314305941264
3080_01,0.13304359962542853
3081_01,0.9752142628033956
3081_02,0.9929832617441813
3082_01,0.9481219251950582
3083_01,0.07522878050804138
3084_01,0.9861214756965637
3085_01,0.031238331149021786
3087_01,0.526650071144104
3088_01,0.4879731833934784
3090_01,0.9803839921951294
3091_01,0.003752307267859578
3091_02,0.9767910043398539
3092_01,0.08364399646719296
3093_01,0.4879382252693176
3095_01,0.16410604864358902
3096_01,0.33853913346926373
3099_01,0.48941956957181293
3100_01,0.5124132633209229
3100_02,0.16866961121559143
3100_03,0.6962445974349976
3102_01,0.9825417200724283
3103_01,0.011215444964667162
3104_01,0.2645426591237386
3104_02,0.6854558785756429
3110_01,0.02780487822989623
3111_01,0.06660589203238487
3112_01,0.7037232915560404
3113_01,0.9647655487060547
3113_02,0.9896143476168314
3114_01,0.0779635248084863
3116_01,0.16745680570602417
3117_01,0.07767862640321255
3118_01,0.6306697924931844
3119_01,0.02827973912159602
3120_01,0.2826637029647827
3120_02,0.04250708781182766
3121_01,0.406470388174057
3123_01,0.7208855549494425
3124_01,0.9867063164710999
3124_02,0.04970083634058634
3124_03,0.978539248307546
3126_01,0.7797665198644003
3126_02,0.8920388023058573
3128_01,0.15668067336082458
3130_01,0.05734085415800413
3131_01,0.5377705991268158
3131_02,0.5074504812558492
3131_03,0.5745739340782166
3132_01,0.9620519081751505
3133_01,0.68373042345047
3134_01,0.9737820625305176
3136_01,0.566724439462026
3138_01,0.03918783428768317
3140_01,0.03151598324378332
3142_01,0.6207574009895325
3142_02,0.033855125308036804
3143_01,0.9830979506174723
3145_01,0.9791223009427389
3147_01,0.19713733593622842
3149_01,0.286883865793546
3149_02,0.5328966279824575
3152_01,0.5962506731351217
3158_01,0.02654695635040601
3159_01,0.9790105024973551
3161_01,0.005503199218461911
3162_01,0.5254313548405966
3162_02,0.011285914573818445
3162_03,0.8172125220298767
3163_01,0.037401133527358375
3163_02,0.7612107594807943
3164_01,0.5780629316965739
3166_01,0.99183722337087
3168_01,0.40079304575920105
3169_01,0.2921266754468282
3171_01,0.6930639147758484
3172_01,0.7502234975496928
3174_01,0.8423382043838501
3174_02,0.94572514295578
3175_01,0.9904811580975851
3176_01,0.7277689178784689
3179_01,0.026949485143025715
3180_01,0.062446789195140205
3181_01,0.32583307723204297
3182_01,0.7605263988176981
3184_01,0.9743733803431193
3184_02,0.9973445137341818
3185_01,0.14764364063739777
3188_01,0.7294555505116781
3189_01,0.9796175360679626
3189_02,0.03842447077234586
3191_01,0.9931060274442037
3192_01,0.45702043175697327
3193_01,0.30773372451464337
3195_01,0.46799662709236145
3195_02,0.08934752270579338
3195_03,0.7728638847668966
3195_04,0.5568831165631613
3195_05,0.736465334892273
3195_06,0.4403919776280721
3196_01,0.07044952362775803
3197_01,0.05566971376538277
3200_01,0.044133529687921204
3201_01,0.10030548522869746
3203_01,0.5418429573376974
3204_01,0.0524076484143734
3204_02,0.03075270913541317
3204_03,0.0022225085413083434
3205_01,0.7425119082132975
3206_01,0.11784529934326808
3209_01,0.9879762530326843
3210_01,0.00750907293210427
3210_02,0.00648303609341383
3210_03,0.054542507976293564
3211_01,0.005195702620161076
3211_02,0.13096734633048376
3211_03,0.7510219216346741
3212_01,0.11056103308995564
3213_01,0.07437738652030627
3215_01,0.6945450703303019
3216_01,0.585576335589091
3216_02,0.825005849202474
3216_03,0.9094816843668619
3217_01,0.5074011981487274
3218_01,0.44202285011609393
3218_02,0.23623618483543396
3218_03,0.6364139517148336
3219_01,0.6213112076123556
3220_01,0.017150701334079105
3221_01,0.4669424792130788
3223_01,0.4554966489473979
3224_01,0.592792014280955
3225_01,0.9967191418011984
3225_02,0.986727754275004
3227_01,0.08538132533431053
3229_01,0.8773890336354574
3230_01,0.9799609978993734
3232_01,0.9909021258354187
3235_01,0.6552249590555826
3236_01,0.7199389139811198
3236_02,0.013506224378943443
3236_03,0.12187474717696507
3237_01,0.06369285906354587
3237_02,0.9623682498931885
3237_03,0.14647149542967478
3238_01,0.45153701305389404
3239_01,0.4784742593765259
3240_01,0.7684325377146403
3241_01,0.5362527966499329
3243_01,0.20945118367671967
3247_01,0.05063648956517378
3248_01,0.2833452969789505
3252_01,0.012345932424068451
3253_01,0.3408946494261424
3254_01,0.977968176205953
3255_01,0.5485709806283315
3256_01,0.9910855690638224
3258_01,0.365540087223053
3259_01,0.023698475522299606
3260_01,0.19935272634029388
3262_01,0.40291951100031537
3268_01,0.13479248931010565
3269_01,0.9279834628105164
3270_01,0.057104818522930145
3271_01,0.5422751307487488
3271_02,0.49334196249643963
3272_01,0.6581906874974569
3272_02,0.6119038065274557
3273_01,0.6447716355323792
3274_01,0.4825969934463501
3274_02,0.0727612351377805
3274_03,0.12172466889023781
3275_01,0.21796969075997671
3276_01,0.19839647909005484
3279_01,0.9805781841278076
3279_02,0.9898655017217001
3279_03,0.9949448307355245
3279_04,0.994425892829895
3280_01,0.6458043456077576
3280_02,0.10322102904319763
3282_01,0.9980102380116781
3282_02,0.9949623147646586
3282_03,0.9742235541343689
3283_01,0.15887442727883658
3283_02,0.6171120703220367
3283_03,0.015784341531495254
3283_04,0.05461463580528895
3284_01,0.70929487546285
3284_02,0.6043633222579956
3287_01,0.5361488163471222
3287_02,0.3164898653825124
3287_03,0.21319667001565298
3289_01,0.598190188407898
3292_01,0.990402897198995
3292_02,0.019627197335163753
3292_03,0.9977169036865234
3292_04,0.9150733947753906
3292_05,0.9941949446996053
3293_01,0.10322278241316478
3294_01,0.717272142569224
3294_02,0.5847145915031433
3295_01,0.018400771853824455
3296_01,0.7479013601938883
3297_01,0.43682436148325604
3298_01,0.10302563259998958
3299_01,0.5509383678436279
3300_01,0.928443173567454
3300_02,0.009520884292821089
3301_01,0.6704870462417603
3301_02,0.5856212079524994
3301_03,0.833863377571106
3301_04,0.6046070059140524
3304_01,0.9429383675257365
3305_01,0.9340555270512899
3305_02,0.08569527169068654
3308_01,0.3117613395055135
3309_01,0.34537463386853534
3310_01,0.9424567619959513
3311_01,0.4924163222312927
3312_01,0.010636434890329838
3313_01,0.9959339499473572
3314_01,0.23975242177645364
3315_01,0.026181057716409366
3317_01,0.010793517343699932
3318_01,0.5909634232521057
3318_02,0.9967152078946432
3318_03,0.9846019744873047
3318_04,0.9970387816429138
3318_05,0.9949548244476318
3319_01,0.37063612540562946
3322_01,0.6501519878705343
3323_01,0.9851469198862711
3323_02,0.9923465649286906
3324_01,0.9611017306645712
3324_02,0.9912093877792358
3325_01,0.6435319185256958
3326_01,0.7151743570963541
3327_01,0.08306719238559405
3328_01,0.021995048349102337
3329_01,0.5414959291617075
3330_01,0.043280040845274925
3331_01,0.3495689034461975
3332_01,0.22891290734211603
3332_02,0.9641007979710897
3332_03,0.9945413867632548
3336_01,0.9780998229980469
3337_01,0.9983238180478414
3337_02,0.003304519302522143
3337_03,0.011283250680814186
3338_01,0.6851443847020467
3339_01,0.6781250437100729
3342_01,0.3829032878081004
3343_01,0.7784138123194376
3348_01,0.20673956473668417
3349_01,0.98785400390625
3350_01,0.9632513920466105
3352_01,0.7290436228116354
3353_01,0.01655228529125452
3353_02,0.9944796959559122
3353_03,0.034188370530804
3353_04,0.9861357808113098
3353_05,0.9251572887102762
3353_06,0.9755827983220419
3357_01,0.6761973102887472
3359_01,0.7489330967267355
3360_01,0.05997323989868164
3361_01,0.9795402685801188
3361_02,0.993257462978363
3361_03,0.9940281709035238
3361_04,0.1727999523282051
3363_01,0.10275109857320786
3363_02,0.3991347849369049
3363_03,0.6623576283454895
3364_01,0.15187495946884155
3365_01,0.5593879222869873
3370_01,0.1045841450492541
3371_01,0.03280823243161043
3372_01,0.8362960418065389
3377_01,0.9864475727081299
3380_01,0.05937515695889791
3381_01,0.7193416953086853
3382_01,0.4867489735285441
3382_02,0.6424886385599772
3383_01,0.02898121066391468
3384_01,0.038939839228987694
3384_02,0.07265300427873929
3384_03,0.82691357533137
3386_01,0.993810216585795
3387_01,0.6980332732200623
3389_01,0.8224545319875082
3390_01,0.9928138256072998
3391_01,0.9035016298294067
3391_02,0.3223336438337962
3392_01,0.5380790034929911
3392_02,0.550532062848409
3392_03,0.4965565900007884
3392_04,0.6335357030232748
3394_01,0.4261764685312907
3395_01,0.4643209973971049
3396_01,0.9592650334040324
3397_01,0.18473454813162485
3401_01,0.7262702981630961
3402_01,0.2397954265276591
3403_01,0.17381291339794794
3404_01,0.6731477578481039
3405_01,0.5896079738934835
3405_02,0.23340621093908945
3405_03,0.5819631119569143
3406_01,0.005127932643517852
3406_02,0.008127078879624605
3408_01,0.6808877388636271
3409_01,0.1211492990454038
3410_01,0.8379868666330973
3412_01,0.002450812297562758
3412_02,0.9852169752120972
3412_03,0.9962932268778483
3413_01,0.8002305229504904
3415_01,0.11383005231618881
3417_01,0.6804804007212321
3418_01,0.9902715086936951
3419_01,0.0498842125137647
3420_01,0.6784893472989401
3421_01,0.028127840409676235
3422_01,0.98621666431427
3422_02,0.9559186697006226
3423_01,0.41623033086458844
3424_01,0.14202706267436346
3425_01,0.47892125447591144
3426_01,0.2397392342487971
3428_01,0.9901057481765747
3428_02,0.40552595257759094
3430_01,0.8026930689811707
3431_01,0.9796127478281657
3432_01,0.1090631087621053
3433_01,0.002011524901414911
3434_01,0.48325974742571515
3437_01,0.08312968661387761
3437_02,0.8257508079210917
3438_01,0.761582632859548
3438_02,0.7292183836301168
3439_01,0.9944187601407369
3439_02,0.995204488436381
3439_03,0.9968163967132568
3439_04,0.010048750787973404
3440_01,0.10373375937342644
3441_01,0.11604367196559906
3442_01,0.06430425494909286
3443_01,0.26668621599674225
3444_01,0.9994985063870748
3444_02,0.994930108388265
3444_03,0.5432291428248087
3444_04,0.9807246327400208
3445_01,0.5064435799916586
3446_01,0.7155358791351318
3447_01,0.2949650486310323
3449_01,0.11501601090033849
3450_01,0.18438059091567993
3450_02,0.9298534790674845
3453_01,0.5367395679155985
3454_01,0.5033545990784963
3455_01,0.9915266235669454
3456_01,0.7743181387583414
3458_01,0.987824539343516
3459_01,0.7269588112831116
3461_01,0.2130106339852015
3462_01,0.9890826741854349
3464_01,0.09585695217053096
3464_02,0.7677454948425293
3465_01,0.1714852179090182
3467_01,0.03651955847938856
3468_01,0.7388224204381307
3469_01,0.9449423352877299
3470_01,0.6658282279968262
3470_02,0.8583874305089315
3473_01,0.3079899450143178
3474_01,0.9216828544934591
3474_02,0.08420935273170471
3474_03,0.9928359389305115
3474_04,0.9784708221753439
3475_01,0.9920183221499125
3475_02,0.02461303335924943
3475_03,0.9963621099789938
3476_01,0.7223565578460693
3476_02,0.7794118523597717
3476_03,0.8835453391075134
3476_04,0.10182680189609528
3478_01,0.5048759877681732
3480_01,0.4374966323375702
3483_01,0.22483426332473755
3484_01,0.363963504632314
3484_02,0.8332655231157938
3485_01,0.11042081813017528
3485_02,0.9744035998980204
3485_03,0.9849528471628824
3486_01,0.5395147005716959
3487_01,0.0038586316319803395
3488_01,0.5094678103923798
3488_02,0.5915932456652323
3489_01,0.01579341913263003
3489_02,0.9812963406244913
3490_01,0.9919614195823669
3490_02,0.2771407961845398
3491_01,0.08602822323640187
3492_01,0.16096295416355133
3495_01,0.9929319222768148
3495_02,0.9516888856887817
3495_03,0.996332844098409
3495_04,0.9963136116663615
3496_01,0.9564378261566162
3496_02,0.07588337610165279
3497_01,0.35091521342595416
3499_01,0.19815258185068765
