y_true,y_proba
0,0.08248132
0,0.3561987
0,0.40482154
1,0.30011272
0,0.33493552
0,0.01162339
0,0.3738884
0,0.08144696
1,0.96503866
1,0.99263084
0,0.5203298
1,0.56467783
0,0.71575975
0,0.01070231
0,0.09401988
0,0.12516627
0,0.3647353
0,0.17728534
1,0.2292325
1,0.99798614
1,0.9822089
0,0.5370556
0,0.17674778
0,0.45669326
1,0.104398035
0,0.057360817
0,0.48068118
0,0.72850275
0,0.5945441
1,0.21084099
1,0.20791416
0,0.013850765
1,0.3712918
1,0.7074752
0,0.60884243
0,0.37646127
1,0.9533507
1,0.9407169
0,0.039142758
0,0.45400745
0,0.03769987
0,0.5284402
0,0.64244944
0,0.04348676
0,0.31771266
0,0.18643133
1,0.9745563
0,0.14302978
0,0.9847647
1,0.9525148
1,0.16765413
0,0.11849119
0,0.57386065
1,0.89380074
1,0.9923171
0,0.4332622
0,0.60111725
0,0.024574518
1,0.5297648
1,0.9980009
1,0.25192946
0,0.6545644
0,0.63490933
1,0.5292288
0,0.14652766
0,0.07199085
0,0.68170303
0,0.11385386
0,0.33942094
0,0.57117844
0,0.06307346
0,0.10492666
0,0.05622316
0,0.19320242
0,0.092468336
0,0.0426637
1,0.22577234
0,0.48295158
1,0.98371994
0,0.014364804
1,0.89582956
1,0.5405016
1,0.8605666
1,0.06730696
0,0.097846255
0,0.6920892
1,0.7168155
0,0.058507163
0,0.31478375
1,0.39506662
1,0.5284638
1,0.6876458
0,0.09079039
1,0.9568473
0,0.029331606
0,0.07142465
1,0.99642277
1,0.9356104
1,0.99565256
0,0.04497745
1,0.9964792
1,0.9938324
1,0.9924868
1,0.9501705
1,0.5714968
0,0.14782532
1,0.48916513
0,0.053296994
1,0.53974974
0,0.36304623
0,0.073244914
1,0.9826784
1,0.9677887
0,0.50056696
0,0.15368319
1,0.45204258
1,0.9528907
0,0.094068155
1,0.10252788
0,0.08474931
0,0.0870832
1,0.6281821
0,0.101338126
1,0.9914746
0,0.09118856
0,0.13529745
0,0.5565998
0,0.4975671
0,0.6817132
1,0.9821085
0,0.5497952
1,0.96573985
1,0.9860853
1,0.5672695
0,0.47480845
0,0.002116697
0,0.083654426
1,0.061805557
1,0.97996217
0,0.0083829705
0,0.5536409
1,0.56507474
1,0.769987
1,0.3151351
1,0.6521904
0,0.107324794
1,0.5264991
0,0.16167153
0,0.6710156
1,0.9554533
0,0.06883605
0,0.43477163
1,0.9958922
1,0.9955481
1,0.3822442
0,0.1783683
1,0.9361299
1,0.49660826
1,0.6410609
0,0.6844904
1,0.58796597
1,0.4277535
0,0.005368505
0,0.05852322
0,0.21267483
1,0.06522562
1,0.29833776
1,0.2925318
1,0.37247252
0,0.35793024
0,0.54987943
0,0.076410815
0,0.04462831
1,0.6908137
1,0.10228614
0,0.10270514
1,0.94988334
0,0.11556872
0,0.5351117
0,0.0075864666
1,0.455575
1,0.9775503
0,0.012383406
1,0.12216003
0,0.4769741
1,0.93900764
0,0.08684059
0,0.0054822555
1,0.9783594
0,0.08496388
0,0.07747835
1,0.4613904
0,0.08874489
0,0.08856543
0,0.0015142187
1,0.9050349
0,0.0022194223
1,0.8718182
1,0.198456
1,0.66214013
0,0.6251837
1,0.059174843
0,0.09878331
1,0.52235264
0,0.06825734
1,0.8916653
0,0.056822054
0,0.04085452
0,0.05911783
0,0.0591051
1,0.9610392
0,0.06892971
0,0.049680177
0,0.02939553
1,0.99663514
1,0.9575635
1,0.548774
0,0.18304878
0,0.14629965
0,0.4471197
0,0.74240005
0,0.003390013
0,0.09715587
0,0.4951485
0,0.3869229
0,0.01710655
1,0.9971833
1,0.9849068
0,0.48059922
0,0.0029991944
0,0.56079245
1,0.7874858
0,0.47068605
0,0.5839787
1,0.7414726
0,0.18658349
0,0.09632803
0,0.092367694
1,0.15157649
0,0.0584687
0,0.085084535
0,0.10219173
0,0.22268179
0,0.054671198
1,0.9648097
0,0.12268684
0,0.03314908
0,0.09360686
0,0.09599005
1,0.9495467
1,0.9161456
1,0.9209852
1,0.5814549
1,0.9528521
1,0.49411672
1,0.8824191
1,0.9649638
0,0.3353543
0,0.4730529
0,0.76517713
0,0.4585094
1,0.06862138
0,0.12998502
1,0.99512196
0,0.5901901
0,0.05926798
0,0.46664897
0,0.087050736
0,0.06418574
1,0.553788
1,0.935548
1,0.97598237
1,0.94252074
1,0.95057946
0,0.05023461
1,0.96656495
0,0.5111534
1,0.9479908
0,0.47452664
0,0.07077061
0,0.00071818253
1,0.5623046
1,0.5425525
1,0.5658173
1,0.96004975
0,0.027881384
0,0.14494994
0,0.030655462
0,0.05901271
0,0.12837516
0,0.4817012
0,0.047287863
0,0.14117599
0,0.035037965
0,0.09716231
1,0.9610451
0,0.4165318
0,0.5259498
1,0.08726759
0,0.0012585323
1,0.9815035
1,0.9468295
0,0.016896749
1,0.6527929
0,0.19441034
1,0.40340525
0,0.056539465
0,0.09348055
1,0.9965404
0,0.11335228
0,0.48432255
0,0.11304883
0,0.09867534
0,0.53080463
1,0.7110764
0,0.018430915
1,0.97400427
1,0.77259606
1,0.9041146
0,0.7894965
1,0.7323376
1,0.51736957
1,0.5852955
0,0.104284346
1,0.25381348
0,0.50504416
0,0.08640863
0,0.24844699
0,0.08759918
0,0.59349316
0,0.5348669
0,0.11480453
1,0.94840515
1,0.94778264
0,0.34975475
0,0.49125966
0,0.4926178
1,0.96124554
0,0.043469142
0,0.42576832
1,0.07148726
1,0.9964
1,0.954696
1,0.274338
0,0.26461968
1,0.15353662
0,0.0031179092
0,0.17947015
0,0.15340616
0,0.14803348
0,0.051108114
1,0.9922476
1,0.9803012
1,0.46148977
1,0.73766434
1,0.9870893
1,0.36502358
1,0.60905707
0,0.12322034
0,0.06442729
1,0.086504266
0,0.03009454
1,0.1015533
0,0.46635866
1,0.97017515
1,0.51259494
1,0.33559936
1,0.75841856
1,0.42544094
0,0.08094792
1,0.9905704
1,0.99172115
0,0.42293447
0,0.53038776
1,0.99346244
0,0.02052294
0,0.008214551
1,0.4836691
0,0.1423016
0,0.0018420678
0,0.10752592
0,0.6631629
1,0.8994099
0,0.47869554
0,0.12641361
0,0.16526392
0,0.026923832
0,0.048880912
1,0.47621757
0,0.23835118
0,0.27466425
0,0.014730811
0,0.0016668215
1,0.12304294
0,0.08742554
0,0.090917096
0,0.010468508
1,0.10566765
0,0.54185075
1,0.8569862
1,0.75069994
0,0.012750718
1,0.99279183
1,0.9891292
0,0.38899052
1,0.9842367
0,0.41541642
0,0.0033289012
1,0.9147363
0,0.5524626
1,0.99001825
1,0.9782708
0,0.010943094
1,0.9784544
0,0.26253217
0,0.5782941
0,0.079564705
0,0.5996221
1,0.98451406
1,0.48607364
0,0.13770151
0,0.42244107
0,0.663753
0,0.5836923
1,0.47031218
0,0.52995265
1,0.80529994
1,0.9621277
0,0.020800361
0,0.39227143
1,0.975073
0,0.0022964342
1,0.6331407
0,0.048659258
0,0.097731195
0,0.5840186
1,0.673773
0,0.5044321
0,0.10435089
1,0.28796947
0,0.3404918
1,0.6319251
1,0.7014653
0,0.07926302
0,0.27653703
0,0.06817576
0,0.2896025
1,0.9321163
0,0.06694398
0,0.18009654
1,0.9807154
1,0.96915114
0,0.6302009
1,0.41815692
0,0.7446187
1,0.4939968
1,0.8032936
1,0.047430735
1,0.98172224
0,0.95695716
0,0.07077294
0,0.10995921
0,0.4499227
0,0.0018906854
1,0.41865167
1,0.42732438
0,0.1307449
1,0.96913636
0,0.3379611
0,0.09419222
0,0.4364707
0,0.6484836
1,0.4310376
1,0.45197043
0,0.5266889
0,0.46076584
1,0.5100984
0,0.05173411
1,0.09685931
0,0.06089921
0,0.0017839691
0,0.14456269
1,0.65471697
0,0.056882728
0,0.19782493
0,0.06695827
0,0.6464459
0,0.54569554
0,0.061949193
1,0.6217089
0,0.62372464
0,0.08901693
0,0.056871735
1,0.9954236
1,0.9230045
1,0.9950679
1,0.955431
0,0.3124009
1,0.49670726
1,0.5890895
1,0.7685743
1,0.46759358
1,0.569528
0,0.0017155923
0,0.12505922
0,0.103825554
1,0.5651514
1,0.23874442
0,0.4674402
1,0.7899543
1,0.9608361
1,0.9678627
1,0.99576056
0,0.08256736
0,0.058355086
0,0.2542458
1,0.97799045
0,0.011698289
0,0.106318496
1,0.9634711
1,0.2838708
0,0.16498902
1,0.9636949
0,0.24190298
0,0.18795082
0,0.15368548
1,0.29011106
1,0.9522746
0,0.44986302
1,0.9681099
0,0.73784
0,0.03521534
1,0.34633783
0,0.083697036
0,0.058935575
0,0.66500866
1,0.52685916
1,0.4500351
1,0.5511311
0,0.66721296
0,0.61848366
0,0.3511544
0,0.07479526
0,0.1445387
0,0.08156155
0,0.053070694
0,0.11272837
0,0.09647701
1,0.9762381
0,0.0014445927
0,0.1115999
1,0.98346055
1,0.9915885
0,0.48098278
0,0.7059518
0,0.17182359
0,0.06748212
0,0.11903858
0,0.03162295
0,0.010285065
1,0.95495206
0,0.24326877
1,0.9728745
0,0.08466446
0,0.21560788
0,0.13952005
1,0.9977461
0,0.03353832
0,0.09835738
0,0.1523823
1,0.8866657
0,0.1516341
0,0.16264312
0,0.0019344442
1,0.93061066
0,0.2358448
1,0.99497366
1,0.98807365
0,0.6512145
1,0.5477413
0,0.10875814
1,0.99623317
0,0.14957736
0,0.0044742646
1,0.99811393
0,0.106177725
1,0.9791339
1,0.9909462
1,0.5999083
0,0.807209
0,0.39678907
1,0.9677723
1,0.98437536
1,0.9923831
1,0.984122
1,0.5550347
1,0.14028056
0,0.04333622
1,0.5309713
0,0.28231055
1,0.95672065
0,0.066917
1,0.98805773
0,0.48340964
1,0.42214093
0,0.12613076
0,0.020896625
0,0.065020196
1,0.9901907
0,0.38255462
0,0.68558776
0,0.14011858
0,0.072854295
1,0.072275504
0,0.09098021
0,0.053473078
1,0.9505342
0,0.096176885
1,0.59953934
0,0.11667762
1,0.6227406
1,0.37558857
1,0.5756129
1,0.9820582
1,0.98463356
1,0.9494923
1,0.9962246
1,0.8967735
1,0.946795
1,0.19236866
1,0.98750573
0,0.09187893
1,0.78720737
0,0.062548384
0,0.48176393
0,0.115299486
1,0.960155
0,0.066274695
1,0.9796027
1,0.97008896
0,0.0702873
1,0.26731288
1,0.99701804
1,0.9969468
1,0.99033177
0,0.09999929
0,0.02881434
0,0.38374466
0,0.248595
0,0.104722716
0,0.058707166
0,0.5224029
1,0.5004844
1,0.9734534
1,0.990489
0,0.22481239
0,0.023226082
1,0.98049307
0,0.3123116
0,0.19638136
1,0.55088615
0,0.18143308
0,0.080390155
0,0.1447627
0,0.75950444
0,0.06935374
1,0.9929776
1,0.96830463
1,0.9602601
0,0.16404417
1,0.91702014
0,0.045454435
1,0.9694355
1,0.9696476
0,0.04337465
0,0.031278048
0,0.56812507
1,0.9734809
0,0.44140464
1,0.91520166
0,0.4173769
1,0.9819697
0,0.09828784
0,0.34967977
1,0.99499226
1,0.9957253
1,0.80779564
1,0.9830009
1,0.5162521
0,0.15971096
0,0.4051877
1,0.7085129
0,0.09679949
0,0.09219946
0,0.37012145
1,0.60095656
0,0.17098482
0,0.35141665
0,0.08859656
1,0.97235376
0,0.076197185
0,0.077019036
1,0.9746803
0,0.44743055
1,0.9490262
1,0.06517286
0,0.04736417
0,0.13215116
0,0.09004786
0,0.6600799
0,0.07029389
0,0.101854764
1,0.89262515
0,0.011561318
1,0.99688613
1,0.58344764
1,0.99755496
0,0.0032633517
0,0.07476093
0,0.21554673
0,0.17386654
0,0.44293565
1,0.9969883
1,0.5613321
0,0.481196
0,0.09419765
0,0.3641825
1,0.17874661
0,0.058453333
0,0.10136622
1,0.49384993
0,0.11308856
1,0.061747767
1,0.8092987
0,0.53079283
0,0.29394326
0,0.01296712
0,0.09721927
0,0.44118285
0,0.08875138
0,0.16220188
1,0.9793371
1,0.0979311
0,0.033538774
1,0.58815306
0,0.4342622
0,0.063659035
1,0.86572486
0,0.0020360998
0,0.050613742
1,0.5601715
0,0.110799685
1,0.5297633
0,0.1337101
0,0.13753192
0,0.13781406
0,0.046461403
0,0.072813325
0,0.9743056
0,0.11665126
0,0.14024475
0,0.08146073
0,0.11831979
1,0.5675732
1,0.41993675
0,0.46724263
0,0.10154822
1,0.9974426
1,0.6398007
1,0.989477
1,0.41184026
1,0.98230493
1,0.95936906
0,0.013687697
1,0.8913596
1,0.99356973
1,0.47471705
0,0.80359775
0,0.11018367
1,0.9948858
0,0.10215612
0,0.30360427
1,0.53748405
0,0.45998853
1,0.9822289
1,0.9952108
1,0.9912546
1,0.9766024
0,0.13237248
0,0.1232973
0,0.5096332
0,0.14091104
1,0.55338246
1,0.46248013
0,0.066308275
1,0.58723766
1,0.68963593
0,0.5652417
1,0.87198955
0,0.08904099
1,0.8046192
0,0.79078406
0,0.0820304
1,0.6027242
1,0.37500125
0,0.09607818
0,0.10042421
0,0.088932954
0,0.12165511
1,0.9394187
1,0.35712066
1,0.08667405
1,0.9539984
0,0.31945136
0,0.535109
1,0.20429453
0,0.20021844
0,0.1040311
1,0.98133785
0,0.12215097
1,0.45341858
0,0.18658559
0,0.41105324
0,0.69325286
1,0.7146808
0,0.097183004
0,0.11551833
1,0.437092
1,0.08514663
0,0.03173258
1,0.2929775
0,0.6067274
0,0.654636
0,0.44536144
0,0.76132834
0,0.045343183
0,0.43817526
0,0.10023238
0,0.5477253
0,0.07210037
1,0.052229155
1,0.98044986
0,0.49511284
0,0.4613107
1,0.99076176
0,0.02515627
1,0.52298164
1,0.99606925
1,0.38512272
0,0.519334
0,0.551729
0,0.49177495
1,0.98324853
0,0.52767897
0,0.06692843
0,0.0030634531
1,0.9884574
1,0.58815116
1,0.17778036
1,0.992568
0,0.22551866
0,0.09978728
0,0.07443139
0,0.00578625
1,0.92468417
0,0.05766244
1,0.57062215
0,0.00053277746
1,0.85287696
0,0.103744745
0,0.06071328
0,0.182897
0,0.57651126
1,0.7457946
1,0.44119707
0,0.47701773
0,0.10475745
1,0.1351836
1,0.5387899
1,0.6517579
0,0.49766788
1,0.9777729
1,0.994545
1,0.5660251
0,0.0745091
1,0.46656746
1,0.6890286
1,0.6701056
0,0.21146436
1,0.6633
1,0.7035494
0,0.432652
1,0.9630836
1,0.9965003
1,0.95343
0,0.0136258155
0,0.011622669
1,0.07967868
0,0.033651527
0,0.22377694
1,0.1214234
0,0.004188967
0,0.018553386
0,0.34794003
1,0.9962653
0,0.15393655
0,0.19057444
1,0.5249758
1,0.58913755
0,0.0838105
1,0.6722358
0,0.085085675
0,0.116695724
0,0.14490727
1,0.99384373
1,0.99553984
1,0.99605066
1,0.9900707
1,0.07527748
1,0.62124074
1,0.51571465
0,0.11311652
0,0.015836816
1,0.18648227
1,0.9933631
0,0.76424193
0,0.1080483
1,0.59003794
1,0.08663381
1,0.9510258
1,0.94219005
1,0.2070448
0,0.17133519
1,0.9977107
0,0.37905532
0,0.060818054
1,0.92667377
0,0.62730914
0,0.5447477
0,0.5592415
1,0.6236838
0,0.08892925
0,0.39671645
0,0.43103155
0,0.008994949
1,0.94955206
0,0.5601389
1,0.43758053
0,0.61873895
1,0.8238648
0,0.71072024
0,0.3381823
0,0.10990331
0,0.20257397
1,0.09535355
0,0.059609078
1,0.78155816
0,0.0799775
1,0.07276677
0,0.43095922
0,0.15001939
0,0.12577717
1,0.8282132
0,0.6081555
0,0.0717612
0,0.73350334
0,0.5203792
0,0.43627945
0,0.111642
1,0.7360217
1,0.9691342
1,0.97392356
1,0.6116256
1,0.23594561
1,0.98057574
0,0.07959887
1,0.9760906
0,0.16708782
1,0.9598721
1,0.95470744
1,0.5489105
0,0.08011479
0,0.60537326
0,0.0030470695
0,0.092702225
1,0.97408307
1,0.4620793
0,0.07723658
0,0.10084945
0,0.45917043
0,0.10926328
0,0.5815355
0,0.7250773
1,0.62241083
1,0.6814032
1,0.87707376
0,0.44399443
0,0.29857355
1,0.74211806
1,0.110644534
0,0.03877137
0,0.027194971
0,0.15066919
0,0.37667447
0,0.08863349
0,0.06697903
0,0.6445921
0,0.20759659
1,0.6817237
1,0.53378457
0,0.072367385
0,0.14974019
1,0.9561952
1,0.54885095
0,0.5056058
0,0.5342012
1,0.99624825
1,0.28407422
0,0.0031704032
0,0.05826657
0,0.003231294
1,0.5800859
0,0.29403368
0,0.065422416
0,0.19265623
1,0.983544
1,0.9859002
0,0.42785716
1,0.9876474
0,0.16492693
0,0.006457056
1,0.9736018
1,0.99642295
1,0.69600326
0,0.10206954
1,0.9700842
0,0.10260799
1,0.66411555
0,0.017197648
0,0.11075486
0,0.20594135
0,0.028991804
1,0.5241991
0,0.07278673
0,0.08263944
0,0.0016829601
0,0.101757064
0,0.025884017
0,0.028744474
0,0.026866194
1,0.9588339
1,0.8530613
1,0.34504634
0,0.0992284
0,0.4871374
0,0.4959877
0,0.06947299
1,0.9558226
1,0.04280572
1,0.96000785
0,0.34837314
0,0.571211
0,0.6342065
0,0.072675645
0,0.17937498
0,0.8487226
0,0.13755725
0,0.092430666
0,0.6127394
0,0.024616877
0,0.15456054
0,0.18319072
0,0.5304843
1,0.7624098
0,0.05750502
0,0.40022427
1,0.48243198
0,0.009127688
0,0.08877089
0,0.10645727
0,0.10572912
0,0.038046926
0,0.61698335
0,0.14898345
0,0.012287267
0,0.1338494
1,0.5607948
1,0.41467533
0,0.34410864
1,0.5044365
1,0.9687537
0,0.10911176
1,0.5007608
0,0.19007544
1,0.509734
1,0.99111253
0,0.007999849
1,0.9541117
1,0.5220855
0,0.06747694
0,0.22165644
1,0.8979958
1,0.99619925
1,0.8027849
0,0.08101739
1,0.98004836
0,0.06359222
1,0.4829186
0,0.67799443
1,0.97108203
0,0.0048740506
1,0.9634363
0,0.09769137
1,0.4879921
0,0.3596071
1,0.44470018
1,0.543746
0,0.5595788
1,0.16267033
1,0.7432529
1,0.9821168
0,0.005377556
1,0.32697383
1,0.5679481
1,0.04993759
0,0.12643011
0,0.6721405
1,0.94137394
1,0.9837799
0,0.13206662
0,0.54884034
0,0.07293737
0,0.4795479
0,0.08247973
1,0.4337264
0,0.07761009
1,0.49945498
1,0.7991217
1,0.969483
1,0.0712965
1,0.9609103
1,0.6880232
1,0.9451076
0,0.07185973
0,0.076466694
1,0.64782894
1,0.5341447
1,0.56625324
1,0.9570038
0,0.563811
1,0.9623264
1,0.47939023
0,0.10723443
0,0.056455977
0,0.68647605
0,0.068909734
1,0.9619609
1,0.9759809
1,0.23059049
1,0.37945232
1,0.53503186
0,0.57943976
0,0.09599048
1,0.97657186
0,0.014735903
1,0.6177901
0,0.0257343
0,0.6825407
0,0.061904185
0,0.78647226
0,0.48996562
1,0.94966376
1,0.4590981
1,0.4554057
1,0.7152252
0,0.71814144
1,0.7364637
1,0.9511482
1,0.9790745
1,0.96081465
0,0.04911792
0,0.08668332
0,0.38811427
1,0.7015873
1,0.987857
1,0.99737227
0,0.12671025
0,0.87739277
1,0.9533451
0,0.09553285
1,0.9689349
0,0.3010187
1,0.519351
0,0.41881475
0,0.090467654
1,0.53140223
0,0.53157395
0,0.83926755
0,0.45182902
0,0.34875423
0,0.17045029
0,0.08454439
0,0.21250346
0,0.5522204
0,0.031441413
0,0.16057341
0,0.0016205504
1,0.6348027
0,0.08492998
1,0.9747462
0,0.029486036
0,0.036557265
0,0.04299446
0,0.0034174114
0,0.17312668
0,0.6959493
0,0.11963759
0,0.09214531
1,0.6867439
1,0.67937434
1,0.77863044
1,0.8765216
0,0.36191678
1,0.62484634
0,0.23209389
0,0.60790485
0,0.4972368
0,0.04648846
0,0.482864
0,0.38424936
1,0.6175431
1,0.9974041
1,0.99266243
0,0.13084328
1,0.9714648
1,0.95821667
1,0.9733756
0,0.68305314
1,0.7298876
0,0.11704837
0,0.22321601
0,0.069721326
1,0.9212122
0,0.09581019
0,0.43881384
1,0.56584966
0,0.551908
0,0.39694518
0,0.4803329
0,0.1266543
0,0.50191104
0,0.056445546
0,0.46279663
1,0.9864233
1,0.67712975
1,0.9767764
0,0.5133804
0,0.019917224
0,0.27870288
0,0.4637381
0,0.3161164
1,0.8065497
1,0.06687501
0,0.44185147
1,0.45958862
1,0.5907849
1,0.7649656
0,0.6315729
1,0.5050147
0,0.048798196
0,0.11374631
1,0.4893025
0,0.14348914
1,0.9927923
1,0.9964941
1,0.99760544
1,0.99762
1,0.59204423
0,0.15566608
1,0.99829274
1,0.9970462
1,0.9559226
0,0.2502588
0,0.42046928
0,0.049277015
0,0.07407726
1,0.68797255
1,0.60853684
1,0.4550077
1,0.120597556
0,0.33052605
1,0.5601935
1,0.9940459
0,0.0075099617
1,0.99575937
1,0.9632622
1,0.9938892
1,0.09994996
1,0.6124996
0,0.4580664
0,0.028747657
1,0.36629286
0,0.39154488
1,0.40232563
0,0.45052862
1,0.9673249
0,0.02843894
1,0.68212235
1,0.52728975
1,0.820634
1,0.3807923
1,0.96167886
0,0.9511221
0,0.18672213
0,0.24680331
0,0.46222085
1,0.9694699
0,0.39783627
0,0.009696165
1,0.9975149
0,0.45394987
0,0.04088059
0,0.02423949
1,0.8486891
1,0.9981481
1,0.98897296
1,0.9945774
1,0.9969681
0,0.3726856
1,0.53039825
1,0.989118
1,0.99010944
1,0.9734875
1,0.9776443
1,0.5557632
0,0.856287
0,0.058485746
0,0.11808292
1,0.46074396
0,0.05724848
1,0.40546304
0,0.15344325
1,0.96144694
1,0.9869315
1,0.9544881
1,0.99809945
0,0.0017588732
0,0.0171857
1,0.6197859
0,0.57119256
1,0.51260036
0,0.735316
0,0.50652146
1,0.98103726
1,0.9223469
0,0.61290014
0,0.013501222
1,0.9959507
0,0.027803387
1,0.98952687
1,0.7811741
1,0.9377969
0,0.64333886
0,0.61318594
1,0.08367281
1,0.9750717
1,0.9836297
1,0.9816319
0,0.28930017
0,0.13510957
1,0.4563628
0,0.6451081
0,0.17226604
1,0.59859097
0,0.07191609
0,0.118087865
1,0.76933795
1,0.978982
0,0.14145365
0,0.5728761
0,0.6069162
1,0.46951595
0,0.071107194
0,0.11823819
0,0.17100844
1,0.7136368
1,0.9836894
0,0.56345063
1,0.8722123
1,0.9752537
1,0.9408058
0,0.23686239
1,0.48129892
1,0.54032505
1,0.49700132
1,0.61765844
1,0.60905993
0,0.49720654
1,0.9631837
0,0.21385553
1,0.7577187
0,0.41995388
1,0.23875217
1,0.66798127
0,0.58639324
1,0.37963217
0,0.5214823
0,0.0047233505
0,0.003742139
1,0.63434315
0,0.12717886
1,0.654873
0,0.0018488427
1,0.9815566
1,0.97648954
0,0.6103948
0,0.1621502
1,0.77622235
1,0.9704579
0,0.16367218
0,0.5628095
0,0.05245904
1,0.9592937
1,0.8973834
1,0.49879536
0,0.12735495
0,0.28711507
0,0.11763175
1,0.9900481
1,0.6296344
1,0.59242547
1,0.95856684
0,0.13562551
0,0.0019874854
1,0.5100991
0,0.11319604
1,0.77724487
1,0.7441782
0,0.74568325
1,0.99549514
1,0.98985624
1,0.99657047
0,0.006553358
0,0.10371999
0,0.3134462
0,0.075201556
1,0.28192768
1,0.99762535
1,0.9959925
1,0.5247189
1,0.9853614
0,0.5954196
1,0.6496831
0,0.22462352
0,0.07887847
1,0.31762102
1,0.9133008
0,0.47320348
0,0.5024742
1,0.9649574
1,0.63313013
1,0.97333974
1,0.56094664
0,0.29395682
1,0.98406947
0,0.09453985
0,0.60496604
0,0.20936048
0,0.110593036
1,0.56219757
1,0.95504
0,0.5688638
1,0.7356948
0,0.44260827
1,0.9323475
0,0.04528985
1,0.9860468
1,0.9667263
1,0.99638045
0,0.02423977
1,0.9974724
1,0.6246559
1,0.6810499
1,0.6796824
0,0.11789383
0,0.636985
0,0.6745011
0,0.45553654
0,0.49264532
1,0.90627444
0,0.18378909
1,0.93210065
1,0.9879414
1,0.7257139
0,0.002817651
0,0.88234025
0,0.3289338
0,0.05848202
1,0.9719423
1,0.98375493
1,0.13600695
0,0.14411971
0,0.28204924
1,0.9983093
1,0.95955026
1,0.99862176
1,0.99833345
1,0.96127015
0,0.24215269
0,0.4849538
0,0.36357754
1,0.5710479
1,0.45310697
0,0.66607094
0,0.06810746
1,0.4755698
1,0.98274785
0,0.2556661
0,0.82882166
0,0.07249239
0,0.9653301
1,0.97099715
1,0.46928763
1,0.541438
1,0.6010831
1,0.63206244
0,0.14271852
1,0.6385479
1,0.97341716
1,0.99534273
1,0.9707282
1,0.96063673
0,0.31013364
1,0.52898204
1,0.64138573
0,0.084414795
1,0.9744868
0,0.08526993
0,0.09358939
0,0.050454073
1,0.9785787
1,0.9575847
0,0.09861431
0,0.23429906
1,0.68002677
1,0.97275066
1,0.950816
1,0.99387646
1,0.985706
0,0.4006955
0,0.6459568
1,0.74153227
0,0.5357234
0,0.6246887
0,0.56619734
0,0.12632748
1,0.9949559
0,0.054143973
1,0.09143546
1,0.59444493
0,0.011485782
1,0.98010397
0,0.053392876
1,0.51535857
1,0.96367055
1,0.17224939
0,0.24654865
0,0.017544445
1,0.55110395
0,0.5245124
1,0.59688824
1,0.56476724
0,0.7652515
0,0.13059351
1,0.96383035
1,0.43403047
0,0.008496889
0,0.13451557
1,0.058574993
0,0.14901538
1,0.84364825
0,0.020999677
1,0.057531465
1,0.73328143
0,0.058985867
0,0.13840133
0,0.1101438
0,0.06656565
1,0.52275085
0,0.11054667
1,0.5760554
1,0.99510354
1,0.888223
0,0.48885122
0,0.16916399
1,0.592826
1,0.9678196
1,0.65233296
0,0.49200743
1,0.94841367
1,0.99084485
1,0.9776417
1,0.96615744
0,0.019544866
0,0.10525845
1,0.99096996
1,0.9922579
1,0.63570094
1,0.72683585
1,0.5936562
1,0.509802
0,0.16315855
0,0.5150455
1,0.7926038
1,0.73244226
0,0.002395742
1,0.9792879
1,0.9932958
0,0.096072786
0,0.3466184
1,0.45500207
1,0.5632197
0,0.13284361
1,0.957106
0,0.13538554
0,0.10285852
1,0.5383414
0,0.07192404
1,0.98857945
0,0.3061365
0,0.6268651
1,0.6699682
0,0.27533928
1,0.7562226
0,0.13562584
1,0.9748122
1,0.90656567
1,0.9164518
1,0.9432019
1,0.9178136
1,0.91931933
1,0.99867743
0,0.1047894
1,0.52386796
0,0.5932763
0,0.14237955
0,0.8187156
0,0.3454844
0,0.020144084
1,0.6650726
1,0.90043277
0,0.3761271
1,0.7993677
1,0.997656
1,0.9811287
1,0.7669328
1,0.9659222
1,0.9907209
0,0.445295
1,0.40024996
0,0.1374888
1,0.5094883
0,0.6245801
0,0.0030720595
1,0.9882302
1,0.99698627
0,0.15279077
1,0.9717496
0,0.2720419
1,0.96645576
1,0.970507
1,0.979916
1,0.098278746
0,0.08667974
0,0.07712609
1,0.691555
1,0.9907597
1,0.9149146
1,0.99173677
0,0.028568467
0,0.14067873
0,0.37808833
1,0.9603163
0,0.15147248
0,0.6462353
0,0.14671645
0,0.049530994
1,0.50613195
0,0.17254138
1,0.6279446
1,0.69377136
0,0.13327572
0,0.44551587
0,0.8239711
1,0.9761831
0,0.04936447
1,0.98479426
1,0.9977642
1,0.99871475
1,0.99795943
0,0.89292276
0,0.5976853
0,0.7158545
0,0.62800246
1,0.50703365
0,0.64383096
1,0.7493801
0,0.5701252
1,0.9794523
1,0.63250065
1,0.5335556
1,0.8494415
1,0.7056291
1,0.9727519
0,0.003455523
1,0.95173883
0,0.05386266
0,0.02019064
1,0.7468611
1,0.93046486
0,0.09748019
1,0.98250616
0,0.40621957
1,0.8876193
0,0.20159516
1,0.9497045
0,0.8014623
1,0.4885952
0,0.7962241
1,0.64658064
0,0.050482325
0,0.71156454
1,0.94440615
0,0.002841921
1,0.9878337
1,0.95931375
1,0.9871874
1,0.95377576
0,0.00700832
0,0.09557799
1,0.14065461
0,0.07639073
0,0.26269454
1,0.6062981
0,0.5653132
0,0.6962129
1,0.9777735
1,0.8232914
0,0.17686895
1,0.85124844
1,0.7807464
1,0.63721937
