PassengerId,y_proba
2220_01,0.5435433189074198
2221_01,0.5580762624740601
2223_01,0.15393388271331787
2224_01,0.20191033681233725
2225_01,0.512422134478887
2228_01,0.11709227661291759
2229_01,0.19461265206336975
2231_01,0.10620485991239548
2232_01,0.4635647734006246
2232_02,0.6113091905911764
2233_01,0.10436997562646866
2234_01,0.9779247244199117
2234_02,0.9816762804985046
2234_03,0.19297926127910614
2234_04,0.5380780895551046
2234_05,0.4700215359528859
2234_06,0.9868014454841614
2234_07,0.06336384887496631
2235_01,0.33269065618515015
2237_01,0.09571332981189092
2237_02,0.9934818943341573
2238_01,0.9194676478703817
2239_01,0.16894548634688059
2241_01,0.25484468539555866
2243_01,0.12473573287328084
2251_01,0.0034734286988774934
2251_02,0.1681904991467794
2252_01,0.10988441854715347
2253_01,0.13543186088403067
2254_01,0.039600556095441185
2255_01,0.9878423611323038
2255_02,0.9723544716835022
2256_01,0.38606788714726764
2257_01,0.7730837861696879
2257_02,0.9903348485628763
2258_01,0.4638112684090932
2261_01,0.47934139768282574
2262_01,0.13631495833396912
2263_01,0.07999013364315033
2264_01,0.0959242011109988
2266_01,0.04305849845210711
2267_01,0.1046365387737751
2268_01,0.5165849129358927
2269_01,0.9657045205434164
2270_01,0.6650557319323221
2272_01,0.4604795078436534
2272_02,0.6586045424143473
2272_03,0.6037837564945221
2273_01,0.09830177326997121
2274_01,0.9909343918164571
2274_02,0.9913647373517355
2275_01,0.59357750415802
2277_01,0.5757650136947632
2278_01,0.9897492130597433
2279_01,0.009559056411186853
2280_01,0.0158788130308191
2281_01,0.6813414494196574
2282_01,0.19827682773272196
2284_01,0.005633648795386155
2287_01,0.09535343448321025
2288_01,0.7269837657610575
2289_01,0.9035787383715311
2291_01,0.5323747595151266
2291_02,0.08947195361057918
2291_03,0.18306025862693787
2295_01,0.030360603084166844
2295_02,0.06588830053806305
2296_01,0.45742229620615643
2298_01,0.1049093430240949
2299_01,0.34711891412734985
2300_01,0.010955859596530596
2300_02,0.0019604926152775684
2301_01,0.09669287999471028
2301_02,0.0900758480032285
2301_03,0.21285176277160645
2302_01,0.0076232718614240485
2303_01,0.14338269333044687
2305_01,0.4725122054417928
2306_01,0.894670327504476
2306_02,0.7011576890945435
2306_03,0.01091376847277085
2306_04,0.9964909752209982
2306_05,0.9914641380310059
2306_06,0.4858037332693736
2308_01,0.9675033688545227
2308_02,0.5277020434538523
2308_03,0.004341659834608436
2308_04,0.9489273627599081
2309_01,0.5359228452046713
2310_01,0.9922562042872111
2310_02,0.9845211307207743
2310_03,0.013623695199688276
2310_04,0.9842152198155721
2311_01,0.22370128333568573
2312_01,0.4874927798906962
2313_01,0.04005639006694158
2314_01,0.5191797415415446
2315_01,0.984146773815155
2316_01,0.518915444612503
2317_01,0.14856370290120444
2318_01,0.2562060256799062
2319_01,0.6211324135462443
2320_01,0.5187693536281586
2321_01,0.4924452602863312
2325_01,0.48802679777145386
2327_01,0.8572434981664022
2329_01,0.9675853848457336
2332_01,0.023740153138836224
2333_01,0.2887560725212097
2336_01,0.9658342003822327
2336_02,0.002472135548790296
2338_01,0.6500676472981771
2338_02,0.061549497147401176
2339_01,0.11036902417739232
2340_01,0.5959158738454183
2341_01,0.6016353964805603
2345_01,0.4950160086154938
2347_01,0.08874281247456868
2347_02,0.2618185132741928
2347_03,0.33246397972106934
2347_04,0.6351168553034464
2347_05,0.7007404764493307
2347_06,0.061022197206815086
2347_07,0.2876887371142705
2348_01,0.03810464901228746
2349_01,0.2854171097278595
2353_01,0.9082479675610861
2353_02,0.11896236489216487
2356_01,0.24441130459308624
2356_02,0.9721335172653198
2356_03,0.9705908298492432
2357_01,0.6409587661425272
2360_01,0.39793453613917035
2361_01,0.698068380355835
2361_02,0.5128443439801534
2363_01,0.9826938112576803
2364_01,0.07865903899073601
2365_01,0.9711153705914816
2366_01,0.9691438873608907
2367_01,0.08379737784465154
2368_01,0.0879792794585228
2369_01,0.4358871082464854
2373_01,0.008834393694996834
2374_01,0.23170321186383566
2375_01,0.45388147234916687
2376_01,0.1636543869972229
2377_01,0.9768994053204855
2379_01,0.32643155256907147
2382_01,0.18447587887446085
2384_01,0.3248579303423564
2384_02,0.5297907690207163
2384_03,0.4837385912736257
2384_04,0.3292458653450012
2384_05,0.5085492332776388
2384_06,0.43254828453063965
2384_07,0.3478810687859853
2385_01,0.04003548870484034
2387_01,0.12376805394887924
2389_01,0.04499072457353274
2390_01,0.002367675886489451
2391_01,0.13553817570209503
2392_01,0.408307542403539
2395_01,0.05953162536025047
2396_01,0.1824847310781479
2396_02,0.053794788817564644
2397_01,0.6776458621025085
2398_01,0.5012957553068796
2399_01,0.04987179487943649
2401_01,0.5684772332509359
2402_01,0.5943077802658081
2403_01,0.055930775900681816
2404_01,0.09055509666601817
2404_02,0.9942863782246908
2404_03,0.9790472586949667
2404_04,0.9941045443216959
2406_01,0.97490527232488
2409_01,0.17842849095662436
2409_02,0.49500253796577454
2410_01,0.5286278327306112
2411_01,0.8146316607793173
2412_01,0.40681369105974835
2413_01,0.6042008201281229
2414_01,0.0010276712904063363
2416_01,0.08888085434834163
2417_01,0.062223798284928
2419_01,0.5922313332557678
2421_01,0.09858525296052296
2423_01,0.5173031489054362
2424_01,0.793306827545166
2426_01,0.9732481439908346
2426_02,0.9680881500244141
2427_01,0.9945583343505859
2429_01,0.0728566087782383
2431_01,0.0537547804415226
2432_01,0.2623882343371709
2433_01,0.9704667727152506
2435_01,0.004688655414308111
2436_01,0.14565883576869965
2438_01,0.9723010857899984
2439_01,0.27965691685676575
2441_01,0.14933309952418009
2442_01,0.9581543604532877
2443_01,0.19144328435262045
2444_01,0.13085629542668661
2445_01,0.10068698972463608
2446_01,0.33409743507703143
2449_01,0.97192911307017
2449_02,0.4180518686771393
2449_03,0.9852040608723959
2451_01,0.5850443243980408
2452_01,0.12710582464933395
2453_01,0.33659695585568744
2454_01,0.1059705913066864
2455_01,0.06921679154038429
2456_01,0.6891719500223795
2457_01,0.583254337310791
2458_01,0.40856457750002545
2460_01,0.5792751709620158
2461_01,0.4591105878353119
2462_01,0.5882734060287476
2463_01,0.4430408577124278
2466_01,0.10211353749036789
2467_01,0.1572664479414622
2470_01,0.06234219670295715
2470_02,0.034157215928037964
2471_01,0.09583472460508347
2472_01,0.08680178970098495
2474_01,0.9646104375521342
2475_01,0.0014639154154186447
2476_01,0.059563624362150826
2477_01,0.9795051018397013
2477_02,0.9922706683476766
2478_01,0.4661751091480255
2479_01,0.595010240872701
2480_01,0.17576228578885397
2483_01,0.07494335249066353
2486_01,0.132269819577535
2486_02,0.0471274604399999
2488_01,0.015601145724455515
2489_01,0.9666376312573751
2491_01,0.2859669029712677
2492_01,0.9649549921353658
2496_01,0.06847824777166049
2497_01,0.12762670467297235
2498_01,0.05456972122192383
2499_01,0.9970202247301737
2500_01,0.062011742343505226
2502_01,0.07097177828351657
2503_01,0.19579678773880005
2503_02,0.9671008586883545
2505_01,0.11145398269097011
2505_02,0.15206279853979746
2506_01,0.007579448477675517
2506_02,0.9548092285792033
2506_03,0.5866188605626425
2508_01,0.9904816746711731
2508_02,0.9840563933054606
2509_01,0.7916661500930786
2510_01,0.623392383257548
2512_01,0.06684830536444981
2512_02,0.9970888296763102
2513_01,0.09033336738745372
2515_01,0.0057029882445931435
2515_02,0.9985236922899882
2516_01,0.20785834888617197
2518_01,0.9670807917912801
2518_02,0.9918696284294128
2519_01,0.41159772872924805
2520_01,0.7972281177838644
2521_01,0.4863465428352356
2522_01,0.971063236395518
2523_01,0.9823065201441447
2524_01,0.9892664154370626
2526_01,0.9880816340446472
2527_01,0.5197940170764923
2528_01,0.19904730468988419
2530_01,0.04013867179552714
2531_01,0.45041274031003314
2532_01,0.2749386380116145
2532_02,0.9816521008809408
2534_01,0.16202491521835327
2534_02,0.9909317890803019
2535_01,0.5070407489935557
2537_01,0.6183804472287496
2540_01,0.13794369995594025
2541_01,0.007895135475943485
2542_01,0.09752338131268819
2544_01,0.9915626843770345
2544_02,0.3033970296382904
2545_01,0.7016333341598511
2546_01,0.1973451922337214
2547_01,0.007877370653053125
2547_02,0.12691922982533774
2548_01,0.12361862510442734
2549_01,0.036605712647239365
2549_02,0.9759476780891418
2549_03,0.11460510889689128
2550_01,0.5762177109718323
2551_01,0.12483404825131099
2552_01,0.7457398772239685
2552_02,0.3264596064885457
2552_03,0.6162048578262329
2553_01,0.9729353189468384
2555_01,0.9856054186820984
2555_02,0.9617260694503784
2557_01,0.9920898079872131
2558_01,0.9655084609985352
2558_02,0.9709418018658956
2558_03,0.27475176254908246
2558_04,0.993402342001597
2559_01,0.023101126154263813
2560_01,0.7494716048240662
2560_02,0.05120669429500898
2560_03,0.5295298397541046
2561_01,0.10577696065107982
2562_01,0.9668125112851461
2562_02,0.09393034378687541
2564_01,0.9624758164087931
2565_01,0.9779541492462158
2565_02,0.05525898560881615
2571_01,0.2614530771970749
2572_01,0.9961182276407877
2572_02,0.9963486393292745
2573_01,0.990371028582255
2574_01,0.145072470108668
2578_01,0.00783931277692318
2580_01,0.3299095928668976
2581_01,0.09498933206001918
2581_02,0.12607082972923914
2582_01,0.04044488072395325
2584_01,0.5648153424263
2588_01,0.6237262884775797
2589_01,0.9671644965807596
2589_02,0.987845242023468
2589_03,0.15618553012609482
2589_04,0.009224473809202513
2589_05,0.9756509065628052
2590_01,0.33237797021865845
2590_02,0.238410214583079
2590_03,0.6883424520492554
2591_01,0.3670244812965393
2591_02,0.05220321690042814
2592_01,0.0747351956864198
2592_02,0.6307069261868795
2593_01,0.0691482275724411
2594_01,0.9936679601669312
2595_01,0.9843734502792358
2595_02,0.9909506837526957
2595_03,0.13590606053670248
2595_04,0.9652169545491537
2596_01,0.18882454435030618
2596_02,0.9791696468989054
2597_01,0.9578286608060201
2597_02,0.0601196326315403
2598_01,0.03588434122502804
2599_01,0.5413046876589457
2601_01,0.9630641142527262
2602_01,0.3226371606190999
2602_02,0.7618397076924642
2602_03,0.37610475222269696
2605_01,0.9797575076421102
2606_01,0.1318997194369634
2606_02,0.3791068394978841
2607_01,0.9953290422757467
2607_02,0.9957772095998129
2607_03,0.8907695611317953
2607_04,0.9810524781545004
2609_01,0.4751421312491099
2616_01,0.28451813260714215
2617_01,0.3605941931406657
2618_01,0.9651881257692972
2619_01,0.08705948541561763
2622_01,0.14861100415388742
2624_01,0.41929123799006146
2625_01,0.5857950448989868
2625_02,0.10487120350201924
2626_01,0.223072350025177
2627_01,0.08748790870110194
2628_01,0.9262250264485677
2628_02,0.12653309603532156
2629_01,0.08479760090510051
2631_01,0.98272838195165
2633_01,0.28876978158950806
2634_01,0.9775204658508301
2635_01,0.08408056944608688
2636_01,0.05532865598797798
2638_01,0.07171169916788737
2640_01,0.08201720441381137
2641_01,0.5842899680137634
2642_01,0.14160756270090738
2643_01,0.08587498466173808
2645_01,0.9029467304547628
2645_02,0.017288931955893833
2645_03,0.9963421821594238
2645_04,0.7953695257504781
2645_05,0.9962114493052164
2646_01,0.011264593961338202
2647_01,0.0561621921757857
2648_01,0.14570250610510507
2649_01,0.707414448261261
2650_01,0.5047397315502167
2651_01,0.9982271393140157
2652_01,0.4919239381949107
2655_01,0.4489411513010661
2657_01,0.06184084092577299
2658_01,0.3227744946877162
2659_01,0.2778050055106481
2660_01,0.0793897310892741
2661_01,0.09299094726641972
2661_02,0.4469772279262543
2662_01,0.07285421838363011
2663_01,0.07551516344149907
2664_01,0.7347471515337626
2666_01,0.4809083839257558
2666_02,0.20633132259051004
2668_01,0.013625926959017912
2668_02,0.14588597416877747
2670_01,0.5188731153806051
2671_01,0.08874292423327763
2672_01,0.139907476802667
2675_01,0.9793446660041809
2676_01,0.07028036192059517
2677_01,0.13683677713076273
2678_01,0.46037182211875916
2679_01,0.5044765075047811
2682_01,0.05608470489581426
2683_01,0.7677206993103027
2684_01,0.00759484510247906
2685_01,0.04904448613524437
2687_01,0.5298374593257904
2688_01,0.11883611977100372
2690_01,0.6109517216682434
2691_01,0.08259714146455129
2692_01,0.07745648672183354
2693_01,0.17687055468559265
2693_02,0.015998295818765957
2693_03,0.03175941916803519
2693_04,0.9729407032330831
2695_01,0.12114455302556355
2697_01,0.15874521434307098
2698_01,0.19378278156121573
2700_01,0.1377530867854754
2701_01,0.518047034740448
2702_01,0.4141407012939453
2703_01,0.41257444024086
2704_01,0.1528333599368731
2706_01,0.9974182844161987
2707_01,0.5486128230889639
2707_02,0.9953796664873759
2708_01,0.28346102436383563
2709_01,0.9880593617757162
2709_02,0.980983833471934
2709_03,0.015695463865995407
2709_04,0.9463169972101847
2712_01,0.9940267006556193
2713_01,0.43757976094881695
2714_01,0.715404729048411
2717_01,0.11396421740452449
2718_01,0.9954371849695841
2720_01,0.17234337826569876
2720_02,0.2688707758982976
2720_03,0.5564053058624268
2721_01,0.45040467381477356
2722_01,0.967922568321228
2723_01,0.990725040435791
2723_02,0.991391142209371
2724_01,0.9875227212905884
2724_02,0.13906614730755487
2725_01,0.18798732260862985
2726_01,0.6078798174858093
2727_01,0.10636519143978755
2729_01,0.4452304542064667
2730_01,0.36618202924728394
2730_02,0.048657890409231186
2730_03,0.5390182336171468
2732_01,0.6605518460273743
2732_02,0.42068469524383545
2734_01,0.9113577604293823
2736_01,0.06754018863042195
2737_01,0.9020334680875143
2737_02,0.33516831199328107
2738_01,0.06345365072290103
2739_01,0.5729683637619019
2740_01,0.4156264662742615
2741_01,0.09689272691806157
2743_01,0.09566356986761093
2745_01,0.04701599727074305
2746_01,0.19827028612295786
2747_01,0.9781804283459982
2748_01,0.350963552792867
2750_01,0.12944245835145315
2751_01,0.9822958707809448
2752_01,0.26401542127132416
2752_02,0.605176051457723
2752_03,0.39022483428319293
2753_01,0.3016214966773987
2754_01,0.11001356939474742
2755_01,0.983914872010549
2756_01,0.0912060687939326
2758_01,0.5133579075336456
2759_01,0.09385174761215846
2760_01,0.49589625000953674
2760_02,0.5943102240562439
2760_03,0.6782410740852356
2762_01,0.10895781715710957
2762_02,0.14884093155463538
2763_01,0.615459660689036
2764_01,0.09344994028409322
2765_01,0.07548949743310611
2768_01,0.17976551254590353
2768_02,0.6368877291679382
2768_03,0.6154768466949463
2769_01,0.4603656033674876
2770_01,0.7878780762354533
2772_01,0.050021182745695114
2773_01,0.4170856674512227
2774_01,0.08241478602091472
2774_02,0.6584652463595072
2774_03,0.1000083362062772
2778_01,0.05771886122723421
2778_02,0.9879467487335205
2780_01,0.4849787851174672
2781_01,0.5314000248908997
2783_01,0.9887537161509196
2783_02,0.021292549247543018
2784_01,0.6187858780225118
2785_01,0.9925478299458822
2786_01,0.44458767771720886
2787_01,0.4576718012491862
2788_01,0.6354923049608866
2789_01,0.5174835622310638
2790_01,0.9878883560498556
2790_02,0.4200973908106486
2790_03,0.18614925940831503
2790_04,0.009527649264782667
2790_05,0.9872257312138876
2792_01,0.5432444016138712
2793_01,0.33711639046669006
2795_01,0.9967148105303446
2795_02,0.4280988276004791
2796_01,0.13223313043514887
2797_01,0.10231762379407883
2798_01,0.0039289207973827915
2798_02,0.9337097406387329
2799_01,0.052919564147790275
2799_02,0.5493358771006266
2801_01,0.002210216519112388
2802_01,0.8386370340983073
2805_01,0.1806159963210424
2806_01,0.08540209631125133
2807_01,0.10851339747508366
2807_02,0.6182223757108053
2807_03,0.6646296580632528
2809_01,0.42219652732213336
2810_01,0.46225719650586444
2811_01,0.20160803695519766
2812_01,0.31338488062222797
2813_01,0.5598100821177164
2814_01,0.6526065468788147
2817_01,0.2557712843020757
2818_01,0.9826505780220032
2818_02,0.9923198620478312
2818_03,0.5113315383593241
2819_01,0.10845939069986343
2820_01,0.4305884043375651
2821_01,0.6870722969373068
2822_01,0.5595812797546387
2822_02,0.3285066783428192
2822_03,0.6666306654612223
2822_04,0.7120839556058248
2822_05,0.39768898487091064
2823_01,0.9772120316823324
2824_01,0.9963543812433878
2825_01,0.9731013576189677
2826_01,0.007806374380985896
2826_02,0.006196595107515653
2831_01,0.0473570724328359
2831_02,0.09451308349768321
2832_01,0.13072796165943146
2834_01,0.2569673955440521
2835_01,0.0009978730813600123
2837_01,0.026661713297168415
2838_01,0.15556155641873678
2839_01,0.9856528441111246
2840_01,0.22126305600007376
2843_01,0.238841250538826
2846_01,0.5208417276541392
2847_01,0.6058886845906576
2852_01,0.07624584063887596
2853_01,0.6776641607284546
2854_01,0.11470355838537216
2856_01,0.08971782897909482
2857_01,0.16295239329338074
2858_01,0.993186334768931
2858_02,0.9937731027603149
2858_03,0.9944688280423483
2859_01,0.9910259445508321
2860_01,0.0564058447877566
2861_01,0.7238709131876627
2862_01,0.4772445162137349
2863_01,0.09477874388297398
2865_01,0.02815154381096363
2865_02,0.1839865744113922
2866_01,0.9889194170633951
2867_01,0.8303924401601156
2867_02,0.09192909672856331
2869_01,0.5909874240557352
2870_01,0.13464360684156418
2871_01,0.9818112254142761
2871_02,0.966054638226827
2872_01,0.2875902901093165
2873_01,0.13603321959575018
2875_01,0.9977757732073466
2876_01,0.37309738000233966
2877_01,0.08104649931192398
2878_01,0.9378626346588135
2880_01,0.618084172407786
2881_01,0.3953678607940674
2882_01,0.473455677429835
2883_01,0.784633199373881
2884_01,0.08106606950362523
2887_01,0.35529416302839917
2888_01,0.3354641894499461
2890_01,0.009434096049517393
2890_02,0.9680274526278178
2891_01,0.6239733099937439
2892_01,0.41974971691767377
2892_02,0.6438889503479004
2892_03,0.7852213382720947
2892_04,0.7123162349065145
2892_05,0.28198690215746564
2893_01,0.11575545122226079
2894_01,0.16309946278731027
2897_01,0.1405550887187322
2899_01,0.02657050204773744
2900_01,0.9701500535011292
2901_01,0.12863596777121225
2901_02,0.07104407747586568
2902_01,0.3931578000386556
2905_01,0.08166300505399704
2906_01,0.09791690111160278
2907_01,0.835084597269694
2908_01,0.5958453814188639
2908_02,0.12414299199978511
2909_01,0.6606758634249369
2910_01,0.6944552461306254
2912_01,0.3261038362979889
2913_01,0.07375927393635114
2919_01,0.7469463348388672
2919_02,0.9834452271461487
2919_03,0.9830742279688517
2920_01,0.6226029594739279
2925_01,0.44610676169395447
2925_02,0.9861575365066528
2926_01,0.14423352976640066
2927_01,0.9866300622622172
2928_01,0.20218311746915182
2928_02,0.9699117143948873
2928_03,0.9812341729799906
2929_01,0.5438641409079233
2930_01,0.0946999117732048
2934_01,0.7124748229980469
2935_01,0.002848447300493717
2936_01,0.09077005336682002
2938_01,0.9779587785402933
2940_01,0.5523295799891154
2941_01,0.042700702945391335
2942_01,0.17428764700889587
2943_01,0.4956783453623454
2944_01,0.19951649010181427
2944_02,0.4418444236119588
2944_03,0.7415376305580139
2944_04,0.5313214262326559
2945_01,0.6120562752087911
2948_01,0.9240027070045471
2949_01,0.5219661295413971
2950_01,0.15621853371461233
2953_01,0.8731517990430196
2954_01,0.08464622994263966
2956_01,0.036299840857585274
2958_01,0.007543210871517658
2959_01,0.1763223186135292
2960_01,0.49888932704925537
2961_01,0.0694449966152509
2962_01,0.05496443063020706
2964_01,0.591722826162974
2965_01,0.14009952545166016
2966_01,0.6971454421679179
2968_01,0.5334495504697164
2969_01,0.0936156635483106
2970_01,0.13303558776775995
2971_01,0.9760172764460245
2972_01,0.4585120479265849
2975_01,0.4879324535528819
2979_01,0.47607146700223285
2982_01,0.9962088664372762
2983_01,0.15503952155510584
2984_01,0.004610903250674407
2986_01,0.05408181746800741
2988_01,0.0020165546253944435
2990_01,0.546724796295166
2992_01,0.09670011947552364
2993_01,0.0877223548789819
2994_01,0.11460579931735992
2995_01,0.9819399118423462
2995_02,0.9901775320370992
2996_01,0.48588865995407104
2998_01,0.9934368928273519
3000_01,0.10865182926257451
3001_01,0.004919640875111024
3001_02,0.9760083357493082
3003_01,0.9925706386566162
3004_01,0.5993198355038961
3004_02,0.08032324413458507
3005_01,0.9881446560223898
3006_01,0.06983038410544395
3009_01,0.6506326198577881
3010_01,0.01562909719844659
3012_01,0.1067479078968366
3013_01,0.09523793558279674
3014_01,0.033477180947860084
3015_01,0.6086094975471497
3018_01,0.05066360905766487
3019_01,0.05502411598960558
3020_01,0.0017458222185571988
3021_01,0.06579727058609326
3021_02,0.01543209950129191
3022_01,0.019234977352122467
3022_02,0.022534916177392006
3023_01,0.968639612197876
3024_01,0.6537916660308838
3025_01,0.32722825805346173
3025_02,0.09241121013959248
3026_01,0.49275214473406476
3027_01,0.437930832306544
3029_01,0.10303260882695515
3029_02,0.9809548457463583
3030_01,0.03360991304119428
3030_02,0.9660338759422302
3032_01,0.2703159302473068
3032_02,0.4949505428473155
3032_03,0.676051119963328
3032_04,0.08241050442059834
3033_01,0.11420311282078426
3034_01,0.6277714172999064
3036_01,0.12085812538862228
3038_01,0.08242431282997131
3039_01,0.4114237030347188
3040_01,0.027434959386785824
3042_01,0.22670658926169077
3044_01,0.24327694376309714
3045_01,0.49663997689882916
3047_01,0.5570921301841736
3047_02,0.05369177336494128
3048_01,0.5001713037490845
3050_01,0.30309057235717773
3053_01,0.0042944288191696005
3054_01,0.13574626793464026
3055_01,0.107184703151385
3060_01,0.08261064936717351
3060_02,0.022260279084245365
3060_03,0.7009221315383911
3061_01,0.13980079193909964
3061_02,0.016943602512280147
3062_01,0.1412970374027888
3063_01,0.5936760107676188
3063_02,0.41213781634966534
3063_03,0.4181690017382304
3064_01,0.42746227979660034
3065_01,0.9389752745628357
3066_01,0.0520450696349144
3067_01,0.42282288273175556
3068_01,0.23043492436408997
3070_01,0.5280491511027018
3071_01,0.9945022265116373
3071_02,0.003216522978618741
3073_01,0.9652216037114462
3076_01,0.611929734547933
3079_01,0.08584889521201451
3080_01,0.1574011594057083
3081_01,0.9625129501024882
3081_02,0.9899167418479919
3082_01,0.9239182472229004
3083_01,0.09785373260577519
3084_01,0.9628672202428182
3085_01,0.06593667964140575
3087_01,0.5099931259950002
3088_01,0.4789084295431773
3090_01,0.9831337332725525
3091_01,0.002898991030330459
3091_02,0.9703762928644816
3092_01,0.08321850498517354
3093_01,0.48732857902844745
3095_01,0.24885673324267069
3096_01,0.5395353436470032
3099_01,0.4216410617033641
3100_01,0.5398333966732025
3100_02,0.14845331013202667
3100_03,0.7270815769831339
3102_01,0.9840885996818542
3103_01,0.011876159192373356
3104_01,0.27360619604587555
3104_02,0.5714616775512695
3110_01,0.046386374781529106
3111_01,0.10522702584664027
3112_01,0.7069130738576254
3113_01,0.9336113135019938
3113_02,0.9713823795318604
3114_01,0.08567656700809796
3116_01,0.30277377367019653
3117_01,0.09767989317576091
3118_01,0.5404279828071594
3119_01,0.09277437627315521
3120_01,0.4116099973519643
3120_02,0.07155317564805348
3121_01,0.4640278120835622
3123_01,0.6418612599372864
3124_01,0.9784376422564188
3124_02,0.08735902110735576
3124_03,0.9782365361849467
3126_01,0.7988871932029724
3126_02,0.9314558704694113
3128_01,0.1726162185271581
3130_01,0.10200874507427216
3131_01,0.5744640727837881
3131_02,0.5338587760925293
3131_03,0.5986735026041666
3132_01,0.9649066726366679
3133_01,0.5657575329144796
3134_01,0.9790222843488058
3136_01,0.5507457852363586
3138_01,0.024108735534052055
3140_01,0.06106969714164734
3142_01,0.6649421056111654
3142_02,0.06241199001669884
3143_01,0.9787215987841288
3145_01,0.9726507862408956
3147_01,0.2454278419415156
3149_01,0.37781477967898053
3149_02,0.5460206270217896
3152_01,0.5891229311625162
3158_01,0.03204802299539248
3159_01,0.9750163555145264
3161_01,0.010116880449155966
3162_01,0.5844408671061198
3162_02,0.019652465358376503
3162_03,0.709459642569224
3163_01,0.0474013052880764
3163_02,0.7995570699373881
3164_01,0.5063698689142863
3166_01,0.9801063338915507
3168_01,0.45052433013916016
3169_01,0.28170153498649597
3171_01,0.6707913279533386
3172_01,0.7161650458971659
3174_01,0.7727550069491068
3174_02,0.9641169508298238
3175_01,0.9840307633082072
3176_01,0.7370240092277527
3179_01,0.02214660495519638
3180_01,0.13477540264527002
3181_01,0.2998245010773341
3182_01,0.6716689070065817
3184_01,0.9818261861801147
3184_02,0.9977881113688151
3185_01,0.1949480672677358
3188_01,0.6719706853230795
3189_01,0.9650822281837463
3189_02,0.08098758136232694
3191_01,0.9849131306012472
3192_01,0.340339054663976
3193_01,0.37162015835444134
3195_01,0.39996031920115155
3195_02,0.07115404680371284
3195_03,0.6027441422144572
3195_04,0.5007050534089407
3195_05,0.7760722239812216
3195_06,0.4707121749718984
3196_01,0.10083530098199844
3197_01,0.08587245394786198
3200_01,0.11452539513508479
3201_01,0.11460130910078685
3203_01,0.5377702116966248
3204_01,0.06748482957482338
3204_02,0.040854754547278084
3204_03,0.002415080127927164
3205_01,0.7023798227310181
3206_01,0.12274293601512909
3209_01,0.9827608466148376
3210_01,0.00801102832580606
3210_02,0.008948923399051031
3210_03,0.06674270828564961
3211_01,0.006074118039881189
3211_02,0.17527803778648376
3211_03,0.725102424621582
3212_01,0.13707900295654932
3213_01,0.09496024623513222
3215_01,0.6262678503990173
3216_01,0.5724565982818604
3216_02,0.7932960987091064
3216_03,0.8085720340410868
3217_01,0.38216857115427655
3218_01,0.5102304319540659
3218_02,0.2757137169440587
3218_03,0.6275512377421061
3219_01,0.5729133089383444
3220_01,0.037564076483249664
3221_01,0.5561972459157308
3223_01,0.45875593026479083
3224_01,0.6256029407183329
3225_01,0.9972407619158427
3225_02,0.9873607158660889
3227_01,0.1306209017833074
3229_01,0.9248167276382446
3230_01,0.9748051365216573
3232_01,0.9851052562395731
3235_01,0.5604382654031118
3236_01,0.7381480733553568
3236_02,0.07857729246218999
3236_03,0.16227909922599792
3237_01,0.07074107229709625
3237_02,0.946456789970398
3237_03,0.10124255220095317
3238_01,0.4808938801288605
3239_01,0.5292768081029257
3240_01,0.6410404443740845
3241_01,0.5631470878918966
3243_01,0.33341965079307556
3247_01,0.0904826174179713
3248_01,0.3940830131371816
3252_01,0.03352585186560949
3253_01,0.3311393956343333
3254_01,0.980938990910848
3255_01,0.6122977336247762
3256_01,0.9855339924494425
3258_01,0.39286260803540546
3259_01,0.024141447618603706
3260_01,0.20707937081654867
3262_01,0.5088512003421783
3268_01,0.17078710595766702
3269_01,0.9302629629770914
3270_01,0.09442780166864395
3271_01,0.5077000260353088
3271_02,0.4846169153849284
3272_01,0.5968971451123556
3272_02,0.6635619004567465
3273_01,0.6526244680086771
3274_01,0.5270681778589884
3274_02,0.07806840166449547
3274_03,0.14104204376538595
3275_01,0.2569550424814224
3276_01,0.1632501780986786
3279_01,0.9810393850008646
3279_02,0.9897246360778809
3279_03,0.9943503737449646
3279_04,0.9945095181465149
3280_01,0.5966830054918925
3280_02,0.17826293408870697
3282_01,0.9977758725484213
3282_02,0.9966266751289368
3282_03,0.9772885243097941
3283_01,0.1518504023551941
3283_02,0.46180100242296857
3283_03,0.05047695338726044
3283_04,0.08323099464178085
3284_01,0.674657940864563
3284_02,0.597067137559255
3287_01,0.48587121566136676
3287_02,0.17876403530438742
3287_03,0.20472376545270285
3289_01,0.58830726146698
3292_01,0.9939499100049337
3292_02,0.02848377327124278
3292_03,0.9986206690470377
3292_04,0.9419471621513367
3292_05,0.9952290058135986
3293_01,0.13776717334985733
3294_01,0.6500085989634196
3294_02,0.572534422079722
3295_01,0.025896916165947914
3296_01,0.5112594763437907
3297_01,0.45665664474169415
3298_01,0.24452807009220123
3299_01,0.5778980056444804
3300_01,0.9564208587010702
3300_02,0.01729230893154939
3301_01,0.7023262778917948
3301_02,0.5567848086357117
3301_03,0.8486913442611694
3301_04,0.61981600522995
3304_01,0.9526522358258566
3305_01,0.9226044416427612
3305_02,0.12018313258886337
3308_01,0.2746063868204753
3309_01,0.39339089890321094
3310_01,0.9494433999061584
3311_01,0.4153759678204854
3312_01,0.006813360999027888
3313_01,0.9972675442695618
3314_01,0.23286775747934976
3315_01,0.03183784646292528
3317_01,0.0162838539108634
