PassengerId,y_proba
2061_01,0.9641234477361044
2062_01,0.12614118307828903
2063_01,0.5868814984957377
2065_01,0.016852883001168568
2066_01,0.44866493344306946
2067_01,0.981147030989329
2067_02,0.005762713650862376
2070_01,0.18012097229560217
2071_01,0.6576787034670512
2071_02,0.9686263600985209
2073_01,0.14360466599464417
2074_01,0.004431808056930701
2074_02,0.9962270657221476
2075_01,0.15774493416150412
2080_01,0.08792902405063312
2081_01,0.520238071680069
2082_01,0.08528955032428105
2083_01,0.11207279811302821
2084_01,0.0009573017208216091
2084_02,0.9343466957410177
2085_01,0.004437737011661132
2086_01,0.8593154748280843
2086_02,0.19667198260625204
2087_01,0.6802355448404948
2088_01,0.620563785235087
2088_02,0.08209360515077908
2089_01,0.0676651621858279
2090_01,0.5351015329360962
2091_01,0.07995623101790746
2092_01,0.9690654675165812
2092_02,0.14289848258097967
2092_03,0.008044636187454065
2092_04,0.02765561205645402
2092_05,0.302027203142643
2094_01,0.9613743225733439
2095_01,0.06176378081242243
2096_01,0.07724708567063014
2096_02,0.023917815337578457
2097_01,0.9987710118293762
2099_01,0.9313249389330546
2100_01,0.6494415601094564
2102_01,0.0700976625084877
2104_01,0.09383716930945714
2104_02,0.28274468580881756
2105_01,0.6704503496487936
2106_01,0.0011060497102638085
2107_01,0.08211450775464375
2110_01,0.6017660101254781
2111_01,0.3209352195262909
2112_01,0.012892296692977348
2114_01,0.99844757715861
2115_01,0.9818570216496786
2116_01,0.4606693983078003
2117_01,0.002518907655030489
2118_01,0.56036905447642
2120_01,0.8387490709622701
2121_01,0.4297647774219513
2123_01,0.5445783535639445
2123_02,0.6906170646349589
2124_01,0.18124336004257202
2125_01,0.1689155101776123
2126_01,0.11997366199890773
2127_01,0.12147905677556992
2128_01,0.10911767929792404
2129_01,0.08222333838542302
2130_01,0.12799007445573807
2131_01,0.12383488814036052
2133_01,0.0960283949971199
2133_02,0.9798228939374288
2134_01,0.12182242174943288
2135_01,0.07257123539845149
2135_02,0.1495964676141739
2136_01,0.10695658872524898
2137_01,0.9641038775444031
2137_02,0.9800771077473959
2137_03,0.9810987313588461
2138_01,0.6704817016919454
2139_01,0.9636026819547018
2140_01,0.528125007947286
2141_01,0.8889037569363912
2142_01,0.962660531202952
2143_01,0.22909330825010935
2143_02,0.386491854985555
2144_01,0.6888498862584432
2145_01,0.6221920847892761
2147_01,0.05376807972788811
2148_01,0.13580806056658426
2149_01,0.9968692859013876
2150_01,0.5708433190981547
2152_01,0.01986233238130808
2153_01,0.48668238520622253
2154_01,0.07030656685431798
2156_01,0.08083764463663101
2158_01,0.5046467383702596
2159_01,0.9434508283933004
2161_01,0.965304434299469
2162_01,0.9652054905891418
2162_02,0.9835726022720337
2163_01,0.057636103282372154
2164_01,0.9660587112108866
2167_01,0.41122689843177795
2168_01,0.9562879204750061
2168_02,0.5408818622430166
2171_01,0.15007106959819794
2171_02,0.0004961133333078275
2172_01,0.5249638756116232
2173_01,0.5496820608774821
2175_01,0.6409442027409872
2177_01,0.9727158943812052
2179_01,0.02300307744493087
2180_01,0.11881548166275024
2182_01,0.10245612015326817
2183_01,0.10693533966938655
2183_02,0.1138033742705981
2186_01,0.43201103806495667
2187_01,0.06699790681401889
2188_01,0.15543163816134134
2189_01,0.056016337126493454
2190_01,0.10676405827204387
2191_01,0.9619545737902323
2193_01,0.27901022632916767
2194_01,0.5410497585932413
2195_01,0.09181313465038936
2196_01,0.001613422529771924
2196_02,0.9949573477109274
2196_03,0.9731064240137736
2196_04,0.01481457551320394
2198_01,0.8285319407780966
2200_01,0.11900754769643147
2201_01,0.35484524567921955
2202_01,0.041055042296648026
2203_01,0.12412217011054356
2204_01,0.9980649352073669
2205_01,0.0941487451394399
2206_01,0.3527737657229106
2207_01,0.08491659164428711
2209_01,0.13415156056483588
2210_01,0.5111935337384542
2211_01,0.7464300195376078
2212_01,0.01927087518076102
2215_01,0.9366428057352701
2215_02,0.8221186399459839
2215_03,0.9214339057604471
2215_04,0.6315448880195618
2219_01,0.7685888210932413
2220_01,0.523259162902832
2221_01,0.5488964319229126
2223_01,0.12800430009762445
2224_01,0.2430932025114695
2225_01,0.49325449268023175
2228_01,0.0973804530998071
2229_01,0.19542852540810904
2231_01,0.10786659022172292
2232_01,0.4987041850884755
2232_02,0.5492229461669922
2233_01,0.10284017026424408
2234_01,0.9754131237665812
2234_02,0.9777547717094421
2234_03,0.21372141937414804
2234_04,0.48865078886349994
2234_05,0.6214070618152618
2234_06,0.9863634705543518
2234_07,0.06403384357690811
2235_01,0.3508883814016978
2237_01,0.11148616174856822
2237_02,0.9956332246462504
2238_01,0.932157059510549
2239_01,0.19380722443262735
2241_01,0.2807326316833496
2243_01,0.15779351691404978
2251_01,0.0027841196473067007
2251_02,0.14061786979436874
2252_01,0.12365837146838506
2253_01,0.13184071083863577
2254_01,0.04859490444262823
2255_01,0.9880010485649109
2255_02,0.9693653782208761
2256_01,0.4390308658281962
2257_01,0.7406700849533081
2257_02,0.9899246493975321
2258_01,0.45634688933690387
2261_01,0.5485526422659556
2262_01,0.14703502506017685
2263_01,0.08623061825831731
2264_01,0.09904059519370396
2266_01,0.04199592396616936
2267_01,0.11295492326219876
2268_01,0.5111373066902161
2269_01,0.9595780769983927
2270_01,0.6925569574038187
2272_01,0.439792921145757
2272_02,0.636834442615509
2272_03,0.5584438145160675
2273_01,0.09792049477497737
2274_01,0.9907641609509786
2274_02,0.9911174972852071
2275_01,0.604376753171285
2277_01,0.5254299839337667
2278_01,0.9916340311368307
2279_01,0.007395735010504723
2280_01,0.010429162221650282
2281_01,0.6088693936665853
2282_01,0.18694194157918295
2284_01,0.002578670702253779
2287_01,0.11286059270302455
2288_01,0.6897370020548502
2289_01,0.9077607194582621
2291_01,0.5181224644184113
2291_02,0.09269771724939346
2291_03,0.16590730845928192
2295_01,0.020489300911625225
2295_02,0.0703895998497804
2296_01,0.4369511802991231
2298_01,0.11105484515428543
2299_01,0.3588202993075053
2300_01,0.009218416487177214
2300_02,0.0014163586311042309
2301_01,0.10132033626238506
2301_02,0.07020057737827301
2301_03,0.19694196184476218
2302_01,0.004711430675039689
2303_01,0.12388401975234349
2305_01,0.5139525830745697
2306_01,0.8736698031425476
2306_02,0.6690359711647034
2306_03,0.009940250466267267
2306_04,0.9986411730448405
2306_05,0.9912294745445251
2306_06,0.4552006522814433
2308_01,0.9643346865971884
2308_02,0.5486874977747599
2308_03,0.003264304560919603
2308_04,0.9506185253461202
2309_01,0.5150689780712128
2310_01,0.9942044019699097
2310_02,0.9822391271591187
2310_03,0.01338204089552164
2310_04,0.9823325475056967
2311_01,0.22963244219621023
2312_01,0.47869499524434406
2313_01,0.037049936751524605
2314_01,0.5419126749038696
2315_01,0.985328753789266
2316_01,0.5493941505750021
2317_01,0.1538627048333486
2318_01,0.29274166623751324
2319_01,0.6431463956832886
2320_01,0.5622369647026062
2321_01,0.4985712766647339
2325_01,0.5139090220133463
2327_01,0.8335450291633606
2329_01,0.9612558285395304
2332_01,0.017441742743055027
2333_01,0.2077070971330007
2336_01,0.9656792481740316
2336_02,0.0010984009325814743
2338_01,0.6246044437090555
2338_02,0.06850787003835042
2339_01,0.10571444531281789
2340_01,0.628587524096171
2341_01,0.6422984600067139
2345_01,0.5123477677504221
2347_01,0.093069722255071
2347_02,0.26223260164260864
2347_03,0.3101750115553538
2347_04,0.6191746989885966
2347_05,0.6913787722587585
2347_06,0.05281488969922066
2347_07,0.25350312888622284
2348_01,0.0402644028266271
2349_01,0.27283438046773273
2353_01,0.8879385987917582
2353_02,0.11588037510712941
2356_01,0.24646340807278952
2356_02,0.968763510386149
2356_03,0.9539961020151774
2357_01,0.5350822806358337
2360_01,0.4074196020762126
2361_01,0.7048028508822123
2361_02,0.5116284588972727
2363_01,0.9899134238560995
2364_01,0.07294012606143951
2365_01,0.9710232218106588
2366_01,0.9603520234425863
2367_01,0.09330689907073975
2368_01,0.08460811525583267
2369_01,0.4159825344880422
2373_01,0.005267159702877204
2374_01,0.24711823960145315
2375_01,0.47028083602587384
2376_01,0.15745512147744498
2377_01,0.9769267042477926
2379_01,0.3285551369190216
2382_01,0.19337466855843863
2384_01,0.38342249393463135
2384_02,0.5224668880303701
2384_03,0.44107678532600403
2384_04,0.3345687786738078
2384_05,0.5141430795192719
2384_06,0.42668386300404865
2384_07,0.3536495467027028
2385_01,0.0388670489192009
2387_01,0.12020187079906464
2389_01,0.04791402816772461
2390_01,0.0016875667497515678
2391_01,0.15260578195254007
2392_01,0.4051845371723175
2395_01,0.06236014266808828
2396_01,0.15019652744134268
2396_02,0.05562374492486318
2397_01,0.6834318240483602
2398_01,0.5200371344884237
2399_01,0.07055106262365977
2401_01,0.5797374248504639
2402_01,0.557226300239563
2403_01,0.051976267248392105
2404_01,0.09499384711186092
2404_02,0.996100385983785
2404_03,0.9809570908546448
2404_04,0.9964721202850342
2406_01,0.9748196204503378
2409_01,0.20566962162653604
2409_02,0.47696823875109357
2410_01,0.5001698533693949
2411_01,0.7664078076680502
2412_01,0.41512635350227356
2413_01,0.6268178621927897
2414_01,0.0005008244382527968
2416_01,0.07836838811635971
2417_01,0.06528124461571376
2419_01,0.5767345627148946
2421_01,0.11681221922238667
2423_01,0.5083258251349131
2424_01,0.7472112774848938
2426_01,0.9733704527219137
2426_02,0.9683037201563517
2427_01,0.9966244101524353
2429_01,0.08190342038869858
2431_01,0.05222180858254433
2432_01,0.2516062060991923
2433_01,0.9616483449935913
2435_01,0.0032158827719589076
2436_01,0.13305823256572089
2438_01,0.9670737385749817
2439_01,0.3034144341945648
2441_01,0.17845633874336878
2442_01,0.9527613719304403
2443_01,0.18223808209101358
2444_01,0.14831853657960892
2445_01,0.1075868730743726
2446_01,0.34585095445315045
2449_01,0.9639560381571451
2449_02,0.449203222990036
2449_03,0.9862894813219706
2451_01,0.6041114926338196
2452_01,0.11199288070201874
2453_01,0.4021518329779307
2454_01,0.1054944967230161
2455_01,0.06584916263818741
2456_01,0.6875983675320944
2457_01,0.5738442738850912
2458_01,0.4106359581152598
2460_01,0.5521704157193502
2461_01,0.49444787700970966
2462_01,0.598922332127889
2463_01,0.44296615322430927
2466_01,0.0799914908905824
2467_01,0.17516367137432098
2470_01,0.06051782642801603
2470_02,0.037949856370687485
2471_01,0.09629868219296138
2472_01,0.09209098666906357
2474_01,0.9548951784769694
2475_01,0.000662129702201734
2476_01,0.06124841794371605
2477_01,0.9784684379895529
2477_02,0.9912861982981364
2478_01,0.4749385714530945
2479_01,0.6286224722862244
2480_01,0.16470813751220703
2483_01,0.08312475308775902
2486_01,0.13556182384490967
2486_02,0.0589166929324468
2488_01,0.012236762791872025
2489_01,0.9644109209378561
2491_01,0.22552111248175302
2492_01,0.9541961948076884
2496_01,0.0731955183049043
2497_01,0.13532540698846182
2498_01,0.0652543343603611
2499_01,0.9983423153559366
2500_01,0.05222788825631142
2502_01,0.062359570215145745
2503_01,0.1969831883907318
2503_02,0.9719108740488688
2505_01,0.11986193309227626
2505_02,0.14064896603425345
2506_01,0.004692380704606573
2506_02,0.957637349764506
2506_03,0.5729230244954427
2508_01,0.9897799293200175
2508_02,0.9801639119784037
2509_01,0.7818434635798136
2510_01,0.6682739853858948
2512_01,0.03915373235940933
2512_02,0.9982471664746603
2513_01,0.10909207910299301
2515_01,0.005646485835313797
2515_02,0.9990488290786743
2516_01,0.21493484576543173
2518_01,0.9656603733698527
2518_02,0.9924067656199137
2519_01,0.3887844185034434
2520_01,0.8482001821200053
2521_01,0.47729751467704773
2522_01,0.970548669497172
2523_01,0.9845338463783264
2524_01,0.991440216700236
2526_01,0.9872931639353434
2527_01,0.5271245141824087
2528_01,0.1922239065170288
2530_01,0.035063836723566055
2531_01,0.44687825441360474
2532_01,0.29416271050771076
2532_02,0.9766157070795695
2534_01,0.16599418222904205
2534_02,0.9904604554176331
2535_01,0.4921601116657257
2537_01,0.6105590264002482
2540_01,0.1544757237037023
2541_01,0.009884072622905174
2542_01,0.08455733954906464
2544_01,0.9948915243148804
2544_02,0.3423153907060623
2545_01,0.7163042823473612
2546_01,0.21296824514865875
2547_01,0.008221048551301161
2547_02,0.11866901318232219
2548_01,0.10998244086901347
2549_01,0.029639977340896923
2549_02,0.9801208972930908
2549_03,0.13673420002063116
2550_01,0.5794723629951477
2551_01,0.13526731232802072
2552_01,0.7551609873771667
2552_02,0.26612910131613415
2552_03,0.6223726073900858
2553_01,0.9699981411298116
2555_01,0.9873242179552714
2555_02,0.9563570221265157
2557_01,0.9943912625312805
2558_01,0.9679529666900635
2558_02,0.96360315879186
2558_03,0.2465247561534246
2558_04,0.9936732451121012
2559_01,0.018958810716867447
2560_01,0.7664103507995605
2560_02,0.066169872879982
2560_03,0.5217983623345693
2561_01,0.11962960660457611
2562_01,0.9616750081380209
2562_02,0.10617830355962117
2564_01,0.9585400025049845
2565_01,0.9751239617665609
2565_02,0.05807437002658844
2571_01,0.26537877321243286
2572_01,0.9979433616002401
2572_02,0.9976579944292704
2573_01,0.9906733830769857
2574_01,0.14417038609584173
2578_01,0.0060694545196990175
2580_01,0.36375953753789264
2581_01,0.10722304383913676
2581_02,0.11656935513019562
2582_01,0.041673216968774796
2584_01,0.5584906538327535
2588_01,0.5664772788683573
2589_01,0.9662102063496908
2589_02,0.9878442287445068
2589_03,0.14424386620521545
2589_04,0.008844133000820875
2589_05,0.9710832436879476
2590_01,0.32036534945170086
2590_02,0.24365556240081787
2590_03,0.6563704013824463
2591_01,0.35213690996170044
2591_02,0.06446741769711177
2592_01,0.08467445025841396
2592_02,0.5877486268679301
2593_01,0.07978397359450658
2594_01,0.9956591526667277
2595_01,0.9869340062141418
2595_02,0.9920567671457926
2595_03,0.14337109277645746
2595_04,0.9605633219083151
2596_01,0.15000813454389572
2596_02,0.9741044640541077
2597_01,0.9500960310300192
2597_02,0.062007242192824684
2598_01,0.0305128147204717
2599_01,0.5930377840995789
2601_01,0.9557356834411621
2602_01,0.3903180658817291
2602_02,0.7789247830708822
2602_03,0.4566657245159149
2605_01,0.9731905261675516
2606_01,0.1282328963279724
2606_02,0.3672558218240738
2607_01,0.9970337351163229
2607_02,0.9968163768450419
2607_03,0.8981184562047323
2607_04,0.981919546922048
2609_01,0.4945255120595296
2616_01,0.31910258531570435
2617_01,0.37881924708684284
2618_01,0.9592260122299194
2619_01,0.09617134680350621
2622_01,0.16834546128908792
2624_01,0.45095481475194293
2625_01,0.5663610696792603
2625_02,0.11543553074200948
2626_01,0.22652017076810202
2627_01,0.11432368556658427
2628_01,0.9366398255030314
2628_02,0.1281194066007932
2629_01,0.09943031271298726
2631_01,0.9808905124664307
2633_01,0.27356886367003125
2634_01,0.9741357962290446
2635_01,0.08475945393244426
2636_01,0.04868975654244423
2638_01,0.09435713291168213
2640_01,0.07208721960584323
2641_01,0.591679851214091
2642_01,0.16922889649868011
2643_01,0.09662996729214986
2645_01,0.8836369713147482
2645_02,0.01145699992775917
2645_03,0.9975698987642924
2645_04,0.7987220287322998
2645_05,0.9976986050605774
2646_01,0.005675785864392917
2647_01,0.05950992306073507
2648_01,0.14106262723604837
2649_01,0.6561053196589152
2650_01,0.47760920723279315
2651_01,0.9989444017410278
2652_01,0.5232120354970297
2655_01,0.4559996426105499
2657_01,0.06657888988653819
2658_01,0.35681581497192383
2659_01,0.2507515400648117
2660_01,0.07738293086489041
2661_01,0.08774060010910034
2661_02,0.4698221782843272
2662_01,0.08713391423225403
2663_01,0.10099384437004726
2664_01,0.7045976718266805
2666_01,0.4987143377463023
2666_02,0.19976027309894562
2668_01,0.009907265193760395
2668_02,0.12828668455282846
2670_01,0.49550602833429974
2671_01,0.10010553896427155
2672_01,0.11069499949614207
2675_01,0.9771033326784769
2676_01,0.055277018497387566
2677_01,0.12353059897820155
2678_01,0.48209213217099506
2679_01,0.5111229618390402
2682_01,0.06461879859368007
2683_01,0.8402432203292847
2684_01,0.0030917549350609383
2685_01,0.05910091723004977
2687_01,0.5367118120193481
2688_01,0.12774564077456793
2690_01,0.5728706320126852
2691_01,0.10538083563248317
2692_01,0.07955446342627208
2693_01,0.14261103669802347
2693_02,0.012632234177241722
2693_03,0.026599520196517307
2693_04,0.9734283685684204
2695_01,0.11739535381396611
2697_01,0.14254162708918253
2698_01,0.22213047246138254
2700_01,0.13227097938458124
2701_01,0.5271458228429159
2702_01,0.4192240834236145
2703_01,0.4082142412662506
2704_01,0.15398971736431122
2706_01,0.9983819921811422
2707_01,0.5281092524528503
2707_02,0.9965901970863342
2708_01,0.29270801941553753
2709_01,0.9909179210662842
2709_02,0.9864847262700399
2709_03,0.013957652573784193
2709_04,0.9393072326978048
2712_01,0.9958591262499491
2713_01,0.4498075445493062
2714_01,0.7403977314631144
2717_01,0.10809433956940968
2718_01,0.9968438545862833
2720_01,0.18621515731016794
2720_02,0.27127892275651294
2720_03,0.5527472992738088
2721_01,0.49009819825490314
2722_01,0.9580037991205851
2723_01,0.9936771591504415
2723_02,0.9938403566678365
2724_01,0.9851597348848978
2724_02,0.12558291604121527
2725_01,0.22956799964110056
2726_01,0.5845845937728882
2727_01,0.09965613981088002
2729_01,0.48298346002896625
2730_01,0.4071425100167592
2730_02,0.04124682520826658
2730_03,0.5467968583106995
2732_01,0.6655528744061788
2732_02,0.42815245191256207
2734_01,0.9106277823448181
2736_01,0.056978809336821236
2737_01,0.8843673666318258
2737_02,0.2540733913580577
2738_01,0.06489721561471622
2739_01,0.5479414661725363
2740_01,0.37969593207041424
2741_01,0.09462428838014603
2743_01,0.08148753891388576
2745_01,0.0624887781838576
2746_01,0.17692471543947855
2747_01,0.9718528787295023
2748_01,0.3905021746953328
2750_01,0.13075709591309229
2751_01,0.9759303331375122
2752_01,0.26670831938584644
2752_02,0.5908900499343872
2752_03,0.30042409400145215
2753_01,0.295159250497818
2754_01,0.09678751975297928
2755_01,0.9853170315424601
2756_01,0.10271415114402771
2758_01,0.5276502370834351
2759_01,0.11286033938328426
2760_01,0.512359211842219
2760_02,0.5782687266667684
2760_03,0.6790683468182882
2762_01,0.1150805006424586
2762_02,0.12864397714535394
2763_01,0.5279140969117483
2764_01,0.08287399510542552
2765_01,0.08264278372128804
2768_01,0.17863250772158304
2768_02,0.6490690509478251
2768_03,0.6120093663533529
2769_01,0.4887527823448181
2770_01,0.7541872064272562
2772_01,0.05005969728032748
2773_01,0.37460367878278095
2774_01,0.08731628209352493
2774_02,0.6584834456443787
2774_03,0.08826719721158345
2778_01,0.07296599944432576
2778_02,0.9848783810933431
2780_01,0.48175422350565594
2781_01,0.5002552568912506
2783_01,0.9886976877848307
2783_02,0.020201891971131165
2784_01,0.576839546362559
2785_01,0.9943282802899679
2786_01,0.40421855946381885
2787_01,0.4338012635707855
2788_01,0.6018987496693929
2789_01,0.49870872497558594
2790_01,0.988198479016622
2790_02,0.5056530237197876
2790_03,0.1782283236583074
2790_04,0.007346388651058078
2790_05,0.992681642373403
2792_01,0.5356455643971761
2793_01,0.2499498426914215
2795_01,0.9990920821825663
2795_02,0.4597557584444682
2796_01,0.1535892461736997
2797_01,0.09340272098779678
2798_01,0.0021824917445580163
2798_02,0.9479756752649943
2799_01,0.05421196296811104
2799_02,0.5651641885439554
2801_01,0.000964579366457959
2802_01,0.8161994020144144
2805_01,0.19162313640117645
2806_01,0.09626831362644832
2807_01,0.13144666204849878
2807_02,0.5904666582743326
2807_03,0.6543474594751993
2809_01,0.42813552419344586
2810_01,0.47005096077919006
2811_01,0.20030108094215393
2812_01,0.3406859089930852
2813_01,0.5802215337753296
2814_01,0.6839672327041626
2817_01,0.25150834023952484
2818_01,0.9854573607444763
2818_02,0.9936453700065613
2818_03,0.5627476175626119
2819_01,0.12274595350027084
2820_01,0.4344509343306224
2821_01,0.6823331912358602
2822_01,0.5840345025062561
2822_02,0.33737869064013165
2822_03,0.6756165623664856
2822_04,0.7048369646072388
2822_05,0.40473727385203045
2823_01,0.9719566702842712
2824_01,0.9977152943611145
2825_01,0.9698521494865417
2826_01,0.0067973883512119455
2826_02,0.0025765529523293176
2831_01,0.048485575864712395
2831_02,0.0910183812181155
2832_01,0.14032934109369913
2834_01,0.3016652862230937
2835_01,0.000498759492378061
2837_01,0.020189380273222923
2838_01,0.17006867627302805
2839_01,0.9954150716463724
2840_01,0.19185468554496765
2843_01,0.2157199184099833
2846_01,0.5252171556154887
2847_01,0.5900070667266846
2852_01,0.08637848496437073
2853_01,0.6474567850430807
2854_01,0.10743376115957896
2856_01,0.0773019790649414
2857_01,0.17503666877746582
2858_01,0.9954245487848917
2858_02,0.9950925509134928
2858_03,0.9953411022822062
2859_01,0.9911845922470093
2860_01,0.06850842883189519
2861_01,0.7003784577051798
2862_01,0.49734761317571
2863_01,0.13309671729803085
2865_01,0.031505476062496506
2865_02,0.16799473762512207
2866_01,0.9934925238291422
2867_01,0.8416260679562887
2867_02,0.09650878856579463
2869_01,0.6119640072186788
2870_01,0.1177431121468544
2871_01,0.9746050635973612
2871_02,0.9616990089416504
2872_01,0.301215132077535
2873_01,0.1227429136633873
2875_01,0.9986384113629659
2876_01,0.3627635935942332
2877_01,0.08753486226002376
2878_01,0.9680800835291544
2880_01,0.6105985840161642
2881_01,0.39929308493932086
2882_01,0.5001895328362783
2883_01,0.7502801815668741
2884_01,0.10131798684597015
2887_01,0.3564317425092061
2888_01,0.3074400871992111
2890_01,0.0062231626361608505
2890_02,0.962918221950531
2891_01,0.5888391931851705
2892_01,0.40789881348609924
2892_02,0.6245989203453064
2892_03,0.8177102406819662
2892_04,0.7282899816830953
2892_05,0.2871420681476593
2893_01,0.13708546260992685
2894_01,0.18463284273942313
2897_01,0.1305655911564827
2899_01,0.026957353577017784
2900_01,0.964589258035024
2901_01,0.1447517971197764
2901_02,0.07521746307611465
2902_01,0.3934582968552907
2905_01,0.08992044379313786
2906_01,0.09342248489459355
2907_01,0.824167788028717
2908_01,0.6268127163251241
2908_02,0.13376563787460327
2909_01,0.6513484120368958
2910_01,0.6938338081041971
2912_01,0.3803962270418803
2913_01,0.07041793564955394
2919_01,0.7543546756108602
2919_02,0.9875839352607727
2919_03,0.9831976095835367
2920_01,0.5969590544700623
2925_01,0.4453183213869731
2925_02,0.9839699268341064
2926_01,0.12452510992685954
2927_01,0.9845259785652161
2928_01,0.19975393762191138
2928_02,0.9662566979726156
2928_03,0.9770898222923279
2929_01,0.5601011117299398
2930_01,0.07330733289321263
2934_01,0.701492448647817
2935_01,0.0015783100776995222
2936_01,0.07981500526269276
2938_01,0.9742421905199686
2940_01,0.5194505254427592
2941_01,0.04560126985112826
2942_01,0.20722473661104837
2943_01,0.5044181843598684
2944_01,0.17111627757549286
2944_02,0.38477955261866253
2944_03,0.7033508022626241
2944_04,0.560919334491094
2945_01,0.5958184599876404
2948_01,0.9157436490058899
2949_01,0.5112732251485189
2950_01,0.1991386115550995
2953_01,0.8862477342287699
2954_01,0.090997281173865
2956_01,0.025616117442647617
2958_01,0.007977433813114962
2959_01,0.2040179322163264
2960_01,0.4698009788990021
2961_01,0.06619988878568013
2962_01,0.053044221053520836
2964_01,0.5885188976923624
2965_01,0.15654688576857248
2966_01,0.6332773168881735
2968_01,0.48243815700213116
2969_01,0.12240312496821086
2970_01,0.14017090449730554
2971_01,0.9751247763633728
2972_01,0.34737149874369305
2975_01,0.5269210636615753
2979_01,0.5091866155465444
2982_01,0.9979735016822815
2983_01,0.13947640607754389
2984_01,0.004143729340285063
2986_01,0.06326196466883023
2988_01,0.001353015696319441
2990_01,0.5507300992806753
2992_01,0.10421024014552434
2993_01,0.06592571238676707
2994_01,0.11415595064560573
2995_01,0.9831553101539612
2995_02,0.9901673595110575
2996_01,0.5425527691841125
2998_01,0.9960886836051941
3000_01,0.11300130685170491
3001_01,0.005985988536849618
3001_02,0.9823285341262817
3003_01,0.9945992231369019
3004_01,0.5766758322715759
3004_02,0.0774372195204099
3005_01,0.9854907592137655
3006_01,0.07388965412974358
3009_01,0.639307975769043
3010_01,0.0070105801957348985
3012_01,0.08560418337583542
3013_01,0.10523118327061336
3014_01,0.025317368408044178
3015_01,0.656622072060903
3018_01,0.06954832250873248
3019_01,0.04776654082039992
3020_01,0.000581326603423804
3021_01,0.06255630279580753
3021_02,0.017164353591700394
3022_01,0.013803641001383463
3022_02,0.01617082580924034
3023_01,0.9628632267316183
3024_01,0.6708226402600607
3025_01,0.34678496420383453
3025_02,0.06786295895775159
3026_01,0.5040874183177948
3027_01,0.4492116868495941
3029_01,0.10559587925672531
3029_02,0.9774351517359415
3030_01,0.041149760906895004
3030_02,0.9606164495150248
3032_01,0.28021424015363056
3032_02,0.491777906815211
3032_03,0.683112363020579
3032_04,0.08495305478572845
3033_01,0.1140997086962064
3034_01,0.6007271409034729
3036_01,0.10458462188641231
3038_01,0.08633023748795192
3039_01,0.3868679900964101
3040_01,0.025048781807223957
3042_01,0.22564099232355753
3044_01,0.23960106074810028
3045_01,0.5006716847419739
3047_01,0.6354076067606608
3047_02,0.061703767627477646
3048_01,0.465980589389801
3050_01,0.2413071095943451
3053_01,0.002529051504097879
3054_01,0.13561012099186578
3055_01,0.10126755634943645
3060_01,0.09981431315342586
3060_02,0.02362942136824131
3060_03,0.6522209048271179
3061_01,0.18173297246297201
3061_02,0.02141805924475193
3062_01,0.1461523175239563
3063_01,0.5832792719205221
3063_02,0.4236786464850108
3063_03,0.3909427026907603
3064_01,0.44515188535054523
3065_01,0.9362067580223083
3066_01,0.062046938886245094
3067_01,0.4466850459575653
3068_01,0.2567957590023677
3070_01,0.5162930687268575
3071_01,0.9965509176254272
3071_02,0.001961876444208125
3073_01,0.9596844514211019
3076_01,0.6113074620564779
3079_01,0.09800552576780319
3080_01,0.17100095500548682
3081_01,0.9577422738075256
3081_02,0.993366539478302
3082_01,0.9202412764231364
3083_01,0.11023151377836864
3084_01,0.9538179636001587
3085_01,0.09881942719221115
3087_01,0.5037165780862173
3088_01,0.3968215485413869
3090_01,0.982946773370107
3091_01,0.0020988342196991048
3091_02,0.9672240614891052
3092_01,0.08990852286418279
3093_01,0.5385671257972717
3095_01,0.17270447313785553
3096_01,0.5645253360271454
3099_01,0.4581477145353953
3100_01,0.5183952252070109
3100_02,0.15729460616906485
3100_03,0.7463099956512451
3102_01,0.9845413366953532
3103_01,0.005865145785113175
3104_01,0.2868317663669586
3104_02,0.5541419982910156
3110_01,0.05638661483923594
3111_01,0.10491422067085902
3112_01,0.6977373758951823
3113_01,0.9089979529380798
3113_02,0.9538538058598837
3114_01,0.07592979694406192
3116_01,0.3275385995705922
3117_01,0.09518469870090485
3118_01,0.521156241496404
3119_01,0.08721934631466866
3120_01,0.4372286796569824
3120_02,0.07532972221573193
3121_01,0.4847111999988556
3123_01,0.6183288296063741
3124_01,0.9809626539548238
3124_02,0.10211203495661418
3124_03,0.9764020840326945
3126_01,0.820369819800059
3126_02,0.9495862722396851
3128_01,0.2064772496620814
3130_01,0.10464826722939809
3131_01,0.599736233552297
3131_02,0.5291969875494639
3131_03,0.6010206937789917
3132_01,0.9614649017651876
3133_01,0.5676025450229645
3134_01,0.9843154946962992
3136_01,0.5466927488644918
3138_01,0.019027733244001865
3140_01,0.07952111959457397
3142_01,0.8119112253189087
3142_02,0.07338250800967216
3143_01,0.9771627187728882
3145_01,0.9729959766070048
3147_01,0.26213593284289044
3149_01,0.41729629039764404
3149_02,0.546009381612142
3152_01,0.596094806989034
3158_01,0.023653967306017876
3159_01,0.9734442432721456
3161_01,0.007560718804597855
3162_01,0.590117077032725
3162_02,0.017514729561905067
3162_03,0.6966904997825623
3163_01,0.04178814341624578
3163_02,0.8821752866109213
3164_01,0.4863634705543518
3166_01,0.9765347639719645
3168_01,0.44602909684181213
3169_01,0.23275264104207358
3171_01,0.6846522887547811
3172_01,0.6632377902666727
3174_01,0.8072902957598368
