PassengerId,y_proba
2406_01,0.9513232707977295
2409_01,0.12300199270248413
2409_02,0.5885747075080872
2410_01,0.5966939926147461
2411_01,0.5510050058364868
2412_01,0.5890892744064331
2413_01,0.7306579351425171
2414_01,0.006984266452491283
2416_01,0.1778523176908493
2417_01,0.09009604156017303
2419_01,0.5966939926147461
2421_01,0.34657007455825806
2423_01,0.5806678533554077
2424_01,0.91893070936203
2426_01,0.9620829224586487
2426_02,0.9620829224586487
2427_01,0.9917962551116943
2429_01,0.15954066812992096
2431_01,0.042761627584695816
2432_01,0.4861627519130707
2433_01,0.9812675714492798
2435_01,0.04476990923285484
2436_01,0.19065499305725098
2438_01,0.9770705699920654
2439_01,0.45079025626182556
2441_01,0.28207212686538696
2442_01,0.9729615449905396
2443_01,0.2678268253803253
2444_01,0.2909030318260193
2445_01,0.20312777161598206
2446_01,0.4057704508304596
2449_01,0.976773738861084
2449_02,0.615850031375885
2449_03,0.976773738861084
2451_01,0.7426791191101074
2452_01,0.14336252212524414
2453_01,0.651793360710144
2454_01,0.05511406064033508
2455_01,0.05300939083099365
2456_01,0.5806678533554077
2457_01,0.5972447395324707
2458_01,0.484737366437912
2460_01,0.5966939926147461
2461_01,0.7306579351425171
2462_01,0.7195887565612793
2463_01,0.21756300330162048
2466_01,0.14332321286201477
2467_01,0.19441671669483185
2470_01,0.2475971132516861
2470_02,0.12981052696704865
2471_01,0.09571798145771027
2472_01,0.10594864934682846
2474_01,0.9620829224586487
2475_01,0.0037975588347762823
2476_01,0.1432001143693924
2477_01,0.9800308346748352
2477_02,0.9800308346748352
2478_01,0.5885747075080872
2479_01,0.9554439783096313
2480_01,0.1079167053103447
2483_01,0.022319603711366653
2486_01,0.1437748521566391
2486_02,0.029810968786478043
2488_01,0.05338660255074501
2489_01,0.9732035994529724
2491_01,0.5845563411712646
2492_01,0.9620829224586487
2496_01,0.11833195388317108
2497_01,0.08704864978790283
2498_01,0.06231896951794624
2499_01,0.9934582114219666
2500_01,0.2019081711769104
2502_01,0.13636521995067596
2503_01,0.23561330139636993
2503_02,0.8599403500556946
2505_01,0.06055803224444389
2505_02,0.02469625510275364
2506_01,0.0731658861041069
2506_02,0.9382374882698059
2506_03,0.1678124964237213
2508_01,0.9665108919143677
2508_02,0.9665108919143677
2509_01,0.8320565819740295
2510_01,0.6599904894828796
2512_01,0.021017802879214287
2512_02,0.9907964468002319
2513_01,0.0915808156132698
2515_01,0.02129449136555195
2515_02,0.9917962551116943
2516_01,0.09938438981771469
2518_01,0.9800308346748352
2518_02,0.9800308346748352
2519_01,0.8393169045448303
2520_01,0.5677290558815002
2521_01,0.651793360710144
2522_01,0.9778582453727722
2523_01,0.9732035994529724
2524_01,0.9741723537445068
2526_01,0.9703587889671326
2527_01,0.7195887565612793
2528_01,0.39197614789009094
2530_01,0.12333624064922333
2531_01,0.5806678533554077
2532_01,0.2573494613170624
2532_02,0.9490267634391785
2534_01,0.09957249462604523
2534_02,0.9703587889671326
2535_01,0.5972447395324707
2537_01,0.6271443963050842
2540_01,0.1380051225423813
2541_01,0.018465116620063782
2542_01,0.047967150807380676
2544_01,0.9264642000198364
2544_02,0.20155082643032074
2545_01,0.5966939926147461
2546_01,0.3165960907936096
2547_01,0.04121869057416916
2547_02,0.05628945305943489
2548_01,0.18624737858772278
2549_01,0.07123369723558426
2549_02,0.8599403500556946
2549_03,0.15700732171535492
2550_01,0.5885747075080872
2551_01,0.2864822745323181
2552_01,0.7470089793205261
2552_02,0.4821030795574188
2552_03,0.59037184715271
2553_01,0.967919647693634
2555_01,0.9802600741386414
2555_02,0.9802600741386414
2557_01,0.9934582114219666
2558_01,0.8599403500556946
2558_02,0.976773738861084
2558_03,0.13411639630794525
2558_04,0.976773738861084
2559_01,0.05870050936937332
2560_01,0.5972447395324707
2560_02,0.07995051145553589
2560_03,0.418308824300766
2561_01,0.03209254518151283
2562_01,0.9778582453727722
2562_02,0.0754823163151741
2564_01,0.9864811897277832
2565_01,0.9770705699920654
2565_02,0.08028782904148102
2571_01,0.23290669918060303
2572_01,0.9907964468002319
2572_02,0.9907964468002319
2573_01,0.9832935333251953
2574_01,0.13409247994422913
2578_01,0.024237236008048058
2580_01,0.800895631313324
2581_01,0.0760040208697319
2581_02,0.052983880043029785
2582_01,0.04573982581496239
2584_01,0.5806678533554077
2588_01,0.3937443196773529
2589_01,0.9832935333251953
2589_02,0.9832935333251953
2589_03,0.052439454942941666
2589_04,0.04021378979086876
2589_05,0.9832935333251953
2590_01,0.4102427661418915
2590_02,0.12805987894535065
2590_03,0.5890892744064331
2591_01,0.43395549058914185
2591_02,0.08015935868024826
2592_01,0.2132769674062729
2592_02,0.39487114548683167
2593_01,0.10424527525901794
2594_01,0.9918884634971619
2595_01,0.8731706142425537
2595_02,0.9729615449905396
2595_03,0.13167314231395721
2595_04,0.8731706142425537
2596_01,0.06573519110679626
2596_02,0.9770705699920654
2597_01,0.9620829224586487
2597_02,0.29379621148109436
2598_01,0.08273535221815109
2599_01,0.9554439783096313
2601_01,0.9778582453727722
2602_01,0.6698866486549377
2602_02,0.3913414776325226
2602_03,0.6698866486549377
2605_01,0.9672940373420715
2606_01,0.0829484686255455
2606_02,0.15222717821598053
2607_01,0.9901264905929565
2607_02,0.9901264905929565
2607_03,0.6286506056785583
2607_04,0.9247658252716064
2609_01,0.7283841371536255
2616_01,0.4787342846393585
2617_01,0.37388354539871216
2618_01,0.615850031375885
2619_01,0.05568322911858559
2622_01,0.09854643046855927
2624_01,0.2180299460887909
2625_01,0.5966939926147461
2625_02,0.04380258545279503
2626_01,0.2852783501148224
2627_01,0.034283146262168884
2628_01,0.9591161012649536
2628_02,0.03164716064929962
2629_01,0.03708644211292267
2631_01,0.9729615449905396
2633_01,0.4029633700847626
2634_01,0.9370105862617493
2635_01,0.15934523940086365
2636_01,0.38055020570755005
2638_01,0.08561824262142181
2640_01,0.16950970888137817
2641_01,0.7195887565612793
2642_01,0.11790944635868073
2643_01,0.10011699795722961
2645_01,0.9488106966018677
2645_02,0.03861985355615616
2645_03,0.9934582114219666
2645_04,0.5129896402359009
2645_05,0.9934582114219666
2646_01,0.016739562153816223
2647_01,0.02620997652411461
2648_01,0.4458882510662079
2649_01,0.43352973461151123
2650_01,0.5972447395324707
2651_01,0.9889899492263794
2652_01,0.4944015443325043
2655_01,0.7195887565612793
2657_01,0.06402747333049774
2658_01,0.4131287932395935
2659_01,0.22094181180000305
2660_01,0.0720335990190506
2661_01,0.1297890543937683
2661_02,0.7197808623313904
2662_01,0.09179151803255081
2663_01,0.12917350232601166
2664_01,0.6683850884437561
2666_01,0.6829590797424316
2666_02,0.08912811428308487
2668_01,0.022602811455726624
2668_02,0.40549829602241516
2670_01,0.3139231503009796
2671_01,0.04121002182364464
2672_01,0.24960236251354218
2675_01,0.9844399690628052
2676_01,0.16156677901744843
2677_01,0.16681408882141113
2678_01,0.7618034482002258
2679_01,0.7197808623313904
2682_01,0.06288566440343857
2683_01,0.9587236046791077
2684_01,0.03772704675793648
2685_01,0.05787993222475052
2687_01,0.7057052850723267
2688_01,0.05327136814594269
2690_01,0.7366839051246643
2691_01,0.0818232074379921
2692_01,0.16476236283779144
2693_01,0.0869167372584343
2693_02,0.04712127521634102
2693_03,0.030115876346826553
2693_04,0.9591161012649536
2695_01,0.0906096026301384
2697_01,0.11535727977752686
2698_01,0.15604481101036072
2700_01,0.11536695063114166
2701_01,0.7195887565612793
2702_01,0.5806678533554077
2703_01,0.4092569351196289
2704_01,0.130857914686203
2706_01,0.9917962551116943
2707_01,0.8169407844543457
2707_02,0.9918884634971619
2708_01,0.3832419812679291
2709_01,0.966097354888916
2709_02,0.84212327003479
2709_03,0.0097336545586586
2709_04,0.84212327003479
2712_01,0.9918884634971619
2713_01,0.5806678533554077
2714_01,0.4913574159145355
2717_01,0.555547833442688
2718_01,0.9901264905929565
2720_01,0.24047981202602386
2720_02,0.4102427661418915
2720_03,0.5890892744064331
2721_01,0.6638684868812561
2722_01,0.9763131141662598
2723_01,0.9906849265098572
2723_02,0.9894527196884155
2724_01,0.9729615449905396
2724_02,0.16451261937618256
2725_01,0.1550992876291275
2726_01,0.5890892744064331
2727_01,0.16621540486812592
2729_01,0.7426791191101074
2730_01,0.7283841371536255
2730_02,0.18446306884288788
2730_03,0.7283841371536255
2732_01,0.7195887565612793
2732_02,0.6169753670692444
2734_01,0.8808692097663879
2736_01,0.15684090554714203
2737_01,0.715244710445404
2737_02,0.4098029136657715
2738_01,0.041664477437734604
2739_01,0.5033247470855713
2740_01,0.2648340165615082
2741_01,0.11250340193510056
2743_01,0.21096278727054596
2745_01,0.13877861201763153
2746_01,0.2153508961200714
2747_01,0.9778582453727722
2748_01,0.282964289188385
2750_01,0.10665445029735565
2751_01,0.966097354888916
2752_01,0.46861526370048523
2752_02,0.5806678533554077
2752_03,0.29212212562561035
2753_01,0.14801400899887085
2754_01,0.033192187547683716
2755_01,0.9703587889671326
2756_01,0.1055009663105011
2758_01,0.5312877297401428
2759_01,0.034895073622465134
2760_01,0.7195887565612793
2760_02,0.7195887565612793
2760_03,0.7195887565612793
2762_01,0.2398691028356552
2762_02,0.37602925300598145
2763_01,0.4468449652194977
2764_01,0.09935343265533447
2765_01,0.07736779749393463
2768_01,0.3740665316581726
2768_02,0.6032745242118835
2768_03,0.7426791191101074
2769_01,0.20686697959899902
2770_01,0.8895102143287659
2772_01,0.1936577707529068
2773_01,0.6316753625869751
2774_01,0.11928171664476395
2774_02,0.6587929129600525
2774_03,0.08913061022758484
2778_01,0.0922958254814148
2778_02,0.9081368446350098
2780_01,0.6395552158355713
2781_01,0.5806678533554077
2783_01,0.960488498210907
2783_02,0.014195742085576057
2784_01,0.6355525851249695
2785_01,0.9836521148681641
2786_01,0.7756400108337402
2787_01,0.6048435568809509
2788_01,0.5806678533554077
2789_01,0.5890892744064331
2790_01,0.9802600741386414
2790_02,0.7143999338150024
2790_03,0.09481261670589447
2790_04,0.018401479348540306
2790_05,0.9899030923843384
2792_01,0.7426791191101074
2793_01,0.126994788646698
2795_01,0.9995575547218323
2795_02,0.24103783071041107
2796_01,0.10705726593732834
2797_01,0.0970400795340538
2798_01,0.012395880185067654
2798_02,0.9382374882698059
2799_01,0.08957397192716599
2799_02,0.7283841371536255
2801_01,0.013764246366918087
2802_01,0.858054518699646
2805_01,0.19766423106193542
2806_01,0.14539523422718048
2807_01,0.051285769790410995
2807_02,0.5806678533554077
2807_03,0.5806678533554077
2809_01,0.5966939926147461
2810_01,0.5806678533554077
2811_01,0.12469028681516647
2812_01,0.12485300749540329
2813_01,0.7306579351425171
2814_01,0.5966939926147461
2817_01,0.5444242358207703
2818_01,0.8808692097663879
2818_02,0.9778582453727722
2818_03,0.7532582879066467
2819_01,0.07409308850765228
2820_01,0.5966939926147461
2821_01,0.5806678533554077
2822_01,0.7197808623313904
2822_02,0.7424911260604858
2822_03,0.7197808623313904
2822_04,0.7197808623313904
2822_05,0.7197808623313904
2823_01,0.9705029129981995
2824_01,0.989310622215271
2825_01,0.9554439783096313
2826_01,0.012232831679284573
2826_02,0.02380872517824173
2831_01,0.08771375566720963
2831_02,0.03365637734532356
2832_01,0.18120187520980835
2834_01,0.2932145893573761
2835_01,0.00534842861816287
2837_01,0.02058308944106102
2838_01,0.4044259786605835
2839_01,0.9967155456542969
2840_01,0.08013356477022171
2843_01,0.10638011246919632
2846_01,0.7306579351425171
2847_01,0.5890892744064331
2852_01,0.12519420683383942
2853_01,0.7002745270729065
2854_01,0.2803885042667389
2856_01,0.3025868833065033
2857_01,0.32977816462516785
2858_01,0.989310622215271
2858_02,0.989310622215271
2858_03,0.989310622215271
2859_01,0.9800308346748352
2860_01,0.06761789321899414
2861_01,0.7078449130058289
2862_01,0.6304165720939636
2863_01,0.23674854636192322
2865_01,0.04432563856244087
2865_02,0.08954069018363953
2866_01,0.9907964468002319
2867_01,0.8852053880691528
2867_02,0.06009925529360771
2869_01,0.5972447395324707
2870_01,0.3982182741165161
2871_01,0.968347430229187
2871_02,0.9740246534347534
2872_01,0.3516027629375458
2873_01,0.0733499750494957
2875_01,0.9917962551116943
2876_01,0.46983158588409424
2877_01,0.06913112103939056
2878_01,0.9709232449531555
2880_01,0.5966939926147461
2881_01,0.6169753670692444
2882_01,0.7283841371536255
2883_01,0.6819910407066345
2884_01,0.1132204681634903
2887_01,0.29711586236953735
2888_01,0.3926597535610199
2890_01,0.03700171411037445
2890_02,0.9740246534347534
2891_01,0.6240982413291931
2892_01,0.4102427661418915
2892_02,0.5890892744064331
2892_03,0.5890892744064331
2892_04,0.7705157399177551
2892_05,0.4102427661418915
2893_01,0.06817927956581116
2894_01,0.10103778541088104
2897_01,0.3215790390968323
2899_01,0.054208558052778244
2900_01,0.9554439783096313
2901_01,0.2094554305076599
2901_02,0.2654837965965271
2902_01,0.3820956349372864
2905_01,0.16216115653514862
2906_01,0.19648216664791107
2907_01,0.942044734954834
2908_01,0.5733773708343506
2908_02,0.20281848311424255
2909_01,0.5972447395324707
2910_01,0.6143591403961182
2912_01,0.6698866486549377
2913_01,0.09275906533002853
2919_01,0.7211427688598633
2919_02,0.8562520742416382
2919_03,0.8858561515808105
2920_01,0.6038348078727722
2925_01,0.306894987821579
2925_02,0.9705029129981995
2926_01,0.17694006860256195
2927_01,0.9729615449905396
2928_01,0.11569239944219589
2928_02,0.9740246534347534
2928_03,0.9740246534347534
2929_01,0.7197808623313904
2930_01,0.14998044073581696
2934_01,0.5750482082366943
2935_01,0.012506278231739998
2936_01,0.09121952950954437
2938_01,0.9732241034507751
2940_01,0.681322455406189
2941_01,0.07420758157968521
2942_01,0.07763320952653885
2943_01,0.5885747075080872
2944_01,0.11521073430776596
2944_02,0.40095779299736023
2944_03,0.7306579351425171
2944_04,0.59037184715271
2945_01,0.5890892744064331
2948_01,0.7755931615829468
2949_01,0.6260829567909241
2950_01,0.1268768310546875
2953_01,0.8871129155158997
2954_01,0.2493223249912262
2956_01,0.04763507470488548
2958_01,0.019974442198872566
2959_01,0.08442561328411102
2960_01,0.34742864966392517
2961_01,0.06118253991007805
2962_01,0.04690510034561157
2964_01,0.4559269845485687
2965_01,0.1293153464794159
2966_01,0.9268540143966675
2968_01,0.5806678533554077
2969_01,0.2727878987789154
2970_01,0.26636379957199097
2971_01,0.9891877770423889
2972_01,0.1473570019006729
2975_01,0.5186582207679749
2979_01,0.7814830541610718
2982_01,0.9918884634971619
2983_01,0.6567612886428833
2984_01,0.029722653329372406
2986_01,0.14760355651378632
2988_01,0.007313831243664026
2990_01,0.7306579351425171
2992_01,0.2992856800556183
2993_01,0.14478638768196106
2994_01,0.15801718831062317
2995_01,0.9732035994529724
2995_02,0.9732035994529724
2996_01,0.4505617320537567
2998_01,0.997870683670044
3000_01,0.06067902222275734
3001_01,0.009864856489002705
3001_02,0.8766444325447083
3003_01,0.9934582114219666
3004_01,0.7197808623313904
3004_02,0.14902497828006744
3005_01,0.9513232707977295
3006_01,0.09159261733293533
3009_01,0.615850031375885
3010_01,0.024165932089090347
3012_01,0.25487208366394043
3013_01,0.14840932190418243
3014_01,0.0414271242916584
3015_01,0.7492619752883911
3018_01,0.031131509691476822
3019_01,0.0718296468257904
3020_01,0.009146741591393948
3021_01,0.220216765999794
3021_02,0.03679506108164787
3022_01,0.11495699733495712
3022_02,0.021165281534194946
3023_01,0.9778582453727722
3024_01,0.6882779002189636
3025_01,0.7969937324523926
3025_02,0.1376391053199768
3026_01,0.5890892744064331
3027_01,0.5885747075080872
3029_01,0.04180010408163071
3029_02,0.9850591421127319
3030_01,0.17552393674850464
3030_02,0.9703587889671326
3032_01,0.59037184715271
3032_02,0.7306579351425171
3032_03,0.59037184715271
3032_04,0.1031067743897438
3033_01,0.4943961799144745
3034_01,0.880835771560669
3036_01,0.1050487756729126
3038_01,0.13360145688056946
3039_01,0.7838085889816284
3040_01,0.07297027111053467
3042_01,0.22608506679534912
3044_01,0.08652325719594955
3045_01,0.7283841371536255
3047_01,0.6698866486549377
3047_02,0.02857894077897072
3048_01,0.6815938353538513
3050_01,0.5256621837615967
3053_01,0.02600787952542305
3054_01,0.2709750235080719
3055_01,0.11405864357948303
3060_01,0.14584030210971832
3060_02,0.045645035803318024
3060_03,0.6829590797424316
3061_01,0.14804190397262573
3061_02,0.024982264265418053
3062_01,0.5190266966819763
3063_01,0.5890892744064331
3063_02,0.5890892744064331
3063_03,0.4622440040111542
3064_01,0.7195887565612793
3065_01,0.9534942507743835
3066_01,0.05659768357872963
3067_01,0.7195887565612793
3068_01,0.16736339032649994
3070_01,0.5966939926147461
3071_01,0.9795432090759277
3071_02,0.03202882781624794
3073_01,0.976773738861084
3076_01,0.5885747075080872
3079_01,0.10696155577898026
3080_01,0.3866249620914459
3081_01,0.9137052297592163
3081_02,0.9934582114219666
3082_01,0.9186500310897827
3083_01,0.05776653811335564
3084_01,0.967919647693634
3085_01,0.07936497777700424
3087_01,0.5890892744064331
3088_01,0.7037456631660461
3090_01,0.9690859913825989
3091_01,0.028857847675681114
3091_02,0.9182941913604736
3092_01,0.0932094156742096
3093_01,0.44545429944992065
3095_01,0.41347989439964294
3096_01,0.6452956795692444
3099_01,0.6829590797424316
3100_01,0.6169753670692444
3100_02,0.4121563732624054
3100_03,0.7195887565612793
3102_01,0.9740246534347534
3103_01,0.06259624660015106
3104_01,0.4102427661418915
3104_02,0.5890892744064331
3110_01,0.10478310286998749
3111_01,0.07693013548851013
3112_01,0.7195887565612793
3113_01,0.932328999042511
3113_02,0.9771991968154907
3114_01,0.24545122683048248
3116_01,0.39096465706825256
3117_01,0.03772478550672531
3118_01,0.5972447395324707
3119_01,0.20617979764938354
3120_01,0.6683850884437561
3120_02,0.06658793240785599
3121_01,0.7283841371536255
3123_01,0.5972447395324707
3124_01,0.9770705699920654
3124_02,0.11926117539405823
3124_03,0.9770705699920654
3126_01,0.32844850420951843
3126_02,0.9172672629356384
3128_01,0.06974607706069946
3130_01,0.17302434146404266
3131_01,0.7283841371536255
3131_02,0.7283841371536255
3131_03,0.7283841371536255
3132_01,0.9778582453727722
3133_01,0.4147680699825287
3134_01,0.9777598977088928
3136_01,0.5966939926147461
3138_01,0.0911707803606987
3140_01,0.048413436859846115
3142_01,0.5598713159561157
3142_02,0.18324880301952362
3143_01,0.9442367553710938
3145_01,0.9778582453727722
3147_01,0.3635946214199066
3149_01,0.3005979657173157
3149_02,0.7283841371536255
3152_01,0.7197808623313904
3158_01,0.090700164437294
3159_01,0.9770705699920654
3161_01,0.03193092718720436
3162_01,0.6169753670692444
3162_02,0.052279457449913025
3162_03,0.7195887565612793
3163_01,0.11368570476770401
3163_02,0.7794535160064697
3164_01,0.5890892744064331
3166_01,0.9367058277130127
3168_01,0.8004129528999329
3169_01,0.25083252787590027
3171_01,0.7426791191101074
3172_01,0.7908815145492554
3174_01,0.7152066826820374
3174_02,0.976773738861084
3175_01,0.9732035994529724
3176_01,0.7673697471618652
3179_01,0.032901111990213394
3180_01,0.11865739524364471
3181_01,0.2326584905385971
3182_01,0.6721644997596741
3184_01,0.9247658252716064
3184_02,0.9901264905929565
3185_01,0.11784090846776962
3188_01,0.6304165720939636
3189_01,0.9632691144943237
3189_02,0.07070267200469971
3191_01,0.966097354888916
3192_01,0.4861627519130707
3193_01,0.4378375709056854
3195_01,0.6169753670692444
3195_02,0.3509771525859833
3195_03,0.809219241142273
3195_04,0.6169753670692444
3195_05,0.880835771560669
3195_06,0.7195887565612793
3196_01,0.3364645838737488
3197_01,0.09456323832273483
3200_01,0.10571389645338058
3201_01,0.12487941980361938
3203_01,0.7306579351425171
3204_01,0.11538176983594894
3204_02,0.12463071197271347
3204_03,0.021131137385964394
3205_01,0.7283841371536255
3206_01,0.16915588080883026
3209_01,0.9729615449905396
3210_01,0.008388849906623363
3210_02,0.00801042839884758
3210_03,0.05325300619006157
3211_01,0.012398023158311844
3211_02,0.0674864873290062
3211_03,0.45996350049972534
3212_01,0.0628868043422699
3213_01,0.06808540970087051
3215_01,0.7306579351425171
3216_01,0.7197808623313904
3216_02,0.7197808623313904
3216_03,0.9249430298805237
3217_01,0.19366993010044098
3218_01,0.7948940396308899
3218_02,0.10642381757497787
3218_03,0.6169753670692444
3219_01,0.6304165720939636
3220_01,0.03475688025355339
3221_01,0.5239109992980957
3223_01,0.32135939598083496
3224_01,0.6773813366889954
3225_01,0.989310622215271
3225_02,0.9918124675750732
3227_01,0.4629426598548889
3229_01,0.9492571353912354
3230_01,0.9770705699920654
3232_01,0.9554439783096313
3235_01,0.3871435523033142
3236_01,0.5890892744064331
3236_02,0.11707449704408646
3236_03,0.11551660299301147
3237_01,0.04775643348693848
3237_02,0.8731706142425537
3237_03,0.11187920719385147
3238_01,0.6304165720939636
3239_01,0.7306579351425171
3240_01,0.7452782988548279
3241_01,0.5885747075080872
3243_01,0.4821030795574188
3247_01,0.06500345468521118
3248_01,0.418308824300766
3252_01,0.050557564944028854
3253_01,0.5289472341537476
3254_01,0.9892100691795349
3255_01,0.7197808623313904
3256_01,0.6683850884437561
3258_01,0.5885747075080872
3259_01,0.007593735121190548
3260_01,0.13103745877742767
3262_01,0.4712207615375519
3268_01,0.44302690029144287
3269_01,0.6873714923858643
3270_01,0.13211572170257568
3271_01,0.5890892744064331
3271_02,0.4102427661418915
3272_01,0.8134632706642151
3272_02,0.7426791191101074
3273_01,0.7306579351425171
3274_01,0.5885747075080872
3274_02,0.06809035688638687
3274_03,0.08266280591487885
3275_01,0.30702489614486694
3276_01,0.09820376336574554
3279_01,0.9540377855300903
3279_02,0.9888555407524109
3279_03,0.9906849265098572
3279_04,0.9906849265098572
3280_01,0.5806678533554077
3280_02,0.10178820043802261
3282_01,0.9917962551116943
3282_02,0.9917962551116943
3282_03,0.9584748148918152
3283_01,0.2086978554725647
3283_02,0.28380149602890015
3283_03,0.08391936123371124
3283_04,0.19817782938480377
3284_01,0.5806678533554077
3284_02,0.5806678533554077
3287_01,0.3750692903995514
3287_02,0.38926035165786743
3287_03,0.1481102705001831
3289_01,0.5972447395324707
3292_01,0.9889899492263794
3292_02,0.023356718942523003
3292_03,0.9700016379356384
3292_04,0.9172672629356384
3292_05,0.9889899492263794
3293_01,0.1334427446126938
3294_01,0.5972447395324707
3294_02,0.5972447395324707
3295_01,0.014640158973634243
3296_01,0.39918386936187744
3297_01,0.5527779459953308
3298_01,0.31770697236061096
3299_01,0.7195887565612793
3300_01,0.9778582453727722
3300_02,0.013609974645078182
3301_01,0.7195887565612793
3301_02,0.6169753670692444
3301_03,0.6169753670692444
3301_04,0.7195887565612793
3304_01,0.960488498210907
3305_01,0.9771991968154907
3305_02,0.1056194007396698
3308_01,0.3206729590892792
3309_01,0.5692428350448608
3310_01,0.9642194509506226
3311_01,0.3414336144924164
3312_01,0.01960911974310875
3313_01,0.9901264905929565
3314_01,0.34513750672340393
3315_01,0.08836264163255692
3317_01,0.028166892006993294
3318_01,0.7849252820014954
3318_02,0.9917962551116943
3318_03,0.9264642000198364
3318_04,0.9767388105392456
3318_05,0.9917962551116943
3319_01,0.3697962760925293
3322_01,0.5972447395324707
3323_01,0.9732241034507751
3323_02,0.9732241034507751
3324_01,0.9490267634391785
3324_02,0.9490267634391785
3325_01,0.5890892744064331
3326_01,0.8795387744903564
3327_01,0.10070620477199554
3328_01,0.04899955540895462
3329_01,0.5890892744064331
3330_01,0.17787985503673553
3331_01,0.4925585985183716
3332_01,0.23886030912399292
3332_02,0.9763131141662598
3332_03,0.9763131141662598
3336_01,0.976773738861084
3337_01,0.9902415871620178
3337_02,0.03669629245996475
3337_03,0.021984867751598358
3338_01,0.5885747075080872
3339_01,0.7283841371536255
3342_01,0.7426791191101074
3343_01,0.7306579351425171
3348_01,0.48122474551200867
3349_01,0.9776192903518677
3350_01,0.9653750061988831
3352_01,0.5885747075080872
3353_01,0.07353590428829193
3353_02,0.9907964468002319
3353_03,0.04721558466553688
3353_04,0.9916975498199463
3353_05,0.15376169979572296
3353_06,0.959536612033844
3357_01,0.7197808623313904
3359_01,0.7568115592002869
3360_01,0.0733964815735817
3361_01,0.9490267634391785
3361_02,0.9490267634391785
3361_03,0.9490267634391785
3361_04,0.3114946484565735
3363_01,0.07315301895141602
3363_02,0.45996350049972534
3363_03,0.45996350049972534
3364_01,0.08401910215616226
3365_01,0.7283841371536255
3370_01,0.104917973279953
3371_01,0.13394670188426971
3372_01,0.5885747075080872
3377_01,0.9554439783096313
3380_01,0.14044781029224396
3381_01,0.7306579351425171
3382_01,0.6364696025848389
3382_02,0.5890892744064331
3383_01,0.11930280923843384
3384_01,0.04038876295089722
3384_02,0.09969095885753632
3384_03,0.5885747075080872
3386_01,0.9554439783096313
3387_01,0.7426791191101074
3389_01,0.8100321888923645
3390_01,0.9370105862617493
3391_01,0.9802600741386414
3391_02,0.21869079768657684
3392_01,0.6605592966079712
3392_02,0.7195887565612793
3392_03,0.7195887565612793
3392_04,0.6169753670692444
3394_01,0.6366804242134094
3395_01,0.6032745242118835
3396_01,0.9755191206932068
3397_01,0.46120643615722656
3401_01,0.8318979740142822
3402_01,0.22835922241210938
3403_01,0.4485856294631958
3404_01,0.5885747075080872
3405_01,0.7283841371536255
3405_02,0.5650433897972107
3405_03,0.5650433897972107
3406_01,0.028294377028942108
3406_02,0.04007265344262123
3408_01,0.7426791191101074
3409_01,0.05355415865778923
3410_01,0.6497890949249268
3412_01,0.01949404925107956
3412_02,0.9740246534347534
3412_03,0.9957284331321716
3413_01,0.5885747075080872
3415_01,0.05607776343822479
3417_01,0.7274219393730164
3418_01,0.91680908203125
3419_01,0.19310586154460907
3420_01,0.7283841371536255
3421_01,0.08480775356292725
3422_01,0.6259781718254089
3422_02,0.6259781718254089
3423_01,0.5890892744064331
3424_01,0.04842251166701317
3425_01,0.3318931460380554
3426_01,0.4585435092449188
3428_01,0.9732241034507751
3428_02,0.46561017632484436
3430_01,0.7876103520393372
3431_01,0.976773738861084
3432_01,0.10658463090658188
3433_01,0.012044470757246017
3434_01,0.5885747075080872
3437_01,0.07475750893354416
3437_02,0.7306579351425171
3438_01,0.5972447395324707
3438_02,0.4654695391654968
3439_01,0.9889899492263794
3439_02,0.9889899492263794
3439_03,0.9889899492263794
3439_04,0.020402515307068825
3440_01,0.20369002223014832
3441_01,0.2506871521472931
3442_01,0.07761368155479431
3443_01,0.17277786135673523
3444_01,0.9993494153022766
3444_02,0.9901264905929565
3444_03,0.6842186450958252
3444_04,0.9247658252716064
3445_01,0.8059683442115784
3446_01,0.7195887565612793
3447_01,0.22078947722911835
3449_01,0.21405914425849915
3450_01,0.16600343585014343
3450_02,0.8857259750366211
3453_01,0.5806678533554077
3454_01,0.5966939926147461
3455_01,0.9705029129981995
3456_01,0.7283841371536255
3458_01,0.9684485197067261
3459_01,0.7197808623313904
3461_01,0.35001862049102783
3462_01,0.9850591421127319
3464_01,0.278096079826355
3464_02,0.7306579351425171
3465_01,0.11670263856649399
3467_01,0.07961171120405197
3468_01,0.7283841371536255
3469_01,0.9802600741386414
3470_01,0.7283841371536255
3470_02,0.7283841371536255
3473_01,0.5548240542411804
3474_01,0.9732035994529724
3474_02,0.06981059163808823
3474_03,0.9732035994529724
3474_04,0.9732035994529724
3475_01,0.9934582114219666
3475_02,0.11474506556987762
3475_03,0.9986810088157654
3476_01,0.5890892744064331
3476_02,0.4102427661418915
3476_03,0.30835142731666565
3476_04,0.1380927860736847
3478_01,0.7569071054458618
3480_01,0.4289761781692505
3483_01,0.2607760727405548
3484_01,0.5890892744064331
3484_02,0.9844650626182556
3485_01,0.19561277329921722
3485_02,0.6683850884437561
3485_03,0.9762883186340332
3486_01,0.47183218598365784
3487_01,0.009297214448451996
3488_01,0.7923637628555298
3488_02,0.288559228181839
3489_01,0.09053564071655273
3489_02,0.9729615449905396
