PassengerId,y_proba
2314_01,0.7281162738800049
2315_01,0.9717773199081421
2316_01,0.7201292514801025
2317_01,0.27623748779296875
2318_01,0.4216277599334717
2319_01,0.5994086861610413
2320_01,0.6059410572052002
2321_01,0.723328173160553
2325_01,0.723328173160553
2327_01,0.7716655731201172
2329_01,0.9761177897453308
2332_01,0.018503861501812935
2333_01,0.4114341735839844
2336_01,0.9456945657730103
2336_02,0.004281471949070692
2338_01,0.5994086861610413
2338_02,0.08779659122228622
2339_01,0.1335999071598053
2340_01,0.7589558362960815
2341_01,0.7565897703170776
2345_01,0.7201292514801025
2347_01,0.11628855764865875
2347_02,0.5957214832305908
2347_03,0.5926696062088013
2347_04,0.5994086861610413
2347_05,0.5994086861610413
2347_06,0.040521733462810516
2347_07,0.20880556106567383
2348_01,0.04236659035086632
2349_01,0.6531174778938293
2353_01,0.8990049362182617
2353_02,0.13784897327423096
2356_01,0.36981746554374695
2356_02,0.9713661074638367
2356_03,0.9678942561149597
2357_01,0.535211443901062
2360_01,0.5994086861610413
2361_01,0.5852320194244385
2361_02,0.7173126339912415
2363_01,0.6718186140060425
2364_01,0.026596391573548317
2365_01,0.9678053855895996
2366_01,0.9774426221847534
2367_01,0.04724176228046417
2368_01,0.10249654203653336
2369_01,0.4700665771961212
2373_01,0.0452159121632576
2374_01,0.21694208681583405
2375_01,0.44650998711586
2376_01,0.16856107115745544
2377_01,0.98091721534729
2379_01,0.2966729402542114
2382_01,0.10161381959915161
2384_01,0.7144580483436584
2384_02,0.7179512977600098
2384_03,0.5844343900680542
2384_04,0.5920211672782898
2384_05,0.7201292514801025
2384_06,0.730135977268219
2384_07,0.730135977268219
2385_01,0.047213535755872726
2387_01,0.08837375044822693
2389_01,0.2102438360452652
2390_01,0.007703735493123531
2391_01,0.05403006076812744
2392_01,0.5836703777313232
2395_01,0.1268327534198761
2396_01,0.35989615321159363
2396_02,0.15324054658412933
2397_01,0.799229085445404
2398_01,0.6269014477729797
2399_01,0.036337174475193024
2401_01,0.5836703777313232
2402_01,0.5773106813430786
2403_01,0.06525100022554398
2404_01,0.21923649311065674
2404_02,0.9934197068214417
2404_03,0.8833556175231934
2404_04,0.9931827187538147
2406_01,0.9728437662124634
2409_01,0.19514627754688263
2409_02,0.5852320194244385
2410_01,0.5839917659759521
2411_01,0.48046281933784485
2412_01,0.5839917659759521
2413_01,0.723892331123352
2414_01,0.002071246737614274
2416_01,0.15407036244869232
2417_01,0.07484986633062363
2419_01,0.5881475806236267
2421_01,0.37669143080711365
2423_01,0.5963922142982483
2424_01,0.9137833714485168
2426_01,0.96952885389328
2426_02,0.9642355442047119
2427_01,0.9923413991928101
2429_01,0.13945074379444122
2431_01,0.04786965996026993
2432_01,0.3921101987361908
2433_01,0.9800471663475037
2435_01,0.036703724414110184
2436_01,0.2515735924243927
2438_01,0.9797398447990417
2439_01,0.4015982747077942
2441_01,0.28744006156921387
2442_01,0.9797398447990417
2443_01,0.27320078015327454
2444_01,0.25299695134162903
2445_01,0.14906305074691772
2446_01,0.46970224380493164
2449_01,0.9791421890258789
2449_02,0.6393385529518127
2449_03,0.9761177897453308
2451_01,0.7144580483436584
2452_01,0.2306775152683258
2453_01,0.6050659418106079
2454_01,0.05651029571890831
2455_01,0.08357468992471695
2456_01,0.5881475806236267
2457_01,0.5839917659759521
2458_01,0.3613068759441376
2460_01,0.5852320194244385
2461_01,0.7281162738800049
2462_01,0.723892331123352
2463_01,0.2854994535446167
2466_01,0.12109586596488953
2467_01,0.16718749701976776
2470_01,0.220520481467247
2470_02,0.12394380569458008
2471_01,0.10303419083356857
2472_01,0.09520089626312256
2474_01,0.9620139002799988
2475_01,0.0024774312041699886
2476_01,0.15692639350891113
2477_01,0.9849290251731873
2477_02,0.9813091158866882
2478_01,0.5852320194244385
2479_01,0.9620139002799988
2480_01,0.09427018463611603
2483_01,0.045587822794914246
2486_01,0.15091919898986816
2486_02,0.04010169208049774
2488_01,0.04996538162231445
2489_01,0.973136842250824
2491_01,0.4678070843219757
2492_01,0.9657846093177795
2496_01,0.12161964178085327
2497_01,0.12561562657356262
2498_01,0.0529019832611084
2499_01,0.9946640729904175
2500_01,0.12086222320795059
2502_01,0.1450483500957489
2503_01,0.3230660855770111
2503_02,0.8821789622306824
2505_01,0.13425561785697937
2505_02,0.024103544652462006
2506_01,0.03168942779302597
2506_02,0.939967691898346
2506_03,0.17405802011489868
2508_01,0.9706022143363953
2508_02,0.9660654664039612
2509_01,0.8396307229995728
2510_01,0.7490272521972656
2512_01,0.01056444551795721
2512_02,0.9927073121070862
2513_01,0.07685189694166183
2515_01,0.025340041145682335
2515_02,0.9923413991928101
2516_01,0.07198888808488846
2518_01,0.9787918329238892
2518_02,0.9813091158866882
2519_01,0.8438442945480347
2520_01,0.5398184657096863
2521_01,0.6414796113967896
2522_01,0.9797398447990417
2523_01,0.9683096408843994
2524_01,0.9678053855895996
2526_01,0.9775192737579346
2527_01,0.7107542157173157
2528_01,0.3852100968360901
2530_01,0.10538973659276962
2531_01,0.5852320194244385
2532_01,0.277641624212265
2532_02,0.9642355442047119
2534_01,0.13381539285182953
2534_02,0.974926769733429
2535_01,0.5852320194244385
2537_01,0.6475129723548889
2540_01,0.12267188727855682
2541_01,0.01674456149339676
2542_01,0.08016707003116608
2544_01,0.9349792003631592
2544_02,0.26814892888069153
2545_01,0.5836703777313232
2546_01,0.23919415473937988
2547_01,0.02777399681508541
2547_02,0.0523681566119194
2548_01,0.21685026586055756
2549_01,0.09383775293827057
2549_02,0.8975124359130859
2549_03,0.11407628655433655
2550_01,0.5786014795303345
2551_01,0.30677029490470886
2552_01,0.7999363541603088
2552_02,0.4269658327102661
2552_03,0.5885717868804932
2553_01,0.970352292060852
2555_01,0.9749704599380493
2555_02,0.9683096408843994
2557_01,0.9922248125076294
2558_01,0.8933690786361694
2558_02,0.9797398447990417
2558_03,0.1848953664302826
2558_04,0.9775283932685852
2559_01,0.01668539270758629
2560_01,0.5881475806236267
2560_02,0.07372037321329117
2560_03,0.45346543192863464
2561_01,0.04225164279341698
2562_01,0.9791421890258789
2562_02,0.05930877849459648
2564_01,0.9863243699073792
2565_01,0.9791421890258789
2565_02,0.05896684154868126
2571_01,0.2246384471654892
2572_01,0.9927073121070862
2572_02,0.9912801384925842
2573_01,0.9832131862640381
2574_01,0.24370288848876953
2578_01,0.02478310465812683
2580_01,0.8825439214706421
2581_01,0.1612924337387085
2581_02,0.07558340579271317
2582_01,0.04875137284398079
2584_01,0.5926696062088013
2588_01,0.46140262484550476
2589_01,0.9813091158866882
2589_02,0.9778434634208679
2589_03,0.03806837648153305
2589_04,0.035636503249406815
2589_05,0.9807373881340027
2590_01,0.43691691756248474
2590_02,0.1381528079509735
2590_03,0.5852320194244385
2591_01,0.3729020655155182
2591_02,0.11010869592428207
2592_01,0.15565825998783112
2592_02,0.4693360924720764
2593_01,0.11186078190803528
2594_01,0.9920945763587952
2595_01,0.8975124359130859
2595_02,0.9778494834899902
2595_03,0.08620034903287888
2595_04,0.8881701231002808
2596_01,0.07663175463676453
2596_02,0.9797398447990417
2597_01,0.9627104997634888
2597_02,0.1897886097431183
2598_01,0.060944829136133194
2599_01,0.9711790084838867
2601_01,0.9738606810569763
2602_01,0.6351450681686401
2602_02,0.354977548122406
2602_03,0.6414796113967896
2605_01,0.9706419706344604
2606_01,0.053904689848423004
2606_02,0.12192040681838989
2607_01,0.9925156235694885
2607_02,0.9919102787971497
2607_03,0.7230530977249146
2607_04,0.9528015851974487
2609_01,0.7209485173225403
2616_01,0.6305319666862488
2617_01,0.3349742293357849
2618_01,0.6351450681686401
2619_01,0.06789427995681763
2622_01,0.09864690899848938
2624_01,0.16179654002189636
2625_01,0.5963922142982483
2625_02,0.03731052577495575
2626_01,0.22772808372974396
2627_01,0.03239503130316734
2628_01,0.9558894038200378
2628_02,0.03281958028674126
2629_01,0.03212147578597069
2631_01,0.9745166301727295
2633_01,0.2772287130355835
2634_01,0.9585384726524353
2635_01,0.23384511470794678
2636_01,0.2960983216762543
2638_01,0.08710534125566483
2640_01,0.13667213916778564
2641_01,0.7144580483436584
2642_01,0.11050041764974594
2643_01,0.06805379688739777
2645_01,0.9558448195457458
2645_02,0.08286923170089722
2645_03,0.9919143915176392
2645_04,0.5916900634765625
2645_05,0.9929597973823547
2646_01,0.012669732794165611
2647_01,0.028910527005791664
2648_01,0.31274184584617615
2649_01,0.602457582950592
2650_01,0.5836703777313232
2651_01,0.9914098381996155
2652_01,0.5676945447921753
2655_01,0.730135977268219
2657_01,0.046154383569955826
2658_01,0.3912688195705414
2659_01,0.2538908123970032
2660_01,0.13049176335334778
2661_01,0.17993777990341187
2661_02,0.7144580483436584
2662_01,0.1663190871477127
2663_01,0.15733207762241364
2664_01,0.6571775674819946
2666_01,0.6642905473709106
2666_02,0.08633052557706833
2668_01,0.029488107189536095
2668_02,0.3972610831260681
2670_01,0.3077939450740814
2671_01,0.05154857039451599
2672_01,0.3344116508960724
2675_01,0.9872000217437744
2676_01,0.1802651733160019
2677_01,0.20682001113891602
2678_01,0.7687159776687622
2679_01,0.7209485173225403
2682_01,0.04709659889340401
2683_01,0.9178308844566345
2684_01,0.03503096476197243
2685_01,0.03539959341287613
2687_01,0.5796523094177246
2688_01,0.1203380674123764
2690_01,0.6135203838348389
2691_01,0.08772976696491241
2692_01,0.09150005877017975
2693_01,0.12498757243156433
2693_02,0.057592540979385376
2693_03,0.014912898652255535
2693_04,0.9594681262969971
2695_01,0.07821869850158691
2697_01,0.08073566108942032
2698_01,0.16543911397457123
2700_01,0.19453880190849304
2701_01,0.7207209467887878
2702_01,0.5926696062088013
2703_01,0.3789421617984772
2704_01,0.09312091022729874
2706_01,0.9920945763587952
2707_01,0.8085829019546509
2707_02,0.9919102787971497
2708_01,0.3149576485157013
2709_01,0.9642355442047119
2709_02,0.8908968567848206
2709_03,0.010619213804602623
2709_04,0.8908968567848206
2712_01,0.9925156235694885
2713_01,0.5839917659759521
2714_01,0.3577929735183716
2717_01,0.34217026829719543
2718_01,0.9919102787971497
2720_01,0.11077043414115906
2720_02,0.44520851969718933
2720_03,0.5994086861610413
2721_01,0.6424952149391174
2722_01,0.970352292060852
2723_01,0.9923413991928101
2723_02,0.9945043921470642
2724_01,0.9791421890258789
2724_02,0.22990979254245758
2725_01,0.15098334848880768
2726_01,0.5773106813430786
2727_01,0.14526432752609253
2729_01,0.7209485173225403
2730_01,0.7144580483436584
2730_02,0.10169076919555664
2730_03,0.7144580483436584
2732_01,0.730135977268219
2732_02,0.5737621188163757
2734_01,0.8821789622306824
2736_01,0.08150508254766464
2737_01,0.8667664527893066
2737_02,0.319379597902298
2738_01,0.03426603972911835
2739_01,0.5957214832305908
2740_01,0.38038066029548645
2741_01,0.07424793392419815
2743_01,0.2157929688692093
2745_01,0.10160147398710251
2746_01,0.2010195404291153
2747_01,0.9755414724349976
2748_01,0.36406341195106506
2750_01,0.10395551472902298
2751_01,0.9620139002799988
2752_01,0.4513809382915497
2752_02,0.5786014795303345
2752_03,0.4012436270713806
2753_01,0.1104462668299675
2754_01,0.018252495676279068
2755_01,0.9729979038238525
2756_01,0.1080249547958374
2758_01,0.5957214832305908
2759_01,0.0385814793407917
2760_01,0.7281162738800049
2760_02,0.7209485173225403
2760_03,0.723892331123352
2762_01,0.4654426574707031
2762_02,0.17662684619426727
2763_01,0.7455070614814758
2764_01,0.1044762060046196
2765_01,0.06127605959773064
2768_01,0.33886027336120605
2768_02,0.5987544655799866
2768_03,0.730135977268219
2769_01,0.24705077707767487
2770_01,0.9060608148574829
2772_01,0.09857664257287979
2773_01,0.6481706500053406
2774_01,0.08961348235607147
2774_02,0.6540629863739014
2774_03,0.06988100707530975
2778_01,0.12581677734851837
2778_02,0.9745166301727295
2780_01,0.48581182956695557
2781_01,0.5881475806236267
2783_01,0.9697251319885254
2783_02,0.01887650229036808
2784_01,0.6258811950683594
2785_01,0.9934197068214417
2786_01,0.7591306567192078
2787_01,0.6619722843170166
2788_01,0.5852320194244385
2789_01,0.5773106813430786
2790_01,0.9714885354042053
2790_02,0.6942970752716064
2790_03,0.13588005304336548
2790_04,0.01482652872800827
2790_05,0.9902698993682861
2792_01,0.7281162738800049
2793_01,0.178921639919281
2795_01,0.9994864463806152
2795_02,0.24886375665664673
2796_01,0.12203224748373032
2797_01,0.1117386445403099
2798_01,0.01074318215250969
2798_02,0.939967691898346
2799_01,0.14759297668933868
2799_02,0.730135977268219
2801_01,0.012629503384232521
2802_01,0.7177177667617798
2805_01,0.19578903913497925
2806_01,0.10478406399488449
2807_01,0.047810815274715424
2807_02,0.5963922142982483
2807_03,0.5839917659759521
2809_01,0.5852320194244385
2810_01,0.5957214832305908
2811_01,0.13163922727108002
2812_01,0.1536794900894165
2813_01,0.7281162738800049
2814_01,0.5957214832305908
2817_01,0.3976788818836212
2818_01,0.9047888517379761
2818_02,0.9738606810569763
2818_03,0.6669188141822815
2819_01,0.09672126919031143
2820_01,0.5926696062088013
2821_01,0.5839917659759521
2822_01,0.7107542157173157
2822_02,0.6648595929145813
2822_03,0.7107542157173157
2822_04,0.723892331123352
2822_05,0.7281162738800049
2823_01,0.9779443144798279
2824_01,0.9922248125076294
2825_01,0.9711790084838867
2826_01,0.013789208605885506
2826_02,0.018716149032115936
2831_01,0.10014784336090088
2831_02,0.04237116873264313
2832_01,0.1945110559463501
2834_01,0.3054318130016327
2835_01,0.004894350189715624
2837_01,0.02029494009912014
2838_01,0.37230926752090454
2839_01,0.9912105798721313
2840_01,0.07339808344841003
2843_01,0.11196918785572052
2846_01,0.7144580483436584
2847_01,0.5926696062088013
2852_01,0.04117264226078987
2853_01,0.7481625080108643
2854_01,0.2907545268535614
2856_01,0.12951219081878662
2857_01,0.317788302898407
2858_01,0.9931827187538147
2858_02,0.9925968647003174
2858_03,0.9922248125076294
2859_01,0.9813091158866882
2860_01,0.08922375738620758
2861_01,0.7345297932624817
2862_01,0.675761878490448
2863_01,0.2230214625597
2865_01,0.050385504961013794
2865_02,0.12401802837848663
2866_01,0.9931827187538147
2867_01,0.8919350504875183
2867_02,0.030591998249292374
2869_01,0.5926696062088013
2870_01,0.26677656173706055
2871_01,0.9749704599380493
2871_02,0.9717773199081421
2872_01,0.46623554825782776
2873_01,0.08903835713863373
2875_01,0.9916513562202454
2876_01,0.4567645490169525
2877_01,0.08341222256422043
2878_01,0.9329966306686401
2880_01,0.5957214832305908
2881_01,0.5987544655799866
2882_01,0.730135977268219
2883_01,0.7115171551704407
2884_01,0.07385558634996414
2887_01,0.5333748459815979
2888_01,0.3490540385246277
2890_01,0.025225035846233368
2890_02,0.9729979038238525
2891_01,0.6121686100959778
2892_01,0.44125598669052124
2892_02,0.5926696062088013
2892_03,0.5836703777313232
2892_04,0.775790274143219
2892_05,0.42895692586898804
2893_01,0.06754755228757858
2894_01,0.13864773511886597
2897_01,0.3915559947490692
2899_01,0.01964886300265789
2900_01,0.96952885389328
2901_01,0.12067389488220215
2901_02,0.20209023356437683
2902_01,0.40884536504745483
2905_01,0.15596868097782135
2906_01,0.1269635707139969
2907_01,0.937292754650116
2908_01,0.5959622859954834
2908_02,0.27203017473220825
2909_01,0.5926696062088013
2910_01,0.7167274355888367
2912_01,0.662354052066803
2913_01,0.10159485787153244
2919_01,0.7472555637359619
2919_02,0.9072201251983643
2919_03,0.9672122597694397
2920_01,0.6331363916397095
2925_01,0.2731024920940399
2925_02,0.9779443144798279
2926_01,0.2181677222251892
2927_01,0.9791421890258789
2928_01,0.060300569981336594
2928_02,0.9729979038238525
2928_03,0.974926769733429
2929_01,0.7179512977600098
2930_01,0.09842280298471451
2934_01,0.6569095253944397
2935_01,0.005311988759785891
2936_01,0.12004178017377853
2938_01,0.9787918329238892
2940_01,0.6333227157592773
2941_01,0.08631996065378189
2942_01,0.13076893985271454
2943_01,0.5881475806236267
2944_01,0.17674227058887482
2944_02,0.3916226029396057
2944_03,0.7207209467887878
2944_04,0.5959622859954834
2945_01,0.5852320194244385
2948_01,0.720487117767334
2949_01,0.5926696062088013
2950_01,0.12134888768196106
2953_01,0.9220677018165588
2954_01,0.0985017716884613
2956_01,0.037370432168245316
2958_01,0.01448577456176281
2959_01,0.08793623000383377
2960_01,0.39312753081321716
2961_01,0.06301658600568771
2962_01,0.027317563071846962
2964_01,0.4033024311065674
2965_01,0.1170550137758255
2966_01,0.9535800814628601
2968_01,0.5957214832305908
2969_01,0.11200900375843048
2970_01,0.28909754753112793
2971_01,0.9886890053749084
2972_01,0.20388968288898468
2975_01,0.5247710943222046
2979_01,0.7413458824157715
2982_01,0.9924970865249634
2983_01,0.5882861018180847
2984_01,0.022207845002412796
2986_01,0.13471464812755585
2988_01,0.006461977493017912
2990_01,0.723328173160553
2992_01,0.17726393043994904
2993_01,0.06988625973463058
2994_01,0.09114605188369751
2995_01,0.9737608432769775
2995_02,0.9790008664131165
2996_01,0.34597858786582947
2998_01,0.9971365928649902
3000_01,0.07227933406829834
3001_01,0.009733447805047035
3001_02,0.9430025219917297
3003_01,0.9929597973823547
3004_01,0.7209485173225403
3004_02,0.13624529540538788
3005_01,0.9642355442047119
3006_01,0.0885535478591919
3009_01,0.6146582961082458
3010_01,0.021232854574918747
3012_01,0.19272032380104065
3013_01,0.11354632675647736
3014_01,0.03708803281188011
3015_01,0.7716531753540039
3018_01,0.04559381678700447
3019_01,0.08579885214567184
3020_01,0.004597530700266361
3021_01,0.16316889226436615
3021_02,0.014552993699908257
3022_01,0.11615101248025894
3022_02,0.019548015668988228
3023_01,0.9797398447990417
3024_01,0.6676579117774963
3025_01,0.765527606010437
3025_02,0.15876054763793945
3026_01,0.5786014795303345
3027_01,0.5926696062088013
3029_01,0.057016521692276
3029_02,0.9803754687309265
3030_01,0.1777673214673996
3030_02,0.9737608432769775
3032_01,0.6246843338012695
3032_02,0.7281162738800049
3032_03,0.5987544655799866
3032_04,0.10323262214660645
3033_01,0.5278701186180115
3034_01,0.8931000232696533
3036_01,0.06915152072906494
3038_01,0.13814415037631989
3039_01,0.7969258427619934
3040_01,0.06350520253181458
3042_01,0.24846979975700378
3044_01,0.08098183572292328
3045_01,0.7144580483436584
3047_01,0.6146582961082458
3047_02,0.020500849932432175
3048_01,0.6472303867340088
3050_01,0.44042372703552246
3053_01,0.018915873020887375
3054_01,0.2663353979587555
3055_01,0.06282485276460648
3060_01,0.2790031433105469
3060_02,0.03207806870341301
3060_03,0.6900506019592285
3061_01,0.18066439032554626
3061_02,0.03705685958266258
3062_01,0.7542253136634827
3063_01,0.5926696062088013
3063_02,0.5852320194244385
3063_03,0.7171043753623962
3064_01,0.7281162738800049
3065_01,0.8889204263687134
3066_01,0.03969554975628853
3067_01,0.7207209467887878
3068_01,0.1944536715745926
3070_01,0.5963922142982483
3071_01,0.9904084205627441
3071_02,0.025771571323275566
3073_01,0.9761177897453308
3076_01,0.5773106813430786
3079_01,0.14871977269649506
3080_01,0.3833145499229431
3081_01,0.8643763065338135
3081_02,0.9912801384925842
3082_01,0.927323043346405
3083_01,0.04268470034003258
3084_01,0.9660654664039612
3085_01,0.10392548888921738
3087_01,0.5994086861610413
3088_01,0.6554282307624817
3090_01,0.9585662484169006
3091_01,0.0301344133913517
3091_02,0.9678942561149597
3092_01,0.08876539021730423
3093_01,0.46664923429489136
3095_01,0.44408538937568665
3096_01,0.5609467029571533
3099_01,0.6735929250717163
3100_01,0.5733779072761536
3100_02,0.2903808653354645
3100_03,0.723328173160553
3102_01,0.9749704599380493
3103_01,0.021340204402804375
3104_01,0.44812798500061035
3104_02,0.5836703777313232
3110_01,0.07307220250368118
3111_01,0.044036153703927994
3112_01,0.7107542157173157
3113_01,0.9666769504547119
3113_02,0.9612046480178833
3114_01,0.17233940958976746
3116_01,0.41585540771484375
3117_01,0.03209070861339569
3118_01,0.5839917659759521
3119_01,0.1346590518951416
3120_01,0.6472303867340088
3120_02,0.042225368320941925
3121_01,0.730135977268219
3123_01,0.5957214832305908
3124_01,0.9791421890258789
3124_02,0.16504742205142975
3124_03,0.9797398447990417
3126_01,0.44699326157569885
3126_02,0.954008936882019
3128_01,0.03203926607966423
3130_01,0.15285132825374603
3131_01,0.723328173160553
3131_02,0.7179512977600098
3131_03,0.7207209467887878
3132_01,0.9778494834899902
3133_01,0.3943689167499542
3134_01,0.9851192831993103
3136_01,0.5839917659759521
3138_01,0.03523280844092369
3140_01,0.04145671799778938
3142_01,0.5576427578926086
3142_02,0.19315320253372192
3143_01,0.9728437662124634
3145_01,0.9797398447990417
3147_01,0.4595927298069
3149_01,0.4375211000442505
3149_02,0.7209485173225403
3152_01,0.7207209467887878
3158_01,0.08893545717000961
3159_01,0.9791421890258789
3161_01,0.03616691380739212
3162_01,0.5920211672782898
3162_02,0.0339251384139061
3162_03,0.7201292514801025
3163_01,0.116264209151268
3163_02,0.6987963914871216
3164_01,0.5957214832305908
3166_01,0.9755414724349976
3168_01,0.7110000848770142
3169_01,0.2221686691045761
3171_01,0.723892331123352
3172_01,0.8545885682106018
3174_01,0.838424801826477
3174_02,0.9775283932685852
3175_01,0.973136842250824
3176_01,0.8094562292098999
3179_01,0.021529773250222206
3180_01,0.1539774388074875
3181_01,0.15417426824569702
3182_01,0.6483708024024963
3184_01,0.9425230622291565
3184_02,0.9923413991928101
3185_01,0.11440751701593399
3188_01,0.6682302951812744
3189_01,0.9659758806228638
3189_02,0.10094522684812546
3191_01,0.9627104997634888
3192_01,0.3321529030799866
3193_01,0.4103202521800995
3195_01,0.5737621188163757
3195_02,0.3582029938697815
3195_03,0.863093376159668
3195_04,0.5885717868804932
3195_05,0.5818045735359192
3195_06,0.7144580483436584
3196_01,0.15337088704109192
3197_01,0.0637887641787529
3200_01,0.07881104946136475
3201_01,0.12331252545118332
3203_01,0.7201292514801025
3204_01,0.09113291651010513
3204_02,0.12252191454172134
3204_03,0.013799594715237617
3205_01,0.7201292514801025
3206_01,0.06471207737922668
3209_01,0.9761177897453308
3210_01,0.00599565077573061
3210_02,0.00535819074138999
3210_03,0.046147774904966354
3211_01,0.016622038558125496
3211_02,0.05845417454838753
3211_03,0.44125598669052124
3212_01,0.03819826617836952
3213_01,0.13020753860473633
3215_01,0.7201292514801025
3216_01,0.730135977268219
3216_02,0.730135977268219
3216_03,0.8597733974456787
3217_01,0.21611154079437256
3218_01,0.6156753897666931
3218_02,0.12264224886894226
3218_03,0.5987544655799866
3219_01,0.6571775674819946
3220_01,0.04244168847799301
3221_01,0.4582327604293823
3223_01,0.293178528547287
3224_01,0.6021800637245178
3225_01,0.9946640729904175
3225_02,0.9897346496582031
3227_01,0.3163470923900604
3229_01,0.9159609079360962
3230_01,0.9774426221847534
3232_01,0.9728437662124634
3235_01,0.36303722858428955
3236_01,0.5839917659759521
3236_02,0.08713535964488983
3236_03,0.16784542798995972
3237_01,0.029102491214871407
3237_02,0.8821789622306824
3237_03,0.07515285164117813
3238_01,0.6900506019592285
3239_01,0.7107542157173157
3240_01,0.6490657925605774
3241_01,0.5957214832305908
3243_01,0.481015145778656
3247_01,0.07590197771787643
3248_01,0.43691691756248474
3252_01,0.04073381423950195
3253_01,0.37868380546569824
3254_01,0.9841580390930176
3255_01,0.7209485173225403
3256_01,0.6538097262382507
3258_01,0.5786014795303345
3259_01,0.015270031988620758
3260_01,0.18611422181129456
3262_01,0.48197925090789795
3268_01,0.4375610053539276
3269_01,0.6580647826194763
3270_01,0.07687455415725708
3271_01,0.5881475806236267
3271_02,0.44125598669052124
3272_01,0.8114357590675354
3272_02,0.7209485173225403
3273_01,0.7144580483436584
3274_01,0.5926696062088013
3274_02,0.07445767521858215
3274_03,0.07466141879558563
3275_01,0.31278562545776367
3276_01,0.15837736427783966
3279_01,0.9477812647819519
3279_02,0.9923413991928101
3279_03,0.9929597973823547
3279_04,0.9923413991928101
3280_01,0.5786014795303345
3280_02,0.0824475958943367
3282_01,0.9920945763587952
3282_02,0.9914098381996155
3282_03,0.959613561630249
3283_01,0.1514701545238495
3283_02,0.18172651529312134
3283_03,0.0755140408873558
3283_04,0.1929222196340561
3284_01,0.5926696062088013
3284_02,0.5926696062088013
3287_01,0.3188243508338928
3287_02,0.4074416756629944
3287_03,0.0980151891708374
3289_01,0.5926696062088013
3292_01,0.9904084205627441
3292_02,0.03727532923221588
3292_03,0.9925156235694885
3292_04,0.9452090859413147
3292_05,0.9925156235694885
3293_01,0.21870547533035278
3294_01,0.5852320194244385
3294_02,0.5963922142982483
3295_01,0.030723443254828453
3296_01,0.45080435276031494
3297_01,0.5581671595573425
3298_01,0.19174519181251526
3299_01,0.7107542157173157
3300_01,0.9761177897453308
3300_02,0.015554362908005714
3301_01,0.7179512977600098
3301_02,0.5844343900680542
3301_03,0.5836306810379028
3301_04,0.7281162738800049
3304_01,0.9686408638954163
3305_01,0.9678950309753418
3305_02,0.11472924798727036
3308_01,0.3009919226169586
3309_01,0.483844131231308
3310_01,0.9643483757972717
3311_01,0.3009401261806488
3312_01,0.017583446577191353
3313_01,0.9912430047988892
3314_01,0.4380808174610138
3315_01,0.04284321144223213
3317_01,0.022607285529375076
3318_01,0.7945502400398254
3318_02,0.9924970865249634
3318_03,0.937246561050415
3318_04,0.9914098381996155
3318_05,0.9920945763587952
3319_01,0.3431377410888672
3322_01,0.5881475806236267
3323_01,0.9787753820419312
3323_02,0.9849290251731873
3324_01,0.9657846093177795
3324_02,0.9642355442047119
3325_01,0.5852320194244385
3326_01,0.9015287756919861
3327_01,0.09426334500312805
3328_01,0.05499506741762161
3329_01,0.5852320194244385
3330_01,0.1618373692035675
3331_01,0.3525359332561493
3332_01,0.2260926216840744
3332_02,0.9706022143363953
3332_03,0.970352292060852
3336_01,0.9797398447990417
3337_01,0.9924970865249634
3337_02,0.037383489310741425
3337_03,0.01441216841340065
3338_01,0.5786014795303345
3339_01,0.7281162738800049
3342_01,0.730135977268219
3343_01,0.730135977268219
3348_01,0.33509522676467896
3349_01,0.9832131862640381
3350_01,0.9517110586166382
3352_01,0.5836703777313232
3353_01,0.09663016349077225
3353_02,0.9931827187538147
3353_03,0.07255769520998001
3353_04,0.9943228960037231
3353_05,0.4037632644176483
3353_06,0.9627357125282288
3357_01,0.7107542157173157
3359_01,0.7591004371643066
3360_01,0.07870695739984512
3361_01,0.9657846093177795
3361_02,0.9620139002799988
3361_03,0.9728437662124634
3361_04,0.35278624296188354
3363_01,0.07485144585371017
3363_02,0.42895692586898804
3363_03,0.43691691756248474
3364_01,0.10340261459350586
3365_01,0.7207209467887878
3370_01,0.052133940160274506
3371_01,0.1544678956270218
3372_01,0.5957214832305908
3377_01,0.9627104997634888
3380_01,0.07580531388521194
3381_01,0.7107542157173157
3382_01,0.4104112386703491
3382_02,0.5994086861610413
3383_01,0.09595593065023422
3384_01,0.023376688361167908
3384_02,0.07882318645715714
3384_03,0.5836703777313232
3386_01,0.9585384726524353
3387_01,0.7107542157173157
3389_01,0.888014554977417
3390_01,0.9642355442047119
3391_01,0.973136842250824
3391_02,0.21583636105060577
3392_01,0.700756847858429
3392_02,0.7281162738800049
3392_03,0.7107542157173157
3392_04,0.5920211672782898
3394_01,0.6108992099761963
3395_01,0.5733779072761536
3396_01,0.973136842250824
3397_01,0.3799302577972412
3401_01,0.7762254476547241
3402_01,0.26723235845565796
3403_01,0.36034438014030457
3404_01,0.5786014795303345
3405_01,0.723892331123352
3405_02,0.5836306810379028
3405_03,0.5959622859954834
3406_01,0.022626474499702454
3406_02,0.026495374739170074
3408_01,0.7209485173225403
3409_01,0.0827985554933548
3410_01,0.5926696062088013
3412_01,0.01452862098813057
3412_02,0.974926769733429
3412_03,0.9967269897460938
3413_01,0.5881475806236267
3415_01,0.032562531530857086
3417_01,0.6686413884162903
3418_01,0.9585384726524353
3419_01,0.20524464547634125
3420_01,0.7144580483436584
