y_true,y_proba
0,0.055793833
0,0.29005814
0,0.37890932
1,0.29028043
0,0.33686703
0,0.019057605
0,0.37391612
0,0.067340985
1,0.9690972
1,0.9920827
0,0.47839049
1,0.5456892
0,0.74656343
0,0.015178532
0,0.091452874
0,0.09249801
0,0.27312765
0,0.18323225
1,0.23931305
1,0.99708253
1,0.9738374
0,0.59357256
0,0.09453938
0,0.44644165
1,0.095876336
0,0.058585215
0,0.47599012
0,0.68433553
0,0.6042106
1,0.24379368
1,0.28736168
0,0.014684594
1,0.40260294
1,0.6355945
0,0.5807381
0,0.3824443
1,0.9630506
1,0.9637818
0,0.036833357
0,0.3774844
0,0.03792433
0,0.5672805
0,0.6034717
0,0.055982016
0,0.32830644
0,0.17033572
1,0.9728775
0,0.12583932
0,0.97916734
1,0.9552847
1,0.18364184
0,0.10668065
0,0.5886418
1,0.91470784
1,0.9935163
0,0.4077909
0,0.578348
0,0.023530478
1,0.51278585
1,0.99800867
1,0.25764555
0,0.624314
0,0.6898446
1,0.5126513
0,0.13477558
0,0.06490139
0,0.59348476
0,0.095018156
0,0.403919
0,0.61032444
0,0.056830056
0,0.09854627
0,0.05980062
0,0.21243173
0,0.07829388
0,0.04184023
1,0.33218798
0,0.46301666
1,0.98517376
0,0.011704455
1,0.89256537
1,0.675085
1,0.8813109
1,0.06714299
0,0.13875732
0,0.7194532
1,0.70033675
0,0.065970406
0,0.39142773
1,0.47638634
1,0.5480795
1,0.64727247
0,0.14388163
1,0.94716775
0,0.035635233
0,0.07248252
1,0.99402606
1,0.95918596
1,0.994974
0,0.04127567
1,0.99502784
1,0.992498
1,0.99327624
1,0.9574913
1,0.5402545
0,0.12330336
1,0.45107734
0,0.03626459
1,0.49441665
0,0.30884558
0,0.07119166
1,0.9839129
1,0.97382176
0,0.49144498
0,0.115344666
1,0.4151523
1,0.9615655
0,0.09848822
1,0.07460623
0,0.082910046
0,0.09285993
1,0.6167693
0,0.12960853
1,0.98971635
0,0.07882777
0,0.08442622
0,0.559846
0,0.469624
0,0.70691174
1,0.9850182
0,0.5776967
1,0.97240454
1,0.99069643
1,0.60075957
0,0.44747433
0,0.0069301855
0,0.056504864
1,0.056875337
1,0.9840221
0,0.012140959
0,0.5437531
1,0.5532398
1,0.8374315
1,0.2911279
1,0.57854706
0,0.10272992
1,0.56858075
0,0.20868069
0,0.75063777
1,0.9626578
0,0.07183662
0,0.47939005
1,0.9959065
1,0.99531484
1,0.39078084
0,0.17585438
1,0.949761
1,0.44373342
1,0.5954446
0,0.7014989
1,0.63411677
1,0.479208
0,0.0073830127
0,0.049833022
0,0.2502033
1,0.08855443
1,0.38082874
1,0.34936592
1,0.3687262
0,0.34053293
0,0.4065629
0,0.055504538
0,0.02752981
1,0.6100503
1,0.15098505
0,0.08589437
1,0.9488942
0,0.11066187
0,0.57263833
0,0.009571425
1,0.40184757
1,0.97846884
0,0.013229014
1,0.100064
0,0.43591076
1,0.9293138
0,0.073820226
0,0.0141087705
1,0.98058665
0,0.0801676
0,0.07032409
1,0.47255754
0,0.075420715
0,0.06788761
0,0.004152192
1,0.93143624
0,0.005079548
1,0.89892346
1,0.16998997
1,0.66372913
0,0.6842916
1,0.07178402
0,0.0772618
1,0.44088307
0,0.07428321
1,0.8741853
0,0.055563238
0,0.11798166
0,0.056728538
0,0.0703856
1,0.96795714
0,0.08704128
0,0.03362159
0,0.023921685
1,0.9961063
1,0.94070816
1,0.5534257
0,0.17698266
0,0.1434497
0,0.44582796
0,0.7706676
0,0.0060244757
0,0.107060894
0,0.49840307
0,0.30823147
0,0.014975828
1,0.99766445
1,0.9821905
0,0.46622327
0,0.0054588555
0,0.47592583
1,0.7792622
0,0.39905247
0,0.58673877
1,0.7391358
0,0.17242414
0,0.06948902
0,0.06691741
1,0.10228658
0,0.06563374
0,0.07806978
0,0.09830761
0,0.12627016
0,0.04288941
1,0.9700558
0,0.08744668
0,0.037939236
0,0.0674871
0,0.16524775
1,0.9583499
1,0.9394908
1,0.93983495
1,0.5134582
1,0.9672375
1,0.58165103
1,0.9006165
1,0.9721835
0,0.405536
0,0.386128
0,0.7850816
0,0.46363318
1,0.081442386
0,0.11419865
1,0.9963336
0,0.5790823
0,0.03826178
0,0.47129172
0,0.11257258
0,0.0443829
1,0.482497
1,0.9674682
1,0.967877
1,0.95753205
1,0.9542906
0,0.055414606
1,0.9642549
0,0.52656853
1,0.95867527
0,0.45841593
0,0.0726083
0,0.0023857267
1,0.5603519
1,0.52314615
1,0.46955597
1,0.97206604
0,0.037870042
0,0.13241634
0,0.028364994
0,0.06449933
0,0.13774346
0,0.4204567
0,0.05070323
0,0.12199566
0,0.02764044
0,0.07479842
1,0.9655087
0,0.4188533
0,0.5233103
1,0.08319162
0,0.0026406092
1,0.9881632
1,0.96483773
0,0.008908764
1,0.65528375
0,0.16642419
1,0.4261372
0,0.03836582
0,0.13221787
1,0.9961041
0,0.08431918
0,0.4217781
0,0.098060876
0,0.11858676
0,0.519885
1,0.8256656
0,0.022427699
1,0.9621346
1,0.77089846
1,0.8986924
0,0.75795543
1,0.6687874
1,0.590968
1,0.58226347
0,0.11960592
1,0.2072152
0,0.4973492
0,0.065543845
0,0.25717974
0,0.07522649
0,0.5891064
0,0.5020441
0,0.124518245
1,0.96540225
1,0.9672715
0,0.34030026
0,0.42504162
0,0.44416592
1,0.9706594
0,0.060343064
0,0.4504221
1,0.06365324
1,0.99692106
1,0.93951696
1,0.23064762
0,0.20799409
1,0.10372641
0,0.0040715607
0,0.21936828
0,0.16817836
0,0.16575432
0,0.03559366
1,0.993327
1,0.98599595
1,0.42360872
1,0.74298394
1,0.98879135
1,0.33327523
1,0.6236683
0,0.14328699
0,0.056379467
1,0.07573854
0,0.032249503
1,0.0802581
0,0.4939822
1,0.96426576
1,0.5832423
1,0.40012035
1,0.7430265
1,0.48192117
0,0.08319383
1,0.99287826
1,0.9933396
0,0.42914373
0,0.601216
1,0.99430287
0,0.028105173
0,0.011266849
1,0.5301925
0,0.17356685
0,0.0042933845
0,0.11333851
0,0.6913586
1,0.93606144
0,0.5490607
0,0.13845934
0,0.19992703
0,0.026284624
0,0.04247394
1,0.4589662
0,0.19662794
0,0.27968198
0,0.014265055
0,0.0042703995
1,0.10971245
0,0.058615655
0,0.09373207
0,0.020176098
1,0.1406549
0,0.5054805
1,0.8976287
1,0.6976462
0,0.020925524
1,0.98984677
1,0.9901417
0,0.35521945
1,0.98414814
0,0.39795172
0,0.010028973
1,0.91972625
0,0.4774147
1,0.9893476
1,0.9768297
0,0.011363659
1,0.979996
0,0.23877476
0,0.5628762
0,0.050573565
0,0.5895352
1,0.9874079
1,0.4579506
0,0.1465938
0,0.42080647
0,0.5835332
0,0.5627727
1,0.46193716
0,0.50924695
1,0.8450505
1,0.9710869
0,0.020505376
0,0.39923936
1,0.9759545
0,0.0076024616
1,0.6473036
0,0.04591792
0,0.069418475
0,0.60649526
1,0.6413023
0,0.40393442
0,0.12479933
1,0.24044862
0,0.28973237
1,0.548516
1,0.6780515
0,0.096397415
0,0.30142966
0,0.076110445
0,0.29668257
1,0.959597
0,0.040284593
0,0.15912634
1,0.98029786
1,0.97380257
0,0.6653563
1,0.42417556
0,0.74165565
1,0.51632935
1,0.75348175
1,0.055460688
1,0.9765078
0,0.9660907
0,0.06073807
0,0.10098738
0,0.35042417
0,0.005123036
1,0.45900583
1,0.41791278
0,0.12808457
1,0.9617699
0,0.29847252
0,0.08196351
0,0.359616
0,0.5100496
1,0.43260503
1,0.36497203
0,0.5009212
0,0.429264
1,0.49208325
0,0.05229153
1,0.1279738
0,0.046884447
0,0.0040181843
0,0.101381436
1,0.6648286
0,0.06102403
0,0.17270274
0,0.046289586
0,0.7529715
0,0.5340003
0,0.067822635
1,0.6235484
0,0.693973
0,0.06743159
0,0.05493141
1,0.9931942
1,0.87818736
1,0.99250895
1,0.96165526
0,0.23788723
1,0.49949244
1,0.6053886
1,0.84957606
1,0.4788778
1,0.5433139
0,0.0033655057
0,0.106227994
0,0.081363305
1,0.58673036
1,0.16105346
0,0.49016806
1,0.8012874
1,0.9749981
1,0.9774684
1,0.99505323
0,0.081254594
0,0.04989335
0,0.20829512
1,0.98505056
0,0.017628692
0,0.11137625
1,0.9682967
1,0.30363473
0,0.16326678
1,0.9679355
0,0.17301184
0,0.18773696
0,0.14167541
1,0.28562048
1,0.9575559
0,0.40967602
1,0.9665226
0,0.64174086
0,0.04054035
1,0.2975144
0,0.07889767
0,0.045831572
0,0.6831345
1,0.58154917
1,0.47788844
1,0.5410957
0,0.6445602
0,0.50300765
0,0.3326753
0,0.10697635
0,0.16543643
0,0.082921855
0,0.056659766
0,0.156035
0,0.084424965
1,0.9740747
0,0.0041249497
0,0.08582102
1,0.9811003
1,0.9890248
0,0.48009408
0,0.67279613
0,0.14160073
0,0.07642856
0,0.10229299
0,0.025027003
0,0.021159545
1,0.96481377
0,0.18527006
1,0.97227985
0,0.0845822
0,0.22863752
0,0.078426
1,0.99799395
0,0.041151565
0,0.0959422
0,0.11996845
1,0.9097615
0,0.15295169
0,0.1371118
0,0.004029183
1,0.9604287
0,0.25412983
1,0.99425644
1,0.986091
0,0.62399524
1,0.47837391
0,0.13036382
1,0.9951362
0,0.13296145
0,0.006671677
1,0.99752575
0,0.09655409
1,0.971466
1,0.98820215
1,0.6360697
0,0.8276082
0,0.37542328
1,0.9713438
1,0.9863564
1,0.9952744
1,0.9885422
1,0.6307137
1,0.14300364
0,0.04615474
1,0.4899249
0,0.23604015
1,0.962537
0,0.039920654
1,0.99084854
0,0.5150106
1,0.32622817
0,0.12520006
0,0.027437199
0,0.07513325
1,0.9897057
0,0.2662841
0,0.6549529
0,0.13235839
0,0.06535545
1,0.06616637
0,0.080727704
0,0.053830575
1,0.94193655
0,0.10746411
1,0.65568143
0,0.11906574
1,0.6495696
1,0.41201848
1,0.5813016
1,0.98418343
1,0.98896676
1,0.96019775
1,0.99672395
1,0.91465557
1,0.9556226
1,0.1558148
1,0.98076653
0,0.09542103
1,0.70251334
0,0.037401527
0,0.50396305
0,0.092467226
1,0.9612161
0,0.06004927
1,0.97300863
1,0.9740563
0,0.04928172
1,0.23980115
1,0.9950708
1,0.9955058
1,0.9916536
0,0.099570915
0,0.029686226
0,0.39559746
0,0.17073745
0,0.087863274
0,0.070783705
0,0.4660545
1,0.43221983
1,0.98050255
1,0.9922236
0,0.2503382
0,0.020918261
1,0.9858993
0,0.32998976
0,0.23826453
1,0.52785784
0,0.15721367
0,0.101150215
0,0.11424094
0,0.78692603
0,0.058972176
1,0.9922552
1,0.9641988
1,0.9544266
0,0.14966555
1,0.9466783
0,0.030383997
1,0.9779309
1,0.96794164
0,0.03662679
0,0.031219877
0,0.59509027
1,0.9644935
0,0.4081414
1,0.92402464
0,0.36029053
1,0.9799922
0,0.08005145
0,0.29198584
1,0.99590474
1,0.99623716
1,0.8871053
1,0.9869332
1,0.4890899
0,0.13396741
0,0.35467437
1,0.63896644
0,0.12966229
0,0.121802665
0,0.37360904
1,0.66184723
0,0.15712573
0,0.3281689
0,0.08760654
1,0.97032815
0,0.07777337
0,0.08013617
1,0.97776115
0,0.40336657
1,0.96682936
1,0.052827857
0,0.058475554
0,0.08368441
0,0.085970834
0,0.6409314
0,0.06787571
0,0.11648515
1,0.9258158
0,0.013027055
1,0.99689096
1,0.54355687
1,0.9976979
0,0.007910756
0,0.06823204
0,0.26977158
0,0.11035687
0,0.454846
1,0.9960359
1,0.5715925
0,0.50093955
0,0.089461945
0,0.3357123
1,0.12489886
0,0.07764352
0,0.11270856
1,0.47132742
0,0.11013973
1,0.051904533
1,0.78036326
0,0.50659645
0,0.26883852
0,0.01428204
0,0.0997005
0,0.37628955
0,0.09831771
0,0.1948496
1,0.9822406
1,0.15767919
0,0.050619066
1,0.56305164
0,0.43807358
0,0.04760909
1,0.85961753
0,0.0042658094
0,0.025707453
1,0.555121
0,0.12631638
1,0.5366879
0,0.11070038
0,0.1269353
0,0.15628119
0,0.08700322
0,0.0892855
0,0.9763308
0,0.1290493
0,0.12575075
0,0.06061276
0,0.10393293
1,0.4999404
1,0.42454988
0,0.42997324
0,0.091940284
1,0.9969036
1,0.6497773
1,0.9863571
1,0.38082385
1,0.9812944
1,0.9633274
0,0.010223915
1,0.91331357
1,0.99204636
1,0.45229945
0,0.7968788
0,0.13914871
1,0.99579877
0,0.08392326
0,0.3288343
1,0.53063613
0,0.38997176
1,0.98272866
1,0.99610764
1,0.99250036
1,0.9810962
0,0.11189891
0,0.10515556
0,0.50182736
0,0.100597285
1,0.493612
1,0.38779384
0,0.07038363
1,0.59374756
1,0.7204156
0,0.5429801
1,0.93070614
0,0.08549036
1,0.8403269
0,0.8004256
0,0.08841198
1,0.65969014
1,0.2840219
0,0.09011375
0,0.099140905
0,0.079912394
0,0.16545804
1,0.94290465
1,0.34737208
1,0.09036435
1,0.9667751
0,0.3489162
0,0.6489089
1,0.23144594
0,0.16228867
0,0.06494408
1,0.98503035
0,0.12723605
1,0.4297861
0,0.12946506
0,0.37081838
0,0.70739686
1,0.6631207
0,0.06363924
0,0.13403182
1,0.39726168
1,0.095026664
0,0.030856084
1,0.2852563
0,0.5728468
0,0.69021845
0,0.47300333
0,0.8445372
0,0.0436831
0,0.4318884
0,0.06600818
0,0.54546624
0,0.03354265
1,0.05026537
1,0.9857721
0,0.5398621
0,0.5226376
1,0.9905461
0,0.030285567
1,0.56056046
1,0.99521756
1,0.50437075
0,0.5550388
0,0.5918461
0,0.5449194
1,0.9903188
0,0.49517775
0,0.10205899
0,0.0048134997
1,0.9882101
1,0.5591099
1,0.17561398
1,0.9919505
0,0.2392774
0,0.08626183
0,0.08638314
0,0.005903117
1,0.94372123
0,0.057134632
1,0.5241609
0,0.002330761
1,0.9191352
0,0.10571272
0,0.05080799
0,0.19281203
0,0.6240708
1,0.7568521
1,0.46849316
0,0.4613442
0,0.09830406
1,0.12941422
1,0.52177805
1,0.6410635
0,0.5406339
1,0.97463834
1,0.99312866
1,0.5176118
0,0.05986214
1,0.43727633
1,0.6517492
1,0.60311556
0,0.256585
1,0.6990366
1,0.756119
0,0.4019584
1,0.9686641
1,0.9958175
1,0.9575267
0,0.021135366
0,0.021215515
1,0.048997927
0,0.02739422
0,0.2454591
1,0.15500581
0,0.0039915503
0,0.024390709
0,0.31645033
1,0.9962676
0,0.13071434
0,0.21618664
1,0.5061579
1,0.62326634
0,0.07892904
1,0.6361247
0,0.07918442
0,0.084377356
0,0.16053173
1,0.9937983
1,0.99460405
1,0.994981
1,0.98690724
1,0.06832467
1,0.5997479
1,0.4160975
0,0.08500626
0,0.017993513
1,0.15806855
1,0.9915855
0,0.7889949
0,0.09813474
1,0.6261503
1,0.10346826
1,0.9623886
1,0.9614931
1,0.29890078
0,0.2084073
1,0.9969003
0,0.39872873
0,0.057486113
1,0.95095825
0,0.6605438
0,0.44606587
0,0.5774538
1,0.54160696
0,0.080580615
0,0.35109708
0,0.42490706
0,0.011376555
1,0.96527296
0,0.6156207
1,0.4453324
0,0.57726157
1,0.78681934
0,0.70417494
0,0.3256492
0,0.08721648
0,0.21858945
1,0.09378978
0,0.04435584
1,0.80504704
0,0.07054185
1,0.049050298
0,0.41721606
0,0.10720309
0,0.109433785
1,0.8559486
0,0.61591893
0,0.056763597
0,0.53545105
0,0.4926581
0,0.41604736
0,0.10295906
1,0.7478088
1,0.9780598
1,0.97818506
1,0.5974033
1,0.24691197
1,0.9887454
0,0.09330324
1,0.9781106
0,0.124003194
1,0.95898783
1,0.9669539
1,0.515958
0,0.13450664
0,0.6240664
0,0.0053127497
0,0.08432861
1,0.9750895
1,0.43560004
0,0.05252336
0,0.06703707
0,0.47778472
0,0.11246635
0,0.61481136
0,0.77245754
1,0.60232896
1,0.71778417
1,0.90898156
0,0.5015986
0,0.18102156
1,0.775807
1,0.094095014
0,0.04007313
0,0.017725278
0,0.14026095
0,0.2922328
0,0.10081839
0,0.052615363
0,0.6442978
0,0.19229256
1,0.65666133
1,0.5988825
0,0.077545434
0,0.17698814
1,0.9733893
1,0.4196282
0,0.48799133
0,0.48391995
1,0.99507856
1,0.2735373
0,0.005691207
0,0.08199617
0,0.007660381
1,0.63358027
0,0.284202
0,0.08659998
0,0.16171736
1,0.9890091
1,0.9906206
0,0.26007605
1,0.990759
0,0.11836905
0,0.0067518298
1,0.9670835
1,0.9971488
1,0.6121508
0,0.07771785
1,0.9749151
0,0.08728331
1,0.58858645
0,0.021885445
0,0.12554953
0,0.13035795
0,0.019367415
1,0.5833511
0,0.06325264
0,0.062933005
0,0.00287665
0,0.08201446
0,0.019397713
0,0.035366245
0,0.03286971
1,0.9635389
1,0.8598494
1,0.3346819
0,0.1125492
0,0.4993503
0,0.46783772
0,0.06733583
1,0.9622659
1,0.06636933
1,0.97144777
0,0.35021022
0,0.53931916
0,0.61034906
0,0.08986339
0,0.20862149
0,0.8161581
0,0.27511102
0,0.07788425
0,0.44798324
0,0.026412494
0,0.14685728
0,0.14866169
0,0.52412814
1,0.8406914
0,0.04592549
0,0.3910482
1,0.5777534
0,0.013601643
0,0.07959923
0,0.09854135
0,0.11403695
0,0.03984743
0,0.5655277
0,0.15771455
0,0.014883988
0,0.1581848
1,0.561617
1,0.37115192
0,0.4181597
1,0.50395775
1,0.9716159
0,0.07969223
1,0.5511198
0,0.16579756
1,0.5394495
1,0.9910088
0,0.012564404
1,0.95853156
1,0.59474164
0,0.049818628
0,0.16409302
1,0.9287514
1,0.9970778
1,0.82699835
0,0.07087503
1,0.9823079
0,0.05866915
1,0.5397411
0,0.61585593
1,0.97570795
0,0.005043377
1,0.9690332
0,0.119877286
1,0.46452653
0,0.49885026
1,0.48548567
1,0.49972102
0,0.59695745
1,0.14332643
1,0.7771932
1,0.9870363
0,0.007002555
1,0.29795492
1,0.5444783
1,0.036536284
0,0.084115155
0,0.7249615
1,0.9517034
1,0.98878914
0,0.11239966
0,0.386717
0,0.10101395
0,0.5341348
0,0.09199159
1,0.3560168
0,0.07133233
1,0.44991836
1,0.866633
1,0.97874236
1,0.05378905
1,0.97599256
1,0.7260199
1,0.9472257
0,0.07803398
0,0.066648655
1,0.5961989
1,0.53923774
1,0.5632762
1,0.9659214
0,0.52183837
1,0.94530964
1,0.5128103
0,0.07495735
0,0.049985737
0,0.53728
0,0.044551123
1,0.97593653
1,0.9768844
1,0.14507905
1,0.46699595
1,0.5427033
0,0.58783823
0,0.10047196
1,0.9762572
0,0.012017311
1,0.634702
0,0.03462164
0,0.7369553
0,0.039760437
0,0.82101077
0,0.53752583
1,0.9637566
1,0.42084393
1,0.34779748
1,0.75605685
0,0.77407604
1,0.7530479
1,0.96118605
1,0.9892457
1,0.94971955
0,0.042992253
0,0.09101535
0,0.37167993
1,0.69204426
1,0.99158466
1,0.9972566
0,0.10687165
0,0.8764942
1,0.9575834
0,0.119971156
1,0.9789651
0,0.20395337
1,0.4539576
0,0.49016023
0,0.14531548
1,0.6224244
0,0.62420726
0,0.8389133
0,0.4941158
0,0.3245191
0,0.140492
0,0.11528045
0,0.18693791
0,0.5658099
0,0.03941293
0,0.2714863
0,0.0034620098
1,0.6063207
0,0.0978444
1,0.9795043
0,0.016864669
0,0.021556797
0,0.03809505
0,0.009250761
0,0.12166259
0,0.72778344
0,0.11304032
0,0.108990066
1,0.69356996
1,0.611023
1,0.7878515
1,0.88982946
0,0.44172868
1,0.54553366
0,0.30241928
0,0.62218434
0,0.46078366
0,0.040651694
0,0.4664591
0,0.40367657
1,0.5443366
1,0.9964484
1,0.99210656
0,0.13746405
1,0.9728152
1,0.9706443
1,0.97197163
0,0.5450186
1,0.7359701
0,0.09255145
0,0.27114838
0,0.08889646
1,0.9465735
0,0.11181244
0,0.40512395
1,0.58976495
0,0.5842549
0,0.43613517
0,0.51146156
0,0.09415216
0,0.39516193
0,0.05164479
0,0.42597008
1,0.9854494
1,0.6375046
1,0.9825172
0,0.51017606
0,0.022079654
0,0.21738295
0,0.47858363
0,0.22877395
1,0.75536126
1,0.06257619
0,0.4124106
1,0.39504215
1,0.62323713
1,0.76969403
0,0.6848886
1,0.54329044
0,0.052691143
0,0.12249374
1,0.41822344
0,0.20107405
1,0.9925948
1,0.99618345
1,0.99713194
1,0.99713194
1,0.67224216
0,0.17430978
1,0.99743396
1,0.9959014
1,0.9584309
0,0.16099377
0,0.42206204
0,0.056342363
0,0.08698711
1,0.72939056
1,0.6540594
1,0.46845266
1,0.10838863
0,0.3209199
1,0.6202471
1,0.9935667
0,0.012216559
1,0.994221
1,0.9523704
1,0.99429804
1,0.083247356
1,0.6387753
0,0.4321252
0,0.037019808
1,0.4251632
0,0.35556492
1,0.39600295
0,0.5211757
1,0.9741222
0,0.02783681
1,0.69451714
1,0.5640065
1,0.82628256
1,0.4260908
1,0.9551265
0,0.9631102
0,0.22681099
0,0.19522397
0,0.491991
1,0.9660325
0,0.438868
0,0.01614788
1,0.99738413
0,0.47425482
0,0.037050076
0,0.027713886
1,0.8207592
1,0.9971601
1,0.9911146
1,0.99155515
1,0.9955876
0,0.4132869
1,0.602146
1,0.991394
1,0.99149644
1,0.97075516
1,0.973975
1,0.5905346
0,0.86499006
0,0.066794015
0,0.10694078
1,0.4285244
0,0.05632922
1,0.38856462
0,0.20460232
1,0.96941614
1,0.98991674
1,0.96456105
1,0.99812967
0,0.003475853
0,0.022755126
1,0.6369557
0,0.56214374
1,0.48173103
0,0.7621577
0,0.5115989
1,0.9777114
1,0.93928397
0,0.60541415
0,0.021557936
1,0.9930316
0,0.030202908
1,0.989394
1,0.7437303
1,0.9476475
0,0.6468969
0,0.68601257
1,0.07855391
1,0.9712219
1,0.97872275
1,0.97670627
0,0.31607097
0,0.108893394
1,0.53986174
0,0.68971705
0,0.19680674
1,0.6318753
0,0.085974246
0,0.08175351
1,0.77338123
1,0.9768942
0,0.07376555
0,0.65000415
0,0.65734404
1,0.438109
0,0.062465016
0,0.09442899
0,0.11154428
1,0.7492845
1,0.9805586
0,0.5221432
1,0.89241594
1,0.9787932
1,0.95811266
0,0.30777422
1,0.43072236
1,0.47820374
1,0.5031728
1,0.5305956
1,0.50753313
0,0.4172308
1,0.97184813
0,0.18274306
1,0.8179597
0,0.4002729
1,0.30796203
1,0.6498635
0,0.6302412
1,0.35629657
0,0.5685133
0,0.008573375
0,0.006964656
1,0.6852226
0,0.13765869
1,0.6261462
0,0.0030561585
1,0.9883901
1,0.9838176
0,0.6369557
0,0.11621927
1,0.7634034
1,0.9786713
0,0.108169705
0,0.6302974
0,0.03379842
1,0.96319556
1,0.9334765
1,0.48512584
0,0.11003847
0,0.27693668
0,0.13180318
1,0.9914418
1,0.6908176
1,0.7196592
1,0.96555495
0,0.13629644
0,0.0031773597
1,0.50927085
0,0.100040175
1,0.803141
1,0.6245825
0,0.7356658
1,0.994013
1,0.98912525
1,0.9947949
0,0.009924441
0,0.12842964
0,0.31153336
0,0.09222694
1,0.26118562
1,0.99699485
1,0.9958073
1,0.6229482
1,0.9892019
0,0.62505627
1,0.6537758
0,0.36413288
0,0.086552545
1,0.28148794
1,0.9228914
0,0.47249264
0,0.5233681
1,0.97481674
1,0.6861603
1,0.9812114
1,0.64186305
0,0.20610486
1,0.9886175
0,0.080966264
0,0.6441412
0,0.18684465
0,0.1085174
1,0.6239597
1,0.9622702
0,0.60205626
1,0.7516708
0,0.35539332
1,0.9580222
0,0.07205874
1,0.99129933
1,0.9723344
1,0.99685895
0,0.022231082
1,0.99765587
1,0.5703879
1,0.59296685
1,0.66238236
0,0.101338625
0,0.51720387
0,0.66381544
0,0.28239292
0,0.51025903
1,0.9446545
0,0.19739564
1,0.94707894
1,0.9824553
1,0.69195956
0,0.0048836903
0,0.8846584
0,0.3649894
0,0.053865604
1,0.9749972
1,0.9870035
1,0.0663017
0,0.11395445
0,0.23257598
1,0.99732
1,0.9524404
1,0.9981244
1,0.9979494
1,0.9750148
0,0.23133263
0,0.49923423
0,0.25631797
1,0.54092914
1,0.39166224
0,0.68102384
0,0.07886072
1,0.45697814
1,0.9879391
0,0.23649423
0,0.871434
0,0.061402656
0,0.9740322
1,0.9784508
1,0.53229153
1,0.5626101
1,0.59404695
1,0.6625677
0,0.11391963
1,0.62735945
1,0.97130585
1,0.9947994
1,0.96191204
1,0.97247046
0,0.36476365
1,0.50435233
1,0.6600149
0,0.08958145
1,0.97759193
0,0.09094814
0,0.0786801
0,0.057862397
1,0.9748811
1,0.9602861
0,0.08998521
0,0.12926437
1,0.7602075
1,0.9695756
1,0.9637934
1,0.9929904
1,0.9826835
0,0.39675528
0,0.6175467
1,0.82850605
0,0.56635845
0,0.66066337
0,0.62229764
0,0.09645232
1,0.9953033
0,0.053439982
1,0.092943415
1,0.6010622
0,0.017204294
1,0.9819318
0,0.07285174
1,0.4178555
1,0.9751653
1,0.17913504
0,0.2290773
0,0.017637646
1,0.637246
0,0.51091754
1,0.5462157
1,0.65851563
0,0.80391294
0,0.09403347
1,0.9754945
1,0.38937917
0,0.011123991
0,0.1358881
1,0.063084684
0,0.10755004
1,0.8095356
0,0.03368633
1,0.059343398
1,0.8060959
0,0.04552535
0,0.09547184
0,0.074020505
0,0.059417363
1,0.4090436
0,0.08507945
1,0.57799405
1,0.9953033
1,0.9259969
0,0.53535956
0,0.17991644
1,0.6428319
1,0.9622888
1,0.69738793
0,0.45461816
1,0.96768785
1,0.99084973
1,0.9766382
1,0.96614754
0,0.025595369
0,0.10850296
1,0.9889277
1,0.9887185
1,0.6797428
1,0.6938382
1,0.6236299
1,0.5499179
0,0.13288698
0,0.5722896
1,0.8125047
1,0.80895984
0,0.003736469
1,0.98324066
1,0.9931125
0,0.07036755
0,0.31610978
1,0.40300718
1,0.5618673
0,0.117740385
1,0.96806854
0,0.081563555
0,0.11208979
1,0.6262677
0,0.06405215
1,0.98665583
0,0.3052505
0,0.7102784
1,0.6367764
0,0.25976253
1,0.7447719
0,0.16253993
1,0.97890526
1,0.92029
1,0.9287887
1,0.9456238
1,0.9239014
1,0.933533
1,0.99789196
0,0.06934928
1,0.55936664
0,0.6581363
0,0.15609913
0,0.83332634
0,0.37935582
0,0.016052011
1,0.622173
1,0.94921404
0,0.3743038
1,0.77510417
1,0.9976044
1,0.9853419
1,0.7128867
1,0.97512543
1,0.98788285
0,0.3917038
1,0.31870311
0,0.11368828
1,0.54524994
0,0.5015667
0,0.0058136834
1,0.98722863
1,0.99527717
0,0.1428814
1,0.9785548
0,0.17027296
1,0.9640395
1,0.97171426
1,0.98492044
1,0.07309132
0,0.043846447
0,0.061280742
1,0.6572908
1,0.98842305
1,0.8690204
1,0.9887223
0,0.038684845
0,0.1873708
0,0.34727195
1,0.9670913
0,0.15676622
0,0.6713095
0,0.11498381
0,0.03578284
1,0.6478046
0,0.14323491
1,0.6501938
1,0.6704108
0,0.123324595
0,0.30773124
0,0.77588207
1,0.971965
0,0.05892598
1,0.98031795
1,0.9975891
1,0.9984817
1,0.99783164
0,0.89554256
0,0.6408699
0,0.76506144
0,0.7158073
1,0.5958368
0,0.7237285
1,0.83042526
0,0.6046555
1,0.98498005
1,0.6206877
1,0.57327986
1,0.8478641
1,0.74045
1,0.97658986
0,0.010153988
1,0.9569502
0,0.08382562
0,0.030650234
1,0.7626151
1,0.92461085
0,0.0891955
1,0.9865008
0,0.3551119
1,0.882649
0,0.12227276
1,0.96649474
0,0.80497295
1,0.48175284
0,0.84174967
1,0.59094113
0,0.052584603
0,0.75398976
1,0.92699265
0,0.0023954485
1,0.9906984
1,0.9686385
1,0.99030006
1,0.9696051
0,0.010489384
0,0.07914423
1,0.118476324
0,0.06112906
0,0.21229021
1,0.5987051
0,0.5692671
0,0.73934406
1,0.9745155
1,0.81836694
0,0.18537205
1,0.8608845
1,0.7725769
1,0.65459645
1,0.18971764
1,0.9723672
